MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
250000,219.341635,614,-0.000399853,0.00119387,4.44e-05
250000,418.67046,615,-0.00072683,0.00211525,8.75e-05
250000,622.25138,616,-0.00116076,0.00329358,0.000153559
255000,678.20394,617,-0.00130495,0.00366387,0.000142338
255000,760.167854,618,-0.00162473,0.00454944,0.00017769
255000,725.781341,619,-0.00171319,0.00478692,0.000185208
255000,560.339577,620,-0.00151834,0.00424271,0.000157094
255000,348.013085,621,-0.00112963,0.00314407,0.000117596
255000,164.146118,622,-0.000696194,0.00196309,7.22e-05
255000,80.362328,623,-0.000401655,0.0011204,2.27e-05
255000,115.521883,624,-0.000317471,0.000909692,1.95e-05
255000,278.853586,625,-0.000503964,0.00143439,5.2e-05
255000,485.736188,626,-0.00086948,0.00247561,9.32e-05
260000,718.275901,627,-0.00142893,0.00401284,0.000166375
260000,763.968893,628,-0.00169551,0.00471472,0.000188325
260000,679.331367,629,-0.00168961,0.00469994,0.000185772
260000,494.658959,630,-0.00139753,0.00391898,0.000177778
260000,275.906174,631,-0.000977975,0.00274486,9.3e-05
260000,122.173691,632,-0.000604022,0.00171812,6.52e-05
260000,73.323974,633,-0.000331752,0.000974525,4.12e-05
260000,161.585252,634,-0.0003347,0.00100344,3.74e-05
260000,344.42143,635,-0.000594438,0.00173624,6.28e-05
260000,556.248631,636,-0.00100322,0.00288693,0.000121153
265000,745.462989,637,-0.00151811,0.00431586,0.000172349
265000,755.142752,638,-0.00168788,0.00478829,0.000198569
265000,623.491549,639,-0.00160155,0.00450473,0.000193228
265000,421.440706,640,-0.00124882,0.00354969,0.000163397
265000,214.912465,641,-0.000816164,0.00235038,0.00011452
265000,90.541365,642,-0.000460171,0.00133674,5.17e-05
265000,85.838392,643,-0.00029857,0.000914506,3.73e-05
265000,213.285751,644,-0.000397939,0.00117673,3.3e-05
265000,415.127122,645,-0.000711507,0.00207897,9.22e-05
265000,618.321494,646,-0.00114499,0.00325146,0.000140002
270000,673.806977,647,-0.0013082,0.00365052,0.000163753
270000,765.080214,648,-0.00162151,0.00453998,0.000209918
270000,726.264523,649,-0.00171895,0.00478517,0.000209062
270000,564.559371,650,-0.0015239,0.00424722,0.000189455
270000,354.681002,651,-0.00112873,0.0031631,0.000138629
270000,167.029105,652,-0.000703407,0.00198031,8.85e-05
270000,82.246738,653,-0.000402741,0.00113834,4.62e-05
270000,117.084172,654,-0.000318111,0.000913577,3.17e-05
270000,282.396923,655,-0.00051152,0.00143824,5.95e-05
270000,486.831402,656,-0.000882904,0.00247466,0.000112253
275000,717.180686,657,-0.00143789,0.00400922,0.000170685
275000,768.381964,658,-0.0016933,0.00470734,0.000185147
275000,682.552586,659,-0.00169373,0.00470749,0.000179641
275000,285.843624,660,-0.000993194,0.002769,0.000100891
275000,127.472589,661,-0.000631459,0.00174755,6.17e-05
275000,74.854051,662,-0.000354039,0.000982387,2.6e-05
275000,159.346508,663,-0.000368162,0.00100094,3.2e-05
275000,344.453642,664,-0.00061593,0.00172918,4.14e-05
275000,554.60581,665,-0.0010172,0.00286127,9.7e-05
280000,746.139445,666,-0.00153582,0.00430513,0.000187133
280000,753.99922,667,-0.00171037,0.00478598,0.000202856
280000,633.380689,668,-0.00161641,0.00452209,0.000192771
280000,425.708817,669,-0.00127951,0.00357724,0.000165427
280000,223.690276,670,-0.000838282,0.00238361,0.000105308
280000,95.695308,671,-0.000486116,0.00136769,4.07e-05
280000,90.863487,672,-0.000318537,0.000913167,3.35e-05
280000,214.735298,673,-0.000416343,0.00118643,2.84e-05
280000,413.967484,674,-0.000739981,0.00208482,8.81e-05
280000,618.385919,675,-0.00115244,0.00325514,0.000134953
285000,671.358851,676,-0.00131521,0.00363807,0.000143464
285000,764.291015,677,-0.00162371,0.00454209,0.000182057
285000,728.938135,678,-0.00171535,0.00478119,0.000186134
285000,565.155297,679,-0.00154361,0.00426597,0.000170679
285000,357.596203,680,-0.00114644,0.00317825,0.000118289
285000,170.202002,681,-0.000730696,0.00199989,7.44e-05
285000,81.022677,682,-0.000426902,0.00114718,2.65e-05
285000,117.003642,683,-0.000334584,0.000908607,1.73e-05
285000,271.799125,684,-0.00048789,0.00132867,2.61e-05
285000,479.728619,685,-0.000880883,0.00244316,0.000102702
290000,715.425122,686,-0.00145545,0.00398343,0.000198435
290000,764.774198,687,-0.00171244,0.00469097,0.000215586
290000,688.608476,688,-0.00171602,0.00470234,0.000230684
290000,500.312195,689,-0.00144652,0.00395366,0.000198804
290000,287.969626,690,-0.00102339,0.00278738,0.000130108
290000,125.958618,691,-0.000638291,0.00167318,8.82e-05
290000,76.545189,692,-0.0003904,0.000988453,6.05e-05
290000,156.624582,693,-0.000390095,0.000993119,5.62e-05
290000,342.375958,694,-0.000654817,0.00172045,8.08e-05
290000,546.021265,695,-0.00104115,0.00283872,0.000124104
295000,743.707424,696,-0.00154145,0.00429122,0.000175696
295000,756.173542,697,-0.00171626,0.00479299,0.000207678
295000,632.011671,698,-0.00163053,0.00454436,0.000194647
295000,431.490901,699,-0.00130023,0.0036096,0.000163229
295000,223.625851,700,-0.000872163,0.00242214,0.000101933
295000,96.371763,701,-0.000507346,0.0013944,3.6e-05
295000,87.626166,702,-0.000336361,0.000932762,2.49e-05
295000,211.063113,703,-0.000428201,0.00118353,3.85e-05
295000,407.863279,704,-0.000739062,0.00207976,8.98e-05
295000,613.15144,705,-0.00115898,0.00323839,0.000132605
300000,660.970422,706,-0.00127321,0.00363618,0.000122821
300000,764.597031,707,-0.00159878,0.0045408,0.000170606
300000,731.418474,708,-0.00168363,0.00481093,0.000185931
300000,574.706206,709,-0.00151372,0.00431629,0.000160942
300000,362.653511,710,-0.00112736,0.00324481,0.00010196
300000,175.404264,711,-0.000700245,0.00206966,5.86e-05
300000,85.194149,712,-0.00040037,0.00119589,7.58e-06
300000,117.551248,713,-0.000304453,0.000945115,-7.23e-06
300000,270.671699,714,-0.000479324,0.00143227,1.5e-05
300000,477.95695,715,-0.000838582,0.00245448,8.5e-05
305000,708.145168,716,-0.00139582,0.00396077,0.000157944
305000,765.38623,717,-0.0016576,0.00468971,0.000197751
305000,688.093081,718,-0.00166498,0.00471928,0.000188296
305000,501.890591,719,-0.00141094,0.00397922,0.000167093
305000,290.94925,720,-0.000987308,0.0028203,9.37e-05
305000,128.664439,721,-0.000597497,0.00169802,5.95e-05
305000,75.449976,722,-0.000346592,0.0010082,3.27e-05
305000,151.647805,723,-0.00033247,0.000955021,1.88e-05
305000,333.90416,724,-0.000601287,0.00170727,5.9e-05
305000,543.508716,725,-0.000980962,0.00282421,9.78e-05
310000,741.95186,726,-0.0015261,0.00428637,0.000176475
310000,756.43124,727,-0.00170107,0.00479275,0.000209272
310000,638.438001,728,-0.00162269,0.00456712,0.000194439
310000,436.032816,729,-0.00129981,0.00363883,0.000150326
310000,227.362461,730,-0.000860777,0.0024543,0.000113269
310000,101.574025,731,-0.000501889,0.00141853,4.12e-05
310000,87.304045,732,-0.000329109,0.000938942,2.91e-05
310000,205.522623,733,-0.000412442,0.00117992,3.82e-05
310000,408.523628,734,-0.000726315,0.00207095,8.07e-05
310000,608.802796,735,-0.00114459,0.00323386,0.000124529
315000,665.093582,736,-0.00127176,0.00362487,0.000149948
315000,758.170698,737,-0.0015971,0.00453856,0.000186966
315000,730.919185,738,-0.0016989,0.00482011,0.00019719
315000,576.38124,739,-0.00153214,0.00434323,0.000174644
315000,368.016836,740,-0.00114448,0.00326716,0.000121517
315000,178.738221,741,-0.000724751,0.00208621,7.97e-05
315000,79.460388,742,-0.000417324,0.00120992,1.56e-05
315000,115.537989,743,-0.000310578,0.00093909,1.06e-05
315000,260.669826,744,-0.000483765,0.00141051,2.17e-05
315000,475.122279,745,-0.000840787,0.00243033,8.42e-05
320000,710.673824,746,-0.00139503,0.00397554,0.000183529
320000,764.129954,747,-0.00165731,0.00470991,0.000202088
320000,694.841534,748,-0.00168007,0.00475459,0.000210749
320000,503.630048,749,-0.00141871,0.00402053,0.000177189
320000,297.133984,750,-0.00100222,0.00286806,0.00011737
320000,130.516637,751,-0.000642485,0.00183185,7.54e-05
320000,80.040206,752,-0.000356388,0.0010385,3.9e-05
320000,149.763394,753,-0.000341264,0.00101341,3.59e-05
320000,331.617097,754,-0.000593484,0.00170977,7.12e-05
320000,539.70768,755,-0.000976841,0.00282515,0.000106032
325000,741.452571,756,-0.00150297,0.00428149,0.000175914
325000,756.028588,757,-0.00169664,0.00481872,0.00020114
325000,641.192142,758,-0.00161266,0.00459649,0.000198589
325000,442.974537,759,-0.0012927,0.0036825,0.000145476
325000,234.030376,760,-0.000910347,0.00261359,0.000102503
325000,102.153843,761,-0.000500554,0.00145289,4.57e-05
325000,88.06103,762,-0.000317405,0.000962178,3.57e-05
325000,199.402315,763,-0.00039885,0.00118946,2.6e-05
325000,397.652024,764,-0.0006952,0.00204895,7.66e-05
325000,601.780541,765,-0.00111886,0.00321296,0.000123722
330000,660.712725,766,-0.00125214,0.00360972,0.000154893
330000,761.279175,767,-0.00158085,0.0045428,0.000193714
330000,730.629275,768,-0.00169899,0.00483746,0.0002018
330000,575.543723,769,-0.0015272,0.00437118,0.000185259
330000,367.694714,770,-0.00115636,0.00329439,0.000132348
330000,80.249585,771,-0.00041613,0.00122366,3.24e-05
330000,113.395882,772,-0.00030981,0.000956104,4.45e-05
330000,263.762193,773,-0.000478368,0.00141519,4.8e-05
330000,471.224607,774,-0.000795962,0.00231412,0.000102628
335000,706.148012,775,-0.00136472,0.00385331,0.000124682
335000,764.06553,776,-0.00167294,0.00470598,0.000155612
335000,691.926331,777,-0.00169959,0.00475466,0.000159076
335000,511.23212,778,-0.00142876,0.00403277,0.000134956
335000,296.666908,779,-0.00101358,0.00288309,7.96e-05
335000,133.641215,780,-0.00061192,0.00174581,2.54e-05
335000,76.174749,781,-0.000358739,0.00104317,-1.73e-06
335000,149.457379,782,-0.000347842,0.00101218,-1.01e-05
335000,329.42667,783,-0.000584276,0.00170046,2.85e-05
335000,538.258132,784,-0.000985345,0.00283044,7.79e-05
340000,740.147977,785,-0.0015119,0.0042847,0.000171127
340000,756.737256,786,-0.00170537,0.00481672,0.0001971
340000,638.615168,787,-0.0016253,0.00459853,0.000187219
340000,441.508884,788,-0.00130718,0.00368334,0.000143437
340000,231.38898,789,-0.000880146,0.00249786,0.00010859
340000,101.332433,790,-0.000509372,0.00145285,5.72e-05
340000,83.905663,791,-0.000329978,0.000952402,2.6e-05
340000,197.566222,792,-0.000416996,0.00116867,2.06e-05
340000,396.895038,793,-0.000709977,0.00203294,7.08e-05
340000,600.798069,794,-0.00113477,0.00319278,0.00012721
345000,660.326179,795,-0.00128483,0.00360553,0.000154162
345000,758.331759,796,-0.00161366,0.00453304,0.000189142
345000,736.057029,797,-0.00172016,0.0048377,0.000206947
345000,580.214489,798,-0.0015506,0.00437438,0.000173679
345000,374.958557,799,-0.00118561,0.00330228,0.000132588
345000,177.949023,800,-0.000747195,0.00210638,8.43e-05
345000,77.269962,801,-0.000434476,0.00122504,2.96e-05
345000,103.925511,802,-0.000334485,0.000941486,3.24e-05
345000,260.20275,803,-0.000485117,0.00139063,6.21e-05
345000,462.994398,804,-0.000838214,0.00240149,0.000110748
350000,706.953316,805,-0.00141107,0.00395334,0.000178592
350000,765.804988,806,-0.00167335,0.00469392,0.000197782
350000,694.40667,807,-0.00169552,0.00476774,0.00019507
350000,511.312651,808,-0.00143941,0.00404255,0.000175223
350000,299.485471,809,-0.00102314,0.00289039,0.000119457
350000,132.690957,810,-0.000619248,0.0017421,6.83e-05
350000,74.064854,811,-0.000365025,0.00103645,3.49e-05
350000,145.18927,812,-0.000341955,0.000992031,4.2e-05
350000,325.851121,813,-0.000586713,0.00166889,5.81e-05
350000,533.78064,814,-0.000984245,0.00278369,0.000104558
355000,742.563892,815,-0.00153346,0.00428645,0.000165609
355000,756.914423,816,-0.00173298,0.00482299,0.000184883
355000,649.792795,817,-0.00165105,0.00461732,0.000187397
355000,445.696465,818,-0.00133035,0.00370817,0.000154228
355000,238.169638,819,-0.000899994,0.00251973,0.000103472
355000,104.006041,820,-0.000533986,0.00147066,6.2e-05
355000,83.132572,821,-0.00035668,0.000960711,3.11e-05
355000,200.175406,822,-0.000425673,0.00116516,2.52e-05
355000,396.363537,823,-0.000678812,0.00190017,7.84e-05
355000,598.865339,824,-0.00115917,0.00318709,0.000122692
360000,658.683357,825,-0.00127975,0.0035803,0.000156902
360000,759.974581,826,-0.00160882,0.00451904,0.000187261
360000,736.13756,827,-0.00172801,0.00483394,0.000199249
360000,585.481179,828,-0.00157096,0.0043895,0.000182502
360000,374.845814,829,-0.00119558,0.00332593,0.000145277
360000,184.665256,830,-0.000762061,0.00212895,8.16e-05
360000,82.166208,831,-0.000438305,0.0012302,3.69e-05
360000,109.83644,832,-0.000328552,0.000937494,3.36e-05
360000,259.027006,833,-0.00048161,0.0013793,5.21e-05
360000,467.133662,834,-0.00083981,0.00239255,0.000117589
365000,705.777572,835,-0.00140641,0.00394063,0.00017827
365000,769.960361,836,-0.0016796,0.00470506,0.00020129
365000,698.094965,837,-0.00170099,0.00478942,0.000206822
365000,514.179534,838,-0.00145206,0.00407802,0.000189285
365000,307.151964,839,-0.00103472,0.00293773,0.000128565
365000,139.874265,840,-0.000630694,0.00178469,8.29e-05
365000,78.59066,841,-0.0003756,0.00106451,4e-05
365000,141.710358,842,-0.000345898,0.00100358,5.2e-05
365000,322.646011,843,-0.000589612,0.00167287,7.08e-05
365000,534.038337,844,-0.000969894,0.00277861,0.000111568
370000,739.584264,845,-0.00151425,0.00423617,0.000172134
370000,765.676139,846,-0.001723,0.00480555,0.000194793
370000,648.552626,847,-0.00165727,0.00461959,0.000195722
370000,451.929519,848,-0.00133537,0.00372894,0.000159095
370000,244.032249,849,-0.000903183,0.00253737,0.000105733
370000,103.329586,850,-0.00053094,0.00147786,6.96e-05
370000,85.27468,851,-0.000342292,0.000960646,3.96e-05
370000,197.711177,852,-0.000415062,0.00114999,2.41e-05
370000,396.959462,853,-0.000710318,0.00199651,7.37e-05
370000,600.21825,854,-0.00113866,0.00316984,0.000125423
375000,655.945322,855,-0.00126559,0.00357116,0.000156742
375000,761.279175,856,-0.00160579,0.00451295,0.000191762
375000,736.749591,857,-0.0017217,0.00484931,0.000196327
375000,587.574971,858,-0.00157005,0.00441638,0.000184285
375000,375.973239,859,-0.00120378,0.00335327,0.000145061
375000,188.208593,860,-0.000766425,0.00215864,9.09e-05
375000,82.778238,861,-0.000445998,0.00125486,3.39e-05
375000,102.717556,862,-0.000330787,0.000945949,3.71e-05
375000,252.133605,863,-0.000480416,0.00136981,6.24e-05
375000,461.045562,864,-0.000833402,0.00236144,0.000117158
380000,700.800789,865,-0.00140378,0.00391824,0.000175241
380000,765.305699,866,-0.00168367,0.00468966,0.000202055
380000,701.348396,867,-0.00172024,0.00478434,0.000190644
380000,516.659871,868,-0.00147055,0.00409196,0.00017661
380000,307.280813,869,-0.00104919,0.00295234,0.000127511
380000,137.587203,870,-0.000673683,0.00189447,8.05e-05
380000,75.96537,871,-0.000386405,0.00105658,3.5e-05
380000,139.777629,872,-0.000358979,0.000980166,3.57e-05
380000,315.849246,873,-0.000593293,0.00163943,7.34e-05
380000,527.241569,874,-0.000973718,0.00274362,9.87e-05
385000,740.937176,875,-0.00151379,0.00424656,0.000182741
385000,764.935259,876,-0.00173824,0.00482079,0.000198918
385000,651.194025,877,-0.00134966,0.00376868,0.000161442
385000,249.749906,878,-0.000919484,0.00257456,0.00010552
385000,107.710438,879,-0.000546355,0.00151205,7.3e-05
385000,85.677331,880,-0.000345413,0.000980343,4e-05
385000,192.847142,881,-0.000411963,0.00115296,3.34e-05
385000,387.875633,882,-0.000703277,0.0019894,8.35e-05
385000,598.333838,883,-0.00113595,0.00315349,0.000133014
390000,657.410976,884,-0.00130189,0.00353401,0.000146154
390000,756.205755,885,-0.00164123,0.00449635,0.000178211
390000,738.070291,886,-0.00176007,0.00483091,0.000199339
390000,589.491595,887,-0.00160745,0.00441571,0.000174651
390000,382.931066,888,-0.001238,0.00336621,0.000132224
390000,188.434078,889,-0.000803373,0.00217574,8.32e-05
390000,84.968664,890,-0.000463601,0.00125647,2.15e-05
390000,104.763027,891,-0.000347869,0.000934242,3.14e-05
390000,250.716271,892,-0.000456868,0.00127625,2.39e-05
390000,457.099572,893,-0.000830472,0.00234291,0.000104445
395000,700.96185,894,-0.00140862,0.00388571,0.000170213
395000,763.389074,895,-0.00169025,0.00466044,0.000205602
395000,703.345552,896,-0.00174304,0.00478293,0.000209838
395000,521.298423,897,-0.00149541,0.00409906,0.000199466
395000,313.674926,898,-0.0010801,0.00297485,0.000129793
395000,140.631251,899,-0.000668748,0.00181441,8.05e-05
395000,73.533353,900,-0.000394848,0.00106652,5.17e-05
395000,138.247552,901,-0.00036537,0.000983041,4.17e-05
395000,311.484499,902,-0.000594775,0.00162532,8.46e-05
395000,521.31453,903,-0.000974782,0.00271502,0.000122359
400000,739.213824,904,-0.00153383,0.00422264,0.000176144
400000,762.326071,905,-0.00173907,0.00480136,0.000201258
400000,654.560198,906,-0.00168101,0.00464683,0.000203583
400000,460.063091,907,-0.00137664,0.00378185,0.000152281
400000,250.63574,908,-0.0009391,0.0026015,0.000114197
400000,109.240515,909,-0.00056467,0.00153978,6.21e-05
400000,84.195573,910,-0.0003612,0.000985204,4.31e-05
400000,192.380066,911,-0.00041974,0.00114863,3.48e-05
400000,382.141868,912,-0.00071668,0.00197478,8.08e-05
400000,589.684868,913,-0.0011294,0.00313436,0.000127816
405000,650.356508,914,-0.00126502,0.00352021,0.000153761
405000,756.914423,915,-0.00158579,0.0044127,0.000185
405000,741.95186,916,-0.00173305,0.00483432,0.000201593
405000,594.790498,917,-0.00159457,0.00443247,0.000200958
405000,385.588569,918,-0.00122716,0.00338463,0.000145358
405000,189.899731,919,-0.000793617,0.00220416,9.1e-05
405000,82.681602,920,-0.000462667,0.00127432,3.58e-05
405000,98.336704,921,-0.000346483,0.000940654,3.83e-05
405000,244.209416,922,-0.000485718,0.00134384,4.58e-05
405000,454.055522,923,-0.000829808,0.00232686,0.000105564
410000,694.696579,924,-0.00139736,0.00388165,0.000167692
410000,767.689401,925,-0.00168476,0.00468142,0.00020334
410000,704.762888,926,-0.00173447,0.00479457,0.000209117
410000,530.575529,927,-0.001499,0.0041322,0.000192728
410000,317.298794,928,-0.00108147,0.00301004,0.00013507
410000,146.848195,929,-0.000679942,0.00185117,7.81e-05
410000,76.931734,930,-0.000416496,0.00109553,5.19e-05
410000,139.745417,931,-0.00036869,0.000991195,3.85e-05
410000,312.402546,932,-0.000598222,0.00163825,7.01e-05
410000,523.150623,933,-0.000986631,0.00272593,0.00010805
415000,734.639693,934,-0.00150255,0.00419384,0.000197516
415000,761.246963,935,-0.00170719,0.00477444,0.00021112
415000,657.894159,936,-0.00166688,0.00463725,0.000204332
415000,459.145044,937,-0.00135988,0.00377639,0.000162169
415000,250.47468,938,-0.000931009,0.00259482,0.000120446
415000,106.631331,939,-0.000553909,0.00152862,5.9e-05
415000,81.360904,940,-0.00035162,0.00096338,4.09e-05
415000,186.952319,941,-0.000404161,0.00111705,4.31e-05
415000,381.787534,942,-0.00069165,0.00193021,8.66e-05
415000,587.462228,943,-0.00110404,0.00310105,0.000130539
420000,646.056182,944,-0.00124037,0.0034988,0.000142464
420000,757.510349,945,-0.00155462,0.00439076,0.00018247
420000,745.140867,946,-0.00170974,0.00482633,0.000195481
420000,597.657382,947,-0.00157994,0.00443834,0.000180229
420000,389.679514,948,-0.00120495,0.00340473,0.000134985
420000,191.397596,949,-0.000795619,0.00222472,8.3e-05
420000,83.696285,950,-0.000457797,0.00128818,2.83e-05
420000,102.910829,951,-0.000338279,0.000944079,2.27e-05
420000,245.900554,952,-0.000467602,0.00132855,2.97e-05
420000,444.407979,953,-0.000833762,0.00231856,7.95e-05
425000,696.758159,954,-0.00138194,0.00386142,0.000145594
425000,765.740564,955,-0.00167422,0.00467058,0.000194912
425000,706.679513,956,-0.00172253,0.00479769,0.000202152
425000,533.957807,957,-0.00149843,0.00415272,0.000182179
425000,320.664964,958,-0.00108157,0.00303721,0.000124987
425000,147.878984,959,-0.00068379,0.00187402,6.79e-05
425000,77.575977,960,-0.000397722,0.00110954,3.06e-05
425000,137.748264,961,-0.000357943,0.00098626,2.69e-05
425000,309.342391,962,-0.000583842,0.00162713,5.49e-05
425000,519.124102,963,-0.00138418,0.00386414,0.000149645
430000,730.693699,964,-0.00150986,0.00420984,0.000180777
430000,765.09632,965,-0.00172154,0.00479775,0.00021193
430000,662.162273,966,-0.00167404,0.00468161,0.000197823
430000,462.736701,967,-0.00141333,0.00393836,0.000159362
430000,253.003334,968,-0.000955274,0.00265155,0.000122424
430000,110.174667,969,-0.000571225,0.00157333,4.94e-05
430000,80.813298,970,-0.000364705,0.000997352,3.8e-05
430000,181.444042,971,-0.000414788,0.00114238,3.82e-05
430000,380.627897,972,-0.000704521,0.00195389,7.49e-05
430000,586.817985,973,-0.00111107,0.00312664,0.000128653
435000,641.208249,974,-0.00123964,0.00348366,0.000139581
435000,754.852843,975,-0.00156663,0.00439225,0.00017526
435000,743.35309,976,-0.00173808,0.00484309,0.000198599
435000,602.843543,977,-0.0015974,0.00447073,0.00017299
435000,395.751506,978,-0.00123112,0.00344383,0.000137675
435000,196.648176,979,-0.000818689,0.00225988,7.51e-05
435000,86.740332,980,-0.000476895,0.00130979,2.27e-05
435000,98.691038,981,-0.000345333,0.000954621,8.67e-06
435000,240.488913,982,-0.000479106,0.00133039,2.18e-05
435000,444.842843,983,-0.00083443,0.00231388,8.17e-05
440000,692.924909,984,-0.00135583,0.00385091,0.000174354
440000,765.09632,985,-0.00164477,0.00466162,0.000209913
440000,709.530292,986,-0.00170342,0.0048115,0.00022965
440000,537.001857,987,-0.00147384,0.00417957,0.000202794
440000,321.921238,988,-0.00107791,0.00306927,0.000150126
440000,150.037198,989,-0.000665498,0.00189493,8.56e-05
440000,75.192279,990,-0.000388086,0.00111411,5.76e-05
440000,132.610427,991,-0.00034293,0.000985602,4e-05
440000,304.54278,992,-0.000565477,0.00160136,7.05e-05
440000,506.915689,993,-0.000945238,0.00268757,0.000128936
445000,730.903079,994,-0.00151218,0.00417336,0.000138561
445000,761.246963,995,-0.00173352,0.00478516,0.000159577
445000,661.759621,996,-0.00169965,0.00467596,0.00015375
445000,466.392782,997,-0.00139285,0.00383394,0.000106354
445000,258.527718,998,-0.000960775,0.00265826,7.22e-05
445000,110.013606,999,-0.000580999,0.00157763,9.45e-06
445000,78.767827,1000,-0.000368307,0.000992123,-1.62e-05
445000,178.383887,1001,-0.000415509,0.00112171,2.62e-06
445000,373.041933,1002,-0.00069416,0.00191534,2.2e-05
445000,580.745989,1003,-0.00110327,0.00307902,8.73e-05
450000,636.231467,1004,-0.00125397,0.00346987,0.00013279
450000,755.545405,1005,-0.00160656,0.00446143,0.00017263
450000,746.65484,1006,-0.00175243,0.00485752,0.000198711
450000,604.115924,1007,-0.00162309,0.00449849,0.000183102
450000,401.581908,1008,-0.00131615,0.00361085,0.000143463
450000,202.381938,1009,-0.000850941,0.00229885,7.77e-05
450000,88.898546,1010,-0.000502497,0.00133579,1.99e-05
450000,98.35281,1011,-0.000371974,0.000967154,1.46e-05
450000,236.55903,1012,-0.00050366,0.00132437,1.41e-05
450000,444.778419,1013,-0.000852542,0.00229261,7.05e-05
455000,689.752009,1014,-0.00138264,0.00383392,0.000165413
455000,770.701242,1015,-0.00167713,0.00467389,0.000219619
455000,718.48528,1016,-0.00174005,0.00483472,0.00022088
455000,537.259554,1017,-0.00155485,0.00431519,0.000193663
455000,328.508624,1018,-0.00111123,0.00311021,0.00014832
455000,148.941985,1019,-0.000698246,0.00193092,9.32e-05
455000,79.154372,1020,-0.00042537,0.001153,4.92e-05
455000,135.718899,1021,-0.000369289,0.00100495,4.8e-05
455000,299.759275,1022,-0.000585958,0.00161082,7.11e-05
455000,512.134061,1023,-0.000964145,0.00267559,0.000120441
460000,729.711228,1024,-0.00159609,0.00412693,0.000176981
460000,767.141794,1025,-0.00182657,0.00476728,0.000194305
460000,671.680973,1026,-0.00180737,0.00467461,0.000203555
460000,474.155914,1027,-0.00151142,0.00384939,0.00014895
460000,264.374223,1028,-0.00108817,0.00266154,0.00010681
460000,118.952477,1029,-0.000708918,0.00157367,5.43e-05
460000,79.218797,1030,-0.000495092,0.00097261,3.12e-05
460000,177.288675,1031,-0.0005275,0.00107383,3.71e-05
460000,364.860044,1032,-0.000808499,0.00185801,6.91e-05
460000,575.318238,1033,-0.00121056,0.00301649,0.000123781
465000,753.081172,1034,-0.0016181,0.0044631,0.000191798
465000,748.796951,1035,-0.00176315,0.00485841,0.000223044
465000,610.671102,1036,-0.00164182,0.00452873,0.000196552
465000,403.933395,1037,-0.00127896,0.00352161,0.000164276
465000,201.850438,1038,-0.000858293,0.00233436,9.59e-05
465000,93.92364,1039,-0.000506213,0.00136545,4.36e-05
465000,97.338128,1040,-0.000365858,0.0009811,4.26e-05
465000,234.433028,1041,-0.000489777,0.00133071,3.51e-05
465000,438.078288,1042,-0.000834369,0.00228074,8.57e-05
465000,634.781919,1043,-0.0012559,0.00346213,0.000150675
470000,686.997867,1044,-0.00137474,0.00382767,0.000158039
470000,762.74483,1045,-0.00167523,0.00466595,0.00019176
470000,713.347436,1046,-0.00174551,0.00484976,0.000202683
470000,544.813309,1047,-0.00152818,0.0042407,0.000179082
470000,337.528028,1048,-0.00112355,0.00312666,0.000133954
470000,154.369731,1049,-0.000710727,0.00195285,7.61e-05
470000,79.814721,1050,-0.000419617,0.00115841,3.32e-05
470000,126.876665,1051,-0.000369091,0.000995548,3.26e-05
470000,294.863027,1052,-0.000574418,0.0015731,5.79e-05
470000,502.856956,1053,-0.000952734,0.00263061,0.00010842
475000,721.94809,1054,-0.00152072,0.00414961,0.000156124
475000,766.030473,1055,-0.00176009,0.00479258,0.000183145
475000,669.506651,1056,-0.00173381,0.00472361,0.000184229
475000,473.656625,1057,-0.00144399,0.00391185,0.000135985
475000,266.902878,1058,-0.00101553,0.00273039,8.27e-05
475000,114.619943,1059,-0.000639996,0.00164214,3.68e-05
475000,78.026947,1060,-0.000411798,0.00102592,1.35e-05
475000,172.42464,1061,-0.00044358,0.00111486,1.15e-05
475000,361.96095,1062,-0.000722297,0.00188692,4.46e-05
475000,568.006074,1063,-0.00112365,0.00305003,9.93e-05
480000,746.381036,1064,-0.00158984,0.00442037,0.000198817
480000,750.294818,1065,-0.00174625,0.0048535,0.000214048
480000,614.085593,1066,-0.00162796,0.00452921,0.000205112
480000,408.346462,1067,-0.00127582,0.00353509,0.000157226
480000,210.386658,1068,-0.000850245,0.00234345,0.000105605
480000,88.866334,1069,-0.000498944,0.00136102,4.74e-05
480000,93.633731,1070,-0.000358025,0.00096144,4.69e-05
480000,227.040339,1071,-0.000473215,0.00128684,4.56e-05
480000,431.957977,1072,-0.000797987,0.00222713,8.36e-05
480000,627.534178,1073,-0.00117966,0.00327756,0.000148427
485000,681.95666,1074,-0.00135064,0.00377256,0.000163707
485000,761.182538,1075,-0.00165823,0.00462546,0.000207818
485000,715.489546,1076,-0.00173747,0.00483305,0.000210625
485000,548.7593,1077,-0.00155949,0.00435291,0.000197706
485000,338.67156,1078,-0.00112972,0.00314707,0.000139266
485000,154.240883,1079,-0.000714933,0.00196599,9.22e-05
485000,75.288915,1080,-0.000430048,0.00116006,5.38e-05
485000,124.460754,1081,-0.000353621,0.000971165,4.59e-05
485000,292.688707,1082,-0.000554451,0.00154022,7.45e-05
485000,496.913811,1083,-0.000929155,0.0025972,0.000115551
490000,719.709343,1084,-0.00148874,0.00413092,0.000176072
