Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
8,4.131428223,4.001485184,,,,,,,,,,,,,
8,4.087425293,3.985715564,,,,,,,,,,,,,
8,4.05434082,3.971867263,,,,,,,,,,,,,
8,4.033821533,3.960154019,,,,,,,,,,,,,
8,4.014772461,3.952104598,,,,,,,,,,,,,
8,4.019320068,3.948254511,,,,,,,,,,,,,
8,4.031554688,3.946849145,,,,,,,,,,,,,
8,4.060396729,3.949797247,,,,,,,,,,,,,
8,4.085875,3.954057116,,,,,,,,,,,,,
8,4.134592773,3.96330934,,,,,,,,,,,,,
8,4.191105469,3.974481951,,,,,,,,,,,,,
8,4.254123047,3.98855703,,,,,,,,,,,,,
8,4.328311523,4.004464485,,,,,,,,,,,,,
8,4.403412109,4.023316782,,,,,,,,,,,,,
8,4.498192871,4.043950234,,,,,,,,,,,,,
8,4.589626953,4.068640992,,,,,,,,,,,,,
8,4.69740332,4.094356205,,,,,,,,,,,,,
8,4.802353516,4.122530576,,,,,,,,,,,,,
8,4.911944824,4.152234644,,,,,,,,,,,,,
8,5.023073242,4.181441851,,,,,,,,,,,,,
8,5.130899414,4.212051164,,,,,,,,,,,,,
8,5.249858887,4.245979246,,,,,,,,,,,,,
8,5.356700684,4.278854467,,,,,,,,,,,,,
8,5.469668457,4.310782999,,,,,,,,,,,,,
8,5.583247559,4.34639072,,,,,,,,,,,,,
8,5.689251465,4.380698781,,,,,,,,,,,,,
8,5.792098145,4.413940944,,,,,,,,,,,,,
8,5.894844238,4.446678329,,,,,,,,,,,,,
8,5.992785156,4.481559154,,,,,,,,,,,,,
8,6.079692383,4.51424066,,,,,,,,,,,,,
8,6.165907227,4.545250908,,,,,,,,,,,,,
8,6.244838867,4.578804597,,,,,,,,,,,,,
8,6.315165039,4.608666524,,,,,,,,,,,,,
8,6.374623047,4.638903774,,,,,,,,,,,,,
8,6.429062988,4.667226691,,,,,,,,,,,,,
8,6.473306641,4.693839233,,,,,,,,,,,,,
8,6.511928711,4.721488338,,,,,,,,,,,,,
8,6.544789063,4.746361636,,,,,,,,,,,,,
8,6.565274902,4.768763669,,,,,,,,,,,,,
8,6.580227051,4.788701888,,,,,,,,,,,,,
8,6.588174316,4.808583762,,,,,,,,,,,,,
8,6.585888184,4.823224153,,,,,,,,,,,,,
8,6.576484375,4.837305285,,,,,,,,,,,,,
8,6.559491699,4.847425967,,,,,,,,,,,,,
8,6.532022949,4.852846265,,,,,,,,,,,,,
8,6.49292627,4.853651859,,,,,,,,,,,,,
8,6.451896973,4.853307735,,,,,,,,,,,,,
8,6.402363281,4.848749842,,,,,,,,,,,,,
8,6.35097998,4.841397982,,,,,,,,,,,,,
8,6.281805176,4.830824677,,,,,,,,,,,,,
8,6.215181641,4.817405716,,,,,,,,,,,,,
8,6.126666016,4.80033597,,,,,,,,,,,,,
8,6.040835449,4.781576339,,,,,,,,,,,,,
8,5.943370117,4.759436473,,,,,,,,,,,,,
8,5.844618652,4.735333845,,,,,,,,,,,,,
8,5.745891602,4.710313398,,,,,,,,,,,,,
8,5.63282666,4.683723673,,,,,,,,,,,,,
8,5.510162598,4.654742312,,,,,,,,,,,,,
8,5.410785645,4.624423105,,,,,,,,,,,,,
8,5.298628906,4.594543949,,,,,,,,,,,,,
8,5.186907715,4.56412416,,,,,,,,,,,,,
8,5.080087402,4.533413332,,,,,,,,,,,,,
8,4.970360352,4.501528572,,,,,,,,,,,,,
8,4.861210938,4.469213542,,,,,,,,,,,,,
8,4.762990234,4.437618889,,,,,,,,,,,,,
8,4.664296875,4.409003071,,,,,,,,,,,,,
8,4.569072754,4.378807731,,,,,,,,,,,,,
8,4.477936035,4.351750948,,,,,,,,,,,,,
9,4.393921875,4.323236644,,,,,,,,,,,,,
9,4.316005371,4.296261352,,,,,,,,,,,,,
9,4.247246582,4.273356404,,,,,,,,,,,,,
9,4.181935547,4.250323866,,,,,,,,,,,,,
9,4.128162109,4.231160507,,,,,,,,,,,,,
9,4.086779053,4.213882145,,,,,,,,,,,,,
9,4.05220459,4.19910904,,,,,,,,,,,,,
9,4.025369629,4.187536426,,,,,,,,,,,,,
9,4.014867676,4.179796204,,,,,,,,,,,,,
9,4.014584473,4.174289759,,,,,,,,,,,,,
9,4.024059814,4.173941445,,,,,,,,,,,,,
9,4.046402832,4.17512469,,,,,,,,,,,,,
9,4.076333008,4.179655574,,,,,,,,,,,,,
9,4.123938477,4.188555293,,,,,,,,,,,,,
9,4.179372559,4.199460614,,,,,,,,,,,,,
9,4.245834961,4.213465378,,,,,,,,,,,,,
9,4.313328125,4.229304846,,,,,,,,,,,,,
9,4.394647461,4.250093363,,,,,,,,,,,,,
9,4.480594727,4.269972909,,,,,,,,,,,,,
9,4.580386719,4.293997772,,,,,,,,,,,,,
9,4.675038086,4.318201449,,,,,,,,,,,,,
9,4.782987305,4.345227033,,,,,,,,,,,,,
9,4.892333496,4.373928998,,,,,,,,,,,,,
9,5.001411133,4.404843785,,,,,,,,,,,,,
9,5.114102539,4.437014461,,,,,,,,,,,,,
9,5.226180664,4.468250554,,,,,,,,,,,,,
9,5.340219727,4.500925541,,,,,,,,,,,,,
9,5.454867676,4.534893669,,,,,,,,,,,,,
9,5.564799805,4.568730015,,,,,,,,,,,,,
9,5.67088916,4.603456706,,,,,,,,,,,,,
9,5.781325195,4.637187347,,,,,,,,,,,,,
9,5.886867676,4.671915434,,,,,,,,,,,,,
9,5.981347656,4.704834893,,,,,,,,,,,,,
9,6.076108398,4.740250763,,,,,,,,,,,,,
9,6.1646875,4.771715496,,,,,,,,,,,,,
9,6.240365234,4.803442396,,,,,,,,,,,,,
9,6.318918945,4.834040534,,,,,,,,,,,,,
9,6.386858887,4.865455907,,,,,,,,,,,,,
9,6.438812988,4.894563928,,,,,,,,,,,,,
9,6.488018555,4.920331761,,,,,,,,,,,,,
9,6.527711426,4.947919864,,,,,,,,,,,,,
9,6.559535156,4.973519593,,,,,,,,,,,,,
9,6.582179688,4.995738622,,,,,,,,,,,,,
9,6.600145996,5.016168114,,,,,,,,,,,,,
9,6.608187012,5.034425762,,,,,,,,,,,,,
9,6.608858398,5.050309002,,,,,,,,,,,,,
9,6.59868457,5.062930752,,,,,,,,,,,,,
9,6.581004395,5.071865395,,,,,,,,,,,,,
9,6.555716309,5.077203736,,,,,,,,,,,,,
9,6.520727051,5.079335067,,,,,,,,,,,,,
9,6.478390625,5.076985341,,,,,,,,,,,,,
9,6.428375488,5.07169636,,,,,,,,,,,,,
9,6.370941895,5.065482575,,,,,,,,,,,,,
9,6.308918945,5.052794702,,,,,,,,,,,,,
9,6.236351074,5.039736629,,,,,,,,,,,,,
9,6.154138672,5.02368575,,,,,,,,,,,,,
9,6.064681641,5.002616905,,,,,,,,,,,,,
9,5.967624023,4.980003461,,,,,,,,,,,,,
9,5.860659668,4.957408179,,,,,,,,,,,,,
9,5.754751465,4.92950622,,,,,,,,,,,,,
9,5.64529834,4.902360961,,,,,,,,,,,,,
9,5.532955078,4.873920232,,,,,,,,,,,,,
9,5.42109375,4.842080176,,,,,,,,,,,,,
9,5.304561035,4.811283201,,,,,,,,,,,,,
9,5.196576172,4.780910909,,,,,,,,,,,,,
9,5.082666992,4.74820612,,,,,,,,,,,,,
9,4.971930176,4.715526011,,,,,,,,,,,,,
9,4.861303223,4.68523195,,,,,,,,,,,,,
9,4.758915527,4.653364886,,,,,,,,,,,,,
9,4.660096191,4.622744862,,,,,,,,,,,,,
9,4.564255859,4.590536002,,,,,,,,,,,,,
9,4.475392578,4.562773742,,,,,,,,,,,,,
10,4.386534668,4.536387976,,,,,,,,,,,,,
10,4.311820313,4.507398698,,,,,,,,,,,,,
10,4.232356445,4.481551703,,,,,,,,,,,,,
10,4.170918945,4.459954333,,,,,,,,,,,,,
10,4.115692383,4.438034259,,,,,,,,,,,,,
10,4.074325195,4.421819467,,,,,,,,,,,,,
10,4.037303955,4.407232627,,,,,,,,,,,,,
10,4.007194092,4.394917283,,,,,,,,,,,,,
10,3.989349609,4.383551423,,,,,,,,,,,,,
10,3.987626221,4.379383754,,,,,,,,,,,,,
10,4.000894043,4.377793521,,,,,,,,,,,,,
10,4.021010498,4.379326478,,,,,,,,,,,,,
10,4.05186792,4.383464344,,,,,,,,,,,,,
10,4.095923828,4.393409938,,,,,,,,,,,,,
10,4.150458984,4.403549246,,,,,,,,,,,,,
10,4.210276367,4.416583572,,,,,,,,,,,,,
10,4.28439209,4.43399651,,,,,,,,,,,,,
10,4.365416992,4.451820161,,,,,,,,,,,,,
10,4.454560059,4.472674336,,,,,,,,,,,,,
10,4.550555664,4.49664332,,,,,,,,,,,,,
10,4.651006836,4.520867951,,,,,,,,,,,,,
10,4.753094727,4.549176432,,,,,,,,,,,,,
10,4.863234863,4.578027409,,,,,,,,,,,,,
10,4.977583984,4.609184805,,,,,,,,,,,,,
10,5.088680664,4.639659543,,,,,,,,,,,,,
10,5.204554199,4.673427437,,,,,,,,,,,,,
10,5.318308594,4.706337117,,,,,,,,,,,,,
10,5.432350098,4.741438199,,,,,,,,,,,,,
10,5.543885254,4.774649628,,,,,,,,,,,,,
10,5.654696289,4.809966311,,,,,,,,,,,,,
10,5.758608887,4.840963986,,,,,,,,,,,,,
10,5.862547363,4.875757731,,,,,,,,,,,,,
10,5.959028809,4.908732139,,,,,,,,,,,,,
10,6.058875488,4.943385255,,,,,,,,,,,,,
10,6.148345215,4.976453725,,,,,,,,,,,,,
10,6.227340332,5.008659326,,,,,,,,,,,,,
10,6.31093457,5.039099138,,,,,,,,,,,,,
10,6.3781875,5.070591345,,,,,,,,,,,,,
10,6.434841309,5.098940805,,,,,,,,,,,,,
10,6.485835938,5.127106328,,,,,,,,,,,,,
10,6.529360352,5.15236333,,,,,,,,,,,,,
10,6.571213867,5.177247804,,,,,,,,,,,,,
10,6.588452637,5.199959967,,,,,,,,,,,,,
10,6.611674316,5.22143906,,,,,,,,,,,,,
10,6.620705078,5.239044316,,,,,,,,,,,,,
10,6.621754883,5.253856536,,,,,,,,,,,,,
10,6.614712891,5.266558845,,,,,,,,,,,,,
10,6.599936523,5.276220851,,,,,,,,,,,,,
10,6.581432129,5.281378049,,,,,,,,,,,,,
10,6.54342041,5.282161757,,,,,,,,,,,,,
10,6.498028809,5.279777106,,,,,,,,,,,,,
10,6.449490723,5.275555886,,,,,,,,,,,,,
10,6.394480469,5.268517416,,,,,,,,,,,,,
10,6.331478027,5.256750155,,,,,,,,,,,,,
10,6.25437207,5.243264139,,,,,,,,,,,,,
10,6.175597656,5.22499159,,,,,,,,,,,,,
10,6.085700684,5.205738358,,,,,,,,,,,,,
10,5.98612793,5.184270907,,,,,,,,,,,,,
10,5.882170898,5.156282336,,,,,,,,,,,,,
10,5.773372559,5.131911486,,,,,,,,,,,,,
10,5.659963379,5.10155363,,,,,,,,,,,,,
10,5.544126465,5.071644206,,,,,,,,,,,,,
10,5.430144043,5.042117089,,,,,,,,,,,,,
10,5.314688477,5.009174347,,,,,,,,,,,,,
10,5.195787598,4.977213219,,,,,,,,,,,,,
10,5.083303223,4.944973625,,,,,,,,,,,,,
10,4.972251953,4.913701676,,,,,,,,,,,,,
10,4.863390625,4.880603869,,,,,,,,,,,,,
10,4.762614746,4.848398734,,,,,,,,,,,,,
10,4.658093262,4.816036671,,,,,,,,,,,,,
10,4.561547363,4.787235521,,,,,,,,,,,,,
10,4.468390625,4.755306523,,,,,,,,,,,,,
11,4.381273926,4.726122599,,,,,,,,,,,,,
11,4.297373047,4.700217862,,,,,,,,,,,,,
11,4.225621094,4.674604163,,,,,,,,,,,,,
11,4.161981445,4.651964176,,,,,,,,,,,,,
11,4.106249023,4.630157724,,,,,,,,,,,,,
11,4.056677246,4.612933844,,,,,,,,,,,,,
11,4.014859619,4.596590996,,,,,,,,,,,,,
11,3.994197266,4.584096372,,,,,,,,,,,,,
11,3.978200195,4.574195016,,,,,,,,,,,,,
11,3.970758545,4.569984507,,,,,,,,,,,,,
11,3.983095703,4.567193799,,,,,,,,,,,,,
11,3.998008789,4.568419885,,,,,,,,,,,,,
11,4.034740967,4.572805017,,,,,,,,,,,,,
11,4.071896484,4.579867236,,,,,,,,,,,,,
11,4.135701172,4.591879435,,,,,,,,,,,,,
11,4.196955566,4.605855327,,,,,,,,,,,,,
11,4.265958496,4.621542059,,,,,,,,,,,,,
11,4.350516113,4.639500752,,,,,,,,,,,,,
11,4.437020996,4.661432933,,,,,,,,,,,,,
11,4.531075684,4.684026353,,,,,,,,,,,,,
11,4.629254883,4.709526431,,,,,,,,,,,,,
11,4.733687012,4.736735951,,,,,,,,,,,,,
11,4.844097168,4.766129889,,,,,,,,,,,,,
11,4.954040039,4.794796929,,,,,,,,,,,,,
11,5.065035156,4.826677032,,,,,,,,,,,,,
11,5.179302734,4.860966001,,,,,,,,,,,,,
11,5.296656738,4.893666133,,,,,,,,,,,,,
11,5.411718262,4.927515052,,,,,,,,,,,,,
11,5.524331055,4.961545113,,,,,,,,,,,,,
11,5.635428711,4.995522089,,,,,,,,,,,,,
11,5.741782227,5.030261353,,,,,,,,,,,,,
11,5.84916748,5.063707475,,,,,,,,,,,,,
11,5.950975586,5.099001806,,,,,,,,,,,,,
11,6.049711914,5.133728497,,,,,,,,,,,,,
11,6.141722656,5.166071001,,,,,,,,,,,,,
11,6.22754541,5.197247025,,,,,,,,,,,,,
11,6.307887207,5.230110139,,,,,,,,,,,,,
11,6.380387207,5.261853337,,,,,,,,,,,,,
11,6.439664063,5.288921762,,,,,,,,,,,,,
11,6.493875977,5.316653755,,,,,,,,,,,,,
11,6.538849121,5.344179459,,,,,,,,,,,,,
11,6.575063477,5.368949845,,,,,,,,,,,,,
11,6.602018555,5.390765611,,,,,,,,,,,,,
11,6.627808594,5.413494073,,,,,,,,,,,,,
11,6.639204102,5.429279059,,,,,,,,,,,,,
11,6.640924805,5.445746239,,,,,,,,,,,,,
11,6.638418457,5.458197556,,,,,,,,,,,,,
11,6.622818848,5.466633011,,,,,,,,,,,,,
11,6.594268555,5.469731055,,,,,,,,,,,,,
11,6.563522461,5.471601151,,,,,,,,,,,,,
11,6.519574707,5.469522905,,,,,,,,,,,,,
11,6.468929688,5.463445559,,,,,,,,,,,,,
11,6.418224121,5.456509069,,,,,,,,,,,,,
11,6.352530762,5.447131116,,,,,,,,,,,,,
11,6.28407373,5.430481397,,,,,,,,,,,,,
11,6.194523926,5.414512474,,,,,,,,,,,,,
11,6.099299805,5.390922539,,,,,,,,,,,,,
11,5.99672168,5.367931444,,,,,,,,,,,,,
11,5.893677246,5.342235789,,,,,,,,,,,,,
11,5.782247559,5.315737799,,,,,,,,,,,,,
11,5.669469238,5.28598344,,,,,,,,,,,,,
11,5.554995117,5.256495904,,,,,,,,,,,,,
11,5.438272461,5.223987624,,,,,,,,,,,,,
11,5.32108252,5.192986224,,,,,,,,,,,,,
11,5.204149414,5.160269793,,,,,,,,,,,,,
11,5.092040527,5.12753753,,,,,,,,,,,,,
11,4.978486816,5.09521598,,,,,,,,,,,,,
11,4.872382324,5.062876735,,,,,,,,,,,,,
11,4.763283203,5.031302571,,,,,,,,,,,,,
11,4.659911133,4.999883939,,,,,,,,,,,,,
11,4.56402002,4.968857393,,,,,,,,,,,,,
11,4.46887793,4.936404061,,,,,,,,,,,,,
11,4.382824219,4.907855764,,,,,,,,,,,,,
12,4.301285156,4.881588742,,,,,,,,,,,,,
12,4.226294922,4.855619278,,,,,,,,,,,,,
12,4.162584473,4.832964856,,,,,,,,,,,,,
12,4.104831055,4.810936283,,,,,,,,,,,,,
12,4.055307861,4.791070707,,,,,,,,,,,,,
12,4.015860107,4.775902722,,,,,,,,,,,,,
12,3.988075439,4.762449767,,,,,,,,,,,,,
12,3.970234619,4.753116053,,,,,,,,,,,,,
12,3.96427417,4.746800754,,,,,,,,,,,,,
12,3.970797607,4.744095262,,,,,,,,,,,,,
12,3.986657471,4.744585603,,,,,,,,,,,,,
12,4.017408936,4.747198895,,,,,,,,,,,,,
12,4.063770752,4.75538848,,,,,,,,,,,,,
12,4.116558105,4.768746905,,,,,,,,,,,,,
12,4.178688477,4.780369345,,,,,,,,,,,,,
12,4.246305176,4.796584602,,,,,,,,,,,,,
12,4.326632813,4.814887885,,,,,,,,,,,,,
12,4.420191406,4.836043343,,,,,,,,,,,,,
12,4.508891602,4.858848173,,,,,,,,,,,,,
12,4.612882813,4.884164315,,,,,,,,,,,,,
12,4.717692383,4.912697244,,,,,,,,,,,,,
12,4.824569336,4.939755425,,,,,,,,,,,,,
12,4.93690332,4.970141221,,,,,,,,,,,,,
12,5.049944336,5.002147052,,,,,,,,,,,,,
12,5.156497559,5.032920744,,,,,,,,,,,,,
12,5.276329102,5.06726373,,,,,,,,,,,,,
12,5.393473145,5.101664457,,,,,,,,,,,,,
12,5.510161621,5.134616978,,,,,,,,,,,,,
12,5.619191406,5.169909913,,,,,,,,,,,,,
12,5.732015625,5.204476882,,,,,,,,,,,,,
12,5.834574707,5.239755381,,,,,,,,,,,,,
12,5.940686035,5.272324663,,,,,,,,,,,,,
12,6.034512207,5.305915605,,,,,,,,,,,,,
12,6.133959473,5.340301432,,,,,,,,,,,,,
12,6.220766113,5.374199711,,,,,,,,,,,,,
12,6.304179688,5.403861403,,,,,,,,,,,,,
12,6.380095215,5.435484927,,,,,,,,,,,,,
12,6.444053223,5.465406924,,,,,,,,,,,,,
12,6.500426758,5.493451376,,,,,,,,,,,,,
12,6.549212402,5.519500468,,,,,,,,,,,,,
12,6.585489746,5.544582848,,,,,,,,,,,,,
12,6.614918457,5.566955078,,,,,,,,,,,,,
12,6.639187988,5.58648631,,,,,,,,,,,,,
12,6.651432129,5.603916012,,,,,,,,,,,,,
12,6.658086426,5.620137323,,,,,,,,,,,,,
12,6.650960449,5.630790722,,,,,,,,,,,,,
12,6.637381348,5.641441792,,,,,,,,,,,,,
12,6.613200195,5.644585006,,,,,,,,,,,,,
12,6.581648438,5.64602064,,,,,,,,,,,,,
12,6.541946289,5.642197561,,,,,,,,,,,,,
12,6.492857422,5.636591464,,,,,,,,,,,,,
12,6.437813477,5.628115032,,,,,,,,,,,,,
12,6.37090625,5.618446507,,,,,,,,,,,,,
12,6.294009277,5.603934638,,,,,,,,,,,,,
12,6.210964355,5.584640894,,,,,,,,,,,,,
12,6.114793457,5.562868901,,,,,,,,,,,,,
12,6.015008301,5.538849626,,,,,,,,,,,,,
12,5.902644043,5.511711352,,,,,,,,,,,,,
12,5.795521973,5.484223831,,,,,,,,,,,,,
12,5.675798828,5.454557016,,,,,,,,,,,,,
12,5.561692383,5.424271803,,,,,,,,,,,,,
12,5.445006836,5.392386578,,,,,,,,,,,,,
12,5.325499512,5.360126961,,,,,,,,,,,,,
12,5.214081055,5.328055937,,,,,,,,,,,,,
12,5.102142578,5.295886192,,,,,,,,,,,,,
12,4.984786133,5.262983032,,,,,,,,,,,,,
12,4.879546875,5.230287556,,,,,,,,,,,,,
12,4.768933105,5.197950639,,,,,,,,,,,,,
12,4.666625488,5.166455638,,,,,,,,,,,,,
12,4.5681875,5.134053063,,,,,,,,,,,,,
12,4.472464844,5.104565527,,,,,,,,,,,,,
12,4.383430176,5.074944347,,,,,,,,,,,,,
13,4.304264648,5.045876373,,,,,,,,,,,,,
13,4.221816406,5.021210294,,,,,,,,,,,,,
13,4.158208008,4.996977281,,,,,,,,,,,,,
13,4.094393311,4.97574918,,,,,,,,,,,,,
13,4.049499023,4.956776742,,,,,,,,,,,,,
13,4.003255371,4.939338658,,,,,,,,,,,,,
13,3.975112793,4.925438669,,,,,,,,,,,,,
13,3.95788623,4.916130099,,,,,,,,,,,,,
13,3.9547146,4.907631781,,,,,,,,,,,,,
13,3.956877197,4.905384965,,,,,,,,,,,,,
13,3.970979004,4.904251546,,,,,,,,,,,,,
13,4.002806641,4.909337964,,,,,,,,,,,,,
13,4.043481445,4.91635967,,,,,,,,,,,,,
13,4.096492676,4.927718081,,,,,,,,,,,,,
13,4.160036621,4.940249957,,,,,,,,,,,,,
13,4.22753125,4.954058211,,,,,,,,,,,,,
13,4.311393555,4.975191783,,,,,,,,,,,,,
13,4.394865723,4.995914642,,,,,,,,,,,,,
13,4.489688477,5.019174889,,,,,,,,,,,,,
13,4.590003418,5.04278671,,,,,,,,,,,,,
13,4.696373047,5.070307758,,,,,,,,,,,,,
13,4.804797363,5.100608338,,,,,,,,,,,,,
13,4.917518555,5.129715428,,,,,,,,,,,,,
13,5.033617676,5.161378533,,,,,,,,,,,,,
13,5.149041016,5.193646997,,,,,,,,,,,,,
13,5.265458984,5.227156915,,,,,,,,,,,,,
13,5.374817383,5.260998383,,,,,,,,,,,,,
13,5.49582959,5.295650102,,,,,,,,,,,,,
13,5.604428711,5.329214036,,,,,,,,,,,,,
13,5.718191406,5.363750271,,,,,,,,,,,,,
13,5.822913574,5.399783608,,,,,,,,,,,,,
13,5.924935547,5.433587357,,,,,,,,,,,,,
13,6.024210938,5.467236973,,,,,,,,,,,,,
13,6.121726074,5.501225591,,,,,,,,,,,,,
13,6.21057959,5.532252137,,,,,,,,,,,,,
13,6.296310547,5.564201158,,,,,,,,,,,,,
13,6.375152832,5.594495218,,,,,,,,,,,,,
13,6.440711426,5.623887293,,,,,,,,,,,,,
13,6.503883789,5.651754793,,,,,,,,,,,,,
13,6.549769531,5.678464659,,,,,,,,,,,,,
13,6.594699219,5.702010822,,,,,,,,,,,,,
13,6.622059082,5.724995397,,,,,,,,,,,,,
13,6.644753418,5.745243281,,,,,,,,,,,,,
13,6.665873535,5.763221532,,,,,,,,,,,,,
13,6.671979004,5.778545979,,,,,,,,,,,,,
13,6.665881836,5.791007075,,,,,,,,,,,,,
13,6.648928711,5.797549617,,,,,,,,,,,,,
13,6.628394043,5.802052561,,,,,,,,,,,,,
13,6.598980469,5.802999716,,,,,,,,,,,,,
13,6.560668457,5.799806211,,,,,,,,,,,,,
13,6.511000488,5.795112345,,,,,,,,,,,,,
13,6.454940918,5.785522051,,,,,,,,,,,,,
13,6.388788574,5.773549899,,,,,,,,,,,,,
13,6.313325684,5.758587271,,,,,,,,,,,,,
13,6.228594238,5.739912856,,,,,,,,,,,,,
13,6.131634766,5.717977881,,,,,,,,,,,,,
13,6.029838867,5.69575699,,,,,,,,,,,,,
13,5.925789551,5.668395199,,,,,,,,,,,,,
13,5.813425781,5.640269257,,,,,,,,,,,,,
13,5.697684082,5.611547735,,,,,,,,,,,,,
13,5.581776367,5.581778008,,,,,,,,,,,,,
13,5.45916748,5.549040623,,,,,,,,,,,,,
13,5.342380859,5.517493933,,,,,,,,,,,,,
13,5.223156738,5.485059693,,,,,,,,,,,,,
13,5.106060059,5.450861063,,,,,,,,,,,,,
13,4.98927832,5.418165121,,,,,,,,,,,,,
13,4.877199707,5.382704083,,,,,,,,,,,,,
13,4.768862793,5.35070058,,,,,,,,,,,,,
13,4.664167969,5.318528973,,,,,,,,,,,,,
13,4.560565918,5.285419524,,,,,,,,,,,,,
13,4.464109863,5.254697055,,,,,,,,,,,,,
13,4.375495117,5.224809516,,,,,,,,,,,,,
14,4.288060547,5.196082406,,,,,,,,,,,,,
14,4.210884277,5.170249846,,,,,,,,,,,,,
14,4.142904785,5.144318566,,,,,,,,,,,,,
14,4.08152002,5.122395232,,,,,,,,,,,,,
14,4.023211426,5.103555974,,,,,,,,,,,,,
14,3.98942041,5.086747464,,,,,,,,,,,,,
14,3.958618164,5.073721986,,,,,,,,,,,,,
14,3.940835449,5.062069744,,,,,,,,,,,,,
14,3.932500244,5.055096932,,,,,,,,,,,,,
14,3.938572754,5.051309709,,,,,,,,,,,,,
14,3.948665283,5.052107386,,,,,,,,,,,,,
14,3.980422363,5.055345129,,,,,,,,,,,,,
14,4.022509033,5.062914453,,,,,,,,,,,,,
14,4.078906006,5.073009059,,,,,,,,,,,,,
14,4.139172852,5.085695069,,,,,,,,,,,,,
14,4.20334375,5.101265851,,,,,,,,,,,,,
14,4.287272461,5.120499525,,,,,,,,,,,,,
14,4.375496094,5.14036743,,,,,,,,,,,,,
14,4.467806152,5.163870286,,,,,,,,,,,,,
14,4.56947998,5.188436713,,,,,,,,,,,,,
14,4.676841797,5.215722602,,,,,,,,,,,,,
14,4.785609375,5.24408184,,,,,,,,,,,,,
14,4.898323242,5.274490453,,,,,,,,,,,,,
14,5.012426758,5.305146333,,,,,,,,,,,,,
14,5.128341797,5.338511895,,,,,,,,,,,,,
14,5.244189453,5.371738225,,,,,,,,,,,,,
14,5.362131836,5.40573569,,,,,,,,,,,,,
14,5.473599121,5.439713132,,,,,,,,,,,,,
14,5.58755127,5.473972298,,,,,,,,,,,,,
14,5.698750977,5.509899464,,,,,,,,,,,,,
14,5.80634082,5.543997977,,,,,,,,,,,,,
14,5.91384082,5.5791419,,,,,,,,,,,,,
14,6.013905762,5.612697918,,,,,,,,,,,,,
14,6.111435059,5.646498874,,,,,,,,,,,,,
14,6.202121582,5.677524954,,,,,,,,,,,,,
14,6.292102051,5.710892379,,,,,,,,,,,,,
14,6.369421387,5.741292145,,,,,,,,,,,,,
14,6.440501465,5.77078294,,,,,,,,,,,,,
14,6.501811523,5.799008068,,,,,,,,,,,,,
14,6.549719727,5.824732129,,,,,,,,,,,,,
14,6.596457031,5.849752109,,,,,,,,,,,,,
14,6.632549316,5.872591864,,,,,,,,,,,,,
14,6.65658252,5.891586188,,,,,,,,,,,,,
14,6.673864746,5.910154432,,,,,,,,,,,,,
14,6.679902832,5.924684461,,,,,,,,,,,,,
14,6.679068359,5.936395843,,,,,,,,,,,,,
14,6.66073584,5.94492536,,,,,,,,,,,,,
14,6.643258789,5.948479753,,,,,,,,,,,,,
14,6.608488281,5.948471371,,,,,,,,,,,,,
14,6.576061035,5.946415477,,,,,,,,,,,,,
14,6.524798828,5.939761177,,,,,,,,,,,,,
14,6.46670459,5.929931533,,,,,,,,,,,,,
14,6.400028809,5.918425974,,,,,,,,,,,,,
14,6.322289063,5.902432371,,,,,,,,,,,,,
14,6.240754395,5.883729551,,,,,,,,,,,,,
14,6.146788574,5.861848127,,,,,,,,,,,,,
14,6.038712402,5.839028861,,,,,,,,,,,,,
14,5.932581543,5.811300129,,,,,,,,,,,,,
14,5.815496094,5.783119239,,,,,,,,,,,,,
14,5.698344727,5.751641467,,,,,,,,,,,,,
14,5.579191406,5.721922964,,,,,,,,,,,,,
14,5.463012207,5.689355079,,,,,,,,,,,,,
14,5.341541504,5.65649895,,,,,,,,,,,,,
14,5.223700684,5.625112448,,,,,,,,,,,,,
14,5.10476416,5.591254681,,,,,,,,,,,,,
14,4.991280762,5.558082368,,,,,,,,,,,,,
14,4.879266602,5.524885841,,,,,,,,,,,,,
14,4.771834473,5.491523538,,,,,,,,,,,,,
14,4.666654297,5.458942149,,,,,,,,,,,,,
14,4.563063965,5.425653886,,,,,,,,,,,,,
14,4.469034668,5.39594749,,,,,,,,,,,,,
14,4.376357422,5.365923978,,,,,,,,,,,,,
15,4.287852539,5.337204318,,,,,,,,,,,,,
15,4.211353027,5.309539381,,,,,,,,,,,,,
15,4.143611328,5.285655614,,,,,,,,,,,,,
15,4.083847412,5.263687111,,,,,,,,,,,,,
15,4.031768311,5.24495542,,,,,,,,,,,,,
15,3.989709473,5.227137357,,,,,,,,,,,,,
15,3.956986084,5.211942829,,,,,,,,,,,,,
15,3.936518066,5.201838445,,,,,,,,,,,,,
15,3.93019873,5.195236299,,,,,,,,,,,,,
15,3.92767749,5.191307049,,,,,,,,,,,,,
15,3.947972656,5.191938952,,,,,,,,,,,,,
15,3.97552124,5.194108933,,,,,,,,,,,,,
