Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
271000,4.167683105,13.54341023,,,,,,,,,,,,,
271000,4.033950684,13.51406891,,,,,,,,,,,,,
271500,3.96821582,13.50559574,,,,,,,,,,,,,
271500,3.846220215,13.47656548,,,,,,,,,,,,,
271500,3.738015381,13.45000975,,,,,,,,,,,,,
271500,3.625428223,13.42410501,,,,,,,,,,,,,
271500,3.52668457,13.40029854,,,,,,,,,,,,,
271500,3.436541504,13.37861642,,,,,,,,,,,,,
271500,3.365324707,13.36041652,,,,,,,,,,,,,
271500,3.306985107,13.34533282,,,,,,,,,,,,,
271500,3.268330078,13.33584636,,,,,,,,,,,,,
271500,3.249645264,13.33235949,,,,,,,,,,,,,
271500,3.250021729,13.3276917,,,,,,,,,,,,,
271500,3.269858643,13.32813036,,,,,,,,,,,,,
271500,3.30063916,13.33759725,,,,,,,,,,,,,
271500,3.350427734,13.34718429,,,,,,,,,,,,,
271500,3.41863623,13.36120442,,,,,,,,,,,,,
271500,3.509699707,13.37750349,,,,,,,,,,,,,
271500,3.606795898,13.39731365,,,,,,,,,,,,,
271500,3.714648926,13.41992896,,,,,,,,,,,,,
271500,3.830931641,13.44458759,,,,,,,,,,,,,
271500,3.944577881,13.46977986,,,,,,,,,,,,,
271500,4.066449219,13.49578612,,,,,,,,,,,,,
271500,4.192514648,13.52250669,,,,,,,,,,,,,
271500,4.316791992,13.5489339,,,,,,,,,,,,,
271500,4.443716797,13.57780024,,,,,,,,,,,,,
271500,4.576142578,13.60586472,,,,,,,,,,,,,
271500,4.704849121,13.63438834,,,,,,,,,,,,,
271500,4.831520996,13.66360113,,,,,,,,,,,,,
271500,4.960476074,13.69283814,,,,,,,,,,,,,
271500,5.086045898,13.72189354,,,,,,,,,,,,,
271500,5.21307959,13.74957804,,,,,,,,,,,,,
271500,5.338880371,13.77953496,,,,,,,,,,,,,
271500,5.466352539,13.80771771,,,,,,,,,,,,,
271500,5.583487793,13.83715775,,,,,,,,,,,,,
271500,5.703839355,13.86321057,,,,,,,,,,,,,
271500,5.823266602,13.89075909,,,,,,,,,,,,,
271500,5.935509277,13.91726825,,,,,,,,,,,,,
271500,6.03955127,13.94293923,,,,,,,,,,,,,
271500,6.142138184,13.96758854,,,,,,,,,,,,,
271500,6.238623047,13.98952212,,,,,,,,,,,,,
271500,6.321109375,14.00881354,,,,,,,,,,,,,
271500,6.381520508,14.02506605,,,,,,,,,,,,,
271500,6.428179199,14.03697114,,,,,,,,,,,,,
271500,6.459144531,14.04481009,,,,,,,,,,,,,
271500,6.473556641,14.04802874,,,,,,,,,,,,,
271500,6.461974609,14.04874865,,,,,,,,,,,,,
271500,6.446867676,14.04521428,,,,,,,,,,,,,
271500,6.412055664,14.040309,,,,,,,,,,,,,
271500,6.361660156,14.02913965,,,,,,,,,,,,,
271500,6.294902832,14.01702967,,,,,,,,,,,,,
271500,6.210741211,13.9983939,,,,,,,,,,,,,
271500,6.109519531,13.97730783,,,,,,,,,,,,,
271500,6.001050293,13.9552094,,,,,,,,,,,,,
271500,5.881015137,13.92954402,,,,,,,,,,,,,
271500,5.755883301,13.90379108,,,,,,,,,,,,,
271500,5.622788086,13.87343742,,,,,,,,,,,,,
271500,5.484244141,13.84508424,,,,,,,,,,,,,
271500,5.354748047,13.81731778,,,,,,,,,,,,,
271500,5.216400391,13.78667075,,,,,,,,,,,,,
271500,5.077369141,13.75565305,,,,,,,,,,,,,
271500,4.936091309,13.72421626,,,,,,,,,,,,,
271500,4.802125977,13.69509753,,,,,,,,,,,,,
271500,4.665361816,13.66369892,,,,,,,,,,,,,
271500,4.526900879,13.63116223,,,,,,,,,,,,,
271500,4.38806543,13.60046957,,,,,,,,,,,,,
271500,4.251388672,13.57036363,,,,,,,,,,,,,
271500,4.12498584,13.5401804,,,,,,,,,,,,,
271500,3.99935083,13.51095363,,,,,,,,,,,,,
272000,3.928219727,13.50400504,,,,,,,,,,,,,
272000,3.815364746,13.47493567,,,,,,,,,,,,,
272000,3.704233398,13.44951149,,,,,,,,,,,,,
272000,3.594997803,13.42534088,,,,,,,,,,,,,
272000,3.501493408,13.40245735,,,,,,,,,,,,,
272000,3.413523926,13.38227093,,,,,,,,,,,,,
272000,3.344533936,13.36350292,,,,,,,,,,,,,
272000,3.292910645,13.35157733,,,,,,,,,,,,,
272000,3.260229004,13.34155072,,,,,,,,,,,,,
272000,3.246949951,13.33608478,,,,,,,,,,,,,
272000,3.250803223,13.33550736,,,,,,,,,,,,,
272000,3.275499023,13.33887968,,,,,,,,,,,,,
272000,3.313828857,13.34657054,,,,,,,,,,,,,
272000,3.371843994,13.35876342,,,,,,,,,,,,,
272000,3.437885986,13.37276865,,,,,,,,,,,,,
272000,3.521840576,13.38871848,,,,,,,,,,,,,
272000,3.614957764,13.40742595,,,,,,,,,,,,,
272000,3.711436523,13.4272296,,,,,,,,,,,,,
272000,3.814914307,13.4497378,,,,,,,,,,,,,
272000,3.927434326,13.47400341,,,,,,,,,,,,,
272000,4.052370605,13.50008883,,,,,,,,,,,,,
272000,4.179878418,13.52786366,,,,,,,,,,,,,
272000,4.309353516,13.55497446,,,,,,,,,,,,,
272000,4.436890137,13.58355395,,,,,,,,,,,,,
272000,4.570527344,13.61205336,,,,,,,,,,,,,
272000,4.700966797,13.64060491,,,,,,,,,,,,,
272000,4.828539551,13.67109083,,,,,,,,,,,,,
272000,4.959004395,13.70033063,,,,,,,,,,,,,
272000,5.08801709,13.728166,,,,,,,,,,,,,
272000,5.214735352,13.75954878,,,,,,,,,,,,,
272000,5.341641113,13.78683466,,,,,,,,,,,,,
272000,5.462541992,13.81521299,,,,,,,,,,,,,
272000,5.591822266,13.84458225,,,,,,,,,,,,,
272000,5.70949707,13.87254149,,,,,,,,,,,,,
272000,5.826328613,13.90036661,,,,,,,,,,,,,
272000,5.942905273,13.92618753,,,,,,,,,,,,,
272000,6.041930176,13.95106595,,,,,,,,,,,,,
272000,6.145328613,13.97577394,,,,,,,,,,,,,
272000,6.24014209,13.99683394,,,,,,,,,,,,,
272000,6.31803125,14.01522476,,,,,,,,,,,,,
272000,6.383316406,14.03344981,,,,,,,,,,,,,
272000,6.433396484,14.04435933,,,,,,,,,,,,,
272000,6.467094238,14.05364368,,,,,,,,,,,,,
272000,6.47027002,14.05594125,,,,,,,,,,,,,
272000,6.471140625,14.05694801,,,,,,,,,,,,,
272000,6.44182959,14.05212563,,,,,,,,,,,,,
272000,6.410145996,14.04559426,,,,,,,,,,,,,
272000,6.351759277,14.03551456,,,,,,,,,,,,,
272000,6.285816895,14.02123086,,,,,,,,,,,,,
272000,6.199978516,14.00531642,,,,,,,,,,,,,
272000,6.105000977,13.98379356,,,,,,,,,,,,,
272000,5.988506348,13.96082435,,,,,,,,,,,,,
272000,5.865458008,13.93379271,,,,,,,,,,,,,
272000,5.735363281,13.9068095,,,,,,,,,,,,,
272000,5.605396973,13.87901232,,,,,,,,,,,,,
272000,5.466328613,13.84987868,,,,,,,,,,,,,
272000,5.328822754,13.82144541,,,,,,,,,,,,,
272000,5.192257813,13.78943864,,,,,,,,,,,,,
272000,5.055585449,13.75853736,,,,,,,,,,,,,
272000,4.919414551,13.72937951,,,,,,,,,,,,,
272000,4.783717773,13.69872224,,,,,,,,,,,,,
272000,4.646502441,13.6677213,,,,,,,,,,,,,
272000,4.512050781,13.63674179,,,,,,,,,,,,,
272000,4.375547852,13.60510662,,,,,,,,,,,,,
272000,4.245757813,13.57658021,,,,,,,,,,,,,
272000,4.115813477,13.5458773,,,,,,,,,,,,,
272500,3.891769043,13.50159477,,,,,,,,,,,,,
272500,3.771570801,13.47376499,,,,,,,,,,,,,
272500,3.660515625,13.44936062,,,,,,,,,,,,,
272500,3.556419189,13.4241702,,,,,,,,,,,,,
272500,3.466736816,13.40284757,,,,,,,,,,,,,
272500,3.386222168,13.3823473,,,,,,,,,,,,,
272500,3.31616748,13.36468384,,,,,,,,,,,,,
272500,3.267294189,13.35113123,,,,,,,,,,,,,
272500,3.240901123,13.34472839,,,,,,,,,,,,,
272500,3.233393799,13.34112603,,,,,,,,,,,,,
272500,3.241695313,13.34152184,,,,,,,,,,,,,
272500,3.272543701,13.34718056,,,,,,,,,,,,,
272500,3.31768335,13.35566211,,,,,,,,,,,,,
272500,3.38180127,13.36949412,,,,,,,,,,,,,
272500,3.459800293,13.3839082,,,,,,,,,,,,,
272500,3.547167725,13.40146177,,,,,,,,,,,,,
272500,3.647624268,13.42124585,,,,,,,,,,,,,
272500,3.753991699,13.44532054,,,,,,,,,,,,,
272500,3.86987207,13.46894447,,,,,,,,,,,,,
272500,3.985848145,13.49181123,,,,,,,,,,,,,
272500,4.108449707,13.52028456,,,,,,,,,,,,,
272500,4.235060059,13.54743447,,,,,,,,,,,,,
272500,4.362041504,13.57481163,,,,,,,,,,,,,
272500,4.493914551,13.60416785,,,,,,,,,,,,,
272500,4.623922852,13.63265049,,,,,,,,,,,,,
272500,4.752888672,13.66023719,,,,,,,,,,,,,
272500,4.883206055,13.68938293,,,,,,,,,,,,,
272500,5.008894531,13.71801738,,,,,,,,,,,,,
272500,5.137584961,13.74853868,,,,,,,,,,,,,
272500,5.265151367,13.77802249,,,,,,,,,,,,,
272500,5.387241211,13.80623877,,,,,,,,,,,,,
272500,5.514800293,13.83536402,,,,,,,,,,,,,
272500,5.635512207,13.86254933,,,,,,,,,,,,,
272500,5.752787109,13.89066782,,,,,,,,,,,,,
272500,5.867636719,13.91876116,,,,,,,,,,,,,
272500,5.978755859,13.9433369,,,,,,,,,,,,,
272500,6.087084473,13.9683662,,,,,,,,,,,,,
272500,6.188244629,13.99109606,,,,,,,,,,,,,
272500,6.273487793,14.01242521,,,,,,,,,,,,,
272500,6.356495117,14.0294442,,,,,,,,,,,,,
272500,6.407473633,14.04548157,,,,,,,,,,,,,
272500,6.453274414,14.05655779,,,,,,,,,,,,,
272500,6.472027832,14.06396367,,,,,,,,,,,,,
272500,6.476857422,14.06693924,,,,,,,,,,,,,
272500,6.466585449,14.06606659,,,,,,,,,,,,,
272500,6.447954102,14.06150591,,,,,,,,,,,,,
272500,6.399180176,14.05366976,,,,,,,,,,,,,
272500,6.342375,14.04221542,,,,,,,,,,,,,
272500,6.271100586,14.02592659,,,,,,,,,,,,,
272500,6.178673828,14.00751807,,,,,,,,,,,,,
272500,6.078121094,13.98814097,,,,,,,,,,,,,
272500,5.968240723,13.96598946,,,,,,,,,,,,,
272500,5.843644531,13.93830497,,,,,,,,,,,,,
272500,5.70877832,13.90908938,,,,,,,,,,,,,
272500,5.575188477,13.88213784,,,,,,,,,,,,,
272500,5.440913086,13.85022607,,,,,,,,,,,,,
272500,5.299503906,13.82110268,,,,,,,,,,,,,
272500,5.163852051,13.79089523,,,,,,,,,,,,,
272500,5.026181641,13.7620531,,,,,,,,,,,,,
272500,4.886211426,13.7307886,,,,,,,,,,,,,
272500,4.748039063,13.69787659,,,,,,,,,,,,,
272500,4.610637207,13.66807614,,,,,,,,,,,,,
272500,4.479563965,13.6372894,,,,,,,,,,,,,
272500,4.345998047,13.60663678,,,,,,,,,,,,,
272500,4.213916016,13.57740257,,,,,,,,,,,,,
272500,4.083393555,13.54617905,,,,,,,,,,,,,
273000,3.968468262,13.52811139,,,,,,,,,,,,,
273000,3.846711914,13.50000408,,,,,,,,,,,,,
273000,3.729593262,13.47331237,,,,,,,,,,,,,
273000,3.623194336,13.44580948,,,,,,,,,,,,,
273000,3.521666504,13.42263445,,,,,,,,,,,,,
273000,3.435637207,13.40222824,,,,,,,,,,,,,
273000,3.36153125,13.38366605,,,,,,,,,,,,,
273000,3.307090332,13.36875279,,,,,,,,,,,,,
273000,3.267893799,13.35771196,,,,,,,,,,,,,
273000,3.244545898,13.35369516,,,,,,,,,,,,,
273000,3.242374268,13.34911399,,,,,,,,,,,,,
273000,3.255639893,13.35093752,,,,,,,,,,,,,
273000,3.283071045,13.35748658,,,,,,,,,,,,,
273000,3.329166016,13.36500049,,,,,,,,,,,,,
273000,3.396037842,13.37858476,,,,,,,,,,,,,
273000,3.473286865,13.39382306,,,,,,,,,,,,,
273000,3.561069336,13.41300085,,,,,,,,,,,,,
273000,3.666365479,13.43369298,,,,,,,,,,,,,
273000,3.781310059,13.45648058,,,,,,,,,,,,,
273000,3.899618896,13.48062418,,,,,,,,,,,,,
273000,4.018261963,13.50829192,,,,,,,,,,,,,
273000,4.144220703,13.53323925,,,,,,,,,,,,,
273000,4.273767578,13.56105972,,,,,,,,,,,,,
273000,4.405365723,13.5868378,,,,,,,,,,,,,
273000,4.529229492,13.6195058,,,,,,,,,,,,,
273000,4.657704102,13.64716515,,,,,,,,,,,,,
273000,4.789969727,13.67680822,,,,,,,,,,,,,
273000,4.92179834,13.70501891,,,,,,,,,,,,,
273000,5.043167969,13.73486221,,,,,,,,,,,,,
273000,5.174646484,13.7638133,,,,,,,,,,,,,
273000,5.300716309,13.79278768,,,,,,,,,,,,,
273000,5.423155762,13.82148173,,,,,,,,,,,,,
273000,5.544076172,13.85084167,,,,,,,,,,,,,
273000,5.665142578,13.87951244,,,,,,,,,,,,,
273000,5.785305664,13.9056379,,,,,,,,,,,,,
273000,5.897759766,13.93208839,,,,,,,,,,,,,
273000,6.006047363,13.95658869,,,,,,,,,,,,,
273000,6.106119141,13.98159657,,,,,,,,,,,,,
273000,6.202731934,14.00417369,,,,,,,,,,,,,
273000,6.28813623,14.02526349,,,,,,,,,,,,,
273000,6.356579102,14.04168364,,,,,,,,,,,,,
273000,6.414839355,14.05469887,,,,,,,,,,,,,
273000,6.450978516,14.06529546,,,,,,,,,,,,,
273000,6.473939453,14.07131087,,,,,,,,,,,,,
273000,6.473477051,14.07197304,,,,,,,,,,,,,
273000,6.45627832,14.07078002,,,,,,,,,,,,,
273000,6.430723145,14.06638976,,,,,,,,,,,,,
273000,6.385123047,14.05661181,,,,,,,,,,,,,
273000,6.326861816,14.04506527,,,,,,,,,,,,,
273000,6.251598145,14.03044723,,,,,,,,,,,,,
273000,6.161345215,14.0130762,,,,,,,,,,,,,
273000,6.057901855,13.99092097,,,,,,,,,,,,,
273000,5.947728027,13.96715082,,,,,,,,,,,,,
273000,5.82518457,13.94083817,,,,,,,,,,,,,
273000,5.690713867,13.91297113,,,,,,,,,,,,,
273000,5.555579102,13.88323121,,,,,,,,,,,,,
273000,5.418930176,13.85427639,,,,,,,,,,,,,
273000,5.278672363,13.82420212,,,,,,,,,,,,,
273000,5.141011719,13.7930857,,,,,,,,,,,,,
273000,5.000927734,13.76181096,,,,,,,,,,,,,
273000,4.858373535,13.7306815,,,,,,,,,,,,,
273000,4.721650391,13.70004192,,,,,,,,,,,,,
273000,4.58692041,13.66901491,,,,,,,,,,,,,
273000,4.446670898,13.63759581,,,,,,,,,,,,,
273000,4.316876953,13.6092864,,,,,,,,,,,,,
273000,4.176702637,13.57772574,,,,,,,,,,,,,
273000,4.05360376,13.54791783,,,,,,,,,,,,,
273500,3.959680664,13.53283972,,,,,,,,,,,,,
273500,3.837574951,13.50630354,,,,,,,,,,,,,
273500,3.725508545,13.47724348,,,,,,,,,,,,,
273500,3.618677002,13.45368102,,,,,,,,,,,,,
273500,3.517702881,13.4294983,,,,,,,,,,,,,
273500,3.428803711,13.4074362,,,,,,,,,,,,,
273500,3.359337158,13.39024492,,,,,,,,,,,,,
273500,3.298213135,13.37555982,,,,,,,,,,,,,
273500,3.259996826,13.36604822,,,,,,,,,,,,,
273500,3.243932617,13.36024981,,,,,,,,,,,,,
273500,3.250215576,13.3605795,,,,,,,,,,,,,
273500,3.27248999,13.36224377,,,,,,,,,,,,,
273500,3.306636475,13.36900052,,,,,,,,,,,,,
273500,3.357844482,13.37833889,,,,,,,,,,,,,
273500,3.425596436,13.39224726,,,,,,,,,,,,,
273500,3.505788574,13.4078078,,,,,,,,,,,,,
273500,3.594811523,13.42720259,,,,,,,,,,,,,
273500,3.700880371,13.44739832,,,,,,,,,,,,,
273500,3.813186279,13.47230747,,,,,,,,,,,,,
273500,3.929068359,13.49674538,,,,,,,,,,,,,
273500,4.051602295,13.52203079,,,,,,,,,,,,,
273500,4.17848877,13.54947593,,,,,,,,,,,,,
273500,4.303812012,13.5752745,,,,,,,,,,,,,
273500,4.433848145,13.60440999,,,,,,,,,,,,,
273500,4.562087891,13.63321021,,,,,,,,,,,,,
273500,4.689453125,13.66255432,,,,,,,,,,,,,
273500,4.81574707,13.69104162,,,,,,,,,,,,,
273500,4.944723145,13.72008771,,,,,,,,,,,,,
273500,5.073795898,13.74818664,,,,,,,,,,,,,
273500,5.201012207,13.77786044,,,,,,,,,,,,,
273500,5.329842773,13.80645856,,,,,,,,,,,,,
273500,5.450678223,13.83634843,,,,,,,,,,,,,
273500,5.570322754,13.86382617,,,,,,,,,,,,,
273500,5.692635742,13.89189344,,,,,,,,,,,,,
273500,5.809772461,13.91887199,,,,,,,,,,,,,
273500,5.922344727,13.94604612,,,,,,,,,,,,,
273500,6.03544043,13.97148706,,,,,,,,,,,,,
273500,6.132202637,13.99524882,,,,,,,,,,,,,
273500,6.226969238,14.01732955,,,,,,,,,,,,,
273500,6.305986816,14.03755508,,,,,,,,,,,,,
273500,6.37116748,14.05386068,,,,,,,,,,,,,
273500,6.425068848,14.0646603,,,,,,,,,,,,,
273500,6.457611328,14.07450996,,,,,,,,,,,,,
273500,6.469279785,14.08021059,,,,,,,,,,,,,
273500,6.46092334,14.08109441,,,,,,,,,,,,,
273500,6.450446289,14.07789346,,,,,,,,,,,,,
273500,6.416028809,14.07183055,,,,,,,,,,,,,
273500,6.372104004,14.06242233,,,,,,,,,,,,,
273500,6.305060059,14.04988766,,,,,,,,,,,,,
273500,6.226414551,14.03306145,,,,,,,,,,,,,
273500,6.135234375,14.01342452,,,,,,,,,,,,,
273500,6.022399902,13.98957614,,,,,,,,,,,,,
273500,5.905967285,13.96601461,,,,,,,,,,,,,
273500,5.776947754,13.93792965,,,,,,,,,,,,,
273500,5.644994141,13.91173899,,,,,,,,,,,,,
273500,5.509034668,13.88222165,,,,,,,,,,,,,
273500,5.37128125,13.85213807,,,,,,,,,,,,,
273500,5.234254883,13.82306125,,,,,,,,,,,,,
273500,5.095469238,13.79036903,,,,,,,,,,,,,
273500,4.953964844,13.75896949,,,,,,,,,,,,,
273500,4.81801123,13.72974459,,,,,,,,,,,,,
273500,4.676491699,13.69837765,,,,,,,,,,,,,
273500,4.539239746,13.66604585,,,,,,,,,,,,,
273500,4.403533691,13.63513339,,,,,,,,,,,,,
273500,4.266099609,13.60343304,,,,,,,,,,,,,
273500,4.139972168,13.57565541,,,,,,,,,,,,,
273500,4.011730225,13.54547217,,,,,,,,,,,,,
274000,3.92834375,13.53452913,,,,,,,,,,,,,
274000,3.80740332,13.50665744,,,,,,,,,,,,,
274000,3.696990234,13.47932499,,,,,,,,,,,,,
274000,3.593826416,13.45471572,,,,,,,,,,,,,
274000,3.498835693,13.43123056,,,,,,,,,,,,,
274000,3.422514648,13.41219246,,,,,,,,,,,,,
274000,3.360454346,13.39677442,,,,,,,,,,,,,
274000,3.310186523,13.38550262,,,,,,,,,,,,,
274000,3.279196777,13.37828394,,,,,,,,,,,,,
274000,3.269011475,13.37235048,,,,,,,,,,,,,
274000,3.269143311,13.37095257,,,,,,,,,,,,,
274000,3.292465332,13.37390114,,,,,,,,,,,,,
274000,3.326236328,13.38100899,,,,,,,,,,,,,
274000,3.38700708,13.39174993,,,,,,,,,,,,,
274000,3.453344727,13.40616122,,,,,,,,,,,,,
274000,3.534232666,13.42197321,,,,,,,,,,,,,
274000,3.632716309,13.442453,,,,,,,,,,,,,
274000,3.741835449,13.46471347,,,,,,,,,,,,,
274000,3.855579102,13.49098794,,,,,,,,,,,,,
274000,3.971271729,13.51411361,,,,,,,,,,,,,
274000,4.101824219,13.54168169,,,,,,,,,,,,,
274000,4.225145508,13.56797013,,,,,,,,,,,,,
274000,4.348121582,13.59419618,,,,,,,,,,,,,
274000,4.480527344,13.62221316,,,,,,,,,,,,,
274000,4.603981934,13.65120802,,,,,,,,,,,,,
274000,4.73212207,13.67948204,,,,,,,,,,,,,
274000,4.858950684,13.70805409,,,,,,,,,,,,,
274000,4.987451172,13.73841241,,,,,,,,,,,,,
274000,5.119987305,13.76608387,,,,,,,,,,,,,
274000,5.246097656,13.79583217,,,,,,,,,,,,,
274000,5.368571289,13.82432692,,,,,,,,,,,,,
274000,5.496270508,13.8559863,,,,,,,,,,,,,
274000,5.615595703,13.88238836,,,,,,,,,,,,,
274000,5.737102539,13.91016319,,,,,,,,,,,,,
274000,5.851660645,13.93747237,,,,,,,,,,,,,
274000,5.96333252,13.96228466,,,,,,,,,,,,,
274000,6.071814453,13.9889,,,,,,,,,,,,,
274000,6.17140332,14.01279494,,,,,,,,,,,,,
274000,6.263480469,14.03344702,,,,,,,,,,,,,
274000,6.340635742,14.0523063,,,,,,,,,,,,,
274000,6.405383789,14.06892389,,,,,,,,,,,,,
274000,6.451753418,14.08067904,,,,,,,,,,,,,
274000,6.485821777,14.08884209,,,,,,,,,,,,,
274000,6.494699707,14.09368031,,,,,,,,,,,,,
274000,6.482887695,14.09313269,,,,,,,,,,,,,
274000,6.458612793,14.08772916,,,,,,,,,,,,,
274000,6.420575195,14.0803773,,,,,,,,,,,,,
274000,6.36661084,14.07100447,,,,,,,,,,,,,
274000,6.293955078,14.0547175,,,,,,,,,,,,,
274000,6.207423828,14.03850596,,,,,,,,,,,,,
274000,6.109068848,14.01831862,,,,,,,,,,,,,
274000,5.99205957,13.99147231,,,,,,,,,,,,,
274000,5.874043945,13.9681967,,,,,,,,,,,,,
274000,5.74652002,13.93937599,,,,,,,,,,,,,
274000,5.611734375,13.91120534,,,,,,,,,,,,,
274000,5.479180176,13.88298441,,,,,,,,,,,,,
274000,5.33714502,13.85188382,,,,,,,,,,,,,
274000,5.199621094,13.82263098,,,,,,,,,,,,,
274000,5.064378906,13.79173342,,,,,,,,,,,,,
274000,4.929352051,13.76192551,,,,,,,,,,,,,
274000,4.790193848,13.73135298,,,,,,,,,,,,,
274000,4.649583496,13.69864959,,,,,,,,,,,,,
274000,4.518886719,13.66994344,,,,,,,,,,,,,
274000,4.386475098,13.63928989,,,,,,,,,,,,,
274000,4.254597168,13.60897813,,,,,,,,,,,,,
274000,4.124142578,13.57904077,,,,,,,,,,,,,
274500,3.896132568,13.53420969,,,,,,,,,,,,,
274500,3.782542725,13.50716129,,,,,,,,,,,,,
274500,3.670846191,13.48083187,,,,,,,,,,,,,
274500,3.566856689,13.45771924,,,,,,,,,,,,,
274500,3.473141602,13.43345735,,,,,,,,,,,,,
274500,3.399593994,13.41499481,,,,,,,,,,,,,
274500,3.334990479,13.39927409,,,,,,,,,,,,,
274500,3.283768799,13.38647678,,,,,,,,,,,,,
274500,3.256476807,13.37970048,,,,,,,,,,,,,
274500,3.246799072,13.37512676,,,,,,,,,,,,,
274500,3.255523193,13.37534469,,,,,,,,,,,,,
274500,3.281584717,13.37996963,,,,,,,,,,,,,
274500,3.326256836,13.38907983,,,,,,,,,,,,,
274500,3.385480469,13.40019982,,,,,,,,,,,,,
274500,3.46031543,13.41428608,,,,,,,,,,,,,
274500,3.54399585,13.43117002,,,,,,,,,,,,,
274500,3.639119385,13.44998553,,,,,,,,,,,,,
274500,3.739248047,13.47168908,,,,,,,,,,,,,
274500,3.85575708,13.49635515,,,,,,,,,,,,,
274500,3.973427734,13.52114882,,,,,,,,,,,,,
274500,4.100555176,13.54796253,,,,,,,,,,,,,
274500,4.22389502,13.5745937,,,,,,,,,,,,,
274500,4.354339355,13.60259391,,,,,,,,,,,,,
274500,4.484189941,13.63013964,,,,,,,,,,,,,
274500,4.610198242,13.66024371,,,,,,,,,,,,,
274500,4.74212207,13.68868724,,,,,,,,,,,,,
274500,4.867892578,13.71741667,,,,,,,,,,,,,
274500,4.998085449,13.74891121,,,,,,,,,,,,,
274500,5.126212402,13.77690863,,,,,,,,,,,,,
274500,5.247748535,13.80552445,,,,,,,,,,,,,
274500,5.37257373,13.83362059,,,,,,,,,,,,,
274500,5.504222656,13.86282593,,,,,,,,,,,,,
274500,5.623784668,13.89052626,,,,,,,,,,,,,
274500,5.736771973,13.91850132,,,,,,,,,,,,,
274500,5.851791504,13.94386776,,,,,,,,,,,,,
274500,5.962893066,13.97047937,,,,,,,,,,,,,
274500,6.070327148,13.99498526,,,,,,,,,,,,,
274500,6.16367627,14.01684806,,,,,,,,,,,,,
274500,6.253916504,14.0407607,,,,,,,,,,,,,
274500,6.329626953,14.05765396,,,,,,,,,,,,,
274500,6.398328613,14.07280844,,,,,,,,,,,,,
274500,6.439960449,14.08575755,,,,,,,,,,,,,
274500,6.468189453,14.09364026,,,,,,,,,,,,,
274500,6.471913086,14.09581024,,,,,,,,,,,,,
274500,6.462944336,14.09561653,,,,,,,,,,,,,
274500,6.439387207,14.09041602,,,,,,,,,,,,,
274500,6.398858398,14.08361085,,,,,,,,,,,,,
274500,6.344965332,14.07331601,,,,,,,,,,,,,
274500,6.271478516,14.0571706,,,,,,,,,,,,,
274500,6.189385742,14.04073369,,,,,,,,,,,,,
274500,6.089269531,14.01937008,,,,,,,,,,,,,
274500,5.977854492,13.99835292,,,,,,,,,,,,,
274500,5.864980957,13.97390198,,,,,,,,,,,,,
274500,5.742718262,13.94707803,,,,,,,,,,,,,
274500,5.612803711,13.92083056,,,,,,,,,,,,,
274500,5.481018555,13.89231533,,,,,,,,,,,,,
274500,5.342934082,13.86171114,,,,,,,,,,,,,
274500,5.202842773,13.8312187,,,,,,,,,,,,,
274500,5.060005859,13.79912067,,,,,,,,,,,,,
274500,4.916317383,13.76717072,,,,,,,,,,,,,
274500,4.776476563,13.73632904,,,,,,,,,,,,,
274500,4.636797363,13.70370388,,,,,,,,,,,,,
274500,4.501227051,13.67251016,,,,,,,,,,,,,
274500,4.365961426,13.64287082,,,,,,,,,,,,,
274500,4.234364746,13.61245755,,,,,,,,,,,,,
274500,4.10430957,13.58273719,,,,,,,,,,,,,
275000,3.988782227,13.56401946,,,,,,,,,,,,,
275000,3.872893311,13.53774127,,,,,,,,,,,,,
275000,3.754768066,13.50956969,,,,,,,,,,,,,
275000,3.650734863,13.48464098,,,,,,,,,,,,,
275000,3.54895874,13.46023101,,,,,,,,,,,,,
275000,3.462244141,13.43780663,,,,,,,,,,,,,
275000,3.388411621,13.41983955,,,,,,,,,,,,,
275000,3.328715088,13.40500265,,,,,,,,,,,,,
275000,3.278892334,13.3930007,,,,,,,,,,,,,
275000,3.258103027,13.38541415,,,,,,,,,,,,,
275000,3.253334961,13.38352449,,,,,,,,,,,,,
275000,3.26280835,13.38557526,,,,,,,,,,,,,
275000,3.296195313,13.39099649,,,,,,,,,,,,,
275000,3.344494385,13.3983735,,,,,,,,,,,,,
275000,3.407098389,13.41170259,,,,,,,,,,,,,
275000,3.48122876,13.42646964,,,,,,,,,,,,,
275000,3.567177246,13.44473567,,,,,,,,,,,,,
275000,3.66270166,13.46344221,,,,,,,,,,,,,
275000,3.762236816,13.48564029,,,,,,,,,,,,,
275000,3.876015381,13.50683998,,,,,,,,,,,,,
275000,3.992884277,13.5323694,,,,,,,,,,,,,
275000,4.11657373,13.56102433,,,,,,,,,,,,,
275000,4.245601074,13.58652022,,,,,,,,,,,,,
275000,4.376106934,13.61584011,,,,,,,,,,,,,
275000,4.502224609,13.64360936,,,,,,,,,,,,,
275000,4.630366211,13.67132459,,,,,,,,,,,,,
275000,4.75942627,13.70058395,,,,,,,,,,,,,
275000,4.890125977,13.72901816,,,,,,,,,,,,,
