Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
29000,6.918791992,15.24431538,,,,,,,,,,,,,
29000,7.024002441,15.26675001,,,,,,,,,,,,,
29000,7.11564209,15.28467331,,,,,,,,,,,,,
29000,7.174244141,15.29520843,,,,,,,,,,,,,
29000,7.19901709,15.30159451,,,,,,,,,,,,,
29000,7.187853027,15.30256588,,,,,,,,,,,,,
29000,7.138527832,15.29199909,,,,,,,,,,,,,
29000,7.05492627,15.27695917,,,,,,,,,,,,,
29000,6.941196777,15.25325421,,,,,,,,,,,,,
29000,6.811915527,15.22762049,,,,,,,,,,,,,
29000,6.670986328,15.2000403,,,,,,,,,,,,,
29000,6.526020996,15.17188735,,,,,,,,,,,,,
29000,6.379592773,15.1434252,,,,,,,,,,,,,
29500,6.115599609,15.11518005,,,,,,,,,,,,,
29500,5.986108887,15.08836169,,,,,,,,,,,,,
29500,5.880261719,15.06905071,,,,,,,,,,,,,
29500,5.809884766,15.05205221,,,,,,,,,,,,,
29500,5.769449219,15.04262816,,,,,,,,,,,,,
29500,5.76475293,15.04289918,,,,,,,,,,,,,
29500,5.785057129,15.04695695,,,,,,,,,,,,,
29500,5.84330957,15.05623106,,,,,,,,,,,,,
29500,5.920587891,15.07085934,,,,,,,,,,,,,
29500,6.022951172,15.09131584,,,,,,,,,,,,,
29500,6.136950195,15.11311065,,,,,,,,,,,,,
29500,6.261058594,15.13901539,,,,,,,,,,,,,
29500,6.39138916,15.16469475,,,,,,,,,,,,,
29500,6.53372998,15.19183628,,,,,,,,,,,,,
29500,6.667987305,15.22032171,,,,,,,,,,,,,
29500,6.803678223,15.24590701,,,,,,,,,,,,,
29500,6.927984375,15.27048834,,,,,,,,,,,,,
29500,7.030396973,15.29202983,,,,,,,,,,,,,
29500,7.115848145,15.30863438,,,,,,,,,,,,,
29500,7.160442871,15.31929988,,,,,,,,,,,,,
29500,7.174021973,15.3235225,,,,,,,,,,,,,
29500,7.152264648,15.32037836,,,,,,,,,,,,,
29500,7.094787598,15.30779246,,,,,,,,,,,,,
29500,7.001227051,15.29193111,,,,,,,,,,,,,
29500,6.883308594,15.26853256,,,,,,,,,,,,,
29500,6.748436523,15.24120383,,,,,,,,,,,,,
29500,6.599370605,15.21238405,,,,,,,,,,,,,
29500,6.447213867,15.18179663,,,,,,,,,,,,,
29500,6.29390918,15.15209395,,,,,,,,,,,,,
30000,6.16879248,15.15092514,,,,,,,,,,,,,
30000,6.029062988,15.12327883,,,,,,,,,,,,,
30000,5.908718262,15.09872172,,,,,,,,,,,,,
30000,5.814364258,15.07878583,,,,,,,,,,,,,
30000,5.754158203,15.06594289,,,,,,,,,,,,,
30000,5.726508301,15.06084669,,,,,,,,,,,,,
30000,5.735213379,15.0612779,,,,,,,,,,,,,
30000,5.77845752,15.06896224,,,,,,,,,,,,,
30000,5.84762793,15.08166455,,,,,,,,,,,,,
30000,5.934286621,15.09833056,,,,,,,,,,,,,
30000,6.042950684,15.11941757,,,,,,,,,,,,,
30000,6.159824707,15.14298189,,,,,,,,,,,,,
30000,6.288911133,15.16826265,,,,,,,,,,,,,
30000,6.425130371,15.19545261,,,,,,,,,,,,,
30000,6.563971191,15.22335503,,,,,,,,,,,,,
30000,6.701040527,15.24985861,,,,,,,,,,,,,
30000,6.828063477,15.27599525,,,,,,,,,,,,,
30000,6.947460449,15.29998425,,,,,,,,,,,,,
30000,7.050267578,15.32095764,,,,,,,,,,,,,
30000,7.125597656,15.33668395,,,,,,,,,,,,,
30000,7.163015625,15.34600835,,,,,,,,,,,,,
30000,7.170163574,15.34719579,,,,,,,,,,,,,
30000,7.133727539,15.34052473,,,,,,,,,,,,,
30000,7.059625488,15.32736048,,,,,,,,,,,,,
30000,6.956422363,15.307297,,,,,,,,,,,,,
30000,6.836608887,15.2838435,,,,,,,,,,,,,
30000,6.693946289,15.25621209,,,,,,,,,,,,,
30000,6.555472168,15.22813179,,,,,,,,,,,,,
30000,6.405490234,15.19863307,,,,,,,,,,,,,
30000,6.253424316,15.16823005,,,,,,,,,,,,,
30500,6.156141602,15.1719572,,,,,,,,,,,,,
30500,6.024798828,15.14736004,,,,,,,,,,,,,
30500,5.91365332,15.12261853,,,,,,,,,,,,,
30500,5.82642627,15.10608103,,,,,,,,,,,,,
30500,5.772041504,15.09327162,,,,,,,,,,,,,
30500,5.757472168,15.08899033,,,,,,,,,,,,,
30500,5.77422998,15.09287301,,,,,,,,,,,,,
30500,5.820078613,15.10005072,,,,,,,,,,,,,
30500,5.894141602,15.11697192,,,,,,,,,,,,,
30500,5.989756348,15.13321232,,,,,,,,,,,,,
30500,6.096431641,15.15505929,,,,,,,,,,,,,
30500,6.218894531,15.17873257,,,,,,,,,,,,,
30500,6.352876465,15.20570926,,,,,,,,,,,,,
30500,6.490739258,15.23286477,,,,,,,,,,,,,
30500,6.626733398,15.25913272,,,,,,,,,,,,,
30500,6.758712891,15.28636087,,,,,,,,,,,,,
30500,6.883705078,15.3131038,,,,,,,,,,,,,
30500,6.998944824,15.33477753,,,,,,,,,,,,,
30500,7.087999023,15.35279211,,,,,,,,,,,,,
30500,7.154014648,15.36770724,,,,,,,,,,,,,
30500,7.176033691,15.3733734,,,,,,,,,,,,,
30500,7.170890137,15.3710274,,,,,,,,,,,,,
30500,7.121702148,15.36252536,,,,,,,,,,,,,
30500,7.03329248,15.34651965,,,,,,,,,,,,,
30500,6.926380371,15.3251579,,,,,,,,,,,,,
30500,6.793388672,15.30079637,,,,,,,,,,,,,
30500,6.653575195,15.27228393,,,,,,,,,,,,,
30500,6.503392578,15.24284296,,,,,,,,,,,,,
30500,6.353637695,15.21224342,,,,,,,,,,,,,
31000,6.099383301,15.18556662,,,,,,,,,,,,,
31000,5.976825195,15.15989564,,,,,,,,,,,,,
31000,5.874329102,15.13984241,,,,,,,,,,,,,
31000,5.801682617,15.12508467,,,,,,,,,,,,,
31000,5.765147949,15.11609834,,,,,,,,,,,,,
31000,5.760381348,15.11401311,,,,,,,,,,,,,
31000,5.791701172,15.11942316,,,,,,,,,,,,,
31000,5.85461377,15.13225026,,,,,,,,,,,,,
31000,5.940823242,15.14954027,,,,,,,,,,,,,
31000,6.041907227,15.16778953,,,,,,,,,,,,,
31000,6.165429199,15.19259717,,,,,,,,,,,,,
31000,6.291833008,15.21808561,,,,,,,,,,,,,
31000,6.424435059,15.24563227,,,,,,,,,,,,,
31000,6.56333252,15.26972093,,,,,,,,,,,,,
31000,6.695123535,15.2990967,,,,,,,,,,,,,
31000,6.824949219,15.32377023,,,,,,,,,,,,,
31000,6.942249023,15.34807682,,,,,,,,,,,,,
31000,7.049402832,15.36871679,,,,,,,,,,,,,
31000,7.131436523,15.38621169,,,,,,,,,,,,,
31000,7.18191748,15.39572328,,,,,,,,,,,,,
31000,7.190166992,15.39914031,,,,,,,,,,,,,
31000,7.169376953,15.39566368,,,,,,,,,,,,,
31000,7.103279297,15.38253482,,,,,,,,,,,,,
31000,7.006337402,15.36572631,,,,,,,,,,,,,
31000,6.88251709,15.34263138,,,,,,,,,,,,,
31000,6.753779785,15.31667728,,,,,,,,,,,,,
31000,6.599064941,15.2869653,,,,,,,,,,,,,
31000,6.45777002,15.25867358,,,,,,,,,,,,,
31000,6.304291992,15.22627845,,,,,,,,,,,,,
31500,6.204092773,15.2313048,,,,,,,,,,,,,
31500,6.074096191,15.20370785,,,,,,,,,,,,,
31500,5.955356934,15.18061571,,,,,,,,,,,,,
31500,5.860154297,15.15961532,,,,,,,,,,,,,
31500,5.798246582,15.14811162,,,,,,,,,,,,,
31500,5.768347168,15.1414657,,,,,,,,,,,,,
31500,5.769093262,15.14109597,,,,,,,,,,,,,
31500,5.81164209,15.14792722,,,,,,,,,,,,,
31500,5.875446289,15.15981834,,,,,,,,,,,,,
31500,5.967540039,15.17894678,,,,,,,,,,,,,
31500,6.069460449,15.19770082,,,,,,,,,,,,,
31500,6.191692383,15.22174478,,,,,,,,,,,,,
31500,6.320720703,15.24693146,,,,,,,,,,,,,
31500,6.454954102,15.27411398,,,,,,,,,,,,,
31500,6.589590332,15.30193631,,,,,,,,,,,,,
31500,6.727046875,15.32862708,,,,,,,,,,,,,
31500,6.854783203,15.35567082,,,,,,,,,,,,,
31500,6.971587891,15.37855249,,,,,,,,,,,,,
31500,7.072358398,15.39674774,,,,,,,,,,,,,
31500,7.139851074,15.41269943,,,,,,,,,,,,,
31500,7.178726563,15.42187296,,,,,,,,,,,,,
31500,7.183385254,15.42280335,,,,,,,,,,,,,
31500,7.14619043,15.4153686,,,,,,,,,,,,,
31500,7.066102051,15.39985556,,,,,,,,,,,,,
31500,6.961133789,15.379305,,,,,,,,,,,,,
31500,6.832453613,15.35623055,,,,,,,,,,,,,
31500,6.695188477,15.32894094,,,,,,,,,,,,,
31500,6.544506348,15.29840939,,,,,,,,,,,,,
31500,6.393055176,15.26785642,,,,,,,,,,,,,
31500,6.245464844,15.23946971,,,,,,,,,,,,,
32000,6.15407373,15.24386276,,,,,,,,,,,,,
32000,6.024629883,15.21802694,,,,,,,,,,,,,
32000,5.91170166,15.19492734,,,,,,,,,,,,,
32000,5.829230957,15.17871022,,,,,,,,,,,,,
32000,5.778031738,15.16601909,,,,,,,,,,,,,
32000,5.765409668,15.16421046,,,,,,,,,,,,,
32000,5.78465625,15.1669737,,,,,,,,,,,,,
32000,5.830210449,15.17514139,,,,,,,,,,,,,
32000,5.905814941,15.19065537,,,,,,,,,,,,,
32000,6.004518066,15.20803664,,,,,,,,,,,,,
32000,6.109268555,15.22978954,,,,,,,,,,,,,
32000,6.239459473,15.25380462,,,,,,,,,,,,,
32000,6.363565918,15.27990494,,,,,,,,,,,,,
32000,6.506574219,15.30720666,,,,,,,,,,,,,
32000,6.641972168,15.33421781,,,,,,,,,,,,,
32000,6.771508789,15.36178589,,,,,,,,,,,,,
32000,6.89742627,15.38616512,,,,,,,,,,,,,
32000,7.010872559,15.40835388,,,,,,,,,,,,,
32000,7.096813965,15.42694028,,,,,,,,,,,,,
32000,7.15065918,15.43997787,,,,,,,,,,,,,
32000,7.181111816,15.44534694,,,,,,,,,,,,,
32000,7.165520996,15.44469688,,,,,,,,,,,,,
32000,7.121918945,15.43363184,,,,,,,,,,,,,
32000,7.032596191,15.41708224,,,,,,,,,,,,,
32000,6.920144043,15.39581735,,,,,,,,,,,,,
32000,6.794974609,15.37053473,,,,,,,,,,,,,
32000,6.650317383,15.34350123,,,,,,,,,,,,,
32000,6.503624512,15.31398296,,,,,,,,,,,,,
32000,6.351957031,15.28451312,,,,,,,,,,,,,
32500,6.084885742,15.25290217,,,,,,,,,,,,,
32500,5.957978516,15.22911899,,,,,,,,,,,,,
32500,5.854803223,15.20604268,,,,,,,,,,,,,
32500,5.778947266,15.19134268,,,,,,,,,,,,,
32500,5.743458984,15.18296357,,,,,,,,,,,,,
32500,5.738907715,15.18237125,,,,,,,,,,,,,
32500,5.763543945,15.18629491,,,,,,,,,,,,,
32500,5.822219238,15.196261,,,,,,,,,,,,,
32500,5.905342773,15.21368884,,,,,,,,,,,,,
32500,6.008507813,15.23300074,,,,,,,,,,,,,
32500,6.126243652,15.25523514,,,,,,,,,,,,,
32500,6.256648926,15.2824549,,,,,,,,,,,,,
32500,6.391690918,15.30895289,,,,,,,,,,,,,
32500,6.531855957,15.33674914,,,,,,,,,,,,,
32500,6.667745117,15.36343992,,,,,,,,,,,,,
32500,6.799020996,15.3901903,,,,,,,,,,,,,
32500,6.917907715,15.41494951,,,,,,,,,,,,,
32500,7.023619629,15.43545537,,,,,,,,,,,,,
32500,7.105629883,15.45194816,,,,,,,,,,,,,
32500,7.157433105,15.46346024,,,,,,,,,,,,,
32500,7.168789063,15.46516735,,,,,,,,,,,,,
32500,7.145105957,15.46203811,,,,,,,,,,,,,
32500,7.078408203,15.44998866,,,,,,,,,,,,,
32500,6.986255371,15.43134637,,,,,,,,,,,,,
32500,6.868492188,15.40913247,,,,,,,,,,,,,
32500,6.73549707,15.38386196,,,,,,,,,,,,,
32500,6.589513672,15.35434369,,,,,,,,,,,,,
32500,6.438990723,15.32412972,,,,,,,,,,,,,
32500,6.293103027,15.29550646,,,,,,,,,,,,,
33000,6.195520508,15.29916003,,,,,,,,,,,,,
33000,6.062811035,15.27260523,,,,,,,,,,,,,
33000,5.946584473,15.24810959,,,,,,,,,,,,,
33000,5.85729541,15.23064356,,,,,,,,,,,,,
33000,5.80307959,15.21908958,,,,,,,,,,,,,
33000,5.776775879,15.21289814,,,,,,,,,,,,,
33000,5.790589844,15.2141992,,,,,,,,,,,,,
33000,5.825256836,15.22136573,,,,,,,,,,,,,
33000,5.902677734,15.23563825,,,,,,,,,,,,,
33000,5.99020752,15.25334641,,,,,,,,,,,,,
33000,6.100575195,15.27527254,,,,,,,,,,,,,
33000,6.224585938,15.29923826,,,,,,,,,,,,,
33000,6.361638184,15.32532461,,,,,,,,,,,,,
33000,6.492757813,15.35215694,,,,,,,,,,,,,
33000,6.630535156,15.38083237,,,,,,,,,,,,,
33000,6.758715332,15.40718786,,,,,,,,,,,,,
33000,6.882602539,15.43119829,,,,,,,,,,,,,
33000,6.998071289,15.4539505,,,,,,,,,,,,,
33000,7.091379883,15.47416206,,,,,,,,,,,,,
33000,7.160021484,15.48668928,,,,,,,,,,,,,
33000,7.19723584,15.49430378,,,,,,,,,,,,,
33000,7.190643555,15.49538411,,,,,,,,,,,,,
33000,7.145720703,15.48739895,,,,,,,,,,,,,
33000,7.063471191,15.47072176,,,,,,,,,,,,,
33000,6.962157715,15.4515598,,,,,,,,,,,,,
33000,6.836617676,15.42745717,,,,,,,,,,,,,
33000,6.69895459,15.3988041,,,,,,,,,,,,,
33000,6.54820752,15.36998712,,,,,,,,,,,,,
33000,6.400767578,15.34037851,,,,,,,,,,,,,
33000,6.258588867,15.31253662,,,,,,,,,,,,,
33500,6.137924805,15.3120188,,,,,,,,,,,,,
33500,6.011292969,15.28684236,,,,,,,,,,,,,
33500,5.898112793,15.26358724,,,,,,,,,,,,,
33500,5.812119629,15.24612866,,,,,,,,,,,,,
33500,5.767056152,15.23467992,,,,,,,,,,,,,
33500,5.752519531,15.23144823,,,,,,,,,,,,,
33500,5.771776367,15.23418259,,,,,,,,,,,,,
33500,5.819048828,15.24343248,,,,,,,,,,,,,
33500,5.898779297,15.25896229,,,,,,,,,,,,,
33500,5.992379883,15.27687348,,,,,,,,,,,,,
33500,6.10676709,15.29867947,,,,,,,,,,,,,
33500,6.231052734,15.32378327,,,,,,,,,,,,,
33500,6.367281738,15.35016112,,,,,,,,,,,,,
33500,6.502601563,15.37716947,,,,,,,,,,,,,
33500,6.635260742,15.40368423,,,,,,,,,,,,,
33500,6.765914063,15.42861294,,,,,,,,,,,,,
33500,6.892595215,15.45698661,,,,,,,,,,,,,
33500,7.004485352,15.47880378,,,,,,,,,,,,,
33500,7.097835449,15.49696177,,,,,,,,,,,,,
33500,7.153051758,15.50982334,,,,,,,,,,,,,
33500,7.177695801,15.51589835,,,,,,,,,,,,,
33500,7.166738281,15.51366411,,,,,,,,,,,,,
33500,7.111540039,15.50384518,,,,,,,,,,,,,
33500,7.020215332,15.48596844,,,,,,,,,,,,,
33500,6.913122559,15.46517573,,,,,,,,,,,,,
33500,6.779857422,15.43918904,,,,,,,,,,,,,
33500,6.634774414,15.40980209,,,,,,,,,,,,,
33500,6.483031738,15.37947543,,,,,,,,,,,,,
33500,6.331396484,15.35039954,,,,,,,,,,,,,
34000,6.224755371,15.35149477,,,,,,,,,,,,,
34000,6.089108398,15.32558817,,,,,,,,,,,,,
34000,5.961937988,15.29885922,,,,,,,,,,,,,
34000,5.858608887,15.27735032,,,,,,,,,,,,,
34000,5.784726563,15.26291762,,,,,,,,,,,,,
34000,5.749053711,15.25569614,,,,,,,,,,,,,
34000,5.75357959,15.25476761,,,,,,,,,,,,,
34000,5.784755371,15.26040398,,,,,,,,,,,,,
34000,5.850760254,15.27251583,,,,,,,,,,,,,
34000,5.938896484,15.29070083,,,,,,,,,,,,,
34000,6.047515625,15.31123091,,,,,,,,,,,,,
34000,6.169501953,15.33459499,,,,,,,,,,,,,
34000,6.297111816,15.35974164,,,,,,,,,,,,,
34000,6.434257813,15.3877316,,,,,,,,,,,,,
34000,6.56704541,15.4136112,,,,,,,,,,,,,
34000,6.704425781,15.4405348,,,,,,,,,,,,,
34000,6.828833984,15.46667702,,,,,,,,,,,,,
34000,6.951874023,15.49152285,,,,,,,,,,,,,
34000,7.051224121,15.51144011,,,,,,,,,,,,,
34000,7.126512695,15.52737504,,,,,,,,,,,,,
34000,7.175873535,15.53648245,,,,,,,,,,,,,
34000,7.18039502,15.53978026,,,,,,,,,,,,,
34000,7.148589355,15.53472877,,,,,,,,,,,,,
34000,7.080396973,15.52077569,,,,,,,,,,,,,
34000,6.982830078,15.50199464,,,,,,,,,,,,,
34000,6.857503906,15.47816861,,,,,,,,,,,,,
34000,6.722871582,15.45087341,,,,,,,,,,,,,
34000,6.575142578,15.42310975,,,,,,,,,,,,,
34000,6.423327637,15.39228857,,,,,,,,,,,,,
34000,6.267183594,15.36329184,,,,,,,,,,,,,
34500,6.176783691,15.36429953,,,,,,,,,,,,,
34500,6.043027832,15.33784717,,,,,,,,,,,,,
34500,5.920376953,15.3130088,,,,,,,,,,,,,
34500,5.822325195,15.29307198,,,,,,,,,,,,,
34500,5.76031543,15.27938712,,,,,,,,,,,,,
34500,5.735881348,15.27487393,,,,,,,,,,,,,
34500,5.746853027,15.27394447,,,,,,,,,,,,,
34500,5.786696777,15.28322976,,,,,,,,,,,,,
34500,5.856538574,15.29536769,,,,,,,,,,,,,
34500,5.946695801,15.31438157,,,,,,,,,,,,,
34500,6.059820313,15.3353624,,,,,,,,,,,,,
34500,6.186943848,15.36151767,,,,,,,,,,,,,
34500,6.320551758,15.38603008,,,,,,,,,,,,,
34500,6.454666504,15.41389897,,,,,,,,,,,,,
34500,6.588375977,15.43964352,,,,,,,,,,,,,
34500,6.722743164,15.46783466,,,,,,,,,,,,,
34500,6.850040039,15.4924579,,,,,,,,,,,,,
34500,6.967542969,15.51631,,,,,,,,,,,,,
34500,7.064546387,15.53583704,,,,,,,,,,,,,
34500,7.132638184,15.55187162,,,,,,,,,,,,,
34500,7.169916016,15.55957086,,,,,,,,,,,,,
34500,7.169526367,15.55857528,,,,,,,,,,,,,
34500,7.126001465,15.55051003,,,,,,,,,,,,,
34500,7.044939453,15.53484518,,,,,,,,,,,,,
34500,6.937314941,15.51382989,,,,,,,,,,,,,
34500,6.808160156,15.48905857,,,,,,,,,,,,,
34500,6.667130371,15.46416152,,,,,,,,,,,,,
34500,6.526681152,15.43510426,,,,,,,,,,,,,
34500,6.377659668,15.40491078,,,,,,,,,,,,,
34500,6.231029785,15.37514757,,,,,,,,,,,,,
35000,6.136555176,15.37805609,,,,,,,,,,,,,
35000,6.007229004,15.3538296,,,,,,,,,,,,,
35000,5.90381543,15.33028111,,,,,,,,,,,,,
35000,5.821119141,15.31417295,,,,,,,,,,,,,
35000,5.773630371,15.30459896,,,,,,,,,,,,,
35000,5.760615234,15.30138589,,,,,,,,,,,,,
35000,5.782266113,15.30606393,,,,,,,,,,,,,
35000,5.833850586,15.31491522,,,,,,,,,,,,,
35000,5.920538574,15.33132885,,,,,,,,,,,,,
35000,6.022363281,15.35122935,,,,,,,,,,,,,
35000,6.141827148,15.37402347,,,,,,,,,,,,,
35000,6.269540039,15.40035289,,,,,,,,,,,,,
35000,6.404513672,15.42580035,,,,,,,,,,,,,
35000,6.537178223,15.45378938,,,,,,,,,,,,,
35000,6.670134766,15.47869574,,,,,,,,,,,,,
35000,6.806304688,15.50482772,,,,,,,,,,,,,
35000,6.918435547,15.53000417,,,,,,,,,,,,,
35000,7.031753418,15.55157639,,,,,,,,,,,,,
35000,7.113475586,15.56980889,,,,,,,,,,,,,
35000,7.169787598,15.58079105,,,,,,,,,,,,,
35000,7.18670166,15.58475476,,,,,,,,,,,,,
35000,7.167372559,15.58377594,,,,,,,,,,,,,
35000,7.111779785,15.572167,,,,,,,,,,,,,
35000,7.025802734,15.55562858,,,,,,,,,,,,,
35000,6.907696777,15.53400699,,,,,,,,,,,,,
35000,6.773429688,15.50654043,,,,,,,,,,,,,
35000,6.625271484,15.47809131,,,,,,,,,,,,,
35000,6.475882813,15.44686966,,,,,,,,,,,,,
35000,6.325982422,15.41655418,,,,,,,,,,,,,
35500,6.212119629,15.41864499,,,,,,,,,,,,,
35500,6.070953125,15.39038401,,,,,,,,,,,,,
35500,5.949474609,15.36342502,,,,,,,,,,,,,
35500,5.841635254,15.3421713,,,,,,,,,,,,,
35500,5.769027832,15.32655116,,,,,,,,,,,,,
35500,5.734208496,15.31917136,,,,,,,,,,,,,
35500,5.731252441,15.3173646,,,,,,,,,,,,,
35500,5.760134766,15.32312389,,,,,,,,,,,,,
35500,5.824375977,15.33623878,,,,,,,,,,,,,
35500,5.910754395,15.35169221,,,,,,,,,,,,,
35500,6.016964844,15.37242346,,,,,,,,,,,,,
35500,6.146690918,15.39520919,,,,,,,,,,,,,
35500,6.269913086,15.42225201,,,,,,,,,,,,,
35500,6.400703613,15.4482564,,,,,,,,,,,,,
35500,6.542480469,15.47749061,,,,,,,,,,,,,
35500,6.680108887,15.50257765,,,,,,,,,,,,,
35500,6.804533203,15.52943047,,,,,,,,,,,,,
35500,6.925963379,15.55451471,,,,,,,,,,,,,
35500,7.027443359,15.57549834,,,,,,,,,,,,,
35500,7.112924805,15.59281629,,,,,,,,,,,,,
35500,7.157450684,15.60082473,,,,,,,,,,,,,
35500,7.163463867,15.60277585,,,,,,,,,,,,,
35500,7.136129395,15.59851877,,,,,,,,,,,,,
35500,7.064654297,15.58545697,,,,,,,,,,,,,
35500,6.968371582,15.56830481,,,,,,,,,,,,,
35500,6.849131348,15.54333884,,,,,,,,,,,,,
35500,6.713663086,15.51767346,,,,,,,,,,,,,
35500,6.56739502,15.48856311,,,,,,,,,,,,,
35500,6.419085449,15.4581815,,,,,,,,,,,,,
35500,6.27144873,15.42963646,,,,,,,,,,,,,
36000,6.179985352,15.43402299,,,,,,,,,,,,,
36000,6.050601563,15.40627796,,,,,,,,,,,,,
36000,5.928859863,15.38262889,,,,,,,,,,,,,
36000,5.84164209,15.36162291,,,,,,,,,,,,,
36000,5.786061523,15.35237394,,,,,,,,,,,,,
36000,5.760827637,15.34812152,,,,,,,,,,,,,
36000,5.771289063,15.34843631,,,,,,,,,,,,,
36000,5.81477002,15.3567018,,,,,,,,,,,,,
36000,5.89390918,15.37096873,,,,,,,,,,,,,
36000,5.985626953,15.39026201,,,,,,,,,,,,,
36000,6.105738281,15.4132694,,,,,,,,,,,,,
36000,6.226260254,15.43639973,,,,,,,,,,,,,
36000,6.360757813,15.46210609,,,,,,,,,,,,,
36000,6.495396484,15.49034473,,,,,,,,,,,,,
36000,6.62767627,15.5157065,,,,,,,,,,,,,
36000,6.761228027,15.54278564,,,,,,,,,,,,,
36000,6.878004883,15.56653902,,,,,,,,,,,,,
36000,6.996795898,15.59042186,,,,,,,,,,,,,
36000,7.088972656,15.6094376,,,,,,,,,,,,,
36000,7.155147949,15.62230196,,,,,,,,,,,,,
36000,7.187874512,15.62997326,,,,,,,,,,,,,
36000,7.173105469,15.62863775,,,,,,,,,,,,,
36000,7.123097656,15.62095154,,,,,,,,,,,,,
36000,7.040243652,15.60402941,,,,,,,,,,,,,
36000,6.93385498,15.58262017,,,,,,,,,,,,,
36000,6.808570801,15.55600949,,,,,,,,,,,,,
36000,6.671387695,15.53199533,,,,,,,,,,,,,
36000,6.52554834,15.50082304,,,,,,,,,,,,,
36000,6.379841309,15.47284424,,,,,,,,,,,,,
36500,6.132555664,15.4456133,,,,,,,,,,,,,
36500,6.00440625,15.42009972,,,,,,,,,,,,,
36500,5.891498047,15.39760455,,,,,,,,,,,,,
36500,5.809115723,15.38130827,,,,,,,,,,,,,
36500,5.760639648,15.36964625,,,,,,,,,,,,,
36500,5.752226074,15.36814868,,,,,,,,,,,,,
36500,5.770108887,15.36926534,,,,,,,,,,,,,
36500,5.820693848,15.37996437,,,,,,,,,,,,,
36500,5.900399414,15.39472956,,,,,,,,,,,,,
36500,6.004090332,15.41417278,,,,,,,,,,,,,
36500,6.126140625,15.43709636,,,,,,,,,,,,,
36500,6.248044922,15.46382532,,,,,,,,,,,,,
36500,6.384664551,15.49019292,,,,,,,,,,,,,
36500,6.519173828,15.51708952,,,,,,,,,,,,,
36500,6.657558105,15.54439124,,,,,,,,,,,,,
36500,6.790247559,15.56981914,,,,,,,,,,,,,
36500,6.912729492,15.59703238,,,,,,,,,,,,,
36500,7.019874512,15.61798993,,,,,,,,,,,,,
36500,7.109894531,15.63545875,,,,,,,,,,,,,
36500,7.160452637,15.64679854,,,,,,,,,,,,,
36500,7.180584961,15.65173827,,,,,,,,,,,,,
36500,7.167428223,15.64972289,,,,,,,,,,,,,
36500,7.10276123,15.63650742,,,,,,,,,,,,,
36500,7.01323291,15.6179145,,,,,,,,,,,,,
36500,6.889837402,15.59633855,,,,,,,,,,,,,
36500,6.758053223,15.57110064,,,,,,,,,,,,,
36500,6.622334473,15.54294396,,,,,,,,,,,,,
36500,6.470898926,15.51292185,,,,,,,,,,,,,
36500,6.323437012,15.48586041,,,,,,,,,,,,,
37000,6.220397461,15.48571326,,,,,,,,,,,,,
37000,6.077885742,15.45791421,,,,,,,,,,,,,
37000,5.957057129,15.43203834,,,,,,,,,,,,,
37000,5.851708496,15.41197672,,,,,,,,,,,,,
37000,5.787524414,15.39733354,,,,,,,,,,,,,
37000,5.761947266,15.39166644,,,,,,,,,,,,,
37000,5.767542969,15.39138705,,,,,,,,,,,,,
37000,5.79344873,15.39751329,,,,,,,,,,,,,
37000,5.859567871,15.40801302,,,,,,,,,,,,,
37000,5.95177832,15.42465482,,,,,,,,,,,,,
37000,6.06088623,15.44695534,,,,,,,,,,,,,
37000,6.180790039,15.47053549,,,,,,,,,,,,,
37000,6.31202832,15.49671777,,,,,,,,,,,,,
37000,6.447585449,15.52386489,,,,,,,,,,,,,
37000,6.58285791,15.55032562,,,,,,,,,,,,,
37000,6.71551416,15.57687577,,,,,,,,,,,,,
37000,6.837495117,15.60277957,,,,,,,,,,,,,
37000,6.954663086,15.62573761,,,,,,,,,,,,,
37000,7.058048828,15.64707421,,,,,,,,,,,,,
37000,7.134996582,15.6620238,,,,,,,,,,,,,
37000,7.172873535,15.67194983,,,,,,,,,,,,,
37000,7.180112305,15.67365788,,,,,,,,,,,,,
37000,7.146162598,15.66847041,,,,,,,,,,,,,
37000,7.071702148,15.6540256,,,,,,,,,,,,,
37000,6.972375488,15.63340612,,,,,,,,,,,,,
37000,6.851838379,15.61271586,,,,,,,,,,,,,
37000,6.718283203,15.5853061,,,,,,,,,,,,,
37000,6.571431152,15.55483136,,,,,,,,,,,,,
37000,6.420902832,15.52674361,,,,,,,,,,,,,
37000,6.271202637,15.49488213,,,,,,,,,,,,,
37500,6.17382373,15.49854781,,,,,,,,,,,,,
37500,6.034802246,15.47089778,,,,,,,,,,,,,
37500,5.920625977,15.4464189,,,,,,,,,,,,,
37500,5.832925293,15.42767789,,,,,,,,,,,,,
37500,5.774128906,15.41499421,,,,,,,,,,,,,
37500,5.757928223,15.41069895,,,,,,,,,,,,,
37500,5.764369629,15.41268639,,,,,,,,,,,,,
37500,5.812592285,15.4210683,,,,,,,,,,,,,
37500,5.884717773,15.43618739,,,,,,,,,,,,,
37500,5.991819336,15.45517799,,,,,,,,,,,,,
37500,6.102548828,15.47771133,,,,,,,,,,,,,
