Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,200,0.03293306,4.924468696,,,,,,,,,,,,,,,,,,,,
,200,0.048197065,5.44969067,,,,,,,,,,,,,,,,,,,,
,200,0.062698875,5.953246728,,,,,,,,,,,,,,,,,,,,
,200,7.75E-02,6.462385505,,,,,,,,,,,,,,,,,,,,
,200,0.092690444,6.985850632,,,,,,,,,,,,,,,,,,,,
,200,0.106468058,7.476858795,,,,,,,,,,,,,,,,,,,,
,200,0.117668516,7.872721553,,,,,,,,,,,,,,,,,,,,
,200,0.126186765,8.158627152,,,,,,,,,,,,,,,,,,,,
,200,0.131468482,8.344946057,,,,,,,,,,,,,,,,,,,,
,200,0.133366145,8.423126489,,,,,,,,,,,,,,,,,,,,
,200,0.132065274,8.386296779,,,,,,,,,,,,,,,,,,,,
,200,0.128082193,8.254174143,,,,,,,,,,,,,,,,,,,,
,200,0.121859468,8.045917749,,,,,,,,,,,,,,,,,,,,
,200,0.113763667,7.758578658,,,,,,,,,,,,,,,,,,,,
,200,0.103598094,7.389952242,,,,,,,,,,,,,,,,,,,,
,200,0.091619795,6.951293349,,,,,,,,,,,,,,,,,,,,
,200,0.07801429,6.463429332,,,,,,,,,,,,,,,,,,,,
,200,0.063174968,5.936799571,,,,,,,,,,,,,,,,,,,,
,200,0.047278408,5.377514288,,,,,,,,,,,,,,,,,,,,
,200,0.031086806,4.808448255,,,,,,,,,,,,,,,,,,,,
,200,0.015422705,4.259834811,,,,,,,,,,,,,,,,,,,,
,200,0.000643732,3.742863983,,,,,,,,,,,,,,,,,,,,
,200,-0.013639031,3.243736178,,,,,,,,,,,,,,,,,,,,
,200,-0.027921795,2.744307369,,,,,,,,,,,,,,,,,,,,
,200,-0.042188912,2.24941615,,,,,,,,,,,,,,,,,,,,
,200,-0.055720657,1.786929369,,,,,,,,,,,,,,,,,,,,
,200,-0.06716475,1.396968123,,,,,,,,,,,,,,,,,,,,
,200,-0.075736643,1.113640051,,,,,,,,,,,,,,,,,,,,
,200,-0.080750139,0.953750405,,,,,,,,,,,,,,,,,,,,
,200,-0.081780554,0.914388802,,,,,,,,,,,,,,,,,,,,
,200,-0.079044701,0.985131226,,,,,,,,,,,,,,,,,,,,
,200,-0.073816628,1.140775252,,,,,,,,,,,,,,,,,,,,
,200,-0.067935885,1.342053805,,,,,,,,,,,,,,,,,,,,
,200,-0.061438233,1.578280516,,,,,,,,,,,,,,,,,,,,
,200,-0.052718818,1.887932606,,,,,,,,,,,,,,,,,,,,
,200,-0.04112944,2.295987867,,,,,,,,,,,,,,,,,,,,
,300,-0.035505741,2.276209183,,,,,,,,,,,,,,,,,,,,
,300,-0.02292618,2.719115466,,,,,,,,,,,,,,,,,,,,
,300,-0.008971987,3.224792704,,,,,,,,,,,,,,,,,,,,
,300,0.005990269,3.774885088,,,,,,,,,,,,,,,,,,,,
,300,0.021788481,4.341137409,,,,,,,,,,,,,,,,,,,,
,300,0.037407879,4.888466373,,,,,,,,,,,,,,,,,,,,
,300,0.052215908,5.401432142,,,,,,,,,,,,,,,,,,,,
,300,0.066603725,5.892997608,,,,,,,,,,,,,,,,,,,,
,300,0.080220407,6.371500343,,,,,,,,,,,,,,,,,,,,
,300,0.093687332,6.839767098,,,,,,,,,,,,,,,,,,,,
,300,0.107154256,7.310673594,,,,,,,,,,,,,,,,,,,,
,300,0.12034849,7.76245594,,,,,,,,,,,,,,,,,,,,
,300,0.131486364,8.132833242,,,,,,,,,,,,,,,,,,,,
,300,0.138332702,8.361074328,,,,,,,,,,,,,,,,,,,,
,300,0.139955439,8.425404876,,,,,,,,,,,,,,,,,,,,
,300,0.137373813,8.358128369,,,,,,,,,,,,,,,,,,,,
,300,0.132630773,8.21050629,,,,,,,,,,,,,,,,,,,,
,300,0.126814849,8.005652577,,,,,,,,,,,,,,,,,,,,
,300,0.119335956,7.737062871,,,,,,,,,,,,,,,,,,,,
,300,0.110086805,7.405993342,,,,,,,,,,,,,,,,,,,,
,300,0.099065161,7.016228884,,,,,,,,,,,,,,,,,,,,
,300,0.086271023,6.564411521,,,,,,,,,,,,,,,,,,,,
,300,0.071706628,6.049189717,,,,,,,,,,,,,,,,,,,,
,300,0.055696074,5.481116101,,,,,,,,,,,,,,,,,,,,
,300,0.039090965,4.891037568,,,,,,,,,,,,,,,,,,,,
,300,0.022894892,4.315949231,,,,,,,,,,,,,,,,,,,,
,300,0.007436427,3.767280653,,,,,,,,,,,,,,,,,,,,
,300,-0.007827578,3.236464038,,,,,,,,,,,,,,,,,,,,
,300,-0.022955238,2.717829496,,,,,,,,,,,,,,,,,,,,
,300,-0.037416815,2.216249146,,,,,,,,,,,,,,,,,,,,
,300,-0.051024556,1.74464602,,,,,,,,,,,,,,,,,,,,
,300,-0.063170493,1.331056934,,,,,,,,,,,,,,,,,,,,
,300,-0.072138012,1.022289135,,,,,,,,,,,,,,,,,,,,
,300,-0.07723868,0.849530846,,,,,,,,,,,,,,,,,,,,
,300,-0.078242273,0.814139377,,,,,,,,,,,,,,,,,,,,
,300,-0.075513125,0.902224798,,,,,,,,,,,,,,,,,,,,
,300,-0.069636852,1.096365321,,,,,,,,,,,,,,,,,,,,
,300,-0.061630458,1.370114181,,,,,,,,,,,,,,,,,,,,
,300,-0.052493066,1.682840474,,,,,,,,,,,,,,,,,,,,
,300,-0.043279677,2.007336915,,,,,,,,,,,,,,,,,,,,
,300,-0.033639371,2.354014851,,,,,,,,,,,,,,,,,,,,
,400,-0.029551237,2.336268313,,,,,,,,,,,,,,,,,,,,
,400,-0.016343592,2.802197449,,,,,,,,,,,,,,,,,,,,
,400,-0.002644209,3.287270665,,,,,,,,,,,,,,,,,,,,
,400,0.011761489,3.792701662,,,,,,,,,,,,,,,,,,,,
,400,0.026998672,4.327356443,,,,,,,,,,,,,,,,,,,,
,400,0.043013696,4.892607406,,,,,,,,,,,,,,,,,,,,
,400,0.058870022,5.45329228,,,,,,,,,,,,,,,,,,,,
,400,0.073635583,5.970179662,,,,,,,,,,,,,,,,,,,,
,400,0.087364024,6.444427371,,,,,,,,,,,,,,,,,,,,
,400,0.100167102,6.895010173,,,,,,,,,,,,,,,,,,,,
,400,0.112625963,7.330986857,,,,,,,,,,,,,,,,,,,,
,400,0.124344982,7.725643367,,,,,,,,,,,,,,,,,,,,
,400,0.133848943,8.040682226,,,,,,,,,,,,,,,,,,,,
,400,0.140753396,8.266347647,,,,,,,,,,,,,,,,,,,,
,400,0.144423552,8.388523757,,,,,,,,,,,,,,,,,,,,
,400,0.143858053,8.384343982,,,,,,,,,,,,,,,,,,,,
,400,0.138956316,8.238429576,,,,,,,,,,,,,,,,,,,,
,400,0.13118238,7.980518788,,,,,,,,,,,,,,,,,,,,
,400,0.122322149,7.671442628,,,,,,,,,,,,,,,,,,,,
,400,0.112359977,7.322640717,,,,,,,,,,,,,,,,,,,,
,400,0.10065437,6.908594072,,,,,,,,,,,,,,,,,,,,
,400,0.087245559,6.42895326,,,,,,,,,,,,,,,,,,,,
,400,0.073092436,5.922774225,,,,,,,,,,,,,,,,,,,,
,400,0.058916961,5.414169654,,,,,,,,,,,,,,,,,,,,
,400,0.044348095,4.899983853,,,,,,,,,,,,,,,,,,,,
,400,0.029052797,4.371482506,,,,,,,,,,,,,,,,,,,,
,400,0.013127181,3.815364465,,,,,,,,,,,,,,,,,,,,
,400,-0.003278999,3.228302673,,,,,,,,,,,,,,,,,,,,
,400,-0.019667296,2.643551119,,,,,,,,,,,,,,,,,,,,
,400,-0.035309046,2.10827142,,,,,,,,,,,,,,,,,,,,
,400,-0.049142539,1.644666493,,,,,,,,,,,,,,,,,,,,
,400,-0.060168654,1.271989755,,,,,,,,,,,,,,,,,,,,
,400,-0.067616255,1.013531536,,,,,,,,,,,,,,,,,,,,
,400,-0.071319939,0.882167276,,,,,,,,,,,,,,,,,,,,
,400,-0.071610511,0.869510602,,,,,,,,,,,,,,,,,,,,
,400,-0.069357456,0.947026443,,,,,,,,,,,,,,,,,,,,
,400,-0.065470487,1.080359984,,,,,,,,,,,,,,,,,,,,
,400,-0.059907139,1.266951673,,,,,,,,,,,,,,,,,,,,
,400,-0.052495301,1.520718262,,,,,,,,,,,,,,,,,,,,
,400,-0.042749941,1.8579036,,,,,,,,,,,,,,,,,,,,
,400,-0.030282139,2.294722572,,,,,,,,,,,,,,,,,,,,
,500,-0.025235115,2.321282588,,,,,,,,,,,,,,,,,,,,
,500,-0.011911242,2.788417228,,,,,,,,,,,,,,,,,,,,
,500,0.003569575,3.34123522,,,,,,,,,,,,,,,,,,,,
,500,0.019499662,3.91606912,,,,,,,,,,,,,,,,,,,,
,500,0.034066293,4.440755397,,,,,,,,,,,,,,,,,,,,
,500,0.047334288,4.901251197,,,,,,,,,,,,,,,,,,,,
,500,0.060305004,5.338282138,,,,,,,,,,,,,,,,,,,,
,500,0.073315953,5.790225044,,,,,,,,,,,,,,,,,,,,
,500,0.086954987,6.270373613,,,,,,,,,,,,,,,,,,,,
,500,0.100813067,6.759896129,,,,,,,,,,,,,,,,,,,,
,500,0.114655501,7.239112258,,,,,,,,,,,,,,,,,,,,
,500,0.127706684,7.682087272,,,,,,,,,,,,,,,,,,,,
,500,0.138408698,8.044531196,,,,,,,,,,,,,,,,,,,,
,500,0.14574454,8.296417445,,,,,,,,,,,,,,,,,,,,
,500,0.149240353,8.417604119,,,,,,,,,,,,,,,,,,,,
,500,0.148317226,8.39407146,,,,,,,,,,,,,,,,,,,,
,500,0.143444546,8.238164335,,,,,,,,,,,,,,,,,,,,
,500,0.135988005,7.98439607,,,,,,,,,,,,,,,,,,,,
,500,0.127036132,7.673151791,,,,,,,,,,,,,,,,,,,,
,500,0.117183483,7.327841222,,,,,,,,,,,,,,,,,,,,
,500,0.10629595,6.94341138,,,,,,,,,,,,,,,,,,,,
,500,0.093716389,6.49811253,,,,,,,,,,,,,,,,,,,,
,500,0.079661613,5.991357937,,,,,,,,,,,,,,,,,,,,
,500,0.064706062,5.453535169,,,,,,,,,,,,,,,,,,,,
,500,0.04922301,4.913040623,,,,,,,,,,,,,,,,,,,,
,500,0.033735487,4.374751821,,,,,,,,,,,,,,,,,,,,
,500,0.018241259,3.829513118,,,,,,,,,,,,,,,,,,,,
,500,0.002451988,3.26981172,,,,,,,,,,,,,,,,,,,,
,500,-0.01342669,2.704082616,,,,,,,,,,,,,,,,,,,,
,500,-0.029352306,2.154239826,,,,,,,,,,,,,,,,,,,,
,500,-0.044357031,1.64701771,,,,,,,,,,,,,,,,,,,,
,500,-0.056851655,1.228510309,,,,,,,,,,,,,,,,,,,,
,500,-0.065126271,0.951375067,,,,,,,,,,,,,,,,,,,,
,500,-0.068780781,0.833856408,,,,,,,,,,,,,,,,,,,,
,500,-0.068253279,0.851187948,,,,,,,,,,,,,,,,,,,,
,500,-0.064840168,0.957875792,,,,,,,,,,,,,,,,,,,,
,500,-0.059558452,1.123698615,,,,,,,,,,,,,,,,,,,,
,500,-0.052864105,1.344964374,,,,,,,,,,,,,,,,,,,,
,500,-0.045280158,1.614553109,,,,,,,,,,,,,,,,,,,,
,500,-0.036513805,1.926710829,,,,,,,,,,,,,,,,,,,,
,500,-0.026147067,2.290523425,,,,,,,,,,,,,,,,,,,,
,600,-0.02150461,2.318448387,,,,,,,,,,,,,,,,,,,,
,600,-0.008790938,2.7759213,,,,,,,,,,,,,,,,,,,,
,600,0.005138668,3.275345266,,,,,,,,,,,,,,,,,,,,
,600,0.019942227,3.799374774,,,,,,,,,,,,,,,,,,,,
,600,0.035074357,4.332459345,,,,,,,,,,,,,,,,,,,,
,600,0.050208722,4.866919667,,,,,,,,,,,,,,,,,,,,
,600,0.065340851,5.396788567,,,,,,,,,,,,,,,,,,,,
,600,0.080472981,5.926645547,,,,,,,,,,,,,,,,,,,,
,600,0.095605111,6.4569287,,,,,,,,,,,,,,,,,,,,
,600,0.110708184,6.977324933,,,,,,,,,,,,,,,,,,,,
,600,0.125127293,7.461716235,,,,,,,,,,,,,,,,,,,,
,600,0.137769438,7.881078869,,,,,,,,,,,,,,,,,,,,
,600,0.146774956,8.185231686,,,,,,,,,,,,,,,,,,,,
,600,0.151240834,8.343683928,,,,,,,,,,,,,,,,,,,,
,600,0.151468822,8.363572508,,,,,,,,,,,,,,,,,,,,
,600,0.148471453,8.275520056,,,,,,,,,,,,,,,,,,,,
,600,0.143589832,8.11669156,,,,,,,,,,,,,,,,,,,,
,600,0.1372777,7.90759474,,,,,,,,,,,,,,,,,,,,
,600,0.129438944,7.645518333,,,,,,,,,,,,,,,,,,,,
,600,0.119999803,7.318292558,,,,,,,,,,,,,,,,,,,,
,600,0.109275437,6.927423179,,,,,,,,,,,,,,,,,,,,
,600,0.09750948,6.494542211,,,,,,,,,,,,,,,,,,,,
,600,0.084744399,6.030968204,,,,,,,,,,,,,,,,,,,,
,600,0.07032082,5.523419008,,,,,,,,,,,,,,,,,,,,
,600,0.054156039,4.960905015,,,,,,,,,,,,,,,,,,,,
,600,0.03697202,4.356588423,,,,,,,,,,,,,,,,,,,,
,600,0.019895288,3.74865979,,,,,,,,,,,,,,,,,,,,
,600,0.003491344,3.168538958,,,,,,,,,,,,,,,,,,,,
,600,-0.012139229,2.626371756,,,,,,,,,,,,,,,,,,,,
,600,-0.026817619,2.128175274,,,,,,,,,,,,,,,,,,,,
,600,-0.039723515,1.68808382,,,,,,,,,,,,,,,,,,,,
,600,-0.050137192,1.326155383,,,,,,,,,,,,,,,,,,,,
,600,-0.05786866,1.070648804,,,,,,,,,,,,,,,,,,,,
,600,-0.06230101,0.934222899,,,,,,,,,,,,,,,,,,,,
,600,-0.063673407,0.896255299,,,,,,,,,,,,,,,,,,,,
,600,-0.061724335,0.945276022,,,,,,,,,,,,,,,,,,,,
,600,-0.056625903,1.090119593,,,,,,,,,,,,,,,,,,,,
,600,-0.049167126,1.333473809,,,,,,,,,,,,,,,,,,,,
,600,-0.04017502,1.653552055,,,,,,,,,,,,,,,,,,,,
,600,-0.030074268,2.018821798,,,,,,,,,,,,,,,,,,,,
,600,-0.019088386,2.413077652,,,,,,,,,,,,,,,,,,,,
,700,-0.01753494,2.327073179,,,,,,,,,,,,,,,,,,,,
,700,-0.004651396,2.795191668,,,,,,,,,,,,,,,,,,,,
,700,0.009311738,3.310132399,,,,,,,,,,,,,,,,,,,,
,700,0.024010244,3.835666552,,,,,,,,,,,,,,,,,,,,
,700,0.038737807,4.342605174,,,,,,,,,,,,,,,,,,,,
,700,0.052792583,4.822544008,,,,,,,,,,,,,,,,,,,,
,700,0.066749011,5.299844965,,,,,,,,,,,,,,,,,,,,
,700,0.081527983,5.810914189,,,,,,,,,,,,,,,,,,,,
,700,0.096834457,6.35061264,,,,,,,,,,,,,,,,,,,,
,700,0.111836947,6.877702475,,,,,,,,,,,,,,,,,,,,
,700,0.125455863,7.350770384,,,,,,,,,,,,,,,,,,,,
,700,0.137559332,7.756587118,,,,,,,,,,,,,,,,,,,,
,700,0.147608676,8.09045881,,,,,,,,,,,,,,,,,,,,
,700,0.154497483,8.32452476,,,,,,,,,,,,,,,,,,,,
,700,0.15722663,8.428684622,,,,,,,,,,,,,,,,,,,,
,700,0.155952581,8.394517004,,,,,,,,,,,,,,,,,,,,
,700,0.151547053,8.246511966,,,,,,,,,,,,,,,,,,,,
,700,0.145033755,8.021844923,,,,,,,,,,,,,,,,,,,,
,700,0.13663397,7.742381096,,,,,,,,,,,,,,,,,,,,
,700,0.126457221,7.398390025,,,,,,,,,,,,,,,,,,,,
,700,0.114179409,6.965834647,,,,,,,,,,,,,,,,,,,,
,700,0.100104517,6.459114701,,,,,,,,,,,,,,,,,,,,
,700,0.085093086,5.923388898,,,,,,,,,,,,,,,,,,,,
,700,0.06993637,5.388616771,,,,,,,,,,,,,,,,,,,,
,700,0.054417555,4.854051769,,,,,,,,,,,,,,,,,,,,
,700,0.039010499,4.32061851,,,,,,,,,,,,,,,,,,,,
,700,0.02370626,3.789388016,,,,,,,,,,,,,,,,,,,,
,700,0.00863448,3.259576112,,,,,,,,,,,,,,,,,,,,
,700,-0.00637248,2.732256614,,,,,,,,,,,,,,,,,,,,
,700,-0.020988284,2.214344963,,,,,,,,,,,,,,,,,,,,
,700,-0.034781545,1.731223613,,,,,,,,,,,,,,,,,,,,
,700,-0.046487152,1.329741441,,,,,,,,,,,,,,,,,,,,
,700,-0.054779649,1.054162718,,,,,,,,,,,,,,,,,,,,
,700,-0.059527159,0.907561183,,,,,,,,,,,,,,,,,,,,
,700,-0.061060489,0.864864513,,,,,,,,,,,,,,,,,,,,
,700,-0.059509278,0.908611063,,,,,,,,,,,,,,,,,,,,
,700,-0.055186451,1.032235567,,,,,,,,,,,,,,,,,,,,
,700,-0.048299879,1.245158631,,,,,,,,,,,,,,,,,,,,
,700,-0.039477646,1.549318992,,,,,,,,,,,,,,,,,,,,
,700,-0.028974562,1.919732057,,,,,,,,,,,,,,,,,,,,
,700,-0.017561762,2.327758819,,,,,,,,,,,,,,,,,,,,
,800,-0.014501809,2.31922958,,,,,,,,,,,,,,,,,,,,
,800,-0.000809131,2.804235369,,,,,,,,,,,,,,,,,,,,
,800,0.013538453,3.324902803,,,,,,,,,,,,,,,,,,,,
,800,0.027863684,3.840259835,,,,,,,,,,,,,,,,,,,,
,800,0.042182211,4.340518266,,,,,,,,,,,,,,,,,,,,
,800,0.056827073,4.839939997,,,,,,,,,,,,,,,,,,,,
,800,0.072191661,5.362277851,,,,,,,,,,,,,,,,,,,,
,800,0.087688124,5.91336824,,,,,,,,,,,,,,,,,,,,
,800,0.103240466,6.475295871,,,,,,,,,,,,,,,,,,,,
,800,0.118703402,7.012597471,,,,,,,,,,,,,,,,,,,,
,800,0.133218624,7.492221147,,,,,,,,,,,,,,,,,,,,
,800,0.145590313,7.896625251,,,,,,,,,,,,,,,,,,,,
,800,0.154533245,8.20658952,,,,,,,,,,,,,,,,,,,,
,800,0.158963361,8.379475772,,,,,,,,,,,,,,,,,,,,
,800,0.159028181,8.40273425,,,,,,,,,,,,,,,,,,,,
,800,0.156330326,8.319211006,,,,,,,,,,,,,,,,,,,,
,800,0.151920327,8.165101707,,,,,,,,,,,,,,,,,,,,
,800,0.145860769,7.946479321,,,,,,,,,,,,,,,,,,,,
,800,0.137908019,7.667440921,,,,,,,,,,,,,,,,,,,,
,800,0.128180541,7.33808428,,,,,,,,,,,,,,,,,,,,
,800,0.117080665,6.953082979,,,,,,,,,,,,,,,,,,,,
,800,0.104458636,6.508283317,,,,,,,,,,,,,,,,,,,,
,800,0.090513384,6.005210057,,,,,,,,,,,,,,,,,,,,
,800,0.07506386,5.452445522,,,,,,,,,,,,,,,,,,,,
,800,0.058478866,4.861828312,,,,,,,,,,,,,,,,,,,,
,800,0.041386489,4.268784821,,,,,,,,,,,,,,,,,,,,
,800,0.024906549,3.704468533,,,,,,,,,,,,,,,,,,,,
,800,0.009313973,3.167781606,,,,,,,,,,,,,,,,,,,,
,800,-0.005708633,2.644558437,,,,,,,,,,,,,,,,,,,,
,800,-0.020152329,2.135319449,,,,,,,,,,,,,,,,,,,,
,800,-0.033525377,1.667567343,,,,,,,,,,,,,,,,,,,,
,800,-0.044506788,1.284903102,,,,,,,,,,,,,,,,,,,,
,800,-0.052242726,1.020834222,,,,,,,,,,,,,,,,,,,,
,800,-0.056838244,0.878178887,,,,,,,,,,,,,,,,,,,,
,800,-0.058226288,0.835025497,,,,,,,,,,,,,,,,,,,,
,800,-0.056234747,0.880437996,,,,,,,,,,,,,,,,,,,,
,800,-0.051239133,1.032540109,,,,,,,,,,,,,,,,,,,,
,800,-0.043637305,1.296881214,,,,,,,,,,,,,,,,,,,,
,800,-0.034285336,1.630109921,,,,,,,,,,,,,,,,,,,,
,800,-0.023842602,1.998946629,,,,,,,,,,,,,,,,,,,,
,800,-0.011951475,2.412535809,,,,,,,,,,,,,,,,,,,,
,900,-0.010187922,2.370601706,,,,,,,,,,,,,,,,,,,,
,900,0.002007189,2.804460935,,,,,,,,,,,,,,,,,,,,
,900,0.015422705,3.28832902,,,,,,,,,,,,,,,,,,,,
,900,0.029741231,3.794904426,,,,,,,,,,,,,,,,,,,,
,900,0.044866655,4.315678403,,,,,,,,,,,,,,,,,,,,
,900,0.060684983,4.858976975,,,,,,,,,,,,,,,,,,,,
,900,0.076702242,5.424557254,,,,,,,,,,,,,,,,,,,,
,900,0.092393166,5.980661884,,,,,,,,,,,,,,,,,,,,
,900,0.107404596,6.503555179,,,,,,,,,,,,,,,,,,,,
,900,0.121998049,7.001404464,,,,,,,,,,,,,,,,,,,,
,900,0.135909773,7.468768209,,,,,,,,,,,,,,,,,,,,
,900,0.147805371,7.863787562,,,,,,,,,,,,,,,,,,,,
,900,0.155983874,8.140961826,,,,,,,,,,,,,,,,,,,,
,900,0.160331288,8.294247091,,,,,,,,,,,,,,,,,,,,
,900,0.16209484,8.359935135,,,,,,,,,,,,,,,,,,,,
,900,0.161419817,8.355036378,,,,,,,,,,,,,,,,,,,,
,900,0.157823422,8.250238001,,,,,,,,,,,,,,,,,,,,
,900,0.151269891,8.025545627,,,,,,,,,,,,,,,,,,,,
,900,0.142329194,7.713343948,,,,,,,,,,,,,,,,,,,,
,900,0.132121153,7.351353765,,,,,,,,,,,,,,,,,,,,
,900,0.120786584,6.952080131,,,,,,,,,,,,,,,,,,,,
,900,0.108048326,6.507800519,,,,,,,,,,,,,,,,,,,,
,900,0.094156718,6.015909463,,,,,,,,,,,,,,,,,,,,
,900,0.079388922,5.491431057,,,,,,,,,,,,,,,,,,,,
,900,0.064142798,4.949777201,,,,,,,,,,,,,,,,,,,,
,900,0.048277531,4.396865517,,,,,,,,,,,,,,,,,,,,
,900,0.032090399,3.83397378,,,,,,,,,,,,,,,,,,,,
,900,0.015950206,3.264133632,,,,,,,,,,,,,,,,,,,,
,900,8.05E-05,2.6991155,,,,,,,,,,,,,,,,,,,,
,900,-0.01522824,2.161359228,,,,,,,,,,,,,,,,,,,,
,900,-0.029204785,1.685486548,,,,,,,,,,,,,,,,,,,,
,900,-0.040729343,1.300612092,,,,,,,,,,,,,,,,,,,,
,900,-0.048881024,1.02599673,,,,,,,,,,,,,,,,,,,,
,900,-0.053637475,0.864802394,,,,,,,,,,,,,,,,,,,,
,900,-0.055054575,0.810544007,,,,,,,,,,,,,,,,,,,,
,900,-0.052928925,0.87068975,,,,,,,,,,,,,,,,,,,,
,900,-0.047718733,1.04410043,,,,,,,,,,,,,,,,,,,,
,900,-0.039859861,1.313085109,,,,,,,,,,,,,,,,,,,,
,900,-0.029931217,1.656250656,,,,,,,,,,,,,,,,,,,,
,900,-0.018905102,2.04623621,,,,,,,,,,,,,,,,,,,,
,900,-0.007505713,2.455396391,,,,,,,,,,,,,,,,,,,,
,1000,-0.005549936,2.402850613,,,,,,,,,,,,,,,,,,,,
,1000,0.008882585,2.925857157,,,,,,,,,,,,,,,,,,,,
,1000,0.022593144,3.42442207,,,,,,,,,,,,,,,,,,,,
,1000,0.036185238,3.900691867,,,,,,,,,,,,,,,,,,,,
,1000,0.050436709,4.386327416,,,,,,,,,,,,,,,,,,,,
,1000,0.064860289,4.89156954,,,,,,,,,,,,,,,,,,,,
,1000,0.079073762,5.388981476,,,,,,,,,,,,,,,,,,,,
,1000,0.093177712,5.871200562,,,,,,,,,,,,,,,,,,,,
,1000,0.10745377,6.362470239,,,,,,,,,,,,,,,,,,,,
,1000,0.122158981,6.873295456,,,,,,,,,,,,,,,,,,,,
,1000,0.136642911,7.375736535,,,,,,,,,,,,,,,,,,,,
,1000,0.149255999,7.814233005,,,,,,,,,,,,,,,,,,,,
,1000,0.158507385,8.13607201,,,,,,,,,,,,,,,,,,,,
,1000,0.164137789,8.325242251,,,,,,,,,,,,,,,,,,,,
,1000,0.166086861,8.388876915,,,,,,,,,,,,,,,,,,,,
,1000,0.164642939,8.346033841,,,,,,,,,,,,,,,,,,,,
,1000,0.160700091,8.220633864,,,,,,,,,,,,,,,,,,,,
,1000,0.154721,8.024378866,,,,,,,,,,,,,,,,,,,,
,1000,0.146450855,7.746260613,,,,,,,,,,,,,,,,,,,,
,1000,0.13554097,7.36958459,,,,,,,,,,,,,,,,,,,,
,1000,0.122538961,6.906540692,,,,,,,,,,,,,,,,,,,,
,1000,0.108584768,6.407320499,,,,,,,,,,,,,,,,,,,,
,1000,0.094550109,5.906117707,,,,,,,,,,,,,,,,,,,,
,1000,0.080510979,5.403678492,,,,,,,,,,,,,,,,,,,,
,1000,0.065975641,4.893377423,,,,,,,,,,,,,,,,,,,,
,1000,0.050754104,4.373096675,,,,,,,,,,,,,,,,,,,,
,1000,0.035478923,3.844374791,,,,,,,,,,,,,,,,,,,,
,1000,0.020205977,3.311785683,,,,,,,,,,,,,,,,,,,,
,1000,0.004825743,2.774772607,,,,,,,,,,,,,,,,,,,,
,1000,-0.010693072,2.236285061,,,,,,,,,,,,,,,,,,,,
,1000,-0.025147944,1.735394262,,,,,,,,,,,,,,,,,,,,
,1000,-0.03658086,1.339146122,,,,,,,,,,,,,,,,,,,,
,1000,-0.043961405,1.083346643,,,,,,,,,,,,,,,,,,,,
,1000,-0.047718733,0.953845773,,,,,,,,,,,,,,,,,,,,
,1000,-0.048427284,0.922111515,,,,,,,,,,,,,,,,,,,,
,1000,-0.04677549,0.970985554,,,,,,,,,,,,,,,,,,,,
,1000,-0.043036043,1.098508947,,,,,,,,,,,,,,,,,,,,
,1000,-0.03677085,1.306537446,,,,,,,,,,,,,,,,,,,,
,1000,-0.028442591,1.597031951,,,,,,,,,,,,,,,,,,,,
,1000,-0.018513946,1.950942725,,,,,,,,,,,,,,,,,,,,
,1000,-0.007065384,2.349605225,,,,,,,,,,,,,,,,,,,,
,2000,0.019741061,2.352252789,,,,,,,,,,,,,,,,,,,,
,2000,0.032425675,2.800299414,,,,,,,,,,,,,,,,,,,,
,2000,0.046306107,3.293784335,,,,,,,,,,,,,,,,,,,,
,2000,0.06108508,3.814651445,,,,,,,,,,,,,,,,,,,,
,2000,0.076447432,4.347382486,,,,,,,,,,,,,,,,,,,,
,2000,0.092129415,4.892614111,,,,,,,,,,,,,,,,,,,,
,2000,0.108280784,5.448232591,,,,,,,,,,,,,,,,,,,,
,2000,0.124653436,6.008557603,,,,,,,,,,,,,,,,,,,,
,2000,0.140876331,6.563067436,,,,,,,,,,,,,,,,,,,,
,2000,0.155995049,7.087792456,,,,,,,,,,,,,,,,,,,,
,2000,0.169028351,7.543300837,,,,,,,,,,,,,,,,,,,,
,2000,0.17941297,7.906983793,,,,,,,,,,,,,,,,,,,,
,2000,0.187137733,8.171685785,,,,,,,,,,,,,,,,,,,,
,2000,0.192204873,8.341168612,,,,,,,,,,,,,,,,,,,,
,2000,0.194600979,8.421495557,,,,,,,,,,,,,,,,,,,,
,2000,0.193749378,8.410253376,,,,,,,,,,,,,,,,,,,,
,2000,0.189433256,8.297155052,,,,,,,,,,,,,,,,,,,,
,2000,0.182481865,8.078419417,,,,,,,,,,,,,,,,,,,,
,2000,0.173912206,7.776547968,,,,,,,,,,,,,,,,,,,,
,2000,0.163965681,7.415489107,,,,,,,,,,,,,,,,,,,,
,2000,0.152369597,7.001511753,,,,,,,,,,,,,,,,,,,,
,2000,0.138989844,6.530377269,,,,,,,,,,,,,,,,,,,,
,2000,0.123721368,5.999230966,,,,,,,,,,,,,,,,,,,,
,2000,0.107317424,5.430975929,,,,,,,,,,,,,,,,,,,,
,2000,0.090801722,4.848062247,,,,,,,,,,,,,,,,,,,,
