Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
6,4.322538574,1.237083226,,,,,,,,,,,,,
6,4.410138184,1.261382597,,,,,,,,,,,,,
6,4.491953125,1.284047612,,,,,,,,,,,,,
6,4.567483398,1.306031249,,,,,,,,,,,,,
6,4.635608398,1.327523962,,,,,,,,,,,,,
6,4.690975586,1.343911514,,,,,,,,,,,,,
6,4.741714844,1.35913305,,,,,,,,,,,,,
6,4.776999023,1.372992294,,,,,,,,,,,,,
6,4.806021973,1.385226846,,,,,,,,,,,,,
6,4.817883789,1.39201479,,,,,,,,,,,,,
6,4.816397949,1.396375126,,,,,,,,,,,,,
6,4.809966309,1.398070948,,,,,,,,,,,,,
6,4.799941895,1.398789929,,,,,,,,,,,,,
6,4.777196777,1.397123211,,,,,,,,,,,,,
6,4.74520166,1.391286729,,,,,,,,,,,,,
6,4.700730957,1.385520794,,,,,,,,,,,,,
6,4.64518457,1.375552267,,,,,,,,,,,,,
6,4.580900391,1.362696639,,,,,,,,,,,,,
6,4.51360791,1.348712365,,,,,,,,,,,,,
6,4.421649414,1.331379986,,,,,,,,,,,,,
6,4.329969727,1.312310924,,,,,,,,,,,,,
6,4.232706055,1.292591565,,,,,,,,,,,,,
6,4.130065918,1.270793844,,,,,,,,,,,,,
6,4.019125,1.249229186,,,,,,,,,,,,,
6,3.901643311,1.223298605,,,,,,,,,,,,,
6,3.778241455,1.198229496,,,,,,,,,,,,,
6,3.651547607,1.169863739,,,,,,,,,,,,,
6,3.525974121,1.145037706,,,,,,,,,,,,,
6,3.397244873,1.115131075,,,,,,,,,,,,,
6,3.263253662,1.084971125,,,,,,,,,,,,,
6,3.128196533,1.05492177,,,,,,,,,,,,,
6,2.987162598,1.023450168,,,,,,,,,,,,,
6,2.851255127,0.991260982,,,,,,,,,,,,,
6,2.708251953,0.958958291,,,,,,,,,,,,,
6,2.57287793,0.925925386,,,,,,,,,,,,,
6,2.432744385,0.893961231,,,,,,,,,,,,,
6,2.296915771,0.862935209,,,,,,,,,,,,,
6,2.163118408,0.830572506,,,,,,,,,,,,,
6,2.033564331,0.799511734,,,,,,,,,,,,,
6,1.908222412,0.768877217,,,,,,,,,,,,,
6,1.786973511,0.739522278,,,,,,,,,,,,,
6,1.668005981,0.709821295,,,,,,,,,,,,,
6,1.555464722,0.681648031,,,,,,,,,,,,,
6,1.447379761,0.652939081,,,,,,,,,,,,,
6,1.342310303,0.626461231,,,,,,,,,,,,,
6,1.245823364,0.601405627,,,,,,,,,,,,,
6,1.154925781,0.579190964,,,,,,,,,,,,,
6,1.069881714,0.556610175,,,,,,,,,,,,,
7,0.994593018,0.536923879,,,,,,,,,,,,,
7,0.92649469,0.51781605,,,,,,,,,,,,,
7,0.868792358,0.502254406,,,,,,,,,,,,,
7,0.823322693,0.48866088,,,,,,,,,,,,,
7,0.786967285,0.476360321,,,,,,,,,,,,,
7,0.75844397,0.46695472,,,,,,,,,,,,,
7,0.734767029,0.459901232,,,,,,,,,,,,,
7,0.725864014,0.453229237,,,,,,,,,,,,,
7,0.72638031,0.449759507,,,,,,,,,,,,,
7,0.73190509,0.449807936,,,,,,,,,,,,,
7,0.751325134,0.451232132,,,,,,,,,,,,,
7,0.77992926,0.456576789,,,,,,,,,,,,,
7,0.829489014,0.463242817,,,,,,,,,,,,,
7,0.881359131,0.470302999,,,,,,,,,,,,,
7,0.940474548,0.481691211,,,,,,,,,,,,,
7,1.011235229,0.494728214,,,,,,,,,,,,,
7,1.09603479,0.509543694,,,,,,,,,,,,,
7,1.18417395,0.526736665,,,,,,,,,,,,,
7,1.279351196,0.545800431,,,,,,,,,,,,,
7,1.382726318,0.56447502,,,,,,,,,,,,,
7,1.495461182,0.58550277,,,,,,,,,,,,,
7,1.605617554,0.606324116,,,,,,,,,,,,,
7,1.722858398,0.632082287,,,,,,,,,,,,,
7,1.837348999,0.654505566,,,,,,,,,,,,,
7,1.956857056,0.679986202,,,,,,,,,,,,,
7,2.081848389,0.705056242,,,,,,,,,,,,,
7,2.21428833,0.733776775,,,,,,,,,,,,,
7,2.342935303,0.76079258,,,,,,,,,,,,,
7,2.472671387,0.789824466,,,,,,,,,,,,,
7,2.598105225,0.818769971,,,,,,,,,,,,,
7,2.72678833,0.848150987,,,,,,,,,,,,,
7,2.846125732,0.875137397,,,,,,,,,,,,,
7,2.967361328,0.905212422,,,,,,,,,,,,,
7,3.090952637,0.932508323,,,,,,,,,,,,,
7,3.21266748,0.963911763,,,,,,,,,,,,,
7,3.332069824,0.991462497,,,,,,,,,,,,,
7,3.448152832,1.021517091,,,,,,,,,,,,,
7,3.563322754,1.050272258,,,,,,,,,,,,,
7,3.676352539,1.078474219,,,,,,,,,,,,,
7,3.786065918,1.106843702,,,,,,,,,,,,,
7,3.894984863,1.135203638,,,,,,,,,,,,,
7,3.997358398,1.161911758,,,,,,,,,,,,,
7,4.101282227,1.18925469,,,,,,,,,,,,,
7,4.202725098,1.216355013,,,,,,,,,,,,,
7,4.297368652,1.243128325,,,,,,,,,,,,,
7,4.387230957,1.266887062,,,,,,,,,,,,,
7,4.468194336,1.290675602,,,,,,,,,,,,,
7,4.549154297,1.312768785,,,,,,,,,,,,,
7,4.615342285,1.334546949,,,,,,,,,,,,,
7,4.671453125,1.350668026,,,,,,,,,,,,,
7,4.724213379,1.366885379,,,,,,,,,,,,,
7,4.75893457,1.380664413,,,,,,,,,,,,,
7,4.787740234,1.392725506,,,,,,,,,,,,,
7,4.806055176,1.399439876,,,,,,,,,,,,,
7,4.818501465,1.405238407,,,,,,,,,,,,,
7,4.807408691,1.408508397,,,,,,,,,,,,,
7,4.799645996,1.408795244,,,,,,,,,,,,,
7,4.781032227,1.40715728,,,,,,,,,,,,,
7,4.74611377,1.40196085,,,,,,,,,,,,,
7,4.703881348,1.3953374,,,,,,,,,,,,,
7,4.655001465,1.387001481,,,,,,,,,,,,,
7,4.593327148,1.37558172,,,,,,,,,,,,,
7,4.515275391,1.361543313,,,,,,,,,,,,,
7,4.442492676,1.345683238,,,,,,,,,,,,,
7,4.354768555,1.329359016,,,,,,,,,,,,,
7,4.255892578,1.307568979,,,,,,,,,,,,,
7,4.158483398,1.287871273,,,,,,,,,,,,,
7,4.047193604,1.266070525,,,,,,,,,,,,,
7,3.935092285,1.240715734,,,,,,,,,,,,,
7,3.814746338,1.216171775,,,,,,,,,,,,,
7,3.683974121,1.187872491,,,,,,,,,,,,,
7,3.553086426,1.159359119,,,,,,,,,,,,,
7,3.420634766,1.131587545,,,,,,,,,,,,,
7,3.284561523,1.102248556,,,,,,,,,,,,,
7,3.151175293,1.072477549,,,,,,,,,,,,,
7,3.020952393,1.041293493,,,,,,,,,,,,,
7,2.882303223,1.009174157,,,,,,,,,,,,,
7,2.746001465,0.978742843,,,,,,,,,,,,,
7,2.609866943,0.947425142,,,,,,,,,,,,,
7,2.47503418,0.915912155,,,,,,,,,,,,,
7,2.337605225,0.883477915,,,,,,,,,,,,,
7,2.204631104,0.851572258,,,,,,,,,,,,,
7,2.074786621,0.819845125,,,,,,,,,,,,,
7,1.944872559,0.790363934,,,,,,,,,,,,,
7,1.820807617,0.758501177,,,,,,,,,,,,,
7,1.701561768,0.728920801,,,,,,,,,,,,,
7,1.588176636,0.699767494,,,,,,,,,,,,,
7,1.478225708,0.673110422,,,,,,,,,,,,,
7,1.371410034,0.64654235,,,,,,,,,,,,,
7,1.273482788,0.619886036,,,,,,,,,,,,,
7,1.177116211,0.59746136,,,,,,,,,,,,,
7,1.09077124,0.574473233,,,,,,,,,,,,,
8,1.013206848,0.552999962,,,,,,,,,,,,,
8,0.941691772,0.534783641,,,,,,,,,,,,,
8,0.883472961,0.517742359,,,,,,,,,,,,,
8,0.831394897,0.501656556,,,,,,,,,,,,,
8,0.789137146,0.49001351,,,,,,,,,,,,,
8,0.758545593,0.480528921,,,,,,,,,,,,,
8,0.739135498,0.472196582,,,,,,,,,,,,,
8,0.727356018,0.465668738,,,,,,,,,,,,,
8,0.720263367,0.462385651,,,,,,,,,,,,,
8,0.727263123,0.460814685,,,,,,,,,,,,,
8,0.747417419,0.462032098,,,,,,,,,,,,,
8,0.771951111,0.463823962,,,,,,,,,,,,,
8,0.802773438,0.470367813,,,,,,,,,,,,,
8,0.852587158,0.476584974,,,,,,,,,,,,,
8,0.915687561,0.487129757,,,,,,,,,,,,,
8,0.976192444,0.49848482,,,,,,,,,,,,,
8,1.053478882,0.512008381,,,,,,,,,,,,,
8,1.136731079,0.52713824,,,,,,,,,,,,,
8,1.229327759,0.544867653,,,,,,,,,,,,,
8,1.33045105,0.563168142,,,,,,,,,,,,,
8,1.434310791,0.584287161,,,,,,,,,,,,,
8,1.549692139,0.606271264,,,,,,,,,,,,,
8,1.663665161,0.62868261,,,,,,,,,,,,,
8,1.781726318,0.652616844,,,,,,,,,,,,,
8,1.901644287,0.678427517,,,,,,,,,,,,,
8,2.033170654,0.704920676,,,,,,,,,,,,,
8,2.15858374,0.733137131,,,,,,,,,,,,,
8,2.287791504,0.759664515,,,,,,,,,,,,,
8,2.416156006,0.788109784,,,,,,,,,,,,,
8,2.546472168,0.816025946,,,,,,,,,,,,,
8,2.666298828,0.844863069,,,,,,,,,,,,,
8,2.792587158,0.874930993,,,,,,,,,,,,,
8,2.918662842,0.904208398,,,,,,,,,,,,,
8,3.046686523,0.93450991,,,,,,,,,,,,,
8,3.169028076,0.962438469,,,,,,,,,,,,,
8,3.28992627,0.991604407,,,,,,,,,,,,,
8,3.40641626,1.020672964,,,,,,,,,,,,,
8,3.519251465,1.051025116,,,,,,,,,,,,,
8,3.634101318,1.078415313,,,,,,,,,,,,,
8,3.749442139,1.108620665,,,,,,,,,,,,,
8,3.859997803,1.138234511,,,,,,,,,,,,,
8,3.96659375,1.166128437,,,,,,,,,,,,,
8,4.0694729,1.192056807,,,,,,,,,,,,,
8,4.166034668,1.218626276,,,,,,,,,,,,,
8,4.265641113,1.245439402,,,,,,,,,,,,,
8,4.354178223,1.269891858,,,,,,,,,,,,,
8,4.440012695,1.292255474,,,,,,,,,,,,,
8,4.51385498,1.314493711,,,,,,,,,,,,,
8,4.582061035,1.335385139,,,,,,,,,,,,,
8,4.638583496,1.353018451,,,,,,,,,,,,,
8,4.69040625,1.369071775,,,,,,,,,,,,,
8,4.73435791,1.38347852,,,,,,,,,,,,,
8,4.767950684,1.394771505,,,,,,,,,,,,,
8,4.787581543,1.403530361,,,,,,,,,,,,,
8,4.798696289,1.409840188,,,,,,,,,,,,,
8,4.79284375,1.412607264,,,,,,,,,,,,,
8,4.78808252,1.41431659,,,,,,,,,,,,,
8,4.769398926,1.412588055,,,,,,,,,,,,,
8,4.739630859,1.408938668,,,,,,,,,,,,,
8,4.696355957,1.402060268,,,,,,,,,,,,,
8,4.644127441,1.393559622,,,,,,,,,,,,,
8,4.582623047,1.380564645,,,,,,,,,,,,,
8,4.507660645,1.366272569,,,,,,,,,,,,,
8,4.42723877,1.352034626,,,,,,,,,,,,,
8,4.342008789,1.334664179,,,,,,,,,,,,,
8,4.244978516,1.312606852,,,,,,,,,,,,,
8,4.14395166,1.293931156,,,,,,,,,,,,,
8,4.033540283,1.270009205,,,,,,,,,,,,,
8,3.918737305,1.245701336,,,,,,,,,,,,,
8,3.798468262,1.220560749,,,,,,,,,,,,,
8,3.677025391,1.194816432,,,,,,,,,,,,,
8,3.54836792,1.167535083,,,,,,,,,,,,,
8,3.419957764,1.140163047,,,,,,,,,,,,,
8,3.290817383,1.110310084,,,,,,,,,,,,,
8,3.157205811,1.081288909,,,,,,,,,,,,,
8,3.023202881,1.051125233,,,,,,,,,,,,,
8,2.891080322,1.020304975,,,,,,,,,,,,,
8,2.752728271,0.98973175,,,,,,,,,,,,,
8,2.61442749,0.956863165,,,,,,,,,,,,,
8,2.479439697,0.925226486,,,,,,,,,,,,,
8,2.346415283,0.893525023,,,,,,,,,,,,,
8,2.21106543,0.862838351,,,,,,,,,,,,,
8,2.083805908,0.831923622,,,,,,,,,,,,,
8,1.959070068,0.801862392,,,,,,,,,,,,,
8,1.838513062,0.770539395,,,,,,,,,,,,,
8,1.720740601,0.740613032,,,,,,,,,,,,,
8,1.604998535,0.71492861,,,,,,,,,,,,,
8,1.493994019,0.685780135,,,,,,,,,,,,,
8,1.386027466,0.659593206,,,,,,,,,,,,,
8,1.285812378,0.633711752,,,,,,,,,,,,,
8,1.194539917,0.608729955,,,,,,,,,,,,,
8,1.107880737,0.585931877,,,,,,,,,,,,,
9,1.025933228,0.564610935,,,,,,,,,,,,,
9,0.949816345,0.544003793,,,,,,,,,,,,,
9,0.885986633,0.527604308,,,,,,,,,,,,,
9,0.831832153,0.511808321,,,,,,,,,,,,,
9,0.792394531,0.499718997,,,,,,,,,,,,,
9,0.753469238,0.488621765,,,,,,,,,,,,,
9,0.729442627,0.479302951,,,,,,,,,,,,,
9,0.711909241,0.472434214,,,,,,,,,,,,,
9,0.713152527,0.469185412,,,,,,,,,,,,,
9,0.715098633,0.467514241,,,,,,,,,,,,,
9,0.730809021,0.467410689,,,,,,,,,,,,,
9,0.74881842,0.470056373,,,,,,,,,,,,,
9,0.785066284,0.475446519,,,,,,,,,,,,,
9,0.835420715,0.482584175,,,,,,,,,,,,,
9,0.890028809,0.49175357,,,,,,,,,,,,,
9,0.95086377,0.502606097,,,,,,,,,,,,,
9,1.019221436,0.515585009,,,,,,,,,,,,,
9,1.100164673,0.529064215,,,,,,,,,,,,,
9,1.192106934,0.546641648,,,,,,,,,,,,,
9,1.290436401,0.563561916,,,,,,,,,,,,,
9,1.392159668,0.585165981,,,,,,,,,,,,,
9,1.505438354,0.607097871,,,,,,,,,,,,,
9,1.624439941,0.629923132,,,,,,,,,,,,,
9,1.743994629,0.654311851,,,,,,,,,,,,,
9,1.864009033,0.679295568,,,,,,,,,,,,,
9,1.993452271,0.70623419,,,,,,,,,,,,,
9,2.123682129,0.73335733,,,,,,,,,,,,,
9,2.249773926,0.760754221,,,,,,,,,,,,,
9,2.377703857,0.78926346,,,,,,,,,,,,,
9,2.505750488,0.818655244,,,,,,,,,,,,,
9,2.63357959,0.846577052,,,,,,,,,,,,,
9,2.755468994,0.874932914,,,,,,,,,,,,,
9,2.879334961,0.903059205,,,,,,,,,,,,,
9,3.003409424,0.9328585,,,,,,,,,,,,,
9,3.119341553,0.96258038,,,,,,,,,,,,,
9,3.235976318,0.990164233,,,,,,,,,,,,,
9,3.354345703,1.019115676,,,,,,,,,,,,,
9,3.468929688,1.048048958,,,,,,,,,,,,,
9,3.585807129,1.075515524,,,,,,,,,,,,,
9,3.69903125,1.104419702,,,,,,,,,,,,,
9,3.807018555,1.132995589,,,,,,,,,,,,,
9,3.906406006,1.161216642,,,,,,,,,,,,,
9,4.019632324,1.188694732,,,,,,,,,,,,,
9,4.117074219,1.214306802,,,,,,,,,,,,,
9,4.213804199,1.241266378,,,,,,,,,,,,,
9,4.309817383,1.265925472,,,,,,,,,,,,,
9,4.397131836,1.290608896,,,,,,,,,,,,,
9,4.477675781,1.314584166,,,,,,,,,,,,,
9,4.549856934,1.33530132,,,,,,,,,,,,,
9,4.615015625,1.354000648,,,,,,,,,,,,,
9,4.669319824,1.370655373,,,,,,,,,,,,,
9,4.71580957,1.386806718,,,,,,,,,,,,,
9,4.749071289,1.397764659,,,,,,,,,,,,,
9,4.774822754,1.40807929,,,,,,,,,,,,,
9,4.788307129,1.414211467,,,,,,,,,,,,,
9,4.787405273,1.418239553,,,,,,,,,,,,,
9,4.771951172,1.418779022,,,,,,,,,,,,,
9,4.760785645,1.418120344,,,,,,,,,,,,,
9,4.728879883,1.414449885,,,,,,,,,,,,,
9,4.688039063,1.408479293,,,,,,,,,,,,,
9,4.637717285,1.399057335,,,,,,,,,,,,,
9,4.575806641,1.387133147,,,,,,,,,,,,,
9,4.505747559,1.373794279,,,,,,,,,,,,,
9,4.42473584,1.358070644,,,,,,,,,,,,,
9,4.339650391,1.34010124,,,,,,,,,,,,,
9,4.247401855,1.321277698,,,,,,,,,,,,,
9,4.150347168,1.301054726,,,,,,,,,,,,,
9,4.043296875,1.278711832,,,,,,,,,,,,,
9,3.929627686,1.256444026,,,,,,,,,,,,,
9,3.814959717,1.23215944,,,,,,,,,,,,,
9,3.691977295,1.205688692,,,,,,,,,,,,,
9,3.567475098,1.17827463,,,,,,,,,,,,,
9,3.441062256,1.150395372,,,,,,,,,,,,,
9,3.309928223,1.122101443,,,,,,,,,,,,,
9,3.178422363,1.093178988,,,,,,,,,,,,,
9,3.043397949,1.063507749,,,,,,,,,,,,,
9,2.909021484,1.033597859,,,,,,,,,,,,,
9,2.771354492,1.000433112,,,,,,,,,,,,,
9,2.63312793,0.970625901,,,,,,,,,,,,,
9,2.494630615,0.935991877,,,,,,,,,,,,,
9,2.356943604,0.905038789,,,,,,,,,,,,,
9,2.224981689,0.872482022,,,,,,,,,,,,,
9,2.09190918,0.842088077,,,,,,,,,,,,,
9,1.959069458,0.809840101,,,,,,,,,,,,,
9,1.836704712,0.780795875,,,,,,,,,,,,,
9,1.71771228,0.750339415,,,,,,,,,,,,,
9,1.603515503,0.721551827,,,,,,,,,,,,,
9,1.489702881,0.692665577,,,,,,,,,,,,,
9,1.385453979,0.664879044,,,,,,,,,,,,,
9,1.280923584,0.639249047,,,,,,,,,,,,,
9,1.19084314,0.615229481,,,,,,,,,,,,,
9,1.094929321,0.590765849,,,,,,,,,,,,,
10,1.017889954,0.569672906,,,,,,,,,,,,,
10,0.94005896,0.550062978,,,,,,,,,,,,,
10,0.878242432,0.532332051,,,,,,,,,,,,,
10,0.815371338,0.515997061,,,,,,,,,,,,,
10,0.76856842,0.502163195,,,,,,,,,,,,,
10,0.735379883,0.491747633,,,,,,,,,,,,,
10,0.712663208,0.48246418,,,,,,,,,,,,,
10,0.694020203,0.475814595,,,,,,,,,,,,,
10,0.687619324,0.471230218,,,,,,,,,,,,,
10,0.692707764,0.469842198,,,,,,,,,,,,,
10,0.705790405,0.470850617,,,,,,,,,,,,,
10,0.732670715,0.472471467,,,,,,,,,,,,,
10,0.766612549,0.477485708,,,,,,,,,,,,,
10,0.807256165,0.484631601,,,,,,,,,,,,,
10,0.858553711,0.492935244,,,,,,,,,,,,,
10,0.923740234,0.503623101,,,,,,,,,,,,,
10,0.993053467,0.516961154,,,,,,,,,,,,,
10,1.071844971,0.531240192,,,,,,,,,,,,,
10,1.159987183,0.547713775,,,,,,,,,,,,,
10,1.261438477,0.565785158,,,,,,,,,,,,,
10,1.362539185,0.585485192,,,,,,,,,,,,,
10,1.473532959,0.606299145,,,,,,,,,,,,,
10,1.587910889,0.628190872,,,,,,,,,,,,,
10,1.706726929,0.65396796,,,,,,,,,,,,,
10,1.82594873,0.678732642,,,,,,,,,,,,,
10,1.953504272,0.704322418,,,,,,,,,,,,,
10,2.082065186,0.730636355,,,,,,,,,,,,,
10,2.212230957,0.760112365,,,,,,,,,,,,,
10,2.340766357,0.788049423,,,,,,,,,,,,,
10,2.466266602,0.815021631,,,,,,,,,,,,,
10,2.592658936,0.844975584,,,,,,,,,,,,,
10,2.723197266,0.874842692,,,,,,,,,,,,,
10,2.850937988,0.90282259,,,,,,,,,,,,,
10,2.967437988,0.933390169,,,,,,,,,,,,,
10,3.08652002,0.962302438,,,,,,,,,,,,,
10,3.21050708,0.990425004,,,,,,,,,,,,,
10,3.328585938,1.020655036,,,,,,,,,,,,,
10,3.449837646,1.048838021,,,,,,,,,,,,,
10,3.565044678,1.079487847,,,,,,,,,,,,,
10,3.680516846,1.107192365,,,,,,,,,,,,,
10,3.789217285,1.13727944,,,,,,,,,,,,,
10,3.898161865,1.164840534,,,,,,,,,,,,,
10,4.009717041,1.193206757,,,,,,,,,,,,,
10,4.107105469,1.219792641,,,,,,,,,,,,,
10,4.207387207,1.24677748,,,,,,,,,,,,,
10,4.299536621,1.272499911,,,,,,,,,,,,,
10,4.390147949,1.297057024,,,,,,,,,,,,,
10,4.468190918,1.31960772,,,,,,,,,,,,,
10,4.547602539,1.341544907,,,,,,,,,,,,,
10,4.609088867,1.360571012,,,,,,,,,,,,,
10,4.657816895,1.37544726,,,,,,,,,,,,,
10,4.707501953,1.392599544,,,,,,,,,,,,,
10,4.745173828,1.403553761,,,,,,,,,,,,,
10,4.772148926,1.415229868,,,,,,,,,,,,,
10,4.785599609,1.421229565,,,,,,,,,,,,,
10,4.78923584,1.425368711,,,,,,,,,,,,,
10,4.784513672,1.427217619,,,,,,,,,,,,,
10,4.769431641,1.426615287,,,,,,,,,,,,,
10,4.748748535,1.424466493,,,,,,,,,,,,,
10,4.712009277,1.419353182,,,,,,,,,,,,,
10,4.662951172,1.410965226,,,,,,,,,,,,,
10,4.607726074,1.401401591,,,,,,,,,,,,,
10,4.53920166,1.387570053,,,,,,,,,,,,,
10,4.462016113,1.372977044,,,,,,,,,,,,,
10,4.372355957,1.355350018,,,,,,,,,,,,,
10,4.278000488,1.3352026,,,,,,,,,,,,,
10,4.174438965,1.31561351,,,,,,,,,,,,,
10,4.070919434,1.293129753,,,,,,,,,,,,,
10,3.959607666,1.269032829,,,,,,,,,,,,,
10,3.843570801,1.246675849,,,,,,,,,,,,,
10,3.720776367,1.218900084,,,,,,,,,,,,,
10,3.593886963,1.193981268,,,,,,,,,,,,,
10,3.466149414,1.165976748,,,,,,,,,,,,,
10,3.338858154,1.1371125,,,,,,,,,,,,,
10,3.211325684,1.107259537,,,,,,,,,,,,,
10,3.078069336,1.078392146,,,,,,,,,,,,,
10,2.936552979,1.047990751,,,,,,,,,,,,,
10,2.807872803,1.016503898,,,,,,,,,,,,,
10,2.669113281,0.986184576,,,,,,,,,,,,,
10,2.531461182,0.953102135,,,,,,,,,,,,,
10,2.393480225,0.922138628,,,,,,,,,,,,,
10,2.259986816,0.890004623,,,,,,,,,,,,,
10,2.130131592,0.859054562,,,,,,,,,,,,,
10,2.001722778,0.827440235,,,,,,,,,,,,,
10,1.879519409,0.797351822,,,,,,,,,,,,,
10,1.752920898,0.765105709,,,,,,,,,,,,,
10,1.634770142,0.737348222,,,,,,,,,,,,,
10,1.519572632,0.708463427,,,,,,,,,,,,,
10,1.415835327,0.680796453,,,,,,,,,,,,,
10,1.311630859,0.655548647,,,,,,,,,,,,,
10,1.213650391,0.629751361,,,,,,,,,,,,,
10,1.123630005,0.605721783,,,,,,,,,,,,,
10,1.034709351,0.583369227,,,,,,,,,,,,,
11,0.965079346,0.562779955,,,,,,,,,,,,,
11,0.895624634,0.544940704,,,,,,,,,,,,,
11,0.835132446,0.527658325,,,,,,,,,,,,,
11,0.782830078,0.514221203,,,,,,,,,,,,,
11,0.74347699,0.501944101,,,,,,,,,,,,,
11,0.7194646,0.493108877,,,,,,,,,,,,,
11,0.698784973,0.485477212,,,,,,,,,,,,,
11,0.686565857,0.47914387,,,,,,,,,,,,,
11,0.689125854,0.478578761,,,,,,,,,,,,,
11,0.700367615,0.477828085,,,,,,,,,,,,,
11,0.723505859,0.478689733,,,,,,,,,,,,,
11,0.753427063,0.482461997,,,,,,,,,,,,,
11,0.796015381,0.489721424,,,,,,,,,,,,,
11,0.850988892,0.497334055,,,,,,,,,,,,,
11,0.907554749,0.508771453,,,,,,,,,,,,,
11,0.975813538,0.521484006,,,,,,,,,,,,,
11,1.051449341,0.535200525,,,,,,,,,,,,,
11,1.14473584,0.551217818,,,,,,,,,,,,,
11,1.236746826,0.569655385,,,,,,,,,,,,,
11,1.342388794,0.589977542,,,,,,,,,,,,,
11,1.454948486,0.611341384,,,,,,,,,,,,,
11,1.567805908,0.633901742,,,,,,,,,,,,,
11,1.680376709,0.655453245,,,,,,,,,,,,,
11,1.799808105,0.679582008,,,,,,,,,,,,,
11,1.927064087,0.706161198,,,,,,,,,,,,,
11,2.052110107,0.731948356,,,,,,,,,,,,,
11,2.182792236,0.760101539,,,,,,,,,,,,,
11,2.314597168,0.787689933,,,,,,,,,,,,,
11,2.434854248,0.817149528,,,,,,,,,,,,,
11,2.564479736,0.846006325,,,,,,,,,,,,,
11,2.691982422,0.874508114,,,,,,,,,,,,,
11,2.81404541,0.903419044,,,,,,,,,,,,,
11,2.93915332,0.93272439,,,,,,,,,,,,,
11,3.066060547,0.961974612,,,,,,,,,,,,,
11,3.181498047,0.990959699,,,,,,,,,,,,,
11,3.308252197,1.021229546,,,,,,,,,,,,,
11,3.416791504,1.049757702,,,,,,,,,,,,,
11,3.534444336,1.077700756,,,,,,,,,,,,,
11,3.646744141,1.106807962,,,,,,,,,,,,,
11,3.756251465,1.136801322,,,,,,,,,,,,,
11,3.867802002,1.164957532,,,,,,,,,,,,,
11,3.977799561,1.192363794,,,,,,,,,,,,,
11,4.070372559,1.217757235,,,,,,,,,,,,,
11,4.172227051,1.245156629,,,,,,,,,,,,,
11,4.266765137,1.271032961,,,,,,,,,,,,,
11,4.362383301,1.296466216,,,,,,,,,,,,,
11,4.446275879,1.320028678,,,,,,,,,,,,,
11,4.523467773,1.342055155,,,,,,,,,,,,,
11,4.58423291,1.359802787,,,,,,,,,,,,,
11,4.640495605,1.378913992,,,,,,,,,,,,,
11,4.691441895,1.392947161,,,,,,,,,,,,,
11,4.730351563,1.406650641,,,,,,,,,,,,,
11,4.758105469,1.416188083,,,,,,,,,,,,,
11,4.77201123,1.424814342,,,,,,,,,,,,,
11,4.77849707,1.429597614,,,,,,,,,,,,,
11,4.775124512,1.430805773,,,,,,,,,,,,,
11,4.762537109,1.43126701,,,,,,,,,,,,,
11,4.743900391,1.429972355,,,,,,,,,,,,,
11,4.711337402,1.424502931,,,,,,,,,,,,,
11,4.662366699,1.418135595,,,,,,,,,,,,,
11,4.606220215,1.407739474,,,,,,,,,,,,,
11,4.542817383,1.394987456,,,,,,,,,,,,,
11,4.460895508,1.380016329,,,,,,,,,,,,,
11,4.380084961,1.364371506,,,,,,,,,,,,,
11,4.286027832,1.344219898,,,,,,,,,,,,,
11,4.187855957,1.324862242,,,,,,,,,,,,,
11,4.082840332,1.302174758,,,,,,,,,,,,,
11,3.972634521,1.279885648,,,,,,,,,,,,,
11,3.860086182,1.25500781,,,,,,,,,,,,,
11,3.744895264,1.230347552,,,,,,,,,,,,,
11,3.615204102,1.204330823,,,,,,,,,,,,,
11,3.490672607,1.176586025,,,,,,,,,,,,,
11,3.365053467,1.148641808,,,,,,,,,,,,,
11,3.2351521,1.119757071,,,,,,,,,,,,,
11,3.103693848,1.089783385,,,,,,,,,,,,,
11,2.968808105,1.059142873,,,,,,,,,,,,,
11,2.831509277,1.028780709,,,,,,,,,,,,,
11,2.690445313,0.997858122,,,,,,,,,,,,,
11,2.558969238,0.965689891,,,,,,,,,,,,,
11,2.41960791,0.933148724,,,,,,,,,,,,,
11,2.284904297,0.901358959,,,,,,,,,,,,,
11,2.154439697,0.870797026,,,,,,,,,,,,,
11,2.021253052,0.838621752,,,,,,,,,,,,,
11,1.896313965,0.808315352,,,,,,,,,,,,,
11,1.771755127,0.77631959,,,,,,,,,,,,,
11,1.657898438,0.749335391,,,,,,,,,,,,,
11,1.542151489,0.719254487,,,,,,,,,,,,,
11,1.429073853,0.693069014,,,,,,,,,,,,,
11,1.328217529,0.664716936,,,,,,,,,,,,,
11,1.226780029,0.639561156,,,,,,,,,,,,,
11,1.134658569,0.616356381,,,,,,,,,,,,,
11,1.048610596,0.593689096,,,,,,,,,,,,,
12,0.970702332,0.571417098,,,,,,,,,,,,,
12,0.90003894,0.554281112,,,,,,,,,,,,,
12,0.843295288,0.537306769,,,,,,,,,,,,,
12,0.792497742,0.522726041,,,,,,,,,,,,,
12,0.753632751,0.512392435,,,,,,,,,,,,,
