Machine_Displacement,Machine_Load,MD_index--1,v--1,MD_Load--1,Specimen_name
3.653551817,0.545310852,,,,
3.65429759,0.545470886,,,,
3.655226707,0.545288208,,,,
3.655958891,0.545489136,,,,
3.656860828,0.545575745,,,,
3.657640696,0.545799194,,,,
3.658468008,0.545814758,,,,
3.659329176,0.545979309,,,,
3.660115719,0.546049255,,,,
3.661024332,0.546109924,,,,
3.661756754,0.5464328,,,,
3.662706137,0.546181458,,,,
3.66345191,0.546467529,,,,
3.664374113,0.546252991,,,,
3.66514039,0.546359192,,,,
3.666015148,0.546795837,,,,
3.666822195,0.546973999,,,,
3.667615414,0.546838013,,,,
3.668517351,0.546802917,,,,
3.669263363,0.547233215,,,,
3.670205832,0.546967102,,,,
3.670958519,0.547045654,,,,
3.671921492,0.547150757,,,,
3.672674179,0.547378662,,,,
3.673582792,0.547440979,,,,
3.674382925,0.547680603,,,,
3.675237417,0.547541565,,,,
3.676071405,0.547822449,,,,
3.676851273,0.547816895,,,,
3.677746296,0.54788269,,,,
3.678471804,0.547640808,,,,
3.679407597,0.547853027,,,,
3.680146933,0.547938477,,,,
3.681069136,0.54780249,,,,
3.681855679,0.548396545,,,,
3.682737112,0.548547424,,,,
3.683571339,0.548532898,,,,
3.684378147,0.548601135,,,,
3.685246229,0.548582642,,,,
3.685998917,0.548615662,,,,
3.68692112,0.548556519,,,,
3.687639713,0.54858783,,,,
3.68856883,0.54890741,,,,
3.689307928,0.548845398,,,,
3.690209866,0.549092407,,,,
3.691016674,0.549215393,,,,
3.691864491,0.549494507,,,,
3.692745924,0.549638184,,,,
3.693566322,0.549645874,,,,
3.694461584,0.549546082,,,,
3.695207357,0.549268616,,,,
3.696136475,0.549529602,,,,
3.696861982,0.549509521,,,,
3.69777751,0.550259033,,,,
3.698536873,0.550027344,,,,
3.69943881,0.550012085,,,,
3.700232267,0.550231018,,,,
3.701052666,0.550307678,,,,
3.701934099,0.550220459,,,,
3.702713966,0.550264648,,,,
3.703615904,0.550579956,,,,
3.704361677,0.550622009,,,,
3.70529747,0.550472717,,,,
3.706023216,0.551037842,,,,
3.706931829,0.550922302,,,,
3.707711697,0.550925842,,,,
3.70857954,0.551232178,,,,
3.709413528,0.551286743,,,,
3.710227251,0.551254272,,,,
3.711108923,0.551193848,,,,
3.71186161,0.551244873,,,,
3.712790489,0.55146405,,,,
3.713529587,0.551523438,,,,
3.714472294,0.551911804,,,,
3.715211391,0.551799622,,,,
3.716133595,0.552042297,,,,
3.716913462,0.552035706,,,,
3.717781305,0.552076477,,,,
3.718635798,0.552285461,,,,
3.719442844,0.551856201,,,,
3.720337868,0.552639038,,,,
3.721097231,0.552476318,,,,
3.722012758,0.552568787,,,,
3.722718,0.552510254,,,,
3.723646879,0.552653503,,,,
3.724399567,0.552766907,,,,
3.725274324,0.552925964,,,,
3.726094961,0.552712402,,,,
3.726928949,0.552891602,,,,
3.727803707,0.552664368,,,,
3.728549719,0.552937561,,,,
3.729485512,0.552937927,,,,
3.730217695,0.553376709,,,,
3.731146812,0.553537109,,,,
3.731892586,0.553710815,,,,
3.732787848,0.553522827,,,,
3.73358798,0.55364801,,,,
3.734415293,0.55359668,,,,
3.735296726,0.554177612,,,,
3.736090183,0.553974792,,,,
3.737012386,0.554003479,,,,
3.737765074,0.554376343,,,,
3.738707542,0.554360474,,,,
3.739453554,0.554724304,,,,
3.740382433,0.554711731,,,,
3.741128445,0.554871277,,,,
3.742009878,0.554852783,,,,
3.742816925,0.554855652,,,,
3.743637323,0.554771545,,,,
3.744512081,0.555029297,,,,
3.745264769,0.554955017,,,,
3.746193886,0.555113831,,,,
3.746926069,0.555293884,,,,
3.747868776,0.555303284,,,,
3.748628139,0.55536261,,,,
3.749543667,0.555403198,,,,
3.75030303,0.555430237,,,,
3.751164198,0.555600708,,,,
3.7520051,0.555852905,,,,
3.752778053,0.555590088,,,,
3.753679991,0.556144226,,,,
3.754432678,0.556209106,,,,
3.755368471,0.556030518,,,,
3.756100893,0.556264526,,,,
3.757036686,0.556639465,,,,
3.757823229,0.556342041,,,,
3.758731842,0.55649408,,,,
3.759511709,0.556445557,,,,
3.760379791,0.556661926,,,,
3.761227369,0.556972229,,,,
3.762027502,0.55700885,,,,
3.76292944,0.556840332,,,,
3.763688803,0.557191345,,,,
3.764624596,0.55727887,,,,
3.765357018,0.557520813,,,,
3.766285896,0.557273865,,,,
3.767031908,0.557411133,,,,
3.767913342,0.557422852,,,,
3.768706799,0.557380615,,,,
3.769527197,0.557934814,,,,
3.770401955,0.557731384,,,,
3.771188498,0.558116699,,,,
3.772090435,0.558226379,,,,
3.772815943,0.558158569,,,,
3.77375865,0.558164307,,,,
3.774504423,0.55818219,,,,
3.775413275,0.557790955,,,,
3.776213408,0.5584646,,,,
3.777074575,0.558497925,,,,
3.777888298,0.558775635,,,,
3.778674841,0.558575012,,,,
3.779583454,0.558831787,,,,
3.780329466,0.559146057,,,,
3.781265259,0.559120972,,,,
3.782011032,0.558876343,,,,
3.782960415,0.55890332,,,,
3.783720016,0.559170166,,,,
3.78461504,0.559367065,,,,
3.785435438,0.559506775,,,,
3.786249161,0.559597778,,,,
3.787123919,0.559829834,,,,
3.787890196,0.559909912,,,,
3.788805723,0.559673767,,,,
3.789517641,0.559787231,,,,
3.79046011,0.559592285,,,,
3.791206121,0.560154724,,,,
3.792114735,0.55991803,,,,
3.792914867,0.559896057,,,,
3.79376936,0.560419373,,,,
3.794610262,0.560488342,,,,
3.795403481,0.560668396,,,,
3.796298742,0.560525818,,,,
3.79702425,0.560352539,,,,
3.797960043,0.560666199,,,,
3.798692465,0.560622559,,,,
3.799621344,0.560909424,,,,
3.800374031,0.560835999,,,,
3.801262379,0.560953186,,,,
3.802082777,0.561367188,,,,
3.802903414,0.561442627,,,,
3.803784847,0.561508423,,,,
3.80457139,0.561309753,,,,
3.805486917,0.561473022,,,,
3.806232929,0.561204163,,,,
3.807168722,0.561398254,,,,
3.807914495,0.561699463,,,,
3.808836699,0.561739929,,,,
3.80960989,0.562108154,,,,
3.810491323,0.562078064,,,,
3.811298132,0.562315186,,,,
3.812105179,0.562321594,,,,
3.812986612,0.56242511,,,,
3.8137393,0.562445374,,,,
3.814668417,0.56230188,,,,
3.815400839,0.562807617,,,,
3.816336632,0.562490479,,,,
3.817075729,0.562820618,,,,
3.817977428,0.562956177,,,,
3.818770885,0.563075806,,,,
3.819625378,0.563349243,,,,
3.820472956,0.563324524,,,,
3.821280003,0.563375854,,,,
3.822168112,0.563485107,,,,
3.822914124,0.563425476,,,,
3.823843002,0.563498657,,,,
3.824582338,0.563392517,,,,
3.825511217,0.563508545,,,,
3.826263905,0.564058899,,,,
3.827179432,0.564302856,,,,
3.827979565,0.563859497,,,,
3.828833818,0.564186523,,,,
3.829695225,0.564516418,,,,
3.830488443,0.564198242,,,,
3.831397057,0.564484375,,,,
3.832156658,0.564293762,,,,
3.833071947,0.564378601,,,,
3.833777189,0.565084961,,,,
3.834692717,0.564865295,,,,
3.835458994,0.564908508,,,,
3.836320162,0.565279785,,,,
3.837161064,0.565207703,,,,
3.837974787,0.564909912,,,,
3.83886981,0.565293518,,,,
3.839629173,0.565276001,,,,
3.840564966,0.565413635,,,,
3.841304302,0.565485352,,,,
3.842233181,0.565845276,,,,
3.842972279,0.565971497,,,,
3.843860626,0.566031921,,,,
3.844660759,0.566201416,,,,
3.845481396,0.565998657,,,,
3.846362829,0.56607196,,,,
3.847142696,0.566184509,,,,
3.848071575,0.566136536,,,,
3.848824263,0.566462158,,,,
3.849760056,0.566842896,,,,
3.850512743,0.566584595,,,,
3.851448536,0.566889587,,,,
3.852208138,0.566982971,,,,
3.853089571,0.566876709,,,,
3.853903294,0.566865356,,,,
3.854717016,0.566946533,,,,
3.855585098,0.566854248,,,,
3.856330872,0.567212646,,,,
3.857259989,0.567232544,,,,
3.857999086,0.567439087,,,,
3.858921289,0.567671631,,,,
3.859687567,0.567701782,,,,
3.860589266,0.56797583,,,,
3.861369133,0.567882446,,,,
3.862216711,0.567772827,,,,
3.863071203,0.567787292,,,,
3.863844156,0.567813232,,,,
3.864753008,0.567944214,,,,
3.865498781,0.568460999,,,,
3.866434574,0.568504944,,,,
3.867160082,0.568698486,,,,
3.868082285,0.568456604,,,,
3.868855476,0.569026733,,,,
3.8697505,0.568869873,,,,
3.870557547,0.568774231,,,,
3.871398211,0.568693237,,,,
3.872272968,0.568908081,,,,
3.873039246,0.568867737,,,,
3.873968363,0.569385681,,,,
3.87472105,0.569230591,,,,
3.875656843,0.56957489,,,,
3.876402617,0.569589905,,,,
3.87732482,0.569551819,,,,
3.878077507,0.56953717,,,,
3.878938675,0.56973468,,,,
3.879752398,0.569898499,,,,
3.880552769,0.569837341,,,,
3.881434202,0.570094604,,,,
3.88220048,0.570270081,,,,
3.883136272,0.570314575,,,,
3.883868456,0.570520081,,,,
3.884811163,0.570556152,,,,
3.88556385,0.570750366,,,,
3.886452198,0.570764709,,,,
3.887252331,0.570827148,,,,
3.888099909,0.571072754,,,,
3.888940811,0.571034363,,,,
3.889707088,0.571214783,,,,
3.890629292,0.571229492,,,,
3.891361475,0.571312805,,,,
3.892310858,0.571371765,,,,
3.893070459,0.571485229,,,,
3.894019842,0.571575684,,,,
3.894792795,0.571699707,,,,
3.895667553,0.571735474,,,,
3.896515131,0.571633789,,,,
3.897322178,0.572049805,,,,
3.898190022,0.57213031,,,,
3.898942709,0.572334778,,,,
3.899851322,0.572212891,,,,
3.900570154,0.572437988,,,,
3.901499271,0.57257959,,,,
3.902265549,0.572567932,,,,
3.903160572,0.572526978,,,,
3.903974295,0.572598145,,,,
3.904808283,0.572625366,,,,
3.905669451,0.573078735,,,,
3.906455994,0.572780823,,,,
3.907357931,0.573066833,,,,
3.908076763,0.57328717,,,,
3.90900588,0.573190552,,,,
3.909744978,0.573195984,,,,
3.910660267,0.573547913,,,,
3.911426544,0.573457153,,,,
3.912287712,0.573508606,,,,
3.913128614,0.573854736,,,,
3.913949013,0.573981628,,,,
3.91485095,0.574006775,,,,
3.915630817,0.574148987,,,,
3.916559696,0.574456787,,,,
3.917292118,0.574231812,,,,
3.918227911,0.574342712,,,,
3.918973923,0.574208069,,,,
3.919889212,0.574564087,,,,
3.920669079,0.574508911,,,,
3.921543837,0.574863892,,,,
3.922364235,0.575025269,,,,
3.923144102,0.574964478,,,,
3.924039364,0.574856567,,,,
3.924792051,0.575028137,,,,
3.925727606,0.575307312,,,,
3.926466942,0.574834412,,,,
3.927402735,0.575169556,,,,
3.928141832,0.575203186,,,,
3.929036856,0.575443726,,,,
3.929830313,0.575799622,,,,
3.930664301,0.575722046,,,,
3.931539059,0.576020386,,,,
3.932318926,0.575888184,,,,
3.933220625,0.576315002,,,,
3.933966637,0.57605603,,,,
3.934895754,0.576,,,,
3.935641527,0.576306213,,,,
3.936570644,0.576498291,,,,
3.937336922,0.5765448,,,,
3.938231945,0.576508179,,,,
3.939045668,0.576967529,,,,
3.939893246,0.576758545,,,,
3.940768003,0.576881836,,,,
3.941554546,0.577098938,,,,
3.94246316,0.577231323,,,,
3.943215847,0.5772677,,,,
3.94413805,0.576999207,,,,
3.944850206,0.577023254,,,,
3.945765495,0.577348572,,,,
3.946545362,0.577717224,,,,
3.947399855,0.577548035,,,,
3.948240757,0.577411316,,,,
3.94904089,0.577701721,,,,
3.949942589,0.577891785,,,,
3.950681925,0.577723267,,,,
3.951610804,0.577908325,,,,
3.952349901,0.577930725,,,,
3.953265429,0.578252014,,,,
3.954011202,0.578382446,,,,
3.954892874,0.578413269,,,,
3.955713272,0.578613342,,,,
3.956506729,0.578557556,,,,
3.957408667,0.578592041,,,,
3.958174944,0.5788302,,,,
3.959117413,0.578686096,,,,
3.959876776,0.578844055,,,,
3.960819483,0.578696533,,,,
3.96155858,0.579244995,,,,
3.962474108,0.57928125,,,,
3.963260651,0.579753845,,,,
3.964108229,0.579358459,,,,
3.964955807,0.579799622,,,,
3.965755939,0.579523499,,,,
3.966637611,0.579516357,,,,
3.967383385,0.579712219,,,,
3.968319178,0.57983606,,,,
3.969058275,0.579963928,,,,
3.969994068,0.580083984,,,,
3.970760345,0.580230042,,,,
3.971662283,0.58050116,,,,
3.97244215,0.58056781,,,,
3.973262548,0.580821838,,,,
3.974123716,0.580652527,,,,
3.974876404,0.580420288,,,,
3.975798607,0.580644775,,,,
3.976551294,0.580847107,,,,
3.977487087,0.581148743,,,,
3.978233099,0.581126465,,,,
3.979148388,0.581055847,,,,
3.979935169,0.581212402,,,,
3.980803013,0.581386719,,,,
3.98162365,0.581218384,,,,
3.982437372,0.581341614,,,,
3.983325481,0.581554871,,,,
3.984085083,0.581673706,,,,
3.985020876,0.581629333,,,,
3.985759974,0.582042969,,,,
3.986695766,0.582264893,,,,
3.98745513,0.58219342,,,,
3.988370657,0.582337097,,,,
3.98914361,0.582586792,,,,
3.989991426,0.582323975,,,,
3.990818501,0.58259668,,,,
3.991611958,0.582662964,,,,
3.992513895,0.582534912,,,,
3.993259668,0.583140381,,,,
3.994188786,0.582876709,,,,
3.994914293,0.583188354,,,,
3.995850086,0.583230774,,,,
3.996609688,0.583335266,,,,
3.997491121,0.583171509,,,,
3.998318434,0.583198425,,,,
3.999159336,0.582975891,,,,
4.000013828,0.583331787,,,,
4.000766277,0.583329468,,,,
4.00168848,0.583703308,,,,
4.002427578,0.583748779,,,,
4.003376961,0.584002686,,,,
4.004129887,0.584084656,,,,
4.005065441,0.584360229,,,,
4.005852222,0.584016357,,,,
4.00671339,0.584254211,,,,
4.00756073,0.584567749,,,,
4.008354187,0.584263245,,,,
4.00924921,0.584838196,,,,
4.009995461,0.584805054,,,,
4.010924339,0.584970093,,,,
4.011642933,0.584865295,,,,
4.01255846,0.585051514,,,,
4.013324738,0.585397705,,,,
4.014213085,0.585066284,,,,
4.015040398,0.585131531,,,,
4.015881062,0.585375061,,,,
4.016742229,0.585625793,,,,
4.017508507,0.585744263,,,,
4.018417358,0.585819458,,,,
4.019142628,0.585758606,,,,
4.020085335,0.585871582,,,,
4.020817757,0.586127197,,,,
4.021733284,0.585883057,,,,
4.022506237,0.586086426,,,,
4.023360729,0.586175659,,,,
4.024208069,0.586107666,,,,
4.025008202,0.586234375,,,,
4.025917053,0.586697632,,,,
4.026683331,0.586744995,,,,
4.027618885,0.586662415,,,,
4.028344631,0.586925476,,,,
4.029280663,0.587065125,,,,
4.030033112,0.586848022,,,,
4.030941963,0.587111572,,,,
4.03173542,0.587080322,,,,
4.032589436,0.58723407,,,,
4.033430576,0.587690491,,,,
4.034196854,0.587324402,,,,
4.035119057,0.587959717,,,,
4.035858154,0.587741455,,,,
4.036793709,0.587846619,,,,
4.037519455,0.587925781,,,,
4.038448334,0.587934692,,,,
4.03920126,0.588147827,,,,
4.040082455,0.588144653,,,,
4.04088974,0.588382568,,,,
4.041717052,0.588679871,,,,
4.042598248,0.588593079,,,,
4.043364525,0.588772766,,,,
4.044286728,0.588915466,,,,
4.045032501,0.588930969,,,,
4.045961857,0.588780457,,,,
4.046694279,0.589161133,,,,
4.047616482,0.589090942,,,,
4.048396111,0.589012878,,,,
4.049277782,0.589633545,,,,
4.050097942,0.58988385,,,,
4.050918579,0.589821533,,,,
4.051813602,0.589495422,,,,
4.052586555,0.589895142,,,,
4.053515911,0.589977905,,,,
4.05426836,0.589817139,,,,
4.055190563,0.589738159,,,,
4.055902481,0.589867004,,,,
4.056804657,0.590174011,,,,
4.057590961,0.590653442,,,,
4.058418274,0.590671997,,,,
4.059286594,0.590381348,,,,
4.060079575,0.590789429,,,,
4.060988426,0.590680481,,,,
4.061727524,0.590544678,,,,
4.062663555,0.590653748,,,,
4.063416004,0.590918152,,,,
4.064324856,0.590947083,,,,
4.065083981,0.591374146,,,,
4.065945148,0.591437805,,,,
4.066772461,0.59191687,,,,
4.067552567,0.591595276,,,,
4.068460941,0.591817627,,,,
4.069220543,0.591881165,,,,
4.07016325,0.591689697,,,,
4.070915699,0.591875427,,,,
4.07185173,0.591740662,,,,
4.072618008,0.592112488,,,,
4.073526382,0.592348022,,,,
4.074319839,0.592445129,,,,
4.075153828,0.592454041,,,,
4.07600832,0.592512695,,,,
4.076781273,0.593005249,,,,
4.077683449,0.592748047,,,,
4.078422546,0.592624207,,,,
4.079364777,0.592872498,,,,
4.080103874,0.593045349,,,,
4.081019402,0.593373413,,,,
4.081806183,0.593437866,,,,
4.082687855,0.593283875,,,,
4.083494663,0.593330566,,,,
4.084308147,0.593298157,,,,
4.085196495,0.593701538,,,,
4.085942745,0.593650635,,,,
4.086871624,0.593851013,,,,
4.087610722,0.593607239,,,,
4.088546276,0.593648132,,,,
4.089285374,0.594259155,,,,
4.090180874,0.594215149,,,,
4.090981007,0.594289307,,,,
4.091835022,0.594279968,,,,
4.092676163,0.594682678,,,,
4.093482971,0.594546875,,,,
4.094391823,0.594613586,,,,
4.095144272,0.594728516,,,,
4.096093655,0.594484375,,,,
4.096832752,0.59505127,,,,
4.097768784,0.595272827,,,,
4.098521233,0.595397827,,,,
4.099423409,0.595364563,,,,
4.100203037,0.59558313,,,,
4.101037025,0.595702332,,,,
4.101884842,0.595585449,,,,
4.102651119,0.595501526,,,,
4.10356617,0.595445984,,,,
4.104319096,0.595745911,,,,
4.10525465,0.596147095,,,,
4.105987072,0.59603302,,,,
4.106909275,0.59611615,,,,
4.107682228,0.596570129,,,,
4.108550549,0.596456116,,,,
4.109384537,0.596228271,,,,
4.110198021,0.596158997,,,,
4.111073017,0.596537659,,,,
4.111812115,0.596794861,,,,
4.112747669,0.596689575,,,,
4.113473415,0.596822021,,,,
4.114409447,0.597170959,,,,
4.115189075,0.597143555,,,,
4.116117954,0.597150696,,,,
4.116924763,0.597657288,,,,
4.117785931,0.597409241,,,,
4.118640423,0.597341675,,,,
4.11943388,0.597702271,,,,
4.120315552,0.597484924,,,,
4.121054649,0.598133728,,,,
4.121983528,0.597719421,,,,
4.122702599,0.598071594,,,,
4.123617649,0.598031616,,,,
4.124391079,0.598182617,,,,
4.125252247,0.598407104,,,,
4.126099586,0.598436279,,,,
4.126920223,0.59829248,,,,
4.127808571,0.598344421,,,,
4.12856102,0.59865802,,,,
4.129483223,0.598879333,,,,
4.130202293,0.599024597,,,,
4.131131172,0.598953003,,,,
4.131863594,0.599057373,,,,
4.132758617,0.599156494,,,,
4.133552074,0.599009094,,,,
4.134386063,0.599393127,,,,
4.135260582,0.599100037,,,,
4.136067867,0.599263489,,,,
4.136976242,0.599564331,,,,
4.137735844,0.59939209,,,,
4.138671875,0.599833984,,,,
4.139397144,0.599633728,,,,
4.140333176,0.599855713,,,,
4.141085625,0.599955688,,,,
4.141967297,0.600167969,,,,
4.142780781,0.600282166,,,,
4.143614769,0.600297729,,,,
4.144476414,0.600266541,,,,
4.145235538,0.600777161,,,,
4.146157742,0.600749146,,,,
4.146896839,0.60089978,,,,
4.14783287,0.600742981,,,,
4.148571968,0.600885071,,,,
4.149500847,0.600996765,,,,
4.150253773,0.600853821,,,,
4.151114941,0.600848267,,,,
4.151948929,0.600935913,,,,
4.152749062,0.601410645,,,,
4.153644085,0.601437805,,,,
4.154417038,0.601756348,,,,
4.155345917,0.601626282,,,,
4.156071663,0.601913452,,,,
4.157007694,0.60180957,,,,
4.157753468,0.60172345,,,,
4.158661842,0.601827454,,,,
4.159455299,0.602106018,,,,
4.160316467,0.60199762,,,,
4.161170959,0.602167847,,,,
4.161977768,0.602469055,,,,
4.162879944,0.602489563,,,,
4.163632393,0.602950439,,,,
4.164561749,0.602870422,,,,
4.165314198,0.602644592,,,,
4.166243076,0.602943359,,,,
4.166968822,0.602929626,,,,
4.167863846,0.602937927,,,,
4.168663979,0.603048462,,,,
4.169484615,0.603409424,,,,
4.170366287,0.60338324,,,,
4.171145916,0.603381042,,,,
4.172061443,0.603570068,,,,
4.172793865,0.603745972,,,,
4.17372942,0.60365979,,,,
4.174482346,0.603971313,,,,
4.175384045,0.603643555,,,,
4.176156998,0.603942993,,,,
4.176997662,0.604332153,,,,
4.177845478,0.604312866,,,,
4.178611755,0.604195374,,,,
4.179533958,0.604506165,,,,
4.18029356,0.604827637,,,,
4.181242943,0.604550415,,,,
4.181995392,0.60449115,,,,
4.182931423,0.604696228,,,,
4.183697701,0.604855652,,,,
4.1845994,0.605057556,,,,
4.185392857,0.605229004,,,,
4.186220169,0.605384644,,,,
4.187081337,0.605253784,,,,
4.187847614,0.605566345,,,,
4.188749313,0.60541333,,,,
4.189481735,0.605348328,,,,
4.19041729,0.605603088,,,,
4.191176891,0.605636963,,,,
4.192085743,0.605617126,,,,
4.1928792,0.606042969,,,,
4.193740368,0.606281067,,,,
4.194553852,0.606159973,,,,
4.195340633,0.606009888,,,,
4.196235657,0.606299561,,,,
4.19698143,0.606567932,,,,
4.197910309,0.606259277,,,,
4.198649883,0.606065308,,,,
4.199585438,0.606620972,,,,
4.200331211,0.606766846,,,,
4.201219559,0.606914551,,,,
4.202046871,0.606963562,,,,
4.202894688,0.606938782,,,,
4.20374918,0.607134277,,,,
4.204535484,0.607264282,,,,
4.205457687,0.607307922,,,,
4.206210613,0.607381592,,,,
4.207139492,0.607515198,,,,
4.207871914,0.607434143,,,,
4.208800793,0.607494202,,,,
4.209573746,0.607771484,,,,
4.210468769,0.607490234,,,,
4.211262226,0.608083862,,,,
4.212076187,0.608022278,,,,
4.212944031,0.608055603,,,,
4.213703632,0.607979858,,,,
4.214625835,0.607940735,,,,
4.215378284,0.608006226,,,,
4.216314316,0.608261108,,,,
4.217046738,0.608754211,,,,
4.217961788,0.608713928,,,,
4.218741894,0.609071289,,,,
4.219596386,0.608899902,,,,
4.220443726,0.609224609,,,,
4.221237183,0.608896057,,,,
4.22212553,0.609149048,,,,
4.222864628,0.609148376,,,,
4.223800182,0.609068542,,,,
4.224553108,0.609356628,,,,
4.225475311,0.609611328,,,,
4.226234913,0.60986731,,,,
4.227143288,0.609873718,,,,
4.227957249,0.609872131,,,,
4.228784561,0.609881531,,,,
4.229672909,0.610087585,,,,
4.230459213,0.609872375,,,,
