Machine_Displacement,Machine_Load,MD_index--1,v--1,MD_Load--1,Specimen_name
3.786669791,0.454844666,,,,
3.787605345,0.454938934,,,,
3.788344443,0.454914825,,,,
3.78925997,0.455030243,,,,
3.790046751,0.455509857,,,,
3.79088074,0.455572845,,,,
3.791741908,0.45545636,,,,
3.792535365,0.45582428,,,,
3.793430388,0.455812561,,,,
3.794169486,0.455820099,,,,
3.79510504,0.455747406,,,,
3.795844138,0.455888153,,,,
3.796766341,0.455969147,,,,
3.797539771,0.456016815,,,,
3.79844147,0.456218933,,,,
3.799262106,0.45631897,,,,
3.800082266,0.456473846,,,,
3.800977767,0.456445526,,,,
3.80175072,0.45653476,,,,
3.802666247,0.45635907,,,,
3.803398192,0.456831177,,,,
3.804327548,0.456778229,,,,
3.805052817,0.456784882,,,,
3.805941164,0.457284912,,,,
3.806747973,0.457222137,,,,
3.807595789,0.45701059,,,,
3.808456957,0.457508667,,,,
3.809236586,0.457734802,,,,
3.810145438,0.457582153,,,,
3.810898364,0.457538544,,,,
3.811833918,0.45741507,,,,
3.812559664,0.457604248,,,,
3.813481867,0.458003693,,,,
3.814240992,0.458188507,,,,
3.815122664,0.458428162,,,,
3.815936625,0.458203491,,,,
3.816743433,0.458345856,,,,
3.817631781,0.45832251,,,,
3.81841141,0.458336853,,,,
3.819340289,0.458367889,,,,
3.82009989,0.458467804,,,,
3.821035922,0.458617828,,,,
3.821768343,0.459024933,,,,
3.822683394,0.459037781,,,,
3.823456347,0.459003784,,,,
3.824310839,0.459312805,,,,
3.82515198,0.459229523,,,,
3.82597214,0.459278168,,,,
3.826853812,0.459350861,,,,
3.827592909,0.459612396,,,,
3.828521788,0.459619202,,,,
3.829261363,0.459919006,,,,
3.830190241,0.459899689,,,,
3.830936015,0.459829102,,,,
3.831844866,0.45999826,,,,
3.832624495,0.46015152,,,,
3.833465159,0.460256592,,,,
3.834326327,0.460078247,,,,
3.835113108,0.460139191,,,,
3.83602196,0.460413147,,,,
3.836761057,0.460724762,,,,
3.837696612,0.460535706,,,,
3.838435709,0.460803406,,,,
3.839344561,0.460810974,,,,
3.840104163,0.461060089,,,,
3.840992033,0.461277679,,,,
3.84181267,0.460916809,,,,
3.842653811,0.461224579,,,,
3.843521655,0.461193451,,,,
3.844321787,0.461113342,,,,
3.84524399,0.461677124,,,,
3.846003592,0.461548157,,,,
3.846932471,0.46182489,,,,
3.847678244,0.461854736,,,,
3.848600447,0.461842346,,,,
3.849332869,0.461690918,,,,
3.850194037,0.461758575,,,,
3.851021349,0.461944458,,,,
3.851814806,0.462065002,,,,
3.85270983,0.462339081,,,,
3.853462756,0.462331726,,,,
3.85439831,0.462617889,,,,
3.855137408,0.462479584,,,,
3.856066287,0.462965057,,,,
3.85683924,0.462973511,,,,
3.857727587,0.462644104,,,,
3.85852772,0.46288266,,,,
3.859335005,0.462666534,,,,
3.860209525,0.463092804,,,,
3.860962451,0.46320755,,,,
3.861891329,0.463436584,,,,
3.862630427,0.463545288,,,,
3.863573134,0.463507355,,,,
3.864339411,0.46388562,,,,
3.865261614,0.463405823,,,,
3.866055071,0.4636073,,,,
3.866929591,0.463709869,,,,
3.867756903,0.463784637,,,,
3.86855036,0.463792023,,,,
3.869445384,0.463946472,,,,
3.870197833,0.464377625,,,,
3.87111336,0.464437347,,,,
3.87183243,0.464658325,,,,
3.872761309,0.464532043,,,,
3.873520911,0.464568085,,,,
3.874415934,0.464401703,,,,
3.875236571,0.464633606,,,,
3.876077235,0.464857697,,,,
3.876925051,0.465293274,,,,
3.877684176,0.464987183,,,,
3.878606379,0.465191162,,,,
3.879338801,0.46514032,,,,
3.88026768,0.465187897,,,,
3.881006777,0.465522064,,,,
3.88192898,0.465341278,,,,
3.882709086,0.465565216,,,,
3.883563578,0.465458984,,,,
3.884404242,0.465620209,,,,
3.885224879,0.466110413,,,,
3.886106074,0.466075714,,,,
3.886879504,0.466092377,,,,
3.887815058,0.466337799,,,,
3.888554156,0.466294037,,,,
3.889490187,0.466137207,,,,
3.890242636,0.46624054,,,,
3.891158164,0.466357941,,,,
3.891944945,0.466515076,,,,
3.892806113,0.466694946,,,,
3.893626273,0.466933105,,,,
3.89441973,0.46677124,,,,
3.895301402,0.466978607,,,,
3.896047175,0.467207397,,,,
3.896983206,0.467265747,,,,
3.897722304,0.467061035,,,,
3.898657858,0.467248627,,,,
3.89941746,0.467204437,,,,
3.900319159,0.467316925,,,,
3.901119292,0.467426849,,,,
3.90195328,0.467639862,,,,
3.902814925,0.468170654,,,,
3.903594553,0.467654175,,,,
3.904489577,0.468118378,,,,
3.905215323,0.468165863,,,,
3.906157553,0.468301941,,,,
3.906910479,0.468345032,,,,
3.907826006,0.468278748,,,,
3.908612311,0.468471436,,,,
3.909500659,0.468340271,,,,
3.910341799,0.468404633,,,,
3.911148608,0.468938202,,,,
3.912050307,0.46854892,,,,
3.912809908,0.468956696,,,,
3.913738787,0.468873718,,,,
3.914464533,0.468758057,,,,
3.915393412,0.469037628,,,,
3.916119158,0.46909903,,,,
3.916987002,0.469576294,,,,
3.917807639,0.469343536,,,,
3.918634951,0.469676086,,,,
3.919516146,0.469695099,,,,
3.920302927,0.469701904,,,,
3.921218455,0.469820587,,,,
3.921950877,0.470110016,,,,
3.922886431,0.469817047,,,,
3.923612177,0.469985596,,,,
3.924513876,0.470202942,,,,
3.925293505,0.470562958,,,,
3.92615515,0.470261292,,,,
3.926989138,0.470578156,,,,
3.927782595,0.47076062,,,,
3.928684294,0.470765015,,,,
3.929457247,0.470710449,,,,
3.930393279,0.470588348,,,,
3.931152403,0.470856934,,,,
3.932088435,0.471108246,,,,
3.932827532,0.471131348,,,,
3.933735907,0.471529907,,,,
3.934529364,0.471403992,,,,
3.935370505,0.471335907,,,,
3.936217844,0.471471802,,,,
3.937024653,0.471313324,,,,
3.937913001,0.47132608,,,,
3.938659251,0.471224884,,,,
3.93958813,0.471601379,,,,
3.940327227,0.471546204,,,,
3.94124943,0.471835175,,,,
3.942002356,0.471820557,,,,
3.942897379,0.471914581,,,,
3.943690836,0.471887268,,,,
3.944524825,0.472000977,,,,
3.945385993,0.472101532,,,,
3.946158946,0.47211087,,,,
3.947081149,0.472292603,,,,
3.94781357,0.472338654,,,,
3.948742449,0.472265167,,,,
3.949488223,0.472607422,,,,
3.95040375,0.472315521,,,,
3.951176703,0.472716278,,,,
3.952045023,0.472820251,,,,
3.952879012,0.472665405,,,,
3.953706324,0.472853607,,,,
3.954594672,0.472817078,,,,
3.955380976,0.472925018,,,,
3.956309855,0.473395844,,,,
3.957048953,0.473463409,,,,
3.95799166,0.473247559,,,,
3.958737433,0.473535553,,,,
3.95965296,0.473435089,,,,
3.96039921,0.473409424,,,,
3.96124655,0.473525909,,,,
3.962094367,0.473641876,,,,
3.962880671,0.473394287,,,,
3.963782847,0.473870667,,,,
3.964549124,0.47396994,,,,
3.965478003,0.474191071,,,,
3.966203749,0.47411911,,,,
3.9671188,0.474444916,,,,
3.96789223,0.474299286,,,,
3.968766749,0.474029022,,,,
3.969573557,0.474383392,,,,
3.970367014,0.474468323,,,,
3.971262038,0.474496429,,,,
3.972008288,0.474637238,,,,
3.972943842,0.474746124,,,,
3.973703444,0.474567352,,,,
3.974638999,0.475154236,,,,
3.975411952,0.475039032,,,,
3.976320803,0.47515155,,,,
3.977127612,0.475237427,,,,
3.97798878,0.474987274,,,,
3.97882992,0.475199371,,,,
3.979602873,0.475313873,,,,
3.980504572,0.475590881,,,,
3.981250823,0.475567596,,,,
3.982173026,0.475679352,,,,
3.982912123,0.475960419,,,,
3.983827174,0.475796509,,,,
3.984607279,0.475671783,,,,
3.985481799,0.475729187,,,,
3.986309111,0.475714294,,,,
3.987143099,0.476131989,,,,
3.987997591,0.476212708,,,,
3.988743365,0.47662146,,,,
3.989666045,0.476359467,,,,
3.990384638,0.476453949,,,,
3.991320193,0.47665213,,,,
3.992073119,0.476613312,,,,
3.992988646,0.476910736,,,,
3.993774951,0.476607269,,,,
3.994629443,0.476973724,,,,
3.995490611,0.476757385,,,,
3.996290743,0.477108276,,,,
3.997179091,0.477342377,,,,
3.997924864,0.47714621,,,,
3.998860896,0.477380432,,,,
3.999599993,0.477331604,,,,
4.000535548,0.47756955,,,,
4.001295149,0.477381805,,,,
4.002210677,0.477534607,,,,
4.003004134,0.477581207,,,,
4.003865302,0.477818787,,,,
4.00469929,0.477881866,,,,
4.005478919,0.47796048,,,,
4.006374419,0.478035217,,,,
4.007113516,0.477953552,,,,
4.008042395,0.478126953,,,,
4.008781493,0.477914856,,,,
4.009717047,0.478148926,,,,
4.010476649,0.478357666,,,,
4.011364996,0.478453766,,,,
4.012171805,0.478571503,,,,
4.012971938,0.478495819,,,,
4.013860285,0.478535889,,,,
4.014647067,0.478787323,,,,
4.015562594,0.47891333,,,,
4.016281188,0.478594452,,,,
4.017210066,0.478600555,,,,
4.017962992,0.478702271,,,,
4.018871844,0.478387573,,,,
4.019671977,0.479193726,,,,
4.020546496,0.479046539,,,,
4.021394312,0.479152954,,,,
4.022194445,0.47913327,,,,
4.023109972,0.47937262,,,,
4.023862422,0.479250946,,,,
4.0247913,0.479230438,,,,
4.025517046,0.47949231,,,,
4.026445925,0.479311584,,,,
4.027191699,0.479558167,,,,
4.028052866,0.479890656,,,,
4.028873503,0.479850555,,,,
4.029687464,0.480102356,,,,
4.030582488,0.480204315,,,,
4.031355441,0.480075012,,,,
4.032284319,0.479873932,,,,
4.033016741,0.480212677,,,,
4.03394562,0.480203247,,,,
4.034678042,0.480082306,,,,
4.03556639,0.480169495,,,,
4.036353171,0.480634247,,,,
4.037193835,0.480604858,,,,
4.038048327,0.480686218,,,,
4.03882128,0.480933746,,,,
4.039743483,0.480823242,,,,
4.040503085,0.480704712,,,,
4.041438639,0.48063089,,,,
4.042198241,0.480658051,,,,
4.04312712,0.480884491,,,,
4.04387337,0.481112091,,,,
4.044768393,0.481300842,,,,
4.045575202,0.48133136,,,,
4.046415865,0.481459473,,,,
4.047284186,0.48120932,,,,
4.048063815,0.481585602,,,,
4.048972666,0.480884949,,,,
4.049704611,0.481267975,,,,
4.050627291,0.481243378,,,,
4.051373065,0.481489166,,,,
4.052295268,0.481520142,,,,
4.053061545,0.481548553,,,,
4.053929389,0.481463013,,,,
4.05474335,0.481916534,,,,
4.055543482,0.481763,,,,
4.056438506,0.481711487,,,,
4.05719763,0.48170401,,,,
4.058126986,0.481739288,,,,
4.058893263,0.481668396,,,,
4.059822142,0.48201062,,,,
4.060567915,0.4822435,,,,
4.061470091,0.482180511,,,,
4.062243044,0.482491028,,,,
4.063104212,0.482407471,,,,
4.063944876,0.482452454,,,,
4.064758837,0.482335907,,,,
4.065653861,0.482275238,,,,
4.066420138,0.482536621,,,,
4.067355692,0.482569305,,,,
4.068108618,0.482744476,,,,
4.069037497,0.482673676,,,,
4.069797099,0.482529388,,,,
4.070692122,0.482845612,,,,
4.071465075,0.482849731,,,,
4.072292387,0.482772675,,,,
4.07314688,0.482803894,,,,
4.073913157,0.482646942,,,,
4.074828684,0.482895782,,,,
4.075587809,0.483146942,,,,
4.07652384,0.483175812,,,,
4.077256262,0.483172516,,,,
4.078171313,0.482920563,,,,
4.07896477,0.483121002,,,,
4.079819262,0.482941956,,,,
4.08065325,0.483055817,,,,
4.081433356,0.482698547,,,,
4.082335055,0.483063568,,,,
4.083053648,0.482831146,,,,
4.083996356,0.483034485,,,,
4.084749281,0.483300385,,,,
4.085684836,0.483017456,,,,
4.086457789,0.483301819,,,,
4.087352812,0.482995331,,,,
4.088180125,0.48295575,,,,
4.089021266,0.482843994,,,,
4.089882433,0.482915466,,,,
4.090662062,0.482658325,,,,
4.091563761,0.482896942,,,,
4.092289507,0.483089142,,,,
4.093218386,0.483074982,,,,
4.093957484,0.483192291,,,,
4.094866335,0.483179413,,,,
4.095666468,0.483723328,,,,
4.096527636,0.484148254,,,,
4.097375453,0.484433197,,,,
4.098188937,0.4847771,,,,
4.099063933,0.485003876,,,,
4.099796355,0.485704681,,,,
4.100718558,0.485930023,,,,
4.101450503,0.486172241,,,,
4.102379858,0.486174896,,,,
4.103146136,0.48642688,,,,
4.104047835,0.486532562,,,,
4.104841292,0.486462616,,,,
4.105668604,0.486606659,,,,
4.106543124,0.486937195,,,,
4.107336581,0.48695636,,,,
4.108231604,0.487036591,,,,
4.10898453,0.487205505,,,,
4.10992676,0.487158203,,,,
4.110659182,0.487055695,,,,
4.111595213,0.487230042,,,,
4.112361491,0.486931946,,,,
4.11326319,0.486986664,,,,
4.114069998,0.486760925,,,,
4.114903986,0.487109375,,,,
4.115751803,0.487119019,,,,
4.11651808,0.487214264,,,,
4.117419779,0.487167786,,,,
4.118152201,0.487127136,,,,
4.119088233,0.487235657,,,,
4.119834006,0.486953552,,,,
4.120756209,0.487331604,,,,
4.121529162,0.487053894,,,,
4.122410834,0.487171539,,,,
4.123238146,0.487707062,,,,
4.124031603,0.487558289,,,,
4.124926627,0.487633698,,,,
4.125686228,0.487730743,,,,
4.126601279,0.487696594,,,,
4.127320349,0.488109589,,,,
4.128255904,0.487937561,,,,
4.129015505,0.487876068,,,,
4.129903853,0.487784637,,,,
4.13072449,0.48801947,,,,
4.131578505,0.488269867,,,,
4.132460177,0.488305786,,,,
4.133240283,0.488787201,,,,
4.134162486,0.488843658,,,,
4.134901583,0.488855743,,,,
4.135830462,0.488799103,,,,
4.136562884,0.488694183,,,,
4.137471259,0.48855957,,,,
4.13823086,0.488832245,,,,
4.139071524,0.48907254,,,,
4.139919341,0.489376038,,,,
4.140706122,0.48919635,,,,
4.141635001,0.489548645,,,,
4.142394602,0.48943927,,,,
4.143336833,0.489413513,,,,
4.144069254,0.48924942,,,,
4.144998133,0.489517822,,,,
4.145744383,0.489705048,,,,
4.146625578,0.489680908,,,,
4.147425711,0.489787201,,,,
4.148260176,0.489836517,,,,
4.149121344,0.490006195,,,,
4.149880469,0.490220367,,,,
4.150802672,0.490288086,,,,
4.151562274,0.49007074,,,,
4.152498305,0.490239105,,,,
4.15325743,0.490362122,,,,
4.154193461,0.490375,,,,
4.154953063,0.490746643,,,,
4.155840933,0.490720825,,,,
4.156654894,0.490943787,,,,
4.157468379,0.490641663,,,,
4.158343375,0.49105368,,,,
4.159123003,0.491017609,,,,
4.160031855,0.490888672,,,,
4.160750449,0.491027069,,,,
4.16168648,0.490973816,,,,
4.162438929,0.491263184,,,,
4.163347781,0.491720245,,,,
4.164127409,0.491652161,,,,
4.16499573,0.491571747,,,,
4.16581589,0.491797302,,,,
4.166609347,0.491815979,,,,
4.16750437,0.491665314,,,,
4.16825062,0.491787598,,,,
4.169186175,0.491684967,,,,
4.169918597,0.492030487,,,,
4.170854151,0.492422974,,,,
4.171607077,0.492331573,,,,
4.172508776,0.492360565,,,,
4.173295557,0.492736359,,,,
4.174142897,0.492349213,,,,
4.175011218,0.492631653,,,,
4.175818026,0.492440216,,,,
4.176719725,0.492717102,,,,
4.177472651,0.492493164,,,,
4.178408206,0.492660431,,,,
4.179154456,0.493023407,,,,
4.180076659,0.493272827,,,,
4.180856287,0.49327652,,,,
4.181751311,0.493026276,,,,
4.182517588,0.493097229,,,,
4.183344901,0.493097961,,,,
4.184219897,0.492968903,,,,
4.184985697,0.49299649,,,,
4.1859079,0.493320038,,,,
4.18665415,0.49311496,,,,
4.187589705,0.493384399,,,,
4.188328803,0.493786743,,,,
4.18921715,0.493317017,,,,
4.190017283,0.493421234,,,,
4.190851271,0.493313293,,,,
4.191699088,0.493150604,,,,
4.192478716,0.493193665,,,,
4.193387568,0.493293518,,,,
4.19411999,0.493644379,,,,
4.195055544,0.493672882,,,,
4.195815146,0.49348761,,,,
4.196744025,0.493449646,,,,
4.197530806,0.493565887,,,,
4.198419154,0.493678986,,,,
4.199246466,0.493506134,,,,
4.200067103,0.493282593,,,,
4.200941622,0.493550323,,,,
4.201694548,0.493955872,,,,
4.202616751,0.493731293,,,,
4.203348696,0.494134003,,,,
4.204284728,0.493954498,,,,
4.205023825,0.494179443,,,,
4.205932677,0.49401886,,,,
4.206725657,0.493951202,,,,
4.207573473,0.494065186,,,,
4.208427966,0.493947205,,,,
4.209221423,0.494215302,,,,
4.21010977,0.494568878,,,,
4.210841715,0.494338989,,,,
4.211777747,0.494407837,,,,
4.212503016,0.494725555,,,,
4.213425219,0.494468018,,,,
4.214198649,0.494509705,,,,
4.215086997,0.494577118,,,,
4.215900481,0.4946138,,,,
4.216707289,0.494491302,,,,
4.217602313,0.495015198,,,,
4.218389094,0.495143707,,,,
4.219297945,0.495117584,,,,
4.220037043,0.495312744,,,,
4.220979273,0.494831268,,,,
4.221725523,0.49504718,,,,
4.222647727,0.494981018,,,,
4.22342068,0.495099884,,,,
4.224302351,0.495071045,,,,
4.225115836,0.495193176,,,,
4.225936472,0.495233551,,,,
4.226810992,0.495250549,,,,
4.227563918,0.495376495,,,,
4.228486121,0.495335632,,,,
4.229204714,0.495535706,,,,
4.230147421,0.495575653,,,,
4.230893195,0.495350311,,,,
4.231808722,0.495397186,,,,
4.232588351,0.495437592,,,,
4.233449996,0.495763,,,,
4.234290659,0.495804443,,,,
4.235063612,0.495905548,,,,
4.23597914,0.496099792,,,,
4.236738741,0.496083252,,,,
4.237674296,0.496271576,,,,
4.238392889,0.496123169,,,,
4.239315569,0.496093597,,,,
4.24008137,0.49636795,,,,
4.240956366,0.496509033,,,,
4.241790354,0.496758484,,,,
4.242631018,0.496925842,,,,
4.24351269,0.496953857,,,,
4.244272292,0.497007294,,,,
4.245214999,0.497025635,,,,
4.245960772,0.497041321,,,,
4.246896327,0.497124237,,,,
4.247635424,0.497173706,,,,
4.248550951,0.497256653,,,,
4.249317229,0.497524231,,,,
4.250144541,0.49761969,,,,
4.250999033,0.497687775,,,,
4.251778662,0.497673828,,,,
4.25269419,0.497958557,,,,
4.253460467,0.498188843,,,,
4.254396498,0.497734039,,,,
4.255128443,0.498174316,,,,
4.256043971,0.498054932,,,,
4.256796896,0.498162689,,,,
4.257671416,0.49849173,,,,
4.258485377,0.498708557,,,,
4.259305537,0.498763,,,,
4.260180533,0.498816895,,,,
4.260940135,0.498845062,,,,
4.261875689,0.498832367,,,,
4.262628615,0.499110992,,,,
4.263564169,0.499174866,,,,
4.264330447,0.49914621,,,,
4.265245974,0.499599304,,,,
4.265998423,0.499574463,,,,
4.266880095,0.499833282,,,,
4.267707407,0.499578125,,,,
4.26850754,0.499953186,,,,
4.269402564,0.499945831,,,,
4.270175517,0.500054626,,,,
4.27109772,0.50006778,,,,
4.271823466,0.500053131,,,,
4.272745669,0.500101074,,,,
4.273498595,0.500587189,,,,
4.274393618,0.500558685,,,,
4.275179923,0.500723358,,,,
4.276021063,0.500446594,,,,
4.276868403,0.500632599,,,,
4.277648509,0.500564819,,,,
4.278563559,0.500556671,,,,
4.279309809,0.500900116,,,,
4.280252039,0.501014648,,,,
4.280991614,0.501253815,,,,
4.281913817,0.501355682,,,,
4.282666266,0.501369629,,,,
4.283547938,0.501309021,,,,
4.284354746,0.501633301,,,,
4.285182059,0.501616425,,,,
4.286056578,0.501639557,,,,
4.286836684,0.501545105,,,,
4.287765563,0.501499329,,,,
4.288518488,0.501801727,,,,
4.289460719,0.502010406,,,,
4.29022032,0.502317505,,,,
4.291149199,0.50211972,,,,
4.291922152,0.502518677,,,,
4.292803824,0.502412811,,,,
4.293590605,0.502685699,,,,
4.29437691,0.502451172,,,,
4.295265257,0.502532837,,,,
4.295997679,0.502840576,,,,
4.296933711,0.502930359,,,,
4.297679484,0.503236206,,,,
4.298615038,0.503294739,,,,
4.299381316,0.503314484,,,,
4.300269663,0.503382477,,,,
4.3010903,0.503070374,,,,
4.301917613,0.503264008,,,,
4.302772105,0.503195282,,,,
4.303545058,0.503594421,,,,
4.304460585,0.503579315,,,,
4.305185854,0.503763336,,,,
4.30611521,0.503687439,,,,
4.306874335,0.503840515,,,,
4.307783186,0.50415213,,,,
4.308589995,0.503915222,,,,
4.309464991,0.504011017,,,,
4.310305655,0.503950378,,,,
4.311126292,0.504160614,,,,
4.312007487,0.504088196,,,,
4.312753737,0.504191589,,,,
4.313682616,0.504514954,,,,
4.314415038,0.504846466,,,,
4.315343916,0.504510498,,,,
4.316083014,0.504728607,,,,
4.316971362,0.504610016,,,,
4.317785323,0.504905121,,,,
4.318625987,0.505144257,,,,
4.31949383,0.505061829,,,,
4.320266783,0.50531369,,,,
4.321168959,0.505430756,,,,
4.321908057,0.505445038,,,,
4.322836936,0.505546753,,,,
4.323576033,0.505711487,,,,
4.32449156,0.505708069,,,,
4.325264513,0.505584534,,,,
4.32613951,0.50553009,,,,
4.326952994,0.505995117,,,,
4.327753127,0.506095428,,,,
4.328655303,0.505835602,,,,
4.329421103,0.505987427,,,,
4.330350459,0.506393982,,,,
4.33108288,0.506558136,,,,
4.332031786,0.506389069,,,,
4.332784712,0.506287079,,,,
4.333706915,0.506362366,,,,
4.334486544,0.506362732,,,,
4.33536154,0.50640921,,,,
4.336195529,0.506610992,,,,
4.337016165,0.506860718,,,,
4.337890685,0.50698822,,,,
4.338616431,0.507158173,,,,
4.33954531,0.507236908,,,,
4.34026438,0.506818268,,,,
4.341193259,0.506885223,,,,
4.34195286,0.506957947,,,,
4.342854559,0.507409576,,,,
4.343654692,0.507373962,,,,
4.344495356,0.507647736,,,,
4.345363677,0.507689148,,,,
4.34613663,0.50776413,,,,
4.347045004,0.507808533,,,,
4.347791255,0.507970978,,,,
4.348720133,0.507825287,,,,
4.349438727,0.507619232,,,,
4.350354254,0.507894012,,,,
4.351141036,0.507979492,,,,
4.352008879,0.508473907,,,,
4.352849543,0.508253357,,,,
4.353676856,0.508426117,,,,
4.354585707,0.508693939,,,,
4.35535866,0.508818176,,,,
4.356294692,0.508444305,,,,
4.357040465,0.508882538,,,,
4.357955992,0.508781708,,,,
4.358687937,0.508791443,,,,
4.359583437,0.508843719,,,,
4.360369742,0.509079163,,,,
4.361190379,0.509285736,,,,
4.362058222,0.509487305,,,,
4.362838328,0.50940506,,,,
4.363767207,0.509321503,,,,
4.364519656,0.509436432,,,,
