Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,6,0.04019558,9.100326151,,,,,,,,,,,,,,,,,,,,
,6,0.039038878,9.023362398,,,,,,,,,,,,,,,,,,,,
,6,0.037758123,8.940801024,,,,,,,,,,,,,,,,,,,,
,6,0.034868043,8.856165409,,,,,,,,,,,,,,,,,,,,
,6,0.031644921,8.767108619,,,,,,,,,,,,,,,,,,,,
,6,0.030211057,8.670866489,,,,,,,,,,,,,,,,,,,,
,6,0.028612907,8.56756717,,,,,,,,,,,,,,,,,,,,
,6,0.024934928,8.46112743,,,,,,,,,,,,,,,,,,,,
,6,0.021317299,8.356100321,,,,,,,,,,,,,,,,,,,,
,6,0.019126828,8.25226903,,,,,,,,,,,,,,,,,,,,
,6,0.016645784,8.147475123,,,,,,,,,,,,,,,,,,,,
,6,0.013213674,8.043307811,,,,,,,,,,,,,,,,,,,,
,6,0.009584869,7.941539586,,,,,,,,,,,,,,,,,,,,
,6,0.006322632,7.84214586,,,,,,,,,,,,,,,,,,,,
,6,0.002667004,7.74,,,,,,,,,,,,,,,,,,,,
,6,0.000647525,7.649469376,,,,,,,,,,,,,,,,,,,,
,6,0.000515649,7.56,,,,,,,,,,,,,,,,,,,,
,6,-0.001143968,7.463655621,,,,,,,,,,,,,,,,,,,,
,6,-0.005203044,7.374480367,,,,,,,,,,,,,,,,,,,,
,6,-0.009309059,7.288661599,,,,,,,,,,,,,,,,,,,,
,6,-0.012180141,7.208719105,,,,,,,,,,,,,,,,,,,,
,6,-0.013678825,7.135348767,,,,,,,,,,,,,,,,,,,,
,6,-0.014888054,7.068928331,,,,,,,,,,,,,,,,,,,,
,6,-0.017361275,7.009943575,,,,,,,,,,,,,,,,,,,,
,6,-0.021732158,6.958792359,,,,,,,,,,,,,,,,,,,,
,6,-0.026652894,6.916673481,,,,,,,,,,,,,,,,,,,,
,6,-0.030174411,6.884466112,,,,,,,,,,,,,,,,,,,,
,6,-0.031544573,6.860288233,,,,,,,,,,,,,,,,,,,,
,6,-0.032131306,6.842598319,,,,,,,,,,,,,,,,,,,,
,6,-0.031777031,6.833397597,,,,,,,,,,,,,,,,,,,,
,6,-0.03038787,6.835461408,,,,,,,,,,,,,,,,,,,,
,6,-0.028204105,6.84831813,,,,,,,,,,,,,,,,,,,,
,6,-0.027367032,6.869311631,,,,,,,,,,,,,,,,,,,,
,6,-0.026773593,6.898783892,,,,,,,,,,,,,,,,,,,,
,6,-0.025782294,6.939483434,,,,,,,,,,,,,,,,,,,,
,6,-0.02515868,6.993905455,,,,,,,,,,,,,,,,,,,,
,7,-0.025122917,7.062527537,,,,,,,,,,,,,,,,,,,,
,7,-0.022969327,7.142386585,,,,,,,,,,,,,,,,,,,,
,7,-0.018916956,7.229696214,,,,,,,,,,,,,,,,,,,,
,7,-0.015282562,7.322947681,,,,,,,,,,,,,,,,,,,,
,7,-0.012291899,7.419843227,,,,,,,,,,,,,,,,,,,,
,7,-0.009952789,7.51908645,,,,,,,,,,,,,,,,,,,,
,7,-0.008499926,7.622171938,,,,,,,,,,,,,,,,,,,,
,7,-0.007394633,7.730315626,,,,,,,,,,,,,,,,,,,,
,7,-0.00469566,7.842379808,,,,,,,,,,,,,,,,,,,,
,7,0.000619585,7.956017554,,,,,,,,,,,,,,,,,,,,
,7,0.008081714,8.069165796,,,,,,,,,,,,,,,,,,,,
,7,0.01325726,8.183258027,,,,,,,,,,,,,,,,,,,,
,7,0.013601477,8.300576359,,,,,,,,,,,,,,,,,,,,
,7,0.013759057,8.419766277,,,,,,,,,,,,,,,,,,,,
,7,0.016025523,8.536852151,,,,,,,,,,,,,,,,,,,,
,7,0.018413807,8.649015427,,,,,,,,,,,,,,,,,,,,
,7,0.020504813,8.755212277,,,,,,,,,,,,,,,,,,,,
,7,0.024085562,8.856461197,,,,,,,,,,,,,,,,,,,,
,7,0.02921864,8.952518553,,,,,,,,,,,,,,,,,,,,
,7,0.034737285,9.042070061,,,,,,,,,,,,,,,,,,,,
,7,0.03887571,9.126381576,,,,,,,,,,,,,,,,,,,,
,7,0.04079349,9.205564857,,,,,,,,,,,,,,,,,,,,
,7,0.040803548,9.276821464,,,,,,,,,,,,,,,,,,,,
,7,0.039736252,9.339477867,,,,,,,,,,,,,,,,,,,,
,7,0.040877309,9.395374358,,,,,,,,,,,,,,,,,,,,
,7,0.043542754,9.44436118,,,,,,,,,,,,,,,,,,,,
,7,0.045051497,9.483464807,,,,,,,,,,,,,,,,,,,,
,7,0.044874918,9.51031372,,,,,,,,,,,,,,,,,,,,
,7,0.043328177,9.524437785,,,,,,,,,,,,,,,,,,,,
,7,0.042995136,9.526064247,,,,,,,,,,,,,,,,,,,,
,7,0.045254897,9.514221549,,,,,,,,,,,,,,,,,,,,
,7,0.048255619,9.484491497,,,,,,,,,,,,,,,,,,,,
,7,0.047830936,9.432969242,,,,,,,,,,,,,,,,,,,,
,7,0.043955144,9.360952675,,,,,,,,,,,,,,,,,,,,
,7,0.040298398,9.274093062,,,,,,,,,,,,,,,,,,,,
,7,0.037900056,9.179161489,,,,,,,,,,,,,,,,,,,,
,7,0.035893988,9.078682214,,,,,,,,,,,,,,,,,,,,
,7,0.034501474,8.972094208,,,,,,,,,,,,,,,,,,,,
,7,0.031316351,8.858306706,,,,,,,,,,,,,,,,,,,,
,7,0.024966221,8.738511801,,,,,,,,,,,,,,,,,,,,
,7,0.017937715,8.613190055,,,,,,,,,,,,,,,,,,,,
,7,0.014368142,8.483126014,,,,,,,,,,,,,,,,,,,,
,7,0.012505124,8.35063979,,,,,,,,,,,,,,,,,,,,
,7,0.008572335,8.218143135,,,,,,,,,,,,,,,,,,,,
,7,0.002858112,8.086240292,,,,,,,,,,,,,,,,,,,,
,7,-0.001361897,7.956153899,,,,,,,,,,,,,,,,,,,,
,7,-0.003686478,7.829722762,,,,,,,,,,,,,,,,,,,,
,7,-0.005989825,7.707864791,,,,,,,,,,,,,,,,,,,,
,7,-0.008489868,7.591084391,,,,,,,,,,,,,,,,,,,,
,7,-0.010559639,7.478427887,,,,,,,,,,,,,,,,,,,,
,7,-0.014148212,7.368574291,,,,,,,,,,,,,,,,,,,,
,7,-0.020126185,7.260411233,,,,,,,,,,,,,,,,,,,,
,7,-0.025622479,7.155228406,,,,,,,,,,,,,,,,,,,,
,7,-0.029014356,7.055250555,,,,,,,,,,,,,,,,,,,,
,7,-0.031826205,6.962615997,,,,,,,,,,,,,,,,,,,,
,7,-0.03330589,6.880071014,,,,,,,,,,,,,,,,,,,,
,7,-0.034052438,6.808345765,,,,,,,,,,,,,,,,,,,,
,7,-0.034593351,6.746799499,,,,,,,,,,,,,,,,,,,,
,7,-0.034886158,6.694211811,,,,,,,,,,,,,,,,,,,,
,7,-0.035736642,6.64954856,,,,,,,,,,,,,,,,,,,,
,7,-0.037174977,6.612433493,,,,,,,,,,,,,,,,,,,,
,7,-0.03862784,6.584136188,,,,,,,,,,,,,,,,,,,,
,7,-0.039496205,6.567022949,,,,,,,,,,,,,,,,,,,,
,7,-0.038616664,6.562530249,,,,,,,,,,,,,,,,,,,,
,7,-0.037011809,6.569907069,,,,,,,,,,,,,,,,,,,,
,7,-0.035809285,6.589800119,,,,,,,,,,,,,,,,,,,,
,7,-0.036942519,6.62470758,,,,,,,,,,,,,,,,,,,,
,7,-0.039464913,6.676786393,,,,,,,,,,,,,,,,,,,,
,7,-0.03878989,6.745231152,,,,,,,,,,,,,,,,,,,,
,7,-0.034400008,6.828338653,,,,,,,,,,,,,,,,,,,,
,8,-0.029308281,6.922725588,,,,,,,,,,,,,,,,,,,,
,8,-0.023882395,7.024007291,,,,,,,,,,,,,,,,,,,,
,8,-0.019660151,7.129504532,,,,,,,,,,,,,,,,,,,,
,8,-0.016116282,7.239474356,,,,,,,,,,,,,,,,,,,,
,8,-0.011730871,7.357036322,,,,,,,,,,,,,,,,,,,,
,8,-0.006356394,7.485011965,,,,,,,,,,,,,,,,,,,,
,8,-0.003337791,7.622423023,,,,,,,,,,,,,,,,,,,,
,8,-0.000951743,7.765456289,,,,,,,,,,,,,,,,,,,,
,8,0.004153395,7.910437137,,,,,,,,,,,,,,,,,,,,
,8,0.010090018,8.054774255,,,,,,,,,,,,,,,,,,,,
,8,0.013726647,8.197507262,,,,,,,,,,,,,,,,,,,,
,8,0.015682424,8.338374645,,,,,,,,,,,,,,,,,,,,
,8,0.018249522,8.475510031,,,,,,,,,,,,,,,,,,,,
,8,0.022089551,8.608537167,,,,,,,,,,,,,,,,,,,,
,8,0.025816704,8.738582581,,,,,,,,,,,,,,,,,,,,
,8,0.029825489,8.86644423,,,,,,,,,,,,,,,,,,,,
,8,0.034718286,8.989948034,,,,,,,,,,,,,,,,,,,,
,8,0.038957294,9.105931967,,,,,,,,,,,,,,,,,,,,
,8,0.042536925,9.213550389,,,,,,,,,,,,,,,,,,,,
,8,0.045633759,9.32,,,,,,,,,,,,,,,,,,,,
,8,0.048077922,9.413235635,,,,,,,,,,,,,,,,,,,,
,8,0.050683018,9.506095201,,,,,,,,,,,,,,,,,,,,
,8,0.049705129,9.590468556,,,,,,,,,,,,,,,,,,,,
,8,0.046788227,9.663850069,,,,,,,,,,,,,,,,,,,,
,8,0.046544593,9.723877907,,,,,,,,,,,,,,,,,,,,
,8,0.048906055,9.770481288,,,,,,,,,,,,,,,,,,,,
,8,0.051959303,9.805201739,,,,,,,,,,,,,,,,,,,,
,8,0.053960901,9.827386588,,,,,,,,,,,,,,,,,,,,
,8,0.053560805,9.834729135,,,,,,,,,,,,,,,,,,,,
,8,0.052538213,9.825213999,,,,,,,,,,,,,,,,,,,,
,8,0.050406974,9.79565084,,,,,,,,,,,,,,,,,,,,
,8,0.046163496,9.741538763,,,,,,,,,,,,,,,,,,,,
,8,0.040464919,9.660115093,,,,,,,,,,,,,,,,,,,,
,8,0.035748701,9.555025399,,,,,,,,,,,,,,,,,,,,
,8,0.033418532,9.435120225,,,,,,,,,,,,,,,,,,,,
,8,0.031888555,9.307132661,,,,,,,,,,,,,,,,,,,,
,8,0.02902865,9.173239768,,,,,,,,,,,,,,,,,,,,
,8,0.02514727,9.034501761,,,,,,,,,,,,,,,,,,,,
,8,0.020555104,8.891569078,,,,,,,,,,,,,,,,,,,,
,8,0.015965174,8.745136857,,,,,,,,,,,,,,,,,,,,
,8,0.012431363,8.595065027,,,,,,,,,,,,,,,,,,,,
,8,0.009201536,8.441346139,,,,,,,,,,,,,,,,,,,,
,8,0.005190516,8.286656439,,,,,,,,,,,,,,,,,,,,
,8,0.001277844,8.134160936,,,,,,,,,,,,,,,,,,,,
,8,-0.001950866,7.985571772,,,,,,,,,,,,,,,,,,,,
,8,-0.005206397,7.840661705,,,,,,,,,,,,,,,,,,,,
,8,-0.009336999,7.698985189,,,,,,,,,,,,,,,,,,,,
,8,-0.013721293,7.560769469,,,,,,,,,,,,,,,,,,,,
,8,-0.017698786,7.426629215,,,,,,,,,,,,,,,,,,,,
,8,-0.022059611,7.295712829,,,,,,,,,,,,,,,,,,,,
,8,-0.026904351,7.168470323,,,,,,,,,,,,,,,,,,,,
,8,-0.030312992,7.045318931,,,,,,,,,,,,,,,,,,,,
,8,-0.031230531,6.926379353,,,,,,,,,,,,,,,,,,,,
,8,-0.03157363,6.814315915,,,,,,,,,,,,,,,,,,,,
,8,-0.034090436,6.711392105,,,,,,,,,,,,,,,,,,,,
,8,-0.038731776,6.618337333,,,,,,,,,,,,,,,,,,,,
,8,-0.043137304,6.534332037,,,,,,,,,,,,,,,,,,,,
,8,-0.047056682,6.459323317,,,,,,,,,,,,,,,,,,,,
,8,-0.049481846,6.395071,,,,,,,,,,,,,,,,,,,,
,8,-0.050743602,6.344786286,,,,,,,,,,,,,,,,,,,,
,8,-0.051128052,6.311496347,,,,,,,,,,,,,,,,,,,,
,8,-0.051053174,6.295205653,,,,,,,,,,,,,,,,,,,,
,8,-0.05033233,6.293142587,,,,,,,,,,,,,,,,,,,,
,8,-0.050221689,6.302962452,,,,,,,,,,,,,,,,,,,,
,8,-0.050770424,6.325504929,,,,,,,,,,,,,,,,,,,,
,8,-0.049792536,6.364123523,,,,,,,,,,,,,,,,,,,,
,8,-0.047049977,6.417921931,,,,,,,,,,,,,,,,,,,,
,8,-0.044148721,6.485496461,,,,,,,,,,,,,,,,,,,,
,8,-0.042071126,6.568785012,,,,,,,,,,,,,,,,,,,,
,8,-0.040263988,6.66719079,,,,,,,,,,,,,,,,,,,,
,9,-0.038442321,6.779428571,,,,,,,,,,,,,,,,,,,,
,9,-0.036432899,6.904035062,,,,,,,,,,,,,,,,,,,,
,9,-0.034180961,7.037566602,,,,,,,,,,,,,,,,,,,,
,9,-0.028584085,7.18,,,,,,,,,,,,,,,,,,,,
,9,-0.020819089,7.320211828,,,,,,,,,,,,,,,,,,,,
,9,-0.014398551,7.472076267,,,,,,,,,,,,,,,,,,,,
,9,-0.010411,7.632259279,,,,,,,,,,,,,,,,,,,,
,9,-0.006472623,7.796793431,,,,,,,,,,,,,,,,,,,,
,9,-0.000967389,7.961700857,,,,,,,,,,,,,,,,,,,,
,9,0.005096639,8.126495034,,,,,,,,,,,,,,,,,,,,
,9,0.009619514,8.291212469,,,,,,,,,,,,,,,,,,,,
,9,0.012424658,8.455165476,,,,,,,,,,,,,,,,,,,,
,9,0.016896124,8.617369086,,,,,,,,,,,,,,,,,,,,
,9,0.023883279,8.7764211,,,,,,,,,,,,,,,,,,,,
,9,0.029757317,8.930556476,,,,,,,,,,,,,,,,,,,,
,9,0.032243948,9.078335762,,,,,,,,,,,,,,,,,,,,
,9,0.033383887,9.220039845,,,,,,,,,,,,,,,,,,,,
,9,0.036199089,9.356299043,,,,,,,,,,,,,,,,,,,,
,9,0.041384693,9.485435486,,,,,,,,,,,,,,,,,,,,
,9,0.046232786,9.606669843,,,,,,,,,,,,,,,,,,,,
,9,0.04910722,9.719483554,,,,,,,,,,,,,,,,,,,,
,9,0.052131411,9.822116047,,,,,,,,,,,,,,,,,,,,
,9,0.05577251,9.913759679,,,,,,,,,,,,,,,,,,,,
,9,0.058678236,9.992421418,,,,,,,,,,,,,,,,,,,,
,9,0.060699952,10.05547568,,,,,,,,,,,,,,,,,,,,
,9,0.062276867,10.10302827,,,,,,,,,,,,,,,,,,,,
,9,0.0626412,10.13527438,,,,,,,,,,,,,,,,,,,,
,9,0.061157045,10.14928147,,,,,,,,,,,,,,,,,,,,
,9,0.058698353,10.14374197,,,,,,,,,,,,,,,,,,,,
,9,0.056088787,10.11946574,,,,,,,,,,,,,,,,,,,,
,9,0.052837726,10.07318944,,,,,,,,,,,,,,,,,,,,
,9,0.050366741,10.00175774,,,,,,,,,,,,,,,,,,,,
,9,0.049011108,9.905887395,,,,,,,,,,,,,,,,,,,,
,9,0.047535893,9.790102392,,,,,,,,,,,,,,,,,,,,
,9,0.044131722,9.658034891,,,,,,,,,,,,,,,,,,,,
,9,0.038433146,9.512609243,,,,,,,,,,,,,,,,,,,,
,9,0.031809207,9.357842803,,,,,,,,,,,,,,,,,,,,
,9,0.028348039,9.194481373,,,,,,,,,,,,,,,,,,,,
,9,0.027417089,9.019257873,,,,,,,,,,,,,,,,,,,,
,9,0.024826522,8.833288401,,,,,,,,,,,,,,,,,,,,
,9,0.018229405,8.643973619,,,,,,,,,,,,,,,,,,,,
,9,0.010711397,8.456952125,,,,,,,,,,,,,,,,,,,,
,9,0.00572584,8.274500817,,,,,,,,,,,,,,,,,,,,
,9,0.002146209,8.096250147,,,,,,,,,,,,,,,,,,,,
,9,-0.003281912,7.920822501,,,,,,,,,,,,,,,,,,,,
,9,-0.009071013,7.747712731,,,,,,,,,,,,,,,,,,,,
,9,-0.013850933,7.577846199,,,,,,,,,,,,,,,,,,,,
,9,-0.017324394,7.412567735,,,,,,,,,,,,,,,,,,,,
,9,-0.02041564,7.252588123,,,,,,,,,,,,,,,,,,,,
,9,-0.024453483,7.095835358,,,,,,,,,,,,,,,,,,,,
,9,-0.029880486,6.941116601,,,,,,,,,,,,,,,,,,,,
,9,-0.036045096,6.79044053,,,,,,,,,,,,,,,,,,,,
,9,-0.040899895,6.647682935,,,,,,,,,,,,,,,,,,,,
,9,-0.043964319,6.515908241,,,,,,,,,,,,,,,,,,,,
,9,-0.046649881,6.395082176,,,,,,,,,,,,,,,,,,,,
,9,-0.048598953,6.284924597,,,,,,,,,,,,,,,,,,,,
,9,-0.049658425,6.185828149,,,,,,,,,,,,,,,,,,,,
,9,-0.051074408,6.099022552,,,,,,,,,,,,,,,,,,,,
,9,-0.053594567,6.025022641,,,,,,,,,,,,,,,,,,,,
,9,-0.05626113,5.966735631,,,,,,,,,,,,,,,,,,,,
,9,-0.057506122,5.929847434,,,,,,,,,,,,,,,,,,,,
,9,-0.056309186,5.918126553,,,,,,,,,,,,,,,,,,,,
,9,-0.054736741,5.929140747,,,,,,,,,,,,,,,,,,,,
,9,-0.05398684,5.960965902,,,,,,,,,,,,,,,,,,,,
,9,-0.052965365,6.014084816,,,,,,,,,,,,,,,,,,,,
,9,-0.050872125,6.089903414,,,,,,,,,,,,,,,,,,,,
,9,-0.047228791,6.185236201,,,,,,,,,,,,,,,,,,,,
,9,-0.041292168,6.291834265,,,,,,,,,,,,,,,,,,,,
,9,-0.035152144,6.404654682,,,,,,,,,,,,,,,,,,,,
,9,-0.030831552,6.524903327,,,,,,,,,,,,,,,,,,,,
,10,-0.02852597,6.657654792,,,,,,,,,,,,,,,,,,,,
,10,-0.025945461,6.805177778,,,,,,,,,,,,,,,,,,,,
,10,-0.021998144,6.964166462,,,,,,,,,,,,,,,,,,,,
,10,-0.016477263,7.130830735,,,,,,,,,,,,,,,,,,,,
,10,-0.01085133,7.304411381,,,,,,,,,,,,,,,,,,,,
,10,-0.006771019,7.484835386,,,,,,,,,,,,,,,,,,,,
,10,-0.00341714,7.669870555,,,,,,,,,,,,,,,,,,,,
,10,0.001734937,7.856926322,,,,,,,,,,,,,,,,,,,,
,10,0.007042358,8.044086397,,,,,,,,,,,,,,,,,,,,
,10,0.012473832,8.231625706,,,,,,,,,,,,,,,,,,,,
,10,0.018407102,8.420024067,,,,,,,,,,,,,,,,,,,,
,10,0.025170739,8.607839793,,,,,,,,,,,,,,,,,,,,
,10,0.03168739,8.79220739,,,,,,,,,,,,,,,,,,,,
,10,0.036790292,8.971200138,,,,,,,,,,,,,,,,,,,,
,10,0.040752139,9.14407447,,,,,,,,,,,,,,,,,,,,
,10,0.046089735,9.311387688,,,,,,,,,,,,,,,,,,,,
,10,0.053226646,9.47374478,,,,,,,,,,,,,,,,,,,,
,10,0.05933426,9.62959528,,,,,,,,,,,,,,,,,,,,
,10,0.062945184,9.78,,,,,,,,,,,,,,,,,,,,
,10,0.066028607,9.913627058,,,,,,,,,,,,,,,,,,,,
,10,0.069466305,10.04187614,,,,,,,,,,,,,,,,,,,,
,10,0.073546616,10.15883088,,,,,,,,,,,,,,,,,,,,
,10,0.078342182,10.26019454,,,,,,,,,,,,,,,,,,,,
,10,0.081727354,10.34352109,,,,,,,,,,,,,,,,,,,,
,10,0.081976575,10.40709689,,,,,,,,,,,,,,,,,,,,
,10,0.08068688,10.44478565,,,,,,,,,,,,,,,,,,,,
,10,0.079787222,10.45265347,,,,,,,,,,,,,,,,,,,,
,10,0.080378426,10.43355763,,,,,,,,,,,,,,,,,,,,
,10,0.079796163,10.39156839,,,,,,,,,,,,,,,,,,,,
,10,0.077839268,10.32517254,,,,,,,,,,,,,,,,,,,,
,10,0.074229461,10.23106948,,,,,,,,,,,,,,,,,,,,
,10,0.069835109,10.11180505,,,,,,,,,,,,,,,,,,,,
,10,0.065826324,9.973891824,,,,,,,,,,,,,,,,,,,,
,10,0.061237511,9.825170785,,,,,,,,,,,,,,,,,,,,
,10,0.055432763,9.671581537,,,,,,,,,,,,,,,,,,,,
,10,0.049244683,9.513995796,,,,,,,,,,,,,,,,,,,,
,10,0.042268705,9.350694716,,,,,,,,,,,,,,,,,,,,
,10,0.034919452,9.180874377,,,,,,,,,,,,,,,,,,,,
,10,0.029398571,9.004513174,,,,,,,,,,,,,,,,,,,,
,10,0.026307325,8.823857456,,,,,,,,,,,,,,,,,,,,
,10,0.023987214,8.643338829,,,,,,,,,,,,,,,,,,,,
,10,0.021187658,8.465883881,,,,,,,,,,,,,,,,,,,,
,10,0.017629261,8.290312439,,,,,,,,,,,,,,,,,,,,
,10,0.012612412,8.114394546,,,,,,,,,,,,,,,,,,,,
,10,0.005566025,7.938083261,,,,,,,,,,,,,,,,,,,,
,10,-0.000856748,7.761166245,,,,,,,,,,,,,,,,,,,,
,10,-0.006994536,7.585012913,,,,,,,,,,,,,,,,,,,,
,10,-0.012027031,7.411283255,,,,,,,,,,,,,,,,,,,,
,10,-0.01550608,7.24086836,,,,,,,,,,,,,,,,,,,,
,10,-0.018202818,7.074274123,,,,,,,,,,,,,,,,,,,,
,10,-0.022233954,6.912792474,,,,,,,,,,,,,,,,,,,,
,10,-0.027494437,6.75682947,,,,,,,,,,,,,,,,,,,,
,10,-0.033427707,6.607562304,,,,,,,,,,,,,,,,,,,,
,10,-0.038317151,6.466253102,,,,,,,,,,,,,,,,,,,,
,10,-0.041446395,6.332588941,,,,,,,,,,,,,,,,,,,,
,10,-0.043460287,6.209547073,,,,,,,,,,,,,,,,,,,,
,10,-0.045676462,6.102011353,,,,,,,,,,,,,,,,,,,,
,10,-0.047852404,6.01355508,,,,,,,,,,,,,,,,,,,,
,10,-0.049905412,5.942041427,,,,,,,,,,,,,,,,,,,,
,10,-0.052335046,5.88288717,,,,,,,,,,,,,,,,,,,,
,10,-0.055360355,5.83659187,,,,,,,,,,,,,,,,,,,,
,10,-0.056175076,5.808048695,,,,,,,,,,,,,,,,,,,,
,10,-0.054991551,5.802580342,,,,,,,,,,,,,,,,,,,,
,10,-0.053387813,5.823619664,,,,,,,,,,,,,,,,,,,,
,10,-0.05152256,5.870339647,,,,,,,,,,,,,,,,,,,,
,10,-0.048866056,5.940594152,,,,,,,,,,,,,,,,,,,,
,10,-0.046050854,6.032259017,,,,,,,,,,,,,,,,,,,,
,10,-0.04253716,6.140923873,,,,,,,,,,,,,,,,,,,,
,10,-0.037975169,6.262169033,,,,,,,,,,,,,,,,,,,,
,10,-0.034262545,6.395675987,,,,,,,,,,,,,,,,,,,,
,20,-0.058067151,5.618533865,,,,,,,,,,,,,,,,,,,,
,20,-0.049611486,5.966154486,,,,,,,,,,,,,,,,,,,,
,20,-0.040380217,6.323770434,,,,,,,,,,,,,,,,,,,,
,20,-0.028506971,6.688437611,,,,,,,,,,,,,,,,,,,,
,20,-0.017167932,7.060296088,,,,,,,,,,,,,,,,,,,,
,20,-0.007022476,7.439787686,,,,,,,,,,,,,,,,,,,,
,20,0.003801355,7.82289356,,,,,,,,,,,,,,,,,,,,
,20,0.014868821,8.204364032,,,,,,,,,,,,,,,,,,,,
,20,0.02463765,8.583363146,,,,,,,,,,,,,,,,,,,,
,20,0.03381304,8.960012347,,,,,,,,,,,,,,,,,,,,
,20,0.044017728,9.334104508,,,,,,,,,,,,,,,,,,,,
,20,0.05593009,9.704848379,,,,,,,,,,,,,,,,,,,,
,20,0.06789386,10.06989107,,,,,,,,,,,,,,,,,,,,
,20,0.079491062,10.42760611,,,,,,,,,,,,,,,,,,,,
,20,0.091084911,10.77707559,,,,,,,,,,,,,,,,,,,,
,20,0.101551114,11.11542508,,,,,,,,,,,,,,,,,,,,
,20,0.109604447,11.43845841,,,,,,,,,,,,,,,,,,,,
,20,0.116972699,11.74402237,,,,,,,,,,,,,,,,,,,,
,20,0.125496536,12.02897653,,,,,,,,,,,,,,,,,,,,
,20,0.133958906,12.2883141,,,,,,,,,,,,,,,,,,,,
,20,0.140267685,12.51661181,,,,,,,,,,,,,,,,,,,,
,20,0.144435168,12.71021813,,,,,,,,,,,,,,,,,,,,
,20,0.148182437,12.86574006,,,,,,,,,,,,,,,,,,,,
,20,0.15181236,12.9783392,,,,,,,,,,,,,,,,,,,,
,20,0.155151711,13.04363757,,,,,,,,,,,,,,,,,,,,
,20,0.156187714,13.05535585,,,,,,,,,,,,,,,,,,,,
,20,0.155293644,13.00752908,,,,,,,,,,,,,,,,,,,,
,20,0.15200682,12.90164143,,,,,,,,,,,,,,,,,,,,
,20,0.147366599,12.74549514,,,,,,,,,,,,,,,,,,,,
,20,0.142005533,12.54653186,,,,,,,,,,,,,,,,,,,,
,20,0.13551794,12.31327131,,,,,,,,,,,,,,,,,,,,
,20,0.128467083,12.05344945,,,,,,,,,,,,,,,,,,,,
,20,0.121513455,11.7714569,,,,,,,,,,,,,,,,,,,,
,20,0.115522071,11.46832034,,,,,,,,,,,,,,,,,,,,
,20,0.108734964,11.14220172,,,,,,,,,,,,,,,,,,,,
,20,0.098852141,10.7935302,,,,,,,,,,,,,,,,,,,,
,20,0.087370051,10.42562798,,,,,,,,,,,,,,,,,,,,
,20,0.075412986,10.04454792,,,,,,,,,,,,,,,,,,,,
,20,0.064145473,9.656443447,,,,,,,,,,,,,,,,,,,,
,20,0.053404343,9.262014925,,,,,,,,,,,,,,,,,,,,
,20,0.041523274,8.859904855,,,,,,,,,,,,,,,,,,,,
,20,0.028197165,8.453781158,,,,,,,,,,,,,,,,,,,,
,20,0.015365029,8.046303689,,,,,,,,,,,,,,,,,,,,
,20,0.003412435,7.637759298,,,,,,,,,,,,,,,,,,,,
,20,-0.008211589,7.229589671,,,,,,,,,,,,,,,,,,,,
,20,-0.019476867,6.825955212,,,,,,,,,,,,,,,,,,,,
,20,-0.030045889,6.429950148,,,,,,,,,,,,,,,,,,,,
,20,-0.040885366,6.043193862,,,,,,,,,,,,,,,,,,,,
,20,-0.052297048,5.668296292,,,,,,,,,,,,,,,,,,,,
,20,-0.064426222,5.306928232,,,,,,,,,,,,,,,,,,,,
,20,-0.076093831,4.960196465,,,,,,,,,,,,,,,,,,,,
,20,-0.087402695,4.631305486,,,,,,,,,,,,,,,,,,,,
,20,-0.096628377,4.323783889,,,,,,,,,,,,,,,,,,,,
,20,-0.104799057,4.04146798,,,,,,,,,,,,,,,,,,,,
,20,-0.111114542,3.790444508,,,,,,,,,,,,,,,,,,,,
,20,-0.116607482,3.574764729,,,,,,,,,,,,,,,,,,,,
,20,-0.121739443,3.400525078,,,,,,,,,,,,,,,,,,,,
,20,-0.126067858,3.278567269,,,,,,,,,,,,,,,,,,,,
,20,-0.128690835,3.214510903,,,,,,,,,,,,,,,,,,,,
,20,-0.129199337,3.202372417,,,,,,,,,,,,,,,,,,,,
,20,-0.127735298,3.231910989,,,,,,,,,,,,,,,,,,,,
,20,-0.125545944,3.299362212,,,,,,,,,,,,,,,,,,,,
,20,-0.121813203,3.408723697,,,,,,,,,,,,,,,,,,,,
,20,-0.117566372,3.562021255,,,,,,,,,,,,,,,,,,,,
,20,-0.114062737,3.753189743,,,,,,,,,,,,,,,,,,,,
,20,-0.110017071,3.973217681,,,,,,,,,,,,,,,,,,,,
,20,-0.102608586,4.217617586,,,,,,,,,,,,,,,,,,,,
,20,-0.092800641,4.486078769,,,,,,,,,,,,,,,,,,,,
,20,-0.08262501,4.77934517,,,,,,,,,,,,,,,,,,,,
,20,-0.073402681,5.097834393,,,,,,,,,,,,,,,,,,,,
,20,-0.064784967,5.440539867,,,,,,,,,,,,,,,,,,,,
,30,-0.083141336,4.849263281,,,,,,,,,,,,,,,,,,,,
,30,-0.06642782,5.376794562,,,,,,,,,,,,,,,,,,,,
