Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,4,-0.035414098,9.50948745,,,,,,,,,,,,,,,,,,,,
,4,-0.033452732,9.538507462,,,,,,,,,,,,,,,,,,,,
,4,-0.030982865,9.581960738,,,,,,,,,,,,,,,,,,,,
,4,-0.028377769,9.6383892,,,,,,,,,,,,,,,,,,,,
,4,-0.025772674,9.703632444,,,,,,,,,,,,,,,,,,,,
,4,-0.023168696,9.774653614,,,,,,,,,,,,,,,,,,,,
,4,-0.020486486,9.853361547,,,,,,,,,,,,,,,,,,,,
,4,-0.017740575,9.942388535,,,,,,,,,,,,,,,,,,,,
,4,-0.014880669,10.04212499,,,,,,,,,,,,,,,,,,,,
,4,-0.011634079,10.14884412,,,,,,,,,,,,,,,,,,,,
,4,-0.00837743,10.25549471,,,,,,,,,,,,,,,,,,,,
,4,-0.005514172,10.35853326,,,,,,,,,,,,,,,,,,,,
,4,-0.002785024,10.45911908,,,,,,,,,,,,,,,,,,,,
,4,6.48e-05,10.55996791,,,,,,,,,,,,,,,,,,,,
,4,0.003279004,10.66338941,,,,,,,,,,,,,,,,,,,,
,5,0.00653,10.76975167,,,,,,,,,,,,,,,,,,,,
,5,0.009756539,10.87904498,,,,,,,,,,,,,,,,,,,,
,5,0.013028834,10.99352315,,,,,,,,,,,,,,,,,,,,
,5,0.016570468,11.11354008,,,,,,,,,,,,,,,,,,,,
,5,0.020197038,11.23818606,,,,,,,,,,,,,,,,,,,,
,5,0.024016951,11.36606038,,,,,,,,,,,,,,,,,,,,
,5,0.028006737,11.49506867,,,,,,,,,,,,,,,,,,,,
,5,0.031992053,11.62308902,,,,,,,,,,,,,,,,,,,,
,5,0.035620858,11.75045669,,,,,,,,,,,,,,,,,,,,
,5,0.039166962,11.87963709,,,,,,,,,,,,,,,,,,,,
,5,0.042976817,12.01076955,,,,,,,,,,,,,,,,,,,,
,5,0.047050422,12.14019656,,,,,,,,,,,,,,,,,,,,
,5,0.050970917,12.26486787,,,,,,,,,,,,,,,,,,,,
,5,0.054595252,12.38491312,,,,,,,,,,,,,,,,,,,,
,5,0.057858607,12.50281781,,,,,,,,,,,,,,,,,,,,
,5,0.061075023,12.61954457,,,,,,,,,,,,,,,,,,,,
,5,0.064108154,12.73343116,,,,,,,,,,,,,,,,,,,,
,5,0.067131227,12.842834,,,,,,,,,,,,,,,,,,,,
,5,0.070461637,12.94873655,,,,,,,,,,,,,,,,,,,,
,5,0.074115029,13.05346638,,,,,,,,,,,,,,,,,,,,
,5,0.077618665,13.15633357,,,,,,,,,,,,,,,,,,,,
,5,0.080684206,13.25589418,,,,,,,,,,,,,,,,,,,,
,5,0.083416707,13.35079521,,,,,,,,,,,,,,,,,,,,
,5,0.086127973,13.44064921,,,,,,,,,,,,,,,,,,,,
,5,0.08883924,13.52605522,,,,,,,,,,,,,,,,,,,,
,5,0.091550506,13.60828131,,,,,,,,,,,,,,,,,,,,
,5,0.094196952,13.68694901,,,,,,,,,,,,,,,,,,,,
,5,0.096493594,13.75908703,,,,,,,,,,,,,,,,,,,,
,5,0.098404668,13.82099539,,,,,,,,,,,,,,,,,,,,
,5,0.100084401,13.8712436,,,,,,,,,,,,,,,,,,,,
,5,0.10137745,13.91105354,,,,,,,,,,,,,,,,,,,,
,5,0.102240227,13.94235939,,,,,,,,,,,,,,,,,,,,
,5,0.102775551,13.96382302,,,,,,,,,,,,,,,,,,,,
,5,0.102705143,13.97134215,,,,,,,,,,,,,,,,,,,,
,5,0.101428859,13.95991594,,,,,,,,,,,,,,,,,,,,
,5,0.098828234,13.92719448,,,,,,,,,,,,,,,,,,,,
,5,0.095417358,13.87566775,,,,,,,,,,,,,,,,,,,,
,5,0.092355169,13.8094455,,,,,,,,,,,,,,,,,,,,
,5,0.090004883,13.73328716,,,,,,,,,,,,,,,,,,,,
,5,0.087952993,13.65203559,,,,,,,,,,,,,,,,,,,,
,5,0.085615001,13.5713011,,,,,,,,,,,,,,,,,,,,
,5,0.083056844,13.49261701,,,,,,,,,,,,,,,,,,,,
,5,0.080398104,13.41227144,,,,,,,,,,,,,,,,,,,,
,5,0.077654428,13.32546324,,,,,,,,,,,,,,,,,,,,
,5,0.074738643,13.2298708,,,,,,,,,,,,,,,,,,,,
,5,0.071587047,13.12694103,,,,,,,,,,,,,,,,,,,,
,5,0.0685148,13.020055,,,,,,,,,,,,,,,,,,,,
,5,0.065853825,12.91327477,,,,,,,,,,,,,,,,,,,,
,5,0.063166028,12.80733794,,,,,,,,,,,,,,,,,,,,
,5,0.059923908,12.70095557,,,,,,,,,,,,,,,,,,,,
,5,0.056359922,12.59131134,,,,,,,,,,,,,,,,,,,,
,5,0.052812701,12.47479841,,,,,,,,,,,,,,,,,,,,
,5,0.049427529,12.34752089,,,,,,,,,,,,,,,,,,,,
,5,0.04584231,12.20845133,,,,,,,,,,,,,,,,,,,,
,5,0.041547423,12.06152365,,,,,,,,,,,,,,,,,,,,
,5,0.036707153,11.9112283,,,,,,,,,,,,,,,,,,,,
,5,0.031976406,11.75919995,,,,,,,,,,,,,,,,,,,,
,5,0.027475883,11.60675585,,,,,,,,,,,,,,,,,,,,
,5,0.02297536,11.45593598,,,,,,,,,,,,,,,,,,,,
,5,0.018655885,11.30753011,,,,,,,,,,,,,,,,,,,,
,5,0.014536459,11.16179824,,,,,,,,,,,,,,,,,,,,
,5,0.010820482,11.01920158,,,,,,,,,,,,,,,,,,,,
,5,0.007216263,10.88093668,,,,,,,,,,,,,,,,,,,,
,5,0.003342706,10.7472986,,,,,,,,,,,,,,,,,,,,
,5,-0.000719723,10.61702445,,,,,,,,,,,,,,,,,,,,
,5,-0.004841384,10.48878506,,,,,,,,,,,,,,,,,,,,
,5,-0.008716059,10.3616707,,,,,,,,,,,,,,,,,,,,
,5,-0.012220812,10.23647487,,,,,,,,,,,,,,,,,,,,
,5,-0.01556128,10.11593491,,,,,,,,,,,,,,,,,,,,
,5,-0.019032506,9.999786317,,,,,,,,,,,,,,,,,,,,
,5,-0.022558493,9.886855632,,,,,,,,,,,,,,,,,,,,
,5,-0.025973839,9.77652967,,,,,,,,,,,,,,,,,,,,
,5,-0.029119847,9.66957584,,,,,,,,,,,,,,,,,,,,
,5,-0.032037867,9.568080306,,,,,,,,,,,,,,,,,,,,
,5,-0.034802778,9.47284326,,,,,,,,,,,,,,,,,,,,
,5,-0.037387757,9.384704381,,,,,,,,,,,,,,,,,,,,
,5,-0.039589403,9.305629879,,,,,,,,,,,,,,,,,,,,
,5,-0.041626765,9.237151593,,,,,,,,,,,,,,,,,,,,
,5,-0.043570249,9.178540111,,,,,,,,,,,,,,,,,,,,
,5,-0.0451304,9.129009396,,,,,,,,,,,,,,,,,,,,
,5,-0.046190991,9.089196473,,,,,,,,,,,,,,,,,,,,
,5,-0.04666373,9.061464667,,,,,,,,,,,,,,,,,,,,
,5,-0.046681611,9.047388285,,,,,,,,,,,,,,,,,,,,
,5,-0.046156345,9.047297388,,,,,,,,,,,,,,,,,,,,
,5,-0.044783948,9.06368643,,,,,,,,,,,,,,,,,,,,
,5,-0.042264907,9.099967033,,,,,,,,,,,,,,,,,,,,
,5,-0.039136781,9.156984091,,,,,,,,,,,,,,,,,,,,
,5,-0.036178527,9.231474996,,,,,,,,,,,,,,,,,,,,
,5,-0.033596901,9.317627549,,,,,,,,,,,,,,,,,,,,
,5,-0.031016392,9.41021964,,,,,,,,,,,,,,,,,,,,
,5,-0.028057022,9.50614959,,,,,,,,,,,,,,,,,,,,
,5,-0.024755669,9.604749829,,,,,,,,,,,,,,,,,,,,
,5,-0.021190566,9.708562493,,,,,,,,,,,,,,,,,,,,
,5,-0.017528233,9.820558876,,,,,,,,,,,,,,,,,,,,
,5,-0.013867018,9.939547628,,,,,,,,,,,,,,,,,,,,
,5,-0.010500845,10.05899534,,,,,,,,,,,,,,,,,,,,
,5,-0.007363778,10.17401963,,,,,,,,,,,,,,,,,,,,
,5,-0.004227829,10.2869533,,,,,,,,,,,,,,,,,,,,
,5,-0.00087842,10.40407419,,,,,,,,,,,,,,,,,,,,
,5,0.002913553,10.52929983,,,,,,,,,,,,,,,,,,,,
,6,0.007110093,10.66305935,,,,,,,,,,,,,,,,,,,,
,6,0.011380393,10.80565825,,,,,,,,,,,,,,,,,,,,
,6,0.015846271,10.95689312,,,,,,,,,,,,,,,,,,,,
,6,0.020752479,11.11473292,,,,,,,,,,,,,,,,,,,,
,6,0.0258375,11.27533466,,,,,,,,,,,,,,,,,,,,
,6,0.030693416,11.43567339,,,,,,,,,,,,,,,,,,,,
,6,0.035152589,11.59440801,,,,,,,,,,,,,,,,,,,,
,6,0.039611762,11.75144985,,,,,,,,,,,,,,,,,,,,
,6,0.044446444,11.90832779,,,,,,,,,,,,,,,,,,,,
,6,0.0494,12.06621081,,,,,,,,,,,,,,,,,,,,
,6,0.054225331,12.22361475,,,,,,,,,,,,,,,,,,,,
,6,0.058637565,12.37884611,,,,,,,,,,,,,,,,,,,,
,6,0.062802812,12.53039837,,,,,,,,,,,,,,,,,,,,
,6,0.066966942,12.67882138,,,,,,,,,,,,,,,,,,,,
,6,0.071227184,12.82526851,,,,,,,,,,,,,,,,,,,,
,6,0.075756765,12.96938956,,,,,,,,,,,,,,,,,,,,
,6,0.080133236,13.11005056,,,,,,,,,,,,,,,,,,,,
,6,0.08422137,13.24648708,,,,,,,,,,,,,,,,,,,,
,6,0.088043518,13.37650865,,,,,,,,,,,,,,,,,,,,
,6,0.091853372,13.49965632,,,,,,,,,,,,,,,,,,,,
,6,0.095679991,13.61773014,,,,,,,,,,,,,,,,,,,,
,6,0.099640719,13.7326926,,,,,,,,,,,,,,,,,,,,
,6,0.103488572,13.8440609,,,,,,,,,,,,,,,,,,,,
,6,0.106908389,13.94976974,,,,,,,,,,,,,,,,,,,,
,6,0.109885641,14.04943913,,,,,,,,,,,,,,,,,,,,
,6,0.112468385,14.14162666,,,,,,,,,,,,,,,,,,,,
,6,0.114862256,14.22490329,,,,,,,,,,,,,,,,,,,,
,6,0.117170074,14.29896951,,,,,,,,,,,,,,,,,,,,
,6,0.119065501,14.36250955,,,,,,,,,,,,,,,,,,,,
,6,0.120651358,14.4140929,,,,,,,,,,,,,,,,,,,,
,6,0.12190529,14.45118785,,,,,,,,,,,,,,,,,,,,
,6,0.122437262,14.47033286,,,,,,,,,,,,,,,,,,,,
,6,0.122082987,14.4719094,,,,,,,,,,,,,,,,,,,,
,6,0.120757528,14.45656419,,,,,,,,,,,,,,,,,,,,
,6,0.11818149,14.42299485,,,,,,,,,,,,,,,,,,,,
,6,0.114898019,14.37066048,,,,,,,,,,,,,,,,,,,,
,6,0.111587726,14.30108696,,,,,,,,,,,,,,,,,,,,
,6,0.108656295,14.21911865,,,,,,,,,,,,,,,,,,,,
,6,0.106204309,14.13152218,,,,,,,,,,,,,,,,,,,,
,6,0.103900962,14.04288411,,,,,,,,,,,,,,,,,,,,
,6,0.101549558,13.95586878,,,,,,,,,,,,,,,,,,,,
,6,0.098813705,13.86703253,,,,,,,,,,,,,,,,,,,,
,6,0.095380477,13.76552135,,,,,,,,,,,,,,,,,,,,
,6,0.091428689,13.64498436,,,,,,,,,,,,,,,,,,,,
,6,0.087232149,13.50784749,,,,,,,,,,,,,,,,,,,,
,6,0.083033375,13.36190552,,,,,,,,,,,,,,,,,,,,
,6,0.078725076,13.21353614,,,,,,,,,,,,,,,,,,,,
,6,0.074025622,13.06519955,,,,,,,,,,,,,,,,,,,,
,6,0.069363049,12.9158318,,,,,,,,,,,,,,,,,,,,
,6,0.065195566,12.76435107,,,,,,,,,,,,,,,,,,,,
,6,0.061288482,12.61075735,,,,,,,,,,,,,,,,,,,,
,6,0.057036063,12.45587543,,,,,,,,,,,,,,,,,,,,
,6,0.052351137,12.29884028,,,,,,,,,,,,,,,,,,,,
,6,0.047556689,12.13910282,,,,,,,,,,,,,,,,,,,,
,6,0.042888527,11.97706535,,,,,,,,,,,,,,,,,,,,
,6,0.038228189,11.81393042,,,,,,,,,,,,,,,,,,,,
,6,0.033492972,11.65119857,,,,,,,,,,,,,,,,,,,,
,6,0.028488417,11.48956716,,,,,,,,,,,,,,,,,,,,
,6,0.023484979,11.32712662,,,,,,,,,,,,,,,,,,,,
,6,0.01874194,11.16464809,,,,,,,,,,,,,,,,,,,,
,6,0.014064837,11.00482047,,,,,,,,,,,,,,,,,,,,
,6,0.009386618,10.84696651,,,,,,,,,,,,,,,,,,,,
,6,0.00470281,10.68969741,,,,,,,,,,,,,,,,,,,,
,6,-1.12e-05,10.53313166,,,,,,,,,,,,,,,,,,,,
,6,-0.00452846,10.37853584,,,,,,,,,,,,,,,,,,,,
,6,-0.008689237,10.2276139,,,,,,,,,,,,,,,,,,,,
,6,-0.012817604,10.08050367,,,,,,,,,,,,,,,,,,,,
,6,-0.016947088,9.937243909,,,,,,,,,,,,,,,,,,,,
,6,-0.021191684,9.797146916,,,,,,,,,,,,,,,,,,,,
,6,-0.025497747,9.659161419,,,,,,,,,,,,,,,,,,,,
,6,-0.029724462,9.52443853,,,,,,,,,,,,,,,,,,,,
,6,-0.033763422,9.394460917,,,,,,,,,,,,,,,,,,,,
,6,-0.03739558,9.270019084,,,,,,,,,,,,,,,,,,,,
,6,-0.040693579,9.152443707,,,,,,,,,,,,,,,,,,,,
,6,-0.043979286,9.042865038,,,,,,,,,,,,,,,,,,,,
,6,-0.047327577,8.941148967,,,,,,,,,,,,,,,,,,,,
,6,-0.050489231,8.846048266,,,,,,,,,,,,,,,,,,,,
,6,-0.052982568,8.758199215,,,,,,,,,,,,,,,,,,,,
,6,-0.054660066,8.681230992,,,,,,,,,,,,,,,,,,,,
,6,-0.056074931,8.62051025,,,,,,,,,,,,,,,,,,,,
,6,-0.057129933,8.579900116,,,,,,,,,,,,,,,,,,,,
,6,-0.057304277,8.559821546,,,,,,,,,,,,,,,,,,,,
,6,-0.056559964,8.560276031,,,,,,,,,,,,,,,,,,,,
,6,-0.054919346,8.582703024,,,,,,,,,,,,,,,,,,,,
,6,-0.052148848,8.627869934,,,,,,,,,,,,,,,,,,,,
,6,-0.048696621,8.694384992,,,,,,,,,,,,,,,,,,,,
,6,-0.045457853,8.776976168,,,,,,,,,,,,,,,,,,,,
,6,-0.042304023,8.869390935,,,,,,,,,,,,,,,,,,,,
,6,-0.039298831,8.965840191,,,,,,,,,,,,,,,,,,,,
,6,-0.036605446,9.063336253,,,,,,,,,,,,,,,,,,,,
,6,-0.03358349,9.164039791,,,,,,,,,,,,,,,,,,,,
,6,-0.030080972,9.273321182,,,,,,,,,,,,,,,,,,,,
,6,-0.026164947,9.39411968,,,,,,,,,,,,,,,,,,,,
,6,-0.021957231,9.523580223,,,,,,,,,,,,,,,,,,,,
,6,-0.017707047,9.655024856,,,,,,,,,,,,,,,,,,,,
,6,-0.013791022,9.785648435,,,,,,,,,,,,,,,,,,,,
,6,-0.010270622,9.920567274,,,,,,,,,,,,,,,,,,,,
,6,-0.006619465,10.06480306,,,,,,,,,,,,,,,,,,,,
,6,-0.002280992,10.21843627,,,,,,,,,,,,,,,,,,,,
,6,0.002648685,10.38171053,,,,,,,,,,,,,,,,,,,,
,7,0.008035455,10.55711135,,,,,,,,,,,,,,,,,,,,
,7,0.013669212,10.74339673,,,,,,,,,,,,,,,,,,,,
,7,0.019304086,10.93539298,,,,,,,,,,,,,,,,,,,,
,7,0.02493896,11.12868413,,,,,,,,,,,,,,,,,,,,
,7,0.030563776,11.32064313,,,,,,,,,,,,,,,,,,,,
,7,0.036180769,11.51111126,,,,,,,,,,,,,,,,,,,,
,7,0.041797762,11.70137078,,,,,,,,,,,,,,,,,,,,
,7,0.047413637,11.8909955,,,,,,,,,,,,,,,,,,,,
,7,0.052822759,12.07789406,,,,,,,,,,,,,,,,,,,,
,7,0.058155885,12.26038411,,,,,,,,,,,,,,,,,,,,
,7,0.063314667,12.43862286,,,,,,,,,,,,,,,,,,,,
,7,0.068367279,12.61423826,,,,,,,,,,,,,,,,,,,,
,7,0.073667994,12.78793514,,,,,,,,,,,,,,,,,,,,
,7,0.07893183,12.9596144,,,,,,,,,,,,,,,,,,,,
,7,0.084176666,13.12990189,,,,,,,,,,,,,,,,,,,,
,7,0.089386857,13.29833865,,,,,,,,,,,,,,,,,,,,
,7,0.094570227,13.46345991,,,,,,,,,,,,,,,,,,,,
,7,0.099744655,13.6241883,,,,,,,,,,,,,,,,,,,,
,7,0.104821853,13.77962977,,,,,,,,,,,,,,,,,,,,
,7,0.109541424,13.92973065,,,,,,,,,,,,,,,,,,,,
,7,0.113877662,14.07507956,,,,,,,,,,,,,,,,,,,,
,7,0.118092083,14.21570629,,,,,,,,,,,,,,,,,,,,
,7,0.122531139,14.35171068,,,,,,,,,,,,,,,,,,,,
,7,0.126747795,14.48169798,,,,,,,,,,,,,,,,,,,,
,7,0.130471596,14.60129321,,,,,,,,,,,,,,,,,,,,
,7,0.133608663,14.70690668,,,,,,,,,,,,,,,,,,,,
,7,0.136447334,14.79699314,,,,,,,,,,,,,,,,,,,,
,7,0.138809913,14.87089247,,,,,,,,,,,,,,,,,,,,
,7,0.140334302,14.92680758,,,,,,,,,,,,,,,,,,,,
,7,0.140972444,14.96197283,,,,,,,,,,,,,,,,,,,,
,7,0.140869626,14.97629285,,,,,,,,,,,,,,,,,,,,
,7,0.140125313,14.97205794,,,,,,,,,,,,,,,,,,,,
,7,0.138625511,14.94860351,,,,,,,,,,,,,,,,,,,,
,7,0.135960066,14.90269154,,,,,,,,,,,,,,,,,,,,
,7,0.132830822,14.83581364,,,,,,,,,,,,,,,,,,,,
,7,0.129820042,14.7537142,,,,,,,,,,,,,,,,,,,,
,7,0.126821556,14.66270089,,,,,,,,,,,,,,,,,,,,
,7,0.123454266,14.56518322,,,,,,,,,,,,,,,,,,,,
,7,0.119670116,14.45875019,,,,,,,,,,,,,,,,,,,,
,7,0.115832322,14.34168965,,,,,,,,,,,,,,,,,,,,
,7,0.112143167,14.21621591,,,,,,,,,,,,,,,,,,,,
,7,0.108517714,14.08634186,,,,,,,,,,,,,,,,,,,,
,7,0.105025254,13.95584941,,,,,,,,,,,,,,,,,,,,
,7,0.101551793,13.82580847,,,,,,,,,,,,,,,,,,,,
,7,0.098004572,13.69726807,,,,,,,,,,,,,,,,,,,,
,7,0.094052784,13.56951892,,,,,,,,,,,,,,,,,,,,
,7,0.089822716,13.4373039,,,,,,,,,,,,,,,,,,,,
,7,0.085502125,13.29589635,,,,,,,,,,,,,,,,,,,,
,7,0.0808,13.14325333,,,,,,,,,,,,,,,,,,,,
,7,0.07572212,12.97800392,,,,,,,,,,,,,,,,,,,,
,7,0.07056222,12.7993986,,,,,,,,,,,,,,,,,,,,
,7,0.065165391,12.60960102,,,,,,,,,,,,,,,,,,,,
,7,0.0594087,12.41361573,,,,,,,,,,,,,,,,,,,,
,7,0.053525721,12.2134164,,,,,,,,,,,,,,,,,,,,
,7,0.047608098,12.00946867,,,,,,,,,,,,,,,,,,,,
,7,0.041688239,11.80195138,,,,,,,,,,,,,,,,,,,,
,7,0.035503511,11.59181967,,,,,,,,,,,,,,,,,,,,
,7,0.029089679,11.38196588,,,,,,,,,,,,,,,,,,,,
,7,0.022845719,11.17516458,,,,,,,,,,,,,,,,,,,,
,7,0.016761575,10.97183824,,,,,,,,,,,,,,,,,,,,
,7,0.010924418,10.77167466,,,,,,,,,,,,,,,,,,,,
,7,0.00525378,10.57443023,,,,,,,,,,,,,,,,,,,,
,7,-0.000246983,10.37957892,,,,,,,,,,,,,,,,,,,,
,7,-0.005743277,10.18672362,,,,,,,,,,,,,,,,,,,,
,7,-0.011546907,9.99700278,,,,,,,,,,,,,,,,,,,,
,7,-0.017339361,9.811816365,,,,,,,,,,,,,,,,,,,,
,7,-0.022755188,9.63177681,,,,,,,,,,,,,,,,,,,,
,7,-0.02806708,9.456041455,,,,,,,,,,,,,,,,,,,,
,7,-0.033155454,9.284193069,,,,,,,,,,,,,,,,,,,,
,7,-0.038005782,9.117492288,,,,,,,,,,,,,,,,,,,,
,7,-0.042704119,8.957251161,,,,,,,,,,,,,,,,,,,,
,7,-0.047382338,8.804362267,,,,,,,,,,,,,,,,,,,,
,7,-0.051807984,8.659983426,,,,,,,,,,,,,,,,,,,,
,7,-0.055758654,8.526214212,,,,,,,,,,,,,,,,,,,,
,7,-0.059277936,8.40497613,,,,,,,,,,,,,,,,,,,,
,7,-0.062565877,8.297999948,,,,,,,,,,,,,,,,,,,,
,7,-0.065378844,8.206497133,,,,,,,,,,,,,,,,,,,,
,7,-0.067645311,8.133791387,,,,,,,,,,,,,,,,,,,,
,7,-0.06917864,8.084890991,,,,,,,,,,,,,,,,,,,,
,7,-0.069480389,8.063275367,,,,,,,,,,,,,,,,,,,,
,7,-0.068484619,8.066482842,,,,,,,,,,,,,,,,,,,,
,7,-0.066605955,8.08981061,,,,,,,,,,,,,,,,,,,,
,7,-0.064169615,8.129491657,,,,,,,,,,,,,,,,,,,,
,7,-0.061354413,8.183864504,,,,,,,,,,,,,,,,,,,,
,7,-0.058520212,8.250266314,,,,,,,,,,,,,,,,,,,,
,7,-0.055836885,8.325264603,,,,,,,,,,,,,,,,,,,,
,7,-0.05313903,8.407536894,,,,,,,,,,,,,,,,,,,,
,7,-0.050075723,8.497200161,,,,,,,,,,,,,,,,,,,,
,7,-0.046833603,8.595635742,,,,,,,,,,,,,,,,,,,,
,7,-0.043590365,8.707856387,,,,,,,,,,,,,,,,,,,,
,7,-0.040144844,8.837512136,,,,,,,,,,,,,,,,,,,,
,7,-0.036027653,8.980918676,,,,,,,,,,,,,,,,,,,,
,7,-0.031252203,9.13079083,,,,,,,,,,,,,,,,,,,,
,7,-0.026082245,9.283449501,,,,,,,,,,,,,,,,,,,,
,7,-0.021172685,9.440339357,,,,,,,,,,,,,,,,,,,,
,7,-0.016468761,9.604296833,,,,,,,,,,,,,,,,,,,,
,7,-0.011698899,9.776521474,,,,,,,,,,,,,,,,,,,,
,7,-0.006550175,9.956054389,,,,,,,,,,,,,,,,,,,,
,7,-0.001149994,10.14113352,,,,,,,,,,,,,,,,,,,,
,7,0.004421178,10.33094451,,,,,,,,,,,,,,,,,,,,
,8,0.010240454,10.52534059,,,,,,,,,,,,,,,,,,,,
,8,0.01615249,10.72426438,,,,,,,,,,,,,,,,,,,,
,8,0.022375215,10.92732176,,,,,,,,,,,,,,,,,,,,
,8,0.028577824,11.13376319,,,,,,,,,,,,,,,,,,,,
,8,0.034665321,11.34036928,,,,,,,,,,,,,,,,,,,,
,8,0.040638824,11.54470146,,,,,,,,,,,,,,,,,,,,
,8,0.046610092,11.74923033,,,,,,,,,,,,,,,,,,,,
,8,0.052745646,11.95778549,,,,,,,,,,,,,,,,,,,,
,8,0.059038779,12.17121184,,,,,,,,,,,,,,,,,,,,
,8,0.06511063,12.38731816,,,,,,,,,,,,,,,,,,,,
,8,0.071429467,12.60186881,,,,,,,,,,,,,,,,,,,,
,8,0.078214339,12.81292289,,,,,,,,,,,,,,,,,,,,
,8,0.084858394,13.02182674,,,,,,,,,,,,,,,,,,,,
,8,0.091147057,13.22863847,,,,,,,,,,,,,,,,,,,,
,8,0.097629063,13.43258917,,,,,,,,,,,,,,,,,,,,
,8,0.10403619,13.63175958,,,,,,,,,,,,,,,,,,,,
,8,0.109957166,13.82474452,,,,,,,,,,,,,,,,,,,,
,8,0.115628921,14.0119195,,,,,,,,,,,,,,,,,,,,
,8,0.121295088,14.19323236,,,,,,,,,,,,,,,,,,,,
,8,0.126681858,14.36890364,,,,,,,,,,,,,,,,,,,,
,8,0.131760174,14.53902274,,,,,,,,,,,,,,,,,,,,
,8,0.136831784,14.70307857,,,,,,,,,,,,,,,,,,,,
,8,0.141604999,14.85920995,,,,,,,,,,,,,,,,,,,,
,8,0.146222869,15.00465125,,,,,,,,,,,,,,,,,,,,
,8,0.150521109,15.13742507,,,,,,,,,,,,,,,,,,,,
,8,0.154048214,15.25451541,,,,,,,,,,,,,,,,,,,,
,8,0.156687955,15.35253376,,,,,,,,,,,,,,,,,,,,
,8,0.158654908,15.42966366,,,,,,,,,,,,,,,,,,,,
,8,0.160171474,15.4830426,,,,,,,,,,,,,,,,,,,,
,8,0.16088673,15.50982594,,,,,,,,,,,,,,,,,,,,
,8,0.160320113,15.50839394,,,,,,,,,,,,,,,,,,,,
,8,0.15832969,15.47878385,,,,,,,,,,,,,,,,,,,,
,8,0.155104334,15.42095989,,,,,,,,,,,,,,,,,,,,
,8,0.151260952,15.33747166,,,,,,,,,,,,,,,,,,,,
,8,0.147444391,15.23598135,,,,,,,,,,,,,,,,,,,,
,8,0.144013399,15.12612402,,,,,,,,,,,,,,,,,,,,
,8,0.14078469,15.01307189,,,,,,,,,,,,,,,,,,,,
,8,0.137666622,14.89772201,,,,,,,,,,,,,,,,,,,,
,8,0.13450832,14.78089988,,,,,,,,,,,,,,,,,,,,
,8,0.130997979,14.66170698,,,,,,,,,,,,,,,,,,,,
,8,0.127354645,14.53769505,,,,,,,,,,,,,,,,,,,,
,8,0.123402857,14.40749019,,,,,,,,,,,,,,,,,,,,
,8,0.119008504,14.27110583,,,,,,,,,,,,,,,,,,,,
,8,0.114405163,14.13132548,,,,,,,,,,,,,,,,,,,,
,8,0.110082336,13.98983449,,,,,,,,,,,,,,,,,,,,
,8,0.105913736,13.84239942,,,,,,,,,,,,,,,,,,,,
,8,0.101111464,13.67927492,,,,,,,,,,,,,,,,,,,,
,8,0.095527999,13.49362582,,,,,,,,,,,,,,,,,,,,
,8,0.089468441,13.29001337,,,,,,,,,,,,,,,,,,,,
,8,0.082997612,13.07657957,,,,,,,,,,,,,,,,,,,,
,8,0.076355791,12.85689026,,,,,,,,,,,,,,,,,,,,
,8,0.069750851,12.63201833,,,,,,,,,,,,,,,,,,,,
,8,0.063193968,12.40237057,,,,,,,,,,,,,,,,,,,,
,8,0.056582322,12.16920018,,,,,,,,,,,,,,,,,,,,
,8,0.049668928,11.93341315,,,,,,,,,,,,,,,,,,,,
,8,0.042566662,11.6944328,,,,,,,,,,,,,,,,,,,,
,8,0.035447632,11.45275235,,,,,,,,,,,,,,,,,,,,
,8,0.028498475,11.211624,,,,,,,,,,,,,,,,,,,,
,8,0.021602963,10.97322702,,,,,,,,,,,,,,,,,,,,
,8,0.014499579,10.73814481,,,,,,,,,,,,,,,,,,,,
,8,0.007437546,10.50609052,,,,,,,,,,,,,,,,,,,,
,8,0.000766668,10.27769819,,,,,,,,,,,,,,,,,,,,
,8,-0.005627048,10.05406603,,,,,,,,,,,,,,,,,,,,
,8,-0.012005118,9.834884852,,,,,,,,,,,,,,,,,,,,
,8,-0.018384305,9.619733691,,,,,,,,,,,,,,,,,,,,
,8,-0.024655087,9.409226477,,,,,,,,,,,,,,,,,,,,
,8,-0.030760465,9.203901142,,,,,,,,,,,,,,,,,,,,
,8,-0.036806611,9.004125744,,,,,,,,,,,,,,,,,,,,
,8,-0.042582302,8.810290694,,,,,,,,,,,,,,,,,,,,
,8,-0.048217176,8.622660488,,,,,,,,,,,,,,,,,,,,
,8,-0.053831934,8.442275226,,,,,,,,,,,,,,,,,,,,
,8,-0.059112533,8.27145502,,,,,,,,,,,,,,,,,,,,
,8,-0.063933804,8.114396036,,,,,,,,,,,,,,,,,,,,
,8,-0.068292394,7.975334674,,,,,,,,,,,,,,,,,,,,
,8,-0.072006136,7.856346667,,,,,,,,,,,,,,,,,,,,
,8,-0.074911862,7.757846266,,,,,,,,,,,,,,,,,,,,
