Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,9,0.0046122,5.702374503,,,,,,,,,,,,,,,,,,,,
,9,0.008124218,5.818120763,,,,,,,,,,,,,,,,,,,,
,9,0.011668087,5.934276059,,,,,,,,,,,,,,,,,,,,
,9,0.015282363,6.049149483,,,,,,,,,,,,,,,,,,,,
,9,0.018995547,6.162084639,,,,,,,,,,,,,,,,,,,,
,9,0.022404187,6.271293014,,,,,,,,,,,,,,,,,,,,
,9,0.025642955,6.375575066,,,,,,,,,,,,,,,,,,,,
,9,0.028531359,6.475504488,,,,,,,,,,,,,,,,,,,,
,9,0.031073311,6.571098417,,,,,,,,,,,,,,,,,,,,
,9,0.033635379,6.661265343,,,,,,,,,,,,,,,,,,,,
,9,0.036285737,6.744550914,,,,,,,,,,,,,,,,,,,,
,9,0.038939448,6.82,,,,,,,,,,,,,,,,,,,,
,9,0.041313762,6.889973581,,,,,,,,,,,,,,,,,,,,
,9,0.04310693,6.95,,,,,,,,,,,,,,,,,,,,
,9,0.044311689,6.999056786,,,,,,,,,,,,,,,,,,,,
,9,0.045073884,7.028945535,,,,,,,,,,,,,,,,,,,,
,9,0.045392955,7.040447742,,,,,,,,,,,,,,,,,,,,
,9,0.045212464,7.031946629,,,,,,,,,,,,,,,,,,,,
,9,0.043890359,6.990596652,,,,,,,,,,,,,,,,,,,,
,9,0.041145565,6.903364509,,,,,,,,,,,,,,,,,,,,
,9,0.037332916,6.775818765,,,,,,,,,,,,,,,,,,,,
,9,0.032956445,6.628286093,,,,,,,,,,,,,,,,,,,,
,9,0.028349192,6.477832049,,,,,,,,,,,,,,,,,,,,
,9,0.023753115,6.330607831,,,,,,,,,,,,,,,,,,,,
,9,0.019400113,6.185548007,,,,,,,,,,,,,,,,,,,,
,9,0.015094609,6.042139605,,,,,,,,,,,,,,,,,,,,
,9,0.010909804,5.901727825,,,,,,,,,,,,,,,,,,,,
,9,0.006848492,5.765585601,,,,,,,,,,,,,,,,,,,,
,9,0.002910115,5.633085221,,,,,,,,,,,,,,,,,,,,
,9,-0.00096456,5.504141003,,,,,,,,,,,,,,,,,,,,
,9,-0.004658744,5.380615219,,,,,,,,,,,,,,,,,,,,
,9,-0.008214906,5.265060067,,,,,,,,,,,,,,,,,,,,
,9,-0.011723571,5.158204585,,,,,,,,,,,,,,,,,,,,
,9,-0.015052304,5.060097203,,,,,,,,,,,,,,,,,,,,
,9,-0.017750718,4.973093048,,,,,,,,,,,,,,,,,,,,
,9,-0.019702026,4.901713878,,,,,,,,,,,,,,,,,,,,
,9,-0.021101803,4.84982878,,,,,,,,,,,,,,,,,,,,
,9,-0.022059017,4.818209633,,,,,,,,,,,,,,,,,,,,
,9,-0.022478112,4.806828126,,,,,,,,,,,,,,,,,,,,
,9,-0.022069634,4.81572561,,,,,,,,,,,,,,,,,,,,
,9,-0.020901755,4.848304763,,,,,,,,,,,,,,,,,,,,
,10,-0.019092941,4.909455404,,,,,,,,,,,,,,,,,,,,
,10,-0.016470522,5.000546575,,,,,,,,,,,,,,,,,,,,
,10,-0.0129,5.118919909,,,,,,,,,,,,,,,,,,,,
,10,-0.008320518,5.256062001,,,,,,,,,,,,,,,,,,,,
,10,-0.003358431,5.402353033,,,,,,,,,,,,,,,,,,,,
,10,0.001190707,5.549869314,,,,,,,,,,,,,,,,,,,,
,10,0.005295605,5.695540085,,,,,,,,,,,,,,,,,,,,
,10,0.009336241,5.839276314,,,,,,,,,,,,,,,,,,,,
,10,0.01344505,5.981328711,,,,,,,,,,,,,,,,,,,,
,10,0.01765053,6.120955572,,,,,,,,,,,,,,,,,,,,
,10,0.021902949,6.25705421,,,,,,,,,,,,,,,,,,,,
,10,0.026117929,6.389119476,,,,,,,,,,,,,,,,,,,,
,10,0.030103245,6.516835093,,,,,,,,,,,,,,,,,,,,
,10,0.033790165,6.638272852,,,,,,,,,,,,,,,,,,,,
,10,0.037458086,6.752280891,,,,,,,,,,,,,,,,,,,,
,10,0.04096228,6.860633194,,,,,,,,,,,,,,,,,,,,
,10,0.044017205,6.964871287,,,,,,,,,,,,,,,,,,,,
,10,0.046618389,7.063881308,,,,,,,,,,,,,,,,,,,,
,10,0.049133519,7.153199613,,,,,,,,,,,,,,,,,,,,
,10,0.051382104,7.225374132,,,,,,,,,,,,,,,,,,,,
,10,0.052852849,7.271889597,,,,,,,,,,,,,,,,,,,,
,10,0.053437347,7.288027555,,,,,,,,,,,,,,,,,,,,
,10,0.053039486,7.273782045,,,,,,,,,,,,,,,,,,,,
,10,0.051338518,7.227653265,,,,,,,,,,,,,,,,,,,,
,10,0.04836406,7.143720239,,,,,,,,,,,,,,,,,,,,
,10,0.044596674,7.022258639,,,,,,,,,,,,,,,,,,,,
,10,0.040379459,6.87450543,,,,,,,,,,,,,,,,,,,,
,10,0.035750413,6.714116037,,,,,,,,,,,,,,,,,,,,
,10,0.031019667,6.549482793,,,,,,,,,,,,,,,,,,,,
,10,0.026283891,6.383564323,,,,,,,,,,,,,,,,,,,,
,10,0.021414564,6.216916069,,,,,,,,,,,,,,,,,,,,
,10,0.016447448,6.052025408,,,,,,,,,,,,,,,,,,,,
,10,0.011385337,5.89082092,,,,,,,,,,,,,,,,,,,,
,10,0.006583624,5.735100806,,,,,,,,,,,,,,,,,,,,
,10,0.002198771,5.585659295,,,,,,,,,,,,,,,,,,,,
,10,-0.002056442,5.442351103,,,,,,,,,,,,,,,,,,,,
,10,-0.006408327,5.30494675,,,,,,,,,,,,,,,,,,,,
,10,-0.010747359,5.173484236,,,,,,,,,,,,,,,,,,,,
,10,-0.014698029,5.049649999,,,,,,,,,,,,,,,,,,,,
,10,-0.018085995,4.935630411,,,,,,,,,,,,,,,,,,,,
,10,-0.020921313,4.834286869,,,,,,,,,,,,,,,,,,,,
,10,-0.023310714,4.750579223,,,,,,,,,,,,,,,,,,,,
,10,-0.024994359,4.691174999,,,,,,,,,,,,,,,,,,,,
,10,-0.025791758,4.660416022,,,,,,,,,,,,,,,,,,,,
,10,-0.025729173,4.657401517,,,,,,,,,,,,,,,,,,,,
,10,-0.02488763,4.680247232,,,,,,,,,,,,,,,,,,,,
,10,-0.023452089,4.727816954,,,,,,,,,,,,,,,,,,,,
,10,-0.021513634,4.79878895,,,,,,,,,,,,,,,,,,,,
,20,-0.032759914,4.245731235,,,,,,,,,,,,,,,,,,,,
,20,-0.026756794,4.448473826,,,,,,,,,,,,,,,,,,,,
,20,-0.020483219,4.667943716,,,,,,,,,,,,,,,,,,,,
,20,-0.013658673,4.901933298,,,,,,,,,,,,,,,,,,,,
,20,-0.005970791,5.152539164,,,,,,,,,,,,,,,,,,,,
,20,0.002314441,5.421130359,,,,,,,,,,,,,,,,,,,,
,20,0.010812574,5.702977255,,,,,,,,,,,,,,,,,,,,
,20,0.019506843,5.990630388,,,,,,,,,,,,,,,,,,,,
,20,0.028224581,6.277363002,,,,,,,,,,,,,,,,,,,,
,20,0.036857383,6.558656693,,,,,,,,,,,,,,,,,,,,
,20,0.045164967,6.833492965,,,,,,,,,,,,,,,,,,,,
,20,0.053440141,7.1036838,,,,,,,,,,,,,,,,,,,,
,20,0.061607468,7.369075716,,,,,,,,,,,,,,,,,,,,
,20,0.069633978,7.627309114,,,,,,,,,,,,,,,,,,,,
,20,0.07742859,7.873726636,,,,,,,,,,,,,,,,,,,,
,20,0.084495093,8.099108934,,,,,,,,,,,,,,,,,,,,
,20,0.090342309,8.288339525,,,,,,,,,,,,,,,,,,,,
,20,0.094696987,8.427967131,,,,,,,,,,,,,,,,,,,,
,20,0.097210441,8.508180827,,,,,,,,,,,,,,,,,,,,
,20,0.097564716,8.521509916,,,,,,,,,,,,,,,,,,,,
,20,0.095768754,8.466720581,,,,,,,,,,,,,,,,,,,,
,20,0.092262324,8.351296186,,,,,,,,,,,,,,,,,,,,
,20,0.087329294,8.189344406,,,,,,,,,,,,,,,,,,,,
,20,0.08117083,7.994846255,,,,,,,,,,,,,,,,,,,,
,20,0.074420045,7.776209712,,,,,,,,,,,,,,,,,,,,
,20,0.067225578,7.537980378,,,,,,,,,,,,,,,,,,,,
,20,0.059588546,7.284294069,,,,,,,,,,,,,,,,,,,,
,20,0.051721292,7.020197809,,,,,,,,,,,,,,,,,,,,
,20,0.043841185,6.749571115,,,,,,,,,,,,,,,,,,,,
,20,0.035902964,6.475854665,,,,,,,,,,,,,,,,,,,,
,20,0.027964742,6.204716116,,,,,,,,,,,,,,,,,,,,
,20,0.020025962,5.941495299,,,,,,,,,,,,,,,,,,,,
,20,0.01208774,5.686767027,,,,,,,,,,,,,,,,,,,,
,20,0.004245073,5.44,,,,,,,,,,,,,,,,,,,,
,20,-0.003385253,5.189536512,,,,,,,,,,,,,,,,,,,,
,20,-0.0109692,4.942648485,,,,,,,,,,,,,,,,,,,,
,20,-0.018418477,4.699475691,,,,,,,,,,,,,,,,,,,,
,20,-0.025574946,4.463709146,,,,,,,,,,,,,,,,,,,,
,20,-0.032534161,4.23983857,,,,,,,,,,,,,,,,,,,,
,20,-0.039177658,4.033487663,,,,,,,,,,,,,,,,,,,,
,20,-0.045184689,3.851446882,,,,,,,,,,,,,,,,,,,,
,20,-0.049812058,3.70705761,,,,,,,,,,,,,,,,,,,,
,20,-0.052330541,3.617499024,,,,,,,,,,,,,,,,,,,,
,20,-0.052882629,3.59280929,,,,,,,,,,,,,,,,,,,,
,20,-0.051589022,3.6335852,,,,,,,,,,,,,,,,,,,,
,20,-0.048240172,3.73708792,,,,,,,,,,,,,,,,,,,,
,20,-0.04332223,3.892982379,,,,,,,,,,,,,,,,,,,,
,20,-0.03742584,4.084669426,,,,,,,,,,,,,,,,,,,,
,20,-0.030933776,4.296784103,,,,,,,,,,,,,,,,,,,,
,30,-0.045982087,3.697369993,,,,,,,,,,,,,,,,,,,,
,30,-0.036903368,3.992921859,,,,,,,,,,,,,,,,,,,,
,30,-0.027002105,4.312014207,,,,,,,,,,,,,,,,,,,,
,30,-0.016603515,4.657648131,,,,,,,,,,,,,,,,,,,,
,30,-0.005525992,5.028650537,,,,,,,,,,,,,,,,,,,,
,30,0.006231025,5.417300388,,,,,,,,,,,,,,,,,,,,
,30,0.018162944,5.813916028,,,,,,,,,,,,,,,,,,,,
,30,0.030162477,6.214474887,,,,,,,,,,,,,,,,,,,,
,30,0.042445877,6.617550552,,,,,,,,,,,,,,,,,,,,
,30,0.054799127,7.017657161,,,,,,,,,,,,,,,,,,,,
,30,0.066831629,7.407465577,,,,,,,,,,,,,,,,,,,,
,30,0.078515443,7.784398645,,,,,,,,,,,,,,,,,,,,
,30,0.089804191,8.149760216,,,,,,,,,,,,,,,,,,,,
,30,0.100793984,8.502734452,,,,,,,,,,,,,,,,,,,,
,30,0.111502704,8.836265653,,,,,,,,,,,,,,,,,,,,
,30,0.121214536,9.134273976,,,,,,,,,,,,,,,,,,,,
,30,0.12884151,9.375650436,,,,,,,,,,,,,,,,,,,,
,30,0.133647693,9.540836513,,,,,,,,,,,,,,,,,,,,
,30,0.135756021,9.616933763,,,,,,,,,,,,,,,,,,,,
,30,0.135165935,9.598019719,,,,,,,,,,,,,,,,,,,,
,30,0.131913198,9.487249702,,,,,,,,,,,,,,,,,,,,
,30,0.126481724,9.30121839,,,,,,,,,,,,,,,,,,,,
,30,0.119523627,9.059567004,,,,,,,,,,,,,,,,,,,,
,30,0.110874061,8.775060624,,,,,,,,,,,,,,,,,,,,
,30,0.100929212,8.455717564,,,,,,,,,,,,,,,,,,,,
,30,0.090421658,8.110079914,,,,,,,,,,,,,,,,,,,,
,30,0.079470422,7.745749503,,,,,,,,,,,,,,,,,,,,
,30,0.06793357,7.366450131,,,,,,,,,,,,,,,,,,,,
,30,0.055832336,6.972172856,,,,,,,,,,,,,,,,,,,,
,30,0.043295244,6.561968476,,,,,,,,,,,,,,,,,,,,
,30,0.030544133,6.13970533,,,,,,,,,,,,,,,,,,,,
,30,0.017785758,5.71301505,,,,,,,,,,,,,,,,,,,,
,30,0.005027384,5.289977044,,,,,,,,,,,,,,,,,,,,
,30,-0.007603027,4.87495847,,,,,,,,,,,,,,,,,,,,
,30,-0.01990822,4.467754811,,,,,,,,,,,,,,,,,,,,
,30,-0.032177651,4.07038182,,,,,,,,,,,,,,,,,,,,
,30,-0.044112364,3.690006584,,,,,,,,,,,,,,,,,,,,
,30,-0.055062482,3.337613121,,,,,,,,,,,,,,,,,,,,
,30,-0.064598853,3.03,,,,,,,,,,,,,,,,,,,,
,30,-0.072166036,2.789365686,,,,,,,,,,,,,,,,,,,,
,30,-0.07685152,2.643097192,,,,,,,,,,,,,,,,,,,,
,30,-0.078407201,2.59653423,,,,,,,,,,,,,,,,,,,,
,30,-0.077423166,2.627529204,,,,,,,,,,,,,,,,,,,,
,30,-0.074811365,2.710584179,,,,,,,,,,,,,,,,,,,,
,30,-0.070943954,2.837092988,,,,,,,,,,,,,,,,,,,,
,30,-0.065571154,3.010559641,,,,,,,,,,,,,,,,,,,,
,30,-0.058909217,3.230280057,,,,,,,,,,,,,,,,,,,,
,30,-0.05145994,3.488395736,,,,,,,,,,,,,,,,,,,,
,30,-0.043111564,3.777936846,,,,,,,,,,,,,,,,,,,,
,40,-0.051989118,3.416189179,,,,,,,,,,,,,,,,,,,,
,40,-0.039061429,3.843966126,,,,,,,,,,,,,,,,,,,,
,40,-0.024770283,4.312030226,,,,,,,,,,,,,,,,,,,,
,40,-0.009462692,4.812315851,,,,,,,,,,,,,,,,,,,,
,40,0.006412633,5.332432315,,,,,,,,,,,,,,,,,,,,
,40,0.022553944,5.86252436,,,,,,,,,,,,,,,,,,,,
,40,0.038749458,6.3982144,,,,,,,,,,,,,,,,,,,,
,40,0.055046114,6.937034428,,,,,,,,,,,,,,,,,,,,
,40,0.071563493,7.474671304,,,,,,,,,,,,,,,,,,,,
,40,0.088064108,8.005616069,,,,,,,,,,,,,,,,,,,,
,40,0.104469169,8.524212241,,,,,,,,,,,,,,,,,,,,
,40,0.120281351,9.023515135,,,,,,,,,,,,,,,,,,,,
,40,0.134973151,9.492619336,,,,,,,,,,,,,,,,,,,,
,40,0.148089154,9.913598746,,,,,,,,,,,,,,,,,,,,
,40,0.158974453,10.26077867,,,,,,,,,,,,,,,,,,,,
,40,0.166947319,10.51035523,,,,,,,,,,,,,,,,,,,,
,40,0.171593129,10.65202877,,,,,,,,,,,,,,,,,,,,
,40,0.172829739,10.68643406,,,,,,,,,,,,,,,,,,,,
,40,0.17054595,10.61447933,,,,,,,,,,,,,,,,,,,,
,40,0.165239087,10.44278294,,,,,,,,,,,,,,,,,,,,
,40,0.158003828,10.19224897,,,,,,,,,,,,,,,,,,,,
,40,0.149144156,9.883632511,,,,,,,,,,,,,,,,,,,,
,40,0.138511991,9.522054344,,,,,,,,,,,,,,,,,,,,
,40,0.126216856,9.105788916,,,,,,,,,,,,,,,,,,,,
,40,0.112205108,8.640603721,,,,,,,,,,,,,,,,,,,,
,40,0.096789669,8.138465136,,,,,,,,,,,,,,,,,,,,
,40,0.080357227,7.606383413,,,,,,,,,,,,,,,,,,,,
,40,0.063253673,7.049513608,,,,,,,,,,,,,,,,,,,,
,40,0.046083065,6.478378177,,,,,,,,,,,,,,,,,,,,
,40,0.028928102,5.905245245,,,,,,,,,,,,,,,,,,,,
,40,0.01208327,5.340317637,,,,,,,,,,,,,,,,,,,,
,40,-0.004774973,4.786517844,,,,,,,,,,,,,,,,,,,,
,40,-0.021839411,4.242633656,,,,,,,,,,,,,,,,,,,,
,40,-0.038790414,3.707283363,,,,,,,,,,,,,,,,,,,,
,40,-0.055039013,3.185802698,,,,,,,,,,,,,,,,,,,,
,40,-0.070267814,2.690347657,,,,,,,,,,,,,,,,,,,,
,40,-0.084184009,2.242300473,,,,,,,,,,,,,,,,,,,,
,40,-0.096134927,1.872536354,,,,,,,,,,,,,,,,,,,,
,40,-0.104696203,1.61286965,,,,,,,,,,,,,,,,,,,,
,40,-0.109305692,1.473868452,,,,,,,,,,,,,,,,,,,,
,40,-0.110391428,1.442545094,,,,,,,,,,,,,,,,,,,,
,40,-0.108740193,1.499641407,,,,,,,,,,,,,,,,,,,,
,40,-0.10484149,1.631152071,,,,,,,,,,,,,,,,,,,,
,40,-0.098803167,1.82733275,,,,,,,,,,,,,,,,,,,,
,40,-0.091166135,2.080294304,,,,,,,,,,,,,,,,,,,,
,40,-0.082243878,2.381781675,,,,,,,,,,,,,,,,,,,,
,40,-0.072143684,2.725296654,,,,,,,,,,,,,,,,,,,,
,40,-0.060734237,3.106671758,,,,,,,,,,,,,,,,,,,,
,50,-0.053710761,3.245306388,,,,,,,,,,,,,,,,,,,,
,50,-0.040004113,3.698621318,,,,,,,,,,,,,,,,,,,,
,50,-0.025261463,4.185256734,,,,,,,,,,,,,,,,,,,,
,50,-0.009828702,4.69385162,,,,,,,,,,,,,,,,,,,,
,50,0.0060483,5.218790844,,,,,,,,,,,,,,,,,,,,
,50,0.022457273,5.758686364,,,,,,,,,,,,,,,,,,,,
,50,0.039372513,6.311143935,,,,,,,,,,,,,,,,,,,,
,50,0.056436392,6.869353354,,,,,,,,,,,,,,,,,,,,
,50,0.07350083,7.425232977,,,,,,,,,,,,,,,,,,,,
,50,0.090513859,7.97123313,,,,,,,,,,,,,,,,,,,,
,50,0.107239109,8.50251615,,,,,,,,,,,,,,,,,,,,
,50,0.123503355,9.016402811,,,,,,,,,,,,,,,,,,,,
,50,0.138897559,9.50453952,,,,,,,,,,,,,,,,,,,,
,50,0.152565649,9.946645796,,,,,,,,,,,,,,,,,,,,
,50,0.163771695,10.30937284,,,,,,,,,,,,,,,,,,,,
,50,0.171902701,10.5647102,,,,,,,,,,,,,,,,,,,,
,50,0.17650716,10.70183888,,,,,,,,,,,,,,,,,,,,
,50,0.177485048,10.72392166,,,,,,,,,,,,,,,,,,,,
,50,0.175136998,10.64240187,,,,,,,,,,,,,,,,,,,,
,50,0.170065946,10.47530994,,,,,,,,,,,,,,,,,,,,
,50,0.162873714,10.23964062,,,,,,,,,,,,,,,,,,,,
,50,0.154224149,9.944485128,,,,,,,,,,,,,,,,,,,,
,50,0.143982021,9.590155631,,,,,,,,,,,,,,,,,,,,
,50,0.131927168,9.176716954,,,,,,,,,,,,,,,,,,,,
,50,0.117826571,8.71270448,,,,,,,,,,,,,,,,,,,,
,50,0.102366429,8.211646974,,,,,,,,,,,,,,,,,,,,
,50,0.086212266,7.68,,,,,,,,,,,,,,,,,,,,
,50,0.069256793,7.128611952,,,,,,,,,,,,,,,,,,,,
,50,0.051824669,6.559627503,,,,,,,,,,,,,,,,,,,,
,50,0.034361252,5.984454229,,,,,,,,,,,,,,,,,,,,
,50,0.016966008,5.410567671,,,,,,,,,,,,,,,,,,,,
,50,-0.000196219,4.844012111,,,,,,,,,,,,,,,,,,,,
,50,-0.017073461,4.287036881,,,,,,,,,,,,,,,,,,,,
,50,-0.033924998,3.740095347,,,,,,,,,,,,,,,,,,,,
,50,-0.050615603,3.207708895,,,,,,,,,,,,,,,,,,,,
,50,-0.066471371,2.699988708,,,,,,,,,,,,,,,,,,,,
,50,-0.080931272,2.2403026,,,,,,,,,,,,,,,,,,,,
,50,-0.092966009,1.862931438,,,,,,,,,,,,,,,,,,,,
,50,-0.101629544,1.597140729,,,,,,,,,,,,,,,,,,,,
,50,-0.10669892,1.452619769,,,,,,,,,,,,,,,,,,,,
,50,-0.108261865,1.418133173,,,,,,,,,,,,,,,,,,,,
,50,-0.106839736,1.470243838,,,,,,,,,,,,,,,,,,,,
,50,-0.103139963,1.588774659,,,,,,,,,,,,,,,,,,,,
,50,-0.097739224,1.764921471,,,,,,,,,,,,,,,,,,,,
,50,-0.090729158,1.99746266,,,,,,,,,,,,,,,,,,,,
,50,-0.082234378,2.282846533,,,,,,,,,,,,,,,,,,,,
,50,-0.072229738,2.616497874,,,,,,,,,,,,,,,,,,,,
,50,-0.060957755,2.994919755,,,,,,,,,,,,,,,,,,,,
,60,-0.050983289,3.247281909,,,,,,,,,,,,,,,,,,,,
,60,-0.037801908,3.677997738,,,,,,,,,,,,,,,,,,,,
,60,-0.023740427,4.138528183,,,,,,,,,,,,,,,,,,,,
,60,-0.009105623,4.625656083,,,,,,,,,,,,,,,,,,,,
,60,0.006151676,5.135482177,,,,,,,,,,,,,,,,,,,,
,60,0.022028119,5.661816895,,,,,,,,,,,,,,,,,,,,
,60,0.038233133,6.19687289,,,,,,,,,,,,,,,,,,,,
,60,0.054654958,6.733549386,,,,,,,,,,,,,,,,,,,,
,60,0.071155573,7.267464697,,,,,,,,,,,,,,,,,,,,
,60,0.087652277,7.794747502,,,,,,,,,,,,,,,,,,,,
,60,0.103987489,8.310636878,,,,,,,,,,,,,,,,,,,,
,60,0.119778437,8.810768276,,,,,,,,,,,,,,,,,,,,
,60,0.1346077,9.288002551,,,,,,,,,,,,,,,,,,,,
,60,0.148070714,9.72545594,,,,,,,,,,,,,,,,,,,,
,60,0.159603095,10.09670123,,,,,,,,,,,,,,,,,,,,
,60,0.168534293,10.3717804,,,,,,,,,,,,,,,,,,,,
,60,0.174092613,10.53260788,,,,,,,,,,,,,,,,,,,,
,60,0.176024362,10.5824247,,,,,,,,,,,,,,,,,,,,
,60,0.174507796,10.53519472,,,,,,,,,,,,,,,,,,,,
,60,0.170274935,10.40376425,,,,,,,,,,,,,,,,,,,,
,60,0.163963362,10.19735411,,,,,,,,,,,,,,,,,,,,
,60,0.156007259,9.920280427,,,,,,,,,,,,,,,,,,,,
,60,0.146092026,9.5720388,,,,,,,,,,,,,,,,,,,,
,60,0.133852212,9.15486142,,,,,,,,,,,,,,,,,,,,
,60,0.119676178,8.683066815,,,,,,,,,,,,,,,,,,,,
,60,0.103997548,8.176609874,,,,,,,,,,,,,,,,,,,,
,60,0.087699216,7.650049031,,,,,,,,,,,,,,,,,,,,
,60,0.071404236,7.11274296,,,,,,,,,,,,,,,,,,,,
,60,0.055015939,6.57011494,,,,,,,,,,,,,,,,,,,,
,60,0.038413064,6.025380269,,,,,,,,,,,,,,,,,,,,
,60,0.021814101,5.482466146,,,,,,,,,,,,,,,,,,,,
,60,0.005304545,4.94578518,,,,,,,,,,,,,,,,,,,,
,60,-0.01090885,4.417463392,,,,,,,,,,,,,,,,,,,,
,60,-0.026764617,3.89897041,,,,,,,,,,,,,,,,,,,,
,60,-0.042547742,3.391766176,,,,,,,,,,,,,,,,,,,,
,60,-0.057898919,2.899543941,,,,,,,,,,,,,,,,,,,,
,60,-0.072262707,2.435113303,,,,,,,,,,,,,,,,,,,,
,60,-0.085035052,2.02696044,,,,,,,,,,,,,,,,,,,,
,60,-0.095221859,1.716970652,,,,,,,,,,,,,,,,,,,,
,60,-0.101386469,1.538639609,,,,,,,,,,,,,,,,,,,,
,60,-0.103247811,1.490386482,,,,,,,,,,,,,,,,,,,,
,60,-0.101806682,1.542952098,,,,,,,,,,,,,,,,,,,,
,60,-0.098118086,1.66334454,,,,,,,,,,,,,,,,,,,,
,60,-0.092792783,1.828619651,,,,,,,,,,,,,,,,,,,,
,60,-0.086378392,2.034630254,,,,,,,,,,,,,,,,,,,,
,60,-0.078928556,2.289654687,,,,,,,,,,,,,,,,,,,,
,60,-0.070061061,2.599799074,,,,,,,,,,,,,,,,,,,,
,60,-0.059625591,2.962954156,,,,,,,,,,,,,,,,,,,,
,60,-0.047611529,3.373610601,,,,,,,,,,,,,,,,,,,,
,70,-0.050117718,3.193347529,,,,,,,,,,,,,,,,,,,,
,70,-0.037419693,3.613882139,,,,,,,,,,,,,,,,,,,,
,70,-0.02365102,4.06457372,,,,,,,,,,,,,,,,,,,,
,70,-0.009057567,4.539060965,,,,,,,,,,,,,,,,,,,,
,70,0.00610362,5.035740137,,,,,,,,,,,,,,,,,,,,
,70,0.021747605,5.551719666,,,,,,,,,,,,,,,,,,,,
,70,0.037683839,6.080774218,,,,,,,,,,,,,,,,,,,,
,70,0.054019051,6.614799052,,,,,,,,,,,,,,,,,,,,
,70,0.070462669,7.144880295,,,,,,,,,,,,,,,,,,,,
,70,0.086676065,7.664715499,,,,,,,,,,,,,,,,,,,,
,70,0.102446895,8.171534538,,,,,,,,,,,,,,,,,,,,
,70,0.117789132,8.666545153,,,,,,,,,,,,,,,,,,,,
,70,0.132813973,9.15004909,,,,,,,,,,,,,,,,,,,,
,70,0.147024093,9.604850411,,,,,,,,,,,,,,,,,,,,
,70,0.159218645,9.995671362,,,,,,,,,,,,,,,,,,,,
,70,0.16859129,10.29017866,,,,,,,,,,,,,,,,,,,,
,70,0.174629054,10.47211438,,,,,,,,,,,,,,,,,,,,
,70,0.177007839,10.54256186,,,,,,,,,,,,,,,,,,,,
,70,0.175923779,10.51124036,,,,,,,,,,,,,,,,,,,,
,70,0.172063074,10.38834229,,,,,,,,,,,,,,,,,,,,
,70,0.1659929,10.18481404,,,,,,,,,,,,,,,,,,,,
,70,0.158072001,9.91300419,,,,,,,,,,,,,,,,,,,,
,70,0.148379168,9.582506865,,,,,,,,,,,,,,,,,,,,
,70,0.137017218,9.198033065,,,,,,,,,,,,,,,,,,,,
,70,0.124028621,8.763534576,,,,,,,,,,,,,,,,,,,,
,70,0.109458078,8.287050575,,,,,,,,,,,,,,,,,,,,
,70,0.094048787,7.780563086,,,,,,,,,,,,,,,,,,,,
,70,0.078180726,7.254409045,,,,,,,,,,,,,,,,,,,,
,70,0.061794105,6.715583801,,,,,,,,,,,,,,,,,,,,
,70,0.045025268,6.170086935,,,,,,,,,,,,,,,,,,,,
,70,0.028252521,5.623624846,,,,,,,,,,,,,,,,,,,,
,70,0.011651323,5.080420896,,,,,,,,,,,,,,,,,,,,
,70,-0.004615717,4.543919861,,,,,,,,,,,,,,,,,,,,
,70,-0.020651975,4.01580222,,,,,,,,,,,,,,,,,,,,
,70,-0.036662528,3.497748077,,,,,,,,,,,,,,,,,,,,
,70,-0.052324394,2.995082922,,,,,,,,,,,,,,,,,,,,
,70,-0.067230771,2.520871721,,,,,,,,,,,,,,,,,,,,
,70,-0.080425005,2.10236609,,,,,,,,,,,,,,,,,,,,
,70,-0.090577166,1.780292764,,,,,,,,,,,,,,,,,,,,
,70,-0.096832302,1.585644484,,,,,,,,,,,,,,,,,,,,
,70,-0.099266965,1.517854817,,,,,,,,,,,,,,,,,,,,
,70,-0.098471802,1.556032151,,,,,,,,,,,,,,,,,,,,
,70,-0.09514251,1.674746349,,,,,,,,,,,,,,,,,,,,
,70,-0.089807708,1.851272769,,,,,,,,,,,,,,,,,,,,
,70,-0.083178181,2.072011679,,,,,,,,,,,,,,,,,,,,
,70,-0.07549421,2.332104184,,,,,,,,,,,,,,,,,,,,
,70,-0.066628392,2.62990538,,,,,,,,,,,,,,,,,,,,
,70,-0.056457231,2.967120148,,,,,,,,,,,,,,,,,,,,
,70,-0.044762241,3.348078579,,,,,,,,,,,,,,,,,,,,
,80,-0.049882466,3.127435595,,,,,,,,,,,,,,,,,,,,
,80,-0.037521952,3.53804566,,,,,,,,,,,,,,,,,,,,
,80,-0.02417908,3.979971632,,,,,,,,,,,,,,,,,,,,
,80,-0.009950519,4.449095204,,,,,,,,,,,,,,,,,,,,
,80,0.004931271,4.941130802,,,,,,,,,,,,,,,,,,,,
,80,0.020152808,5.450204387,,,,,,,,,,,,,,,,,,,,
,80,0.035873906,5.971466377,,,,,,,,,,,,,,,,,,,,
,80,0.05208786,6.499885768,,,,,,,,,,,,,,,,,,,,
,80,0.0685,7.029766589,,,,,,,,,,,,,,,,,,,,
