Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1760,2.856856357,12.84251213,,,,,,,,,,,,,,,,,,,,
,1760,2.877147828,13.3927241,,,,,,,,,,,,,,,,,,,,
,1760,2.897604143,13.94513994,,,,,,,,,,,,,,,,,,,,
,1760,2.918523698,14.49804753,,,,,,,,,,,,,,,,,,,,
,1760,2.93951422,15.04520774,,,,,,,,,,,,,,,,,,,,
,1760,2.959971652,15.58149606,,,,,,,,,,,,,,,,,,,,
,1760,2.97982894,16.10651165,,,,,,,,,,,,,,,,,,,,
,1760,2.999515796,16.62086248,,,,,,,,,,,,,,,,,,,,
,1760,3.019144538,17.12473333,,,,,,,,,,,,,,,,,,,,
,1760,3.038341891,17.6167801,,,,,,,,,,,,,,,,,,,,
,1760,3.056789064,18.09699535,,,,,,,,,,,,,,,,,,,,
,1760,3.074764894,18.56565922,,,,,,,,,,,,,,,,,,,,
,1760,3.092662493,19.01899874,,,,,,,,,,,,,,,,,,,,
,1760,3.11002393,19.44710165,,,,,,,,,,,,,,,,,,,,
,1760,3.126100421,19.83349472,,,,,,,,,,,,,,,,,,,,
,1760,3.140080318,20.16013861,,,,,,,,,,,,,,,,,,,,
,1760,3.151610465,20.41917294,,,,,,,,,,,,,,,,,,,,
,1760,3.160724108,20.61988562,,,,,,,,,,,,,,,,,,,,
,1760,3.168246867,20.77921331,,,,,,,,,,,,,,,,,,,,
,1760,3.174629127,20.90391964,,,,,,,,,,,,,,,,,,,,
,1760,3.179771705,20.98942101,,,,,,,,,,,,,,,,,,,,
,1760,3.183567589,21.03326023,,,,,,,,,,,,,,,,,,,,
,1760,3.185722018,21.03849649,,,,,,,,,,,,,,,,,,,,
,1760,3.186402349,21.00783139,,,,,,,,,,,,,,,,,,,,
,1760,3.185553821,20.9414348,,,,,,,,,,,,,,,,,,,,
,1760,3.183312221,20.83788663,,,,,,,,,,,,,,,,,,,,
,1760,3.179823952,20.6971854,,,,,,,,,,,,,,,,,,,,
,1760,3.175033694,20.5186069,,,,,,,,,,,,,,,,,,,,
,1760,3.168848967,20.30161619,,,,,,,,,,,,,,,,,,,,
,1760,3.161771567,20.04936188,,,,,,,,,,,,,,,,,,,,
,1760,3.153811832,19.76959109,,,,,,,,,,,,,,,,,,,,
,1760,3.144932602,19.46914494,,,,,,,,,,,,,,,,,,,,
,1760,3.135261562,19.14620399,,,,,,,,,,,,,,,,,,,,
,1760,3.124497242,18.79580021,,,,,,,,,,,,,,,,,,,,
,1760,3.112661715,18.41467619,,,,,,,,,,,,,,,,,,,,
,1760,3.099735143,18.00548881,,,,,,,,,,,,,,,,,,,,
,1760,3.085792406,17.57353544,,,,,,,,,,,,,,,,,,,,
,1760,3.071267405,17.1230942,,,,,,,,,,,,,,,,,,,,
,1760,3.056213227,16.6569978,,,,,,,,,,,,,,,,,,,,
,1760,3.040735204,16.17742479,,,,,,,,,,,,,,,,,,,,
,1760,3.024707328,15.68327844,,,,,,,,,,,,,,,,,,,,
,1760,3.007923404,15.17149061,,,,,,,,,,,,,,,,,,,,
,1760,2.990150416,14.64295387,,,,,,,,,,,,,,,,,,,,
,1760,2.971748785,14.1021356,,,,,,,,,,,,,,,,,,,,
,1760,2.953045965,13.55435252,,,,,,,,,,,,,,,,,,,,
,1760,2.934172153,13.00299764,,,,,,,,,,,,,,,,,,,,
,1760,2.914819455,12.44701743,,,,,,,,,,,,,,,,,,,,
,1760,2.895005753,11.88409105,,,,,,,,,,,,,,,,,,,,
,1760,2.875061293,11.3148056,,,,,,,,,,,,,,,,,,,,
,1760,2.855110128,10.74256301,,,,,,,,,,,,,,,,,,,,
,1760,2.834748808,10.17027944,,,,,,,,,,,,,,,,,,,,
,1760,2.813865016,9.599107504,,,,,,,,,,,,,,,,,,,,
,1760,2.793255032,9.031866491,,,,,,,,,,,,,,,,,,,,
,1760,2.773351364,8.472730219,,,,,,,,,,,,,,,,,,,,
,1760,2.753506928,7.923811674,,,,,,,,,,,,,,,,,,,,
,1760,2.733420535,7.386091352,,,,,,,,,,,,,,,,,,,,
,1760,2.713407343,6.860147417,,,,,,,,,,,,,,,,,,,,
,1760,2.693924447,6.348124146,,,,,,,,,,,,,,,,,,,,
,1760,2.674938318,5.852748826,,,,,,,,,,,,,,,,,,,,
,1760,2.656204205,5.373366177,,,,,,,,,,,,,,,,,,,,
,1760,2.638031679,4.908500612,,,,,,,,,,,,,,,,,,,,
,1760,2.620253103,4.46061641,,,,,,,,,,,,,,,,,,,,
,1760,2.602902004,4.033454135,,,,,,,,,,,,,,,,,,,,
,1760,2.586438269,3.632934391,,,,,,,,,,,,,,,,,,,,
,1760,2.571284905,3.267236799,,,,,,,,,,,,,,,,,,,,
,1760,2.557853184,2.946650237,,,,,,,,,,,,,,,,,,,,
,1760,2.546124107,2.681422792,,,,,,,,,,,,,,,,,,,,
,1760,2.535762957,2.473660745,,,,,,,,,,,,,,,,,,,,
,1760,2.526663004,2.317751013,,,,,,,,,,,,,,,,,,,,
,1760,2.519451214,2.205457911,,,,,,,,,,,,,,,,,,,,
,1760,2.514263933,2.132747509,,,,,,,,,,,,,,,,,,,,
,1760,2.510873174,2.102974989,,,,,,,,,,,,,,,,,,,,
,1760,2.509224174,2.120432258,,,,,,,,,,,,,,,,,,,,
,1760,2.509107386,2.181034349,,,,,,,,,,,,,,,,,,,,
,1760,2.51036523,2.275899053,,,,,,,,,,,,,,,,,,,,
,1760,2.512516586,2.396835573,,,,,,,,,,,,,,,,,,,,
,1760,2.515401637,2.541293204,,,,,,,,,,,,,,,,,,,,
,1760,2.519269606,2.710841782,,,,,,,,,,,,,,,,,,,,
,1760,2.52437642,2.908484824,,,,,,,,,,,,,,,,,,,,
,1760,2.530735491,3.137552738,,,,,,,,,,,,,,,,,,,,
,1760,2.538171357,3.4014415,,,,,,,,,,,,,,,,,,,,
,1760,2.546996384,3.702612966,,,,,,,,,,,,,,,,,,,,
,1760,2.55701667,4.039664194,,,,,,,,,,,,,,,,,,,,
,1760,2.568109281,4.405904934,,,,,,,,,,,,,,,,,,,,
,1760,2.57983277,4.792193696,,,,,,,,,,,,,,,,,,,,
,1760,2.592273191,5.195303261,,,,,,,,,,,,,,,,,,,,
,1760,2.605646798,5.618311837,,,,,,,,,,,,,,,,,,,,
,1760,2.620040203,6.062972546,,,,,,,,,,,,,,,,,,,,
,1760,2.635405908,6.526835263,,,,,,,,,,,,,,,,,,,,
,1760,2.651648361,7.007294893,,,,,,,,,,,,,,,,,,,,
,1760,2.668622274,7.502837479,,,,,,,,,,,,,,,,,,,,
,1760,2.686294121,8.01114738,,,,,,,,,,,,,,,,,,,,
,1760,2.704297332,8.526807278,,,,,,,,,,,,,,,,,,,,
,1765,2.715664869,8.510059118,,,,,,,,,,,,,,,,,,,,
,1765,2.734120144,9.033579379,,,,,,,,,,,,,,,,,,,,
,1765,2.752736911,9.560181201,,,,,,,,,,,,,,,,,,,,
,1765,2.771519639,10.09142771,,,,,,,,,,,,,,,,,,,,
,1765,2.790572265,10.63031107,,,,,,,,,,,,,,,,,,,,
,1765,2.810083101,11.17753237,,,,,,,,,,,,,,,,,,,,
,1765,2.830212521,11.73222661,,,,,,,,,,,,,,,,,,,,
,1765,2.850867767,12.29341254,,,,,,,,,,,,,,,,,,,,
,1765,2.871652652,12.85665184,,,,,,,,,,,,,,,,,,,,
,1765,2.892388364,13.41524571,,,,,,,,,,,,,,,,,,,,
,1765,2.913076019,13.96572441,,,,,,,,,,,,,,,,,,,,
,1765,2.933900021,14.50921893,,,,,,,,,,,,,,,,,,,,
,1765,2.954518386,15.0469929,,,,,,,,,,,,,,,,,,,,
,1765,2.974675746,15.57829529,,,,,,,,,,,,,,,,,,,,
,1765,2.994681114,16.10102952,,,,,,,,,,,,,,,,,,,,
,1765,3.014631162,16.61433429,,,,,,,,,,,,,,,,,,,,
,1765,3.034158204,17.11818874,,,,,,,,,,,,,,,,,,,,
,1765,3.053227034,17.61248857,,,,,,,,,,,,,,,,,,,,
,1765,3.071882637,18.09590608,,,,,,,,,,,,,,,,,,,,
,1765,3.090228388,18.56442988,,,,,,,,,,,,,,,,,,,,
,1765,3.10804161,19.0129295,,,,,,,,,,,,,,,,,,,,
,1765,3.125107445,19.43460852,,,,,,,,,,,,,,,,,,,,
,1765,3.140962653,19.81815845,,,,,,,,,,,,,,,,,,,,
,1765,3.155135614,20.15112936,,,,,,,,,,,,,,,,,,,,
,1765,3.167051049,20.4262808,,,,,,,,,,,,,,,,,,,,
,1765,3.176572332,20.64292878,,,,,,,,,,,,,,,,,,,,
,1765,3.184182821,20.80703974,,,,,,,,,,,,,,,,,,,,
,1765,3.190580449,20.92949301,,,,,,,,,,,,,,,,,,,,
,1765,3.195918604,21.01633698,,,,,,,,,,,,,,,,,,,,
,1765,3.199965666,21.06519789,,,,,,,,,,,,,,,,,,,,
,1765,3.202374346,21.07282728,,,,,,,,,,,,,,,,,,,,
,1765,3.203065573,21.04072571,,,,,,,,,,,,,,,,,,,,
,1765,3.20181192,20.97053975,,,,,,,,,,,,,,,,,,,,
,1765,3.198768171,20.85850388,,,,,,,,,,,,,,,,,,,,
,1765,3.194724741,20.70327401,,,,,,,,,,,,,,,,,,,,
,1765,3.190056021,20.51319629,,,,,,,,,,,,,,,,,,,,
,1765,3.184672045,20.2970311,,,,,,,,,,,,,,,,,,,,
,1765,3.178019607,20.05326599,,,,,,,,,,,,,,,,,,,,
,1765,3.170125531,19.77668852,,,,,,,,,,,,,,,,,,,,
,1765,3.161064972,19.47033554,,,,,,,,,,,,,,,,,,,,
,1765,3.150819772,19.14055347,,,,,,,,,,,,,,,,,,,,
,1765,3.139788069,18.78605932,,,,,,,,,,,,,,,,,,,,
,1765,3.127826534,18.40183139,,,,,,,,,,,,,,,,,,,,
,1765,3.114644035,17.98839271,,,,,,,,,,,,,,,,,,,,
,1765,3.100436429,17.55251586,,,,,,,,,,,,,,,,,,,,
,1765,3.085691543,17.10140705,,,,,,,,,,,,,,,,,,,,
,1765,3.070580368,16.63656533,,,,,,,,,,,,,,,,,,,,
,1765,3.055031378,16.15496725,,,,,,,,,,,,,,,,,,,,
,1765,3.038957123,15.65556377,,,,,,,,,,,,,,,,,,,,
,1765,3.022172082,15.14093727,,,,,,,,,,,,,,,,,,,,
,1765,3.004498,14.61418867,,,,,,,,,,,,,,,,,,,,
,1765,2.986227127,14.07793462,,,,,,,,,,,,,,,,,,,,
,1765,2.967766263,13.53513151,,,,,,,,,,,,,,,,,,,,
,1765,2.948919833,12.98656464,,,,,,,,,,,,,,,,,,,,
,1765,2.929892353,12.43518218,,,,,,,,,,,,,,,,,,,,
,1765,2.910550831,11.88376769,,,,,,,,,,,,,,,,,,,,
,1765,2.890882974,11.33275554,,,,,,,,,,,,,,,,,,,,
,1765,2.871211764,10.7821852,,,,,,,,,,,,,,,,,,,,
,1765,2.851489145,10.23117676,,,,,,,,,,,,,,,,,,,,
,1765,2.831660914,9.679284692,,,,,,,,,,,,,,,,,,,,
,1765,2.811856153,9.128739685,,,,,,,,,,,,,,,,,,,,
,1765,2.792236352,8.583535999,,,,,,,,,,,,,,,,,,,,
,1765,2.772773572,8.046166599,,,,,,,,,,,,,,,,,,,,
,1765,2.753235914,7.516808063,,,,,,,,,,,,,,,,,,,,
,1765,2.73354794,6.995773315,,,,,,,,,,,,,,,,,,,,
,1765,2.714077896,6.485140324,,,,,,,,,,,,,,,,,,,,
,1765,2.695021917,5.987506732,,,,,,,,,,,,,,,,,,,,
,1765,2.676230248,5.504396185,,,,,,,,,,,,,,,,,,,,
,1765,2.657715182,5.037945881,,,,,,,,,,,,,,,,,,,,
,1765,2.639808643,4.589155689,,,,,,,,,,,,,,,,,,,,
,1765,2.622567067,4.157843813,,,,,,,,,,,,,,,,,,,,
,1765,2.605990456,3.74724865,,,,,,,,,,,,,,,,,,,,
,1765,2.590176039,3.365499526,,,,,,,,,,,,,,,,,,,,
,1765,2.57567814,3.023038246,,,,,,,,,,,,,,,,,,,,
,1765,2.562947146,2.730113082,,,,,,,,,,,,,,,,,,,,
,1765,2.552022732,2.494383603,,,,,,,,,,,,,,,,,,,,
,1765,2.542870252,2.318087965,,,,,,,,,,,,,,,,,,,,
,1765,2.535490265,2.19689738,,,,,,,,,,,,,,,,,,,,
,1765,2.529807335,2.123899758,,,,,,,,,,,,,,,,,,,,
,1765,2.525709702,2.096826211,,,,,,,,,,,,,,,,,,,,
,1765,2.523618696,2.117326111,,,,,,,,,,,,,,,,,,,,
,1765,2.523582933,2.182877623,,,,,,,,,,,,,,,,,,,,
,1765,2.525134703,2.284114994,,,,,,,,,,,,,,,,,,,,
,1765,2.527849322,2.408881858,,,,,,,,,,,,,,,,,,,,
,1765,2.531336753,2.551260963,,,,,,,,,,,,,,,,,,,,
,1765,2.535163371,2.715170756,,,,,,,,,,,,,,,,,,,,
,1765,2.539666689,2.908440493,,,,,,,,,,,,,,,,,,,,
,1765,2.545487082,3.135214373,,,,,,,,,,,,,,,,,,,,
,1765,2.552863716,3.401784226,,,,,,,,,,,,,,,,,,,,
,1765,2.561739035,3.712499142,,,,,,,,,,,,,,,,,,,,
,1765,2.571868286,4.05896455,,,,,,,,,,,,,,,,,,,,
,1765,2.582902223,4.426509142,,,,,,,,,,,,,,,,,,,,
,1765,2.594650858,4.806273431,,,,,,,,,,,,,,,,,,,,
,1765,2.607142688,5.199004337,,,,,,,,,,,,,,,,,,,,
,1765,2.620429123,5.611272901,,,,,,,,,,,,,,,,,,,,
,1765,2.63453419,6.046276167,,,,,,,,,,,,,,,,,,,,
,1765,2.649541709,6.50300011,,,,,,,,,,,,,,,,,,,,
,1765,2.665507,6.980189681,,,,,,,,,,,,,,,,,,,,
,1765,2.682438445,7.476291806,,,,,,,,,,,,,,,,,,,,
,1765,2.700294135,7.98651278,,,,,,,,,,,,,,,,,,,,
,1765,2.718641563,8.505850285,,,,,,,,,,,,,,,,,,,,
,1770,2.730547218,8.511871099,,,,,,,,,,,,,,,,,,,,
,1770,2.749010875,9.046189487,,,,,,,,,,,,,,,,,,,,
,1770,2.767696374,9.583704174,,,,,,,,,,,,,,,,,,,,
,1770,2.78660483,10.12148261,,,,,,,,,,,,,,,,,,,,
,1770,2.805865886,10.66030562,,,,,,,,,,,,,,,,,,,,
,1770,2.825607504,11.20407805,,,,,,,,,,,,,,,,,,,,
,1770,2.845986705,11.75499484,,,,,,,,,,,,,,,,,,,,
,1770,2.866695595,12.31201068,,,,,,,,,,,,,,,,,,,,
,1770,2.887265345,12.87029088,,,,,,,,,,,,,,,,,,,,
,1770,2.907780333,13.42475116,,,,,,,,,,,,,,,,,,,,
,1770,2.928266264,13.97359967,,,,,,,,,,,,,,,,,,,,
,1770,2.948924862,14.51746374,,,,,,,,,,,,,,,,,,,,
,1770,2.969578431,15.05604237,,,,,,,,,,,,,,,,,,,,
,1770,2.989911811,15.58734626,,,,,,,,,,,,,,,,,,,,
,1770,3.009833361,16.10746533,,,,,,,,,,,,,,,,,,,,
,1770,3.029326874,16.61547124,,,,,,,,,,,,,,,,,,,,
,1770,3.048565578,17.11277962,,,,,,,,,,,,,,,,,,,,
,1770,3.067580485,17.60027707,,,,,,,,,,,,,,,,,,,,
,1770,3.08620256,18.07643622,,,,,,,,,,,,,,,,,,,,
,1770,3.104542444,18.53912473,,,,,,,,,,,,,,,,,,,,
,1770,3.122478321,18.98476183,,,,,,,,,,,,,,,,,,,,
,1770,3.139382944,19.40554976,,,,,,,,,,,,,,,,,,,,
,1770,3.154992842,19.79048401,,,,,,,,,,,,,,,,,,,,
,1770,3.169091483,20.12807578,,,,,,,,,,,,,,,,,,,,
,1770,3.181224009,20.4099074,,,,,,,,,,,,,,,,,,,,
,1770,3.191179475,20.63335031,,,,,,,,,,,,,,,,,,,,
,1770,3.199240352,20.80008835,,,,,,,,,,,,,,,,,,,,
,1770,3.205659772,20.91553807,,,,,,,,,,,,,,,,,,,,
,1770,3.210320111,20.98606229,,,,,,,,,,,,,,,,,,,,
,1770,3.213371682,21.01853639,,,,,,,,,,,,,,,,,,,,
,1770,3.215314608,21.01950645,,,,,,,,,,,,,,,,,,,,
,1770,3.21619806,20.99162489,,,,,,,,,,,,,,,,,,,,
,1770,3.215638708,20.93385756,,,,,,,,,,,,,,,,,,,,
,1770,3.213355198,20.83892673,,,,,,,,,,,,,,,,,,,,
,1770,3.209749862,20.70114315,,,,,,,,,,,,,,,,,,,,
,1770,3.205178092,20.52315027,,,,,,,,,,,,,,,,,,,,
,1770,3.19966727,20.31132281,,,,,,,,,,,,,,,,,,,,
,1770,3.193233321,20.06723434,,,,,,,,,,,,,,,,,,,,
,1770,3.185615009,19.79107261,,,,,,,,,,,,,,,,,,,,
,1770,3.176601669,19.484514,,,,,,,,,,,,,,,,,,,,
,1770,3.166586412,19.14787889,,,,,,,,,,,,,,,,,,,,
,1770,3.155399644,18.78267974,,,,,,,,,,,,,,,,,,,,
,1770,3.142996662,18.3928147,,,,,,,,,,,,,,,,,,,,
,1770,3.130025946,17.98302382,,,,,,,,,,,,,,,,,,,,
,1770,3.116514038,17.55725741,,,,,,,,,,,,,,,,,,,,
,1770,3.102227921,17.11623371,,,,,,,,,,,,,,,,,,,,
,1770,3.087053603,16.6556254,,,,,,,,,,,,,,,,,,,,
,1770,3.071098649,16.17233753,,,,,,,,,,,,,,,,,,,,
,1770,3.054336239,15.66638499,,,,,,,,,,,,,,,,,,,,
,1770,3.03711478,15.1410982,,,,,,,,,,,,,,,,,,,,
,1770,3.019621189,14.60422724,,,,,,,,,,,,,,,,,,,,
,1770,3.001396696,14.06305879,,,,,,,,,,,,,,,,,,,,
,1770,2.982513385,13.52054477,,,,,,,,,,,,,,,,,,,,
,1770,2.963392586,12.9772976,,,,,,,,,,,,,,,,,,,,
,1770,2.944502011,12.43380606,,,,,,,,,,,,,,,,,,,,
,1770,2.925682402,11.88891381,,,,,,,,,,,,,,,,,,,,
,1770,2.906339763,11.34012938,,,,,,,,,,,,,,,,,,,,
,1770,2.886717168,10.78704596,,,,,,,,,,,,,,,,,,,,
,1770,2.867159952,10.23312807,,,,,,,,,,,,,,,,,,,,
,1770,2.847437892,9.682326019,,,,,,,,,,,,,,,,,,,,
,1770,2.827459346,9.135566652,,,,,,,,,,,,,,,,,,,,
,1770,2.807310367,8.592250943,,,,,,,,,,,,,,,,,,,,
,1770,2.787464255,8.054663986,,,,,,,,,,,,,,,,,,,,
,1770,2.768110998,7.526345551,,,,,,,,,,,,,,,,,,,,
,1770,2.748834297,7.00827688,,,,,,,,,,,,,,,,,,,,
,1770,2.729533008,6.499902159,,,,,,,,,,,,,,,,,,,,
,1770,2.710547997,6.002627686,,,,,,,,,,,,,,,,,,,,
,1770,2.691827295,5.519657582,,,,,,,,,,,,,,,,,,,,
,1770,2.673343521,5.052439868,,,,,,,,,,,,,,,,,,,,
,1770,2.655157584,4.600162432,,,,,,,,,,,,,,,,,,,,
,1770,2.637641641,4.164751247,,,,,,,,,,,,,,,,,,,,
,1770,2.620905774,3.751892596,,,,,,,,,,,,,,,,,,,,
,1770,2.605044977,3.36798653,,,,,,,,,,,,,,,,,,,,
,1770,2.590154805,3.020692244,,,,,,,,,,,,,,,,,,,,
,1770,2.576929279,2.722099982,,,,,,,,,,,,,,,,,,,,
,1770,2.565937251,2.48175431,,,,,,,,,,,,,,,,,,,,
,1770,2.557142399,2.301527932,,,,,,,,,,,,,,,,,,,,
,1770,2.549997105,2.178872377,,,,,,,,,,,,,,,,,,,,
,1770,2.544401347,2.111053467,,,,,,,,,,,,,,,,,,,,
,1770,2.540847419,2.097017504,,,,,,,,,,,,,,,,,,,,
,1770,2.539195626,2.129874192,,,,,,,,,,,,,,,,,,,,
,1770,2.539108454,2.197171748,,,,,,,,,,,,,,,,,,,,
,1770,2.540357357,2.290004864,,,,,,,,,,,,,,,,,,,,
,1770,2.542788109,2.407986298,,,,,,,,,,,,,,,,,,,,
,1770,2.546134724,2.554888465,,,,,,,,,,,,,,,,,,,,
,1770,2.550227887,2.728538029,,,,,,,,,,,,,,,,,,,,
,1770,2.554884873,2.92559322,,,,,,,,,,,,,,,,,,,,
,1770,2.560349315,3.150529414,,,,,,,,,,,,,,,,,,,,
,1770,2.567385644,3.410619125,,,,,,,,,,,,,,,,,,,,
,1770,2.575837955,3.706144542,,,,,,,,,,,,,,,,,,,,
,1770,2.58544194,4.033629969,,,,,,,,,,,,,,,,,,,,
,1770,2.596224421,4.388395324,,,,,,,,,,,,,,,,,,,,
,1770,2.607951821,4.764932767,,,,,,,,,,,,,,,,,,,,
,1770,2.620224604,5.160560831,,,,,,,,,,,,,,,,,,,,
,1770,2.633317138,5.577719584,,,,,,,,,,,,,,,,,,,,
,1770,2.647670868,6.019213423,,,,,,,,,,,,,,,,,,,,
,1770,2.663307588,6.484274566,,,,,,,,,,,,,,,,,,,,
,1770,2.679718797,6.96721822,,,,,,,,,,,,,,,,,,,,
,1770,2.696781,7.462009788,,,,,,,,,,,,,,,,,,,,
,1770,2.714291355,7.968542725,,,,,,,,,,,,,,,,,,,,
,1770,2.732369444,8.489792049,,,,,,,,,,,,,,,,,,,,
,1775,2.744101874,8.492665738,,,,,,,,,,,,,,,,,,,,
,1775,2.762385599,9.020128101,,,,,,,,,,,,,,,,,,,,
,1775,2.781263881,9.561244398,,,,,,,,,,,,,,,,,,,,
,1775,2.800577463,10.10913104,,,,,,,,,,,,,,,,,,,,
,1775,2.820177148,10.65581962,,,,,,,,,,,,,,,,,,,,
,1775,2.840181957,11.19916961,,,,,,,,,,,,,,,,,,,,
,1775,2.860305231,11.74324304,,,,,,,,,,,,,,,,,,,,
,1775,2.880493325,12.29171306,,,,,,,,,,,,,,,,,,,,
,1775,2.901053017,12.84349859,,,,,,,,,,,,,,,,,,,,
,1775,2.921817227,13.39695603,,,,,,,,,,,,,,,,,,,,
,1775,2.942819483,13.95014226,,,,,,,,,,,,,,,,,,,,
,1775,2.96387259,14.50022608,,,,,,,,,,,,,,,,,,,,
,1775,2.984444575,15.04358053,,,,,,,,,,,,,,,,,,,,
,1775,3.004717047,15.57769328,,,,,,,,,,,,,,,,,,,,
,1775,3.024879995,16.10314101,,,,,,,,,,,,,,,,,,,,
,1775,3.044741195,16.62141383,,,,,,,,,,,,,,,,,,,,
,1775,3.064207048,17.1335265,,,,,,,,,,,,,,,,,,,,
,1775,3.083640771,17.63758957,,,,,,,,,,,,,,,,,,,,
,1775,3.103130373,18.12911332,,,,,,,,,,,,,,,,,,,,
,1775,3.122193895,18.60290915,,,,,,,,,,,,,,,,,,,,
,1775,3.140231751,19.05226856,,,,,,,,,,,,,,,,,,,,
,1775,3.156982147,19.46753412,,,,,,,,,,,,,,,,,,,,
,1775,3.172181891,19.8393777,,,,,,,,,,,,,,,,,,,,
,1775,3.185611377,20.16279101,,,,,,,,,,,,,,,,,,,,
,1775,3.197200197,20.43328434,,,,,,,,,,,,,,,,,,,,
,1775,3.206906441,20.64787596,,,,,,,,,,,,,,,,,,,,
,1775,3.214818958,20.80890089,,,,,,,,,,,,,,,,,,,,
,1775,3.221084989,20.92007548,,,,,,,,,,,,,,,,,,,,
,1775,3.225890335,20.98570019,,,,,,,,,,,,,,,,,,,,
,1775,3.22924114,21.01395577,,,,,,,,,,,,,,,,,,,,
,1775,3.23117261,21.01399451,,,,,,,,,,,,,,,,,,,,
,1775,3.231863559,20.98820359,,,,,,,,,,,,,,,,,,,,
,1775,3.231313706,20.93126178,,,,,,,,,,,,,,,,,,,,
,1775,3.229288079,20.8335489,,,,,,,,,,,,,,,,,,,,
,1775,3.225687213,20.69201916,,,,,,,,,,,,,,,,,,,,
,1775,3.220949203,20.51272541,,,,,,,,,,,,,,,,,,,,
,1775,3.215299241,20.30273825,,,,,,,,,,,,,,,,,,,,
,1775,3.208609923,20.06264776,,,,,,,,,,,,,,,,,,,,
,1775,3.200705788,19.79199052,,,,,,,,,,,,,,,,,,,,
,1775,3.191808956,19.49161291,,,,,,,,,,,,,,,,,,,,
,1775,3.182099918,19.1602096,,,,,,,,,,,,,,,,,,,,
,1775,3.171313526,18.79616231,,,,,,,,,,,,,,,,,,,,
,1775,3.159090755,18.40341687,,,,,,,,,,,,,,,,,,,,
,1775,3.145686135,17.99011678,,,,,,,,,,,,,,,,,,,,
,1775,3.131889243,17.56184399,,,,,,,,,,,,,,,,,,,,
,1775,3.117579657,17.11719483,,,,,,,,,,,,,,,,,,,,
,1775,3.102202496,16.65287763,,,,,,,,,,,,,,,,,,,,
,1775,3.085851917,16.16622359,,,,,,,,,,,,,,,,,,,,
,1775,3.069100124,15.6588316,,,,,,,,,,,,,,,,,,,,
,1775,3.052140181,15.13943225,,,,,,,,,,,,,,,,,,,,
,1775,3.03475723,14.613235,,,,,,,,,,,,,,,,,,,,
,1775,3.016837279,14.08041418,,,,,,,,,,,,,,,,,,,,
,1775,2.998247335,13.54103237,,,,,,,,,,,,,,,,,,,,
,1775,2.97924556,12.99688518,,,,,,,,,,,,,,,,,,,,
,1775,2.960373983,12.45234162,,,,,,,,,,,,,,,,,,,,
,1775,2.941640429,11.91034317,,,,,,,,,,,,,,,,,,,,
,1775,2.922600656,11.36872992,,,,,,,,,,,,,,,,,,,,
,1775,2.903146817,10.82363352,,,,,,,,,,,,,,,,,,,,
,1775,2.883575072,10.27453169,,,,,,,,,,,,,,,,,,,,
,1775,2.863986563,9.725358337,,,,,,,,,,,,,,,,,,,,
,1775,2.844171744,9.179194272,,,,,,,,,,,,,,,,,,,,
,1775,2.824272546,8.636718243,,,,,,,,,,,,,,,,,,,,
,1775,2.804233091,8.098068833,,,,,,,,,,,,,,,,,,,,
,1775,2.784355127,7.564470917,,,,,,,,,,,,,,,,,,,,
,1775,2.764928669,7.039957494,,,,,,,,,,,,,,,,,,,,
,1775,2.745720699,6.52898103,,,,,,,,,,,,,,,,,,,,
,1775,2.726675338,6.032535434,,,,,,,,,,,,,,,,,,,,
,1775,2.707897639,5.548021197,,,,,,,,,,,,,,,,,,,,
,1775,2.689357986,5.075322092,,,,,,,,,,,,,,,,,,,,
,1775,2.671107788,4.618217051,,,,,,,,,,,,,,,,,,,,
,1775,2.653273332,4.180027917,,,,,,,,,,,,,,,,,,,,
,1775,2.636120605,3.76296863,,,,,,,,,,,,,,,,,,,,
,1775,2.619714426,3.373287618,,,,,,,,,,,,,,,,,,,,
,1775,2.604661086,3.02296225,,,,,,,,,,,,,,,,,,,,
,1775,2.591528878,2.724437788,,,,,,,,,,,,,,,,,,,,
,1775,2.580682136,2.488025837,,,,,,,,,,,,,,,,,,,,
,1775,2.572046541,2.31681671,,,,,,,,,,,,,,,,,,,,
,1775,2.565181203,2.205335908,,,,,,,,,,,,,,,,,,,,
,1775,2.560129709,2.146200649,,,,,,,,,,,,,,,,,,,,
,1775,2.55692391,2.131466568,,,,,,,,,,,,,,,,,,,,
,1775,2.554997749,2.150605991,,,,,,,,,,,,,,,,,,,,
,1775,2.554127149,2.194829285,,,,,,,,,,,,,,,,,,,,
,1775,2.554361283,2.264712006,,,,,,,,,,,,,,,,,,,,
,1775,2.55598849,2.369211987,,,,,,,,,,,,,,,,,,,,
,1775,2.559075824,2.515041828,,,,,,,,,,,,,,,,,,,,
,1775,2.563456766,2.700340189,,,,,,,,,,,,,,,,,,,,
,1775,2.569019556,2.917874604,,,,,,,,,,,,,,,,,,,,
,1775,2.575398184,3.16060856,,,,,,,,,,,,,,,,,,,,
,1775,2.582494304,3.426411375,,,,,,,,,,,,,,,,,,,,
