Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,9,0.007237393,5.708315223,,,,,,,,,,,,,,,,,,,,
,9,0.010639328,5.84217459,,,,,,,,,,,,,,,,,,,,
,9,0.013976444,5.975986272,,,,,,,,,,,,,,,,,,,,
,9,0.017307971,6.10726513,,,,,,,,,,,,,,,,,,,,
,9,0.020866368,6.23386465,,,,,,,,,,,,,,,,,,,,
,9,0.024728749,6.354990602,,,,,,,,,,,,,,,,,,,,
,9,0.028592248,6.471037865,,,,,,,,,,,,,,,,,,,,
,9,0.032479216,6.582757086,,,,,,,,,,,,,,,,,,,,
,9,0.036160548,6.690972298,,,,,,,,,,,,,,,,,,,,
,9,0.038994749,6.794840842,,,,,,,,,,,,,,,,,,,,
,9,0.041114812,6.892607361,,,,,,,,,,,,,,,,,,,,
,9,0.043311988,6.98229894,,,,,,,,,,,,,,,,,,,,
,9,0.045585161,7.06,,,,,,,,,,,,,,,,,,,,
,9,0.04721572,7.113960385,,,,,,,,,,,,,,,,,,,,
,9,0.048002502,7.14,,,,,,,,,,,,,,,,,,,,
,9,0.048038264,7.139654458,,,,,,,,,,,,,,,,,,,,
,9,0.047162076,7.111303508,,,,,,,,,,,,,,,,,,,,
,9,0.045233121,7.056209445,,,,,,,,,,,,,,,,,,,,
,9,0.042427977,6.976827979,,,,,,,,,,,,,,,,,,,,
,9,0.039305438,6.878343225,,,,,,,,,,,,,,,,,,,,
,9,0.035791745,6.767757237,,,,,,,,,,,,,,,,,,,,
,9,0.03214394,6.649540365,,,,,,,,,,,,,,,,,,,,
,9,0.028224562,6.523397565,,,,,,,,,,,,,,,,,,,,
,9,0.024149839,6.388605386,,,,,,,,,,,,,,,,,,,,
,9,0.019933183,6.247736141,,,,,,,,,,,,,,,,,,,,
,9,0.01604398,6.106380001,,,,,,,,,,,,,,,,,,,,
,9,0.012476642,5.968393385,,,,,,,,,,,,,,,,,,,,
,9,0.008264456,5.834736675,,,,,,,,,,,,,,,,,,,,
,9,0.003940511,5.704553425,,,,,,,,,,,,,,,,,,,,
,9,-0.000249323,5.576305464,,,,,,,,,,,,,,,,,,,,
,9,-0.003903833,5.450273678,,,,,,,,,,,,,,,,,,,,
,9,-0.007021901,5.330070853,,,,,,,,,,,,,,,,,,,,
,9,-0.010105324,5.218789354,,,,,,,,,,,,,,,,,,,,
,9,-0.013188747,5.116158351,,,,,,,,,,,,,,,,,,,,
,9,-0.016177175,5.02178818,,,,,,,,,,,,,,,,,,,,
,9,-0.018431348,4.937263578,,,,,,,,,,,,,,,,,,,,
,9,-0.020401654,4.866131023,,,,,,,,,,,,,,,,,,,,
,9,-0.021736053,4.814663529,,,,,,,,,,,,,,,,,,,,
,9,-0.022126091,4.790625721,,,,,,,,,,,,,,,,,,,,
,9,-0.021629882,4.798888788,,,,,,,,,,,,,,,,,,,,
,9,-0.020216135,4.838956147,,,,,,,,,,,,,,,,,,,,
,9,-0.017922846,4.905873537,,,,,,,,,,,,,,,,,,,,
,10,-0.014838305,4.996174574,,,,,,,,,,,,,,,,,,,,
,10,-0.01101951,5.109246075,,,,,,,,,,,,,,,,,,,,
,10,-0.00695,5.240284652,,,,,,,,,,,,,,,,,,,,
,10,-0.002059814,5.383861437,,,,,,,,,,,,,,,,,,,,
,10,0.003294546,5.537424982,,,,,,,,,,,,,,,,,,,,
,10,0.007782776,5.69803454,,,,,,,,,,,,,,,,,,,,
,10,0.011286411,5.862156302,,,,,,,,,,,,,,,,,,,,
,10,0.014576588,6.025938317,,,,,,,,,,,,,,,,,,,,
,10,0.018474732,6.186641008,,,,,,,,,,,,,,,,,,,,
,10,0.022931669,6.343872845,,,,,,,,,,,,,,,,,,,,
,10,0.027397548,6.493656337,,,,,,,,,,,,,,,,,,,,
,10,0.031750549,6.630846113,,,,,,,,,,,,,,,,,,,,
,10,0.035913562,6.754735857,,,,,,,,,,,,,,,,,,,,
,10,0.039667537,6.869036704,,,,,,,,,,,,,,,,,,,,
,10,0.04295436,6.976510584,,,,,,,,,,,,,,,,,,,,
,10,0.046063488,7.075700164,,,,,,,,,,,,,,,,,,,,
,10,0.049111148,7.161600143,,,,,,,,,,,,,,,,,,,,
,10,0.052030286,7.228028029,,,,,,,,,,,,,,,,,,,,
,10,0.053764781,7.270226628,,,,,,,,,,,,,,,,,,,,
,10,0.053780427,7.285503298,,,,,,,,,,,,,,,,,,,,
,10,0.052717602,7.273422927,,,,,,,,,,,,,,,,,,,,
,10,0.05076853,7.234697044,,,,,,,,,,,,,,,,,,,,
,10,0.047933211,7.169333845,,,,,,,,,,,,,,,,,,,,
,10,0.044541334,7.080872357,,,,,,,,,,,,,,,,,,,,
,10,0.04150038,6.977535039,,,,,,,,,,,,,,,,,,,,
,10,0.038630416,6.865797937,,,,,,,,,,,,,,,,,,,,
,10,0.035719101,6.743616611,,,,,,,,,,,,,,,,,,,,
,10,0.03213947,6.607566029,,,,,,,,,,,,,,,,,,,,
,10,0.027584185,6.460416317,,,,,,,,,,,,,,,,,,,,
,10,0.022591923,6.310821325,,,,,,,,,,,,,,,,,,,,
,10,0.018219922,6.165353209,,,,,,,,,,,,,,,,,,,,
,10,0.014433537,6.024455652,,,,,,,,,,,,,,,,,,,,
,10,0.010818142,5.886850879,,,,,,,,,,,,,,,,,,,,
,10,0.006898764,5.752620101,,,,,,,,,,,,,,,,,,,,
,10,0.002716753,5.621412396,,,,,,,,,,,,,,,,,,,,
,10,-0.001360205,5.492658168,,,,,,,,,,,,,,,,,,,,
,10,-0.005294111,5.366907641,,,,,,,,,,,,,,,,,,,,
,10,-0.009105083,5.246702209,,,,,,,,,,,,,,,,,,,,
,10,-0.01255284,5.134896562,,,,,,,,,,,,,,,,,,,,
,10,-0.015862015,5.032755435,,,,,,,,,,,,,,,,,,,,
,10,-0.018791211,4.940334335,,,,,,,,,,,,,,,,,,,,
,10,-0.021034208,4.859531671,,,,,,,,,,,,,,,,,,,,
,10,-0.02265918,4.7948502,,,,,,,,,,,,,,,,,,,,
,10,-0.023438138,4.752792791,,,,,,,,,,,,,,,,,,,,
,10,-0.023331968,4.740862921,,,,,,,,,,,,,,,,,,,,
,10,-0.022246791,4.765618593,,,,,,,,,,,,,,,,,,,,
,10,-0.019952384,4.829424247,,,,,,,,,,,,,,,,,,,,
,10,-0.01676279,4.929033294,,,,,,,,,,,,,,,,,,,,
,20,-0.031346185,4.413216561,,,,,,,,,,,,,,,,,,,,
,20,-0.024677543,4.634685442,,,,,,,,,,,,,,,,,,,,
,20,-0.017093596,4.878549278,,,,,,,,,,,,,,,,,,,,
,20,-0.008950856,5.132488906,,,,,,,,,,,,,,,,,,,,
,20,-0.001017105,5.385971814,,,,,,,,,,,,,,,,,,,,
,20,0.006075103,5.637171865,,,,,,,,,,,,,,,,,,,,
,20,0.012938205,5.888779834,,,,,,,,,,,,,,,,,,,,
,20,0.02059256,6.145708263,,,,,,,,,,,,,,,,,,,,
,20,0.028835882,6.408858299,,,,,,,,,,,,,,,,,,,,
,20,0.037204375,6.673427671,,,,,,,,,,,,,,,,,,,,
,20,0.046078017,6.933381408,,,,,,,,,,,,,,,,,,,,
,20,0.054730376,7.185222954,,,,,,,,,,,,,,,,,,,,
,20,0.062526664,7.428495586,,,,,,,,,,,,,,,,,,,,
,20,0.069607696,7.663376629,,,,,,,,,,,,,,,,,,,,
,20,0.076442859,7.886725664,,,,,,,,,,,,,,,,,,,,
,20,0.082571707,8.092711121,,,,,,,,,,,,,,,,,,,,
,20,0.08777631,8.268979937,,,,,,,,,,,,,,,,,,,,
,20,0.091209538,8.396457136,,,,,,,,,,,,,,,,,,,,
,20,0.092285774,8.459267765,,,,,,,,,,,,,,,,,,,,
,20,0.091649867,8.457288891,,,,,,,,,,,,,,,,,,,,
,20,0.089416928,8.399177343,,,,,,,,,,,,,,,,,,,,
,20,0.085506491,8.295158297,,,,,,,,,,,,,,,,,,,,
,20,0.080845035,8.15372467,,,,,,,,,,,,,,,,,,,,
,20,0.075686252,7.982552052,,,,,,,,,,,,,,,,,,,,
,20,0.06966134,7.782830298,,,,,,,,,,,,,,,,,,,,
,20,0.063076517,7.5529553,,,,,,,,,,,,,,,,,,,,
,20,0.055988779,7.297544926,,,,,,,,,,,,,,,,,,,,
,20,0.048015913,7.026661187,,,,,,,,,,,,,,,,,,,,
,20,0.039616128,6.749458611,,,,,,,,,,,,,,,,,,,,
,20,0.031200697,6.470375508,,,,,,,,,,,,,,,,,,,,
,20,0.022780795,6.190208346,,,,,,,,,,,,,,,,,,,,
,20,0.014947627,5.909685418,,,,,,,,,,,,,,,,,,,,
,20,0.007667664,5.631126091,,,,,,,,,,,,,,,,,,,,
,20,-0.000497427,5.36,,,,,,,,,,,,,,,,,,,,
,20,-0.009564412,5.087771267,,,,,,,,,,,,,,,,,,,,
,20,-0.018282709,4.826318845,,,,,,,,,,,,,,,,,,,,
,20,-0.02611476,4.57278192,,,,,,,,,,,,,,,,,,,,
,20,-0.033060564,4.329698905,,,,,,,,,,,,,,,,,,,,
,20,-0.039142473,4.102425277,,,,,,,,,,,,,,,,,,,,
,20,-0.044693528,3.898949921,,,,,,,,,,,,,,,,,,,,
,20,-0.049407511,3.734420985,,,,,,,,,,,,,,,,,,,,
,20,-0.053063138,3.628005087,,,,,,,,,,,,,,,,,,,,
,20,-0.054547294,3.591290861,,,,,,,,,,,,,,,,,,,,
,20,-0.052997201,3.627998009,,,,,,,,,,,,,,,,,,,,
,20,-0.04882413,3.734939173,,,,,,,,,,,,,,,,,,,,
,20,-0.043407185,3.895847127,,,,,,,,,,,,,,,,,,,,
,20,-0.037878482,4.088483006,,,,,,,,,,,,,,,,,,,,
,20,-0.032328544,4.295783862,,,,,,,,,,,,,,,,,,,,
,20,-0.026161698,4.512551427,,,,,,,,,,,,,,,,,,,,
,30,-0.042185663,3.801293299,,,,,,,,,,,,,,,,,,,,
,30,-0.033464013,4.115769267,,,,,,,,,,,,,,,,,,,,
,30,-0.023612482,4.460897669,,,,,,,,,,,,,,,,,,,,
,30,-0.012874705,4.828849807,,,,,,,,,,,,,,,,,,,,
,30,-0.001641837,5.211913213,,,,,,,,,,,,,,,,,,,,
,30,0.00959662,5.60470596,,,,,,,,,,,,,,,,,,,,
,30,0.021162529,6.003101915,,,,,,,,,,,,,,,,,,,,
,30,0.033234705,6.402157992,,,,,,,,,,,,,,,,,,,,
,30,0.045788561,6.796933711,,,,,,,,,,,,,,,,,,,,
,30,0.058275362,7.184839249,,,,,,,,,,,,,,,,,,,,
,30,0.069970912,7.565711439,,,,,,,,,,,,,,,,,,,,
,30,0.080798096,7.940069586,,,,,,,,,,,,,,,,,,,,
,30,0.091323532,8.305381984,,,,,,,,,,,,,,,,,,,,
,30,0.101704799,8.655874431,,,,,,,,,,,,,,,,,,,,
,30,0.111473628,8.981835842,,,,,,,,,,,,,,,,,,,,
,30,0.120339446,9.262806177,,,,,,,,,,,,,,,,,,,,
,30,0.127241665,9.470062703,,,,,,,,,,,,,,,,,,,,
,30,0.130996757,9.583387524,,,,,,,,,,,,,,,,,,,,
,30,0.131687426,9.600644559,,,,,,,,,,,,,,,,,,,,
,30,0.129702591,9.530191123,,,,,,,,,,,,,,,,,,,,
,30,0.125189775,9.384657443,,,,,,,,,,,,,,,,,,,,
,30,0.118819528,9.182396531,,,,,,,,,,,,,,,,,,,,
,30,0.111235582,8.938343078,,,,,,,,,,,,,,,,,,,,
,30,0.102879383,8.656882495,,,,,,,,,,,,,,,,,,,,
,30,0.093736402,8.339239657,,,,,,,,,,,,,,,,,,,,
,30,0.083707175,7.991203666,,,,,,,,,,,,,,,,,,,,
,30,0.072812936,7.622500509,,,,,,,,,,,,,,,,,,,,
,30,0.061650476,7.242331654,,,,,,,,,,,,,,,,,,,,
,30,0.050486898,6.854380667,,,,,,,,,,,,,,,,,,,,
,30,0.03932332,6.456350535,,,,,,,,,,,,,,,,,,,,
,30,0.028129567,6.0465049,,,,,,,,,,,,,,,,,,,,
,30,0.016284261,5.627384409,,,,,,,,,,,,,,,,,,,,
,30,0.003525886,5.203069374,,,,,,,,,,,,,,,,,,,,
,30,-0.009891865,4.77989167,,,,,,,,,,,,,,,,,,,,
,30,-0.023359907,4.363477603,,,,,,,,,,,,,,,,,,,,
,30,-0.036526201,3.958996385,,,,,,,,,,,,,,,,,,,,
,30,-0.048403917,3.573460504,,,,,,,,,,,,,,,,,,,,
,30,-0.059332802,3.215970099,,,,,,,,,,,,,,,,,,,,
,30,-0.068729475,2.9,,,,,,,,,,,,,,,,,,,,
,30,-0.075711041,2.664622664,,,,,,,,,,,,,,,,,,,,
,30,-0.079846114,2.524422482,,,,,,,,,,,,,,,,,,,,
,30,-0.081066519,2.49182079,,,,,,,,,,,,,,,,,,,,
,30,-0.079577893,2.553688176,,,,,,,,,,,,,,,,,,,,
,30,-0.075542286,2.686402947,,,,,,,,,,,,,,,,,,,,
,30,-0.070015817,2.866526134,,,,,,,,,,,,,,,,,,,,
,30,-0.063653394,3.078819998,,,,,,,,,,,,,,,,,,,,
,30,-0.056627124,3.316703439,,,,,,,,,,,,,,,,,,,,
,30,-0.048952653,3.582610562,,,,,,,,,,,,,,,,,,,,
,30,-0.040675802,3.882537037,,,,,,,,,,,,,,,,,,,,
,40,-0.044968455,3.527102992,,,,,,,,,,,,,,,,,,,,
,40,-0.031670285,3.985484317,,,,,,,,,,,,,,,,,,,,
,40,-0.017318231,4.476061091,,,,,,,,,,,,,,,,,,,,
,40,-0.002209571,4.985835776,,,,,,,,,,,,,,,,,,,,
,40,0.013143841,5.507588759,,,,,,,,,,,,,,,,,,,,
,40,0.029126455,6.038706377,,,,,,,,,,,,,,,,,,,,
,40,0.045216357,6.576365978,,,,,,,,,,,,,,,,,,,,
,40,0.061305141,7.114294171,,,,,,,,,,,,,,,,,,,,
,40,0.077395043,7.646190375,,,,,,,,,,,,,,,,,,,,
,40,0.093355305,8.167478442,,,,,,,,,,,,,,,,,,,,
,40,0.1087076,8.676018566,,,,,,,,,,,,,,,,,,,,
,40,0.123379283,9.166531265,,,,,,,,,,,,,,,,,,,,
,40,0.137135663,9.624405205,,,,,,,,,,,,,,,,,,,,
,40,0.149362067,10.02760381,,,,,,,,,,,,,,,,,,,,
,40,0.159391294,10.35009548,,,,,,,,,,,,,,,,,,,,
,40,0.166569556,10.56667864,,,,,,,,,,,,,,,,,,,,
,40,0.170029606,10.66385508,,,,,,,,,,,,,,,,,,,,
,40,0.169749091,10.64760461,,,,,,,,,,,,,,,,,,,,
,40,0.166100169,10.53811163,,,,,,,,,,,,,,,,,,,,
,40,0.160482059,10.35571471,,,,,,,,,,,,,,,,,,,,
,40,0.153688246,10.10876819,,,,,,,,,,,,,,,,,,,,
,40,0.14507165,9.791667014,,,,,,,,,,,,,,,,,,,,
,40,0.133912542,9.399668872,,,,,,,,,,,,,,,,,,,,
,40,0.120816656,8.947819471,,,,,,,,,,,,,,,,,,,,
,40,0.107036807,8.465090394,,,,,,,,,,,,,,,,,,,,
,40,0.092675812,7.972258329,,,,,,,,,,,,,,,,,,,,
,40,0.077664382,7.473377138,,,,,,,,,,,,,,,,,,,,
,40,0.062116509,6.964223087,,,,,,,,,,,,,,,,,,,,
,40,0.046270241,6.441788375,,,,,,,,,,,,,,,,,,,,
,40,0.030040641,5.905779824,,,,,,,,,,,,,,,,,,,,
,40,0.013738398,5.35887666,,,,,,,,,,,,,,,,,,,,
,40,-0.002563846,4.8076462,,,,,,,,,,,,,,,,,,,,
,40,-0.018866089,4.261067137,,,,,,,,,,,,,,,,,,,,
,40,-0.035116924,3.726349771,,,,,,,,,,,,,,,,,,,,
,40,-0.051007895,3.208335489,,,,,,,,,,,,,,,,,,,,
,40,-0.066525593,2.711773477,,,,,,,,,,,,,,,,,,,,
,40,-0.080649659,2.25139726,,,,,,,,,,,,,,,,,,,,
,40,-0.092309446,1.858559996,,,,,,,,,,,,,,,,,,,,
,40,-0.100947277,1.576562785,,,,,,,,,,,,,,,,,,,,
,40,-0.105500327,1.440597419,,,,,,,,,,,,,,,,,,,,
,40,-0.105325983,1.452059858,,,,,,,,,,,,,,,,,,,,
,40,-0.101354078,1.577446423,,,,,,,,,,,,,,,,,,,,
,40,-0.095756084,1.769003645,,,,,,,,,,,,,,,,,,,,
,40,-0.089408189,1.991101913,,,,,,,,,,,,,,,,,,,,
,40,-0.082301453,2.236503176,,,,,,,,,,,,,,,,,,,,
,40,-0.074362114,2.518481016,,,,,,,,,,,,,,,,,,,,
,40,-0.065041437,2.850622125,,,,,,,,,,,,,,,,,,,,
,40,-0.053816392,3.239565715,,,,,,,,,,,,,,,,,,,,
,50,-0.046858294,3.377424181,,,,,,,,,,,,,,,,,,,,
,50,-0.032828106,3.847565502,,,,,,,,,,,,,,,,,,,,
,50,-0.017908317,4.349763319,,,,,,,,,,,,,,,,,,,,
,50,-0.002360445,4.875930026,,,,,,,,,,,,,,,,,,,,
,50,0.013748456,5.420534685,,,,,,,,,,,,,,,,,,,,
,50,0.030050699,5.976587534,,,,,,,,,,,,,,,,,,,,
,50,0.046522816,6.535423547,,,,,,,,,,,,,,,,,,,,
,50,0.063796243,7.090977579,,,,,,,,,,,,,,,,,,,,
,50,0.081227249,7.640329748,,,,,,,,,,,,,,,,,,,,
,50,0.097832359,8.180217445,,,,,,,,,,,,,,,,,,,,
,50,0.113424935,8.704585582,,,,,,,,,,,,,,,,,,,,
,50,0.128326842,9.204467386,,,,,,,,,,,,,,,,,,,,
,50,0.142387205,9.666568041,,,,,,,,,,,,,,,,,,,,
,50,0.154963413,10.07155329,,,,,,,,,,,,,,,,,,,,
,50,0.165054108,10.39621234,,,,,,,,,,,,,,,,,,,,
,50,0.171822215,10.61804593,,,,,,,,,,,,,,,,,,,,
,50,0.175159331,10.72359309,,,,,,,,,,,,,,,,,,,,
,50,0.175106804,10.71709692,,,,,,,,,,,,,,,,,,,,
,50,0.171724985,10.61233729,,,,,,,,,,,,,,,,,,,,
,50,0.165381561,10.42429432,,,,,,,,,,,,,,,,,,,,
,50,0.157483572,10.16508043,,,,,,,,,,,,,,,,,,,,
,50,0.148902738,9.841419011,,,,,,,,,,,,,,,,,,,,
,50,0.138557234,9.456519037,,,,,,,,,,,,,,,,,,,,
,50,0.12622466,9.016561508,,,,,,,,,,,,,,,,,,,,
,50,0.112072654,8.534039557,,,,,,,,,,,,,,,,,,,,
,50,0.096140332,8.024103194,,,,,,,,,,,,,,,,,,,,
,50,0.079398877,7.5,,,,,,,,,,,,,,,,,,,,
,50,0.062636187,6.96580112,,,,,,,,,,,,,,,,,,,,
,50,0.045873498,6.425415725,,,,,,,,,,,,,,,,,,,,
,50,0.029417028,5.880618095,,,,,,,,,,,,,,,,,,,,
,50,0.013228778,5.333404988,,,,,,,,,,,,,,,,,,,,
,50,-0.002931532,4.785635322,,,,,,,,,,,,,,,,,,,,
,50,-0.018862737,4.240964353,,,,,,,,,,,,,,,,,,,,
,50,-0.03455813,3.705969825,,,,,,,,,,,,,,,,,,,,
,50,-0.050116061,3.185848519,,,,,,,,,,,,,,,,,,,,
,50,-0.065268307,2.685522288,,,,,,,,,,,,,,,,,,,,
,50,-0.078754231,2.220551856,,,,,,,,,,,,,,,,,,,,
,50,-0.089499832,1.825083792,,,,,,,,,,,,,,,,,,,,
,50,-0.097144128,1.542110462,,,,,,,,,,,,,,,,,,,,
,50,-0.101921813,1.398908813,,,,,,,,,,,,,,,,,,,,
,50,-0.103067339,1.391933765,,,,,,,,,,,,,,,,,,,,
,50,-0.100494654,1.494095847,,,,,,,,,,,,,,,,,,,,
,50,-0.095286698,1.668630168,,,,,,,,,,,,,,,,,,,,
,50,-0.089005858,1.885039173,,,,,,,,,,,,,,,,,,,,
,50,-0.081988528,2.132627182,,,,,,,,,,,,,,,,,,,,
,50,-0.073992192,2.419229597,,,,,,,,,,,,,,,,,,,,
,50,-0.064351886,2.756440081,,,,,,,,,,,,,,,,,,,,
,50,-0.052940204,3.149824589,,,,,,,,,,,,,,,,,,,,
,60,-0.045210971,3.372377157,,,,,,,,,,,,,,,,,,,,
,60,-0.032476066,3.808208928,,,,,,,,,,,,,,,,,,,,
,60,-0.018937615,4.274040088,,,,,,,,,,,,,,,,,,,,
,60,-0.004493919,4.766775295,,,,,,,,,,,,,,,,,,,,
,60,0.010829318,5.283017829,,,,,,,,,,,,,,,,,,,,
,60,0.026423012,5.815855414,,,,,,,,,,,,,,,,,,,,
,60,0.042016705,6.355844438,,,,,,,,,,,,,,,,,,,,
,60,0.057950145,6.895458698,,,,,,,,,,,,,,,,,,,,
,60,0.074109337,7.428462803,,,,,,,,,,,,,,,,,,,,
,60,0.090304292,7.951498032,,,,,,,,,,,,,,,,,,,,
,60,0.106237732,8.460678905,,,,,,,,,,,,,,,,,,,,
,60,0.121227928,8.949297667,,,,,,,,,,,,,,,,,,,,
,60,0.135101655,9.406010062,,,,,,,,,,,,,,,,,,,,
,60,0.1475404,9.815753996,,,,,,,,,,,,,,,,,,,,
,60,0.157781968,10.15987247,,,,,,,,,,,,,,,,,,,,
,60,0.165365914,10.4153499,,,,,,,,,,,,,,,,,,,,
,60,0.17002737,10.56134403,,,,,,,,,,,,,,,,,,,,
,60,0.171457882,10.58932021,,,,,,,,,,,,,,,,,,,,
,60,0.169537867,10.5099,,,,,,,,,,,,,,,,,,,,
,60,0.164864118,10.34345552,,,,,,,,,,,,,,,,,,,,
,60,0.158060247,10.10710299,,,,,,,,,,,,,,,,,,,,
,60,0.149452591,9.807783365,,,,,,,,,,,,,,,,,,,,
,60,0.138962918,9.447579831,,,,,,,,,,,,,,,,,,,,
,60,0.126705223,9.033463895,,,,,,,,,,,,,,,,,,,,
,60,0.113202535,8.579512686,,,,,,,,,,,,,,,,,,,,
,60,0.099137701,8.09963271,,,,,,,,,,,,,,,,,,,,
,60,0.084675006,7.601016015,,,,,,,,,,,,,,,,,,,,
,60,0.069578639,7.087977231,,,,,,,,,,,,,,,,,,,,
,60,0.053693255,6.563895196,,,,,,,,,,,,,,,,,,,,
,60,0.037518417,6.031921506,,,,,,,,,,,,,,,,,,,,
,60,0.021287699,5.494968221,,,,,,,,,,,,,,,,,,,,
,60,0.005331907,4.954620823,,,,,,,,,,,,,,,,,,,,
,60,-0.010487539,4.413479194,,,,,,,,,,,,,,,,,,,,
,60,-0.026293574,3.878064826,,,,,,,,,,,,,,,,,,,,
,60,-0.042069434,3.357246891,,,,,,,,,,,,,,,,,,,,
,60,-0.057245149,2.859864943,,,,,,,,,,,,,,,,,,,,
,60,-0.071522325,2.398261055,,,,,,,,,,,,,,,,,,,,
,60,-0.083973363,1.996869966,,,,,,,,,,,,,,,,,,,,
,60,-0.093183399,1.691920124,,,,,,,,,,,,,,,,,,,,
,60,-0.098343298,1.514399424,,,,,,,,,,,,,,,,,,,,
,60,-0.099911273,1.474494766,,,,,,,,,,,,,,,,,,,,
,60,-0.097572163,1.557460148,,,,,,,,,,,,,,,,,,,,
,60,-0.092132867,1.728706062,,,,,,,,,,,,,,,,,,,,
,60,-0.08576262,1.948394813,,,,,,,,,,,,,,,,,,,,
,60,-0.079374492,2.193357423,,,,,,,,,,,,,,,,,,,,
,60,-0.072318047,2.464298904,,,,,,,,,,,,,,,,,,,,
,60,-0.063207477,2.776062861,,,,,,,,,,,,,,,,,,,,
,60,-0.05161251,3.140298277,,,,,,,,,,,,,,,,,,,,
,60,-0.038424982,3.556739539,,,,,,,,,,,,,,,,,,,,
,70,-0.044533713,3.335038945,,,,,,,,,,,,,,,,,,,,
,70,-0.031491471,3.77305001,,,,,,,,,,,,,,,,,,,,
,70,-0.017578629,4.243462533,,,,,,,,,,,,,,,,,,,,
,70,-0.003367391,4.735603184,,,,,,,,,,,,,,,,,,,,
,70,0.011140008,5.245404691,,,,,,,,,,,,,,,,,,,,
,70,0.026485596,5.771118402,,,,,,,,,,,,,,,,,,,,
,70,0.042702903,6.307557225,,,,,,,,,,,,,,,,,,,,
,70,0.059249898,6.845255941,,,,,,,,,,,,,,,,,,,,
,70,0.075800246,7.376984507,,,,,,,,,,,,,,,,,,,,
,70,0.091889031,7.898578048,,,,,,,,,,,,,,,,,,,,
,70,0.107092686,8.406013995,,,,,,,,,,,,,,,,,,,,
,70,0.121488326,8.892822266,,,,,,,,,,,,,,,,,,,,
,70,0.135026777,9.347227961,,,,,,,,,,,,,,,,,,,,
,70,0.147408524,9.750242531,,,,,,,,,,,,,,,,,,,,
,70,0.157976428,10.08372083,,,,,,,,,,,,,,,,,,,,
,70,0.166005174,10.3343904,,,,,,,,,,,,,,,,,,,,
,70,0.170683394,10.48901379,,,,,,,,,,,,,,,,,,,,
,70,0.171821098,10.53786203,,,,,,,,,,,,,,,,,,,,
,70,0.169943551,10.48183367,,,,,,,,,,,,,,,,,,,,
,70,0.165596137,10.32983139,,,,,,,,,,,,,,,,,,,,
,70,0.159280653,10.09726226,,,,,,,,,,,,,,,,,,,,
,70,0.150826106,9.802812338,,,,,,,,,,,,,,,,,,,,
,70,0.140513012,9.459012747,,,,,,,,,,,,,,,,,,,,
,70,0.128458717,9.068279713,,,,,,,,,,,,,,,,,,,,
,70,0.115275659,8.630934358,,,,,,,,,,,,,,,,,,,,
,70,0.101205237,8.152642101,,,,,,,,,,,,,,,,,,,,
,70,0.086258627,7.646004856,,,,,,,,,,,,,,,,,,,,
,70,0.070788986,7.124301046,,,,,,,,,,,,,,,,,,,,
,70,0.054982951,6.594560295,,,,,,,,,,,,,,,,,,,,
,70,0.039181386,6.058691069,,,,,,,,,,,,,,,,,,,,
,70,0.023664807,5.517925695,,,,,,,,,,,,,,,,,,,,
,70,0.007849831,4.974534363,,,,,,,,,,,,,,,,,,,,
,70,-0.008692694,4.431548342,,,,,,,,,,,,,,,,,,,,
,70,-0.025202808,3.895118833,,,,,,,,,,,,,,,,,,,,
,70,-0.041068075,3.374321014,,,,,,,,,,,,,,,,,,,,
,70,-0.056645005,2.87986733,,,,,,,,,,,,,,,,,,,,
,70,-0.070947885,2.424484864,,,,,,,,,,,,,,,,,,,,
,70,-0.082889304,2.030240931,,,,,,,,,,,,,,,,,,,,
,70,-0.091678009,1.72975678,,,,,,,,,,,,,,,,,,,,
,70,-0.096922845,1.552474126,,,,,,,,,,,,,,,,,,,,
,70,-0.098611519,1.503144391,,,,,,,,,,,,,,,,,,,,
,70,-0.096666918,1.562850177,,,,,,,,,,,,,,,,,,,,
,70,-0.091952935,1.703279465,,,,,,,,,,,,,,,,,,,,
,70,-0.08633259,1.897793636,,,,,,,,,,,,,,,,,,,,
,70,-0.080193683,2.13194415,,,,,,,,,,,,,,,,,,,,
,70,-0.073212117,2.404446714,,,,,,,,,,,,,,,,,,,,
,70,-0.064841389,2.718035318,,,,,,,,,,,,,,,,,,,,
,70,-0.054233252,3.078267165,,,,,,,,,,,,,,,,,,,,
,70,-0.041383235,3.48646678,,,,,,,,,,,,,,,,,,,,
,80,-0.046562134,3.246970847,,,,,,,,,,,,,,,,,,,,
,80,-0.034211678,3.667715192,,,,,,,,,,,,,,,,,,,,
,80,-0.020631877,4.121132568,,,,,,,,,,,,,,,,,,,,
,80,-0.006115538,4.600773752,,,,,,,,,,,,,,,,,,,,
,80,0.00869808,5.100947246,,,,,,,,,,,,,,,,,,,,
,80,0.023669277,5.615950748,,,,,,,,,,,,,,,,,,,,
,80,0.039175798,6.139941886,,,,,,,,,,,,,,,,,,,,
,80,0.054991891,6.667974591,,,,,,,,,,,,,,,,,,,,
