Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,1605,2.666152951,4.753290117,,,,,,,,,,,,,,,,,,,,
,1605,2.647632297,4.317400604,,,,,,,,,,,,,,,,,,,,
,1605,2.629759844,3.902883828,,,,,,,,,,,,,,,,,,,,
,1605,2.612723346,3.513259813,,,,,,,,,,,,,,,,,,,,
,1605,2.596339518,3.16009745,,,,,,,,,,,,,,,,,,,,
,1605,2.581627601,2.859213948,,,,,,,,,,,,,,,,,,,,
,1605,2.569021218,2.620858699,,,,,,,,,,,,,,,,,,,,
,1605,2.55826109,2.442888916,,,,,,,,,,,,,,,,,,,,
,1605,2.549222045,2.313464321,,,,,,,,,,,,,,,,,,,,
,1605,2.541622452,2.219110169,,,,,,,,,,,,,,,,,,,,
,1605,2.535042099,2.153316885,,,,,,,,,,,,,,,,,,,,
,1605,2.529972724,2.119530924,,,,,,,,,,,,,,,,,,,,
,1605,2.526374093,2.124740742,,,,,,,,,,,,,,,,,,,,
,1605,2.524125508,2.167343535,,,,,,,,,,,,,,,,,,,,
,1605,2.523262731,2.240413427,,,,,,,,,,,,,,,,,,,,
,1605,2.524138919,2.340918966,,,,,,,,,,,,,,,,,,,,
,1605,2.526065639,2.470471896,,,,,,,,,,,,,,,,,,,,
,1605,2.52940946,2.633535676,,,,,,,,,,,,,,,,,,,,
,1605,2.534009449,2.832200006,,,,,,,,,,,,,,,,,,,,
,1605,2.539727024,3.062088601,,,,,,,,,,,,,,,,,,,,
,1605,2.546405725,3.320525959,,,,,,,,,,,,,,,,,,,,
,1605,2.554412119,3.612365946,,,,,,,,,,,,,,,,,,,,
,1605,2.563643389,3.939713538,,,,,,,,,,,,,,,,,,,,
,1605,2.573746377,4.294042289,,,,,,,,,,,,,,,,,,,,
,1605,2.584747905,4.66539301,,,,,,,,,,,,,,,,,,,,
,1605,2.596960897,5.052838475,,,,,,,,,,,,,,,,,,,,
,1605,2.609933848,5.460691079,,,,,,,,,,,,,,,,,,,,
,1605,2.624185319,5.891577899,,,,,,,,,,,,,,,,,,,,
,1605,2.639353212,6.343905628,,,,,,,,,,,,,,,,,,,,
,1605,2.654910025,6.815290451,,,,,,,,,,,,,,,,,,,,
,1605,2.671432433,7.305368036,,,,,,,,,,,,,,,,,,,,
,1605,2.68934959,7.815852761,,,,,,,,,,,,,,,,,,,,
,1605,2.707982003,8.346032351,,,,,,,,,,,,,,,,,,,,
,1610,2.724298775,8.356962353,,,,,,,,,,,,,,,,,,,,
,1610,2.743279875,8.893571049,,,,,,,,,,,,,,,,,,,,
,1610,2.762882353,9.440220147,,,,,,,,,,,,,,,,,,,,
,1610,2.78272623,9.990493208,,,,,,,,,,,,,,,,,,,,
,1610,2.802780214,10.53864062,,,,,,,,,,,,,,,,,,,,
,1610,2.823348287,11.08533219,,,,,,,,,,,,,,,,,,,,
,1610,2.844175641,11.63572073,,,,,,,,,,,,,,,,,,,,
,1610,2.865011936,12.18977347,,,,,,,,,,,,,,,,,,,,
,1610,2.885959989,12.74349838,,,,,,,,,,,,,,,,,,,,
,1610,2.907019801,13.29532415,,,,,,,,,,,,,,,,,,,,
,1610,2.928285249,13.84328455,,,,,,,,,,,,,,,,,,,,
,1610,2.949622223,14.38603848,,,,,,,,,,,,,,,,,,,,
,1610,2.970954726,14.92361873,,,,,,,,,,,,,,,,,,,,
,1610,2.992291699,15.45508802,,,,,,,,,,,,,,,,,,,,
,1610,3.013624203,15.97822905,,,,,,,,,,,,,,,,,,,,
,1610,3.034675074,16.49276018,,,,,,,,,,,,,,,,,,,,
,1610,3.054903401,16.9999212,,,,,,,,,,,,,,,,,,,,
,1610,3.074921622,17.49914736,,,,,,,,,,,,,,,,,,,,
,1610,3.094340816,17.98788905,,,,,,,,,,,,,,,,,,,,
,1610,3.113424734,18.46522987,,,,,,,,,,,,,,,,,,,,
,1610,3.132383482,18.92962903,,,,,,,,,,,,,,,,,,,,
,1610,3.150734263,19.37525272,,,,,,,,,,,,,,,,,,,,
,1610,3.168061333,19.78936642,,,,,,,,,,,,,,,,,,,,
,1610,3.183712024,20.15554458,,,,,,,,,,,,,,,,,,,,
,1610,3.197601397,20.45886368,,,,,,,,,,,,,,,,,,,,
,1610,3.208942671,20.68859637,,,,,,,,,,,,,,,,,,,,
,1610,3.217373748,20.84401995,,,,,,,,,,,,,,,,,,,,
,1610,3.223963042,20.94014138,,,,,,,,,,,,,,,,,,,,
,1610,3.229027947,20.99889219,,,,,,,,,,,,,,,,,,,,
,1610,3.233332892,21.03139013,,,,,,,,,,,,,,,,,,,,
,1610,3.236274382,21.03635669,,,,,,,,,,,,,,,,,,,,
,1610,3.237517139,21.00740075,,,,,,,,,,,,,,,,,,,,
,1610,3.23702093,20.93764693,,,,,,,,,,,,,,,,,,,,
,1610,3.234754463,20.82405835,,,,,,,,,,,,,,,,,,,,
,1610,3.230932315,20.6682533,,,,,,,,,,,,,,,,,,,,
,1610,3.226233979,20.47573775,,,,,,,,,,,,,,,,,,,,
,1610,3.221106489,20.25544047,,,,,,,,,,,,,,,,,,,,
,1610,3.215308447,20.01262307,,,,,,,,,,,,,,,,,,,,
,1610,3.208401759,19.74802315,,,,,,,,,,,,,,,,,,,,
,1610,3.200350661,19.45828646,,,,,,,,,,,,,,,,,,,,
,1610,3.190985281,19.1383779,,,,,,,,,,,,,,,,,,,,
,1610,3.18045761,18.78340989,,,,,,,,,,,,,,,,,,,,
,1610,3.168834704,18.392995,,,,,,,,,,,,,,,,,,,,
,1610,3.155915396,17.97381192,,,,,,,,,,,,,,,,,,,,
,1610,3.142428355,17.53399074,,,,,,,,,,,,,,,,,,,,
,1610,3.128328876,17.07776338,,,,,,,,,,,,,,,,,,,,
,1610,3.113456026,16.60233587,,,,,,,,,,,,,,,,,,,,
,1610,3.098100379,16.10403806,,,,,,,,,,,,,,,,,,,,
,1610,3.081877484,15.58474302,,,,,,,,,,,,,,,,,,,,
,1610,3.0650198,15.05134702,,,,,,,,,,,,,,,,,,,,
,1610,3.047630144,14.51019198,,,,,,,,,,,,,,,,,,,,
,1610,3.029257011,13.96631747,,,,,,,,,,,,,,,,,,,,
,1610,3.010477077,13.4224683,,,,,,,,,,,,,,,,,,,,
,1610,2.991692673,12.87963241,,,,,,,,,,,,,,,,,,,,
,1610,2.972903798,12.33659983,,,,,,,,,,,,,,,,,,,,
,1610,2.953739414,11.78645939,,,,,,,,,,,,,,,,,,,,
,1610,2.934212931,11.22521535,,,,,,,,,,,,,,,,,,,,
,1610,2.914096363,10.65791175,,,,,,,,,,,,,,,,,,,,
,1610,2.893894858,10.09287834,,,,,,,,,,,,,,,,,,,,
,1610,2.873693353,9.536531568,,,,,,,,,,,,,,,,,,,,
,1610,2.853491848,8.992917836,,,,,,,,,,,,,,,,,,,,
,1610,2.833290343,8.46176818,,,,,,,,,,,,,,,,,,,,
,1610,2.813428584,7.939992845,,,,,,,,,,,,,,,,,,,,
,1610,2.793911042,7.425083965,,,,,,,,,,,,,,,,,,,,
,1610,2.774415852,6.917212903,,,,,,,,,,,,,,,,,,,,
,1610,2.754925133,6.41900748,,,,,,,,,,,,,,,,,,,,
,1610,2.735434413,5.932611227,,,,,,,,,,,,,,,,,,,,
,1610,2.716068863,5.458744615,,,,,,,,,,,,,,,,,,,,
,1610,2.69679272,4.997647554,,,,,,,,,,,,,,,,,,,,
,1610,2.677632807,4.55012098,,,,,,,,,,,,,,,,,,,,
,1610,2.659277555,4.117507115,,,,,,,,,,,,,,,,,,,,
,1610,2.641552623,3.704052418,,,,,,,,,,,,,,,,,,,,
,1610,2.624842461,3.317991644,,,,,,,,,,,,,,,,,,,,
,1610,2.609294588,2.970666438,,,,,,,,,,,,,,,,,,,,
,1610,2.594408328,2.677369118,,,,,,,,,,,,,,,,,,,,
,1610,2.581953937,2.449693717,,,,,,,,,,,,,,,,,,,,
,1610,2.571940356,2.291550115,,,,,,,,,,,,,,,,,,,,
,1610,2.563719385,2.196547203,,,,,,,,,,,,,,,,,,,,
,1610,2.557040684,2.148842439,,,,,,,,,,,,,,,,,,,,
,1610,2.552150123,2.131424658,,,,,,,,,,,,,,,,,,,,
,1610,2.548752658,2.138547041,,,,,,,,,,,,,,,,,,,,
,1610,2.546861701,2.177051641,,,,,,,,,,,,,,,,,,,,
,1610,2.546445958,2.252314985,,,,,,,,,,,,,,,,,,,,
,1610,2.547402613,2.361925878,,,,,,,,,,,,,,,,,,,,
,1610,2.549365096,2.502102032,,,,,,,,,,,,,,,,,,,,
,1610,2.552503281,2.668561973,,,,,,,,,,,,,,,,,,,,
,1610,2.556566827,2.860292792,,,,,,,,,,,,,,,,,,,,
,1610,2.561511033,3.07925269,,,,,,,,,,,,,,,,,,,,
,1610,2.567724817,3.327965736,,,,,,,,,,,,,,,,,,,,
,1610,2.575118774,3.607451543,,,,,,,,,,,,,,,,,,,,
,1610,2.583706313,3.916439041,,,,,,,,,,,,,,,,,,,,
,1610,2.593702013,4.255309701,,,,,,,,,,,,,,,,,,,,
,1610,2.604739303,4.624159262,,,,,,,,,,,,,,,,,,,,
,1610,2.616961236,5.020376667,,,,,,,,,,,,,,,,,,,,
,1610,2.630819317,5.440530181,,,,,,,,,,,,,,,,,,,,
,1610,2.645066317,5.879918858,,,,,,,,,,,,,,,,,,,,
,1610,2.659778234,6.334344298,,,,,,,,,,,,,,,,,,,,
,1610,2.675424454,6.804159284,,,,,,,,,,,,,,,,,,,,
,1610,2.692228494,7.295612246,,,,,,,,,,,,,,,,,,,,
,1610,2.710141181,7.812355459,,,,,,,,,,,,,,,,,,,,
,1610,2.728742301,8.348660916,,,,,,,,,,,,,,,,,,,,
,1615,2.745760918,8.350759745,,,,,,,,,,,,,,,,,,,,
,1615,2.764835895,8.889314532,,,,,,,,,,,,,,,,,,,,
,1615,2.784299793,9.436046332,,,,,,,,,,,,,,,,,,,,
,1615,2.803790513,9.987632185,,,,,,,,,,,,,,,,,,,,
,1615,2.823759559,10.54106653,,,,,,,,,,,,,,,,,,,,
,1615,2.844394688,11.09264642,,,,,,,,,,,,,,,,,,,,
,1615,2.865226513,11.64095327,,,,,,,,,,,,,,,,,,,,
,1615,2.886308676,12.1876128,,,,,,,,,,,,,,,,,,,,
,1615,2.907431073,12.73551285,,,,,,,,,,,,,,,,,,,,
,1615,2.92855347,13.28481734,,,,,,,,,,,,,,,,,,,,
,1615,2.949675867,13.83219212,,,,,,,,,,,,,,,,,,,,
,1615,2.970923433,14.37393725,,,,,,,,,,,,,,,,,,,,
,1615,2.992260407,14.90947455,,,,,,,,,,,,,,,,,,,,
,1615,3.01359291,15.43904245,,,,,,,,,,,,,,,,,,,,
,1615,3.034929884,15.96163064,,,,,,,,,,,,,,,,,,,,
,1615,3.055962874,16.47616476,,,,,,,,,,,,,,,,,,,,
,1615,3.07618673,16.98296964,,,,,,,,,,,,,,,,,,,,
,1615,3.095976963,17.48297215,,,,,,,,,,,,,,,,,,,,
,1615,3.115592853,17.97382087,,,,,,,,,,,,,,,,,,,,
,1615,3.134998636,18.45242679,,,,,,,,,,,,,,,,,,,,
,1615,3.154028909,18.91558766,,,,,,,,,,,,,,,,,,,,
,1615,3.172187465,19.35888082,,,,,,,,,,,,,,,,,,,,
,1615,3.189532417,19.77243572,,,,,,,,,,,,,,,,,,,,
,1615,3.205451329,20.14164478,,,,,,,,,,,,,,,,,,,,
,1615,3.219626804,20.44991404,,,,,,,,,,,,,,,,,,,,
,1615,3.231432994,20.68301737,,,,,,,,,,,,,,,,,,,,
,1615,3.240069708,20.83921582,,,,,,,,,,,,,,,,,,,,
,1615,3.246743938,20.93320191,,,,,,,,,,,,,,,,,,,,
,1615,3.251634499,20.98766565,,,,,,,,,,,,,,,,,,,,
,1615,3.255054316,21.0171029,,,,,,,,,,,,,,,,,,,,
,1615,3.257642648,21.02041543,,,,,,,,,,,,,,,,,,,,
,1615,3.258876464,20.99024057,,,,,,,,,,,,,,,,,,,,
,1615,3.258518836,20.92366815,,,,,,,,,,,,,,,,,,,,
,1615,3.256779871,20.82112879,,,,,,,,,,,,,,,,,,,,
,1615,3.253878614,20.67953944,,,,,,,,,,,,,,,,,,,,
,1615,3.249479791,20.49350739,,,,,,,,,,,,,,,,,,,,
,1615,3.24432995,20.26679069,,,,,,,,,,,,,,,,,,,,
,1615,3.238353094,20.01216114,,,,,,,,,,,,,,,,,,,,
,1615,3.231021722,19.74025518,,,,,,,,,,,,,,,,,,,,
,1615,3.2226577,19.44696605,,,,,,,,,,,,,,,,,,,,
,1615,3.213310201,19.12119538,,,,,,,,,,,,,,,,,,,,
,1615,3.202733357,18.75814199,,,,,,,,,,,,,,,,,,,,
,1615,3.191083628,18.36180538,,,,,,,,,,,,,,,,,,,,
,1615,3.178481716,17.93947965,,,,,,,,,,,,,,,,,,,,
,1615,3.164820331,17.49700457,,,,,,,,,,,,,,,,,,,,
,1615,3.150528626,17.03967899,,,,,,,,,,,,,,,,,,,,
,1615,3.135620014,16.57117009,,,,,,,,,,,,,,,,,,,,
,1615,3.120282248,16.09102339,,,,,,,,,,,,,,,,,,,,
,1615,3.104595795,15.59310853,,,,,,,,,,,,,,,,,,,,
,1615,3.087952688,15.07216692,,,,,,,,,,,,,,,,,,,,
,1615,3.07054068,14.53115046,,,,,,,,,,,,,,,,,,,,
,1615,3.052315069,13.97892088,,,,,,,,,,,,,,,,,,,,
,1615,3.033682656,13.42210621,,,,,,,,,,,,,,,,,,,,
,1615,3.01461215,12.86194324,,,,,,,,,,,,,,,,,,,,
,1615,2.995023082,12.29780614,,,,,,,,,,,,,,,,,,,,
,1615,2.975317786,11.73347905,,,,,,,,,,,,,,,,,,,,
,1615,2.95561696,11.17596403,,,,,,,,,,,,,,,,,,,,
,1615,2.935911664,10.62761322,,,,,,,,,,,,,,,,,,,,
,1615,2.916206367,10.08549556,,,,,,,,,,,,,,,,,,,,
,1615,2.896290964,9.544352442,,,,,,,,,,,,,,,,,,,,
,1615,2.876169926,9.001883119,,,,,,,,,,,,,,,,,,,,
,1615,2.85582984,8.461482078,,,,,,,,,,,,,,,,,,,,
,1615,2.835489754,7.92722106,,,,,,,,,,,,,,,,,,,,
,1615,2.815225664,7.403247803,,,,,,,,,,,,,,,,,,,,
,1615,2.795337083,6.891464442,,,,,,,,,,,,,,,,,,,,
,1615,2.775515558,6.391637772,,,,,,,,,,,,,,,,,,,,
,1615,2.755756618,5.903740227,,,,,,,,,,,,,,,,,,,,
,1615,2.736404479,5.428498983,,,,,,,,,,,,,,,,,,,,
,1615,2.717637956,4.966953024,,,,,,,,,,,,,,,,,,,,
,1615,2.699068128,4.522230849,,,,,,,,,,,,,,,,,,,,
,1615,2.680726288,4.097960144,,,,,,,,,,,,,,,,,,,,
,1615,2.663081822,3.696846217,,,,,,,,,,,,,,,,,,,,
,1615,2.646201786,3.322517499,,,,,,,,,,,,,,,,,,,,
,1615,2.630448278,2.982203476,,,,,,,,,,,,,,,,,,,,
,1615,2.615959878,2.686286718,,,,,,,,,,,,,,,,,,,,
,1615,2.602825994,2.448532544,,,,,,,,,,,,,,,,,,,,
,1615,2.592047984,2.280095406,,,,,,,,,,,,,,,,,,,,
,1615,2.583911949,2.178302407,,,,,,,,,,,,,,,,,,,,
,1615,2.57725113,2.126525156,,,,,,,,,,,,,,,,,,,,
,1615,2.571967178,2.107241191,,,,,,,,,,,,,,,,,,,,
,1615,2.568261259,2.112903446,,,,,,,,,,,,,,,,,,,,
,1615,2.565932208,2.145447396,,,,,,,,,,,,,,,,,,,,
,1615,2.565015786,2.21178513,,,,,,,,,,,,,,,,,,,,
,1615,2.565932208,2.316119522,,,,,,,,,,,,,,,,,,,,
,1615,2.568350666,2.456227131,,,,,,,,,,,,,,,,,,,,
,1615,2.571645313,2.628276683,,,,,,,,,,,,,,,,,,,,
,1615,2.575910026,2.830301784,,,,,,,,,,,,,,,,,,,,
,1615,2.581278914,3.060115129,,,,,,,,,,,,,,,,,,,,
,1615,2.58776539,3.31819877,,,,,,,,,,,,,,,,,,,,
,1615,2.595396275,3.605744243,,,,,,,,,,,,,,,,,,,,
,1615,2.604448731,3.923575208,,,,,,,,,,,,,,,,,,,,
,1615,2.61457407,4.27169092,,,,,,,,,,,,,,,,,,,,
,1615,2.626340027,4.646876082,,,,,,,,,,,,,,,,,,,,
,1615,2.639160987,5.044382811,,,,,,,,,,,,,,,,,,,,
,1615,2.652004298,5.460820347,,,,,,,,,,,,,,,,,,,,
,1615,2.665661213,5.894590542,,,,,,,,,,,,,,,,,,,,
,1615,2.680364189,6.345362216,,,,,,,,,,,,,,,,,,,,
,1615,2.69601935,6.816265732,,,,,,,,,,,,,,,,,,,,
,1615,2.712890445,7.310878485,,,,,,,,,,,,,,,,,,,,
,1615,2.730892539,7.826655358,,,,,,,,,,,,,,,,,,,,
,1615,2.749484719,8.355265111,,,,,,,,,,,,,,,,,,,,
,1620,2.767397405,8.377809823,,,,,,,,,,,,,,,,,,,,
,1620,2.786396386,8.916493505,,,,,,,,,,,,,,,,,,,,
,1620,2.805721703,9.46045965,,,,,,,,,,,,,,,,,,,,
,1620,2.825471703,10.00381708,,,,,,,,,,,,,,,,,,,,
,1620,2.845516746,10.54562032,,,,,,,,,,,,,,,,,,,,
,1620,2.865691429,11.08758226,,,,,,,,,,,,,,,,,,,,
,1620,2.886295265,11.63002327,,,,,,,,,,,,,,,,,,,,
,1620,2.907404251,12.17288151,,,,,,,,,,,,,,,,,,,,
,1620,2.928669699,12.71579564,,,,,,,,,,,,,,,,,,,,
,1620,2.949935147,13.25932443,,,,,,,,,,,,,,,,,,,,
,1620,2.971196125,13.8019532,,,,,,,,,,,,,,,,,,,,
,1620,2.992461573,14.34103549,,,,,,,,,,,,,,,,,,,,
,1620,3.01372255,14.87639844,,,,,,,,,,,,,,,,,,,,
,1620,3.034987998,15.40905982,,,,,,,,,,,,,,,,,,,,
,1620,3.056253446,15.93747735,,,,,,,,,,,,,,,,,,,,
,1620,3.077147855,16.45814776,,,,,,,,,,,,,,,,,,,,
,1620,3.097550526,16.96923375,,,,,,,,,,,,,,,,,,,,
,1620,3.117622391,17.47181863,,,,,,,,,,,,,,,,,,,,
,1620,3.13761379,17.96675026,,,,,,,,,,,,,,,,,,,,
,1620,3.157600718,18.45078468,,,,,,,,,,,,,,,,,,,,
,1620,3.177046734,18.9185217,,,,,,,,,,,,,,,,,,,,
,1620,3.195388574,19.36348677,,,,,,,,,,,,,,,,,,,,
,1620,3.212599416,19.77592856,,,,,,,,,,,,,,,,,,,,
,1620,3.22829481,20.14298737,,,,,,,,,,,,,,,,,,,,
,1620,3.242260178,20.45162022,,,,,,,,,,,,,,,,,,,,
,1620,3.253994843,20.69389969,,,,,,,,,,,,,,,,,,,,
,1620,3.262962363,20.86531073,,,,,,,,,,,,,,,,,,,,
,1620,3.269909284,20.96912712,,,,,,,,,,,,,,,,,,,,
,1620,3.275081477,21.01865858,,,,,,,,,,,,,,,,,,,,
,1620,3.278483413,21.02871239,,,,,,,,,,,,,,,,,,,,
,1620,3.28024473,21.01024836,,,,,,,,,,,,,,,,,,,,
,1620,3.281263969,20.96773982,,,,,,,,,,,,,,,,,,,,
,1620,3.280915282,20.90170234,,,,,,,,,,,,,,,,,,,,
,1620,3.279328309,20.80824971,,,,,,,,,,,,,,,,,,,,
,1620,3.276739977,20.67803442,,,,,,,,,,,,,,,,,,,,
,1620,3.273101113,20.50523013,,,,,,,,,,,,,,,,,,,,
,1620,3.268103263,20.29232532,,,,,,,,,,,,,,,,,,,,
,1620,3.261791131,20.04571259,,,,,,,,,,,,,,,,,,,,
,1620,3.254602811,19.76957172,,,,,,,,,,,,,,,,,,,,
,1620,3.246667942,19.46623176,,,,,,,,,,,,,,,,,,,,
,1620,3.237584194,19.13603693,,,,,,,,,,,,,,,,,,,,
,1620,3.227168282,18.77871305,,,,,,,,,,,,,,,,,,,,
,1620,3.215773363,18.39441061,,,,,,,,,,,,,,,,,,,,
,1620,3.203099925,17.98531413,,,,,,,,,,,,,,,,,,,,
,1620,3.18968888,17.55410582,,,,,,,,,,,,,,,,,,,,
,1620,3.175258595,17.09823608,,,,,,,,,,,,,,,,,,,,
,1620,3.159773307,16.614528,,,,,,,,,,,,,,,,,,,,
,1620,3.143756048,16.10584855,,,,,,,,,,,,,,,,,,,,
,1620,3.127130822,15.58054835,,,,,,,,,,,,,,,,,,,,
,1620,3.109991506,15.04581124,,,,,,,,,,,,,,,,,,,,
,1620,3.092543736,14.50571269,,,,,,,,,,,,,,,,,,,,
,1620,3.074814333,13.96332085,,,,,,,,,,,,,,,,,,,,
,1620,3.056633426,13.41943294,,,,,,,,,,,,,,,,,,,,
,1620,3.038139594,12.87370473,,,,,,,,,,,,,,,,,,,,
,1620,3.018890273,12.32459024,,,,,,,,,,,,,,,,,,,,
,1620,2.99922968,11.77229658,,,,,,,,,,,,,,,,,,,,
,1620,2.979452858,11.22050136,,,,,,,,,,,,,,,,,,,,
,1620,2.959676036,10.67166328,,,,,,,,,,,,,,,,,,,,
,1620,2.93984557,10.12478024,,,,,,,,,,,,,,,,,,,,
,1620,2.920001693,9.577123076,,,,,,,,,,,,,,,,,,,,
,1620,2.899987943,9.027927369,,,,,,,,,,,,,,,,,,,,
,1620,2.87968362,8.480898291,,,,,,,,,,,,,,,,,,,,
,1620,2.859272008,7.942436635,,,,,,,,,,,,,,,,,,,,
,1620,2.838855926,7.41795525,,,,,,,,,,,,,,,,,,,,
,1620,2.818515841,6.908526272,,,,,,,,,,,,,,,,,,,,
,1620,2.798810544,6.411862373,,,,,,,,,,,,,,,,,,,,
,1620,2.779239358,5.925443396,,,,,,,,,,,,,,,,,,,,
,1620,2.759820164,5.447876081,,,,,,,,,,,,,,,,,,,,
,1620,2.7403965,4.981180653,,,,,,,,,,,,,,,,,,,,
,1620,2.721138238,4.529221356,,,,,,,,,,,,,,,,,,,,
,1620,2.702702521,4.099477828,,,,,,,,,,,,,,,,,,,,
,1620,2.685107229,3.699501604,,,,,,,,,,,,,,,,,,,,
,1620,2.668352363,3.332216293,,,,,,,,,,,,,,,,,,,,
,1620,2.65292966,2.999813296,,,,,,,,,,,,,,,,,,,,
,1620,2.638606664,2.710990235,,,,,,,,,,,,,,,,,,,,
,1620,2.625919815,2.477413416,,,,,,,,,,,,,,,,,,,,
,1620,2.615034516,2.30642464,,,,,,,,,,,,,,,,,,,,
,1620,2.606344158,2.198904566,,,,,,,,,,,,,,,,,,,,
,1620,2.599602873,2.146024816,,,,,,,,,,,,,,,,,,,,
,1620,2.594587142,2.133504674,,,,,,,,,,,,,,,,,,,,
,1620,2.590912515,2.151085623,,,,,,,,,,,,,,,,,,,,
,1620,2.588556642,2.194383927,,,,,,,,,,,,,,,,,,,,
,1620,2.587586576,2.263219468,,,,,,,,,,,,,,,,,,,,
,1620,2.588333124,2.359731309,,,,,,,,,,,,,,,,,,,,
,1620,2.590273255,2.487165667,,,,,,,,,,,,,,,,,,,,
,1620,2.593465084,2.648520097,,,,,,,,,,,,,,,,,,,,
,1620,2.597814733,2.846772783,,,,,,,,,,,,,,,,,,,,
,1620,2.603237266,3.081549145,,,,,,,,,,,,,,,,,,,,
,1620,2.609665627,3.346703947,,,,,,,,,,,,,,,,,,,,
,1620,2.617452974,3.634173796,,,,,,,,,,,,,,,,,,,,
,1620,2.626943524,3.942836821,,,,,,,,,,,,,,,,,,,,
,1620,2.636970516,4.278075695,,,,,,,,,,,,,,,,,,,,
,1620,2.647887107,4.644749314,,,,,,,,,,,,,,,,,,,,
,1620,2.660140333,5.042251199,,,,,,,,,,,,,,,,,,,,
,1620,2.673417268,5.467735231,,,,,,,,,,,,,,,,,,,,
,1620,2.687928019,5.916157737,,,,,,,,,,,,,,,,,,,,
,1620,2.703136145,6.379687041,,,,,,,,,,,,,,,,,,,,
,1620,2.719251751,6.856307387,,,,,,,,,,,,,,,,,,,,
,1620,2.73629719,7.349508256,,,,,,,,,,,,,,,,,,,,
,1620,2.754053415,7.86011219,,,,,,,,,,,,,,,,,,,,
,1620,2.772404195,8.386594802,,,,,,,,,,,,,,,,,,,,
,1625,2.787455859,8.329235762,,,,,,,,,,,,,,,,,,,,
,1625,2.806602362,8.87915343,,,,,,,,,,,,,,,,,,,,
,1625,2.826231662,9.428682178,,,,,,,,,,,,,,,,,,,,
,1625,2.846129184,9.974207729,,,,,,,,,,,,,,,,,,,,
,1625,2.86647374,10.51805243,,,,,,,,,,,,,,,,,,,,
,1625,2.887220627,11.0648632,,,,,,,,,,,,,,,,,,,,
,1625,2.908070333,11.61494479,,,,,,,,,,,,,,,,,,,,
,1625,2.92919273,12.16661036,,,,,,,,,,,,,,,,,,,,
,1625,2.950315127,12.71702796,,,,,,,,,,,,,,,,,,,,
,1625,2.971437523,13.26226741,,,,,,,,,,,,,,,,,,,,
,1625,2.992635916,13.79992068,,,,,,,,,,,,,,,,,,,,
,1625,3.013950538,14.33135122,,,,,,,,,,,,,,,,,,,,
,1625,3.035287512,14.85742778,,,,,,,,,,,,,,,,,,,,
,1625,3.056620015,15.37812799,,,,,,,,,,,,,,,,,,,,
,1625,3.077545716,15.89262038,,,,,,,,,,,,,,,,,,,,
,1625,3.097657814,16.39987379,,,,,,,,,,,,,,,,,,,,
,1625,3.117573217,16.8992728,,,,,,,,,,,,,,,,,,,,
,1625,3.13748862,17.3910141,,,,,,,,,,,,,,,,,,,,
,1625,3.157408493,17.87554324,,,,,,,,,,,,,,,,,,,,
,1625,3.177319425,18.35234612,,,,,,,,,,,,,,,,,,,,
,1625,3.196792263,18.81830245,,,,,,,,,,,,,,,,,,,,
,1625,3.215496202,19.26802397,,,,,,,,,,,,,,,,,,,,
,1625,3.232930561,19.69236732,,,,,,,,,,,,,,,,,,,,
,1625,3.249144515,20.07833123,,,,,,,,,,,,,,,,,,,,
,1625,3.263677618,20.40643096,,,,,,,,,,,,,,,,,,,,
,1625,3.275586627,20.6556201,,,,,,,,,,,,,,,,,,,,
,1625,3.284670375,20.82431018,,,,,,,,,,,,,,,,,,,,
,1625,3.291563652,20.93193084,,,,,,,,,,,,,,,,,,,,
,1625,3.296726905,21.00055665,,,,,,,,,,,,,,,,,,,,
,1625,3.301031851,21.03961259,,,,,,,,,,,,,,,,,,,,
,1625,3.304067217,21.04789913,,,,,,,,,,,,,,,,,,,,
,1625,3.305542432,21.02001607,,,,,,,,,,,,,,,,,,,,
,1625,3.3052608,20.94968557,,,,,,,,,,,,,,,,,,,,
,1625,3.30320444,20.83361596,,,,,,,,,,,,,,,,,,,,
,1625,3.299440407,20.67406029,,,,,,,,,,,,,,,,,,,,
,1625,3.294844888,20.48008442,,,,,,,,,,,,,,,,,,,,
,1625,3.289753161,20.25860548,,,,,,,,,,,,,,,,,,,,
,1625,3.283883594,20.00953555,,,,,,,,,,,,,,,,,,,,
,1625,3.277088664,19.7337836,,,,,,,,,,,,,,,,,,,,
,1625,3.269001803,19.43445504,,,,,,,,,,,,,,,,,,,,
,1625,3.259520194,19.10818815,,,,,,,,,,,,,,,,,,,,
,1625,3.24933227,18.75004023,,,,,,,,,,,,,,,,,,,,
,1625,3.238084873,18.36152077,,,,,,,,,,,,,,,,,,,,
,1625,3.225581308,17.94871092,,,,,,,,,,,,,,,,,,,,
,1625,3.212317784,17.51433909,,,,,,,,,,,,,,,,,,,,
,1625,3.198079724,17.0594126,,,,,,,,,,,,,,,,,,,,
,1625,3.183063823,16.58565998,,,,,,,,,,,,,,,,,,,,
