Machine_Time,Machine_N_cycles,Machine_Displacement,Machine_Load,MD_index--1,u--1,v--1,exx--1,eyy--1,exy--1,MD_N_cycles--1,MD_Load--1,Crack_length,Crack_N_cycles,Crack_Displacement,Crack_Load,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips,Specimen_name
,9,0.007765929,5.532605201,,,,,,,,,,,,,,,,,,,,
,9,0.01525041,5.776529387,,,,,,,,,,,,,,,,,,,,
,9,0.023274127,6.034418941,,,,,,,,,,,,,,,,,,,,
,9,0.031316284,6.293900311,,,,,,,,,,,,,,,,,,,,
,9,0.039036017,6.548062712,,,,,,,,,,,,,,,,,,,,
,9,0.046708811,6.796544045,,,,,,,,,,,,,,,,,,,,
,9,0.054217321,7.042449713,,,,,,,,,,,,,,,,,,,,
,9,0.061562103,7.288141549,,,,,,,,,,,,,,,,,,,,
,9,0.068616313,7.528047264,,,,,,,,,,,,,,,,,,,,
,9,0.074532261,7.743386924,,,,,,,,,,,,,,,,,,,,
,9,0.078857323,7.913973182,,,,,,,,,,,,,,,,,,,,
,9,0.081703817,8.033300936,,,,,,,,,,,,,,,,,,,,
,9,0.082701823,8.098960668,,,,,,,,,,,,,,,,,,,,
,9,0.081016501,8.102467656,,,,,,,,,,,,,,,,,,,,
,9,0.076653441,8.05,,,,,,,,,,,,,,,,,,,,
,9,0.071297405,7.978802919,,,,,,,,,,,,,,,,,,,,
,9,0.066229706,7.88,,,,,,,,,,,,,,,,,,,,
,9,0.06154031,7.764159143,,,,,,,,,,,,,,,,,,,,
,9,0.056877178,7.625365257,,,,,,,,,,,,,,,,,,,,
,9,0.051869829,7.467868924,,,,,,,,,,,,,,,,,,,,
,9,0.046053347,7.285546511,,,,,,,,,,,,,,,,,,,,
,9,0.039537255,7.074797899,,,,,,,,,,,,,,,,,,,,
,9,0.032866377,6.846358627,,,,,,,,,,,,,,,,,,,,
,9,0.025860782,6.61092177,,,,,,,,,,,,,,,,,,,,
,9,0.018733929,6.371679902,,,,,,,,,,,,,,,,,,,,
,9,0.011332708,6.12873286,,,,,,,,,,,,,,,,,,,,
,9,0.003715793,5.880761892,,,,,,,,,,,,,,,,,,,,
,9,-0.003792716,5.630494654,,,,,,,,,,,,,,,,,,,,
,9,-0.011205671,5.378833413,,,,,,,,,,,,,,,,,,,,
,9,-0.018222442,5.129994452,,,,,,,,,,,,,,,,,,,,
,9,-0.024861469,4.89788577,,,,,,,,,,,,,,,,,,,,
,9,-0.031388178,4.682456702,,,,,,,,,,,,,,,,,,,,
,9,-0.037454999,4.478720948,,,,,,,,,,,,,,,,,,,,
,9,-0.042681954,4.293383285,,,,,,,,,,,,,,,,,,,,
,9,-0.047023222,4.135292768,,,,,,,,,,,,,,,,,,,,
,9,-0.050357543,4.010294005,,,,,,,,,,,,,,,,,,,,
,9,-0.052268617,3.925153986,,,,,,,,,,,,,,,,,,,,
,9,-0.052342936,3.887430206,,,,,,,,,,,,,,,,,,,,
,9,-0.050137937,3.897891566,,,,,,,,,,,,,,,,,,,,
,9,-0.045445189,3.955060244,,,,,,,,,,,,,,,,,,,,
,9,-0.03962703,4.049349949,,,,,,,,,,,,,,,,,,,,
,9,-0.034637003,4.162761942,,,,,,,,,,,,,,,,,,,,
,9,-0.030121393,4.291956499,,,,,,,,,,,,,,,,,,,,
,9,-0.024320557,4.457651079,,,,,,,,,,,,,,,,,,,,
,10,-0.016614234,4.674679786,,,,,,,,,,,,,,,,,,,,
,10,-0.008141806,4.935710505,,,,,,,,,,,,,,,,,,,,
,10,8.87e-05,5.213280767,,,,,,,,,,,,,,,,,,,,
,10,0.007927979,5.488208681,,,,,,,,,,,,,,,,,,,,
,10,0.016178566,5.770776793,,,,,,,,,,,,,,,,,,,,
,10,0.025342781,6.071922183,,,,,,,,,,,,,,,,,,,,
,10,0.035232868,6.387541443,,,,,,,,,,,,,,,,,,,,
,10,0.044884909,6.699522585,,,,,,,,,,,,,,,,,,,,
,10,0.053338338,6.993012875,,,,,,,,,,,,,,,,,,,,
,10,0.060709943,7.263587415,,,,,,,,,,,,,,,,,,,,
,10,0.067472463,7.508783042,,,,,,,,,,,,,,,,,,,,
,10,0.074076844,7.735408843,,,,,,,,,,,,,,,,,,,,
,10,0.08045659,7.947669178,,,,,,,,,,,,,,,,,,,,
,10,0.085997587,8.130187541,,,,,,,,,,,,,,,,,,,,
,10,0.089409581,8.264544606,,,,,,,,,,,,,,,,,,,,
,10,0.089682831,8.336604387,,,,,,,,,,,,,,,,,,,,
,10,0.087406864,8.345650882,,,,,,,,,,,,,,,,,,,,
,10,0.084035663,8.30938071,,,,,,,,,,,,,,,,,,,,
,10,0.080399593,8.242914081,,,,,,,,,,,,,,,,,,,,
,10,0.075956067,8.143532276,,,,,,,,,,,,,,,,,,,,
,10,0.070118909,8.00107941,,,,,,,,,,,,,,,,,,,,
,10,0.063198251,7.81814158,,,,,,,,,,,,,,,,,,,,
,10,0.056023341,7.605462521,,,,,,,,,,,,,,,,,,,,
,10,0.049452488,7.381540537,,,,,,,,,,,,,,,,,,,,
,10,0.043357168,7.160725445,,,,,,,,,,,,,,,,,,,,
,10,0.03733952,6.936980039,,,,,,,,,,,,,,,,,,,,
,10,0.030252341,6.694412231,,,,,,,,,,,,,,,,,,,,
,10,0.02224427,6.434050202,,,,,,,,,,,,,,,,,,,,
,10,0.01414791,6.172944978,,,,,,,,,,,,,,,,,,,,
,10,0.006355534,5.919889733,,,,,,,,,,,,,,,,,,,,
,10,-0.001045128,5.673246086,,,,,,,,,,,,,,,,,,,,
,10,-0.00838097,5.426051468,,,,,,,,,,,,,,,,,,,,
,10,-0.015677696,5.174289644,,,,,,,,,,,,,,,,,,,,
,10,-0.022850371,4.921269789,,,,,,,,,,,,,,,,,,,,
,10,-0.029655359,4.682664946,,,,,,,,,,,,,,,,,,,,
,10,-0.036113336,4.46378924,,,,,,,,,,,,,,,,,,,,
,10,-0.042073428,4.261937365,,,,,,,,,,,,,,,,,,,,
,10,-0.047194212,4.07807976,,,,,,,,,,,,,,,,,,,,
,10,-0.051428191,3.91693823,,,,,,,,,,,,,,,,,,,,
,10,-0.054444,3.794033825,,,,,,,,,,,,,,,,,,,,
,10,-0.055665523,3.726419061,,,,,,,,,,,,,,,,,,,,
,10,-0.054927915,3.711282089,,,,,,,,,,,,,,,,,,,,
,10,-0.051764026,3.742679954,,,,,,,,,,,,,,,,,,,,
,10,-0.046600774,3.817472234,,,,,,,,,,,,,,,,,,,,
,10,-0.040600448,3.936744481,,,,,,,,,,,,,,,,,,,,
,10,-0.034434161,4.099636525,,,,,,,,,,,,,,,,,,,,
,10,-0.028171203,4.294620454,,,,,,,,,,,,,,,,,,,,
,20,-0.04900638,3.433179483,,,,,,,,,,,,,,,,,,,,
,20,-0.035770795,3.886383027,,,,,,,,,,,,,,,,,,,,
,20,-0.022090411,4.366049916,,,,,,,,,,,,,,,,,,,,
,20,-0.007735005,4.858114198,,,,,,,,,,,,,,,,,,,,
,20,0.007428976,5.359220505,,,,,,,,,,,,,,,,,,,,
,20,0.022879619,5.867632106,,,,,,,,,,,,,,,,,,,,
,20,0.0381358,6.376797706,,,,,,,,,,,,,,,,,,,,
,20,0.05364344,6.883735955,,,,,,,,,,,,,,,,,,,,
,20,0.069552292,7.397187501,,,,,,,,,,,,,,,,,,,,
,20,0.085559493,7.924953848,,,,,,,,,,,,,,,,,,,,
,20,0.101092837,8.450113982,,,,,,,,,,,,,,,,,,,,
,20,0.115442097,8.938557655,,,,,,,,,,,,,,,,,,,,
,20,0.128093742,9.363308549,,,,,,,,,,,,,,,,,,,,
,20,0.138974011,9.726087749,,,,,,,,,,,,,,,,,,,,
,20,0.147885651,10.02842933,,,,,,,,,,,,,,,,,,,,
,20,0.154196107,10.25836319,,,,,,,,,,,,,,,,,,,,
,20,0.157580161,10.40147617,,,,,,,,,,,,,,,,,,,,
,20,0.157558926,10.44431552,,,,,,,,,,,,,,,,,,,,
,20,0.153790423,10.3850089,,,,,,,,,,,,,,,,,,,,
,20,0.147622459,10.24254337,,,,,,,,,,,,,,,,,,,,
,20,0.140644804,10.04591361,,,,,,,,,,,,,,,,,,,,
,20,0.13283734,9.80174616,,,,,,,,,,,,,,,,,,,,
,20,0.123851381,9.502076358,,,,,,,,,,,,,,,,,,,,
,20,0.113609254,9.143550694,,,,,,,,,,,,,,,,,,,,
,20,0.101982436,8.732925355,,,,,,,,,,,,,,,,,,,,
,20,0.089107832,8.282590657,,,,,,,,,,,,,,,,,,,,
,20,0.075339159,7.804793864,,,,,,,,,,,,,,,,,,,,
,20,0.06055404,7.298898697,,,,,,,,,,,,,,,,,,,,
,20,0.044756945,6.76734075,,,,,,,,,,,,,,,,,,,,
,20,0.028396587,6.227593496,,,,,,,,,,,,,,,,,,,,
,20,0.012265335,5.693871528,,,,,,,,,,,,,,,,,,,,
,20,-0.003141163,5.167873949,,,,,,,,,,,,,,,,,,,,
,20,-0.01822356,4.647421464,,,,,,,,,,,,,,,,,,,,
,20,-0.033422186,4.132792726,,,,,,,,,,,,,,,,,,,,
,20,-0.048619695,3.62,,,,,,,,,,,,,,,,,,,,
,20,-0.063539483,3.122112714,,,,,,,,,,,,,,,,,,,,
,20,-0.077875891,2.640163898,,,,,,,,,,,,,,,,,,,,
,20,-0.090776758,2.215832472,,,,,,,,,,,,,,,,,,,,
,20,-0.100469032,1.897072606,,,,,,,,,,,,,,,,,,,,
,20,-0.105932357,1.704940945,,,,,,,,,,,,,,,,,,,,
,20,-0.107698145,1.623977162,,,,,,,,,,,,,,,,,,,,
,20,-0.106245281,1.631009765,,,,,,,,,,,,,,,,,,,,
,20,-0.101927483,1.717685349,,,,,,,,,,,,,,,,,,,,
,20,-0.095881896,1.869894564,,,,,,,,,,,,,,,,,,,,
,20,-0.088864566,2.065759525,,,,,,,,,,,,,,,,,,,,
,20,-0.080738031,2.312149853,,,,,,,,,,,,,,,,,,,,
,20,-0.070965291,2.638284303,,,,,,,,,,,,,,,,,,,,
,20,-0.059416145,3.050515056,,,,,,,,,,,,,,,,,,,,
,30,-0.053333119,3.202568367,,,,,,,,,,,,,,,,,,,,
,30,-0.039704143,3.679444641,,,,,,,,,,,,,,,,,,,,
,30,-0.025616958,4.16232273,,,,,,,,,,,,,,,,,,,,
,30,-0.010982713,4.662420601,,,,,,,,,,,,,,,,,,,,
,30,0.004836733,5.202177912,,,,,,,,,,,,,,,,,,,,
,30,0.022021312,5.778510869,,,,,,,,,,,,,,,,,,,,
,30,0.039727245,6.3604936,,,,,,,,,,,,,,,,,,,,
,30,0.056498316,6.912603974,,,,,,,,,,,,,,,,,,,,
,30,0.072422815,7.438220084,,,,,,,,,,,,,,,,,,,,
,30,0.088275788,7.961433381,,,,,,,,,,,,,,,,,,,,
,30,0.104348927,8.480019867,,,,,,,,,,,,,,,,,,,,
,30,0.119675517,8.969518542,,,,,,,,,,,,,,,,,,,,
,30,0.133210614,9.414318204,,,,,,,,,,,,,,,,,,,,
,30,0.144965955,9.817540646,,,,,,,,,,,,,,,,,,,,
,30,0.15495886,10.1740256,,,,,,,,,,,,,,,,,,,,
,30,0.162877524,10.44797674,,,,,,,,,,,,,,,,,,,,
,30,0.167969809,10.61353758,,,,,,,,,,,,,,,,,,,,
,30,0.169499786,10.66829488,,,,,,,,,,,,,,,,,,,,
,30,0.166849987,10.62196493,,,,,,,,,,,,,,,,,,,,
,30,0.160932363,10.48857197,,,,,,,,,,,,,,,,,,,,
,30,0.153485321,10.27764156,,,,,,,,,,,,,,,,,,,,
,30,0.145383373,9.995533526,,,,,,,,,,,,,,,,,,,,
,30,0.136025258,9.654720873,,,,,,,,,,,,,,,,,,,,
,30,0.124914765,9.26425606,,,,,,,,,,,,,,,,,,,,
,30,0.111966959,8.823953569,,,,,,,,,,,,,,,,,,,,
,30,0.097510411,8.335921168,,,,,,,,,,,,,,,,,,,,
,30,0.082349224,7.816603035,,,,,,,,,,,,,,,,,,,,
,30,0.066858349,7.28456527,,,,,,,,,,,,,,,,,,,,
,30,0.050910939,6.746651977,,,,,,,,,,,,,,,,,,,,
,30,0.034696426,6.206254289,,,,,,,,,,,,,,,,,,,,
,30,0.018236044,5.666612461,,,,,,,,,,,,,,,,,,,,
,30,0.00175331,5.127286166,,,,,,,,,,,,,,,,,,,,
,30,-0.014284624,4.590621218,,,,,,,,,,,,,,,,,,,,
,30,-0.03005769,4.056231305,,,,,,,,,,,,,,,,,,,,
,30,-0.045745819,3.525793552,,,,,,,,,,,,,,,,,,,,
,30,-0.06118808,3.009049222,,,,,,,,,,,,,,,,,,,,
,30,-0.075880439,2.526654303,,,,,,,,,,,,,,,,,,,,
,30,-0.088590199,2.112642862,,,,,,,,,,,,,,,,,,,,
,30,-0.098185243,1.800003089,,,,,,,,,,,,,,,,,,,,
,30,-0.104017371,1.597451232,,,,,,,,,,,,,,,,,,,,
,30,-0.106391685,1.5,,,,,,,,,,,,,,,,,,,,
,30,-0.105983766,1.486064028,,,,,,,,,,,,,,,,,,,,
,30,-0.103040041,1.555640157,,,,,,,,,,,,,,,,,,,,
,30,-0.097946638,1.688797586,,,,,,,,,,,,,,,,,,,,
,30,-0.09090081,1.886391826,,,,,,,,,,,,,,,,,,,,
,30,-0.082270802,2.163988352,,,,,,,,,,,,,,,,,,,,
,30,-0.072365069,2.505139075,,,,,,,,,,,,,,,,,,,,
,30,-0.061128848,2.886071987,,,,,,,,,,,,,,,,,,,,
,30,-0.048234686,3.323078901,,,,,,,,,,,,,,,,,,,,
,40,-0.049939006,3.184039518,,,,,,,,,,,,,,,,,,,,
,40,-0.035973079,3.659591824,,,,,,,,,,,,,,,,,,,,
,40,-0.021657346,4.149479419,,,,,,,,,,,,,,,,,,,,
,40,-0.007191299,4.64713797,,,,,,,,,,,,,,,,,,,,
,40,0.007711167,5.145972595,,,,,,,,,,,,,,,,,,,,
,40,0.023269098,5.648666993,,,,,,,,,,,,,,,,,,,,
,40,0.039443377,6.165058538,,,,,,,,,,,,,,,,,,,,
,40,0.055543338,6.693667918,,,,,,,,,,,,,,,,,,,,
,40,0.071207998,7.220733911,,,,,,,,,,,,,,,,,,,,
,40,0.086415565,7.729657739,,,,,,,,,,,,,,,,,,,,
,40,0.10121633,8.226727694,,,,,,,,,,,,,,,,,,,,
,40,0.116270787,8.726675808,,,,,,,,,,,,,,,,,,,,
,40,0.131205663,9.219064564,,,,,,,,,,,,,,,,,,,,
,40,0.14440772,9.660362452,,,,,,,,,,,,,,,,,,,,
,40,0.154868894,10.01798585,,,,,,,,,,,,,,,,,,,,
,40,0.162997664,10.28806344,,,,,,,,,,,,,,,,,,,,
,40,0.168543132,10.46942845,,,,,,,,,,,,,,,,,,,,
,40,0.170720191,10.55026948,,,,,,,,,,,,,,,,,,,,
,40,0.169126512,10.53145155,,,,,,,,,,,,,,,,,,,,
,40,0.164526523,10.42708904,,,,,,,,,,,,,,,,,,,,
,40,0.158059606,10.24791375,,,,,,,,,,,,,,,,,,,,
,40,0.149962687,9.997503459,,,,,,,,,,,,,,,,,,,,
,40,0.140167035,9.679490328,,,,,,,,,,,,,,,,,,,,
,40,0.128872141,9.303246439,,,,,,,,,,,,,,,,,,,,
,40,0.11630655,8.879966289,,,,,,,,,,,,,,,,,,,,
,40,0.103087171,8.420001715,,,,,,,,,,,,,,,,,,,,
,40,0.089413492,7.932555676,,,,,,,,,,,,,,,,,,,,
,40,0.074850214,7.422813028,,,,,,,,,,,,,,,,,,,,
,40,0.059138057,6.890761107,,,,,,,,,,,,,,,,,,,,
,40,0.04250389,6.341973692,,,,,,,,,,,,,,,,,,,,
,40,0.025327134,5.784581229,,,,,,,,,,,,,,,,,,,,
,40,0.00815932,5.224937573,,,,,,,,,,,,,,,,,,,,
,40,-0.008508375,4.671321437,,,,,,,,,,,,,,,,,,,,
,40,-0.024126655,4.135334119,,,,,,,,,,,,,,,,,,,,
,40,-0.039370544,3.617865592,,,,,,,,,,,,,,,,,,,,
,40,-0.054875389,3.110221773,,,,,,,,,,,,,,,,,,,,
,40,-0.069664978,2.625623904,,,,,,,,,,,,,,,,,,,,
,40,-0.082227775,2.200882882,,,,,,,,,,,,,,,,,,,,
,40,-0.09210054,1.869915985,,,,,,,,,,,,,,,,,,,,
,40,-0.098958054,1.64089147,,,,,,,,,,,,,,,,,,,,
,40,-0.102727676,1.506515313,,,,,,,,,,,,,,,,,,,,
,40,-0.103411639,1.466383878,,,,,,,,,,,,,,,,,,,,
,40,-0.100757929,1.527103875,,,,,,,,,,,,,,,,,,,,
,40,-0.095010178,1.68071799,,,,,,,,,,,,,,,,,,,,
,40,-0.087597222,1.900775172,,,,,,,,,,,,,,,,,,,,
,40,-0.079577417,2.160443179,,,,,,,,,,,,,,,,,,,,
,40,-0.070464612,2.460280806,,,,,,,,,,,,,,,,,,,,
,40,-0.059266389,2.830076218,,,,,,,,,,,,,,,,,,,,
,40,-0.046175532,3.280793875,,,,,,,,,,,,,,,,,,,,
,50,-0.051901489,3.054568917,,,,,,,,,,,,,,,,,,,,
,50,-0.039885193,3.48215811,,,,,,,,,,,,,,,,,,,,
,50,-0.026856921,3.923941031,,,,,,,,,,,,,,,,,,,,
,50,-0.012680887,4.396480694,,,,,,,,,,,,,,,,,,,,
,50,0.002708847,4.908777773,,,,,,,,,,,,,,,,,,,,
,50,0.019274841,5.446333066,,,,,,,,,,,,,,,,,,,,
,50,0.036493506,5.993410572,,,,,,,,,,,,,,,,,,,,
,50,0.053143878,6.53655231,,,,,,,,,,,,,,,,,,,,
,50,0.068320153,7.054964453,,,,,,,,,,,,,,,,,,,,
,50,0.082790671,7.550806552,,,,,,,,,,,,,,,,,,,,
,50,0.097732811,8.055730164,,,,,,,,,,,,,,,,,,,,
,50,0.113506994,8.58264789,,,,,,,,,,,,,,,,,,,,
,50,0.129364438,9.110172838,,,,,,,,,,,,,,,,,,,,
,50,0.143917099,9.601327032,,,,,,,,,,,,,,,,,,,,
,50,0.155591973,10.00529453,,,,,,,,,,,,,,,,,,,,
,50,0.163890616,10.2887772,,,,,,,,,,,,,,,,,,,,
,50,0.169065045,10.46368629,,,,,,,,,,,,,,,,,,,,
,50,0.170974442,10.54711789,,,,,,,,,,,,,,,,,,,,
,50,0.169376293,10.53503826,,,,,,,,,,,,,,,,,,,,
,50,0.164687456,10.42620242,,,,,,,,,,,,,,,,,,,,
,50,0.157972434,10.23043692,,,,,,,,,,,,,,,,,,,,
,50,0.15021135,9.96773541,,,,,,,,,,,,,,,,,,,,
,50,0.141469025,9.657978266,,,,,,,,,,,,,,,,,,,,
,50,0.131635375,9.311059862,,,,,,,,,,,,,,,,,,,,
,50,0.120786398,8.925630897,,,,,,,,,,,,,,,,,,,,
,50,0.108314685,8.493752778,,,,,,,,,,,,,,,,,,,,
,50,0.093996717,8.002024144,,,,,,,,,,,,,,,,,,,,
,50,0.078715389,7.47,,,,,,,,,,,,,,,,,,,,
,50,0.063352478,6.929195672,,,,,,,,,,,,,,,,,,,,
,50,0.047828634,6.405380368,,,,,,,,,,,,,,,,,,,,
,50,0.031700734,5.887252837,,,,,,,,,,,,,,,,,,,,
,50,0.015799145,5.368325114,,,,,,,,,,,,,,,,,,,,
,50,0.0005072,4.857103899,,,,,,,,,,,,,,,,,,,,
,50,-0.01455955,4.356738925,,,,,,,,,,,,,,,,,,,,
,50,-0.029614008,3.860067576,,,,,,,,,,,,,,,,,,,,
,50,-0.044433213,3.364598006,,,,,,,,,,,,,,,,,,,,
,50,-0.058945641,2.876791917,,,,,,,,,,,,,,,,,,,,
,50,-0.072747283,2.411208488,,,,,,,,,,,,,,,,,,,,
,50,-0.084783138,2.006696537,,,,,,,,,,,,,,,,,,,,
,50,-0.093810448,1.714393497,,,,,,,,,,,,,,,,,,,,
,50,-0.098967554,1.55597413,,,,,,,,,,,,,,,,,,,,
,50,-0.100357274,1.507341024,,,,,,,,,,,,,,,,,,,,
,50,-0.098131599,1.546363253,,,,,,,,,,,,,,,,,,,,
,50,-0.09285994,1.665340364,,,,,,,,,,,,,,,,,,,,
,50,-0.086269529,1.847167686,,,,,,,,,,,,,,,,,,,,
,50,-0.079377928,2.075271308,,,,,,,,,,,,,,,,,,,,
,50,-0.071196631,2.359494939,,,,,,,,,,,,,,,,,,,,
,50,-0.061028265,2.713599242,,,,,,,,,,,,,,,,,,,,
,50,-0.049297511,3.119947761,,,,,,,,,,,,,,,,,,,,
,60,-0.039131939,3.423649818,,,,,,,,,,,,,,,,,,,,
,60,-0.024671479,3.909558803,,,,,,,,,,,,,,,,,,,,
,60,-0.010002589,4.403964058,,,,,,,,,,,,,,,,,,,,
,60,0.004209767,4.89317067,,,,,,,,,,,,,,,,,,,,
,60,0.019065852,5.397148803,,,,,,,,,,,,,,,,,,,,
,60,0.035610612,5.934176221,,,,,,,,,,,,,,,,,,,,
,60,0.053134379,6.496632099,,,,,,,,,,,,,,,,,,,,
,60,0.070407247,7.059635967,,,,,,,,,,,,,,,,,,,,
,60,0.086532353,7.602545619,,,,,,,,,,,,,,,,,,,,
,60,0.101598545,8.114372194,,,,,,,,,,,,,,,,,,,,
,60,0.116180822,8.598526567,,,,,,,,,,,,,,,,,,,,
,60,0.130169101,9.059733897,,,,,,,,,,,,,,,,,,,,
,60,0.143315837,9.50075984,,,,,,,,,,,,,,,,,,,,
,60,0.1546437,9.885060042,,,,,,,,,,,,,,,,,,,,
,60,0.163007723,10.16422585,,,,,,,,,,,,,,,,,,,,
,60,0.168290557,10.33892259,,,,,,,,,,,,,,,,,,,,
,60,0.170941474,10.43548882,,,,,,,,,,,,,,,,,,,,
,60,0.171341011,10.46528146,,,,,,,,,,,,,,,,,,,,
,60,0.169094102,10.41873321,,,,,,,,,,,,,,,,,,,,
,60,0.163919674,10.28329432,,,,,,,,,,,,,,,,,,,,
,60,0.156676591,10.06344929,,,,,,,,,,,,,,,,,,,,
,60,0.148103022,9.778221697,,,,,,,,,,,,,,,,,,,,
,60,0.138250932,9.439382702,,,,,,,,,,,,,,,,,,,,
,60,0.127070032,9.049583972,,,,,,,,,,,,,,,,,,,,
,60,0.114346861,8.6103037,,,,,,,,,,,,,,,,,,,,
,60,0.100087008,8.124947548,,,,,,,,,,,,,,,,,,,,
,60,0.085087312,7.607468963,,,,,,,,,,,,,,,,,,,,
,60,0.070092646,7.083255053,,,,,,,,,,,,,,,,,,,,
,60,0.054718,6.556031853,,,,,,,,,,,,,,,,,,,,
,60,0.038147535,6.014060602,,,,,,,,,,,,,,,,,,,,
,60,0.021000396,5.462445691,,,,,,,,,,,,,,,,,,,,
,60,0.004480223,4.911565036,,,,,,,,,,,,,,,,,,,,
,60,-0.011026858,4.36786972,,,,,,,,,,,,,,,,,,,,
,60,-0.026316567,3.836011887,,,,,,,,,,,,,,,,,,,,
,60,-0.041852705,3.321595863,,,,,,,,,,,,,,,,,,,,
,60,-0.056770258,2.834678255,,,,,,,,,,,,,,,,,,,,
,60,-0.070332736,2.388295718,,,,,,,,,,,,,,,,,,,,
,60,-0.081672334,2.007742412,,,,,,,,,,,,,,,,,,,,
,60,-0.089950861,1.730880328,,,,,,,,,,,,,,,,,,,,
,60,-0.094790572,1.574507914,,,,,,,,,,,,,,,,,,,,
,60,-0.09632446,1.525589917,,,,,,,,,,,,,,,,,,,,
,60,-0.094360301,1.565564424,,,,,,,,,,,,,,,,,,,,
,60,-0.089601615,1.675517112,,,,,,,,,,,,,,,,,,,,
,60,-0.083225222,1.847545058,,,,,,,,,,,,,,,,,,,,
,60,-0.075832383,2.087436058,,,,,,,,,,,,,,,,,,,,
,60,-0.066919625,2.394440956,,,,,,,,,,,,,,,,,,,,
,60,-0.056289695,2.757264487,,,,,,,,,,,,,,,,,,,,
,60,-0.044361129,3.166749701,,,,,,,,,,,,,,,,,,,,
,70,-0.037669576,3.313380107,,,,,,,,,,,,,,,,,,,,
,70,-0.02522692,3.733323514,,,,,,,,,,,,,,,,,,,,
,70,-0.012682004,4.176263511,,,,,,,,,,,,,,,,,,,,
,70,0.000877122,4.65892069,,,,,,,,,,,,,,,,,,,,
,70,0.01627859,5.172635987,,,,,,,,,,,,,,,,,,,,
,70,0.032870848,5.706455559,,,,,,,,,,,,,,,,,,,,
,70,0.049498309,6.254287064,,,,,,,,,,,,,,,,,,,,
,70,0.066001718,6.80058673,,,,,,,,,,,,,,,,,,,,
,70,0.082330784,7.345404476,,,,,,,,,,,,,,,,,,,,
,70,0.098753727,7.90085718,,,,,,,,,,,,,,,,,,,,
,70,0.11511185,8.451640606,,,,,,,,,,,,,,,,,,,,
,70,0.130478673,8.966157585,,,,,,,,,,,,,,,,,,,,
,70,0.144793287,9.442364424,,,,,,,,,,,,,,,,,,,,
,70,0.157486283,9.871635586,,,,,,,,,,,,,,,,,,,,
,70,0.167326638,10.2103956,,,,,,,,,,,,,,,,,,,,
,70,0.173670621,10.43321267,,,,,,,,,,,,,,,,,,,,
,70,0.176633904,10.54348201,,,,,,,,,,,,,,,,,,,,
,70,0.176492529,10.55246145,,,,,,,,,,,,,,,,,,,,
,70,0.173312435,10.47441065,,,,,,,,,,,,,,,,,,,,
,70,0.167999984,10.32855138,,,,,,,,,,,,,,,,,,,,
,70,0.161572741,10.12741029,,,,,,,,,,,,,,,,,,,,
,70,0.153597639,9.863184392,,,,,,,,,,,,,,,,,,,,
,70,0.143705875,9.523437917,,,,,,,,,,,,,,,,,,,,
,70,0.132150024,9.117205441,,,,,,,,,,,,,,,,,,,,
,70,0.119358681,8.669248968,,,,,,,,,,,,,,,,,,,,
,70,0.10576491,8.20075646,,,,,,,,,,,,,,,,,,,,
,70,0.091921916,7.722446322,,,,,,,,,,,,,,,,,,,,
,70,0.077610654,7.230000943,,,,,,,,,,,,,,,,,,,,
,70,0.062296358,6.710317731,,,,,,,,,,,,,,,,,,,,
,70,0.045796302,6.159379333,,,,,,,,,,,,,,,,,,,,
,70,0.028692189,5.595351011,,,,,,,,,,,,,,,,,,,,
,70,0.01190156,5.042709038,,,,,,,,,,,,,,,,,,,,
,70,-0.004098935,4.514697194,,,,,,,,,,,,,,,,,,,,
,70,-0.019084661,4.009885341,,,,,,,,,,,,,,,,,,,,
,70,-0.033541768,3.516607359,,,,,,,,,,,,,,,,,,,,
,70,-0.04783459,3.031108156,,,,,,,,,,,,,,,,,,,,
,70,-0.061654672,2.571877837,,,,,,,,,,,,,,,,,,,,
,70,-0.073871576,2.169210464,,,,,,,,,,,,,,,,,,,,
,70,-0.083329716,1.85095109,,,,,,,,,,,,,,,,,,,,
,70,-0.089902246,1.634075306,,,,,,,,,,,,,,,,,,,,
,70,-0.09382833,1.519082393,,,,,,,,,,,,,,,,,,,,
,70,-0.09369366,1.507776789,,,,,,,,,,,,,,,,,,,,
,70,-0.088962355,1.604914293,,,,,,,,,,,,,,,,,,,,
,70,-0.081641601,1.799488813,,,,,,,,,,,,,,,,,,,,
,70,-0.073729084,2.059418894,,,,,,,,,,,,,,,,,,,,
,70,-0.065411441,2.354191244,,,,,,,,,,,,,,,,,,,,
,70,-0.056203082,2.681083977,,,,,,,,,,,,,,,,,,,,
,70,-0.045252405,3.06002032,,,,,,,,,,,,,,,,,,,,
,80,-0.042072869,3.151839972,,,,,,,,,,,,,,,,,,,,
,80,-0.029264203,3.589940071,,,,,,,,,,,,,,,,,,,,
,80,-0.013788974,4.107837752,,,,,,,,,,,,,,,,,,,,
,80,0.003215114,4.676987976,,,,,,,,,,,,,,,,,,,,
,80,0.02028961,5.253179744,,,,,,,,,,,,,,,,,,,,
,80,0.036928806,5.81000559,,,,,,,,,,,,,,,,,,,,
,80,0.053364602,6.348639727,,,,,,,,,,,,,,,,,,,,
,80,0.069893156,6.886353344,,,,,,,,,,,,,,,,,,,,
