Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
15500,4.335818848,10.22969093,,,,,,,,,,,,,
15500,4.194370117,10.18965896,,,,,,,,,,,,,
15500,4.052671387,10.14877483,,,,,,,,,,,,,
15500,3.909294678,10.1061007,,,,,,,,,,,,,
15500,3.77216333,10.0621311,,,,,,,,,,,,,
15500,3.626490234,10.01739781,,,,,,,,,,,,,
15500,3.485287109,9.970364161,,,,,,,,,,,,,
15500,3.344914063,9.926751256,,,,,,,,,,,,,
15500,3.210413086,9.879112244,,,,,,,,,,,,,
15500,3.070342773,9.83243715,,,,,,,,,,,,,
15500,2.933577148,9.783537127,,,,,,,,,,,,,
15500,2.801052979,9.734409861,,,,,,,,,,,,,
15500,2.668671875,9.687239304,,,,,,,,,,,,,
15500,2.536725098,9.637898766,,,,,,,,,,,,,
15500,2.408318115,9.589503519,,,,,,,,,,,,,
15500,2.28509375,9.539974853,,,,,,,,,,,,,
15500,2.159898682,9.492733516,,,,,,,,,,,,,
15500,2.037442017,9.443815798,,,,,,,,,,,,,
15500,1.917089111,9.394420311,,,,,,,,,,,,,
15500,1.801553589,9.34675429,,,,,,,,,,,,,
15500,1.690892212,9.297534823,,,,,,,,,,,,,
15500,1.580849487,9.252134711,,,,,,,,,,,,,
16000,1.42513916,9.294781834,,,,,,,,,,,,,
16000,1.322336548,9.249483235,,,,,,,,,,,,,
16000,1.223877197,9.204839356,,,,,,,,,,,,,
16000,1.127316528,9.161960334,,,,,,,,,,,,,
16000,1.039477051,9.118492715,,,,,,,,,,,,,
16000,0.951351563,9.079121053,,,,,,,,,,,,,
16000,0.872328247,9.039642289,,,,,,,,,,,,,
16000,0.804283264,9.005099535,,,,,,,,,,,,,
16000,0.742454651,8.973530494,,,,,,,,,,,,,
16000,0.690836853,8.944923058,,,,,,,,,,,,,
16000,0.645538696,8.919977583,,,,,,,,,,,,,
16000,0.609206848,8.89599137,,,,,,,,,,,,,
16000,0.58700293,8.880423382,,,,,,,,,,,,,
16000,0.573201965,8.866914548,,,,,,,,,,,,,
16000,0.5756297,8.858772926,,,,,,,,,,,,,
16000,0.588843018,8.856247179,,,,,,,,,,,,,
16000,0.61735907,8.857264183,,,,,,,,,,,,,
16000,0.657889099,8.862320334,,,,,,,,,,,,,
16000,0.714229614,8.871712722,,,,,,,,,,,,,
16000,0.781701416,8.885455318,,,,,,,,,,,,,
16000,0.86772937,8.902088739,,,,,,,,,,,,,
16000,0.965082336,8.925363421,,,,,,,,,,,,,
16000,1.068897827,8.948084898,,,,,,,,,,,,,
16000,1.187006714,8.977028541,,,,,,,,,,,,,
16000,1.320750366,9.008080699,,,,,,,,,,,,,
16000,1.450443115,9.042631835,,,,,,,,,,,,,
16000,1.586964111,9.076975286,,,,,,,,,,,,,
16000,1.7242052,9.116350673,,,,,,,,,,,,,
16000,1.866987915,9.155527689,,,,,,,,,,,,,
16000,2.012280029,9.194855578,,,,,,,,,,,,,
16000,2.148461914,9.237145074,,,,,,,,,,,,,
16000,2.280079834,9.280022234,,,,,,,,,,,,,
16000,2.429237305,9.323915467,,,,,,,,,,,,,
16000,2.561317627,9.369402193,,,,,,,,,,,,,
16000,2.698899902,9.413689375,,,,,,,,,,,,,
16000,2.831683838,9.459804744,,,,,,,,,,,,,
16000,2.965933838,9.506911039,,,,,,,,,,,,,
16000,3.090909424,9.553996846,,,,,,,,,,,,,
16000,3.218289307,9.602563456,,,,,,,,,,,,,
16000,3.344505371,9.649335407,,,,,,,,,,,,,
16000,3.467506104,9.69670061,,,,,,,,,,,,,
16000,3.593755615,9.747075848,,,,,,,,,,,,,
16000,3.713849854,9.794177487,,,,,,,,,,,,,
16000,3.833447266,9.842380881,,,,,,,,,,,,,
16000,3.955200928,9.889692068,,,,,,,,,,,,,
16000,4.072150635,9.937798604,,,,,,,,,,,,,
16000,4.186446777,9.985544719,,,,,,,,,,,,,
16000,4.301790039,10.0323623,,,,,,,,,,,,,
16000,4.413902344,10.0811962,,,,,,,,,,,,,
16000,4.525833496,10.12857724,,,,,,,,,,,,,
16000,4.63963623,10.17578505,,,,,,,,,,,,,
16000,4.749024414,10.22161264,,,,,,,,,,,,,
16000,4.851869141,10.26634406,,,,,,,,,,,,,
16000,4.96023291,10.31170879,,,,,,,,,,,,,
16000,5.062367676,10.35641134,,,,,,,,,,,,,
16000,5.162709473,10.39826684,,,,,,,,,,,,,
16000,5.255638672,10.44153981,,,,,,,,,,,,,
16000,5.346904785,10.4790926,,,,,,,,,,,,,
16000,5.427949219,10.51637623,,,,,,,,,,,,,
16000,5.506878906,10.55036858,,,,,,,,,,,,,
16000,5.569887695,10.58277674,,,,,,,,,,,,,
16000,5.625025391,10.60747821,,,,,,,,,,,,,
16000,5.668058594,10.63076686,,,,,,,,,,,,,
16000,5.696955078,10.65031439,,,,,,,,,,,,,
16000,5.717983398,10.66421811,,,,,,,,,,,,,
16000,5.716121582,10.6712291,,,,,,,,,,,,,
16000,5.704469238,10.67397743,,,,,,,,,,,,,
16000,5.683386719,10.67273878,,,,,,,,,,,,,
16000,5.645586426,10.66761184,,,,,,,,,,,,,
16000,5.58504834,10.65619756,,,,,,,,,,,,,
16000,5.516133301,10.64283308,,,,,,,,,,,,,
16000,5.437287109,10.62498149,,,,,,,,,,,,,
16000,5.337308594,10.60384605,,,,,,,,,,,,,
16000,5.222650879,10.57893876,,,,,,,,,,,,,
16000,5.11757959,10.54959372,,,,,,,,,,,,,
16000,4.997935059,10.52093506,,,,,,,,,,,,,
16000,4.868952148,10.48638579,,,,,,,,,,,,,
16000,4.735276855,10.45422442,,,,,,,,,,,,,
16000,4.599141602,10.41659806,,,,,,,,,,,,,
16000,4.469291504,10.37940569,,,,,,,,,,,,,
16000,4.333575195,10.34238655,,,,,,,,,,,,,
16000,4.193041016,10.30183211,,,,,,,,,,,,,
16000,4.051590332,10.26129629,,,,,,,,,,,,,
16000,3.908960205,10.2182813,,,,,,,,,,,,,
16000,3.768418945,10.1738451,,,,,,,,,,,,,
16000,3.623996582,10.12981962,,,,,,,,,,,,,
16000,3.48201123,10.08393522,,,,,,,,,,,,,
16000,3.339762451,10.03760193,,,,,,,,,,,,,
16000,3.203614258,9.991033934,,,,,,,,,,,,,
16000,3.066597656,9.943200275,,,,,,,,,,,,,
16000,2.93169751,9.895296767,,,,,,,,,,,,,
16000,2.796293701,9.846909903,,,,,,,,,,,,,
16000,2.662705078,9.798063897,,,,,,,,,,,,,
16000,2.530678711,9.748982266,,,,,,,,,,,,,
16000,2.405741455,9.701345116,,,,,,,,,,,,,
16000,2.279404541,9.653128684,,,,,,,,,,,,,
16000,2.156537354,9.603276849,,,,,,,,,,,,,
16000,2.034486328,9.555228055,,,,,,,,,,,,,
16000,1.915022949,9.505978785,,,,,,,,,,,,,
16000,1.801172485,9.457166307,,,,,,,,,,,,,
16000,1.686521851,9.409634396,,,,,,,,,,,,,
16000,1.579272095,9.36104916,,,,,,,,,,,,,
16500,1.430263062,9.428115562,,,,,,,,,,,,,
16500,1.324648193,9.381402284,,,,,,,,,,,,,
16500,1.22371106,9.333368391,,,,,,,,,,,,,
16500,1.131345825,9.290979244,,,,,,,,,,,,,
16500,1.043547241,9.249776602,,,,,,,,,,,,,
16500,0.961228699,9.209971875,,,,,,,,,,,,,
16500,0.881443604,9.172142483,,,,,,,,,,,,,
16500,0.813575073,9.136478417,,,,,,,,,,,,,
16500,0.749500366,9.103684686,,,,,,,,,,,,,
16500,0.697251648,9.075604379,,,,,,,,,,,,,
16500,0.649595764,9.048921056,,,,,,,,,,,,,
16500,0.612951904,9.02770739,,,,,,,,,,,,,
16500,0.589389099,9.010040201,,,,,,,,,,,,,
16500,0.579175476,8.996966295,,,,,,,,,,,,,
16500,0.58184491,8.988216519,,,,,,,,,,,,,
16500,0.596975464,8.985524066,,,,,,,,,,,,,
16500,0.622156921,8.986730129,,,,,,,,,,,,,
16500,0.658528137,8.992365561,,,,,,,,,,,,,
16500,0.716135559,9.000604041,,,,,,,,,,,,,
16500,0.783106812,9.014209732,,,,,,,,,,,,,
16500,0.867802917,9.030102752,,,,,,,,,,,,,
16500,0.961901611,9.052238427,,,,,,,,,,,,,
16500,1.067389282,9.077438153,,,,,,,,,,,,,
16500,1.18255603,9.104898199,,,,,,,,,,,,,
16500,1.31709082,9.137022309,,,,,,,,,,,,,
16500,1.450573608,9.170856327,,,,,,,,,,,,,
16500,1.586497925,9.207263589,,,,,,,,,,,,,
16500,1.725026733,9.242708795,,,,,,,,,,,,,
16500,1.868180542,9.282792918,,,,,,,,,,,,,
16500,2.004338989,9.32448823,,,,,,,,,,,,,
16500,2.150162598,9.36608389,,,,,,,,,,,,,
16500,2.283897705,9.409891441,,,,,,,,,,,,,
16500,2.43030127,9.453156032,,,,,,,,,,,,,
16500,2.556737305,9.498970583,,,,,,,,,,,,,
16500,2.701689941,9.543349966,,,,,,,,,,,,,
16500,2.833939209,9.589349851,,,,,,,,,,,,,
16500,2.959144775,9.636923671,,,,,,,,,,,,,
16500,3.089988525,9.684156626,,,,,,,,,,,,,
16500,3.217498779,9.731274098,,,,,,,,,,,,,
16500,3.344618164,9.77810286,,,,,,,,,,,,,
16500,3.471138184,9.824714623,,,,,,,,,,,,,
16500,3.591430176,9.875074029,,,,,,,,,,,,,
16500,3.716813477,9.922460653,,,,,,,,,,,,,
16500,3.834668457,9.971653111,,,,,,,,,,,,,
16500,3.954220459,10.0210337,,,,,,,,,,,,,
16500,4.073793945,10.07013861,,,,,,,,,,,,,
16500,4.191708984,10.11739671,,,,,,,,,,,,,
16500,4.304405273,10.16556751,,,,,,,,,,,,,
16500,4.416963379,10.21309569,,,,,,,,,,,,,
16500,4.52887207,10.26054285,,,,,,,,,,,,,
16500,4.639401367,10.3065474,,,,,,,,,,,,,
16500,4.745564453,10.35364345,,,,,,,,,,,,,
16500,4.855032715,10.39891317,,,,,,,,,,,,,
16500,4.956440918,10.44401433,,,,,,,,,,,,,
16500,5.062820801,10.48828661,,,,,,,,,,,,,
16500,5.161263184,10.53097937,,,,,,,,,,,,,
16500,5.256663086,10.57370752,,,,,,,,,,,,,
16500,5.346464844,10.61241049,,,,,,,,,,,,,
16500,5.429888184,10.6507903,,,,,,,,,,,,,
16500,5.506542969,10.68472024,,,,,,,,,,,,,
16500,5.572916992,10.71497891,,,,,,,,,,,,,
16500,5.624296387,10.74225269,,,,,,,,,,,,,
16500,5.67130957,10.76337602,,,,,,,,,,,,,
16500,5.702247559,10.78228094,,,,,,,,,,,,,
16500,5.721954102,10.79684403,,,,,,,,,,,,,
16500,5.721663086,10.80516353,,,,,,,,,,,,,
16500,5.713172852,10.80901362,,,,,,,,,,,,,
16500,5.693169434,10.80824528,,,,,,,,,,,,,
16500,5.648951172,10.80307178,,,,,,,,,,,,,
16500,5.599247559,10.79414506,,,,,,,,,,,,,
16500,5.526202637,10.77862363,,,,,,,,,,,,,
16500,5.445029785,10.7614249,,,,,,,,,,,,,
16500,5.352741699,10.73933486,,,,,,,,,,,,,
16500,5.24637793,10.715371,,,,,,,,,,,,,
16500,5.136620117,10.68804134,,,,,,,,,,,,,
16500,5.017736816,10.65966114,,,,,,,,,,,,,
16500,4.902913574,10.62845904,,,,,,,,,,,,,
16500,4.775648926,10.59532817,,,,,,,,,,,,,
16500,4.636134277,10.55941917,,,,,,,,,,,,,
16500,4.495900391,10.52090339,,,,,,,,,,,,,
16500,4.35236377,10.48170216,,,,,,,,,,,,,
16500,4.209996582,10.44066064,,,,,,,,,,,,,
16500,4.068136719,10.39920747,,,,,,,,,,,,,
16500,3.928549561,10.35677269,,,,,,,,,,,,,
16500,3.781814209,10.31131856,,,,,,,,,,,,,
16500,3.636974365,10.26570052,,,,,,,,,,,,,
16500,3.496819092,10.21941192,,,,,,,,,,,,,
16500,3.354866699,10.17606165,,,,,,,,,,,,,
16500,3.215507324,10.12833975,,,,,,,,,,,,,
16500,3.081169434,10.0791771,,,,,,,,,,,,,
16500,2.938764648,10.03147196,,,,,,,,,,,,,
16500,2.807545898,9.983196855,,,,,,,,,,,,,
16500,2.675049805,9.93512664,,,,,,,,,,,,,
16500,2.541102051,9.884702973,,,,,,,,,,,,,
16500,2.412622314,9.835255332,,,,,,,,,,,,,
16500,2.288844971,9.785815142,,,,,,,,,,,,,
16500,2.163381348,9.735977277,,,,,,,,,,,,,
16500,2.039568848,9.688707069,,,,,,,,,,,,,
16500,1.917171387,9.638506919,,,,,,,,,,,,,
16500,1.803978638,9.590204805,,,,,,,,,,,,,
16500,1.693947998,9.540529922,,,,,,,,,,,,,
16500,1.583181396,9.493851103,,,,,,,,,,,,,
17000,1.422969971,9.573500603,,,,,,,,,,,,,
17000,1.321502075,9.527921677,,,,,,,,,,,,,
17000,1.222073242,9.482189082,,,,,,,,,,,,,
17000,1.125828979,9.438051842,,,,,,,,,,,,,
17000,1.035437378,9.395181201,,,,,,,,,,,,,
17000,0.952615845,9.354114532,,,,,,,,,,,,,
17000,0.876515625,9.317200631,,,,,,,,,,,,,
17000,0.803879883,9.281136096,,,,,,,,,,,,,
17000,0.746716919,9.249561466,,,,,,,,,,,,,
17000,0.692660461,9.221530519,,,,,,,,,,,,,
17000,0.646900391,9.19444114,,,,,,,,,,,,,
17000,0.614138916,9.173038416,,,,,,,,,,,,,
17000,0.587524414,9.154299274,,,,,,,,,,,,,
17000,0.574174194,9.143187664,,,,,,,,,,,,,
17000,0.575754578,9.134434164,,,,,,,,,,,,,
17000,0.589211243,9.129029699,,,,,,,,,,,,,
17000,0.616526489,9.129289538,,,,,,,,,,,,,
17000,0.659470886,9.134127758,,,,,,,,,,,,,
17000,0.71004248,9.14398022,,,,,,,,,,,,,
17000,0.783182617,9.157700464,,,,,,,,,,,,,
17000,0.865618591,9.175942279,,,,,,,,,,,,,
17000,0.960132996,9.197089821,,,,,,,,,,,,,
17000,1.067482178,9.221722372,,,,,,,,,,,,,
17000,1.18587439,9.25076101,,,,,,,,,,,,,
17000,1.317757568,9.282586165,,,,,,,,,,,,,
17000,1.452846191,9.316188283,,,,,,,,,,,,,
17000,1.586704956,9.351303801,,,,,,,,,,,,,
17000,1.730393311,9.390873834,,,,,,,,,,,,,
17000,1.863525513,9.427554905,,,,,,,,,,,,,
17000,2.005973633,9.470531717,,,,,,,,,,,,,
17000,2.148520996,9.513904341,,,,,,,,,,,,,
17000,2.287140869,9.55547113,,,,,,,,,,,,,
17000,2.420920654,9.600246325,,,,,,,,,,,,,
17000,2.557313721,9.644362144,,,,,,,,,,,,,
17000,2.699077148,9.691150859,,,,,,,,,,,,,
17000,2.828051025,9.737934917,,,,,,,,,,,,,
17000,2.961083496,9.78441909,,,,,,,,,,,,,
17000,3.094064209,9.832270443,,,,,,,,,,,,,
17000,3.21834082,9.879024699,,,,,,,,,,,,,
17000,3.344357178,9.926822968,,,,,,,,,,,,,
17000,3.466405518,9.976374917,,,,,,,,,,,,,
17000,3.589592041,10.02435479,,,,,,,,,,,,,
17000,3.708506348,10.07283665,,,,,,,,,,,,,
17000,3.828139648,10.12076158,,,,,,,,,,,,,
17000,3.945636963,10.16813144,,,,,,,,,,,,,
17000,4.063186523,10.21722797,,,,,,,,,,,,,
17000,4.180179688,10.26548818,,,,,,,,,,,,,
17000,4.291669434,10.31257492,,,,,,,,,,,,,
17000,4.40596875,10.36042161,,,,,,,,,,,,,
17000,4.519242188,10.40698122,,,,,,,,,,,,,
17000,4.62851123,10.45537367,,,,,,,,,,,,,
17000,4.73961377,10.50197426,,,,,,,,,,,,,
17000,4.841508789,10.54695714,,,,,,,,,,,,,
17000,4.94697168,10.59262268,,,,,,,,,,,,,
17000,5.049637207,10.63617505,,,,,,,,,,,,,
17000,5.150669922,10.68040915,,,,,,,,,,,,,
17000,5.24537207,10.72147209,,,,,,,,,,,,,
17000,5.334056152,10.7625071,,,,,,,,,,,,,
17000,5.419296387,10.79759561,,,,,,,,,,,,,
17000,5.492774414,10.83223522,,,,,,,,,,,,,
17000,5.560975586,10.86374465,,,,,,,,,,,,,
17000,5.607495117,10.89133602,,,,,,,,,,,,,
17000,5.659967285,10.91282163,,,,,,,,,,,,,
17000,5.69165332,10.93281433,,,,,,,,,,,,,
17000,5.707175781,10.94581094,,,,,,,,,,,,,
17000,5.713837891,10.95501427,,,,,,,,,,,,,
17000,5.702662109,10.9595852,,,,,,,,,,,,,
17000,5.680927246,10.95929276,,,,,,,,,,,,,
17000,5.642394043,10.95441915,,,,,,,,,,,,,
17000,5.583666504,10.94363071,,,,,,,,,,,,,
17000,5.526839844,10.93059685,,,,,,,,,,,,,
17000,5.445346191,10.91245096,,,,,,,,,,,,,
17000,5.339618164,10.89141611,,,,,,,,,,,,,
17000,5.238610352,10.86599939,,,,,,,,,,,,,
17000,5.12125,10.83788183,,,,,,,,,,,,,
17000,5.001008789,10.80758031,,,,,,,,,,,,,
17000,4.872155762,10.77590883,,,,,,,,,,,,,
17000,4.748272461,10.74112765,,,,,,,,,,,,,
17000,4.612440918,10.7050091,,,,,,,,,,,,,
17000,4.474927246,10.66793036,,,,,,,,,,,,,
17000,4.338862305,10.6290495,,,,,,,,,,,,,
17000,4.198819336,10.58777981,,,,,,,,,,,,,
17000,4.054747559,10.54822095,,,,,,,,,,,,,
17000,3.912593262,10.50412469,,,,,,,,,,,,,
17000,3.768804443,10.46024542,,,,,,,,,,,,,
17000,3.624916016,10.41453704,,,,,,,,,,,,,
17000,3.483583252,10.36814228,,,,,,,,,,,,,
17000,3.343097412,10.32165904,,,,,,,,,,,,,
17000,3.203869629,10.27484145,,,,,,,,,,,,,
17000,3.066683838,10.22769045,,,,,,,,,,,,,
17000,2.928388184,10.17859764,,,,,,,,,,,,,
17000,2.79560498,10.12980472,,,,,,,,,,,,,
17000,2.661392578,10.08061972,,,,,,,,,,,,,
17000,2.529431152,10.03398839,,,,,,,,,,,,,
17000,2.404053223,9.983899072,,,,,,,,,,,,,
17000,2.276861084,9.9340491,,,,,,,,,,,,,
17000,2.152901367,9.884823114,,,,,,,,,,,,,
17000,2.031663452,9.834674187,,,,,,,,,,,,,
17000,1.912271484,9.785625152,,,,,,,,,,,,,
17000,1.795530518,9.738360532,,,,,,,,,,,,,
17000,1.685082031,9.689261205,,,,,,,,,,,,,
17000,1.57785144,9.640770964,,,,,,,,,,,,,
17500,1.435403442,9.796069935,,,,,,,,,,,,,
17500,1.334258789,9.749128483,,,,,,,,,,,,,
17500,1.235614746,9.704501368,,,,,,,,,,,,,
17500,1.137613037,9.659825824,,,,,,,,,,,,,
17500,1.047061768,9.616233408,,,,,,,,,,,,,
17500,0.964801331,9.574481286,,,,,,,,,,,,,
17500,0.886014954,9.535766207,,,,,,,,,,,,,
17500,0.811330139,9.49834846,,,,,,,,,,,,,
17500,0.755481934,9.468563832,,,,,,,,,,,,,
17500,0.702839539,9.436288849,,,,,,,,,,,,,
17500,0.654970947,9.411729872,,,,,,,,,,,,,
17500,0.62159729,9.389241226,,,,,,,,,,,,,
17500,0.594580322,9.370056912,,,,,,,,,,,,,
17500,0.582402649,9.357713163,,,,,,,,,,,,,
17500,0.582076782,9.348547086,,,,,,,,,,,,,
17500,0.593720215,9.344321676,,,,,,,,,,,,,
17500,0.620450378,9.344813414,,,,,,,,,,,,,
17500,0.660617798,9.349198081,,,,,,,,,,,,,
17500,0.711599121,9.357610717,,,,,,,,,,,,,
17500,0.778674988,9.370385669,,,,,,,,,,,,,
17500,0.861169312,9.387869388,,,,,,,,,,,,,
17500,0.951453369,9.409531951,,,,,,,,,,,,,
17500,1.060957397,9.433524683,,,,,,,,,,,,,
17500,1.177944702,9.461932816,,,,,,,,,,,,,
17500,1.305510132,9.493709542,,,,,,,,,,,,,
17500,1.437625,9.527281858,,,,,,,,,,,,,
17500,1.576050903,9.563059546,,,,,,,,,,,,,
17500,1.716651123,9.600699879,,,,,,,,,,,,,
17500,1.850325562,9.641885757,,,,,,,,,,,,,
17500,1.992967651,9.680695832,,,,,,,,,,,,,
17500,2.136244141,9.725992568,,,,,,,,,,,,,
17500,2.269156494,9.766207077,,,,,,,,,,,,,
17500,2.413691162,9.81176924,,,,,,,,,,,,,
17500,2.54987085,9.855776094,,,,,,,,,,,,,
17500,2.683729004,9.902604856,,,,,,,,,,,,,
17500,2.813208252,9.949917905,,,,,,,,,,,,,
17500,2.94308667,9.996462613,,,,,,,,,,,,,
17500,3.073076416,10.04345715,,,,,,,,,,,,,
17500,3.200606201,10.0911865,,,,,,,,,,,,,
17500,3.32584082,10.13875846,,,,,,,,,,,,,
17500,3.449175781,10.18835884,,,,,,,,,,,,,
17500,3.56987793,10.23553032,,,,,,,,,,,,,
17500,3.690916992,10.283974,,,,,,,,,,,,,
17500,3.80919043,10.33424214,,,,,,,,,,,,,
17500,3.929935791,10.38308628,,,,,,,,,,,,,
17500,4.047596436,10.43287665,,,,,,,,,,,,,
17500,4.166083008,10.48133615,,,,,,,,,,,,,
17500,4.279135254,10.52957308,,,,,,,,,,,,,
17500,4.39395166,10.57823934,,,,,,,,,,,,,
17500,4.506458984,10.62544622,,,,,,,,,,,,,
17500,4.618467285,10.67308523,,,,,,,,,,,,,
17500,4.728622559,10.72135381,,,,,,,,,,,,,
17500,4.837277832,10.76656673,,,,,,,,,,,,,
17500,4.942067383,10.8140707,,,,,,,,,,,,,
17500,5.044583496,10.8593395,,,,,,,,,,,,,
17500,5.147419922,10.90488397,,,,,,,,,,,,,
17500,5.243005859,10.94600931,,,,,,,,,,,,,
17500,5.333911133,10.98584943,,,,,,,,,,,,,
17500,5.416937988,11.0240439,,,,,,,,,,,,,
17500,5.492950195,11.05946861,,,,,,,,,,,,,
17500,5.56175293,11.09136455,,,,,,,,,,,,,
17500,5.615216797,11.11806929,,,,,,,,,,,,,
17500,5.660916992,11.14250906,,,,,,,,,,,,,
17500,5.696660156,11.16060838,,,,,,,,,,,,,
17500,5.706526367,11.17418054,,,,,,,,,,,,,
17500,5.713612793,11.18481811,,,,,,,,,,,,,
17500,5.706797363,11.18750405,,,,,,,,,,,,,
17500,5.684254883,11.18818019,,,,,,,,,,,,,
17500,5.646308594,11.18370518,,,,,,,,,,,,,
17500,5.59482666,11.17493212,,,,,,,,,,,,,
17500,5.524908203,11.15885936,,,,,,,,,,,,,
17500,5.445618652,11.14431862,,,,,,,,,,,,,
17500,5.35170459,11.12244464,,,,,,,,,,,,,
17500,5.249003906,11.09735854,,,,,,,,,,,,,
17500,5.13309082,11.06905472,,,,,,,,,,,,,
17500,5.015442383,11.03862748,,,,,,,,,,,,,
17500,4.886893555,11.00604888,,,,,,,,,,,,,
17500,4.750774414,10.9706698,,,,,,,,,,,,,
17500,4.61978418,10.93514636,,,,,,,,,,,,,
17500,4.482756836,10.89756005,,,,,,,,,,,,,
17500,4.344374023,10.85840166,,,,,,,,,,,,,
17500,4.201654297,10.81796084,,,,,,,,,,,,,
17500,4.06160498,10.7759703,,,,,,,,,,,,,
17500,3.917204102,10.73451713,,,,,,,,,,,,,
17500,3.774875488,10.69014054,,,,,,,,,,,,,
17500,3.635136475,10.64227428,,,,,,,,,,,,,
17500,3.485799805,10.59703343,,,,,,,,,,,,,
17500,3.34365332,10.55028383,,,,,,,,,,,,,
17500,3.210473389,10.50286833,,,,,,,,,,,,,
17500,3.072465332,10.45458484,,,,,,,,,,,,,
17500,2.93425,10.40519401,,,,,,,,,,,,,
17500,2.798512207,10.35689656,,,,,,,,,,,,,
17500,2.661626221,10.30561607,,,,,,,,,,,,,
17500,2.532145508,10.25749464,,,,,,,,,,,,,
17500,2.402718506,10.20699181,,,,,,,,,,,,,
17500,2.279664795,10.15714277,,,,,,,,,,,,,
17500,2.15389209,10.10731421,,,,,,,,,,,,,
17500,2.034596924,10.05685702,,,,,,,,,,,,,
17500,1.915610962,10.00809763,,,,,,,,,,,,,
17500,1.799618408,9.958365932,,,,,,,,,,,,,
17500,1.682119995,9.908390231,,,,,,,,,,,,,
17500,1.577106689,9.859409183,,,,,,,,,,,,,
17608,1.462455933,9.898696095,,,,,,,,,,,,,
17608,1.361000977,9.851841256,,,,,,,,,,,,,
17608,1.258452637,9.805161506,,,,,,,,,,,,,
17608,1.166713135,9.759889916,,,,,,,,,,,,,
17608,1.075216797,9.717601351,,,,,,,,,,,,,
17608,0.988063232,9.673858061,,,,,,,,,,,,,
17608,0.911385193,9.635251947,,,,,,,,,,,,,
17608,0.835642883,9.597373195,,,,,,,,,,,,,
17608,0.77414978,9.564229287,,,,,,,,,,,,,
17608,0.720201904,9.533709846,,,,,,,,,,,,,
17608,0.670065002,9.505820461,,,,,,,,,,,,,
17608,0.634707703,9.481982328,,,,,,,,,,,,,
17608,0.607168823,9.462070651,,,,,,,,,,,,,
17608,0.590829041,9.448757395,,,,,,,,,,,,,
17608,0.590050537,9.438632987,,,,,,,,,,,,,
17608,0.600202515,9.432314895,,,,,,,,,,,,,
17608,0.62045874,9.432224557,,,,,,,,,,,,,
17608,0.655950073,9.435882792,,,,,,,,,,,,,
17608,0.705240112,9.444561787,,,,,,,,,,,,,
17608,0.769757385,9.455637075,,,,,,,,,,,,,
17608,0.846950012,9.47202649,,,,,,,,,,,,,
17608,0.93854895,9.492117912,,,,,,,,,,,,,
17608,1.042201538,9.51631926,,,,,,,,,,,,,
17608,1.160246338,9.544418193,,,,,,,,,,,,,
17608,1.285068359,9.575882927,,,,,,,,,,,,,
17608,1.419661865,9.609465487,,,,,,,,,,,,,
17608,1.552794556,9.644279256,,,,,,,,,,,,,
17608,1.689418701,9.683215991,,,,,,,,,,,,,
17608,1.833160278,9.722693823,,,,,,,,,,,,,
17608,1.967472046,9.7614564,,,,,,,,,,,,,
17608,2.103393799,9.803737514,,,,,,,,,,,,,
17608,2.244914307,9.84472502,,,,,,,,,,,,,
17608,2.380141602,9.890054353,,,,,,,,,,,,,
17608,2.520951904,9.935030714,,,,,,,,,,,,,
17608,2.658330322,9.981659241,,,,,,,,,,,,,
17608,2.783194092,10.02782211,,,,,,,,,,,,,
17608,2.914513916,10.07473376,,,,,,,,,,,,,
17608,3.043423096,10.12163609,,,,,,,,,,,,,
17608,3.176986816,10.16956754,,,,,,,,,,,,,
17608,3.301542969,10.21858491,,,,,,,,,,,,,
17608,3.431190674,10.26783977,,,,,,,,,,,,,
17608,3.546046143,10.31482127,,,,,,,,,,,,,
17608,3.666783691,10.36204305,,,,,,,,,,,,,
17608,3.79055249,10.41250676,,,,,,,,,,,,,
17608,3.900678711,10.46076044,,,,,,,,,,,,,
17608,4.020969482,10.51078923,,,,,,,,,,,,,
17608,4.139706055,10.55955607,,,,,,,,,,,,,
17608,4.25331543,10.60894877,,,,,,,,,,,,,
17608,4.36913623,10.65839548,,,,,,,,,,,,,
17608,4.479319824,10.70612762,,,,,,,,,,,,,
17608,4.590899902,10.75406279,,,,,,,,,,,,,
17608,4.703114746,10.80101263,,,,,,,,,,,,,
17608,4.808973145,10.84834803,,,,,,,,,,,,,
17608,4.915194336,10.89340635,,,,,,,,,,,,,
17608,5.016810547,10.93973313,,,,,,,,,,,,,
17608,5.119497559,10.98521519,,,,,,,,,,,,,
17608,5.219242188,11.02657057,,,,,,,,,,,,,
17608,5.30585498,11.06869522,,,,,,,,,,,,,
17608,5.392924805,11.10712811,,,,,,,,,,,,,
17608,5.471464844,11.14341337,,,,,,,,,,,,,
17608,5.543054688,11.17586065,,,,,,,,,,,,,
17608,5.600113281,11.20465156,,,,,,,,,,,,,
17608,5.649836914,11.23053953,,,,,,,,,,,,,
17608,5.688227539,11.2513015,,,,,,,,,,,,,
17608,5.713143555,11.26530301,,,,,,,,,,,,,
17608,5.716961426,11.27798576,,,,,,,,,,,,,
