Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
8,5.173704102,2.736837603,,,,,,,,,,,,,
8,5.056165039,2.70715449,,,,,,,,,,,,,
8,4.93973291,2.677929355,,,,,,,,,,,,,
8,4.819492676,2.646777546,,,,,,,,,,,,,
8,4.702184082,2.61236378,,,,,,,,,,,,,
8,4.581477539,2.579508116,,,,,,,,,,,,,
8,4.466564453,2.547675511,,,,,,,,,,,,,
8,4.353126465,2.513798885,,,,,,,,,,,,,
8,4.244368164,2.483936492,,,,,,,,,,,,,
8,4.134124512,2.452673391,,,,,,,,,,,,,
8,4.034920166,2.421558136,,,,,,,,,,,,,
8,3.941688965,2.393724397,,,,,,,,,,,,,
8,3.858878174,2.366724424,,,,,,,,,,,,,
9,3.785517334,2.344661159,,,,,,,,,,,,,
9,3.718958496,2.322589746,,,,,,,,,,,,,
9,3.666359131,2.305810805,,,,,,,,,,,,,
9,3.623747314,2.287470968,,,,,,,,,,,,,
9,3.597277588,2.275832929,,,,,,,,,,,,,
9,3.581830566,2.267997479,,,,,,,,,,,,,
9,3.572256348,2.263640054,,,,,,,,,,,,,
9,3.575682617,2.261028159,,,,,,,,,,,,,
9,3.586881836,2.260402078,,,,,,,,,,,,,
9,3.618870605,2.264196286,,,,,,,,,,,,,
9,3.654573486,2.271543257,,,,,,,,,,,,,
9,3.697441406,2.280113287,,,,,,,,,,,,,
9,3.759459717,2.292689867,,,,,,,,,,,,,
9,3.830070313,2.308245515,,,,,,,,,,,,,
9,3.908067139,2.326290123,,,,,,,,,,,,,
9,3.987459717,2.345643938,,,,,,,,,,,,,
9,4.065650391,2.363049425,,,,,,,,,,,,,
9,4.154195801,2.387529239,,,,,,,,,,,,,
9,4.25829248,2.407979919,,,,,,,,,,,,,
9,4.343884766,2.432098147,,,,,,,,,,,,,
9,4.439078125,2.460217336,,,,,,,,,,,,,
9,4.548524414,2.485806588,,,,,,,,,,,,,
9,4.649395508,2.513741842,,,,,,,,,,,,,
9,4.756624512,2.541618655,,,,,,,,,,,,,
9,4.849755859,2.569872187,,,,,,,,,,,,,
9,4.955278809,2.598297782,,,,,,,,,,,,,
9,5.063595703,2.629628871,,,,,,,,,,,,,
9,5.158927246,2.658125013,,,,,,,,,,,,,
9,5.256915039,2.687245142,,,,,,,,,,,,,
9,5.353956055,2.717034426,,,,,,,,,,,,,
9,5.450658203,2.746705897,,,,,,,,,,,,,
9,5.536296387,2.772942884,,,,,,,,,,,,,
9,5.62284082,2.800267423,,,,,,,,,,,,,
9,5.701660156,2.825714415,,,,,,,,,,,,,
9,5.777050781,2.850715071,,,,,,,,,,,,,
9,5.844656738,2.875020262,,,,,,,,,,,,,
9,5.894640625,2.894504461,,,,,,,,,,,,,
9,5.932227051,2.908640075,,,,,,,,,,,,,
9,5.953240723,2.921252279,,,,,,,,,,,,,
9,5.964937012,2.929118928,,,,,,,,,,,,,
9,5.967888184,2.936839825,,,,,,,,,,,,,
9,5.961917969,2.939701546,,,,,,,,,,,,,
9,5.947285645,2.939968603,,,,,,,,,,,,,
9,5.923402832,2.939585829,,,,,,,,,,,,,
9,5.891462891,2.933429088,,,,,,,,,,,,,
9,5.835796387,2.923259512,,,,,,,,,,,,,
9,5.77225293,2.911314601,,,,,,,,,,,,,
9,5.697493652,2.893183846,,,,,,,,,,,,,
9,5.609376465,2.874065656,,,,,,,,,,,,,
9,5.515955078,2.850635443,,,,,,,,,,,,,
9,5.410068848,2.826013835,,,,,,,,,,,,,
9,5.296163086,2.797784284,,,,,,,,,,,,,
9,5.183951172,2.769844374,,,,,,,,,,,,,
9,5.076012695,2.739966381,,,,,,,,,,,,,
9,4.952790527,2.710868139,,,,,,,,,,,,,
9,4.835658203,2.678653225,,,,,,,,,,,,,
9,4.714491211,2.64537381,,,,,,,,,,,,,
9,4.598381836,2.613374498,,,,,,,,,,,,,
9,4.481224609,2.581220353,,,,,,,,,,,,,
9,4.365982422,2.548760967,,,,,,,,,,,,,
9,4.248747559,2.517798683,,,,,,,,,,,,,
9,4.146346191,2.485308563,,,,,,,,,,,,,
9,4.044732666,2.452908782,,,,,,,,,,,,,
9,3.945882568,2.425754443,,,,,,,,,,,,,
9,3.858756592,2.397417556,,,,,,,,,,,,,
10,3.777960205,2.372977324,,,,,,,,,,,,,
10,3.714869629,2.35230173,,,,,,,,,,,,,
10,3.657620361,2.332048491,,,,,,,,,,,,,
10,3.617325928,2.317439066,,,,,,,,,,,,,
10,3.589141602,2.306139795,,,,,,,,,,,,,
10,3.567443359,2.294985577,,,,,,,,,,,,,
10,3.559122559,2.29054573,,,,,,,,,,,,,
10,3.563796875,2.287724754,,,,,,,,,,,,,
10,3.57286084,2.287025563,,,,,,,,,,,,,
10,3.591512451,2.289201366,,,,,,,,,,,,,
10,3.627263672,2.294494305,,,,,,,,,,,,,
10,3.674420654,2.304271096,,,,,,,,,,,,,
10,3.731238037,2.315501217,,,,,,,,,,,,,
10,3.798721924,2.331600059,,,,,,,,,,,,,
10,3.865443359,2.34657363,,,,,,,,,,,,,
10,3.931927734,2.362472238,,,,,,,,,,,,,
10,4.009801025,2.378594596,,,,,,,,,,,,,
10,4.095525146,2.401293721,,,,,,,,,,,,,
10,4.190203613,2.423367929,,,,,,,,,,,,,
10,4.287929688,2.4485006,,,,,,,,,,,,,
10,4.388419434,2.474316163,,,,,,,,,,,,,
10,4.496894043,2.501747105,,,,,,,,,,,,,
10,4.594333008,2.527720295,,,,,,,,,,,,,
10,4.708251465,2.555922139,,,,,,,,,,,,,
10,4.807563965,2.587559866,,,,,,,,,,,,,
10,4.912126465,2.616234589,,,,,,,,,,,,,
10,5.014429199,2.64591584,,,,,,,,,,,,,
10,5.121486816,2.675571945,,,,,,,,,,,,,
10,5.220605469,2.705378225,,,,,,,,,,,,,
10,5.319905762,2.735435031,,,,,,,,,,,,,
10,5.415456543,2.762397751,,,,,,,,,,,,,
10,5.502936523,2.790822182,,,,,,,,,,,,,
10,5.582515625,2.818217501,,,,,,,,,,,,,
10,5.669511719,2.844445175,,,,,,,,,,,,,
10,5.73833252,2.868805779,,,,,,,,,,,,,
10,5.81032959,2.893028315,,,,,,,,,,,,,
10,5.866840332,2.913672477,,,,,,,,,,,,,
10,5.910868652,2.930262359,,,,,,,,,,,,,
10,5.940598633,2.940018661,,,,,,,,,,,,,
10,5.951216309,2.950537251,,,,,,,,,,,,,
10,5.952912109,2.957993886,,,,,,,,,,,,,
10,5.938402832,2.959498437,,,,,,,,,,,,,
10,5.929583008,2.960095182,,,,,,,,,,,,,
10,5.914161621,2.959525911,,,,,,,,,,,,,
10,5.883597656,2.954190597,,,,,,,,,,,,,
10,5.838569824,2.946027322,,,,,,,,,,,,,
10,5.780162598,2.934928052,,,,,,,,,,,,,
10,5.710163574,2.918854589,,,,,,,,,,,,,
10,5.626771973,2.900874941,,,,,,,,,,,,,
10,5.530444336,2.878982341,,,,,,,,,,,,,
10,5.42466748,2.853265731,,,,,,,,,,,,,
10,5.316386719,2.82646087,,,,,,,,,,,,,
10,5.202789063,2.79767625,,,,,,,,,,,,,
10,5.088728516,2.769679297,,,,,,,,,,,,,
10,4.967213379,2.73850793,,,,,,,,,,,,,
10,4.852202637,2.707363339,,,,,,,,,,,,,
10,4.731600098,2.676049247,,,,,,,,,,,,,
10,4.611223633,2.642766107,,,,,,,,,,,,,
10,4.49284082,2.610087395,,,,,,,,,,,,,
10,4.37958252,2.576502739,,,,,,,,,,,,,
10,4.267673828,2.545281313,,,,,,,,,,,,,
10,4.159371582,2.512850799,,,,,,,,,,,,,
10,4.059706787,2.484624041,,,,,,,,,,,,,
10,3.960669922,2.454721136,,,,,,,,,,,,,
10,3.869622314,2.428120701,,,,,,,,,,,,,
10,3.792263916,2.401187085,,,,,,,,,,,,,
11,3.719363037,2.379041165,,,,,,,,,,,,,
11,3.662416992,2.359860344,,,,,,,,,,,,,
11,3.61638208,2.343805972,,,,,,,,,,,,,
11,3.577297363,2.32890062,,,,,,,,,,,,,
11,3.559299561,2.32079532,,,,,,,,,,,,,
11,3.538224365,2.31425534,,,,,,,,,,,,,
11,3.546884521,2.309793141,,,,,,,,,,,,,
11,3.5484646,2.308210824,,,,,,,,,,,,,
11,3.569641357,2.311129356,,,,,,,,,,,,,
11,3.602344482,2.31426768,,,,,,,,,,,,,
11,3.644142822,2.325669862,,,,,,,,,,,,,
11,3.704500488,2.335913479,,,,,,,,,,,,,
11,3.769018311,2.349716378,,,,,,,,,,,,,
11,3.842145264,2.365062246,,,,,,,,,,,,,
11,3.918145264,2.383008366,,,,,,,,,,,,,
11,4.003250977,2.40122946,,,,,,,,,,,,,
11,4.088976807,2.42404663,,,,,,,,,,,,,
11,4.181037598,2.44889129,,,,,,,,,,,,,
11,4.284168945,2.472906141,,,,,,,,,,,,,
11,4.38503125,2.499565715,,,,,,,,,,,,,
11,4.487963379,2.525497461,,,,,,,,,,,,,
11,4.597126465,2.554232022,,,,,,,,,,,,,
11,4.695919434,2.582295798,,,,,,,,,,,,,
11,4.802626953,2.610983094,,,,,,,,,,,,,
11,4.903838379,2.638666658,,,,,,,,,,,,,
11,5.009220703,2.670925343,,,,,,,,,,,,,
11,5.106106445,2.697994234,,,,,,,,,,,,,
11,5.204855469,2.726907842,,,,,,,,,,,,,
11,5.303102539,2.756580012,,,,,,,,,,,,,
11,5.396396973,2.784216078,,,,,,,,,,,,,
11,5.48460498,2.811454237,,,,,,,,,,,,,
11,5.572126953,2.83898809,,,,,,,,,,,,,
11,5.649259277,2.864696784,,,,,,,,,,,,,
11,5.727516602,2.889420837,,,,,,,,,,,,,
11,5.803833496,2.913695294,,,,,,,,,,,,,
11,5.8623125,2.934780437,,,,,,,,,,,,,
11,5.905741699,2.953420393,,,,,,,,,,,,,
11,5.939072266,2.965775086,,,,,,,,,,,,,
11,5.957649414,2.977802651,,,,,,,,,,,,,
11,5.957088867,2.983684652,,,,,,,,,,,,,
11,5.953005371,2.986172214,,,,,,,,,,,,,
11,5.946938965,2.988497959,,,,,,,,,,,,,
11,5.931426758,2.986827865,,,,,,,,,,,,,
11,5.902379395,2.985270927,,,,,,,,,,,,,
11,5.856719727,2.975871321,,,,,,,,,,,,,
11,5.798006348,2.964950865,,,,,,,,,,,,,
11,5.72711084,2.948891604,,,,,,,,,,,,,
11,5.643300293,2.931306139,,,,,,,,,,,,,
11,5.555408691,2.90926965,,,,,,,,,,,,,
11,5.449157715,2.885721624,,,,,,,,,,,,,
11,5.339478027,2.858482301,,,,,,,,,,,,,
11,5.228027832,2.830721671,,,,,,,,,,,,,
11,5.112931641,2.800708404,,,,,,,,,,,,,
11,4.998064453,2.7721324,,,,,,,,,,,,,
11,4.875806641,2.73966114,,,,,,,,,,,,,
11,4.752656738,2.706355182,,,,,,,,,,,,,
11,4.635847168,2.674953314,,,,,,,,,,,,,
11,4.516558594,2.642567502,,,,,,,,,,,,,
11,4.400899414,2.608737908,,,,,,,,,,,,,
11,4.288052734,2.578106243,,,,,,,,,,,,,
11,4.176540039,2.54576467,,,,,,,,,,,,,
11,4.070335938,2.514170017,,,,,,,,,,,,,
11,3.973920654,2.483983524,,,,,,,,,,,,,
11,3.882158691,2.456906252,,,,,,,,,,,,,
11,3.799612793,2.430833643,,,,,,,,,,,,,
12,3.730659424,2.407091903,,,,,,,,,,,,,
12,3.669669434,2.388538094,,,,,,,,,,,,,
12,3.618497559,2.370790811,,,,,,,,,,,,,
12,3.582878418,2.357282676,,,,,,,,,,,,,
12,3.554326416,2.345839515,,,,,,,,,,,,,
12,3.542198975,2.338988008,,,,,,,,,,,,,
12,3.54131543,2.335802885,,,,,,,,,,,,,
12,3.545347168,2.332997741,,,,,,,,,,,,,
12,3.559169434,2.333737677,,,,,,,,,,,,,
12,3.587922852,2.338460414,,,,,,,,,,,,,
12,3.627297607,2.346708206,,,,,,,,,,,,,
12,3.684260254,2.358227503,,,,,,,,,,,,,
12,3.750928955,2.371110721,,,,,,,,,,,,,
12,3.824641113,2.389222849,,,,,,,,,,,,,
12,3.90030249,2.405791543,,,,,,,,,,,,,
12,3.976148438,2.423372585,,,,,,,,,,,,,
12,4.065886963,2.445108956,,,,,,,,,,,,,
12,4.162241699,2.468789928,,,,,,,,,,,,,
12,4.261424316,2.493032953,,,,,,,,,,,,,
12,4.362311035,2.519646427,,,,,,,,,,,,,
12,4.463694336,2.545776777,,,,,,,,,,,,,
12,4.570955566,2.573695499,,,,,,,,,,,,,
12,4.676840332,2.602454508,,,,,,,,,,,,,
12,4.790401855,2.633260796,,,,,,,,,,,,,
12,4.896969727,2.664253814,,,,,,,,,,,,,
12,5.003558594,2.692214446,,,,,,,,,,,,,
12,5.109630859,2.722495236,,,,,,,,,,,,,
12,5.202578613,2.75256345,,,,,,,,,,,,,
12,5.298403809,2.782129217,,,,,,,,,,,,,
12,5.394586426,2.809816506,,,,,,,,,,,,,
12,5.488492188,2.837640466,,,,,,,,,,,,,
12,5.576432129,2.864430426,,,,,,,,,,,,,
12,5.667501465,2.891256241,,,,,,,,,,,,,
12,5.740956543,2.917996375,,,,,,,,,,,,,
12,5.817934082,2.941506449,,,,,,,,,,,,,
12,5.872119141,2.961941063,,,,,,,,,,,,,
12,5.916040039,2.981232014,,,,,,,,,,,,,
12,5.951347168,2.994322684,,,,,,,,,,,,,
12,5.969789063,3.004448954,,,,,,,,,,,,,
12,5.969096191,3.011742141,,,,,,,,,,,,,
12,5.965271973,3.015487222,,,,,,,,,,,,,
12,5.95980957,3.018976888,,,,,,,,,,,,,
12,5.944552246,3.015303519,,,,,,,,,,,,,
12,5.914849121,3.013381269,,,,,,,,,,,,,
12,5.874793457,3.004047787,,,,,,,,,,,,,
12,5.818709473,2.994615352,,,,,,,,,,,,,
12,5.747416992,2.979734447,,,,,,,,,,,,,
12,5.669188965,2.960581565,,,,,,,,,,,,,
12,5.57353418,2.938741352,,,,,,,,,,,,,
12,5.471793457,2.915041288,,,,,,,,,,,,,
12,5.366974609,2.889201278,,,,,,,,,,,,,
12,5.254736816,2.861821791,,,,,,,,,,,,,
12,5.138614258,2.83216848,,,,,,,,,,,,,
12,5.023671875,2.802979201,,,,,,,,,,,,,
12,4.906694824,2.771463711,,,,,,,,,,,,,
12,4.782706543,2.739210846,,,,,,,,,,,,,
12,4.664061035,2.70675146,,,,,,,,,,,,,
12,4.543928223,2.674895339,,,,,,,,,,,,,
12,4.42632373,2.64057098,,,,,,,,,,,,,
12,4.308994141,2.607940463,,,,,,,,,,,,,
12,4.196618164,2.575833816,,,,,,,,,,,,,
12,4.089135254,2.545006806,,,,,,,,,,,,,
12,3.987593994,2.513905289,,,,,,,,,,,,,
12,3.893553467,2.486297162,,,,,,,,,,,,,
12,3.808283447,2.458641771,,,,,,,,,,,,,
13,3.733854248,2.435483504,,,,,,,,,,,,,
13,3.665400391,2.413191134,,,,,,,,,,,,,
13,3.616918945,2.394834533,,,,,,,,,,,,,
13,3.575371582,2.379838843,,,,,,,,,,,,,
13,3.548429688,2.368850401,,,,,,,,,,,,,
13,3.529657959,2.360227285,,,,,,,,,,,,,
13,3.526509521,2.356412355,,,,,,,,,,,,,
13,3.526552002,2.355612582,,,,,,,,,,,,,
13,3.540810791,2.355085453,,,,,,,,,,,,,
13,3.565218018,2.359824022,,,,,,,,,,,,,
13,3.608633057,2.364684129,,,,,,,,,,,,,
13,3.666240234,2.37331097,,,,,,,,,,,,,
13,3.72054248,2.388667781,,,,,,,,,,,,,
13,3.793511475,2.404058585,,,,,,,,,,,,,
13,3.875491455,2.423685277,,,,,,,,,,,,,
13,3.958946045,2.442819066,,,,,,,,,,,,,
13,4.042576416,2.462960314,,,,,,,,,,,,,
13,4.127015137,2.483883407,,,,,,,,,,,,,
13,4.220964844,2.507907804,,,,,,,,,,,,,
13,4.327406738,2.533514518,,,,,,,,,,,,,
13,4.435885742,2.562453272,,,,,,,,,,,,,
13,4.542775879,2.589832759,,,,,,,,,,,,,
13,4.650878906,2.618350554,,,,,,,,,,,,,
13,4.765922852,2.649879083,,,,,,,,,,,,,
13,4.872513184,2.681158017,,,,,,,,,,,,,
13,4.971883789,2.709396183,,,,,,,,,,,,,
13,5.078869141,2.740733325,,,,,,,,,,,,,
13,5.180105957,2.768612467,,,,,,,,,,,,,
13,5.277995117,2.797604073,,,,,,,,,,,,,
13,5.376131348,2.825955162,,,,,,,,,,,,,
13,5.46779248,2.854407299,,,,,,,,,,,,,
13,5.551490234,2.881813562,,,,,,,,,,,,,
13,5.64090918,2.908316208,,,,,,,,,,,,,
13,5.724580566,2.936010249,,,,,,,,,,,,,
13,5.80142627,2.960373182,,,,,,,,,,,,,
13,5.863071289,2.982182894,,,,,,,,,,,,,
13,5.909005371,3.001762787,,,,,,,,,,,,,
13,5.947470215,3.015434369,,,,,,,,,,,,,
13,5.964723633,3.026907798,,,,,,,,,,,,,
13,5.970628418,3.033862449,,,,,,,,,,,,,
13,5.970894531,3.038667375,,,,,,,,,,,,,
13,5.965056152,3.03994352,,,,,,,,,,,,,
13,5.949131348,3.041181946,,,,,,,,,,,,,
13,5.927478516,3.03729577,,,,,,,,,,,,,
13,5.882135254,3.030725056,,,,,,,,,,,,,
13,5.828094727,3.021198092,,,,,,,,,,,,,
13,5.766427246,3.006048501,,,,,,,,,,,,,
13,5.683326172,2.988226013,,,,,,,,,,,,,
13,5.595082031,2.966922941,,,,,,,,,,,,,
13,5.493691406,2.943032654,,,,,,,,,,,,,
13,5.390100586,2.917842707,,,,,,,,,,,,,
13,5.275354492,2.890629228,,,,,,,,,,,,,
13,5.162470703,2.860460198,,,,,,,,,,,,,
13,5.03764502,2.832420869,,,,,,,,,,,,,
13,4.921581543,2.800210379,,,,,,,,,,,,,
13,4.797600586,2.767068567,,,,,,,,,,,,,
13,4.682523438,2.734758426,,,,,,,,,,,,,
13,4.565441895,2.703084378,,,,,,,,,,,,,
13,4.444853027,2.670950955,,,,,,,,,,,,,
13,4.326086914,2.637861297,,,,,,,,,,,,,
13,4.219425293,2.605301794,,,,,,,,,,,,,
13,4.10770752,2.571157878,,,,,,,,,,,,,
13,4.001883057,2.542516449,,,,,,,,,,,,,
13,3.904761963,2.511638217,,,,,,,,,,,,,
13,3.81682251,2.485866658,,,,,,,,,,,,,
14,3.740390869,2.461003372,,,,,,,,,,,,,
14,3.676046875,2.438935218,,,,,,,,,,,,,
14,3.61873584,2.420154167,,,,,,,,,,,,,
14,3.575575439,2.404612256,,,,,,,,,,,,,
14,3.541525879,2.393217059,,,,,,,,,,,,,
14,3.525124023,2.384557389,,,,,,,,,,,,,
14,3.519862061,2.378330799,,,,,,,,,,,,,
14,3.523568604,2.376719844,,,,,,,,,,,,,
14,3.532590332,2.377160359,,,,,,,,,,,,,
14,3.555670654,2.377626253,,,,,,,,,,,,,
14,3.592991455,2.384650521,,,,,,,,,,,,,
14,3.640768311,2.396168187,,,,,,,,,,,,,
14,3.699576172,2.408635337,,,,,,,,,,,,,
14,3.773031982,2.423601691,,,,,,,,,,,,,
14,3.853816406,2.441403456,,,,,,,,,,,,,
14,3.931878906,2.460601507,,,,,,,,,,,,,
14,4.012639893,2.481475938,,,,,,,,,,,,,
14,4.105069824,2.501697047,,,,,,,,,,,,,
14,4.204118652,2.525788965,,,,,,,,,,,,,
14,4.303617676,2.550953766,,,,,,,,,,,,,
14,4.413598633,2.578605665,,,,,,,,,,,,,
14,4.517437012,2.605505288,,,,,,,,,,,,,
14,4.624595215,2.634117613,,,,,,,,,,,,,
14,4.73745459,2.664416563,,,,,,,,,,,,,
14,4.838974609,2.692573238,,,,,,,,,,,,,
14,4.937831543,2.722125966,,,,,,,,,,,,,
14,5.042308105,2.752965316,,,,,,,,,,,,,
14,5.146665039,2.780383686,,,,,,,,,,,,,
14,5.24655957,2.811257727,,,,,,,,,,,,,
14,5.344694824,2.841332927,,,,,,,,,,,,,
14,5.441073242,2.870594617,,,,,,,,,,,,,
14,5.525266113,2.895582234,,,,,,,,,,,,,
14,5.616664551,2.924783854,,,,,,,,,,,,,
14,5.700521484,2.951904899,,,,,,,,,,,,,
14,5.77390918,2.9760045,,,,,,,,,,,,,
14,5.841097168,2.997813281,,,,,,,,,,,,,
14,5.898976563,3.016958479,,,,,,,,,,,,,
14,5.929345215,3.034237539,,,,,,,,,,,,,
14,5.96232666,3.046125174,,,,,,,,,,,,,
14,5.968007324,3.053020686,,,,,,,,,,,,,
14,5.96812793,3.058701754,,,,,,,,,,,,,
14,5.968236328,3.061149037,,,,,,,,,,,,,
14,5.955231445,3.062544856,,,,,,,,,,,,,
14,5.934946777,3.059889656,,,,,,,,,,,,,
14,5.897780762,3.05475085,,,,,,,,,,,,,
14,5.845169434,3.044283949,,,,,,,,,,,,,
14,5.780957031,3.030174645,,,,,,,,,,,,,
14,5.708273926,3.013207344,,,,,,,,,,,,,
14,5.618579102,2.993519651,,,,,,,,,,,,,
14,5.518867676,2.970484318,,,,,,,,,,,,,
14,5.41397998,2.946888097,,,,,,,,,,,,,
14,5.302553223,2.918845043,,,,,,,,,,,,,
14,5.18870166,2.888841787,,,,,,,,,,,,,
14,5.070397949,2.859392669,,,,,,,,,,,,,
14,4.948782227,2.82786251,,,,,,,,,,,,,
14,4.828399414,2.795735141,,,,,,,,,,,,,
14,4.708257813,2.763310913,,,,,,,,,,,,,
14,4.584038574,2.729075728,,,,,,,,,,,,,
14,4.466540527,2.697717166,,,,,,,,,,,,,
14,4.348411621,2.664262196,,,,,,,,,,,,,
14,4.233243164,2.631373238,,,,,,,,,,,,,
14,4.125047363,2.600321779,,,,,,,,,,,,,
14,4.01753418,2.568978583,,,,,,,,,,,,,
14,3.925811035,2.538887085,,,,,,,,,,,,,
14,3.829319092,2.511831932,,,,,,,,,,,,,
14,3.747295166,2.486424288,,,,,,,,,,,,,
15,3.681604248,2.463644603,,,,,,,,,,,,,
15,3.621221436,2.444084734,,,,,,,,,,,,,
15,3.573827637,2.428965876,,,,,,,,,,,,,
15,3.540023926,2.414865186,,,,,,,,,,,,,
15,3.520909424,2.404621104,,,,,,,,,,,,,
15,3.508616211,2.398623386,,,,,,,,,,,,,
15,3.515116699,2.399398945,,,,,,,,,,,,,
15,3.518951172,2.396592405,,,,,,,,,,,,,
15,3.542559082,2.398081357,,,,,,,,,,,,,
15,3.57567334,2.404078608,,,,,,,,,,,,,
15,3.623352783,2.412821166,,,,,,,,,,,,,
15,3.684568359,2.426362596,,,,,,,,,,,,,
15,3.757044434,2.441352466,,,,,,,,,,,,,
15,3.835072021,2.460428514,,,,,,,,,,,,,
15,3.914998779,2.478643088,,,,,,,,,,,,,
15,3.998145752,2.4969324,,,,,,,,,,,,,
15,4.087009033,2.519153524,,,,,,,,,,,,,
15,4.179785645,2.542311558,,,,,,,,,,,,,
15,4.278792969,2.566504991,,,,,,,,,,,,,
15,4.378688965,2.592631383,,,,,,,,,,,,,
15,4.481288574,2.620089566,,,,,,,,,,,,,
15,4.582021973,2.646544483,,,,,,,,,,,,,
15,4.689166992,2.674831776,,,,,,,,,,,,,
15,4.79804834,2.705100225,,,,,,,,,,,,,
15,4.905754883,2.734734444,,,,,,,,,,,,,
15,5.008532715,2.764761914,,,,,,,,,,,,,
15,5.112758301,2.794738393,,,,,,,,,,,,,
15,5.214394531,2.824440366,,,,,,,,,,,,,
15,5.30951416,2.851823578,,,,,,,,,,,,,
15,5.39880957,2.880889922,,,,,,,,,,,,,
15,5.49801709,2.907782327,,,,,,,,,,,,,
15,5.587724609,2.936953446,,,,,,,,,,,,,
15,5.68130127,2.966191852,,,,,,,,,,,,,
15,5.76335791,2.991251415,,,,,,,,,,,,,
15,5.83470459,3.015554277,,,,,,,,,,,,,
15,5.894959473,3.036312992,,,,,,,,,,,,,
15,5.935049316,3.05464142,,,,,,,,,,,,,
15,5.962060059,3.066054778,,,,,,,,,,,,,
15,5.979395508,3.075372195,,,,,,,,,,,,,
15,5.981408691,3.079599002,,,,,,,,,,,,,
15,5.9791875,3.084657015,,,,,,,,,,,,,
15,5.965930176,3.085358534,,,,,,,,,,,,,
15,5.941122559,3.082499374,,,,,,,,,,,,,
15,5.90984375,3.079358954,,,,,,,,,,,,,
15,5.859797852,3.06921103,,,,,,,,,,,,,
15,5.799897461,3.055863548,,,,,,,,,,,,,
15,5.72477832,3.039418487,,,,,,,,,,,,,
15,5.639526855,3.018394578,,,,,,,,,,,,,
15,5.538300293,2.996858209,,,,,,,,,,,,,
15,5.436915039,2.971422626,,,,,,,,,,,,,
15,5.324788574,2.944052685,,,,,,,,,,,,,
15,5.210985352,2.916641533,,,,,,,,,,,,,
15,5.092996582,2.886215691,,,,,,,,,,,,,
15,4.97209082,2.85543967,,,,,,,,,,,,,
15,4.854862305,2.823511371,,,,,,,,,,,,,
15,4.728236328,2.790569328,,,,,,,,,,,,,
15,4.611130859,2.759671537,,,,,,,,,,,,,
15,4.49067334,2.726376522,,,,,,,,,,,,,
15,4.374800781,2.693293849,,,,,,,,,,,,,
15,4.258125977,2.661795355,,,,,,,,,,,,,
15,4.145660156,2.627565991,,,,,,,,,,,,,
15,4.036184814,2.595874481,,,,,,,,,,,,,
15,3.937860352,2.563779242,,,,,,,,,,,,,
15,3.844160156,2.536100103,,,,,,,,,,,,,
15,3.758368896,2.51003867,,,,,,,,,,,,,
16,3.687811523,2.487788443,,,,,,,,,,,,,
16,3.624358398,2.467748243,,,,,,,,,,,,,
16,3.57521875,2.449462656,,,,,,,,,,,,,
16,3.537109375,2.435366157,,,,,,,,,,,,,
16,3.514618408,2.425359562,,,,,,,,,,,,,
16,3.503835938,2.417510375,,,,,,,,,,,,,
16,3.497637207,2.414982999,,,,,,,,,,,,,
16,3.507230225,2.413976705,,,,,,,,,,,,,
16,3.528773926,2.416119678,,,,,,,,,,,,,
16,3.558794922,2.421530429,,,,,,,,,,,,,
16,3.604607178,2.43093702,,,,,,,,,,,,,
16,3.664303467,2.441002289,,,,,,,,,,,,,
16,3.731303955,2.455785638,,,,,,,,,,,,,
16,3.80684082,2.474189736,,,,,,,,,,,,,
16,3.884849365,2.491763793,,,,,,,,,,,,,
16,3.966710449,2.510729944,,,,,,,,,,,,,
16,4.054214844,2.53286073,,,,,,,,,,,,,
16,4.154965332,2.557204803,,,,,,,,,,,,,
16,4.25176123,2.581542358,,,,,,,,,,,,,
16,4.354945801,2.608489245,,,,,,,,,,,,,
16,4.463240234,2.634736942,,,,,,,,,,,,,
16,4.563817383,2.661456354,,,,,,,,,,,,,
16,4.666445801,2.691481262,,,,,,,,,,,,,
16,4.775351563,2.719475655,,,,,,,,,,,,,
16,4.876558105,2.747468185,,,,,,,,,,,,,
16,4.984688965,2.777658403,,,,,,,,,,,,,
16,5.089487793,2.807644429,,,,,,,,,,,,,
16,5.180710938,2.837243257,,,,,,,,,,,,,
16,5.276275391,2.863693517,,,,,,,,,,,,,
16,5.37238916,2.891559619,,,,,,,,,,,,,
16,5.472689453,2.921464853,,,,,,,,,,,,,
16,5.569287109,2.950663678,,,,,,,,,,,,,
16,5.651796387,2.977480413,,,,,,,,,,,,,
16,5.735098633,3.005097155,,,,,,,,,,,,,
16,5.813477051,3.029973246,,,,,,,,,,,,,
16,5.871596191,3.049715655,,,,,,,,,,,,,
16,5.913549805,3.069033148,,,,,,,,,,,,,
16,5.952230469,3.081178293,,,,,,,,,,,,,
16,5.969741211,3.091223072,,,,,,,,,,,,,
16,5.97201123,3.097756533,,,,,,,,,,,,,
16,5.973762207,3.100810805,,,,,,,,,,,,,
16,5.965376465,3.103274619,,,,,,,,,,,,,
16,5.947675293,3.10294074,,,,,,,,,,,,,
