Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
73000,5.765230469,17.83033833,,,,,,,,,,,,,
73000,5.780164551,17.83125289,,,,,,,,,,,,,
73000,5.829108887,17.84079149,,,,,,,,,,,,,
73000,5.921793457,17.85640419,,,,,,,,,,,,,
73000,6.030717285,17.88044721,,,,,,,,,,,,,
73000,6.169974609,17.90473051,,,,,,,,,,,,,
73000,6.30779834,17.93419011,,,,,,,,,,,,,
73000,6.457372559,17.96303317,,,,,,,,,,,,,
73000,6.607083984,17.99236983,,,,,,,,,,,,,
73000,6.749762695,18.01868714,,,,,,,,,,,,,
73000,6.88295752,18.04517768,,,,,,,,,,,,,
73000,7.003478516,18.06948893,,,,,,,,,,,,,
73000,7.096299805,18.09008606,,,,,,,,,,,,,
73000,7.166656738,18.10347661,,,,,,,,,,,,,
73000,7.19566748,18.11056957,,,,,,,,,,,,,
73000,7.183000488,18.10876653,,,,,,,,,,,,,
73000,7.125527832,18.09699647,,,,,,,,,,,,,
73000,7.041972168,18.08257215,,,,,,,,,,,,,
73000,6.945567383,18.06358807,,,,,,,,,,,,,
73000,6.835904297,18.04231666,,,,,,,,,,,,,
73000,6.720850586,18.01996678,,,,,,,,,,,,,
73000,6.592918945,17.99531467,,,,,,,,,,,,,
73000,6.463317383,17.96979085,,,,,,,,,,,,,
73000,6.33363623,17.94334687,,,,,,,,,,,,,
73500,6.219166504,17.93207601,,,,,,,,,,,,,
73500,6.094306152,17.90834032,,,,,,,,,,,,,
73500,5.982457031,17.88582653,,,,,,,,,,,,,
73500,5.886184082,17.86517166,,,,,,,,,,,,,
73500,5.812496582,17.85042696,,,,,,,,,,,,,
73500,5.763960449,17.84047298,,,,,,,,,,,,,
73500,5.759395996,17.83764921,,,,,,,,,,,,,
73500,5.787752441,17.84254611,,,,,,,,,,,,,
73500,5.857670898,17.8563334,,,,,,,,,,,,,
73500,5.956585449,17.87559502,,,,,,,,,,,,,
73500,6.074809082,17.89716445,,,,,,,,,,,,,
73500,6.212896973,17.92496815,,,,,,,,,,,,,
73500,6.361390625,17.95286499,,,,,,,,,,,,,
73500,6.506332031,17.98282377,,,,,,,,,,,,,
73500,6.652318359,18.01141165,,,,,,,,,,,,,
73500,6.794576172,18.03920045,,,,,,,,,,,,,
73500,6.927572754,18.0655513,,,,,,,,,,,,,
73500,7.038401367,18.08820665,,,,,,,,,,,,,
73500,7.124012695,18.10614951,,,,,,,,,,,,,
73500,7.178884277,18.11592095,,,,,,,,,,,,,
73500,7.191838379,18.11965555,,,,,,,,,,,,,
73500,7.159318848,18.11258122,,,,,,,,,,,,,
73500,7.08845166,18.10131967,,,,,,,,,,,,,
73500,7.001740234,18.08436774,,,,,,,,,,,,,
73500,6.889577637,18.06367002,,,,,,,,,,,,,
73500,6.788657715,18.04203726,,,,,,,,,,,,,
73500,6.665319824,18.01849902,,,,,,,,,,,,,
73500,6.542182617,17.99389161,,,,,,,,,,,,,
73500,6.41098584,17.96918362,,,,,,,,,,,,,
74000,6.296152832,17.95645431,,,,,,,,,,,,,
74000,6.164563965,17.92994514,,,,,,,,,,,,,
74000,6.040729492,17.90533401,,,,,,,,,,,,,
74000,5.927859863,17.88402349,,,,,,,,,,,,,
74000,5.836611816,17.86509342,,,,,,,,,,,,,
74000,5.772854004,17.85169914,,,,,,,,,,,,,
74000,5.738190918,17.8458523,,,,,,,,,,,,,
74000,5.74004834,17.84384437,,,,,,,,,,,,,
74000,5.787655762,17.85323024,,,,,,,,,,,,,
74000,5.869891113,17.86686294,,,,,,,,,,,,,
74000,5.974637695,17.88976789,,,,,,,,,,,,,
74000,6.104069336,17.912874,,,,,,,,,,,,,
74000,6.243656738,17.93991216,,,,,,,,,,,,,
74000,6.391250977,17.96894334,,,,,,,,,,,,,
74000,6.535384277,17.99862832,,,,,,,,,,,,,
74000,6.682377441,18.02568883,,,,,,,,,,,,,
74000,6.817362305,18.05469953,,,,,,,,,,,,,
74000,6.938553223,18.0785805,,,,,,,,,,,,,
74000,7.05490625,18.10123399,,,,,,,,,,,,,
74000,7.128848145,18.11659709,,,,,,,,,,,,,
74000,7.175710449,18.12568866,,,,,,,,,,,,,
74000,7.178481445,18.12659763,,,,,,,,,,,,,
74000,7.126962402,18.11852306,,,,,,,,,,,,,
74000,7.052121094,18.10418069,,,,,,,,,,,,,
74000,6.961319336,18.08641478,,,,,,,,,,,,,
74000,6.852742188,18.06730032,,,,,,,,,,,,,
74000,6.739294434,18.04482564,,,,,,,,,,,,,
74000,6.613617188,18.01822521,,,,,,,,,,,,,
74000,6.486470703,17.9950092,,,,,,,,,,,,,
74000,6.352618164,17.96641201,,,,,,,,,,,,,
74500,6.251858887,17.95634814,,,,,,,,,,,,,
74500,6.122917969,17.93437637,,,,,,,,,,,,,
74500,6.006167969,17.90859923,,,,,,,,,,,,,
74500,5.899168457,17.88802072,,,,,,,,,,,,,
74500,5.815437988,17.87187159,,,,,,,,,,,,,
74500,5.756835938,17.85976812,,,,,,,,,,,,,
74500,5.739348633,17.8547781,,,,,,,,,,,,,
74500,5.75205127,17.85726659,,,,,,,,,,,,,
74500,5.808693848,17.86715537,,,,,,,,,,,,,
74500,5.899110352,17.88441651,,,,,,,,,,,,,
74500,6.017152344,17.90706627,,,,,,,,,,,,,
74500,6.151884277,17.933717,,,,,,,,,,,,,
74500,6.29721582,17.96132885,,,,,,,,,,,,,
74500,6.436664551,17.99087971,,,,,,,,,,,,,
74500,6.588264648,18.01774092,,,,,,,,,,,,,
74500,6.727506836,18.04536395,,,,,,,,,,,,,
74500,6.871571777,18.07484962,,,,,,,,,,,,,
74500,6.995827637,18.09933037,,,,,,,,,,,,,
74500,7.088935547,18.11858267,,,,,,,,,,,,,
74500,7.154787109,18.13287288,,,,,,,,,,,,,
74500,7.185812012,18.13881285,,,,,,,,,,,,,
74500,7.171578613,18.13750342,,,,,,,,,,,,,
74500,7.116053223,18.12606305,,,,,,,,,,,,,
74500,7.028517578,18.10977794,,,,,,,,,,,,,
74500,6.93149707,18.09054427,,,,,,,,,,,,,
74500,6.823489746,18.0693157,,,,,,,,,,,,,
74500,6.704796875,18.04704964,,,,,,,,,,,,,
74500,6.579643066,18.02327111,,,,,,,,,,,,,
74500,6.449088867,17.99643226,,,,,,,,,,,,,
74500,6.319406738,17.97139086,,,,,,,,,,,,,
75000,6.206404297,17.95974001,,,,,,,,,,,,,
75000,6.0844375,17.93414913,,,,,,,,,,,,,
75000,5.966806641,17.91259646,,,,,,,,,,,,,
75000,5.869977051,17.89227501,,,,,,,,,,,,,
75000,5.795271973,17.87736081,,,,,,,,,,,,,
75000,5.753497559,17.86705852,,,,,,,,,,,,,
75000,5.741709473,17.86445267,,,,,,,,,,,,,
75000,5.771702148,17.87015982,,,,,,,,,,,,,
75000,5.840966309,17.88348146,,,,,,,,,,,,,
75000,5.942602051,17.90201291,,,,,,,,,,,,,
75000,6.063111816,17.92606711,,,,,,,,,,,,,
75000,6.202604492,17.95215532,,,,,,,,,,,,,
75000,6.343687012,17.98008941,,,,,,,,,,,,,
75000,6.487937012,18.00868288,,,,,,,,,,,,,
75000,6.634161133,18.03762279,,,,,,,,,,,,,
75000,6.777461426,18.06499995,,,,,,,,,,,,,
75000,6.910089355,18.09195243,,,,,,,,,,,,,
75000,7.026963867,18.11525598,,,,,,,,,,,,,
75000,7.111488281,18.13154481,,,,,,,,,,,,,
75000,7.167632324,18.1440413,,,,,,,,,,,,,
75000,7.176130859,18.14709231,,,,,,,,,,,,,
75000,7.143413086,18.14117841,,,,,,,,,,,,,
75000,7.077385254,18.12908612,,,,,,,,,,,,,
75000,6.986628906,18.1119293,,,,,,,,,,,,,
75000,6.887077148,18.09133403,,,,,,,,,,,,,
75000,6.765097168,18.068932,,,,,,,,,,,,,
75000,6.645735352,18.04533973,,,,,,,,,,,,,
75000,6.51779541,18.02087948,,,,,,,,,,,,,
75000,6.391878906,17.99394377,,,,,,,,,,,,,
75500,6.293654297,17.98501238,,,,,,,,,,,,,
75500,6.163064453,17.95882359,,,,,,,,,,,,,
75500,6.044199219,17.93583669,,,,,,,,,,,,,
75500,5.932283203,17.9132279,,,,,,,,,,,,,
75500,5.841164063,17.89492555,,,,,,,,,,,,,
75500,5.778217773,17.88282581,,,,,,,,,,,,,
75500,5.750339355,17.87752472,,,,,,,,,,,,,
75500,5.750970215,17.87507161,,,,,,,,,,,,,
75500,5.792816406,17.88375154,,,,,,,,,,,,,
75500,5.876546875,17.89977215,,,,,,,,,,,,,
75500,5.985544922,17.92076789,,,,,,,,,,,,,
75500,6.115964844,17.9458987,,,,,,,,,,,,,
75500,6.256706543,17.97249541,,,,,,,,,,,,,
75500,6.397875488,18.00192147,,,,,,,,,,,,,
75500,6.545974609,18.02797057,,,,,,,,,,,,,
75500,6.68946875,18.05955172,,,,,,,,,,,,,
75500,6.826079102,18.08599755,,,,,,,,,,,,,
75500,6.948533691,18.10986362,,,,,,,,,,,,,
75500,7.055362305,18.1313958,,,,,,,,,,,,,
75500,7.139501465,18.14768277,,,,,,,,,,,,,
75500,7.180177246,18.15699227,,,,,,,,,,,,,
75500,7.170443848,18.15496571,,,,,,,,,,,,,
75500,7.122188477,18.14714819,,,,,,,,,,,,,
75500,7.03964502,18.13104376,,,,,,,,,,,,,
75500,6.947550293,18.11261103,,,,,,,,,,,,,
75500,6.840437012,18.09225418,,,,,,,,,,,,,
75500,6.731099609,18.07077602,,,,,,,,,,,,,
75500,6.605791016,18.04677024,,,,,,,,,,,,,
75500,6.480421875,18.02252047,,,,,,,,,,,,,
75500,6.350637695,17.99510792,,,,,,,,,,,,,
76000,6.254657227,17.98850112,,,,,,,,,,,,,
76000,6.130814941,17.96225086,,,,,,,,,,,,,
76000,6.014411133,17.94005185,,,,,,,,,,,,,
76000,5.91090918,17.9210566,,,,,,,,,,,,,
76000,5.829749512,17.90193096,,,,,,,,,,,,,
76000,5.774675293,17.89300703,,,,,,,,,,,,,
76000,5.758354004,17.88822375,,,,,,,,,,,,,
76000,5.780477539,17.8907048,,,,,,,,,,,,,
76000,5.840452637,17.90289395,,,,,,,,,,,,,
76000,5.928738281,17.92030595,,,,,,,,,,,,,
76000,6.041891602,17.9403387,,,,,,,,,,,,,
76000,6.169495117,17.96552166,,,,,,,,,,,,,
76000,6.314370117,17.99322292,,,,,,,,,,,,,
76000,6.4585,18.02217402,,,,,,,,,,,,,
76000,6.60277002,18.05065013,,,,,,,,,,,,,
76000,6.744522949,18.0792585,,,,,,,,,,,,,
76000,6.879646484,18.10672507,,,,,,,,,,,,,
76000,6.994978516,18.13029498,,,,,,,,,,,,,
76000,7.09557373,18.14992726,,,,,,,,,,,,,
76000,7.165949707,18.16307567,,,,,,,,,,,,,
76000,7.180427246,18.16540956,,,,,,,,,,,,,
76000,7.165850586,18.16465147,,,,,,,,,,,,,
76000,7.105871094,18.15282367,,,,,,,,,,,,,
76000,7.019344727,18.13802496,,,,,,,,,,,,,
76000,6.924384277,18.11769232,,,,,,,,,,,,,
76000,6.813241699,18.09785888,,,,,,,,,,,,,
76000,6.691493164,18.07339303,,,,,,,,,,,,,
76000,6.567916992,18.0502031,,,,,,,,,,,,,
76000,6.436816895,18.02508347,,,,,,,,,,,,,
76500,6.194052734,17.98390225,,,,,,,,,,,,,
76500,6.068232422,17.96077006,,,,,,,,,,,,,
76500,5.954600586,17.93864742,,,,,,,,,,,,,
76500,5.858525879,17.92040095,,,,,,,,,,,,,
76500,5.791036133,17.90514402,,,,,,,,,,,,,
76500,5.750615234,17.89700612,,,,,,,,,,,,,
76500,5.745244141,17.89536141,,,,,,,,,,,,,
76500,5.785415039,17.90222898,,,,,,,,,,,,,
76500,5.865736816,17.91718416,,,,,,,,,,,,,
76500,5.968765137,17.93615147,,,,,,,,,,,,,
76500,6.084709473,17.96050183,,,,,,,,,,,,,
76500,6.228566406,17.98565872,,,,,,,,,,,,,
76500,6.373676758,18.0160962,,,,,,,,,,,,,
76500,6.51709082,18.04178022,,,,,,,,,,,,,
76500,6.65776709,18.07158813,,,,,,,,,,,,,
76500,6.798028809,18.09970662,,,,,,,,,,,,,
76500,6.927151855,18.12538691,,,,,,,,,,,,,
76500,7.035189453,18.14696938,,,,,,,,,,,,,
76500,7.119615234,18.16498488,,,,,,,,,,,,,
76500,7.173736328,18.17458495,,,,,,,,,,,,,
76500,7.179112305,18.17643084,,,,,,,,,,,,,
76500,7.146211426,18.17039214,,,,,,,,,,,,,
76500,7.076156738,18.15770194,,,,,,,,,,,,,
76500,6.982905762,18.14034022,,,,,,,,,,,,,
76500,6.887390137,18.11987162,,,,,,,,,,,,,
76500,6.769955566,18.09843443,,,,,,,,,,,,,
76500,6.649241211,18.07416603,,,,,,,,,,,,,
76500,6.518296875,18.05156656,,,,,,,,,,,,,
76500,6.387827148,18.02316308,,,,,,,,,,,,,
77000,6.283558105,18.01248826,,,,,,,,,,,,,
77000,6.158224609,17.98800193,,,,,,,,,,,,,
77000,6.035833008,17.96325482,,,,,,,,,,,,,
77000,5.929121582,17.94226468,,,,,,,,,,,,,
77000,5.837827637,17.92483032,,,,,,,,,,,,,
77000,5.774176758,17.91042089,,,,,,,,,,,,,
77000,5.746688965,17.90476963,,,,,,,,,,,,,
77000,5.754796387,17.9070849,,,,,,,,,,,,,
77000,5.806118652,17.91544445,,,,,,,,,,,,,
77000,5.883750977,17.92966388,,,,,,,,,,,,,
77000,5.99501416,17.95127057,,,,,,,,,,,,,
77000,6.122618652,17.97500439,,,,,,,,,,,,,
77000,6.264279785,18.00319552,,,,,,,,,,,,,
77000,6.408423828,18.0324968,,,,,,,,,,,,,
77000,6.554948242,18.06122996,,,,,,,,,,,,,
77000,6.696545898,18.08871515,,,,,,,,,,,,,
77000,6.82959082,18.11590046,,,,,,,,,,,,,
77000,6.954629395,18.1427896,,,,,,,,,,,,,
77000,7.061598145,18.16161908,,,,,,,,,,,,,
77000,7.138448242,18.17807183,,,,,,,,,,,,,
77000,7.167274902,18.18482764,,,,,,,,,,,,,
77000,7.167455566,18.18380319,,,,,,,,,,,,,
77000,7.119552246,18.1763228,,,,,,,,,,,,,
77000,7.038646484,18.15987751,,,,,,,,,,,,,
77000,6.945564453,18.14136282,,,,,,,,,,,,,
77000,6.834101563,18.12129654,,,,,,,,,,,,,
77000,6.719416992,18.09833013,,,,,,,,,,,,,
77000,6.591779785,18.07392202,,,,,,,,,,,,,
77000,6.462334473,18.04834232,,,,,,,,,,,,,
77000,6.335277344,18.02268066,,,,,,,,,,,,,
77500,6.241727539,18.01468804,,,,,,,,,,,,,
77500,6.119578125,17.98977144,,,,,,,,,,,,,
77500,6.00540332,17.96757989,,,,,,,,,,,,,
77500,5.901919922,17.94776507,,,,,,,,,,,,,
77500,5.821518555,17.92946085,,,,,,,,,,,,,
77500,5.762966797,17.9198496,,,,,,,,,,,,,
77500,5.748709473,17.91519113,,,,,,,,,,,,,
77500,5.766375977,17.91801676,,,,,,,,,,,,,
77500,5.822472168,17.92891324,,,,,,,,,,,,,
77500,5.918154785,17.94504747,,,,,,,,,,,,,
77500,6.02676123,17.96756312,,,,,,,,,,,,,
77500,6.15778418,17.99278148,,,,,,,,,,,,,
77500,6.296516113,18.01936701,,,,,,,,,,,,,
77500,6.440703613,18.04745384,,,,,,,,,,,,,
77500,6.586632324,18.07774976,,,,,,,,,,,,,
77500,6.723089355,18.10307428,,,,,,,,,,,,,
77500,6.858580566,18.13043281,,,,,,,,,,,,,
77500,6.976078613,18.15459132,,,,,,,,,,,,,
77500,7.073012695,18.17245595,,,,,,,,,,,,,
77500,7.134094727,18.18694361,,,,,,,,,,,,,
77500,7.15684375,18.19226518,,,,,,,,,,,,,
77500,7.141093262,18.19018647,,,,,,,,,,,,,
77500,7.083036133,18.17866042,,,,,,,,,,,,,
77500,6.999639648,18.16156507,,,,,,,,,,,,,
77500,6.898600586,18.1424655,,,,,,,,,,,,,
77500,6.785158691,18.12198758,,,,,,,,,,,,,
77500,6.670878906,18.0970747,,,,,,,,,,,,,
77500,6.541729004,18.0736687,,,,,,,,,,,,,
77500,6.41061377,18.0477351,,,,,,,,,,,,,
78000,6.193337402,18.01407896,,,,,,,,,,,,,
78000,6.070867188,17.98958518,,,,,,,,,,,,,
78000,5.960672363,17.96672493,,,,,,,,,,,,,
78000,5.866722168,17.94899814,,,,,,,,,,,,,
78000,5.790513672,17.93480478,,,,,,,,,,,,,
78000,5.759137695,17.92496815,,,,,,,,,,,,,
78000,5.757349121,17.92578958,,,,,,,,,,,,,
78000,5.796389648,17.93318987,,,,,,,,,,,,,
78000,5.869584473,17.94635877,,,,,,,,,,,,,
78000,5.970876465,17.96637662,,,,,,,,,,,,,
78000,6.095220215,17.99125969,,,,,,,,,,,,,
78000,6.235951172,18.01687106,,,,,,,,,,,,,
78000,6.378133301,18.04581843,,,,,,,,,,,,,
78000,6.522357422,18.07349361,,,,,,,,,,,,,
78000,6.669384766,18.10307615,,,,,,,,,,,,,
78000,6.809518555,18.13088357,,,,,,,,,,,,,
78000,6.942332031,18.15631427,,,,,,,,,,,,,
78000,7.046145996,18.17823574,,,,,,,,,,,,,
78000,7.127487793,18.19412038,,,,,,,,,,,,,
78000,7.172503906,18.2032492,,,,,,,,,,,,,
78000,7.179020508,18.20647344,,,,,,,,,,,,,
78000,7.135595215,18.19769852,,,,,,,,,,,,,
78000,7.061205078,18.18520389,,,,,,,,,,,,,
78000,6.969286621,18.16742867,,,,,,,,,,,,,
78000,6.862437012,18.14419031,,,,,,,,,,,,,
78000,6.746467285,18.12338643,,,,,,,,,,,,,
78000,6.623623535,18.09957437,,,,,,,,,,,,,
78000,6.498081543,18.07457581,,,,,,,,,,,,,
78000,6.370459473,18.04817468,,,,,,,,,,,,,
78500,6.258359375,18.0364009,,,,,,,,,,,,,
78500,6.128072754,18.01090874,,,,,,,,,,,,,
78500,6.006243652,17.98736304,,,,,,,,,,,,,
78500,5.907517578,17.9668013,,,,,,,,,,,,,
78500,5.82134082,17.94904657,,,,,,,,,,,,,
78500,5.757306152,17.93558151,,,,,,,,,,,,,
78500,5.733245117,17.93105528,,,,,,,,,,,,,
78500,5.741211914,17.93269999,,,,,,,,,,,,,
78500,5.79706543,17.94211753,,,,,,,,,,,,,
78500,5.881719238,17.95952767,,,,,,,,,,,,,
78500,5.993686523,17.98050478,,,,,,,,,,,,,
78500,6.12926123,18.00553314,,,,,,,,,,,,,
78500,6.282400879,18.03323627,,,,,,,,,,,,,
78500,6.422344727,18.06366071,,,,,,,,,,,,,
78500,6.566831543,18.09191331,,,,,,,,,,,,,
78500,6.714522949,18.12103949,,,,,,,,,,,,,
78500,6.855753906,18.14816706,,,,,,,,,,,,,
78500,6.977626953,18.17199402,,,,,,,,,,,,,
78500,7.074153809,18.19374971,,,,,,,,,,,,,
78500,7.147578125,18.20790209,,,,,,,,,,,,,
78500,7.181976074,18.21506396,,,,,,,,,,,,,
78500,7.168297363,18.2137657,,,,,,,,,,,,,
78500,7.115989258,18.20271648,,,,,,,,,,,,,
78500,7.033730957,18.18829961,,,,,,,,,,,,,
78500,6.938114258,18.16996001,,,,,,,,,,,,,
78500,6.827280762,18.1481652,,,,,,,,,,,,,
78500,6.71260791,18.12486351,,,,,,,,,,,,,
78500,6.586791992,18.10158603,,,,,,,,,,,,,
78500,6.460745117,18.07631552,,,,,,,,,,,,,
78500,6.330351074,18.05110089,,,,,,,,,,,,,
79000,6.237075195,18.04204285,,,,,,,,,,,,,
79000,6.112763672,18.01760867,,,,,,,,,,,,,
79000,5.998141602,17.99436659,,,,,,,,,,,,,
79000,5.895635742,17.97542162,,,,,,,,,,,,,
79000,5.823075684,17.95916818,,,,,,,,,,,,,
79000,5.773590332,17.94933528,,,,,,,,,,,,,
79000,5.760141602,17.9465469,,,,,,,,,,,,,
79000,5.786961426,17.95109361,,,,,,,,,,,,,
79000,5.856019043,17.96393655,,,,,,,,,,,,,
79000,5.952571289,17.98118278,,,,,,,,,,,,,
79000,6.065894531,18.0036258,,,,,,,,,,,,,
79000,6.20984668,18.03070493,,,,,,,,,,,,,
79000,6.354249023,18.05976778,,,,,,,,,,,,,
79000,6.502413574,18.08818989,,,,,,,,,,,,,
79000,6.645938965,18.11798103,,,,,,,,,,,,,
79000,6.788742676,18.14552769,,,,,,,,,,,,,
79000,6.919037109,18.17185991,,,,,,,,,,,,,
79000,7.032419922,18.19515042,,,,,,,,,,,,,
79000,7.127068848,18.21364649,,,,,,,,,,,,,
79000,7.180304688,18.22370663,,,,,,,,,,,,,
79000,7.196537598,18.22816581,,,,,,,,,,,,,
79000,7.169756836,18.22319068,,,,,,,,,,,,,
79000,7.100224609,18.21136288,,,,,,,,,,,,,
79000,7.002726074,18.19318905,,,,,,,,,,,,,
79000,6.905682129,18.1739293,,,,,,,,,,,,,
79000,6.791799805,18.15336011,,,,,,,,,,,,,
79000,6.679460938,18.12965237,,,,,,,,,,,,,
79000,6.550877441,18.10371317,,,,,,,,,,,,,
79000,6.422743164,18.07906292,,,,,,,,,,,,,
79500,6.175937988,18.03980954,,,,,,,,,,,,,
79500,6.054696777,18.01548339,,,,,,,,,,,,,
79500,5.945455078,17.99331605,,,,,,,,,,,,,
79500,5.853803223,17.97494665,,,,,,,,,,,,,
79500,5.786220703,17.96246134,,,,,,,,,,,,,
79500,5.753025391,17.95439981,,,,,,,,,,,,,
79500,5.746370605,17.95242913,,,,,,,,,,,,,
79500,5.785457031,17.95847528,,,,,,,,,,,,,
79500,5.867688965,17.97417179,,,,,,,,,,,,,
79500,5.969330078,17.99470372,,,,,,,,,,,,,
79500,6.091918945,18.01822521,,,,,,,,,,,,,
79500,6.235618164,18.0448126,,,,,,,,,,,,,
79500,6.377343262,18.07403378,,,,,,,,,,,,,
79500,6.530105957,18.10356602,,,,,,,,,,,,,
79500,6.674762695,18.13242957,,,,,,,,,,,,,
79500,6.81236377,18.15946586,,,,,,,,,,,,,
79500,6.944481934,18.18529144,,,,,,,,,,,,,
79500,7.047147461,18.20687205,,,,,,,,,,,,,
79500,7.130007324,18.22414435,,,,,,,,,,,,,
79500,7.178775391,18.23410392,,,,,,,,,,,,,
79500,7.182293457,18.23669299,,,,,,,,,,,,,
79500,7.144321289,18.22833531,,,,,,,,,,,,,
79500,7.06840918,18.21483485,,,,,,,,,,,,,
79500,6.972502441,18.19702238,,,,,,,,,,,,,
79500,6.871477539,18.17570068,,,,,,,,,,,,,
79500,6.754344238,18.15408841,,,,,,,,,,,,,
79500,6.632477539,18.13036948,,,,,,,,,,,,,
79500,6.498942383,18.10351759,,,,,,,,,,,,,
79500,6.36976709,18.07754859,,,,,,,,,,,,,
80000,6.287019531,18.07282306,,,,,,,,,,,,,
80000,6.160714355,18.04481074,,,,,,,,,,,,,
80000,6.040750977,18.02128181,,,,,,,,,,,,,
80000,5.934019043,18.00111309,,,,,,,,,,,,,
80000,5.844178711,17.98278466,,,,,,,,,,,,,
80000,5.789422363,17.9715585,,,,,,,,,,,,,
80000,5.763006836,17.96716265,,,,,,,,,,,,,
80000,5.772554688,17.96788909,,,,,,,,,,,,,
80000,5.827556152,17.97604747,,,,,,,,,,,,,
80000,5.917385254,17.99405552,,,,,,,,,,,,,
80000,6.030473633,18.01650599,,,,,,,,,,,,,
80000,6.158807617,18.04040372,,,,,,,,,,,,,
80000,6.293576172,18.06632988,,,,,,,,,,,,,
80000,6.43385498,18.09497923,,,,,,,,,,,,,
80000,6.577464844,18.12089793,,,,,,,,,,,,,
80000,6.719448242,18.1504935,,,,,,,,,,,,,
80000,6.850038574,18.17726903,,,,,,,,,,,,,
80000,6.976458496,18.20024475,,,,,,,,,,,,,
80000,7.077744629,18.22310686,,,,,,,,,,,,,
80000,7.143916016,18.23638007,,,,,,,,,,,,,
80000,7.17360498,18.24346557,,,,,,,,,,,,,
80000,7.167147461,18.24207604,,,,,,,,,,,,,
80000,7.112566895,18.23316142,,,,,,,,,,,,,
80000,7.0280625,18.21632683,,,,,,,,,,,,,
80000,6.932665527,18.19713041,,,,,,,,,,,,,
80000,6.826072266,18.17757078,,,,,,,,,,,,,
80000,6.709042969,18.15491542,,,,,,,,,,,,,
80000,6.581689941,18.12944002,,,,,,,,,,,,,
80000,6.450378906,18.10356975,,,,,,,,,,,,,
80000,6.320075684,18.07801984,,,,,,,,,,,,,
80500,6.23042334,18.07047427,,,,,,,,,,,,,
80500,6.104233887,18.04637723,,,,,,,,,,,,,
80500,5.992938477,18.02230068,,,,,,,,,,,,,
80500,5.891954102,18.00257899,,,,,,,,,,,,,
80500,5.815989746,17.98562519,,,,,,,,,,,,,
80500,5.763867188,17.97826588,,,,,,,,,,,,,
80500,5.749597656,17.97285862,,,,,,,,,,,,,
80500,5.770573242,17.97709242,,,,,,,,,,,,,
80500,5.83007666,17.98887365,,,,,,,,,,,,,
80500,5.931927734,18.00633222,,,,,,,,,,,,,
80500,6.051203613,18.02864857,,,,,,,,,,,,,
80500,6.189371582,18.05617847,,,,,,,,,,,,,
80500,6.332852051,18.08499917,,,,,,,,,,,,,
80500,6.484045898,18.11433025,,,,,,,,,,,,,
80500,6.627479004,18.14250648,,,,,,,,,,,,,
80500,6.767425293,18.17004941,,,,,,,,,,,,,
80500,6.899506348,18.19743402,,,,,,,,,,,,,
80500,7.016359863,18.21963117,,,,,,,,,,,,,
80500,7.109058105,18.23835634,,,,,,,,,,,,,
80500,7.165289551,18.25124584,,,,,,,,,,,,,
80500,7.177995605,18.25295761,,,,,,,,,,,,,
80500,7.14872998,18.24961416,,,,,,,,,,,,,
80500,7.081791992,18.23753864,,,,,,,,,,,,,
80500,6.992748047,18.21831614,,,,,,,,,,,,,
80500,6.886001465,18.19945127,,,,,,,,,,,,,
80500,6.771680664,18.17741431,,,,,,,,,,,,,
80500,6.650634766,18.15272681,,,,,,,,,,,,,
80500,6.520387695,18.12781021,,,,,,,,,,,,,
80500,6.391704102,18.10268871,,,,,,,,,,,,,
81000,6.306218262,18.09347607,,,,,,,,,,,,,
81000,6.172058594,18.06850545,,,,,,,,,,,,,
81000,6.051813477,18.04387942,,,,,,,,,,,,,
81000,5.93951709,18.02086458,,,,,,,,,,,,,
81000,5.845613281,18.00187863,,,,,,,,,,,,,
81000,5.775266602,17.98749901,,,,,,,,,,,,,
81000,5.742164551,17.9807879,,,,,,,,,,,,,
81000,5.738969238,17.97986031,,,,,,,,,,,,,
81000,5.773887207,17.98702218,,,,,,,,,,,,,
81000,5.842423828,18.00000854,,,,,,,,,,,,,
81000,5.949162109,18.01771298,,,,,,,,,,,,,
81000,6.073333496,18.04258488,,,,,,,,,,,,,
81000,6.211631836,18.07037741,,,,,,,,,,,,,
81000,6.356141602,18.09871756,,,,,,,,,,,,,
81000,6.499994141,18.1271676,,,,,,,,,,,,,
81000,6.641289551,18.15437526,,,,,,,,,,,,,
81000,6.773654785,18.18131283,,,,,,,,,,,,,
81000,6.899847168,18.20643246,,,,,,,,,,,,,
81000,7.007706543,18.22867058,,,,,,,,,,,,,
81000,7.095429688,18.24511588,,,,,,,,,,,,,
81000,7.13850293,18.25525053,,,,,,,,,,,,,
81000,7.142585449,18.25753227,,,,,,,,,,,,,
81000,7.105037598,18.2497371,,,,,,,,,,,,,
81000,7.021669434,18.2358399,,,,,,,,,,,,,
81000,6.936626953,18.21688563,,,,,,,,,,,,,
81000,6.830236816,18.19863729,,,,,,,,,,,,,
81000,6.720462402,18.1768164,,,,,,,,,,,,,
81000,6.594423828,18.15057732,,,,,,,,,,,,,
81000,6.471172852,18.12818274,,,,,,,,,,,,,
81000,6.346071289,18.10203679,,,,,,,,,,,,,
81500,6.258006836,18.09548028,,,,,,,,,,,,,
