Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
156000,6.467240234,12.75111828,,,,,,,,,,,,,
156000,6.446707031,12.7478661,,,,,,,,,,,,,
156000,6.407663086,12.74031028,,,,,,,,,,,,,
156000,6.352526367,12.7298804,,,,,,,,,,,,,
156000,6.28130127,12.71655597,,,,,,,,,,,,,
156000,6.193265137,12.70021033,,,,,,,,,,,,,
156000,6.09521875,12.67953496,,,,,,,,,,,,,
156000,5.988386719,12.65551057,,,,,,,,,,,,,
156000,5.86740332,12.63120025,,,,,,,,,,,,,
156000,5.739674805,12.60471623,,,,,,,,,,,,,
156000,5.607991699,12.5776222,,,,,,,,,,,,,
156000,5.470604492,12.54684478,,,,,,,,,,,,,
156000,5.335066406,12.51852792,,,,,,,,,,,,,
156000,5.20065332,12.49016076,,,,,,,,,,,,,
156000,5.063541504,12.45946158,,,,,,,,,,,,,
156000,4.925387207,12.42853329,,,,,,,,,,,,,
156000,4.784063477,12.39738241,,,,,,,,,,,,,
156000,4.649342285,12.36737613,,,,,,,,,,,,,
156000,4.510975098,12.33632769,,,,,,,,,,,,,
156000,4.378146973,12.30680104,,,,,,,,,,,,,
156000,4.246301758,12.27657497,,,,,,,,,,,,,
156000,4.117304688,12.24716846,,,,,,,,,,,,,
156500,3.907842529,12.20624056,,,,,,,,,,,,,
156500,3.790561768,12.17965968,,,,,,,,,,,,,
156500,3.676259033,12.15331815,,,,,,,,,,,,,
156500,3.575760498,12.12889049,,,,,,,,,,,,,
156500,3.482821777,12.1068107,,,,,,,,,,,,,
156500,3.404165527,12.0897172,,,,,,,,,,,,,
156500,3.339244629,12.07457483,,,,,,,,,,,,,
156500,3.294556885,12.06203364,,,,,,,,,,,,,
156500,3.266925537,12.05324661,,,,,,,,,,,,,
156500,3.257211426,12.04982307,,,,,,,,,,,,,
156500,3.261638184,12.04883773,,,,,,,,,,,,,
156500,3.286365479,12.05273345,,,,,,,,,,,,,
156500,3.326070801,12.05897145,,,,,,,,,,,,,
156500,3.377320068,12.06995174,,,,,,,,,,,,,
156500,3.45139624,12.08451763,,,,,,,,,,,,,
156500,3.534165771,12.10003253,,,,,,,,,,,,,
156500,3.625815674,12.1200867,,,,,,,,,,,,,
156500,3.731850586,12.14078721,,,,,,,,,,,,,
156500,3.842561523,12.16407679,,,,,,,,,,,,,
156500,3.959658691,12.18835823,,,,,,,,,,,,,
156500,4.086232666,12.21570745,,,,,,,,,,,,,
156500,4.209042969,12.24241965,,,,,,,,,,,,,
156500,4.34384082,12.27030996,,,,,,,,,,,,,
156500,4.473684082,12.29734439,,,,,,,,,,,,,
156500,4.601937012,12.32649293,,,,,,,,,,,,,
156500,4.73559668,12.35571783,,,,,,,,,,,,,
156500,4.863367188,12.38351222,,,,,,,,,,,,,
156500,4.991969727,12.41319999,,,,,,,,,,,,,
156500,5.125917969,12.44465634,,,,,,,,,,,,,
156500,5.252911133,12.47241162,,,,,,,,,,,,,
156500,5.383836426,12.49996386,,,,,,,,,,,,,
156500,5.506672852,12.53017597,,,,,,,,,,,,,
156500,5.632552246,12.55684067,,,,,,,,,,,,,
156500,5.750607422,12.58518547,,,,,,,,,,,,,
156500,5.869769531,12.61316054,,,,,,,,,,,,,
156500,5.981032715,12.63971534,,,,,,,,,,,,,
156500,6.089905762,12.66402565,,,,,,,,,,,,,
156500,6.183978516,12.6865143,,,,,,,,,,,,,
156500,6.267364258,12.70686928,,,,,,,,,,,,,
156500,6.340718262,12.72409223,,,,,,,,,,,,,
156500,6.398645508,12.73835544,,,,,,,,,,,,,
156500,6.439094727,12.74914481,,,,,,,,,,,,,
156500,6.464231934,12.75398768,,,,,,,,,,,,,
156500,6.466491699,12.75760587,,,,,,,,,,,,,
156500,6.46043457,12.75690552,,,,,,,,,,,,,
156500,6.438514648,12.75402121,,,,,,,,,,,,,
156500,6.39595459,12.7451811,,,,,,,,,,,,,
156500,6.337610352,12.73395214,,,,,,,,,,,,,
156500,6.265201172,12.72010431,,,,,,,,,,,,,
156500,6.176657227,12.70262897,,,,,,,,,,,,,
156500,6.076872559,12.68266421,,,,,,,,,,,,,
156500,5.965183105,12.65944075,,,,,,,,,,,,,
156500,5.839913086,12.63403986,,,,,,,,,,,,,
156500,5.712992676,12.60657981,,,,,,,,,,,,,
156500,5.581115234,12.57731393,,,,,,,,,,,,,
156500,5.441735352,12.54864223,,,,,,,,,,,,,
156500,5.309719727,12.51971442,,,,,,,,,,,,,
156500,5.171908691,12.49035541,,,,,,,,,,,,,
156500,5.033867676,12.45979778,,,,,,,,,,,,,
156500,4.895911621,12.43088488,,,,,,,,,,,,,
156500,4.762806641,12.39885576,,,,,,,,,,,,,
156500,4.632404785,12.37046719,,,,,,,,,,,,,
156500,4.491046875,12.33835146,,,,,,,,,,,,,
156500,4.356481445,12.30951864,,,,,,,,,,,,,
156500,4.226484863,12.28116546,,,,,,,,,,,,,
156500,4.097243652,12.25080248,,,,,,,,,,,,,
157000,4.003147705,12.23763824,,,,,,,,,,,,,
157000,3.884462158,12.20842451,,,,,,,,,,,,,
157000,3.768762451,12.18167692,,,,,,,,,,,,,
157000,3.65657251,12.15528045,,,,,,,,,,,,,
157000,3.548749023,12.13088632,,,,,,,,,,,,,
157000,3.463070557,12.10905425,,,,,,,,,,,,,
157000,3.379519043,12.08984945,,,,,,,,,,,,,
157000,3.320491699,12.07601372,,,,,,,,,,,,,
157000,3.284010498,12.0658325,,,,,,,,,,,,,
157000,3.25683252,12.05722429,,,,,,,,,,,,,
157000,3.249323242,12.05445547,,,,,,,,,,,,,
157000,3.257117432,12.05451228,,,,,,,,,,,,,
157000,3.284805176,12.06006389,,,,,,,,,,,,,
157000,3.332077393,12.06710748,,,,,,,,,,,,,
157000,3.395383301,12.08046265,,,,,,,,,,,,,
157000,3.470412842,12.09624857,,,,,,,,,,,,,
157000,3.555122803,12.11169362,,,,,,,,,,,,,
157000,3.650215088,12.1317422,,,,,,,,,,,,,
157000,3.756314941,12.1537149,,,,,,,,,,,,,
157000,3.86160376,12.1761281,,,,,,,,,,,,,
157000,3.981378662,12.1994894,,,,,,,,,,,,,
157000,4.109102539,12.22751196,,,,,,,,,,,,,
157000,4.239497559,12.25511637,,,,,,,,,,,,,
157000,4.366186523,12.2823948,,,,,,,,,,,,,
157000,4.500009766,12.31018454,,,,,,,,,,,,,
157000,4.628757813,12.33936939,,,,,,,,,,,,,
157000,4.760885254,12.36772351,,,,,,,,,,,,,
157000,4.891711426,12.39596028,,,,,,,,,,,,,
157000,5.022550293,12.42647693,,,,,,,,,,,,,
157000,5.153096191,12.45625131,,,,,,,,,,,,,
157000,5.283200684,12.48614583,,,,,,,,,,,,,
157000,5.412248047,12.51408551,,,,,,,,,,,,,
157000,5.537458008,12.54396047,,,,,,,,,,,,,
157000,5.657728027,12.57162355,,,,,,,,,,,,,
157000,5.776536621,12.59888336,,,,,,,,,,,,,
157000,5.893877441,12.62678485,,,,,,,,,,,,,
157000,6.007722656,12.65172008,,,,,,,,,,,,,
157000,6.113521973,12.67571375,,,,,,,,,,,,,
157000,6.206175781,12.69874722,,,,,,,,,,,,,
157000,6.289529297,12.71792594,,,,,,,,,,,,,
157000,6.356941406,12.73598336,,,,,,,,,,,,,
157000,6.41434375,12.74848077,,,,,,,,,,,,,
157000,6.448355469,12.75848225,,,,,,,,,,,,,
157000,6.46835498,12.7647426,,,,,,,,,,,,,
157000,6.471242188,12.76494842,,,,,,,,,,,,,
157000,6.459622559,12.76504528,,,,,,,,,,,,,
157000,6.429379395,12.7598783,,,,,,,,,,,,,
157000,6.38569043,12.75213622,,,,,,,,,,,,,
157000,6.321885742,12.73912005,,,,,,,,,,,,,
157000,6.242049805,12.72368617,,,,,,,,,,,,,
157000,6.153827148,12.70391978,,,,,,,,,,,,,
157000,6.049318848,12.68313732,,,,,,,,,,,,,
157000,5.933532227,12.65945751,,,,,,,,,,,,,
157000,5.806354004,12.63362356,,,,,,,,,,,,,
157000,5.672337402,12.6058422,,,,,,,,,,,,,
157000,5.529346191,12.57495862,,,,,,,,,,,,,
157000,5.392647949,12.54502777,,,,,,,,,,,,,
157000,5.254450195,12.51442451,,,,,,,,,,,,,
157000,5.107060547,12.48324011,,,,,,,,,,,,,
157000,4.964969727,12.4527365,,,,,,,,,,,,,
157000,4.822924316,12.42127549,,,,,,,,,,,,,
157000,4.682415527,12.3884771,,,,,,,,,,,,,
157000,4.541164063,12.35859469,,,,,,,,,,,,,
157000,4.402878906,12.32609805,,,,,,,,,,,,,
157000,4.260402832,12.29504216,,,,,,,,,,,,,
157000,4.129364258,12.26544101,,,,,,,,,,,,,
157000,3.995177979,12.23463845,,,,,,,,,,,,,
157500,3.99662207,12.24282943,,,,,,,,,,,,,
157500,3.87919043,12.21444458,,,,,,,,,,,,,
157500,3.75893335,12.1878013,,,,,,,,,,,,,
157500,3.652373535,12.16242183,,,,,,,,,,,,,
157500,3.55498999,12.13914715,,,,,,,,,,,,,
157500,3.470887939,12.1183414,,,,,,,,,,,,,
157500,3.399810059,12.1010337,,,,,,,,,,,,,
157500,3.34242334,12.08769809,,,,,,,,,,,,,
157500,3.30452002,12.07674015,,,,,,,,,,,,,
157500,3.275147705,12.06964161,,,,,,,,,,,,,
157500,3.270203125,12.06619386,,,,,,,,,,,,,
157500,3.282289795,12.06729561,,,,,,,,,,,,,
157500,3.310944824,12.07270566,,,,,,,,,,,,,
157500,3.359126465,12.08209712,,,,,,,,,,,,,
157500,3.425174805,12.09465135,,,,,,,,,,,,,
157500,3.49874585,12.10957579,,,,,,,,,,,,,
157500,3.588041016,12.12665159,,,,,,,,,,,,,
157500,3.686765625,12.14634255,,,,,,,,,,,,,
157500,3.79027002,12.16923259,,,,,,,,,,,,,
157500,3.906133057,12.19212357,,,,,,,,,,,,,
157500,4.025742432,12.21700292,,,,,,,,,,,,,
157500,4.154057129,12.24396471,,,,,,,,,,,,,
157500,4.28153418,12.27079984,,,,,,,,,,,,,
157500,4.40638623,12.29900587,,,,,,,,,,,,,
157500,4.536905273,12.32719887,,,,,,,,,,,,,
157500,4.66862207,12.35640422,,,,,,,,,,,,,
157500,4.800157227,12.38368824,,,,,,,,,,,,,
157500,4.933487793,12.41353713,,,,,,,,,,,,,
157500,5.063020996,12.44354527,,,,,,,,,,,,,
157500,5.194336426,12.47345563,,,,,,,,,,,,,
157500,5.321720703,12.50249427,,,,,,,,,,,,,
157500,5.450668945,12.53281441,,,,,,,,,,,,,
157500,5.577159668,12.55938876,,,,,,,,,,,,,
157500,5.699371094,12.58738898,,,,,,,,,,,,,
157500,5.816183594,12.6157254,,,,,,,,,,,,,
157500,5.933288086,12.64244784,,,,,,,,,,,,,
157500,6.03717041,12.66856678,,,,,,,,,,,,,
157500,6.136436035,12.6900021,,,,,,,,,,,,,
157500,6.229783203,12.71160599,,,,,,,,,,,,,
157500,6.308971191,12.73000147,,,,,,,,,,,,,
157500,6.371648926,12.74670195,,,,,,,,,,,,,
157500,6.422361816,12.75920309,,,,,,,,,,,,,
157500,6.454989258,12.76853122,,,,,,,,,,,,,
157500,6.469890137,12.77208421,,,,,,,,,,,,,
157500,6.466833496,12.77291775,,,,,,,,,,,,,
157500,6.451558594,12.77058199,,,,,,,,,,,,,
157500,6.417046387,12.76560966,,,,,,,,,,,,,
157500,6.366257813,12.75513787,,,,,,,,,,,,,
157500,6.296985352,12.74151728,,,,,,,,,,,,,
157500,6.213911133,12.72503287,,,,,,,,,,,,,
157500,6.123708008,12.70308811,,,,,,,,,,,,,
157500,6.013045898,12.68355269,,,,,,,,,,,,,
157500,5.892128418,12.65956648,,,,,,,,,,,,,
157500,5.77361377,12.63513323,,,,,,,,,,,,,
157500,5.644324707,12.606957,,,,,,,,,,,,,
157500,5.510678223,12.57881988,,,,,,,,,,,,,
157500,5.374161133,12.54973467,,,,,,,,,,,,,
157500,5.239916504,12.52036914,,,,,,,,,,,,,
157500,5.105584473,12.49023899,,,,,,,,,,,,,
157500,4.967322266,12.46085297,,,,,,,,,,,,,
157500,4.82775,12.42978591,,,,,,,,,,,,,
157500,4.687977051,12.40025181,,,,,,,,,,,,,
157500,4.551967285,12.36903574,,,,,,,,,,,,,
157500,4.413380859,12.33601663,,,,,,,,,,,,,
157500,4.278433105,12.30698265,,,,,,,,,,,,,
157500,4.151533203,12.27635797,,,,,,,,,,,,,
157500,4.023153809,12.24762015,,,,,,,,,,,,,
158000,3.894704102,12.22685538,,,,,,,,,,,,,
158000,3.773839355,12.19845004,,,,,,,,,,,,,
158000,3.65769043,12.17055041,,,,,,,,,,,,,
158000,3.551834229,12.14662101,,,,,,,,,,,,,
158000,3.456090576,12.12402899,,,,,,,,,,,,,
158000,3.37348999,12.10268866,,,,,,,,,,,,,
158000,3.306224854,12.08669133,,,,,,,,,,,,,
158000,3.258672119,12.07402814,,,,,,,,,,,,,
158000,3.223476563,12.06427906,,,,,,,,,,,,,
158000,3.215756104,12.06113491,,,,,,,,,,,,,
158000,3.21007666,12.05935888,,,,,,,,,,,,,
158000,3.229068115,12.06178498,,,,,,,,,,,,,
158000,3.271309326,12.06992846,,,,,,,,,,,,,
158000,3.333619385,12.08042074,,,,,,,,,,,,,
158000,3.404513916,12.09560502,,,,,,,,,,,,,
158000,3.491423828,12.11290713,,,,,,,,,,,,,
158000,3.581944824,12.13045046,,,,,,,,,,,,,
158000,3.684189697,12.15092372,,,,,,,,,,,,,
158000,3.795581787,12.17517443,,,,,,,,,,,,,
158000,3.917814453,12.20095064,,,,,,,,,,,,,
158000,4.037183838,12.22549099,,,,,,,,,,,,,
158000,4.165527344,12.25323789,,,,,,,,,,,,,
158000,4.294035156,12.28119805,,,,,,,,,,,,,
158000,4.424588379,12.30922341,,,,,,,,,,,,,
158000,4.557070313,12.33728323,,,,,,,,,,,,,
158000,4.686049805,12.36576866,,,,,,,,,,,,,
158000,4.817866699,12.39569299,,,,,,,,,,,,,
158000,4.946887695,12.42526993,,,,,,,,,,,,,
158000,5.080286133,12.45416421,,,,,,,,,,,,,
158000,5.21223291,12.48377189,,,,,,,,,,,,,
158000,5.340466309,12.51272019,,,,,,,,,,,,,
158000,5.464841797,12.54164428,,,,,,,,,,,,,
158000,5.591913574,12.57024053,,,,,,,,,,,,,
158000,5.713481445,12.59792875,,,,,,,,,,,,,
158000,5.827007324,12.6270568,,,,,,,,,,,,,
158000,5.942431641,12.65273802,,,,,,,,,,,,,
158000,6.053055176,12.67695241,,,,,,,,,,,,,
158000,6.15109082,12.70158775,,,,,,,,,,,,,
158000,6.245211426,12.72381656,,,,,,,,,,,,,
158000,6.323276367,12.74188887,,,,,,,,,,,,,
158000,6.38514209,12.75701635,,,,,,,,,,,,,
158000,6.430701172,12.76899315,,,,,,,,,,,,,
158000,6.465862793,12.77636923,,,,,,,,,,,,,
158000,6.473696289,12.78059371,,,,,,,,,,,,,
158000,6.465920898,12.77996413,,,,,,,,,,,,,
158000,6.446486816,12.7771562,,,,,,,,,,,,,
158000,6.411924316,12.77082786,,,,,,,,,,,,,
158000,6.358616699,12.76077516,,,,,,,,,,,,,
158000,6.285966309,12.74577901,,,,,,,,,,,,,
158000,6.205833008,12.72972766,,,,,,,,,,,,,
158000,6.100303223,12.70959619,,,,,,,,,,,,,
158000,5.994340332,12.68658135,,,,,,,,,,,,,
158000,5.874479004,12.66198512,,,,,,,,,,,,,
158000,5.749253418,12.63651997,,,,,,,,,,,,,
158000,5.62459375,12.60967273,,,,,,,,,,,,,
158000,5.490822754,12.58145273,,,,,,,,,,,,,
158000,5.352061523,12.55181897,,,,,,,,,,,,,
158000,5.220345215,12.52281945,,,,,,,,,,,,,
158000,5.083105469,12.49411609,,,,,,,,,,,,,
158000,4.947006348,12.46441714,,,,,,,,,,,,,
158000,4.813293457,12.43354753,,,,,,,,,,,,,
158000,4.678897949,12.40430772,,,,,,,,,,,,,
158000,4.544154297,12.37429213,,,,,,,,,,,,,
158000,4.412359863,12.34523859,,,,,,,,,,,,,
158000,4.28156543,12.3135196,,,,,,,,,,,,,
158000,4.146887695,12.28458155,,,,,,,,,,,,,
158500,3.930684326,12.24243641,,,,,,,,,,,,,
158500,3.81340625,12.21617498,,,,,,,,,,,,,
158500,3.700810791,12.18966115,,,,,,,,,,,,,
158500,3.596369385,12.16453966,,,,,,,,,,,,,
158500,3.505032715,12.14138512,,,,,,,,,,,,,
158500,3.425267822,12.12308276,,,,,,,,,,,,,
158500,3.363524658,12.1080596,,,,,,,,,,,,,
158500,3.313621338,12.09431142,,,,,,,,,,,,,
158500,3.28396875,12.08581589,,,,,,,,,,,,,
158500,3.270894043,12.08284777,,,,,,,,,,,,,
158500,3.273641113,12.08207104,,,,,,,,,,,,,
158500,3.295097412,12.08387781,,,,,,,,,,,,,
158500,3.328608154,12.09141593,,,,,,,,,,,,,
158500,3.388512451,12.102101,,,,,,,,,,,,,
158500,3.458796631,12.11556885,,,,,,,,,,,,,
158500,3.537104248,12.13196572,,,,,,,,,,,,,
158500,3.627997314,12.14928273,,,,,,,,,,,,,
158500,3.735166992,12.171546,,,,,,,,,,,,,
158500,3.848114746,12.19386701,,,,,,,,,,,,,
158500,3.959824219,12.2190835,,,,,,,,,,,,,
158500,4.091561768,12.24496588,,,,,,,,,,,,,
158500,4.207146973,12.27167062,,,,,,,,,,,,,
158500,4.343569824,12.29829062,,,,,,,,,,,,,
158500,4.464796387,12.32682541,,,,,,,,,,,,,
158500,4.599071289,12.35478837,,,,,,,,,,,,,
158500,4.732041016,12.38392945,,,,,,,,,,,,,
158500,4.864476074,12.41472363,,,,,,,,,,,,,
158500,4.997287109,12.44386472,,,,,,,,,,,,,
158500,5.133218262,12.4705378,,,,,,,,,,,,,
158500,5.259007813,12.50191405,,,,,,,,,,,,,
158500,5.38309375,12.53090706,,,,,,,,,,,,,
158500,5.511552246,12.55996991,,,,,,,,,,,,,
158500,5.634024414,12.58773729,,,,,,,,,,,,,
158500,5.753355957,12.61715032,,,,,,,,,,,,,
158500,5.874219727,12.64441293,,,,,,,,,,,,,
158500,5.983496582,12.66905386,,,,,,,,,,,,,
158500,6.086529297,12.69377209,,,,,,,,,,,,,
158500,6.185437988,12.7171455,,,,,,,,,,,,,
158500,6.272280273,12.73579337,,,,,,,,,,,,,
158500,6.344525879,12.75376137,,,,,,,,,,,,,
158500,6.401413086,12.76788302,,,,,,,,,,,,,
158500,6.441924805,12.77862489,,,,,,,,,,,,,
158500,6.46447168,12.78502587,,,,,,,,,,,,,
158500,6.466558105,12.7873756,,,,,,,,,,,,,
158500,6.463717773,12.78662868,,,,,,,,,,,,,
158500,6.439271973,12.78299466,,,,,,,,,,,,,
158500,6.396045898,12.77614478,,,,,,,,,,,,,
158500,6.338296875,12.76298054,,,,,,,,,,,,,
158500,6.263092285,12.75044028,,,,,,,,,,,,,
158500,6.176006348,12.73069438,,,,,,,,,,,,,
158500,6.075787598,12.71121856,,,,,,,,,,,,,
158500,5.965664063,12.6883816,,,,,,,,,,,,,
158500,5.846753906,12.66471669,,,,,,,,,,,,,
158500,5.722037598,12.63721101,,,,,,,,,,,,,
158500,5.5906875,12.60936353,,,,,,,,,,,,,
158500,5.457583008,12.58073468,,,,,,,,,,,,,
158500,5.322078125,12.55248394,,,,,,,,,,,,,
158500,5.182638184,12.52352353,,,,,,,,,,,,,
158500,5.047325684,12.49378081,,,,,,,,,,,,,
158500,4.911895508,12.46296056,,,,,,,,,,,,,
158500,4.776668457,12.43272237,,,,,,,,,,,,,
158500,4.63752002,12.40215637,,,,,,,,,,,,,
158500,4.502637695,12.37275358,,,,,,,,,,,,,
158500,4.374607422,12.34254707,,,,,,,,,,,,,
158500,4.246918945,12.31357362,,,,,,,,,,,,,
158500,4.12050293,12.28525396,,,,,,,,,,,,,
159000,3.845587402,12.22839765,,,,,,,,,,,,,
159000,3.724288086,12.20245101,,,,,,,,,,,,,
159000,3.613359131,12.17517164,,,,,,,,,,,,,
159000,3.510838623,12.15062104,,,,,,,,,,,,,
159000,3.417547119,12.12767046,,,,,,,,,,,,,
159000,3.344740967,12.10924052,,,,,,,,,,,,,
159000,3.283723389,12.09505834,,,,,,,,,,,,,
159000,3.241743408,12.08433881,,,,,,,,,,,,,
159000,3.21865332,12.07718998,,,,,,,,,,,,,
159000,3.211062012,12.07461674,,,,,,,,,,,,,
159000,3.219270508,12.07525004,,,,,,,,,,,,,
159000,3.255192871,12.08067872,,,,,,,,,,,,,
159000,3.30133667,12.08916958,,,,,,,,,,,,,
159000,3.371506348,12.10155897,,,,,,,,,,,,,
159000,3.449237061,12.11923826,,,,,,,,,,,,,
159000,3.533641846,12.1358512,,,,,,,,,,,,,
159000,3.636169922,12.15730421,,,,,,,,,,,,,
159000,3.741246338,12.17760053,,,,,,,,,,,,,
159000,3.853427979,12.20108755,,,,,,,,,,,,,
159000,3.978398438,12.22744957,,,,,,,,,,,,,
159000,4.104197266,12.2535741,,,,,,,,,,,,,
159000,4.232567383,12.28120085,,,,,,,,,,,,,
159000,4.36446875,12.30848022,,,,,,,,,,,,,
159000,4.497531738,12.33895868,,,,,,,,,,,,,
159000,4.626597168,12.36771513,,,,,,,,,,,,,
159000,4.76534375,12.39647903,,,,,,,,,,,,,
159000,4.890388184,12.42452394,,,,,,,,,,,,,
159000,5.016202637,12.45507132,,,,,,,,,,,,,
159000,5.151240723,12.48588879,,,,,,,,,,,,,
159000,5.281853027,12.51483709,,,,,,,,,,,,,
159000,5.413518555,12.54368387,,,,,,,,,,,,,
159000,5.534030762,12.57312112,,,,,,,,,,,,,
159000,5.655163574,12.6015339,,,,,,,,,,,,,
159000,5.784634277,12.62886729,,,,,,,,,,,,,
159000,5.901251465,12.65583653,,,,,,,,,,,,,
159000,6.009147461,12.68139016,,,,,,,,,,,,,
159000,6.113099609,12.7049135,,,,,,,,,,,,,
159000,6.208996582,12.72785291,,,,,,,,,,,,,
159000,6.294720703,12.74734084,,,,,,,,,,,,,
159000,6.362241699,12.76456937,,,,,,,,,,,,,
159000,6.417458496,12.77841441,,,,,,,,,,,,,
159000,6.457714844,12.7902953,,,,,,,,,,,,,
159000,6.478310547,12.79571,,,,,,,,,,,,,
159000,6.478347168,12.79823761,,,,,,,,,,,,,
159000,6.47257959,12.79764157,,,,,,,,,,,,,
159000,6.446658203,12.79340498,,,,,,,,,,,,,
159000,6.404754883,12.78485078,,,,,,,,,,,,,
159000,6.342414551,12.77209166,,,,,,,,,,,,,
159000,6.267333008,12.75861356,,,,,,,,,,,,,
159000,6.176102051,12.73840293,,,,,,,,,,,,,
159000,6.074878418,12.71856856,,,,,,,,,,,,,
159000,5.959513184,12.69517001,,,,,,,,,,,,,
159000,5.829987793,12.6672117,,,,,,,,,,,,,
159000,5.695960938,12.64017727,,,,,,,,,,,,,
159000,5.563166504,12.61158474,,,,,,,,,,,,,
159000,5.420423828,12.58000173,,,,,,,,,,,,,
159000,5.281373047,12.55199965,,,,,,,,,,,,,
159000,5.139828613,12.52004225,,,,,,,,,,,,,
159000,4.993703125,12.48956658,,,,,,,,,,,,,
159000,4.857868652,12.4590639,,,,,,,,,,,,,
159000,4.718928223,12.42754422,,,,,,,,,,,,,
159000,4.58090625,12.39572372,,,,,,,,,,,,,
159000,4.437865234,12.36518659,,,,,,,,,,,,,
159000,4.301636719,12.33445667,,,,,,,,,,,,,
159000,4.167069336,12.30215561,,,,,,,,,,,,,
159000,4.042256348,12.27285061,,,,,,,,,,,,,
159500,3.998676025,12.27104198,,,,,,,,,,,,,
159500,3.879984375,12.24363875,,,,,,,,,,,,,
159500,3.760535645,12.21582573,,,,,,,,,,,,,
159500,3.653046631,12.19157688,,,,,,,,,,,,,
159500,3.554022705,12.16829196,,,,,,,,,,,,,
159500,3.466856934,12.14487664,,,,,,,,,,,,,
159500,3.398707031,12.12973986,,,,,,,,,,,,,
159500,3.344747559,12.1165365,,,,,,,,,,,,,
159500,3.303711426,12.10577134,,,,,,,,,,,,,
159500,3.280625244,12.09924556,,,,,,,,,,,,,
159500,3.278880859,12.09838595,,,,,,,,,,,,,
159500,3.291699463,12.09843438,,,,,,,,,,,,,
159500,3.318082764,12.10507937,,,,,,,,,,,,,
159500,3.368471436,12.11370621,,,,,,,,,,,,,
159500,3.435714844,12.125195,,,,,,,,,,,,,
159500,3.510258301,12.14133389,,,,,,,,,,,,,
159500,3.599311035,12.15813868,,,,,,,,,,,,,
159500,3.689251709,12.17697188,,,,,,,,,,,,,
159500,3.793424805,12.19827309,,,,,,,,,,,,,
159500,3.904038086,12.21967395,,,,,,,,,,,,,
159500,4.022437988,12.24661898,,,,,,,,,,,,,
159500,4.147168945,12.27301266,,,,,,,,,,,,,
159500,4.274148926,12.29791529,,,,,,,,,,,,,
159500,4.402564941,12.32844219,,,,,,,,,,,,,
159500,4.534859375,12.35522889,,,,,,,,,,,,,
159500,4.667080078,12.38288824,,,,,,,,,,,,,
159500,4.795240723,12.41367869,,,,,,,,,,,,,
159500,4.926694824,12.44250964,,,,,,,,,,,,,
159500,5.05553125,12.47130148,,,,,,,,,,,,,
159500,5.183848145,12.50128727,,,,,,,,,,,,,
159500,5.315000488,12.52995338,,,,,,,,,,,,,
159500,5.440884277,12.5577068,,,,,,,,,,,,,
159500,5.566810059,12.58870494,,,,,,,,,,,,,
159500,5.688733887,12.61610072,,,,,,,,,,,,,
159500,5.814199219,12.64401805,,,,,,,,,,,,,
159500,5.929036621,12.67007459,,,,,,,,,,,,,
159500,6.040380371,12.69552577,,,,,,,,,,,,,
159500,6.138478027,12.72002794,,,,,,,,,,,,,
159500,6.231806641,12.7414614,,,,,,,,,,,,,
159500,6.311765625,12.76150625,,,,,,,,,,,,,
159500,6.378693848,12.77730148,,,,,,,,,,,,,
159500,6.427652344,12.78862543,,,,,,,,,,,,,
159500,6.460263672,12.79986184,,,,,,,,,,,,,
159500,6.482661621,12.80390751,,,,,,,,,,,,,
159500,6.475880859,12.80398574,,,,,,,,,,,,,
159500,6.466589355,12.80297991,,,,,,,,,,,,,
159500,6.432756836,12.79567461,,,,,,,,,,,,,
159500,6.384317871,12.78704125,,,,,,,,,,,,,
159500,6.313881348,12.77327538,,,,,,,,,,,,,
159500,6.229751465,12.75680121,,,,,,,,,,,,,
159500,6.138870117,12.73776498,,,,,,,,,,,,,
159500,6.026759277,12.7159683,,,,,,,,,,,,,
159500,5.908086426,12.69288827,,,,,,,,,,,,,
159500,5.782347656,12.66532391,,,,,,,,,,,,,
159500,5.646431152,12.63538375,,,,,,,,,,,,,
159500,5.511007813,12.60771696,,,,,,,,,,,,,
159500,5.37066748,12.57688832,,,,,,,,,,,,,
159500,5.228579102,12.54670229,,,,,,,,,,,,,
159500,5.090625977,12.51693722,,,,,,,,,,,,,
159500,4.948019043,12.48578448,,,,,,,,,,,,,
159500,4.810443848,12.45408319,,,,,,,,,,,,,
159500,4.667092773,12.42238004,,,,,,,,,,,,,
159500,4.52703125,12.39160448,,,,,,,,,,,,,
159500,4.390917969,12.36137655,,,,,,,,,,,,,
159500,4.256541016,12.33040914,,,,,,,,,,,,,
159500,4.120376953,12.30051555,,,,,,,,,,,,,
159500,3.993733887,12.27029599,,,,,,,,,,,,,
160000,3.957326416,12.26991508,,,,,,,,,,,,,
160000,3.837647949,12.24246155,,,,,,,,,,,,,
160000,3.723297363,12.21584994,,,,,,,,,,,,,
160000,3.618408936,12.18971144,,,,,,,,,,,,,
160000,3.524389648,12.16834038,,,,,,,,,,,,,
160000,3.440509521,12.14856096,,,,,,,,,,,,,
160000,3.371696777,12.13082764,,,,,,,,,,,,,
160000,3.317071777,12.11712975,,,,,,,,,,,,,
160000,3.284398438,12.10856624,,,,,,,,,,,,,
