Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
58,3.615513916,3.439916298,,,,,,,,,,,,,
58,3.679763428,3.452617442,,,,,,,,,,,,,
58,3.756026611,3.46887717,,,,,,,,,,,,,
58,3.831141357,3.485564375,,,,,,,,,,,,,
58,3.909133789,3.503724467,,,,,,,,,,,,,
58,4.001435791,3.524905536,,,,,,,,,,,,,
58,4.098824707,3.547372762,,,,,,,,,,,,,
58,4.206473145,3.572851419,,,,,,,,,,,,,
58,4.30881543,3.597159637,,,,,,,,,,,,,
58,4.421821777,3.625777317,,,,,,,,,,,,,
58,4.523321289,3.652928164,,,,,,,,,,,,,
58,4.632435059,3.683079733,,,,,,,,,,,,,
58,4.755713379,3.712680424,,,,,,,,,,,,,
58,4.868570801,3.742851084,,,,,,,,,,,,,
58,4.982151855,3.774380079,,,,,,,,,,,,,
58,5.09065625,3.805111861,,,,,,,,,,,,,
58,5.203879395,3.834704403,,,,,,,,,,,,,
58,5.313433105,3.866846208,,,,,,,,,,,,,
58,5.417115234,3.897196613,,,,,,,,,,,,,
58,5.523018555,3.926389851,,,,,,,,,,,,,
58,5.621376465,3.956063185,,,,,,,,,,,,,
58,5.719715332,3.985200077,,,,,,,,,,,,,
58,5.809353516,4.013122059,,,,,,,,,,,,,
58,5.896441406,4.040253349,,,,,,,,,,,,,
58,5.974782227,4.064182751,,,,,,,,,,,,,
58,6.045419922,4.088830203,,,,,,,,,,,,,
58,6.102244141,4.107631277,,,,,,,,,,,,,
58,6.152266113,4.125481937,,,,,,,,,,,,,
58,6.186790527,4.139771685,,,,,,,,,,,,,
58,6.209168457,4.151883535,,,,,,,,,,,,,
58,6.214123535,4.158342723,,,,,,,,,,,,,
58,6.209814941,4.160510376,,,,,,,,,,,,,
58,6.185521973,4.159448203,,,,,,,,,,,,,
58,6.155429688,4.15558042,,,,,,,,,,,,,
58,6.110505371,4.148074891,,,,,,,,,,,,,
58,6.050865234,4.136601929,,,,,,,,,,,,,
58,5.97988916,4.122890998,,,,,,,,,,,,,
58,5.89977002,4.102945793,,,,,,,,,,,,,
58,5.809702637,4.082259256,,,,,,,,,,,,,
58,5.710053711,4.058448598,,,,,,,,,,,,,
58,5.5968125,4.033108242,,,,,,,,,,,,,
58,5.479512207,4.005828872,,,,,,,,,,,,,
58,5.357089355,3.974978346,,,,,,,,,,,,,
58,5.227125977,3.942741081,,,,,,,,,,,,,
58,5.103367188,3.910224885,,,,,,,,,,,,,
58,4.974607422,3.877770156,,,,,,,,,,,,,
58,4.847774902,3.843508428,,,,,,,,,,,,,
58,4.721647461,3.809133545,,,,,,,,,,,,,
58,4.59382373,3.773696022,,,,,,,,,,,,,
58,4.468437012,3.740985179,,,,,,,,,,,,,
58,4.343099121,3.706901334,,,,,,,,,,,,,
58,4.233633789,3.673810046,,,,,,,,,,,,,
58,4.118367188,3.642174648,,,,,,,,,,,,,
58,4.001516846,3.610867076,,,,,,,,,,,,,
58,3.910460938,3.581571858,,,,,,,,,,,,,
59,3.820982422,3.5551982,,,,,,,,,,,,,
59,3.733446289,3.528731642,,,,,,,,,,,,,
59,3.671808838,3.50766466,,,,,,,,,,,,,
59,3.612837646,3.489066148,,,,,,,,,,,,,
59,3.56708374,3.473472316,,,,,,,,,,,,,
59,3.539588135,3.462290857,,,,,,,,,,,,,
59,3.508148682,3.450085642,,,,,,,,,,,,,
59,3.498255371,3.445215756,,,,,,,,,,,,,
59,3.496856201,3.441592911,,,,,,,,,,,,,
59,3.509911133,3.442256013,,,,,,,,,,,,,
59,3.533162109,3.444483504,,,,,,,,,,,,,
59,3.577345947,3.452459816,,,,,,,,,,,,,
59,3.637095947,3.463662695,,,,,,,,,,,,,
59,3.707195313,3.478642087,,,,,,,,,,,,,
59,3.782297607,3.49560217,,,,,,,,,,,,,
59,3.863660645,3.513624892,,,,,,,,,,,,,
59,3.950195801,3.534046933,,,,,,,,,,,,,
59,4.0479646,3.555725096,,,,,,,,,,,,,
59,4.150821777,3.580998862,,,,,,,,,,,,,
59,4.251616211,3.606037004,,,,,,,,,,,,,
59,4.359674805,3.632583655,,,,,,,,,,,,,
59,4.473559082,3.661144525,,,,,,,,,,,,,
59,4.586229492,3.690849757,,,,,,,,,,,,,
59,4.700034668,3.719537985,,,,,,,,,,,,,
59,4.812494141,3.750330769,,,,,,,,,,,,,
59,4.926625977,3.78124998,,,,,,,,,,,,,
59,5.040085449,3.810800379,,,,,,,,,,,,,
59,5.153050293,3.841277212,,,,,,,,,,,,,
59,5.263774902,3.873631591,,,,,,,,,,,,,
59,5.369288574,3.905330319,,,,,,,,,,,,,
59,5.480644043,3.936530557,,,,,,,,,,,,,
59,5.582755371,3.965890966,,,,,,,,,,,,,
59,5.678705078,3.995606676,,,,,,,,,,,,,
59,5.770492676,4.024569411,,,,,,,,,,,,,
59,5.864013672,4.051639698,,,,,,,,,,,,,
59,5.94679834,4.077252466,,,,,,,,,,,,,
59,6.020536621,4.10196837,,,,,,,,,,,,,
59,6.089391602,4.123500083,,,,,,,,,,,,,
59,6.14681543,4.142831545,,,,,,,,,,,,,
59,6.174740234,4.159173928,,,,,,,,,,,,,
59,6.203258301,4.172168206,,,,,,,,,,,,,
59,6.221020508,4.1812337,,,,,,,,,,,,,
59,6.223776855,4.186493345,,,,,,,,,,,,,
59,6.205774902,4.184853286,,,,,,,,,,,,,
59,6.182648438,4.184396472,,,,,,,,,,,,,
59,6.143296387,4.179512616,,,,,,,,,,,,,
59,6.094023926,4.167641513,,,,,,,,,,,,,
59,6.02082373,4.155177623,,,,,,,,,,,,,
59,5.947745117,4.138037097,,,,,,,,,,,,,
59,5.864014648,4.12007235,,,,,,,,,,,,,
59,5.767558594,4.098497797,,,,,,,,,,,,,
59,5.661245605,4.070446827,,,,,,,,,,,,,
59,5.545344238,4.044326954,,,,,,,,,,,,,
59,5.423808105,4.013254773,,,,,,,,,,,,,
59,5.300896484,3.983886447,,,,,,,,,,,,,
59,5.172893555,3.951356746,,,,,,,,,,,,,
59,5.043241211,3.918144386,,,,,,,,,,,,,
59,4.914733398,3.883193247,,,,,,,,,,,,,
59,4.787257324,3.850399051,,,,,,,,,,,,,
59,4.658791504,3.814766649,,,,,,,,,,,,,
59,4.532558105,3.781768028,,,,,,,,,,,,,
59,4.410526367,3.746195231,,,,,,,,,,,,,
59,4.287956055,3.713162849,,,,,,,,,,,,,
59,4.173974121,3.680789843,,,,,,,,,,,,,
59,4.064306152,3.648752812,,,,,,,,,,,,,
59,3.962087891,3.618770279,,,,,,,,,,,,,
60,3.867931641,3.588805906,,,,,,,,,,,,,
60,3.779474609,3.56380688,,,,,,,,,,,,,
60,3.707703857,3.542546183,,,,,,,,,,,,,
60,3.645608154,3.521236358,,,,,,,,,,,,,
60,3.595291016,3.503622953,,,,,,,,,,,,,
60,3.554666748,3.489609342,,,,,,,,,,,,,
60,3.52292334,3.478597617,,,,,,,,,,,,,
60,3.508371094,3.470251104,,,,,,,,,,,,,
60,3.501553223,3.465720918,,,,,,,,,,,,,
60,3.504148438,3.464137902,,,,,,,,,,,,,
60,3.51925,3.465632675,,,,,,,,,,,,,
60,3.558290283,3.470357275,,,,,,,,,,,,,
60,3.605873291,3.479480045,,,,,,,,,,,,,
60,3.667474121,3.493374679,,,,,,,,,,,,,
60,3.732640869,3.508141031,,,,,,,,,,,,,
60,3.820711426,3.525913693,,,,,,,,,,,,,
60,3.905971924,3.545484273,,,,,,,,,,,,,
60,3.996867676,3.566829255,,,,,,,,,,,,,
60,4.095637207,3.590621753,,,,,,,,,,,,,
60,4.198030273,3.614289919,,,,,,,,,,,,,
60,4.304287598,3.640922951,,,,,,,,,,,,,
60,4.410348145,3.667210694,,,,,,,,,,,,,
60,4.523524902,3.695920575,,,,,,,,,,,,,
60,4.63473584,3.725025337,,,,,,,,,,,,,
60,4.75157666,3.754015081,,,,,,,,,,,,,
60,4.860986816,3.783914959,,,,,,,,,,,,,
60,4.97260791,3.815592267,,,,,,,,,,,,,
60,5.08609375,3.848108463,,,,,,,,,,,,,
60,5.198246094,3.877844661,,,,,,,,,,,,,
60,5.309340332,3.909565043,,,,,,,,,,,,,
60,5.413419434,3.938395996,,,,,,,,,,,,,
60,5.521414063,3.969300538,,,,,,,,,,,,,
60,5.622527344,4.000048619,,,,,,,,,,,,,
60,5.719040039,4.029235337,,,,,,,,,,,,,
60,5.810647949,4.057309125,,,,,,,,,,,,,
60,5.896061035,4.083637148,,,,,,,,,,,,,
60,5.973512695,4.108589143,,,,,,,,,,,,,
60,6.046365234,4.133086186,,,,,,,,,,,,,
60,6.105191895,4.154052585,,,,,,,,,,,,,
60,6.155905273,4.170734435,,,,,,,,,,,,,
60,6.189868164,4.186261445,,,,,,,,,,,,,
60,6.211559082,4.19711927,,,,,,,,,,,,,
60,6.21940625,4.203752149,,,,,,,,,,,,,
60,6.210568359,4.206763115,,,,,,,,,,,,,
60,6.18713623,4.20427043,,,,,,,,,,,,,
60,6.154266113,4.200099036,,,,,,,,,,,,,
60,6.110466797,4.194045905,,,,,,,,,,,,,
60,6.049064941,4.181455355,,,,,,,,,,,,,
60,5.980763184,4.167137202,,,,,,,,,,,,,
60,5.899244141,4.146910273,,,,,,,,,,,,,
60,5.804784668,4.126331769,,,,,,,,,,,,,
60,5.708644531,4.101787228,,,,,,,,,,,,,
60,5.59477832,4.075796343,,,,,,,,,,,,,
60,5.472389648,4.046208225,,,,,,,,,,,,,
60,5.350331543,4.016857129,,,,,,,,,,,,,
60,5.226066895,3.984621726,,,,,,,,,,,,,
60,5.094653809,3.952783067,,,,,,,,,,,,,
60,4.963380371,3.91890388,,,,,,,,,,,,,
60,4.835178711,3.884863341,,,,,,,,,,,,,
60,4.714026855,3.849772504,,,,,,,,,,,,,
60,4.584425293,3.815952223,,,,,,,,,,,,,
60,4.461060547,3.781354288,,,,,,,,,,,,,
60,4.331887207,3.746948205,,,,,,,,,,,,,
60,4.21401123,3.714318853,,,,,,,,,,,,,
60,4.105690918,3.6809796,,,,,,,,,,,,,
60,3.999546631,3.651655046,,,,,,,,,,,,,
60,3.894639648,3.621817101,,,,,,,,,,,,,
61,3.803509766,3.592995461,,,,,,,,,,,,,
61,3.725264648,3.568591084,,,,,,,,,,,,,
61,3.656505615,3.547561588,,,,,,,,,,,,,
61,3.604078369,3.529428504,,,,,,,,,,,,,
61,3.560213379,3.513567615,,,,,,,,,,,,,
61,3.528420166,3.500995459,,,,,,,,,,,,,
61,3.50410498,3.491488053,,,,,,,,,,,,,
61,3.493796875,3.485593945,,,,,,,,,,,,,
61,3.494496094,3.483359702,,,,,,,,,,,,,
61,3.506273193,3.482179251,,,,,,,,,,,,,
61,3.53101709,3.485394642,,,,,,,,,,,,,
61,3.57698291,3.494140925,,,,,,,,,,,,,
61,3.632162109,3.50584276,,,,,,,,,,,,,
61,3.705708252,3.520822385,,,,,,,,,,,,,
61,3.776622803,3.536979202,,,,,,,,,,,,,
61,3.857120605,3.554737428,,,,,,,,,,,,,
61,3.945346436,3.576356219,,,,,,,,,,,,,
61,4.042203857,3.597861156,,,,,,,,,,,,,
61,4.142264648,3.621257609,,,,,,,,,,,,,
61,4.246248047,3.646843601,,,,,,,,,,,,,
61,4.357983887,3.673994215,,,,,,,,,,,,,
61,4.465970215,3.702183487,,,,,,,,,,,,,
61,4.576568848,3.73061304,,,,,,,,,,,,,
61,4.689359863,3.759676823,,,,,,,,,,,,,
61,4.801770996,3.789342707,,,,,,,,,,,,,
61,4.912954102,3.821522696,,,,,,,,,,,,,
61,5.028263184,3.851919435,,,,,,,,,,,,,
61,5.137767578,3.883212572,,,,,,,,,,,,,
61,5.253503906,3.914554138,,,,,,,,,,,,,
61,5.358054688,3.945067991,,,,,,,,,,,,,
61,5.464990234,3.976147156,,,,,,,,,,,,,
61,5.56944873,4.004891496,,,,,,,,,,,,,
61,5.667606934,4.035365302,,,,,,,,,,,,,
61,5.757557129,4.06197086,,,,,,,,,,,,,
61,5.842898926,4.091529641,,,,,,,,,,,,,
61,5.93392627,4.116803873,,,,,,,,,,,,,
61,6.012189453,4.141121171,,,,,,,,,,,,,
61,6.073839844,4.161197226,,,,,,,,,,,,,
61,6.128614746,4.181611352,,,,,,,,,,,,,
61,6.176282715,4.199231509,,,,,,,,,,,,,
61,6.200927246,4.211905412,,,,,,,,,,,,,
61,6.212665527,4.220224917,,,,,,,,,,,,,
61,6.220496094,4.226179793,,,,,,,,,,,,,
61,6.200938477,4.226705525,,,,,,,,,,,,,
61,6.173956543,4.224084318,,,,,,,,,,,,,
61,6.134583496,4.218392074,,,,,,,,,,,,,
61,6.081620605,4.206529818,,,,,,,,,,,,,
61,6.01853125,4.194516223,,,,,,,,,,,,,
61,5.942785645,4.178268835,,,,,,,,,,,,,
61,5.855730469,4.157722462,,,,,,,,,,,,,
61,5.754960938,4.135187715,,,,,,,,,,,,,
61,5.648722168,4.110609647,,,,,,,,,,,,,
61,5.537898438,4.083962645,,,,,,,,,,,,,
61,5.419322266,4.054781049,,,,,,,,,,,,,
61,5.291850098,4.023004323,,,,,,,,,,,,,
61,5.166229492,3.99103947,,,,,,,,,,,,,
61,5.039361328,3.957459703,,,,,,,,,,,,,
61,4.909865234,3.924719058,,,,,,,,,,,,,
61,4.779745605,3.889627056,,,,,,,,,,,,,
61,4.652307129,3.855059855,,,,,,,,,,,,,
61,4.526164063,3.820979968,,,,,,,,,,,,,
61,4.399071289,3.786446061,,,,,,,,,,,,,
61,4.282380859,3.753000172,,,,,,,,,,,,,
61,4.164272461,3.720454872,,,,,,,,,,,,,
61,4.054556396,3.68973962,,,,,,,,,,,,,
61,3.949808105,3.658923786,,,,,,,,,,,,,
62,3.858368408,3.629926359,,,,,,,,,,,,,
62,3.77002832,3.604258411,,,,,,,,,,,,,
62,3.695949463,3.579927608,,,,,,,,,,,,,
62,3.637541016,3.561297897,,,,,,,,,,,,,
62,3.58338501,3.543573897,,,,,,,,,,,,,
62,3.546655273,3.529948648,,,,,,,,,,,,,
62,3.514715576,3.518012119,,,,,,,,,,,,,
62,3.497272705,3.509638831,,,,,,,,,,,,,
62,3.4903125,3.505008062,,,,,,,,,,,,,
62,3.499406494,3.504048102,,,,,,,,,,,,,
62,3.516148682,3.50554008,,,,,,,,,,,,,
62,3.54677832,3.511610674,,,,,,,,,,,,,
62,3.607729492,3.520671278,,,,,,,,,,,,,
62,3.672216309,3.533739597,,,,,,,,,,,,,
62,3.736935303,3.549286863,,,,,,,,,,,,,
62,3.819894775,3.567579435,,,,,,,,,,,,,
62,3.904393066,3.586610314,,,,,,,,,,,,,
62,3.995699463,3.607034683,,,,,,,,,,,,,
62,4.091279053,3.63099738,,,,,,,,,,,,,
62,4.199703613,3.656251589,,,,,,,,,,,,,
62,4.301867188,3.682638053,,,,,,,,,,,,,
62,4.409050781,3.709188662,,,,,,,,,,,,,
62,4.520438477,3.737693885,,,,,,,,,,,,,
62,4.631222168,3.765520407,,,,,,,,,,,,,
62,4.744180176,3.796033561,,,,,,,,,,,,,
62,4.862317383,3.82818887,,,,,,,,,,,,,
62,4.97445459,3.858846147,,,,,,,,,,,,,
62,5.08987793,3.89032485,,,,,,,,,,,,,
62,5.20564502,3.920877818,,,,,,,,,,,,,
62,5.316231445,3.952719737,,,,,,,,,,,,,
62,5.426162109,3.98421241,,,,,,,,,,,,,
62,5.531594238,4.016222432,,,,,,,,,,,,,
62,5.634074707,4.046892747,,,,,,,,,,,,,
62,5.733445313,4.075303674,,,,,,,,,,,,,
62,5.827397461,4.10497142,,,,,,,,,,,,,
62,5.915609863,4.130964167,,,,,,,,,,,,,
62,5.993048828,4.156923387,,,,,,,,,,,,,
62,6.063070801,4.179829732,,,,,,,,,,,,,
62,6.120415527,4.200299736,,,,,,,,,,,,,
62,6.168202637,4.218610004,,,,,,,,,,,,,
62,6.202151367,4.231495317,,,,,,,,,,,,,
62,6.221249512,4.243513104,,,,,,,,,,,,,
62,6.225609863,4.24936926,,,,,,,,,,,,,
62,6.217425293,4.251958802,,,,,,,,,,,,,
62,6.191635254,4.25033085,,,,,,,,,,,,,
62,6.16884375,4.24679229,,,,,,,,,,,,,
62,6.119365234,4.238277208,,,,,,,,,,,,,
62,6.065285645,4.22836002,,,,,,,,,,,,,
62,5.989155273,4.211479798,,,,,,,,,,,,,
62,5.911461914,4.193331581,,,,,,,,,,,,,
62,5.816478516,4.172743764,,,,,,,,,,,,,
62,5.715472656,4.148411565,,,,,,,,,,,,,
62,5.60852832,4.122327548,,,,,,,,,,,,,
62,5.495406738,4.095389973,,,,,,,,,,,,,
62,5.365274902,4.064862151,,,,,,,,,,,,,
62,5.24253418,4.032859579,,,,,,,,,,,,,
62,5.116097168,3.999219276,,,,,,,,,,,,,
62,4.982401855,3.96604836,,,,,,,,,,,,,
62,4.85569043,3.932917491,,,,,,,,,,,,,
62,4.720678223,3.896386363,,,,,,,,,,,,,
62,4.595752441,3.862190293,,,,,,,,,,,,,
62,4.46504541,3.827009816,,,,,,,,,,,,,
62,4.34252002,3.794634948,,,,,,,,,,,,,
62,4.223530273,3.759468906,,,,,,,,,,,,,
62,4.113314941,3.727048403,,,,,,,,,,,,,
62,4.005891357,3.694792744,,,,,,,,,,,,,
62,3.905756836,3.665056778,,,,,,,,,,,,,
63,3.810775635,3.638043068,,,,,,,,,,,,,
63,3.724864014,3.612966277,,,,,,,,,,,,,
63,3.656397949,3.589287167,,,,,,,,,,,,,
63,3.603488281,3.570060944,,,,,,,,,,,,,
63,3.556897949,3.555504838,,,,,,,,,,,,,
63,3.52289502,3.54250893,,,,,,,,,,,,,
63,3.496453125,3.531954717,,,,,,,,,,,,,
63,3.482208008,3.525631269,,,,,,,,,,,,,
63,3.482506836,3.52180656,,,,,,,,,,,,,
63,3.496459717,3.522004234,,,,,,,,,,,,,
63,3.523773193,3.527833149,,,,,,,,,,,,,
63,3.567104248,3.534920281,,,,,,,,,,,,,
63,3.622451172,3.545141313,,,,,,,,,,,,,
63,3.69017334,3.5584867,,,,,,,,,,,,,
63,3.767974854,3.575837705,,,,,,,,,,,,,
63,3.848549316,3.595934249,,,,,,,,,,,,,
63,3.937989014,3.616183531,,,,,,,,,,,,,
63,4.035341309,3.63555178,,,,,,,,,,,,,
63,4.13409082,3.660826711,,,,,,,,,,,,,
63,4.237200195,3.686471377,,,,,,,,,,,,,
63,4.348037109,3.712828271,,,,,,,,,,,,,
63,4.45458252,3.74112092,,,,,,,,,,,,,
63,4.566998047,3.769647796,,,,,,,,,,,,,
63,4.687265137,3.800054081,,,,,,,,,,,,,
63,4.800614258,3.830223111,,,,,,,,,,,,,
63,4.910051758,3.862568876,,,,,,,,,,,,,
63,5.024638184,3.894114401,,,,,,,,,,,,,
63,5.141354004,3.925500903,,,,,,,,,,,,,
63,5.250688477,3.957743291,,,,,,,,,,,,,
63,5.360913574,3.987731412,,,,,,,,,,,,,
63,5.46958252,4.019876011,,,,,,,,,,,,,
63,5.571367676,4.050239455,,,,,,,,,,,,,
63,5.682289551,4.080477636,,,,,,,,,,,,,
63,5.773566406,4.109536298,,,,,,,,,,,,,
63,5.862330078,4.137034994,,,,,,,,,,,,,
63,5.94604541,4.164593294,,,,,,,,,,,,,
63,6.01922168,4.187383689,,,,,,,,,,,,,
63,6.083533691,4.211087711,,,,,,,,,,,,,
63,6.145137207,4.230495542,,,,,,,,,,,,,
63,6.187865234,4.245357122,,,,,,,,,,,,,
63,6.212675781,4.257539287,,,,,,,,,,,,,
63,6.225101074,4.26654052,,,,,,,,,,,,,
63,6.223067871,4.272754304,,,,,,,,,,,,,
63,6.203991699,4.27205069,,,,,,,,,,,,,
63,6.17871875,4.270344041,,,,,,,,,,,,,
63,6.137081055,4.264360294,,,,,,,,,,,,,
63,6.084026367,4.253923427,,,,,,,,,,,,,
63,6.021702148,4.23969375,,,,,,,,,,,,,
63,5.94526416,4.222696181,,,,,,,,,,,,,
63,5.857775391,4.202916753,,,,,,,,,,,,,
63,5.760081055,4.180906806,,,,,,,,,,,,,
63,5.658177246,4.154738039,,,,,,,,,,,,,
63,5.544055176,4.127226304,,,,,,,,,,,,,
63,5.424265137,4.100591876,,,,,,,,,,,,,
63,5.296716309,4.067559261,,,,,,,,,,,,,
63,5.170857422,4.035469145,,,,,,,,,,,,,
63,5.04127002,4.001005553,,,,,,,,,,,,,
63,4.908867676,3.966496792,,,,,,,,,,,,,
63,4.780543945,3.933117259,,,,,,,,,,,,,
63,4.653006348,3.898417577,,,,,,,,,,,,,
63,4.522367188,3.864504863,,,,,,,,,,,,,
63,4.400334473,3.829316702,,,,,,,,,,,,,
63,4.278625,3.794931108,,,,,,,,,,,,,
63,4.166197266,3.761776723,,,,,,,,,,,,,
63,4.055011719,3.72997066,,,,,,,,,,,,,
63,3.953198242,3.700547852,,,,,,,,,,,,,
64,3.851099365,3.672625404,,,,,,,,,,,,,
64,3.770517822,3.645246383,,,,,,,,,,,,,
64,3.698198242,3.622686723,,,,,,,,,,,,,
64,3.633733154,3.602753626,,,,,,,,,,,,,
64,3.576078613,3.585416125,,,,,,,,,,,,,
64,3.53968042,3.570236731,,,,,,,,,,,,,
64,3.514417969,3.558233147,,,,,,,,,,,,,
64,3.489750244,3.551229136,,,,,,,,,,,,,
64,3.485335449,3.545041196,,,,,,,,,,,,,
64,3.492286621,3.543754807,,,,,,,,,,,,,
64,3.50916333,3.54570034,,,,,,,,,,,,,
64,3.54766748,3.551938338,,,,,,,,,,,,,
64,3.598590332,3.560818033,,,,,,,,,,,,,
64,3.66167041,3.574550152,,,,,,,,,,,,,
64,3.738557861,3.59085016,,,,,,,,,,,,,
64,3.817603271,3.60988616,,,,,,,,,,,,,
64,3.901400879,3.628109582,,,,,,,,,,,,,
64,3.993868896,3.651333274,,,,,,,,,,,,,
64,4.09728125,3.674320178,,,,,,,,,,,,,
64,4.202190918,3.699586261,,,,,,,,,,,,,
64,4.30432666,3.724889364,,,,,,,,,,,,,
64,4.419274902,3.752841149,,,,,,,,,,,,,
64,4.528864746,3.782193176,,,,,,,,,,,,,
64,4.64130127,3.810839728,,,,,,,,,,,,,
64,4.755737305,3.842073726,,,,,,,,,,,,,
64,4.874000488,3.87197407,,,,,,,,,,,,,
64,4.985687988,3.902971745,,,,,,,,,,,,,
64,5.099710938,3.933966625,,,,,,,,,,,,,
64,5.216070801,3.968239762,,,,,,,,,,,,,
64,5.320368164,3.997900989,,,,,,,,,,,,,
64,5.430583008,4.02914919,,,,,,,,,,,,,
64,5.536928223,4.059160594,,,,,,,,,,,,,
64,5.639024902,4.090778995,,,,,,,,,,,,,
64,5.736989258,4.118815064,,,,,,,,,,,,,
64,5.830668457,4.149025306,,,,,,,,,,,,,
64,5.914919922,4.17514937,,,,,,,,,,,,,
64,5.995731934,4.201112781,,,,,,,,,,,,,
64,6.064405762,4.22289595,,,,,,,,,,,,,
64,6.126581543,4.243373405,,,,,,,,,,,,,
64,6.175229492,4.261996131,,,,,,,,,,,,,
64,6.207723145,4.276546184,,,,,,,,,,,,,
64,6.226849609,4.287743475,,,,,,,,,,,,,
64,6.229279785,4.295131192,,,,,,,,,,,,,
64,6.219203125,4.29661246,,,,,,,,,,,,,
64,6.201011719,4.29712655,,,,,,,,,,,,,
64,6.173318359,4.292241763,,,,,,,,,,,,,
64,6.120794434,4.282872193,,,,,,,,,,,,,
64,6.063383301,4.27216664,,,,,,,,,,,,,
64,5.995424805,4.255557898,,,,,,,,,,,,,
64,5.908515137,4.23715217,,,,,,,,,,,,,
64,5.814454102,4.217017442,,,,,,,,,,,,,
64,5.724644531,4.192881752,,,,,,,,,,,,,
64,5.603401855,4.166676663,,,,,,,,,,,,,
64,5.491458984,4.136880394,,,,,,,,,,,,,
64,5.362679688,4.107042681,,,,,,,,,,,,,
64,5.233291992,4.074258264,,,,,,,,,,,,,
64,5.108186035,4.040969536,,,,,,,,,,,,,
64,4.97731543,4.008607473,,,,,,,,,,,,,
64,4.846786133,3.973262385,,,,,,,,,,,,,
64,4.716801758,3.937933128,,,,,,,,,,,,,
64,4.59122168,3.904015291,,,,,,,,,,,,,
64,4.464887207,3.869200591,,,,,,,,,,,,,
64,4.341566895,3.834286705,,,,,,,,,,,,,
64,4.222290527,3.799617058,,,,,,,,,,,,,
64,4.110245605,3.768948605,,,,,,,,,,,,,
64,4.000128662,3.737719031,,,,,,,,,,,,,
64,3.905552734,3.708250588,,,,,,,,,,,,,
65,3.812595459,3.679221729,,,,,,,,,,,,,
65,3.73099585,3.654473927,,,,,,,,,,,,,
65,3.661286377,3.633297747,,,,,,,,,,,,,
65,3.603151367,3.612059634,,,,,,,,,,,,,
65,3.557044434,3.596944036,,,,,,,,,,,,,
65,3.523443115,3.584899707,,,,,,,,,,,,,
65,3.500976807,3.575164359,,,,,,,,,,,,,
65,3.488270752,3.568183864,,,,,,,,,,,,,
65,3.48918335,3.564951709,,,,,,,,,,,,,
65,3.498312012,3.565568011,,,,,,,,,,,,,
65,3.526114258,3.568652552,,,,,,,,,,,,,
65,3.572223145,3.57781467,,,,,,,,,,,,,
65,3.634029785,3.590044798,,,,,,,,,,,,,
65,3.707026123,3.605130827,,,,,,,,,,,,,
65,3.785376953,3.620124422,,,,,,,,,,,,,
65,3.862568604,3.6403751,,,,,,,,,,,,,
65,3.953243652,3.660687245,,,,,,,,,,,,,
65,4.050741211,3.683569841,,,,,,,,,,,,,
65,4.151501465,3.707565134,,,,,,,,,,,,,
65,4.258472656,3.734043101,,,,,,,,,,,,,
65,4.365820801,3.760460997,,,,,,,,,,,,,
65,4.471924316,3.788051894,,,,,,,,,,,,,
65,4.589779785,3.817785531,,,,,,,,,,,,,
65,4.707311523,3.848870751,,,,,,,,,,,,,
65,4.81232666,3.879890777,,,,,,,,,,,,,
65,4.92385498,3.911057953,,,,,,,,,,,,,
65,5.047135254,3.941722214,,,,,,,,,,,,,
65,5.152258789,3.972761799,,,,,,,,,,,,,
65,5.268594727,4.003456794,,,,,,,,,,,,,
65,5.378924805,4.035103135,,,,,,,,,,,,,
65,5.483120605,4.066189751,,,,,,,,,,,,,
65,5.587805176,4.096846562,,,,,,,,,,,,,
65,5.689344727,4.125377163,,,,,,,,,,,,,
65,5.782337402,4.155803472,,,,,,,,,,,,,
65,5.867617676,4.181379918,,,,,,,,,,,,,
65,5.953098633,4.206890706,,,,,,,,,,,,,
65,6.029436523,4.231787752,,,,,,,,,,,,,
65,6.091506348,4.254343919,,,,,,,,,,,,,
65,6.145940918,4.274016246,,,,,,,,,,,,,
65,6.188238281,4.289470613,,,,,,,,,,,,,
65,6.216529785,4.302608781,,,,,,,,,,,,,
65,6.230877441,4.310593009,,,,,,,,,,,,,
65,6.227181152,4.314965103,,,,,,,,,,,,,
65,6.208954102,4.31475183,,,,,,,,,,,,,
65,6.185274414,4.313195124,,,,,,,,,,,,,
65,6.145638184,4.308520816,,,,,,,,,,,,,
65,6.096831055,4.297265783,,,,,,,,,,,,,
65,6.028486816,4.28407127,,,,,,,,,,,,,
65,5.952491699,4.266919568,,,,,,,,,,,,,
65,5.86221582,4.245902412,,,,,,,,,,,,,
65,5.764014648,4.224547185,,,,,,,,,,,,,
65,5.657661621,4.198273178,,,,,,,,,,,,,
65,5.538798828,4.171437584,,,,,,,,,,,,,
65,5.416743164,4.139773082,,,,,,,,,,,,,
65,5.292299805,4.108347464,,,,,,,,,,,,,
65,5.166122559,4.075879697,,,,,,,,,,,,,
65,5.032720215,4.041847773,,,,,,,,,,,,,
65,4.904408203,4.008302465,,,,,,,,,,,,,
65,4.771776855,3.973369952,,,,,,,,,,,,,
65,4.644169922,3.938772716,,,,,,,,,,,,,
