Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
27,4.227386719,7.025579456,,,,,,,,,,,,,
28,4.138255859,6.999255158,,,,,,,,,,,,,
28,4.058516113,6.971394178,,,,,,,,,,,,,
28,3.993318359,6.947071292,,,,,,,,,,,,,
28,3.935917236,6.927005481,,,,,,,,,,,,,
28,3.888578369,6.908114534,,,,,,,,,,,,,
28,3.850306152,6.894287188,,,,,,,,,,,,,
28,3.831608398,6.882911548,,,,,,,,,,,,,
28,3.826415527,6.876531523,,,,,,,,,,,,,
28,3.825360596,6.872414146,,,,,,,,,,,,,
28,3.840035889,6.871520076,,,,,,,,,,,,,
28,3.868227539,6.87321974,,,,,,,,,,,,,
28,3.905784424,6.880292203,,,,,,,,,,,,,
28,3.946128662,6.887853146,,,,,,,,,,,,,
28,4.014669922,6.901991088,,,,,,,,,,,,,
28,4.081201172,6.91582635,,,,,,,,,,,,,
28,4.160634277,6.932755467,,,,,,,,,,,,,
28,4.250346191,6.952900905,,,,,,,,,,,,,
28,4.339446777,6.975604687,,,,,,,,,,,,,
28,4.445677734,6.999866571,,,,,,,,,,,,,
28,4.548030762,7.025285624,,,,,,,,,,,,,
28,4.660249512,7.054403424,,,,,,,,,,,,,
28,4.781166992,7.08297547,,,,,,,,,,,,,
28,4.899288574,7.113280706,,,,,,,,,,,,,
28,5.020131836,7.145648357,,,,,,,,,,,,,
28,5.140188477,7.178086787,,,,,,,,,,,,,
28,5.265097168,7.213565055,,,,,,,,,,,,,
28,5.39284082,7.248256821,,,,,,,,,,,,,
28,5.514044434,7.282880135,,,,,,,,,,,,,
28,5.636521973,7.32024014,,,,,,,,,,,,,
28,5.757052734,7.354730275,,,,,,,,,,,,,
28,5.873049316,7.390799467,,,,,,,,,,,,,
28,5.986444336,7.425479125,,,,,,,,,,,,,
28,6.101387695,7.458688226,,,,,,,,,,,,,
28,6.208366211,7.491499651,,,,,,,,,,,,,
28,6.311974609,7.526300382,,,,,,,,,,,,,
28,6.411712402,7.556999568,,,,,,,,,,,,,
28,6.505530762,7.58818537,,,,,,,,,,,,,
28,6.591990234,7.617886178,,,,,,,,,,,,,
28,6.670027832,7.646667305,,,,,,,,,,,,,
28,6.741026367,7.671833038,,,,,,,,,,,,,
28,6.801269531,7.695950568,,,,,,,,,,,,,
28,6.852238281,7.716359571,,,,,,,,,,,,,
28,6.885199219,7.732603233,,,,,,,,,,,,,
28,6.906853027,7.746743038,,,,,,,,,,,,,
28,6.917664063,7.757578045,,,,,,,,,,,,,
28,6.908187012,7.765118964,,,,,,,,,,,,,
28,6.893101563,7.768507581,,,,,,,,,,,,,
28,6.873428223,7.768120151,,,,,,,,,,,,,
28,6.850620117,7.767321542,,,,,,,,,,,,,
28,6.807504395,7.761748508,,,,,,,,,,,,,
28,6.758616211,7.753587328,,,,,,,,,,,,,
28,6.692677734,7.740772329,,,,,,,,,,,,,
28,6.616313477,7.724355906,,,,,,,,,,,,,
28,6.532039063,7.707012352,,,,,,,,,,,,,
28,6.434407715,7.684902754,,,,,,,,,,,,,
28,6.331024414,7.659343071,,,,,,,,,,,,,
28,6.216277832,7.631807122,,,,,,,,,,,,,
28,6.09503125,7.602909114,,,,,,,,,,,,,
28,5.977155762,7.574077696,,,,,,,,,,,,,
28,5.845333496,7.541448809,,,,,,,,,,,,,
28,5.719604492,7.508139592,,,,,,,,,,,,,
28,5.586169434,7.474905811,,,,,,,,,,,,,
28,5.455126953,7.439373061,,,,,,,,,,,,,
28,5.322904297,7.405105978,,,,,,,,,,,,,
28,5.199237305,7.36933155,,,,,,,,,,,,,
28,5.071766113,7.334829308,,,,,,,,,,,,,
28,4.951199707,7.298926357,,,,,,,,,,,,,
28,4.832409668,7.263986859,,,,,,,,,,,,,
28,4.716837402,7.229877636,,,,,,,,,,,,,
28,4.603811523,7.195674814,,,,,,,,,,,,,
28,4.495032715,7.162692957,,,,,,,,,,,,,
28,4.393525879,7.130736485,,,,,,,,,,,,,
28,4.29059668,7.099355571,,,,,,,,,,,,,
28,4.201670898,7.069802843,,,,,,,,,,,,,
29,4.116108887,7.04311952,,,,,,,,,,,,,
29,4.041297852,7.017073687,,,,,,,,,,,,,
29,3.975847656,6.993796676,,,,,,,,,,,,,
29,3.921220703,6.972046569,,,,,,,,,,,,,
29,3.878082031,6.956998259,,,,,,,,,,,,,
29,3.851833496,6.943012588,,,,,,,,,,,,,
29,3.830137939,6.93278946,,,,,,,,,,,,,
29,3.82361377,6.926365197,,,,,,,,,,,,,
29,3.829256836,6.923605688,,,,,,,,,,,,,
29,3.847388916,6.924962625,,,,,,,,,,,,,
29,3.87492041,6.928803399,,,,,,,,,,,,,
29,3.917695313,6.93413103,,,,,,,,,,,,,
29,3.973142822,6.945992354,,,,,,,,,,,,,
29,4.034436768,6.95741456,,,,,,,,,,,,,
29,4.103637207,6.973079406,,,,,,,,,,,,,
29,4.181210449,6.99136965,,,,,,,,,,,,,
29,4.269496582,7.011997048,,,,,,,,,,,,,
29,4.369358887,7.035122719,,,,,,,,,,,,,
29,4.478276855,7.057800889,,,,,,,,,,,,,
29,4.590226074,7.086649071,,,,,,,,,,,,,
29,4.704753418,7.114429027,,,,,,,,,,,,,
29,4.819945801,7.144784089,,,,,,,,,,,,,
29,4.936057617,7.177170366,,,,,,,,,,,,,
29,5.063386719,7.207599934,,,,,,,,,,,,,
29,5.182291016,7.241945248,,,,,,,,,,,,,
29,5.311758789,7.276003249,,,,,,,,,,,,,
29,5.436658203,7.312400267,,,,,,,,,,,,,
29,5.557642578,7.34730158,,,,,,,,,,,,,
29,5.678181152,7.382248528,,,,,,,,,,,,,
29,5.799259766,7.418427616,,,,,,,,,,,,,
29,5.915092773,7.452041376,,,,,,,,,,,,,
29,6.02965625,7.488001604,,,,,,,,,,,,,
29,6.140947754,7.522301748,,,,,,,,,,,,,
29,6.250125,7.55461771,,,,,,,,,,,,,
29,6.349634766,7.588357199,,,,,,,,,,,,,
29,6.45148584,7.620931137,,,,,,,,,,,,,
29,6.540803223,7.650833577,,,,,,,,,,,,,
29,6.624278809,7.680198643,,,,,,,,,,,,,
29,6.70038916,7.707844488,,,,,,,,,,,,,
29,6.76940625,7.732529193,,,,,,,,,,,,,
29,6.827275391,7.754486986,,,,,,,,,,,,,
29,6.872537598,7.773888763,,,,,,,,,,,,,
29,6.901740723,7.789919153,,,,,,,,,,,,,
29,6.918568848,7.802729495,,,,,,,,,,,,,
29,6.921047363,7.812676951,,,,,,,,,,,,,
29,6.912295898,7.81811215,,,,,,,,,,,,,
29,6.895655762,7.81829562,,,,,,,,,,,,,
29,6.872894531,7.819324732,,,,,,,,,,,,,
29,6.83995752,7.814741693,,,,,,,,,,,,,
29,6.797382813,7.809181232,,,,,,,,,,,,,
29,6.738703125,7.797978353,,,,,,,,,,,,,
29,6.675709961,7.786422037,,,,,,,,,,,,,
29,6.592968262,7.767399307,,,,,,,,,,,,,
29,6.504038086,7.747667376,,,,,,,,,,,,,
29,6.407562012,7.727208547,,,,,,,,,,,,,
29,6.300149414,7.701360621,,,,,,,,,,,,,
29,6.179228516,7.674285676,,,,,,,,,,,,,
29,6.061399414,7.644200698,,,,,,,,,,,,,
29,5.932047852,7.612672169,,,,,,,,,,,,,
29,5.803042969,7.579709869,,,,,,,,,,,,,
29,5.675323242,7.546010427,,,,,,,,,,,,,
29,5.544997559,7.512408774,,,,,,,,,,,,,
29,5.415364746,7.478162181,,,,,,,,,,,,,
29,5.284944336,7.442125585,,,,,,,,,,,,,
29,5.149085449,7.406217512,,,,,,,,,,,,,
29,5.02951416,7.370089646,,,,,,,,,,,,,
29,4.908665039,7.33601395,,,,,,,,,,,,,
29,4.787192383,7.299801335,,,,,,,,,,,,,
29,4.667681641,7.265700027,,,,,,,,,,,,,
29,4.560666504,7.232126314,,,,,,,,,,,,,
29,4.448352051,7.198531646,,,,,,,,,,,,,
29,4.350297363,7.166226394,,,,,,,,,,,,,
29,4.255931152,7.135921624,,,,,,,,,,,,,
29,4.158672363,7.106677163,,,,,,,,,,,,,
30,4.08135083,7.080220617,,,,,,,,,,,,,
30,4.010659668,7.054553833,,,,,,,,,,,,,
30,3.946401367,7.032908034,,,,,,,,,,,,,
30,3.895024902,7.014047354,,,,,,,,,,,,,
30,3.858186035,6.999116857,,,,,,,,,,,,,
30,3.8352229,6.986481603,,,,,,,,,,,,,
30,3.823690674,6.978927646,,,,,,,,,,,,,
30,3.815644043,6.973245647,,,,,,,,,,,,,
30,3.82590625,6.971522234,,,,,,,,,,,,,
30,3.847747314,6.972284988,,,,,,,,,,,,,
30,3.883343018,6.978208199,,,,,,,,,,,,,
30,3.92869043,6.985445041,,,,,,,,,,,,,
30,3.987186279,6.997149438,,,,,,,,,,,,,
30,4.050308594,7.010763511,,,,,,,,,,,,,
30,4.124876465,7.027184125,,,,,,,,,,,,,
30,4.211157715,7.046025712,,,,,,,,,,,,,
30,4.306643555,7.068554405,,,,,,,,,,,,,
30,4.404283691,7.090705913,,,,,,,,,,,,,
30,4.510494629,7.11559644,,,,,,,,,,,,,
30,4.629277344,7.142949384,,,,,,,,,,,,,
30,4.741123535,7.175273262,,,,,,,,,,,,,
30,4.860933594,7.204548456,,,,,,,,,,,,,
30,4.978699707,7.235678378,,,,,,,,,,,,,
30,5.10513916,7.268724497,,,,,,,,,,,,,
30,5.229231445,7.302835584,,,,,,,,,,,,,
30,5.356287598,7.337472867,,,,,,,,,,,,,
30,5.483235352,7.371706422,,,,,,,,,,,,,
30,5.603720215,7.408506703,,,,,,,,,,,,,
30,5.723976563,7.442967966,,,,,,,,,,,,,
30,5.839960938,7.478090934,,,,,,,,,,,,,
30,5.957020508,7.51399342,,,,,,,,,,,,,
30,6.070303223,7.54759647,,,,,,,,,,,,,
30,6.174485352,7.582448889,,,,,,,,,,,,,
30,6.288763184,7.615972776,,,,,,,,,,,,,
30,6.384550781,7.648395374,,,,,,,,,,,,,
30,6.486108887,7.680383977,,,,,,,,,,,,,
30,6.574883789,7.710865699,,,,,,,,,,,,,
30,6.663264648,7.74016045,,,,,,,,,,,,,
30,6.731711914,7.765141781,,,,,,,,,,,,,
30,6.795699707,7.7895578,,,,,,,,,,,,,
30,6.851460449,7.811291143,,,,,,,,,,,,,
30,6.888050293,7.830164395,,,,,,,,,,,,,
30,6.914884277,7.843610831,,,,,,,,,,,,,
30,6.92689209,7.855885662,,,,,,,,,,,,,
30,6.928355469,7.864347659,,,,,,,,,,,,,
30,6.918964355,7.86809437,,,,,,,,,,,,,
30,6.89819043,7.868870161,,,,,,,,,,,,,
30,6.870899414,7.867258042,,,,,,,,,,,,,
30,6.832398926,7.86141213,,,,,,,,,,,,,
30,6.78561084,7.854749449,,,,,,,,,,,,,
30,6.727061035,7.844079286,,,,,,,,,,,,,
30,6.650822266,7.828621194,,,,,,,,,,,,,
30,6.571101563,7.812021766,,,,,,,,,,,,,
30,6.477999023,7.790003438,,,,,,,,,,,,,
30,6.373975098,7.76684517,,,,,,,,,,,,,
30,6.261925781,7.741699927,,,,,,,,,,,,,
30,6.142414551,7.71125406,,,,,,,,,,,,,
30,6.017231445,7.680973969,,,,,,,,,,,,,
30,5.894661621,7.649078034,,,,,,,,,,,,,
30,5.766285645,7.617204916,,,,,,,,,,,,,
30,5.63440625,7.584653329,,,,,,,,,,,,,
30,5.502630371,7.549908943,,,,,,,,,,,,,
30,5.372478516,7.513048127,,,,,,,,,,,,,
30,5.237690918,7.476713974,,,,,,,,,,,,,
30,5.115043457,7.441538852,,,,,,,,,,,,,
30,4.989512695,7.405640092,,,,,,,,,,,,,
30,4.860366699,7.372275926,,,,,,,,,,,,,
30,4.742867676,7.335512433,,,,,,,,,,,,,
30,4.628877441,7.300265599,,,,,,,,,,,,,
30,4.517761719,7.267265115,,,,,,,,,,,,,
30,4.409141113,7.233071607,,,,,,,,,,,,,
30,4.307314941,7.201992907,,,,,,,,,,,,,
30,4.210677734,7.171167061,,,,,,,,,,,,,
31,4.128819824,7.143060677,,,,,,,,,,,,,
31,4.056054688,7.115568966,,,,,,,,,,,,,
31,3.980228516,7.093230728,,,,,,,,,,,,,
31,3.925009277,7.073103916,,,,,,,,,,,,,
31,3.876906006,7.054419257,,,,,,,,,,,,,
31,3.843820068,7.039287128,,,,,,,,,,,,,
31,3.823639648,7.028605323,,,,,,,,,,,,,
31,3.812984375,7.021488622,,,,,,,,,,,,,
31,3.817019287,7.018476259,,,,,,,,,,,,,
31,3.830289795,7.018293254,,,,,,,,,,,,,
31,3.858888672,7.021033671,,,,,,,,,,,,,
31,3.895285889,7.028254215,,,,,,,,,,,,,
31,3.946505127,7.035357878,,,,,,,,,,,,,
31,4.002817627,7.047801744,,,,,,,,,,,,,
31,4.072747314,7.062420715,,,,,,,,,,,,,
31,4.152761719,7.081422489,,,,,,,,,,,,,
31,4.242126953,7.101146039,,,,,,,,,,,,,
31,4.336204102,7.122632582,,,,,,,,,,,,,
31,4.438655273,7.146887947,,,,,,,,,,,,,
31,4.548436523,7.172931451,,,,,,,,,,,,,
31,4.661974121,7.200156339,,,,,,,,,,,,,
31,4.778297852,7.230350282,,,,,,,,,,,,,
31,4.898896973,7.262030616,,,,,,,,,,,,,
31,5.02095166,7.295595948,,,,,,,,,,,,,
31,5.146150391,7.327758241,,,,,,,,,,,,,
31,5.273694824,7.362757344,,,,,,,,,,,,,
31,5.398162109,7.396789733,,,,,,,,,,,,,
31,5.522620605,7.431792561,,,,,,,,,,,,,
31,5.645642578,7.466519717,,,,,,,,,,,,,
31,5.762901855,7.501435466,,,,,,,,,,,,,
31,5.880552734,7.537161466,,,,,,,,,,,,,
31,5.995640625,7.571634836,,,,,,,,,,,,,
31,6.106864746,7.607129868,,,,,,,,,,,,,
31,6.215734375,7.64098065,,,,,,,,,,,,,
31,6.323270508,7.673740387,,,,,,,,,,,,,
31,6.419838379,7.707355544,,,,,,,,,,,,,
31,6.521600098,7.738055196,,,,,,,,,,,,,
31,6.610212402,7.768274751,,,,,,,,,,,,,
31,6.688230957,7.795523852,,,,,,,,,,,,,
31,6.757912598,7.820230909,,,,,,,,,,,,,
31,6.819050293,7.843795232,,,,,,,,,,,,,
31,6.867585449,7.864416577,,,,,,,,,,,,,
31,6.905883301,7.882087491,,,,,,,,,,,,,
31,6.932358887,7.895678282,,,,,,,,,,,,,
31,6.93354248,7.904422469,,,,,,,,,,,,,
31,6.931315918,7.912945934,,,,,,,,,,,,,
31,6.919405273,7.915215567,,,,,,,,,,,,,
31,6.897578613,7.916020229,,,,,,,,,,,,,
31,6.86737793,7.914801128,,,,,,,,,,,,,
31,6.825634277,7.907684892,,,,,,,,,,,,,
31,6.775717285,7.898534648,,,,,,,,,,,,,
31,6.704540039,7.88479019,,,,,,,,,,,,,
31,6.630061035,7.870270871,,,,,,,,,,,,,
31,6.543121094,7.852021605,,,,,,,,,,,,,
31,6.441544922,7.828034461,,,,,,,,,,,,,
31,6.34234375,7.803197484,,,,,,,,,,,,,
31,6.225451172,7.776378188,,,,,,,,,,,,,
31,6.102050293,7.748731412,,,,,,,,,,,,,
31,5.978915527,7.715925574,,,,,,,,,,,,,
31,5.849169922,7.684190758,,,,,,,,,,,,,
31,5.718609863,7.651116699,,,,,,,,,,,,,
31,5.5924375,7.617352996,,,,,,,,,,,,,
31,5.458131836,7.582466118,,,,,,,,,,,,,
31,5.327270508,7.546348963,,,,,,,,,,,,,
31,5.197837402,7.511389442,,,,,,,,,,,,,
31,5.069275391,7.47664459,,,,,,,,,,,,,
31,4.946306152,7.43903406,,,,,,,,,,,,,
31,4.824137695,7.403389085,,,,,,,,,,,,,
31,4.705581543,7.370334119,,,,,,,,,,,,,
31,4.588640625,7.334855385,,,,,,,,,,,,,
31,4.478714844,7.30224466,,,,,,,,,,,,,
31,4.375719727,7.27037387,,,,,,,,,,,,,
31,4.27519043,7.238690276,,,,,,,,,,,,,
31,4.184989746,7.207577582,,,,,,,,,,,,,
32,4.098787598,7.179012988,,,,,,,,,,,,,
32,4.025699219,7.153410465,,,,,,,,,,,,,
32,3.956075928,7.131102029,,,,,,,,,,,,,
32,3.905624512,7.111711428,,,,,,,,,,,,,
32,3.864714844,7.094189059,,,,,,,,,,,,,
32,3.829382813,7.08226487,,,,,,,,,,,,,
32,3.818119141,7.071509492,,,,,,,,,,,,,
32,3.808064453,7.065599319,,,,,,,,,,,,,
32,3.815278809,7.062743884,,,,,,,,,,,,,
32,3.831991943,7.063424215,,,,,,,,,,,,,
32,3.861043701,7.066392805,,,,,,,,,,,,,
32,3.910253418,7.07463501,,,,,,,,,,,,,
32,3.95994043,7.086224854,,,,,,,,,,,,,
32,4.022197754,7.098297589,,,,,,,,,,,,,
32,4.094113281,7.113077212,,,,,,,,,,,,,
32,4.179092285,7.131932769,,,,,,,,,,,,,
32,4.26870166,7.152110804,,,,,,,,,,,,,
32,4.366177734,7.176889572,,,,,,,,,,,,,
32,4.471488281,7.200697437,,,,,,,,,,,,,
32,4.587546387,7.227590773,,,,,,,,,,,,,
32,4.698441895,7.257192396,,,,,,,,,,,,,
32,4.81730127,7.285078056,,,,,,,,,,,,,
32,4.937149902,7.317799609,,,,,,,,,,,,,
32,5.060932617,7.352504879,,,,,,,,,,,,,
32,5.185785156,7.383430842,,,,,,,,,,,,,
32,5.309230469,7.418320514,,,,,,,,,,,,,
32,5.435760742,7.45297363,,,,,,,,,,,,,
32,5.559166504,7.489384618,,,,,,,,,,,,,
32,5.682952637,7.523999084,,,,,,,,,,,,,
32,5.803983398,7.560167462,,,,,,,,,,,,,
32,5.923083984,7.595260628,,,,,,,,,,,,,
32,6.038478516,7.629273925,,,,,,,,,,,,,
32,6.154157715,7.665306795,,,,,,,,,,,,,
32,6.258603027,7.699264679,,,,,,,,,,,,,
32,6.365623047,7.733324543,,,,,,,,,,,,,
32,6.464486328,7.764432114,,,,,,,,,,,,,
32,6.557891602,7.795121521,,,,,,,,,,,,,
32,6.645191406,7.824677043,,,,,,,,,,,,,
32,6.717584473,7.852390409,,,,,,,,,,,,,
32,6.792557617,7.876479998,,,,,,,,,,,,,
32,6.844090332,7.898307405,,,,,,,,,,,,,
32,6.889921875,7.91945681,,,,,,,,,,,,,
32,6.924045898,7.933583111,,,,,,,,,,,,,
32,6.942038574,7.94756785,,,,,,,,,,,,,
32,6.942296875,7.955295965,,,,,,,,,,,,,
32,6.935716797,7.960513234,,,,,,,,,,,,,
32,6.925213867,7.963567041,,,,,,,,,,,,,
32,6.903371582,7.962747477,,,,,,,,,,,,,
32,6.861963867,7.95841869,,,,,,,,,,,,,
32,6.816212891,7.95217976,,,,,,,,,,,,,
32,6.757723633,7.941905409,,,,,,,,,,,,,
32,6.691629883,7.928233594,,,,,,,,,,,,,
32,6.609062988,7.910466753,,,,,,,,,,,,,
32,6.524083496,7.892239839,,,,,,,,,,,,,
32,6.418030273,7.867551409,,,,,,,,,,,,,
32,6.309069336,7.841126062,,,,,,,,,,,,,
32,6.187999512,7.812712342,,,,,,,,,,,,,
32,6.06434375,7.783426438,,,,,,,,,,,,,
32,5.943685547,7.752481848,,,,,,,,,,,,,
32,5.811674316,7.719589397,,,,,,,,,,,,,
32,5.681016113,7.684617303,,,,,,,,,,,,,
32,5.549892578,7.651415188,,,,,,,,,,,,,
32,5.412304688,7.615664974,,,,,,,,,,,,,
32,5.284419434,7.580204867,,,,,,,,,,,,,
32,5.154231445,7.543877698,,,,,,,,,,,,,
32,5.02787793,7.508498617,,,,,,,,,,,,,
32,4.903441895,7.473244797,,,,,,,,,,,,,
32,4.783988281,7.438200992,,,,,,,,,,,,,
32,4.66614209,7.403856609,,,,,,,,,,,,,
32,4.555513672,7.369365543,,,,,,,,,,,,,
32,4.446006836,7.335723378,,,,,,,,,,,,,
32,4.343724121,7.303700782,,,,,,,,,,,,,
32,4.246394043,7.274273783,,,,,,,,,,,,,
32,4.157818359,7.24533014,,,,,,,,,,,,,
33,4.077485107,7.218690123,,,,,,,,,,,,,
33,4.004767334,7.193926722,,,,,,,,,,,,,
33,3.946083496,7.172056008,,,,,,,,,,,,,
33,3.895306641,7.153605111,,,,,,,,,,,,,
33,3.858342773,7.137631532,,,,,,,,,,,,,
33,3.831068115,7.125987206,,,,,,,,,,,,,
33,3.813045166,7.116572,,,,,,,,,,,,,
33,3.813654297,7.110733073,,,,,,,,,,,,,
33,3.818529053,7.108823396,,,,,,,,,,,,,
33,3.843978516,7.112133782,,,,,,,,,,,,,
33,3.877339111,7.115598302,,,,,,,,,,,,,
33,3.922968506,7.125093136,,,,,,,,,,,,,
33,3.984004639,7.136564702,,,,,,,,,,,,,
33,4.044648193,7.149783894,,,,,,,,,,,,,
33,4.12041748,7.165417541,,,,,,,,,,,,,
33,4.210425293,7.18601048,,,,,,,,,,,,,
33,4.301165039,7.206623908,,,,,,,,,,,,,
33,4.404119629,7.2306199,,,,,,,,,,,,,
33,4.510996582,7.257068995,,,,,,,,,,,,,
33,4.622204102,7.2841933,,,,,,,,,,,,,
33,4.741209961,7.314378861,,,,,,,,,,,,,
33,4.864576172,7.343977224,,,,,,,,,,,,,
33,4.983345215,7.375952788,,,,,,,,,,,,,
33,5.103890137,7.409179118,,,,,,,,,,,,,
33,5.232085938,7.444052026,,,,,,,,,,,,,
33,5.361664063,7.476693951,,,,,,,,,,,,,
33,5.482504883,7.512468379,,,,,,,,,,,,,
33,5.607648438,7.547164802,,,,,,,,,,,,,
33,5.72645166,7.582650986,,,,,,,,,,,,,
33,5.850164063,7.618129253,,,,,,,,,,,,,
33,5.966852051,7.653491106,,,,,,,,,,,,,
33,6.081510254,7.687352598,,,,,,,,,,,,,
33,6.196656738,7.721443195,,,,,,,,,,,,,
33,6.300828613,7.757161744,,,,,,,,,,,,,
33,6.402650391,7.789139636,,,,,,,,,,,,,
33,6.499749512,7.820867002,,,,,,,,,,,,,
33,6.591016113,7.85091985,,,,,,,,,,,,,
33,6.673674805,7.879772224,,,,,,,,,,,,,
33,6.748442383,7.906264625,,,,,,,,,,,,,
33,6.815659668,7.930448279,,,,,,,,,,,,,
33,6.869739258,7.951642387,,,,,,,,,,,,,
33,6.910859375,7.969137281,,,,,,,,,,,,,
33,6.936024902,7.984744385,,,,,,,,,,,,,
33,6.948696777,7.995675318,,,,,,,,,,,,,
33,6.950661133,8.003129624,,,,,,,,,,,,,
33,6.940183594,8.007259108,,,,,,,,,,,,,
33,6.919408691,8.00879579,,,,,,,,,,,,,
33,6.891104004,8.006086573,,,,,,,,,,,,,
33,6.853639648,8.001701906,,,,,,,,,,,,,
33,6.806121094,7.993622683,,,,,,,,,,,,,
33,6.744068848,7.983359508,,,,,,,,,,,,,
33,6.673563477,7.967471145,,,,,,,,,,,,,
33,6.587852051,7.947565988,,,,,,,,,,,,,
33,6.488780273,7.927142084,,,,,,,,,,,,,
33,6.386368164,7.902847603,,,,,,,,,,,,,
33,6.270476563,7.875662297,,,,,,,,,,,,,
33,6.147824707,7.847383618,,,,,,,,,,,,,
33,6.026882324,7.816757075,,,,,,,,,,,,,
33,5.897601563,7.78535055,,,,,,,,,,,,,
33,5.765614258,7.751826197,,,,,,,,,,,,,
33,5.636486328,7.717249915,,,,,,,,,,,,,
33,5.50225,7.682684343,,,,,,,,,,,,,
33,5.37403125,7.64763169,,,,,,,,,,,,,
33,5.241520508,7.612523157,,,,,,,,,,,,,
33,5.114075195,7.576483302,,,,,,,,,,,,,
33,4.984138184,7.541190367,,,,,,,,,,,,,
33,4.864078125,7.50489952,,,,,,,,,,,,,
33,4.740436035,7.469996344,,,,,,,,,,,,,
33,4.629391602,7.435327396,,,,,,,,,,,,,
33,4.516123535,7.400708273,,,,,,,,,,,,,
33,4.408294922,7.368116174,,,,,,,,,,,,,
33,4.30748877,7.336579729,,,,,,,,,,,,,
33,4.212452637,7.306638174,,,,,,,,,,,,,
34,4.123979004,7.277524564,,,,,,,,,,,,,
34,4.042768555,7.251413073,,,,,,,,,,,,,
34,3.974648926,7.225653157,,,,,,,,,,,,,
34,3.913120361,7.205508184,,,,,,,,,,,,,
34,3.867988281,7.185732946,,,,,,,,,,,,,
34,3.834416748,7.173804566,,,,,,,,,,,,,
34,3.817967041,7.163093425,,,,,,,,,,,,,
34,3.803341797,7.155766711,,,,,,,,,,,,,
34,3.80441626,7.149547804,,,,,,,,,,,,,
34,3.820499268,7.151230238,,,,,,,,,,,,,
34,3.845445313,7.152726874,,,,,,,,,,,,,
34,3.882927246,7.159995381,,,,,,,,,,,,,
34,3.936835693,7.169065531,,,,,,,,,,,,,
34,3.996043701,7.181786001,,,,,,,,,,,,,
34,4.063377441,7.196156774,,,,,,,,,,,,,
34,4.14548877,7.213961799,,,,,,,,,,,,,
34,4.234226074,7.234381512,,,,,,,,,,,,,
34,4.333337891,7.256961428,,,,,,,,,,,,,
34,4.434588867,7.281999569,,,,,,,,,,,,,
34,4.543431641,7.306960411,,,,,,,,,,,,,
34,4.662433105,7.336898241,,,,,,,,,,,,,
34,4.779624023,7.366313133,,,,,,,,,,,,,
34,4.900588867,7.396660745,,,,,,,,,,,,,
34,5.02002002,7.429840043,,,,,,,,,,,,,
34,5.15101416,7.46193761,,,,,,,,,,,,,
34,5.272938965,7.496838458,,,,,,,,,,,,,
34,5.401825195,7.531211711,,,,,,,,,,,,,
34,5.527378418,7.567950524,,,,,,,,,,,,,
34,5.648693359,7.602388971,,,,,,,,,,,,,
34,5.769427246,7.637665607,,,,,,,,,,,,,
34,5.894644043,7.672407199,,,,,,,,,,,,,
34,6.007579102,7.707023993,,,,,,,,,,,,,
34,6.118677246,7.743158378,,,,,,,,,,,,,
34,6.230618652,7.77779147,,,,,,,,,,,,,
34,6.343505859,7.811409887,,,,,,,,,,,,,
34,6.435909668,7.844059728,,,,,,,,,,,,,
34,6.537639648,7.873707451,,,,,,,,,,,,,
34,6.618434082,7.903624326,,,,,,,,,,,,,
34,6.69780127,7.931289263,,,,,,,,,,,,,
34,6.772984863,7.956558838,,,,,,,,,,,,,
34,6.839796387,7.980907336,,,,,,,,,,,,,
34,6.884804199,8.000193164,,,,,,,,,,,,,
34,6.924436523,8.016954176,,,,,,,,,,,,,
34,6.944535156,8.029404096,,,,,,,,,,,,,
34,6.952964844,8.039958775,,,,,,,,,,,,,
34,6.952229492,8.047357202,,,,,,,,,,,,,
34,6.938588379,8.051521145,,,,,,,,,,,,,
34,6.915030762,8.050397038,,,,,,,,,,,,,
34,6.884784668,8.046697825,,,,,,,,,,,,,
34,6.841081055,8.042066358,,,,,,,,,,,,,
34,6.786811035,8.03323742,,,,,,,,,,,,,
34,6.721679688,8.017414249,,,,,,,,,,,,,
34,6.642289063,8.002243005,,,,,,,,,,,,,
34,6.554370117,7.982470095,,,,,,,,,,,,,
34,6.453855957,7.959863171,,,,,,,,,,,,,
34,6.342544922,7.934600115,,,,,,,,,,,,,
34,6.227914063,7.90683087,,,,,,,,,,,,,
34,6.107641113,7.877458818,,,,,,,,,,,,,
34,5.982727051,7.846206427,,,,,,,,,,,,,
34,5.853436035,7.813573815,,,,,,,,,,,,,
34,5.721078613,7.781285327,,,,,,,,,,,,,
34,5.594605957,7.747369353,,,,,,,,,,,,,
34,5.461075684,7.711364422,,,,,,,,,,,,,
34,5.330984375,7.67720025,,,,,,,,,,,,,
34,5.201544922,7.639330346,,,,,,,,,,,,,
34,5.071781738,7.606339641,,,,,,,,,,,,,
34,4.947941895,7.569872774,,,,,,,,,,,,,
34,4.824013672,7.534820586,,,,,,,,,,,,,
34,4.708091309,7.500087842,,,,,,,,,,,,,
34,4.587289551,7.465850096,,,,,,,,,,,,,
34,4.476277832,7.432369981,,,,,,,,,,,,,
