Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
65,5.966183594,6.576585118,,,,,,,,,,,,,
65,5.841117676,6.542901974,,,,,,,,,,,,,
65,5.707849121,6.510084961,,,,,,,,,,,,,
65,5.577712402,6.477792747,,,,,,,,,,,,,
65,5.447954102,6.442849524,,,,,,,,,,,,,
65,5.319821289,6.409796886,,,,,,,,,,,,,
65,5.18956543,6.374793127,,,,,,,,,,,,,
65,5.063015137,6.340634543,,,,,,,,,,,,,
65,4.932188477,6.304781418,,,,,,,,,,,,,
65,4.81297168,6.270666141,,,,,,,,,,,,,
65,4.691570801,6.236888003,,,,,,,,,,,,,
65,4.574326172,6.201975979,,,,,,,,,,,,,
65,4.457805664,6.169189233,,,,,,,,,,,,,
65,4.351536133,6.137123331,,,,,,,,,,,,,
66,4.238918457,6.10488141,,,,,,,,,,,,,
66,4.148859863,6.074137986,,,,,,,,,,,,,
66,4.059887451,6.047565024,,,,,,,,,,,,,
66,3.979501465,6.022682413,,,,,,,,,,,,,
66,3.912292969,5.999655928,,,,,,,,,,,,,
66,3.859071777,5.982060917,,,,,,,,,,,,,
66,3.822581055,5.966912024,,,,,,,,,,,,,
66,3.796065918,5.954824388,,,,,,,,,,,,,
66,3.784915039,5.948366132,,,,,,,,,,,,,
66,3.79085791,5.945337005,,,,,,,,,,,,,
66,3.810344238,5.945149809,,,,,,,,,,,,,
66,3.837794189,5.948827602,,,,,,,,,,,,,
66,3.880893311,5.956300069,,,,,,,,,,,,,
66,3.936435547,5.967608187,,,,,,,,,,,,,
66,4.003898682,5.981860682,,,,,,,,,,,,,
66,4.084318604,5.99818863,,,,,,,,,,,,,
66,4.172220215,6.017945707,,,,,,,,,,,,,
66,4.270186523,6.038001738,,,,,,,,,,,,,
66,4.374192871,6.062479224,,,,,,,,,,,,,
66,4.479628418,6.08632341,,,,,,,,,,,,,
66,4.592175293,6.111767143,,,,,,,,,,,,,
66,4.705733887,6.139958743,,,,,,,,,,,,,
66,4.819960938,6.168161519,,,,,,,,,,,,,
66,4.94137207,6.197386421,,,,,,,,,,,,,
66,5.06011084,6.229095627,,,,,,,,,,,,,
66,5.181160156,6.261813454,,,,,,,,,,,,,
66,5.302336914,6.292341743,,,,,,,,,,,,,
66,5.425470703,6.324844435,,,,,,,,,,,,,
66,5.543037598,6.357716862,,,,,,,,,,,,,
66,5.665743652,6.391478237,,,,,,,,,,,,,
66,5.783640137,6.424394902,,,,,,,,,,,,,
66,5.899105957,6.455593742,,,,,,,,,,,,,
66,6.013111816,6.489092018,,,,,,,,,,,,,
66,6.128039551,6.522636861,,,,,,,,,,,,,
66,6.23913916,6.554338615,,,,,,,,,,,,,
66,6.346708496,6.586735137,,,,,,,,,,,,,
66,6.455000488,6.61715772,,,,,,,,,,,,,
66,6.55091748,6.648495793,,,,,,,,,,,,,
66,6.650570801,6.67898776,,,,,,,,,,,,,
66,6.74296875,6.706101354,,,,,,,,,,,,,
66,6.825589355,6.73341658,,,,,,,,,,,,,
66,6.901208984,6.758894306,,,,,,,,,,,,,
66,6.965068848,6.78041717,,,,,,,,,,,,,
66,7.019555664,6.798442453,,,,,,,,,,,,,
66,7.060567383,6.81738602,,,,,,,,,,,,,
66,7.094645996,6.830374245,,,,,,,,,,,,,
66,7.10695166,6.83900062,,,,,,,,,,,,,
66,7.104814453,6.84395805,,,,,,,,,,,,,
66,7.088257813,6.84496155,,,,,,,,,,,,,
66,7.056588867,6.841523107,,,,,,,,,,,,,
66,7.007442871,6.834322587,,,,,,,,,,,,,
66,6.949022461,6.823824253,,,,,,,,,,,,,
66,6.87684375,6.807730533,,,,,,,,,,,,,
66,6.788483887,6.78864494,,,,,,,,,,,,,
66,6.68997168,6.767798681,,,,,,,,,,,,,
66,6.582036621,6.743703038,,,,,,,,,,,,,
66,6.470534668,6.717699114,,,,,,,,,,,,,
66,6.35492334,6.69106422,,,,,,,,,,,,,
66,6.234062012,6.663353182,,,,,,,,,,,,,
66,6.1101875,6.633153185,,,,,,,,,,,,,
66,5.985506348,6.602617912,,,,,,,,,,,,,
66,5.851713867,6.569251418,,,,,,,,,,,,,
66,5.719752441,6.537274458,,,,,,,,,,,,,
66,5.591093262,6.502187345,,,,,,,,,,,,,
66,5.45940332,6.468477659,,,,,,,,,,,,,
66,5.330345215,6.433985196,,,,,,,,,,,,,
66,5.199229492,6.398965139,,,,,,,,,,,,,
66,5.072960449,6.365267094,,,,,,,,,,,,,
66,4.948131348,6.33006962,,,,,,,,,,,,,
66,4.827346191,6.295706611,,,,,,,,,,,,,
66,4.706570313,6.261998322,,,,,,,,,,,,,
66,4.588180664,6.227742881,,,,,,,,,,,,,
66,4.472064941,6.196058821,,,,,,,,,,,,,
66,4.366118652,6.161705125,,,,,,,,,,,,,
66,4.262260254,6.1317496,,,,,,,,,,,,,
67,4.15964502,6.100592203,,,,,,,,,,,,,
67,4.072052002,6.07265858,,,,,,,,,,,,,
67,3.991226074,6.047592033,,,,,,,,,,,,,
67,3.915775146,6.024453789,,,,,,,,,,,,,
67,3.863663818,6.005410571,,,,,,,,,,,,,
67,3.826021729,5.990950391,,,,,,,,,,,,,
67,3.799076416,5.978416186,,,,,,,,,,,,,
67,3.78569165,5.971277133,,,,,,,,,,,,,
67,3.785376465,5.965820514,,,,,,,,,,,,,
67,3.801085205,5.966152065,,,,,,,,,,,,,
67,3.82765332,5.970303901,,,,,,,,,,,,,
67,3.869201172,5.976192188,,,,,,,,,,,,,
67,3.925256836,5.986184813,,,,,,,,,,,,,
67,3.988838135,5.999240093,,,,,,,,,,,,,
67,4.067987549,6.015549414,,,,,,,,,,,,,
67,4.153790527,6.033984479,,,,,,,,,,,,,
67,4.24949707,6.05524471,,,,,,,,,,,,,
67,4.352825195,6.077521481,,,,,,,,,,,,,
67,4.454625,6.103209686,,,,,,,,,,,,,
67,4.56994873,6.127877161,,,,,,,,,,,,,
67,4.682864746,6.155283656,,,,,,,,,,,,,
67,4.80013623,6.183383986,,,,,,,,,,,,,
67,4.917308594,6.214146502,,,,,,,,,,,,,
67,5.03767041,6.245490629,,,,,,,,,,,,,
67,5.158477539,6.276276894,,,,,,,,,,,,,
67,5.279833008,6.308643147,,,,,,,,,,,,,
67,5.399281738,6.340742111,,,,,,,,,,,,,
67,5.522678711,6.373522803,,,,,,,,,,,,,
67,5.644195313,6.407042034,,,,,,,,,,,,,
67,5.76034082,6.440674886,,,,,,,,,,,,,
67,5.877643066,6.471867207,,,,,,,,,,,,,
67,5.99115332,6.504554767,,,,,,,,,,,,,
67,6.105640625,6.537884008,,,,,,,,,,,,,
67,6.219628418,6.56876713,,,,,,,,,,,,,
67,6.327086426,6.603210699,,,,,,,,,,,,,
67,6.43612207,6.633607205,,,,,,,,,,,,,
67,6.536461426,6.664031651,,,,,,,,,,,,,
67,6.634472168,6.694484036,,,,,,,,,,,,,
67,6.727992188,6.724811159,,,,,,,,,,,,,
67,6.813531738,6.751174573,,,,,,,,,,,,,
67,6.891805664,6.776005961,,,,,,,,,,,,,
67,6.955692383,6.797307637,,,,,,,,,,,,,
67,7.012390137,6.819082424,,,,,,,,,,,,,
67,7.055338379,6.834816188,,,,,,,,,,,,,
67,7.094866699,6.849467289,,,,,,,,,,,,,
67,7.111283203,6.859602872,,,,,,,,,,,,,
67,7.107441895,6.865132134,,,,,,,,,,,,,
67,7.094693848,6.867068354,,,,,,,,,,,,,
67,7.065933594,6.864648778,,,,,,,,,,,,,
67,7.018350586,6.856633816,,,,,,,,,,,,,
67,6.962828125,6.847279612,,,,,,,,,,,,,
67,6.889596191,6.832158659,,,,,,,,,,,,,
67,6.805119141,6.815697532,,,,,,,,,,,,,
67,6.707415039,6.793348584,,,,,,,,,,,,,
67,6.607899902,6.770839915,,,,,,,,,,,,,
67,6.492926758,6.744725164,,,,,,,,,,,,,
67,6.377821289,6.717720069,,,,,,,,,,,,,
67,6.25567334,6.689779926,,,,,,,,,,,,,
67,6.133478027,6.659856997,,,,,,,,,,,,,
67,6.007296875,6.629843265,,,,,,,,,,,,,
67,5.881591797,6.597170606,,,,,,,,,,,,,
67,5.755174805,6.565862335,,,,,,,,,,,,,
67,5.621921875,6.532688159,,,,,,,,,,,,,
67,5.491976074,6.49794424,,,,,,,,,,,,,
67,5.35705957,6.464031991,,,,,,,,,,,,,
67,5.232019531,6.429754663,,,,,,,,,,,,,
67,5.10386084,6.395520642,,,,,,,,,,,,,
67,4.978977051,6.3604475,,,,,,,,,,,,,
67,4.851070313,6.327382289,,,,,,,,,,,,,
67,4.738588379,6.291143596,,,,,,,,,,,,,
67,4.615871582,6.257566623,,,,,,,,,,,,,
67,4.498446289,6.22377824,,,,,,,,,,,,,
67,4.385831543,6.190281827,,,,,,,,,,,,,
67,4.280922852,6.15899032,,,,,,,,,,,,,
68,4.178078125,6.127966102,,,,,,,,,,,,,
68,4.091333496,6.101494655,,,,,,,,,,,,,
68,4.008938721,6.07281737,,,,,,,,,,,,,
68,3.935865234,6.051757373,,,,,,,,,,,,,
68,3.883351318,6.032465026,,,,,,,,,,,,,
68,3.834894287,6.017490756,,,,,,,,,,,,,
68,3.809088623,6.003683899,,,,,,,,,,,,,
68,3.788497314,5.993416999,,,,,,,,,,,,,
68,3.781108398,5.989339203,,,,,,,,,,,,,
68,3.796973389,5.986453034,,,,,,,,,,,,,
68,3.823783691,5.991213955,,,,,,,,,,,,,
68,3.856430664,5.996426567,,,,,,,,,,,,,
68,3.905165283,6.004186813,,,,,,,,,,,,,
68,3.96944043,6.017330568,,,,,,,,,,,,,
68,4.047371826,6.033182144,,,,,,,,,,,,,
68,4.136070313,6.05171686,,,,,,,,,,,,,
68,4.225992676,6.073515862,,,,,,,,,,,,,
68,4.329732422,6.096525583,,,,,,,,,,,,,
68,4.435427734,6.118550897,,,,,,,,,,,,,
68,4.542536621,6.144570652,,,,,,,,,,,,,
68,4.654089844,6.172098685,,,,,,,,,,,,,
68,4.76613623,6.199239288,,,,,,,,,,,,,
68,4.889026855,6.230192725,,,,,,,,,,,,,
68,5.011817871,6.259544753,,,,,,,,,,,,,
68,5.130198242,6.290966179,,,,,,,,,,,,,
68,5.252507324,6.32222509,,,,,,,,,,,,,
68,5.372973633,6.354056764,,,,,,,,,,,,,
68,5.493623535,6.386968773,,,,,,,,,,,,,
68,5.613227539,6.420149934,,,,,,,,,,,,,
68,5.736353516,6.453305017,,,,,,,,,,,,,
68,5.853712891,6.485928316,,,,,,,,,,,,,
68,5.964397461,6.519457325,,,,,,,,,,,,,
68,6.080229492,6.552348845,,,,,,,,,,,,,
68,6.193469727,6.583883893,,,,,,,,,,,,,
68,6.303502441,6.617061794,,,,,,,,,,,,,
68,6.412119629,6.647703703,,,,,,,,,,,,,
68,6.515832031,6.68063201,,,,,,,,,,,,,
68,6.613296875,6.710355636,,,,,,,,,,,,,
68,6.711184082,6.738050375,,,,,,,,,,,,,
68,6.7986875,6.765899248,,,,,,,,,,,,,
68,6.877893066,6.792901084,,,,,,,,,,,,,
68,6.947546875,6.814715452,,,,,,,,,,,,,
68,7.005443359,6.83697639,,,,,,,,,,,,,
68,7.052592773,6.854392122,,,,,,,,,,,,,
68,7.089526367,6.86812494,,,,,,,,,,,,,
68,7.111799805,6.880779285,,,,,,,,,,,,,
68,7.116676758,6.886627525,,,,,,,,,,,,,
68,7.101796387,6.889147684,,,,,,,,,,,,,
68,7.075095703,6.887899712,,,,,,,,,,,,,
68,7.035099609,6.882428657,,,,,,,,,,,,,
68,6.980229004,6.872317288,,,,,,,,,,,,,
68,6.908557129,6.857327651,,,,,,,,,,,,,
68,6.822780762,6.840682123,,,,,,,,,,,,,
68,6.730176758,6.81958627,,,,,,,,,,,,,
68,6.629649414,6.797469221,,,,,,,,,,,,,
68,6.521691406,6.772187538,,,,,,,,,,,,,
68,6.402542969,6.746004336,,,,,,,,,,,,,
68,6.288540527,6.718154531,,,,,,,,,,,,,
68,6.168818848,6.688132416,,,,,,,,,,,,,
68,6.042766602,6.658519153,,,,,,,,,,,,,
68,5.91350293,6.626157556,,,,,,,,,,,,,
68,5.782369141,6.593773142,,,,,,,,,,,,,
68,5.650568359,6.560293026,,,,,,,,,,,,,
68,5.520250488,6.526993122,,,,,,,,,,,,,
68,5.387067383,6.492038257,,,,,,,,,,,,,
68,5.252626953,6.457600743,,,,,,,,,,,,,
68,5.128327637,6.42360514,,,,,,,,,,,,,
68,5.00075,6.388037931,,,,,,,,,,,,,
68,4.877418945,6.352329627,,,,,,,,,,,,,
68,4.75680957,6.319724489,,,,,,,,,,,,,
68,4.636756836,6.285050418,,,,,,,,,,,,,
68,4.521532227,6.251121406,,,,,,,,,,,,,
68,4.409351074,6.218842231,,,,,,,,,,,,,
68,4.302520996,6.18587574,,,,,,,,,,,,,
69,4.202521484,6.155085284,,,,,,,,,,,,,
69,4.106680176,6.12686947,,,,,,,,,,,,,
69,4.020529785,6.10083947,,,,,,,,,,,,,
69,3.95042334,6.077638827,,,,,,,,,,,,,
69,3.88535083,6.056312472,,,,,,,,,,,,,
69,3.836617188,6.038764957,,,,,,,,,,,,,
69,3.801489502,6.024325266,,,,,,,,,,,,,
69,3.783951904,6.015262101,,,,,,,,,,,,,
69,3.781259033,6.010214332,,,,,,,,,,,,,
69,3.791904785,6.008809898,,,,,,,,,,,,,
69,3.812490234,6.009863224,,,,,,,,,,,,,
69,3.848820313,6.014897954,,,,,,,,,,,,,
69,3.898120605,6.023235153,,,,,,,,,,,,,
69,3.96137793,6.036232226,,,,,,,,,,,,,
69,4.03150415,6.051102653,,,,,,,,,,,,,
69,4.11403125,6.069604307,,,,,,,,,,,,,
69,4.206963379,6.089424714,,,,,,,,,,,,,
69,4.305115723,6.111590192,,,,,,,,,,,,,
69,4.412826172,6.135367788,,,,,,,,,,,,,
69,4.518326172,6.160635035,,,,,,,,,,,,,
69,4.62851709,6.18632324,,,,,,,,,,,,,
69,4.744053711,6.215305533,,,,,,,,,,,,,
69,4.861398438,6.243334617,,,,,,,,,,,,,
69,4.986132813,6.27482729,,,,,,,,,,,,,
69,5.105080566,6.305590738,,,,,,,,,,,,,
69,5.224578125,6.338056643,,,,,,,,,,,,,
69,5.348896973,6.37095049,,,,,,,,,,,,,
69,5.476805664,6.403804291,,,,,,,,,,,,,
69,5.598175781,6.435933523,,,,,,,,,,,,,
69,5.710981934,6.46766508,,,,,,,,,,,,,
69,5.832454102,6.501774304,,,,,,,,,,,,,
69,5.947096191,6.534578744,,,,,,,,,,,,,
69,6.061098633,6.568463519,,,,,,,,,,,,,
69,6.179571289,6.60129264,,,,,,,,,,,,,
69,6.286141602,6.632266566,,,,,,,,,,,,,
69,6.395651855,6.664753426,,,,,,,,,,,,,
69,6.501535645,6.696323399,,,,,,,,,,,,,
69,6.603695801,6.726168096,,,,,,,,,,,,,
69,6.695598145,6.755977403,,,,,,,,,,,,,
69,6.786675293,6.783913355,,,,,,,,,,,,,
69,6.867447266,6.810841616,,,,,,,,,,,,,
69,6.940756836,6.834063679,,,,,,,,,,,,,
69,7.003128906,6.856581662,,,,,,,,,,,,,
69,7.050008789,6.872768048,,,,,,,,,,,,,
69,7.091250488,6.889577024,,,,,,,,,,,,,
69,7.11190332,6.899877917,,,,,,,,,,,,,
69,7.122276855,6.907980889,,,,,,,,,,,,,
69,7.109341309,6.912321318,,,,,,,,,,,,,
69,7.088292969,6.911087781,,,,,,,,,,,,,
69,7.046025879,6.905717775,,,,,,,,,,,,,
69,6.995850586,6.894943304,,,,,,,,,,,,,
69,6.925924805,6.882329471,,,,,,,,,,,,,
69,6.844182129,6.865751464,,,,,,,,,,,,,
69,6.753499023,6.845666561,,,,,,,,,,,,,
69,6.65105957,6.823497359,,,,,,,,,,,,,
69,6.543823242,6.799283903,,,,,,,,,,,,,
69,6.425844238,6.773448084,,,,,,,,,,,,,
69,6.306503906,6.743125618,,,,,,,,,,,,,
69,6.185105469,6.714478601,,,,,,,,,,,,,
69,6.059265625,6.68527605,,,,,,,,,,,,,
69,5.934118164,6.65422203,,,,,,,,,,,,,
69,5.80234375,6.619905587,,,,,,,,,,,,,
69,5.671722656,6.585292052,,,,,,,,,,,,,
69,5.539563965,6.554357708,,,,,,,,,,,,,
69,5.408101074,6.520282943,,,,,,,,,,,,,
69,5.277976563,6.485506427,,,,,,,,,,,,,
69,5.15187793,6.450925954,,,,,,,,,,,,,
69,5.022021484,6.415453274,,,,,,,,,,,,,
69,4.895428711,6.380021106,,,,,,,,,,,,,
69,4.768613281,6.345966831,,,,,,,,,,,,,
69,4.649958008,6.311438978,,,,,,,,,,,,,
69,4.537221191,6.277940236,,,,,,,,,,,,,
69,4.420822266,6.245119032,,,,,,,,,,,,,
69,4.312573242,6.212064065,,,,,,,,,,,,,
70,4.208148438,6.180266384,,,,,,,,,,,,,
70,4.113349609,6.151399575,,,,,,,,,,,,,
70,4.028817139,6.123179104,,,,,,,,,,,,,
70,3.947070068,6.09989278,,,,,,,,,,,,,
70,3.889167969,6.07860228,,,,,,,,,,,,,
70,3.837789551,6.060671993,,,,,,,,,,,,,
70,3.802053955,6.046330091,,,,,,,,,,,,,
70,3.775375488,6.035951898,,,,,,,,,,,,,
70,3.770293457,6.029058248,,,,,,,,,,,,,
70,3.776192871,6.027201191,,,,,,,,,,,,,
70,3.802385742,6.027891766,,,,,,,,,,,,,
70,3.834282471,6.033107173,,,,,,,,,,,,,
70,3.87728833,6.040253211,,,,,,,,,,,,,
70,3.937259033,6.052608136,,,,,,,,,,,,,
70,4.01325415,6.067170762,,,,,,,,,,,,,
70,4.096083496,6.08666148,,,,,,,,,,,,,
70,4.185171387,6.105309352,,,,,,,,,,,,,
70,4.283332031,6.126191933,,,,,,,,,,,,,
70,4.388358398,6.150370929,,,,,,,,,,,,,
70,4.495614746,6.175277755,,,,,,,,,,,,,
70,4.60805957,6.202143151,,,,,,,,,,,,,
70,4.724762695,6.231452338,,,,,,,,,,,,,
70,4.842351563,6.259872112,,,,,,,,,,,,,
70,4.96170166,6.289253943,,,,,,,,,,,,,
70,5.084842285,6.31999271,,,,,,,,,,,,,
70,5.206947754,6.352431607,,,,,,,,,,,,,
70,5.327913086,6.38565328,,,,,,,,,,,,,
70,5.448982422,6.416722666,,,,,,,,,,,,,
70,5.570476074,6.450055167,,,,,,,,,,,,,
70,5.689375977,6.484592333,,,,,,,,,,,,,
70,5.808452148,6.515563931,,,,,,,,,,,,,
70,5.92479541,6.55009225,,,,,,,,,,,,,
70,6.039557617,6.58280775,,,,,,,,,,,,,
70,6.153122559,6.614881102,,,,,,,,,,,,,
70,6.263136719,6.645650137,,,,,,,,,,,,,
70,6.370570313,6.679831073,,,,,,,,,,,,,
70,6.478808105,6.710595451,,,,,,,,,,,,,
70,6.579950195,6.741588004,,,,,,,,,,,,,
70,6.683735352,6.771679968,,,,,,,,,,,,,
70,6.766512695,6.798184477,,,,,,,,,,,,,
70,6.848049805,6.826307625,,,,,,,,,,,,,
70,6.925621094,6.850843783,,,,,,,,,,,,,
70,6.989905762,6.872725673,,,,,,,,,,,,,
70,7.038300781,6.891558878,,,,,,,,,,,,,
70,7.083417969,6.907633506,,,,,,,,,,,,,
70,7.113457031,6.919853855,,,,,,,,,,,,,
70,7.120972656,6.927925162,,,,,,,,,,,,,
70,7.118814453,6.932469085,,,,,,,,,,,,,
70,7.092725098,6.932420656,,,,,,,,,,,,,
70,7.057099609,6.92780735,,,,,,,,,,,,,
70,7.004084473,6.918319967,,,,,,,,,,,,,
70,6.94205127,6.905509625,,,,,,,,,,,,,
70,6.86527002,6.88934885,,,,,,,,,,,,,
70,6.773316895,6.870321929,,,,,,,,,,,,,
70,6.676255371,6.848450284,,,,,,,,,,,,,
70,6.568929688,6.824757904,,,,,,,,,,,,,
70,6.453543457,6.798684597,,,,,,,,,,,,,
70,6.337032227,6.770337,,,,,,,,,,,,,
70,6.216064941,6.742669735,,,,,,,,,,,,,
70,6.089638184,6.711191032,,,,,,,,,,,,,
70,5.962724121,6.680400111,,,,,,,,,,,,,
70,5.831920898,6.648040842,,,,,,,,,,,,,
70,5.703872559,6.61515817,,,,,,,,,,,,,
70,5.570468262,6.581782829,,,,,,,,,,,,,
70,5.437836426,6.546792109,,,,,,,,,,,,,
70,5.305856934,6.51247194,,,,,,,,,,,,,
70,5.175182129,6.477161311,,,,,,,,,,,,,
70,5.048609375,6.442733109,,,,,,,,,,,,,
70,4.921681641,6.409161258,,,,,,,,,,,,,
70,4.79651123,6.373066921,,,,,,,,,,,,,
70,4.677750488,6.338810548,,,,,,,,,,,,,
70,4.558790527,6.304876413,,,,,,,,,,,,,
70,4.444492676,6.272069644,,,,,,,,,,,,,
70,4.330874023,6.237505935,,,,,,,,,,,,,
71,4.223054199,6.207438651,,,,,,,,,,,,,
71,4.129306152,6.176829804,,,,,,,,,,,,,
71,4.040165039,6.14725193,,,,,,,,,,,,,
71,3.960385498,6.12312369,,,,,,,,,,,,,
71,3.89540625,6.101910025,,,,,,,,,,,,,
71,3.845804199,6.082943641,,,,,,,,,,,,,
71,3.801076904,6.068297196,,,,,,,,,,,,,
71,3.778655762,6.05765311,,,,,,,,,,,,,
71,3.766897949,6.050883327,,,,,,,,,,,,,
71,3.77010791,6.046635564,,,,,,,,,,,,,
71,3.793290039,6.047044415,,,,,,,,,,,,,
71,3.82079248,6.052513141,,,,,,,,,,,,,
71,3.864152588,6.058718078,,,,,,,,,,,,,
71,3.921107422,6.069622003,,,,,,,,,,,,,
71,3.995102051,6.084446795,,,,,,,,,,,,,
71,4.072879395,6.102049258,,,,,,,,,,,,,
71,4.162351563,6.120256614,,,,,,,,,,,,,
71,4.26011377,6.142048631,,,,,,,,,,,,,
71,4.36195752,6.16529258,,,,,,,,,,,,,
71,4.471344238,6.18884759,,,,,,,,,,,,,
71,4.583906738,6.2166797,,,,,,,,,,,,,
71,4.700402344,6.243687123,,,,,,,,,,,,,
71,4.813346191,6.272390485,,,,,,,,,,,,,
71,4.93454541,6.303136703,,,,,,,,,,,,,
71,5.057105469,6.33403426,,,,,,,,,,,,,
71,5.176480957,6.366002373,,,,,,,,,,,,,
71,5.295033691,6.39765244,,,,,,,,,,,,,
71,5.421532227,6.430644542,,,,,,,,,,,,,
71,5.542437988,6.461829878,,,,,,,,,,,,,
71,5.658021484,6.49465574,,,,,,,,,,,,,
71,5.777962402,6.528464146,,,,,,,,,,,,,
71,5.895922363,6.562167779,,,,,,,,,,,,,
71,6.013546875,6.594795268,,,,,,,,,,,,,
71,6.126450195,6.62783673,,,,,,,,,,,,,
71,6.239812012,6.660470739,,,,,,,,,,,,,
71,6.348771484,6.692479365,,,,,,,,,,,,,
71,6.454678711,6.724947598,,,,,,,,,,,,,
71,6.560770508,6.756239105,,,,,,,,,,,,,
71,6.660015625,6.784983911,,,,,,,,,,,,,
71,6.751043945,6.814781576,,,,,,,,,,,,,
71,6.836658691,6.840295624,,,,,,,,,,,,,
71,6.916741699,6.865859497,,,,,,,,,,,,,
71,6.978486816,6.888386328,,,,,,,,,,,,,
71,7.033633301,6.90717157,,,,,,,,,,,,,
71,7.08023877,6.925908383,,,,,,,,,,,,,
71,7.109521973,6.938748993,,,,,,,,,,,,,
71,7.121934082,6.947367452,,,,,,,,,,,,,
71,7.117953125,6.953318603,,,,,,,,,,,,,
71,7.10446875,6.952984724,,,,,,,,,,,,,
71,7.07325293,6.949014496,,,,,,,,,,,,,
71,7.018121094,6.943151355,,,,,,,,,,,,,
71,6.959729492,6.930885371,,,,,,,,,,,,,
71,6.886066406,6.915331818,,,,,,,,,,,,,
71,6.796818848,6.895032246,,,,,,,,,,,,,
71,6.696840332,6.87416736,,,,,,,,,,,,,
71,6.587783203,6.849596277,,,,,,,,,,,,,
71,6.475855469,6.823829375,,,,,,,,,,,,,
71,6.363818848,6.797634065,,,,,,,,,,,,,
71,6.238958984,6.768765394,,,,,,,,,,,,,
71,6.121733887,6.739305798,,,,,,,,,,,,,
71,5.988160645,6.70734141,,,,,,,,,,,,,
71,5.856443359,6.674749777,,,,,,,,,,,,,
71,5.724648438,6.641657092,,,,,,,,,,,,,
71,5.594944336,6.60863705,,,,,,,,,,,,,
71,5.468820313,6.574836094,,,,,,,,,,,,,
71,5.336754395,6.540370639,,,,,,,,,,,,,
71,5.207477051,6.506583653,,,,,,,,,,,,,
71,5.078350098,6.473322399,,,,,,,,,,,,,
71,4.953577148,6.438900717,,,,,,,,,,,,,
71,4.823989746,6.401081569,,,,,,,,,,,,,
71,4.707602539,6.368294824,,,,,,,,,,,,,
71,4.582821777,6.33394625,,,,,,,,,,,,,
71,4.468887207,6.298877764,,,,,,,,,,,,,
71,4.358797363,6.266463548,,,,,,,,,,,,,
71,4.252346191,6.234612782,,,,,,,,,,,,,
72,4.152920898,6.203875877,,,,,,,,,,,,,
72,4.061594482,6.176028866,,,,,,,,,,,,,
72,3.980081787,6.149213295,,,,,,,,,,,,,
72,3.912544434,6.127808243,,,,,,,,,,,,,
72,3.856087646,6.107570603,,,,,,,,,,,,,
72,3.810273438,6.091507617,,,,,,,,,,,,,
72,3.785243896,6.078701466,,,,,,,,,,,,,
72,3.768717285,6.072515622,,,,,,,,,,,,,
72,3.77161792,6.068636198,,,,,,,,,,,,,
72,3.788140137,6.068586838,,,,,,,,,,,,,
72,3.813945313,6.070505828,,,,,,,,,,,,,
72,3.85522876,6.077778991,,,,,,,,,,,,,
72,3.910257568,6.089849863,,,,,,,,,,,,,
72,3.978345459,6.103027146,,,,,,,,,,,,,
72,4.05697876,6.118155085,,,,,,,,,,,,,
72,4.140325684,6.136489101,,,,,,,,,,,,,
72,4.236119629,6.157479715,,,,,,,,,,,,,
72,4.337221191,6.179968826,,,,,,,,,,,,,
72,4.449128418,6.205495447,,,,,,,,,,,,,
72,4.554197266,6.230661646,,,,,,,,,,,,,
72,4.679384766,6.25868747,,,,,,,,,,,,,
72,4.793438477,6.288780831,,,,,,,,,,,,,
72,4.912407227,6.317593623,,,,,,,,,,,,,
72,5.031160156,6.348749623,,,,,,,,,,,,,
72,5.155143066,6.380001083,,,,,,,,,,,,,
72,5.277862793,6.412723567,,,,,,,,,,,,,
72,5.39532666,6.445802283,,,,,,,,,,,,,
72,5.521033203,6.477338262,,,,,,,,,,,,,
72,5.640377441,6.510452833,,,,,,,,,,,,,
72,5.762446289,6.54398324,,,,,,,,,,,,,
72,5.878324707,6.575929932,,,,,,,,,,,,,
72,5.995590332,6.610412616,,,,,,,,,,,,,
72,6.10846582,6.642653141,,,,,,,,,,,,,
72,6.226086914,6.676069926,,,,,,,,,,,,,
72,6.330793457,6.708474364,,,,,,,,,,,,,
72,6.438980957,6.741201971,,,,,,,,,,,,,
72,6.54997998,6.769184023,,,,,,,,,,,,,
72,6.646724609,6.801281124,,,,,,,,,,,,,
72,6.740993164,6.83121942,,,,,,,,,,,,,
72,6.826297363,6.857376546,,,,,,,,,,,,,
72,6.903155762,6.883042865,,,,,,,,,,,,,
72,6.972601074,6.905338261,,,,,,,,,,,,,
72,7.024916992,6.926063914,,,,,,,,,,,,,
72,7.072157715,6.942834239,,,,,,,,,,,,,
72,7.106225098,6.95707975,,,,,,,,,,,,,
72,7.121447754,6.967335474,,,,,,,,,,,,,
72,7.122566406,6.97167404,,,,,,,,,,,,,
72,7.109439453,6.973742507,,,,,,,,,,,,,
72,7.075318848,6.970689166,,,,,,,,,,,,,
72,7.034487793,6.963261403,,,,,,,,,,,,,
72,6.973300781,6.951705087,,,,,,,,,,,,,
72,6.89973291,6.936626043,,,,,,,,,,,,,
72,6.814565918,6.919443607,,,,,,,,,,,,,
72,6.716768066,6.898314226,,,,,,,,,,,,,
