Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
448000,5.728491699,13.56747281,,,,,,,,,,,,,
448000,5.85099707,13.59170489,,,,,,,,,,,,,
448000,5.97674707,13.61417025,,,,,,,,,,,,,
448000,6.111576172,13.63973785,,,,,,,,,,,,,
448000,6.244051758,13.66392057,,,,,,,,,,,,,
448000,6.375125977,13.69007025,,,,,,,,,,,,,
448000,6.498405273,13.7124639,,,,,,,,,,,,,
448000,6.604324219,13.73434067,,,,,,,,,,,,,
448000,6.705674805,13.7538258,,,,,,,,,,,,,
448000,6.779260742,13.76796048,,,,,,,,,,,,,
448000,6.808963379,13.77362479,,,,,,,,,,,,,
448000,6.793871094,13.77264038,,,,,,,,,,,,,
448000,6.744169434,13.76198046,,,,,,,,,,,,,
448000,6.649002441,13.74513563,,,,,,,,,,,,,
448000,6.540692383,13.72546889,,,,,,,,,,,,,
448000,6.420507324,13.70210573,,,,,,,,,,,,,
448000,6.295269531,13.67901172,,,,,,,,,,,,,
448000,6.163067383,13.65446486,,,,,,,,,,,,,
448500,5.919557617,13.60870153,,,,,,,,,,,,,
448500,5.793384766,13.5848159,,,,,,,,,,,,,
448500,5.676256836,13.56359292,,,,,,,,,,,,,
448500,5.578455566,13.54475785,,,,,,,,,,,,,
448500,5.505226563,13.53057195,,,,,,,,,,,,,
448500,5.479102051,13.52431811,,,,,,,,,,,,,
448500,5.494260742,13.52607459,,,,,,,,,,,,,
448500,5.550282715,13.5367848,,,,,,,,,,,,,
448500,5.63555957,13.55227176,,,,,,,,,,,,,
448500,5.744609375,13.57307471,,,,,,,,,,,,,
448500,5.866282715,13.59601412,,,,,,,,,,,,,
448500,5.994187988,13.6190597,,,,,,,,,,,,,
448500,6.126626465,13.64292018,,,,,,,,,,,,,
448500,6.249274414,13.66667822,,,,,,,,,,,,,
448500,6.374216309,13.69138807,,,,,,,,,,,,,
448500,6.504634766,13.71630374,,,,,,,,,,,,,
448500,6.622753906,13.73833697,,,,,,,,,,,,,
448500,6.725293945,13.75786215,,,,,,,,,,,,,
448500,6.799507324,13.77304085,,,,,,,,,,,,,
448500,6.832191895,13.77911214,,,,,,,,,,,,,
448500,6.825273926,13.77857383,,,,,,,,,,,,,
448500,6.777179199,13.7701463,,,,,,,,,,,,,
448500,6.685340332,13.75385188,,,,,,,,,,,,,
448500,6.576475586,13.73222936,,,,,,,,,,,,,
448500,6.455328125,13.70998006,,,,,,,,,,,,,
448500,6.322341797,13.68724741,,,,,,,,,,,,,
448500,6.193405273,13.66122812,,,,,,,,,,,,,
448500,6.055363281,13.63504864,,,,,,,,,,,,,
449000,5.921415527,13.61009292,,,,,,,,,,,,,
449000,5.794752441,13.58743384,,,,,,,,,,,,,
449000,5.691888672,13.56554218,,,,,,,,,,,,,
449000,5.585538574,13.54686357,,,,,,,,,,,,,
449000,5.508641602,13.53183016,,,,,,,,,,,,,
449000,5.473365234,13.5243386,,,,,,,,,,,,,
449000,5.478051758,13.52517027,,,,,,,,,,,,,
449000,5.531931641,13.53406906,,,,,,,,,,,,,
449000,5.616733398,13.55060562,,,,,,,,,,,,,
449000,5.727729004,13.57037574,,,,,,,,,,,,,
449000,5.853071289,13.59229442,,,,,,,,,,,,,
449000,5.979087891,13.61700427,,,,,,,,,,,,,
449000,6.113421875,13.64202052,,,,,,,,,,,,,
449000,6.244225098,13.66744563,,,,,,,,,,,,,
449000,6.377637207,13.69182952,,,,,,,,,,,,,
449000,6.499017578,13.71606439,,,,,,,,,,,,,
449000,6.613234375,13.7382485,,,,,,,,,,,,,
449000,6.716028809,13.75781372,,,,,,,,,,,,,
449000,6.791134766,13.77194747,,,,,,,,,,,,,
449000,6.824137207,13.77854217,,,,,,,,,,,,,
449000,6.819381836,13.77965882,,,,,,,,,,,,,
449000,6.772114746,13.77140265,,,,,,,,,,,,,
449000,6.685892578,13.7542095,,,,,,,,,,,,,
449000,6.579335449,13.73294834,,,,,,,,,,,,,
449000,6.451392578,13.71186599,,,,,,,,,,,,,
449000,6.317225098,13.68636731,,,,,,,,,,,,,
449000,6.179291016,13.65990937,,,,,,,,,,,,,
449000,6.04544043,13.63521069,,,,,,,,,,,,,
449500,5.912432129,13.60945217,,,,,,,,,,,,,
449500,5.783788574,13.58456071,,,,,,,,,,,,,
449500,5.66157373,13.56238686,,,,,,,,,,,,,
449500,5.555022949,13.54270428,,,,,,,,,,,,,
449500,5.471684082,13.52561265,,,,,,,,,,,,,
449500,5.438351074,13.51808384,,,,,,,,,,,,,
449500,5.443770996,13.52068782,,,,,,,,,,,,,
449500,5.493038086,13.52657005,,,,,,,,,,,,,
449500,5.571440918,13.54435273,,,,,,,,,,,,,
449500,5.677414063,13.56174052,,,,,,,,,,,,,
449500,5.79859668,13.58570158,,,,,,,,,,,,,
449500,5.930425781,13.60846404,,,,,,,,,,,,,
449500,6.053591309,13.63412756,,,,,,,,,,,,,
449500,6.187771973,13.65698501,,,,,,,,,,,,,
449500,6.318590332,13.68262246,,,,,,,,,,,,,
449500,6.444396973,13.70648202,,,,,,,,,,,,,
449500,6.56064502,13.72805331,,,,,,,,,,,,,
449500,6.662595703,13.7489317,,,,,,,,,,,,,
449500,6.745362305,13.76429293,,,,,,,,,,,,,
449500,6.795180176,13.77316192,,,,,,,,,,,,,
449500,6.800202637,13.77324108,,,,,,,,,,,,,
449500,6.741867188,13.7675982,,,,,,,,,,,,,
449500,6.662159668,13.75084464,,,,,,,,,,,,,
449500,6.559370605,13.7323644,,,,,,,,,,,,,
449500,6.446302246,13.71021103,,,,,,,,,,,,,
449500,6.311044434,13.68675753,,,,,,,,,,,,,
449500,6.182862793,13.66158389,,,,,,,,,,,,,
449500,6.051708984,13.63649033,,,,,,,,,,,,,
450000,5.928806152,13.61343823,,,,,,,,,,,,,
450000,5.797527832,13.59005552,,,,,,,,,,,,,
450000,5.678850098,13.56595568,,,,,,,,,,,,,
450000,5.573830078,13.5451071,,,,,,,,,,,,,
450000,5.497294434,13.53345532,,,,,,,,,,,,,
450000,5.457914551,13.52473907,,,,,,,,,,,,,
450000,5.463977051,13.52541614,,,,,,,,,,,,,
450000,5.517124023,13.53210304,,,,,,,,,,,,,
450000,5.604325195,13.54854181,,,,,,,,,,,,,
450000,5.70879541,13.5692358,,,,,,,,,,,,,
450000,5.829456543,13.59099708,,,,,,,,,,,,,
450000,5.950236816,13.61401193,,,,,,,,,,,,,
450000,6.085912109,13.63961864,,,,,,,,,,,,,
450000,6.214325684,13.66462372,,,,,,,,,,,,,
450000,6.344661133,13.6886267,,,,,,,,,,,,,
450000,6.474002441,13.7126362,,,,,,,,,,,,,
450000,6.594043945,13.73731438,,,,,,,,,,,,,
450000,6.700836426,13.75722326,,,,,,,,,,,,,
450000,6.785146484,13.77351768,,,,,,,,,,,,,
450000,6.821474609,13.78079038,,,,,,,,,,,,,
450000,6.824829102,13.7803508,,,,,,,,,,,,,
450000,6.781612793,13.77455704,,,,,,,,,,,,,
450000,6.700770508,13.76076229,,,,,,,,,,,,,
450000,6.597830566,13.74066807,,,,,,,,,,,,,
450000,6.482144531,13.71792704,,,,,,,,,,,,,
450000,6.357130371,13.69309891,,,,,,,,,,,,,
450000,6.220678223,13.66791222,,,,,,,,,,,,,
450000,6.08338916,13.64296023,,,,,,,,,,,,,
450500,5.96139502,13.62029556,,,,,,,,,,,,,
450500,5.828213867,13.59666511,,,,,,,,,,,,,
450500,5.710908691,13.57449591,,,,,,,,,,,,,
450500,5.607899414,13.5546755,,,,,,,,,,,,,
450500,5.526911621,13.53850774,,,,,,,,,,,,,
450500,5.482843262,13.53004761,,,,,,,,,,,,,
450500,5.484635742,13.5298362,,,,,,,,,,,,,
450500,5.531958496,13.53918202,,,,,,,,,,,,,
450500,5.612593262,13.55215907,,,,,,,,,,,,,
450500,5.724484863,13.57258391,,,,,,,,,,,,,
450500,5.845749512,13.59473635,,,,,,,,,,,,,
450500,5.969224121,13.6195682,,,,,,,,,,,,,
450500,6.097955078,13.64380494,,,,,,,,,,,,,
450500,6.224273438,13.6669036,,,,,,,,,,,,,
450500,6.360248535,13.69323488,,,,,,,,,,,,,
450500,6.484918945,13.71590234,,,,,,,,,,,,,
450500,6.606568359,13.73871509,,,,,,,,,,,,,
450500,6.711013184,13.759166,,,,,,,,,,,,,
450500,6.79273877,13.77524994,,,,,,,,,,,,,
450500,6.834625977,13.7833152,,,,,,,,,,,,,
450500,6.837421387,13.78564537,,,,,,,,,,,,,
450500,6.798236816,13.77908699,,,,,,,,,,,,,
450500,6.71540332,13.76376487,,,,,,,,,,,,,
450500,6.605617676,13.74331489,,,,,,,,,,,,,
450500,6.487158691,13.72047048,,,,,,,,,,,,,
450500,6.362187988,13.69822212,,,,,,,,,,,,,
450500,6.230547852,13.6727225,,,,,,,,,,,,,
450500,6.094431152,13.64658494,,,,,,,,,,,,,
451000,5.936160156,13.61809019,,,,,,,,,,,,,
451000,5.811392578,13.59426696,,,,,,,,,,,,,
451000,5.695564941,13.57193012,,,,,,,,,,,,,
451000,5.59348584,13.55303451,,,,,,,,,,,,,
451000,5.517094238,13.53812031,,,,,,,,,,,,,
451000,5.476625488,13.53027858,,,,,,,,,,,,,
451000,5.472418945,13.52826133,,,,,,,,,,,,,
451000,5.511254395,13.53553217,,,,,,,,,,,,,
451000,5.591057129,13.54993507,,,,,,,,,,,,,
451000,5.699044434,13.56946398,,,,,,,,,,,,,
451000,5.811364258,13.5910688,,,,,,,,,,,,,
451000,5.944291504,13.61533254,,,,,,,,,,,,,
451000,6.071294922,13.63916416,,,,,,,,,,,,,
451000,6.197332031,13.66265118,,,,,,,,,,,,,
451000,6.325361328,13.68601713,,,,,,,,,,,,,
451000,6.444060059,13.70984223,,,,,,,,,,,,,
451000,6.566383301,13.73361051,,,,,,,,,,,,,
451000,6.665927734,13.75476737,,,,,,,,,,,,,
451000,6.751661621,13.77246995,,,,,,,,,,,,,
451000,6.805804199,13.77933845,,,,,,,,,,,,,
451000,6.811518555,13.78347073,,,,,,,,,,,,,
451000,6.780012695,13.77571747,,,,,,,,,,,,,
451000,6.704513672,13.76212388,,,,,,,,,,,,,
451000,6.597530762,13.74212094,,,,,,,,,,,,,
451000,6.480187988,13.719243,,,,,,,,,,,,,
451000,6.348914551,13.69388029,,,,,,,,,,,,,
451000,6.209997559,13.66843935,,,,,,,,,,,,,
451000,6.065462402,13.64163216,,,,,,,,,,,,,
451500,5.951738281,13.62139452,,,,,,,,,,,,,
451500,5.818178711,13.5971345,,,,,,,,,,,,,
451500,5.692563965,13.57273106,,,,,,,,,,,,,
451500,5.574915527,13.55150342,,,,,,,,,,,,,
451500,5.488896973,13.53365369,,,,,,,,,,,,,
451500,5.447137207,13.52370717,,,,,,,,,,,,,
451500,5.437800293,13.5224741,,,,,,,,,,,,,
451500,5.469601563,13.52787204,,,,,,,,,,,,,
451500,5.542733398,13.54100648,,,,,,,,,,,,,
451500,5.643904297,13.56009301,,,,,,,,,,,,,
451500,5.761800781,13.58336955,,,,,,,,,,,,,
451500,5.890699219,13.60716112,,,,,,,,,,,,,
451500,6.02448291,13.63209449,,,,,,,,,,,,,
451500,6.155449707,13.65621295,,,,,,,,,,,,,
451500,6.284951172,13.68089393,,,,,,,,,,,,,
451500,6.411470215,13.7039246,,,,,,,,,,,,,
451500,6.528112305,13.72689661,,,,,,,,,,,,,
451500,6.642295898,13.74846883,,,,,,,,,,,,,
451500,6.729535645,13.76624964,,,,,,,,,,,,,
451500,6.793630371,13.77678476,,,,,,,,,,,,,
451500,6.79978125,13.77963368,,,,,,,,,,,,,
451500,6.770143066,13.77462596,,,,,,,,,,,,,
451500,6.69575293,13.76188174,,,,,,,,,,,,,
451500,6.600067383,13.74260243,,,,,,,,,,,,,
451500,6.48204541,13.72231822,,,,,,,,,,,,,
451500,6.350794434,13.69817741,,,,,,,,,,,,,
451500,6.226595215,13.67323939,,,,,,,,,,,,,
451500,6.091158691,13.64695467,,,,,,,,,,,,,
452000,5.986773926,13.62959947,,,,,,,,,,,,,
452000,5.851898926,13.60449009,,,,,,,,,,,,,
452000,5.733285156,13.58186454,,,,,,,,,,,,,
452000,5.621085938,13.56028765,,,,,,,,,,,,,
452000,5.536004395,13.54457252,,,,,,,,,,,,,
452000,5.485914063,13.53498176,,,,,,,,,,,,,
452000,5.476461426,13.53239268,,,,,,,,,,,,,
452000,5.511377441,13.53648305,,,,,,,,,,,,,
452000,5.588680176,13.55239097,,,,,,,,,,,,,
452000,5.693375,13.57112639,,,,,,,,,,,,,
452000,5.808559082,13.59365787,,,,,,,,,,,,,
452000,5.934259766,13.61493859,,,,,,,,,,,,,
452000,6.063599609,13.63782678,,,,,,,,,,,,,
452000,6.193006348,13.66375852,,,,,,,,,,,,,
452000,6.32189209,13.68821878,,,,,,,,,,,,,
452000,6.442789551,13.71265296,,,,,,,,,,,,,
452000,6.564092773,13.7346983,,,,,,,,,,,,,
452000,6.672074219,13.75549659,,,,,,,,,,,,,
452000,6.761610352,13.77377659,,,,,,,,,,,,,
452000,6.815306641,13.78437411,,,,,,,,,,,,,
452000,6.831663086,13.78673036,,,,,,,,,,,,,
452000,6.801499512,13.78319971,,,,,,,,,,,,,
452000,6.73261377,13.76900263,,,,,,,,,,,,,
452000,6.628306152,13.75195291,,,,,,,,,,,,,
452000,6.510770996,13.72737344,,,,,,,,,,,,,
452000,6.384420898,13.70509155,,,,,,,,,,,,,
452000,6.25164209,13.67948018,,,,,,,,,,,,,
452000,6.115155762,13.65423109,,,,,,,,,,,,,
452500,5.996128906,13.6326123,,,,,,,,,,,,,
452500,5.870565918,13.6089595,,,,,,,,,,,,,
452500,5.750850586,13.58527876,,,,,,,,,,,,,
452500,5.644027344,13.56422063,,,,,,,,,,,,,
452500,5.554591309,13.54972273,,,,,,,,,,,,,
452500,5.49977832,13.53767235,,,,,,,,,,,,,
452500,5.486010742,13.5326637,,,,,,,,,,,,,
452500,5.516559082,13.53871636,,,,,,,,,,,,,
452500,5.582443359,13.55261821,,,,,,,,,,,,,
452500,5.686959473,13.57000973,,,,,,,,,,,,,
452500,5.806124023,13.59126251,,,,,,,,,,,,,
452500,5.924612793,13.61464057,,,,,,,,,,,,,
452500,6.051442383,13.63814995,,,,,,,,,,,,,
452500,6.183807617,13.66328076,,,,,,,,,,,,,
452500,6.309909668,13.68718501,,,,,,,,,,,,,
452500,6.434911133,13.71166389,,,,,,,,,,,,,
452500,6.553589355,13.73242959,,,,,,,,,,,,,
452500,6.667456543,13.75486329,,,,,,,,,,,,,
452500,6.755543945,13.77264224,,,,,,,,,,,,,
452500,6.814984375,13.78418319,,,,,,,,,,,,,
452500,6.818630371,13.78665958,,,,,,,,,,,,,
452500,6.799541504,13.7818316,,,,,,,,,,,,,
452500,6.726726074,13.76915071,,,,,,,,,,,,,
452500,6.628053711,13.75040226,,,,,,,,,,,,,
452500,6.506076172,13.72897252,,,,,,,,,,,,,
452500,6.391,13.70545104,,,,,,,,,,,,,
452500,6.254019531,13.68112024,,,,,,,,,,,,,
452500,6.113843262,13.6544276,,,,,,,,,,,,,
453000,6.01386084,13.63782864,,,,,,,,,,,,,
453000,5.888992188,13.61400262,,,,,,,,,,,,,
453000,5.766211426,13.58894538,,,,,,,,,,,,,
453000,5.659061035,13.56937364,,,,,,,,,,,,,
453000,5.572601563,13.55376374,,,,,,,,,,,,,
453000,5.51287793,13.54164071,,,,,,,,,,,,,
453000,5.497975586,13.53703346,,,,,,,,,,,,,
453000,5.516030762,13.54110707,,,,,,,,,,,,,
453000,5.593973145,13.55360448,,,,,,,,,,,,,
453000,5.692172363,13.5729406,,,,,,,,,,,,,
453000,5.806675293,13.59359547,,,,,,,,,,,,,
453000,5.929455566,13.61647155,,,,,,,,,,,,,
453000,6.052081055,13.64136394,,,,,,,,,,,,,
453000,6.181024414,13.6664249,,,,,,,,,,,,,
453000,6.315931641,13.68868817,,,,,,,,,,,,,
453000,6.440291016,13.71209696,,,,,,,,,,,,,
453000,6.55248584,13.73489108,,,,,,,,,,,,,
453000,6.67286084,13.75734899,,,,,,,,,,,,,
453000,6.764466797,13.77490908,,,,,,,,,,,,,
453000,6.815997559,13.78727239,,,,,,,,,,,,,
453000,6.836901855,13.79150059,,,,,,,,,,,,,
453000,6.81570459,13.78742885,,,,,,,,,,,,,
453000,6.752063965,13.77492957,,,,,,,,,,,,,
453000,6.650973633,13.75641767,,,,,,,,,,,,,
453000,6.541161133,13.73771299,,,,,,,,,,,,,
453000,6.420762695,13.71278986,,,,,,,,,,,,,
453000,6.290290039,13.68931215,,,,,,,,,,,,,
453000,6.157570801,13.66460603,,,,,,,,,,,,,
453500,5.979396484,13.63164932,,,,,,,,,,,,,
453500,5.83913623,13.6068901,,,,,,,,,,,,,
453500,5.712696289,13.58187571,,,,,,,,,,,,,
453500,5.596470215,13.55800219,,,,,,,,,,,,,
453500,5.498071289,13.53949215,,,,,,,,,,,,,
453500,5.437395508,13.52729555,,,,,,,,,,,,,
453500,5.422018555,13.52642942,,,,,,,,,,,,,
453500,5.445763672,13.52678426,,,,,,,,,,,,,
453500,5.508635254,13.53989355,,,,,,,,,,,,,
453500,5.599946289,13.55617493,,,,,,,,,,,,,
453500,5.716752441,13.57766613,,,,,,,,,,,,,
453500,5.843894043,13.60142417,,,,,,,,,,,,,
453500,5.968303223,13.62462621,,,,,,,,,,,,,
453500,6.095462891,13.64986692,,,,,,,,,,,,,
453500,6.230202148,13.67548574,,,,,,,,,,,,,
453500,6.360474121,13.69913854,,,,,,,,,,,,,
453500,6.486012695,13.72386049,,,,,,,,,,,,,
453500,6.601516602,13.74626067,,,,,,,,,,,,,
453500,6.702019043,13.76442611,,,,,,,,,,,,,
453500,6.769197754,13.77839409,,,,,,,,,,,,,
453500,6.793952148,13.78113125,,,,,,,,,,,,,
453500,6.776464355,13.78103718,,,,,,,,,,,,,
453500,6.717092773,13.77034467,,,,,,,,,,,,,
453500,6.623444336,13.75461277,,,,,,,,,,,,,
453500,6.513293945,13.73209711,,,,,,,,,,,,,
453500,6.384845703,13.70854676,,,,,,,,,,,,,
453500,6.258115723,13.68377358,,,,,,,,,,,,,
453500,6.111629883,13.65703065,,,,,,,,,,,,,
454000,6.005445801,13.64002377,,,,,,,,,,,,,
454000,5.864314453,13.61147221,,,,,,,,,,,,,
454000,5.734631836,13.58771324,,,,,,,,,,,,,
454000,5.618575684,13.5659948,,,,,,,,,,,,,
454000,5.523086914,13.54472712,,,,,,,,,,,,,
454000,5.455667969,13.53303436,,,,,,,,,,,,,
454000,5.436253906,13.5298958,,,,,,,,,,,,,
454000,5.459879883,13.53193354,,,,,,,,,,,,,
454000,5.524481445,13.54298834,,,,,,,,,,,,,
454000,5.616157715,13.56069651,,,,,,,,,,,,,
454000,5.729710449,13.58260494,,,,,,,,,,,,,
454000,5.854697266,13.60509917,,,,,,,,,,,,,
454000,5.987824219,13.63080833,,,,,,,,,,,,,
454000,6.118882324,13.6551531,,,,,,,,,,,,,
454000,6.254760254,13.68041709,,,,,,,,,,,,,
454000,6.385901367,13.704855,,,,,,,,,,,,,
454000,6.507546387,13.72931898,,,,,,,,,,,,,
454000,6.621664063,13.74982856,,,,,,,,,,,,,
454000,6.714645996,13.76983523,,,,,,,,,,,,,
454000,6.787578125,13.78074754,,,,,,,,,,,,,
454000,6.813429688,13.78955692,,,,,,,,,,,,,
454000,6.806100098,13.78730126,,,,,,,,,,,,,
454000,6.74565918,13.77772074,,,,,,,,,,,,,
454000,6.660958496,13.7621602,,,,,,,,,,,,,
454000,6.545300293,13.74135166,,,,,,,,,,,,,
454000,6.427196777,13.71846721,,,,,,,,,,,,,
454000,6.285319336,13.69119529,,,,,,,,,,,,,
454000,6.151104492,13.66549917,,,,,,,,,,,,,
454500,6.055857422,13.6488378,,,,,,,,,,,,,
454500,5.921335449,13.62392213,,,,,,,,,,,,,
454500,5.794208496,13.59917223,,,,,,,,,,,,,
454500,5.678249023,13.57844751,,,,,,,,,,,,,
454500,5.581886719,13.55857402,,,,,,,,,,,,,
454500,5.512599121,13.54580093,,,,,,,,,,,,,
454500,5.486466309,13.53800856,,,,,,,,,,,,,
454500,5.499071777,13.54111545,,,,,,,,,,,,,
454500,5.558038086,13.55158351,,,,,,,,,,,,,
454500,5.655064453,13.56905513,,,,,,,,,,,,,
454500,5.767030762,13.59012071,,,,,,,,,,,,,
454500,5.890039551,13.61278724,,,,,,,,,,,,,
454500,6.01661084,13.63797858,,,,,,,,,,,,,
454500,6.148803711,13.66083324,,,,,,,,,,,,,
454500,6.277416992,13.68581038,,,,,,,,,,,,,
454500,6.406929199,13.7109179,,,,,,,,,,,,,
454500,6.530060547,13.73424288,,,,,,,,,,,,,
454500,6.637917969,13.75508495,,,,,,,,,,,,,
454500,6.736276367,13.77427019,,,,,,,,,,,,,
454500,6.805251465,13.78692873,,,,,,,,,,,,,
454500,6.83786084,13.79434671,,,,,,,,,,,,,
454500,6.824287109,13.7924999,,,,,,,,,,,,,
454500,6.763839844,13.781216,,,,,,,,,,,,,
454500,6.672635254,13.76406383,,,,,,,,,,,,,
454500,6.557151855,13.74322921,,,,,,,,,,,,,
454500,6.422612305,13.71831261,,,,,,,,,,,,,
454500,6.303436523,13.69482558,,,,,,,,,,,,,
454500,6.169316895,13.67055811,,,,,,,,,,,,,
455000,6.05221582,13.64929229,,,,,,,,,,,,,
455000,5.924556152,13.62359058,,,,,,,,,,,,,
455000,5.798864258,13.60051148,,,,,,,,,,,,,
455000,5.683597656,13.58007081,,,,,,,,,,,,,
455000,5.58638916,13.56025692,,,,,,,,,,,,,
455000,5.514978516,13.54602724,,,,,,,,,,,,,
455000,5.483661133,13.54239881,,,,,,,,,,,,,
455000,5.505386719,13.54239043,,,,,,,,,,,,,
455000,5.56030957,13.55233509,,,,,,,,,,,,,
455000,5.650998535,13.56955897,,,,,,,,,,,,,
455000,5.761636719,13.58903013,,,,,,,,,,,,,
455000,5.884340332,13.61312065,,,,,,,,,,,,,
455000,6.010958984,13.63737695,,,,,,,,,,,,,
455000,6.141179199,13.66163045,,,,,,,,,,,,,
455000,6.275158203,13.68619315,,,,,,,,,,,,,
455000,6.401337402,13.71049881,,,,,,,,,,,,,
455000,6.530289063,13.73493299,,,,,,,,,,,,,
455000,6.640678223,13.75751011,,,,,,,,,,,,,
455000,6.750843262,13.77659105,,,,,,,,,,,,,
455000,6.811937988,13.7908794,,,,,,,,,,,,,
455000,6.838116211,13.79564498,,,,,,,,,,,,,
455000,6.828126953,13.79482448,,,,,,,,,,,,,
455000,6.774712891,13.78388517,,,,,,,,,,,,,
455000,6.68005127,13.76711298,,,,,,,,,,,,,
455000,6.571190918,13.74764927,,,,,,,,,,,,,
455000,6.448170898,13.72499298,,,,,,,,,,,,,
455000,6.315049805,13.69986217,,,,,,,,,,,,,
455000,6.188330078,13.67393695,,,,,,,,,,,,,
455500,5.916160156,13.62599526,,,,,,,,,,,,,
455500,5.802208008,13.6020584,,,,,,,,,,,,,
455500,5.68572998,13.58054951,,,,,,,,,,,,,
455500,5.597503906,13.56216986,,,,,,,,,,,,,
455500,5.51334668,13.54795601,,,,,,,,,,,,,
455500,5.491444824,13.54260277,,,,,,,,,,,,,
455500,5.499193359,13.5436682,,,,,,,,,,,,,
455500,5.556216309,13.55394442,,,,,,,,,,,,,
455500,5.647512207,13.57014012,,,,,,,,,,,,,
455500,5.75674707,13.58997542,,,,,,,,,,,,,
455500,5.879051758,13.61318026,,,,,,,,,,,,,
455500,6.003265137,13.63787707,,,,,,,,,,,,,
455500,6.131859863,13.65987118,,,,,,,,,,,,,
455500,6.260049805,13.68369814,,,,,,,,,,,,,
455500,6.389328125,13.71070184,,,,,,,,,,,,,
455500,6.509234375,13.73258699,,,,,,,,,,,,,
455500,6.626726563,13.75568099,,,,,,,,,,,,,
455500,6.729489258,13.77362385,,,,,,,,,,,,,
455500,6.803022461,13.78848404,,,,,,,,,,,,,
455500,6.831091309,13.79456464,,,,,,,,,,,,,
455500,6.825288086,13.79561052,,,,,,,,,,,,,
455500,6.775779297,13.78616598,,,,,,,,,,,,,
455500,6.689149902,13.76978401,,,,,,,,,,,,,
455500,6.579349121,13.74990121,,,,,,,,,,,,,
455500,6.461424316,13.72640952,,,,,,,,,,,,,
455500,6.326403809,13.70187476,,,,,,,,,,,,,
455500,6.190628906,13.67812324,,,,,,,,,,,,,
455500,6.054216309,13.65059055,,,,,,,,,,,,,
456000,5.901344727,13.62294797,,,,,,,,,,,,,
456000,5.772852051,13.5975657,,,,,,,,,,,,,
456000,5.648963867,13.57471291,,,,,,,,,,,,,
456000,5.542825684,13.55334278,,,,,,,,,,,,,
456000,5.461462891,13.53986934,,,,,,,,,,,,,
456000,5.428312988,13.53135984,,,,,,,,,,,,,
456000,5.431347168,13.5322744,,,,,,,,,,,,,
456000,5.479911133,13.54137994,,,,,,,,,,,,,
456000,5.566714844,13.55521567,,,,,,,,,,,,,
456000,5.676291992,13.57590687,,,,,,,,,,,,,
456000,5.798135742,13.6002712,,,,,,,,,,,,,
456000,5.929753906,13.62460759,,,,,,,,,,,,,
456000,6.061840332,13.64810485,,,,,,,,,,,,,
456000,6.193799805,13.67423311,,,,,,,,,,,,,
456000,6.321597656,13.69865984,,,,,,,,,,,,,
456000,6.445591797,13.7214642,,,,,,,,,,,,,
456000,6.563437012,13.7454439,,,,,,,,,,,,,
456000,6.671819336,13.76306172,,,,,,,,,,,,,
456000,6.745908203,13.77885696,,,,,,,,,,,,,
456000,6.785746582,13.78806215,,,,,,,,,,,,,
456000,6.782878906,13.788132,,,,,,,,,,,,,
456000,6.735726563,13.77919409,,,,,,,,,,,,,
456000,6.658005859,13.76287732,,,,,,,,,,,,,
456000,6.549399414,13.74265831,,,,,,,,,,,,,
456000,6.420456543,13.72109447,,,,,,,,,,,,,
456000,6.292274414,13.69651128,,,,,,,,,,,,,
456000,6.153124512,13.66875414,,,,,,,,,,,,,
456000,6.010958984,13.64219841,,,,,,,,,,,,,
456500,5.918368652,13.62780295,,,,,,,,,,,,,
456500,5.783769043,13.60251196,,,,,,,,,,,,,
456500,5.655723633,13.57591618,,,,,,,,,,,,,
456500,5.550616699,13.5573335,,,,,,,,,,,,,
456500,5.472282227,13.54099438,,,,,,,,,,,,,
456500,5.435134766,13.53384648,,,,,,,,,,,,,
456500,5.438513672,13.5343466,,,,,,,,,,,,,
456500,5.492095215,13.54297064,,,,,,,,,,,,,
456500,5.568352051,13.5589093,,,,,,,,,,,,,
456500,5.677643555,13.57773226,,,,,,,,,,,,,
456500,5.796327637,13.60009518,,,,,,,,,,,,,
456500,5.92784375,13.6237042,,,,,,,,,,,,,
456500,6.062400879,13.64959497,,,,,,,,,,,,,
456500,6.192617676,13.6738522,,,,,,,,,,,,,
456500,6.320597656,13.69684376,,,,,,,,,,,,,
456500,6.454280762,13.72261159,,,,,,,,,,,,,
456500,6.565313965,13.74780945,,,,,,,,,,,,,
456500,6.668951172,13.76446616,,,,,,,,,,,,,
456500,6.752935059,13.7814926,,,,,,,,,,,,,
456500,6.796350586,13.79029173,,,,,,,,,,,,,
456500,6.795662598,13.791156,,,,,,,,,,,,,
456500,6.756592285,13.78367562,,,,,,,,,,,,,
456500,6.667460449,13.7677053,,,,,,,,,,,,,
456500,6.562364746,13.74794822,,,,,,,,,,,,,
456500,6.442027832,13.72650918,,,,,,,,,,,,,
456500,6.310519531,13.6995865,,,,,,,,,,,,,
456500,6.176208496,13.67700472,,,,,,,,,,,,,
456500,6.041089844,13.65055982,,,,,,,,,,,,,
457000,5.937144043,13.63201626,,,,,,,,,,,,,
457000,5.80895752,13.6073539,,,,,,,,,,,,,
