Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
38500,5.263160156,12.62286771,,,,,,,,,,,,,
38500,5.358403809,12.64008973,,,,,,,,,,,,,
38500,5.473498047,12.66380865,,,,,,,,,,,,,
38500,5.606850586,12.6873767,,,,,,,,,,,,,
38500,5.746508301,12.71467749,,,,,,,,,,,,,
38500,5.886244629,12.74227072,,,,,,,,,,,,,
38500,6.024169922,12.76931353,,,,,,,,,,,,,
38500,6.157100098,12.79538032,,,,,,,,,,,,,
38500,6.276760254,12.81927247,,,,,,,,,,,,,
38500,6.371319824,12.8392037,,,,,,,,,,,,,
38500,6.435135742,12.85279263,,,,,,,,,,,,,
38500,6.45860791,12.85675913,,,,,,,,,,,,,
38500,6.442010254,12.85562012,,,,,,,,,,,,,
38500,6.388826172,12.843295,,,,,,,,,,,,,
38500,6.297393066,12.8272539,,,,,,,,,,,,,
38500,6.18379834,12.80524768,,,,,,,,,,,,,
38500,6.046101563,12.77955901,,,,,,,,,,,,,
38500,5.913731934,12.75361236,,,,,,,,,,,,,
38500,5.771758789,12.72471529,,,,,,,,,,,,,
39000,5.59262793,12.70252932,,,,,,,,,,,,,
39000,5.462255859,12.67701853,,,,,,,,,,,,,
39000,5.346698242,12.65523024,,,,,,,,,,,,,
39000,5.255880371,12.63730507,,,,,,,,,,,,,
39000,5.196738281,12.62303721,,,,,,,,,,,,,
39000,5.17939209,12.6200188,,,,,,,,,,,,,
39000,5.198009277,12.62207702,,,,,,,,,,,,,
39000,5.247746582,12.63045985,,,,,,,,,,,,,
39000,5.33544043,12.64838036,,,,,,,,,,,,,
39000,5.45110498,12.66995352,,,,,,,,,,,,,
39000,5.579170898,12.69482449,,,,,,,,,,,,,
39000,5.717616211,12.72120606,,,,,,,,,,,,,
39000,5.85483252,12.74850033,,,,,,,,,,,,,
39000,5.993194336,12.77533546,,,,,,,,,,,,,
39000,6.13089502,12.80252915,,,,,,,,,,,,,
39000,6.256250977,12.82737777,,,,,,,,,,,,,
39000,6.357040527,12.84718513,,,,,,,,,,,,,
39000,6.430447266,12.86286861,,,,,,,,,,,,,
39000,6.461667969,12.86947262,,,,,,,,,,,,,
39000,6.457600098,12.87023164,,,,,,,,,,,,,
39000,6.410303223,12.86020875,,,,,,,,,,,,,
39000,6.327972656,12.84444798,,,,,,,,,,,,,
39000,6.22245459,12.82512117,,,,,,,,,,,,,
39000,6.094352051,12.80128397,,,,,,,,,,,,,
39000,5.957348145,12.7739422,,,,,,,,,,,,,
39000,5.813770508,12.74536736,,,,,,,,,,,,,
39000,5.671934082,12.71795947,,,,,,,,,,,,,
39500,5.623408203,12.72236742,,,,,,,,,,,,,
39500,5.491126953,12.69512344,,,,,,,,,,,,,
39500,5.370655273,12.67071255,,,,,,,,,,,,,
39500,5.270749023,12.65098527,,,,,,,,,,,,,
39500,5.20184375,12.63707038,,,,,,,,,,,,,
39500,5.174062988,12.63046358,,,,,,,,,,,,,
39500,5.180694336,12.63003889,,,,,,,,,,,,,
39500,5.227349609,12.63817586,,,,,,,,,,,,,
39500,5.304758301,12.65582349,,,,,,,,,,,,,
39500,5.40976709,12.67370675,,,,,,,,,,,,,
39500,5.537682617,12.69979589,,,,,,,,,,,,,
39500,5.678943848,12.72633485,,,,,,,,,,,,,
39500,5.820751953,12.75366638,,,,,,,,,,,,,
39500,5.961251953,12.78186869,,,,,,,,,,,,,
39500,6.090059082,12.80809846,,,,,,,,,,,,,
39500,6.221933594,12.83276826,,,,,,,,,,,,,
39500,6.329022461,12.85427902,,,,,,,,,,,,,
39500,6.413582031,12.87146378,,,,,,,,,,,,,
39500,6.456203613,12.8800245,,,,,,,,,,,,,
39500,6.458438965,12.88062427,,,,,,,,,,,,,
39500,6.422351563,12.87435833,,,,,,,,,,,,,
39500,6.353337402,12.86256034,,,,,,,,,,,,,
39500,6.241588867,12.84138113,,,,,,,,,,,,,
39500,6.118553223,12.81794906,,,,,,,,,,,,,
39500,5.984787598,12.79093046,,,,,,,,,,,,,
39500,5.840153809,12.76278496,,,,,,,,,,,,,
39500,5.697302734,12.73490675,,,,,,,,,,,,,
40000,5.520068848,12.71241996,,,,,,,,,,,,,
40000,5.399430176,12.68861536,,,,,,,,,,,,,
40000,5.289929199,12.66685221,,,,,,,,,,,,,
40000,5.214597168,12.65148632,,,,,,,,,,,,,
40000,5.179075195,12.64309231,,,,,,,,,,,,,
40000,5.176852539,12.64236495,,,,,,,,,,,,,
40000,5.215839355,12.65024301,,,,,,,,,,,,,
40000,5.285282715,12.66354509,,,,,,,,,,,,,
40000,5.386980957,12.68243138,,,,,,,,,,,,,
40000,5.510571777,12.70552259,,,,,,,,,,,,,
40000,5.644081543,12.73149811,,,,,,,,,,,,,
40000,5.78303125,12.75841985,,,,,,,,,,,,,
40000,5.929908203,12.78656255,,,,,,,,,,,,,
40000,6.06267334,12.81350013,,,,,,,,,,,,,
40000,6.199821777,12.83929311,,,,,,,,,,,,,
40000,6.307804688,12.86278386,,,,,,,,,,,,,
40000,6.398576172,12.88071275,,,,,,,,,,,,,
40000,6.451344727,12.89224532,,,,,,,,,,,,,
40000,6.468730957,12.89488189,,,,,,,,,,,,,
40000,6.440097656,12.89130189,,,,,,,,,,,,,
40000,6.371693359,12.87749782,,,,,,,,,,,,,
40000,6.27438623,12.85901573,,,,,,,,,,,,,
40000,6.143707031,12.83555571,,,,,,,,,,,,,
40000,6.017711426,12.80870102,,,,,,,,,,,,,
40000,5.876442871,12.7828205,,,,,,,,,,,,,
40000,5.733454102,12.75555789,,,,,,,,,,,,,
40500,5.560709961,12.73313537,,,,,,,,,,,,,
40500,5.434318359,12.70693913,,,,,,,,,,,,,
40500,5.32567334,12.68626843,,,,,,,,,,,,,
40500,5.23867041,12.66976818,,,,,,,,,,,,,
40500,5.192738281,12.65848614,,,,,,,,,,,,,
40500,5.177887207,12.65636738,,,,,,,,,,,,,
40500,5.202409668,12.66016718,,,,,,,,,,,,,
40500,5.263558105,12.67126575,,,,,,,,,,,,,
40500,5.356902344,12.68827636,,,,,,,,,,,,,
40500,5.474939941,12.71084324,,,,,,,,,,,,,
40500,5.605847656,12.7356546,,,,,,,,,,,,,
40500,5.742041504,12.76227925,,,,,,,,,,,,,
40500,5.885585449,12.790896,,,,,,,,,,,,,
40500,6.02742334,12.81815674,,,,,,,,,,,,,
40500,6.161065918,12.84414344,,,,,,,,,,,,,
40500,6.279606445,12.86869217,,,,,,,,,,,,,
40500,6.374087402,12.88791839,,,,,,,,,,,,,
40500,6.441941406,12.90150452,,,,,,,,,,,,,
40500,6.459469238,12.90689595,,,,,,,,,,,,,
40500,6.450749023,12.90365029,,,,,,,,,,,,,
40500,6.392118652,12.89323904,,,,,,,,,,,,,
40500,6.29859375,12.87591737,,,,,,,,,,,,,
40500,6.190329102,12.85442151,,,,,,,,,,,,,
40500,6.056643066,12.8285829,,,,,,,,,,,,,
40500,5.914612793,12.8023224,,,,,,,,,,,,,
40500,5.769668457,12.77509332,,,,,,,,,,,,,
41000,5.586236328,12.74975017,,,,,,,,,,,,,
41000,5.455118164,12.72411086,,,,,,,,,,,,,
41000,5.338020996,12.7006378,,,,,,,,,,,,,
41000,5.245686035,12.68170588,,,,,,,,,,,,,
41000,5.18854248,12.66994327,,,,,,,,,,,,,
41000,5.170394043,12.66514231,,,,,,,,,,,,,
41000,5.187132324,12.66763359,,,,,,,,,,,,,
41000,5.245397949,12.67949399,,,,,,,,,,,,,
41000,5.332654297,12.69627176,,,,,,,,,,,,,
41000,5.445571289,12.7163576,,,,,,,,,,,,,
41000,5.573266113,12.7438521,,,,,,,,,,,,,
41000,5.714049316,12.76892237,,,,,,,,,,,,,
41000,5.856429199,12.79695798,,,,,,,,,,,,,
41000,5.995155762,12.82342337,,,,,,,,,,,,,
41000,6.129152344,12.85006292,,,,,,,,,,,,,
41000,6.244312988,12.87392899,,,,,,,,,,,,,
41000,6.346155762,12.89371401,,,,,,,,,,,,,
41000,6.425166016,12.90904172,,,,,,,,,,,,,
41000,6.455837891,12.91736867,,,,,,,,,,,,,
41000,6.457936035,12.91609276,,,,,,,,,,,,,
41000,6.405322266,12.90811785,,,,,,,,,,,,,
41000,6.321357422,12.89162692,,,,,,,,,,,,,
41000,6.219582031,12.87269033,,,,,,,,,,,,,
41000,6.089145508,12.84717117,,,,,,,,,,,,,
41000,5.951519043,12.82050554,,,,,,,,,,,,,
41000,5.807139648,12.7918236,,,,,,,,,,,,,
41000,5.662778809,12.76547741,,,,,,,,,,,,,
41500,5.621927246,12.76842877,,,,,,,,,,,,,
41500,5.487894531,12.74046674,,,,,,,,,,,,,
41500,5.366035156,12.71749567,,,,,,,,,,,,,
41500,5.264637207,12.69843988,,,,,,,,,,,,,
41500,5.194913086,12.68210821,,,,,,,,,,,,,
41500,5.162756836,12.67581899,,,,,,,,,,,,,
41500,5.169941406,12.67742552,,,,,,,,,,,,,
41500,5.219319336,12.6866065,,,,,,,,,,,,,
41500,5.30012207,12.69969996,,,,,,,,,,,,,
41500,5.406086914,12.7206305,,,,,,,,,,,,,
41500,5.532157227,12.74455618,,,,,,,,,,,,,
41500,5.664214355,12.77057547,,,,,,,,,,,,,
41500,5.804212891,12.79699989,,,,,,,,,,,,,
41500,5.949345215,12.82532327,,,,,,,,,,,,,
41500,6.08394873,12.85211369,,,,,,,,,,,,,
41500,6.209969727,12.87695393,,,,,,,,,,,,,
41500,6.318914063,12.89929077,,,,,,,,,,,,,
41500,6.404578613,12.91524712,,,,,,,,,,,,,
41500,6.447825195,12.92730775,,,,,,,,,,,,,
41500,6.450330078,12.92704791,,,,,,,,,,,,,
41500,6.414706543,12.92022783,,,,,,,,,,,,,
41500,6.340312012,12.90685218,,,,,,,,,,,,,
41500,6.24042627,12.88587321,,,,,,,,,,,,,
41500,6.115607422,12.86439877,,,,,,,,,,,,,
41500,5.978632324,12.83706911,,,,,,,,,,,,,
41500,5.835207031,12.80962303,,,,,,,,,,,,,
41500,5.696779297,12.78216857,,,,,,,,,,,,,
42000,5.514291992,12.75844872,,,,,,,,,,,,,
42000,5.385855469,12.73436472,,,,,,,,,,,,,
42000,5.281302246,12.71204464,,,,,,,,,,,,,
42000,5.203226563,12.6965465,,,,,,,,,,,,,
42000,5.171833496,12.68843748,,,,,,,,,,,,,
42000,5.165494629,12.68729661,,,,,,,,,,,,,
42000,5.206210449,12.69379538,,,,,,,,,,,,,
42000,5.281580078,12.70939689,,,,,,,,,,,,,
42000,5.386328613,12.72865292,,,,,,,,,,,,,
42000,5.504075684,12.75072154,,,,,,,,,,,,,
42000,5.63765625,12.77709939,,,,,,,,,,,,,
42000,5.774484863,12.80364767,,,,,,,,,,,,,
42000,5.915126953,12.83078827,,,,,,,,,,,,,
42000,6.053986328,12.85825484,,,,,,,,,,,,,
42000,6.184856445,12.88368832,,,,,,,,,,,,,
42000,6.299253418,12.90855929,,,,,,,,,,,,,
42000,6.391956055,12.9251983,,,,,,,,,,,,,
42000,6.447187988,12.93727942,,,,,,,,,,,,,
42000,6.459818848,12.94048782,,,,,,,,,,,,,
42000,6.436532227,12.93583866,,,,,,,,,,,,,
42000,6.368014648,12.92387303,,,,,,,,,,,,,
42000,6.269702637,12.90486846,,,,,,,,,,,,,
42000,6.151664551,12.88091764,,,,,,,,,,,,,
42000,6.015506348,12.85520662,,,,,,,,,,,,,
42000,5.8799375,12.82877754,,,,,,,,,,,,,
42000,5.731034668,12.79992238,,,,,,,,,,,,,
42500,5.545240723,12.77672686,,,,,,,,,,,,,
42500,5.42010498,12.74951175,,,,,,,,,,,,,
42500,5.306779785,12.72780076,,,,,,,,,,,,,
42500,5.222518555,12.71095686,,,,,,,,,,,,,
42500,5.176118164,12.70209253,,,,,,,,,,,,,
42500,5.16332666,12.69938238,,,,,,,,,,,,,
42500,5.193522949,12.70367764,,,,,,,,,,,,,
42500,5.256871094,12.71593105,,,,,,,,,,,,,
42500,5.352368164,12.73254398,,,,,,,,,,,,,
42500,5.470520996,12.75545731,,,,,,,,,,,,,
42500,5.600644043,12.78164517,,,,,,,,,,,,,
42500,5.736679688,12.80851942,,,,,,,,,,,,,
42500,5.879337891,12.83522975,,,,,,,,,,,,,
42500,6.021449219,12.86225114,,,,,,,,,,,,,
42500,6.151858887,12.89012469,,,,,,,,,,,,,
42500,6.275535156,12.91424502,,,,,,,,,,,,,
42500,6.368821289,12.93172594,,,,,,,,,,,,,
42500,6.434655273,12.94592861,,,,,,,,,,,,,
42500,6.463074707,12.95163576,,,,,,,,,,,,,
42500,6.444112305,12.94950396,,,,,,,,,,,,,
42500,6.391922363,12.93814741,,,,,,,,,,,,,
42500,6.290271973,12.92129327,,,,,,,,,,,,,
42500,6.18255127,12.90004421,,,,,,,,,,,,,
42500,6.053499512,12.87495252,,,,,,,,,,,,,
42500,5.912875,12.84767687,,,,,,,,,,,,,
42500,5.766941895,12.81980611,,,,,,,,,,,,,
43000,5.588273438,12.79445179,,,,,,,,,,,,,
43000,5.457938965,12.77060062,,,,,,,,,,,,,
43000,5.339509766,12.74573524,,,,,,,,,,,,,
43000,5.247264648,12.72772439,,,,,,,,,,,,,
43000,5.188359863,12.71540485,,,,,,,,,,,,,
43000,5.174652344,12.71101367,,,,,,,,,,,,,
43000,5.189212402,12.71426585,,,,,,,,,,,,,
43000,5.246088867,12.72413414,,,,,,,,,,,,,
43000,5.326179199,12.74086349,,,,,,,,,,,,,
43000,5.442631348,12.76131999,,,,,,,,,,,,,
43000,5.568122559,12.78709993,,,,,,,,,,,,,
43000,5.703739258,12.81312201,,,,,,,,,,,,,
43000,5.847664063,12.84051966,,,,,,,,,,,,,
43000,5.985915527,12.86750007,,,,,,,,,,,,,
43000,6.122950684,12.89528795,,,,,,,,,,,,,
43000,6.244549316,12.91842666,,,,,,,,,,,,,
43000,6.348416992,12.94005662,,,,,,,,,,,,,
43000,6.423781738,12.95588911,,,,,,,,,,,,,
43000,6.458955078,12.9625909,,,,,,,,,,,,,
43000,6.45534375,12.96246145,,,,,,,,,,,,,
43000,6.405030273,12.95389608,,,,,,,,,,,,,
43000,6.321458008,12.93674577,,,,,,,,,,,,,
43000,6.21278418,12.91712187,,,,,,,,,,,,,
43000,6.077541504,12.89315801,,,,,,,,,,,,,
43000,5.942370117,12.86442485,,,,,,,,,,,,,
43000,5.798536621,12.83734199,,,,,,,,,,,,,
43000,5.658986328,12.8080342,,,,,,,,,,,,,
43500,5.620434082,12.81202491,,,,,,,,,,,,,
43500,5.485136719,12.78497092,,,,,,,,,,,,,
43500,5.365063477,12.76145689,,,,,,,,,,,,,
43500,5.263330566,12.74258737,,,,,,,,,,,,,
43500,5.19700293,12.72708084,,,,,,,,,,,,,
43500,5.164373535,12.72076741,,,,,,,,,,,,,
43500,5.176081543,12.72364706,,,,,,,,,,,,,
43500,5.224624023,12.73176447,,,,,,,,,,,,,
43500,5.304877441,12.74530403,,,,,,,,,,,,,
43500,5.409426758,12.76523992,,,,,,,,,,,,,
43500,5.533557129,12.78818212,,,,,,,,,,,,,
43500,5.665772949,12.81639282,,,,,,,,,,,,,
43500,5.809851074,12.84278836,,,,,,,,,,,,,
43500,5.948439941,12.87018415,,,,,,,,,,,,,
43500,6.083243652,12.89885025,,,,,,,,,,,,,
43500,6.212025391,12.92242669,,,,,,,,,,,,,
43500,6.317557129,12.94357702,,,,,,,,,,,,,
43500,6.398268555,12.96078041,,,,,,,,,,,,,
43500,6.446368164,12.96996791,,,,,,,,,,,,,
43500,6.456609863,12.97266595,,,,,,,,,,,,,
43500,6.416322266,12.96533179,,,,,,,,,,,,,
43500,6.342708008,12.95223273,,,,,,,,,,,,,
43500,6.239191406,12.93282956,,,,,,,,,,,,,
43500,6.11607373,12.90925127,,,,,,,,,,,,,
43500,5.982200684,12.88263313,,,,,,,,,,,,,
43500,5.845346191,12.85532676,,,,,,,,,,,,,
43500,5.697606934,12.8263738,,,,,,,,,,,,,
44000,5.53323291,12.80493289,,,,,,,,,,,,,
44000,5.407394043,12.78060302,,,,,,,,,,,,,
44000,5.298127441,12.75816001,,,,,,,,,,,,,
44000,5.219954102,12.74416037,,,,,,,,,,,,,
44000,5.181736816,12.73450721,,,,,,,,,,,,,
44000,5.180984863,12.73454446,,,,,,,,,,,,,
44000,5.212729004,12.74125464,,,,,,,,,,,,,
44000,5.2845625,12.75207661,,,,,,,,,,,,,
44000,5.385523926,12.7715366,,,,,,,,,,,,,
44000,5.510403809,12.79524993,,,,,,,,,,,,,
44000,5.643989746,12.82246131,,,,,,,,,,,,,
44000,5.78014502,12.84774393,,,,,,,,,,,,,
44000,5.921069824,12.87637744,,,,,,,,,,,,,
44000,6.057089355,12.90196739,,,,,,,,,,,,,
44000,6.187224609,12.92902883,,,,,,,,,,,,,
44000,6.302816895,12.95135263,,,,,,,,,,,,,
44000,6.397477539,12.96936255,,,,,,,,,,,,,
44000,6.450131348,12.98223436,,,,,,,,,,,,,
44000,6.464316406,12.98436802,,,,,,,,,,,,,
44000,6.437480469,12.98012398,,,,,,,,,,,,,
44000,6.375265137,12.96844706,,,,,,,,,,,,,
44000,6.27367334,12.9498532,,,,,,,,,,,,,
44000,6.153093262,12.92700693,,,,,,,,,,,,,
44000,6.022927246,12.90113293,,,,,,,,,,,,,
44000,5.879424805,12.87404727,,,,,,,,,,,,,
44000,5.736463867,12.84420583,,,,,,,,,,,,,
44500,5.548905273,12.8202429,,,,,,,,,,,,,
44500,5.429404297,12.79601827,,,,,,,,,,,,,
44500,5.319004883,12.77408283,,,,,,,,,,,,,
44500,5.229017578,12.7566671,,,,,,,,,,,,,
44500,5.185587891,12.74696924,,,,,,,,,,,,,
44500,5.177202148,12.74434198,,,,,,,,,,,,,
44500,5.202544922,12.7488263,,,,,,,,,,,,,
44500,5.26501123,12.76053581,,,,,,,,,,,,,
44500,5.359039063,12.77854387,,,,,,,,,,,,,
44500,5.470914063,12.79881224,,,,,,,,,,,,,
44500,5.599898926,12.82641198,,,,,,,,,,,,,
44500,5.739673828,12.8512457,,,,,,,,,,,,,
44500,5.880665039,12.87862565,,,,,,,,,,,,,
44500,6.020605469,12.90741283,,,,,,,,,,,,,
44500,6.156762695,12.93314993,,,,,,,,,,,,,
44500,6.274549316,12.95614988,,,,,,,,,,,,,
44500,6.371253418,12.97603175,,,,,,,,,,,,,
44500,6.438002441,12.99037039,,,,,,,,,,,,,
44500,6.459935547,12.9960198,,,,,,,,,,,,,
44500,6.450137695,12.99443934,,,,,,,,,,,,,
44500,6.390188965,12.98191771,,,,,,,,,,,,,
44500,6.299664551,12.9660517,,,,,,,,,,,,,
44500,6.18590918,12.94430718,,,,,,,,,,,,,
44500,6.057429688,12.91925553,,,,,,,,,,,,,
44500,5.920318848,12.89176196,,,,,,,,,,,,,
44500,5.774737793,12.86392845,,,,,,,,,,,,,
45000,5.594128418,12.83875108,,,,,,,,,,,,,
45000,5.46117627,12.81314995,,,,,,,,,,,,,
45000,5.341789063,12.79038657,,,,,,,,,,,,,
45000,5.250710449,12.76963484,,,,,,,,,,,,,
45000,5.194369629,12.75820378,,,,,,,,,,,,,
45000,5.173307617,12.7539644,,,,,,,,,,,,,
45000,5.198721191,12.75612041,,,,,,,,,,,,,
45000,5.243283691,12.76652515,,,,,,,,,,,,,
45000,5.332937012,12.78194319,,,,,,,,,,,,,
45000,5.44092627,12.80420646,,,,,,,,,,,,,
45000,5.56810498,12.82796543,,,,,,,,,,,,,
45000,5.705782715,12.85449974,,,,,,,,,,,,,
45000,5.84304834,12.88147736,,,,,,,,,,,,,
45000,5.982179688,12.90946547,,,,,,,,,,,,,
45000,6.117492676,12.93530315,,,,,,,,,,,,,
45000,6.238839844,12.96082046,,,,,,,,,,,,,
45000,6.344090332,12.9792951,,,,,,,,,,,,,
45000,6.420636719,12.99458276,,,,,,,,,,,,,
45000,6.449537598,13.00325152,,,,,,,,,,,,,
45000,6.449866211,13.00254278,,,,,,,,,,,,,
45000,6.400654297,12.99398672,,,,,,,,,,,,,
45000,6.316510742,12.97914516,,,,,,,,,,,,,
45000,6.213549805,12.95837574,,,,,,,,,,,,,
45000,6.086844727,12.9342312,,,,,,,,,,,,,
45000,5.950974121,12.90853508,,,,,,,,,,,,,
45000,5.810473633,12.88169343,,,,,,,,,,,,,
45000,5.669272461,12.8524974,,,,,,,,,,,,,
45500,5.627641113,12.85692118,,,,,,,,,,,,,
45500,5.495470703,12.8298467,,,,,,,,,,,,,
45500,5.370676758,12.80604862,,,,,,,,,,,,,
45500,5.268029297,12.78560981,,,,,,,,,,,,,
45500,5.20095752,12.77278271,,,,,,,,,,,,,
45500,5.171783203,12.76581641,,,,,,,,,,,,,
45500,5.177070313,12.76464108,,,,,,,,,,,,,
45500,5.225427734,12.77477387,,,,,,,,,,,,,
45500,5.30613916,12.78974861,,,,,,,,,,,,,
45500,5.413666016,12.81065214,,,,,,,,,,,,,
45500,5.537706543,12.8330281,,,,,,,,,,,,,
45500,5.670342773,12.859107,,,,,,,,,,,,,
45500,5.811543945,12.88557705,,,,,,,,,,,,,
45500,5.950987793,12.91221008,,,,,,,,,,,,,
45500,6.092256836,12.94041518,,,,,,,,,,,,,
45500,6.212922852,12.96478324,,,,,,,,,,,,,
45500,6.319222656,12.9867522,,,,,,,,,,,,,
45500,6.404637207,13.00375164,,,,,,,,,,,,,
45500,6.456026855,13.01356219,,,,,,,,,,,,,
45500,6.45278418,13.01351655,,,,,,,,,,,,,
45500,6.422543457,13.00855447,,,,,,,,,,,,,
45500,6.344664063,12.99506705,,,,,,,,,,,,,
45500,6.234288086,12.97482196,,,,,,,,,,,,,
45500,6.114057617,12.94967998,,,,,,,,,,,,,
45500,5.974760254,12.92357314,,,,,,,,,,,,,
45500,5.837318848,12.8972372,,,,,,,,,,,,,
45500,5.697366211,12.86858413,,,,,,,,,,,,,
46000,5.526455566,12.84614578,,,,,,,,,,,,,
46000,5.405101563,12.82279007,,,,,,,,,,,,,
46000,5.307103516,12.80251518,,,,,,,,,,,,,
46000,5.228865723,12.7859842,,,,,,,,,,,,,
46000,5.187783691,12.77867984,,,,,,,,,,,,,
46000,5.187819824,12.77781464,,,,,,,,,,,,,
46000,5.219315918,12.78249361,,,,,,,,,,,,,
46000,5.295196289,12.79670093,,,,,,,,,,,,,
46000,5.395640137,12.81655021,,,,,,,,,,,,,
46000,5.507652344,12.83831429,,,,,,,,,,,,,
46000,5.647763672,12.86506839,,,,,,,,,,,,,
46000,5.784167969,12.89109513,,,,,,,,,,,,,
46000,5.925843262,12.9197957,,,,,,,,,,,,,
46000,6.057571289,12.94544898,,,,,,,,,,,,,
46000,6.188548828,12.9711004,,,,,,,,,,,,,
46000,6.302312012,12.99173199,,,,,,,,,,,,,
46000,6.394219727,13.01132422,,,,,,,,,,,,,
46000,6.443340332,13.02266773,,,,,,,,,,,,,
46000,6.464959961,13.02606147,,,,,,,,,,,,,
46000,6.436439453,13.02322187,,,,,,,,,,,,,
46000,6.366163086,13.01050279,,,,,,,,,,,,,
46000,6.268905762,12.9899038,,,,,,,,,,,,,
46000,6.150133301,12.96733879,,,,,,,,,,,,,
46000,6.018405273,12.94251624,,,,,,,,,,,,,
46000,5.878260742,12.91632745,,,,,,,,,,,,,
46000,5.739137695,12.88804505,,,,,,,,,,,,,
46500,5.560630371,12.86451239,,,,,,,,,,,,,
46500,5.437439453,12.83959858,,,,,,,,,,,,,
46500,5.327157227,12.81794906,,,,,,,,,,,,,
46500,5.240793457,12.79992238,,,,,,,,,,,,,
46500,5.192961914,12.79085316,,,,,,,,,,,,,
46500,5.181768555,12.78848387,,,,,,,,,,,,,
46500,5.207312012,12.79178541,,,,,,,,,,,,,
46500,5.271217773,12.80302368,,,,,,,,,,,,,
46500,5.363583984,12.82032486,,,,,,,,,,,,,
46500,5.478614258,12.84252945,,,,,,,,,,,,,
46500,5.612964355,12.86853477,,,,,,,,,,,,,
46500,5.745746582,12.89456896,,,,,,,,,,,,,
46500,5.890652832,12.92174496,,,,,,,,,,,,,
46500,6.024910645,12.94898428,,,,,,,,,,,,,
46500,6.15563916,12.97413744,,,,,,,,,,,,,
46500,6.276684082,12.99794577,,,,,,,,,,,,,
46500,6.372690918,13.01806979,,,,,,,,,,,,,
46500,6.437492188,13.03051319,,,,,,,,,,,,,
46500,6.463575195,13.03743664,,,,,,,,,,,,,
46500,6.448810547,13.0349854,,,,,,,,,,,,,
46500,6.38651709,13.02262302,,,,,,,,,,,,,
46500,6.295992188,13.00501451,,,,,,,,,,,,,
46500,6.180739258,12.9836686,,,,,,,,,,,,,
46500,6.049626953,12.96030264,,,,,,,,,,,,,
46500,5.911688477,12.93266378,,,,,,,,,,,,,
46500,5.770813965,12.90480141,,,,,,,,,,,,,
47000,5.592376465,12.88082544,,,,,,,,,,,,,
47000,5.460585938,12.85299566,,,,,,,,,,,,,
47000,5.340561523,12.83191983,,,,,,,,,,,,,
47000,5.248983398,12.81341817,,,,,,,,,,,,,
47000,5.191233398,12.80000433,,,,,,,,,,,,,
47000,5.16910791,12.79561222,,,,,,,,,,,,,
47000,5.185596191,12.79856078,,,,,,,,,,,,,
47000,5.239321777,12.80754898,,,,,,,,,,,,,
47000,5.328158203,12.82445714,,,,,,,,,,,,,
47000,5.442021973,12.84585893,,,,,,,,,,,,,
47000,5.567003418,12.87074573,,,,,,,,,,,,,
47000,5.70448291,12.89539877,,,,,,,,,,,,,
47000,5.841766602,12.92345393,,,,,,,,,,,,,
47000,5.983185547,12.95071933,,,,,,,,,,,,,
47000,6.118684082,12.97704317,,,,,,,,,,,,,
47000,6.240004883,13.00169528,,,,,,,,,,,,,
47000,6.345762207,13.02199904,,,,,,,,,,,,,
47000,6.416608398,13.0374888,,,,,,,,,,,,,
47000,6.453564453,13.04566767,,,,,,,,,,,,,
47000,6.446240723,13.04592099,,,,,,,,,,,,,
47000,6.401378418,13.03480286,,,,,,,,,,,,,
47000,6.315638184,13.02043069,,,,,,,,,,,,,
47000,6.204855469,12.99831364,,,,,,,,,,,,,
47000,6.078655273,12.97502313,,,,,,,,,,,,,
47000,5.945543457,12.9491929,,,,,,,,,,,,,
47000,5.805407715,12.92237081,,,,,,,,,,,,,
47000,5.66665625,12.89535221,,,,,,,,,,,,,
47500,5.637990234,12.89748121,,,,,,,,,,,,,
47500,5.501793945,12.87269685,,,,,,,,,,,,,
47500,5.37500293,12.84763403,,,,,,,,,,,,,
47500,5.274248047,12.82589603,,,,,,,,,,,,,
47500,5.201320801,12.81288452,,,,,,,,,,,,,
47500,5.167617676,12.80592568,,,,,,,,,,,,,
47500,5.176811523,12.80591357,,,,,,,,,,,,,
47500,5.226308105,12.81399373,,,,,,,,,,,,,
47500,5.299137695,12.82814983,,,,,,,,,,,,,
47500,5.407134766,12.84862123,,,,,,,,,,,,,
47500,5.521836426,12.87083607,,,,,,,,,,,,,
47500,5.657333008,12.8967138,,,,,,,,,,,,,
47500,5.799429688,12.92489655,,,,,,,,,,,,,
47500,5.940090332,12.95148768,,,,,,,,,,,,,
47500,6.076106934,12.97925413,,,,,,,,,,,,,
47500,6.204769043,13.00593931,,,,,,,,,,,,,
47500,6.314916016,13.02567497,,,,,,,,,,,,,
47500,6.405036133,13.04439921,,,,,,,,,,,,,
47500,6.451149902,13.05410825,,,,,,,,,,,,,
47500,6.456081055,13.05710152,,,,,,,,,,,,,
47500,6.416243164,13.04985583,,,,,,,,,,,,,
47500,6.341899902,13.03499285,,,,,,,,,,,,,
47500,6.239310547,13.01591378,,,,,,,,,,,,,
47500,6.109351563,12.99173571,,,,,,,,,,,,,
47500,5.980759277,12.96551339,,,,,,,,,,,,,
