Machine_N_cycles,Machine_Load,Machine_Displacement,index,Camera_N_cycles,exx,eyy,exy,crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
84,6.823169434,10.04530024,,,,,,,,,,,,,
84,6.769463867,10.03468037,,,,,,,,,,,,,
84,6.697808594,10.02016198,,,,,,,,,,,,,
84,6.616237793,10.00367291,,,,,,,,,,,,,
84,6.53575293,9.986752644,,,,,,,,,,,,,
84,6.450621582,9.967643768,,,,,,,,,,,,,
84,6.363119141,9.946920909,,,,,,,,,,,,,
85,6.284387207,9.928303771,,,,,,,,,,,,,
85,6.20319043,9.912496433,,,,,,,,,,,,,
85,6.139305176,9.897510521,,,,,,,,,,,,,
85,6.086583008,9.885611013,,,,,,,,,,,,,
85,6.051973633,9.876887314,,,,,,,,,,,,,
85,6.039707031,9.873587638,,,,,,,,,,,,,
85,6.047274414,9.873067029,,,,,,,,,,,,,
85,6.067628906,9.878101759,,,,,,,,,,,,,
85,6.114634766,9.886150248,,,,,,,,,,,,,
85,6.161688477,9.898155928,,,,,,,,,,,,,
85,6.233154297,9.912844747,,,,,,,,,,,,,
85,6.310088379,9.92908515,,,,,,,,,,,,,
85,6.397206543,9.947859682,,,,,,,,,,,,,
85,6.483939941,9.967620485,,,,,,,,,,,,,
85,6.562322266,9.98760853,,,,,,,,,,,,,
85,6.649922363,10.00640634,,,,,,,,,,,,,
85,6.721325684,10.02366561,,,,,,,,,,,,,
85,6.784295898,10.0382166,,,,,,,,,,,,,
85,6.830437012,10.05021948,,,,,,,,,,,,,
85,6.859225586,10.06007101,,,,,,,,,,,,,
85,6.872925781,10.06452367,,,,,,,,,,,,,
85,6.877778809,10.06375998,,,,,,,,,,,,,
85,6.848649414,10.06262936,,,,,,,,,,,,,
85,6.803822754,10.05538274,,,,,,,,,,,,,
85,6.739223633,10.04130114,,,,,,,,,,,,,
85,6.660724121,10.02534479,,,,,,,,,,,,,
85,6.58107373,10.00785921,,,,,,,,,,,,,
85,6.49169043,9.990992025,,,,,,,,,,,,,
85,6.405677734,9.971237741,,,,,,,,,,,,,
86,6.317755859,9.952184744,,,,,,,,,,,,,
86,6.238631348,9.93426796,,,,,,,,,,,,,
86,6.166619629,9.917728603,,,,,,,,,,,,,
86,6.108309082,9.904447943,,,,,,,,,,,,,
86,6.063816406,9.892851114,,,,,,,,,,,,,
86,6.042708496,9.886430576,,,,,,,,,,,,,
86,6.038604004,9.885985404,,,,,,,,,,,,,
86,6.054350098,9.888248518,,,,,,,,,,,,,
86,6.090990723,9.895571508,,,,,,,,,,,,,
86,6.145194824,9.90674179,,,,,,,,,,,,,
86,6.208016113,9.921291843,,,,,,,,,,,,,
86,6.286596191,9.937361814,,,,,,,,,,,,,
86,6.370004395,9.955722839,,,,,,,,,,,,,
86,6.448855957,9.974323213,,,,,,,,,,,,,
86,6.538934082,9.994641878,,,,,,,,,,,,,
86,6.622621582,10.01293492,,,,,,,,,,,,,
86,6.699789063,10.03161725,,,,,,,,,,,,,
86,6.771086914,10.04818734,,,,,,,,,,,,,
86,6.826336426,10.06113365,,,,,,,,,,,,,
86,6.870270996,10.07421967,,,,,,,,,,,,,
86,6.887805664,10.08221786,,,,,,,,,,,,,
86,6.889033203,10.08395758,,,,,,,,,,,,,
86,6.866727051,10.08035522,,,,,,,,,,,,,
86,6.826399414,10.0736171,,,,,,,,,,,,,
86,6.76918457,10.06490458,,,,,,,,,,,,,
86,6.69665332,10.0494111,,,,,,,,,,,,,
86,6.620018066,10.03088988,,,,,,,,,,,,,
86,6.533959473,10.01406927,,,,,,,,,,,,,
86,6.445242676,9.994499385,,,,,,,,,,,,,
86,6.35532373,9.974090382,,,,,,,,,,,,,
87,6.27165918,9.95623786,,,,,,,,,,,,,
87,6.197162598,9.938010015,,,,,,,,,,,,,
87,6.134288574,9.923136793,,,,,,,,,,,,,
87,6.077130859,9.909962304,,,,,,,,,,,,,
87,6.041271484,9.904929437,,,,,,,,,,,,,
87,6.034073242,9.900043719,,,,,,,,,,,,,
87,6.04627832,9.902381338,,,,,,,,,,,,,
87,6.068257813,9.906012565,,,,,,,,,,,,,
87,6.120378906,9.915531613,,,,,,,,,,,,,
87,6.178436035,9.928204119,,,,,,,,,,,,,
87,6.253719238,9.943587705,,,,,,,,,,,,,
87,6.332983887,9.962210432,,,,,,,,,,,,,
87,6.414833008,9.980536997,,,,,,,,,,,,,
87,6.499350586,10.00008173,,,,,,,,,,,,,
87,6.583849609,10.01894847,,,,,,,,,,,,,
87,6.664712402,10.03842242,,,,,,,,,,,,,
87,6.744122559,10.05605143,,,,,,,,,,,,,
87,6.804504883,10.07074304,,,,,,,,,,,,,
87,6.852461914,10.08338947,,,,,,,,,,,,,
87,6.881300293,10.09119209,,,,,,,,,,,,,
87,6.894364746,10.09596046,,,,,,,,,,,,,
87,6.877887695,10.09592973,,,,,,,,,,,,,
87,6.847643066,10.09119954,,,,,,,,,,,,,
87,6.792002441,10.08040272,,,,,,,,,,,,,
87,6.725226563,10.0677032,,,,,,,,,,,,,
87,6.650552246,10.05030423,,,,,,,,,,,,,
87,6.564464844,10.03384218,,,,,,,,,,,,,
87,6.480219727,10.01444925,,,,,,,,,,,,,
87,6.390830078,9.995323606,,,,,,,,,,,,,
88,6.305086426,9.976629168,,,,,,,,,,,,,
88,6.22388916,9.960057214,,,,,,,,,,,,,
88,6.15519043,9.943061508,,,,,,,,,,,,,
88,6.097659668,9.930379689,,,,,,,,,,,,,
88,6.060102539,9.919961914,,,,,,,,,,,,,
88,6.040443359,9.913999587,,,,,,,,,,,,,
88,6.038744141,9.913306683,,,,,,,,,,,,,
88,6.060309082,9.917235933,,,,,,,,,,,,,
88,6.098726074,9.924091399,,,,,,,,,,,,,
88,6.150533691,9.935327806,,,,,,,,,,,,,
88,6.218784668,9.95142106,,,,,,,,,,,,,
88,6.293135254,9.967507794,,,,,,,,,,,,,
88,6.377783203,9.984991513,,,,,,,,,,,,,
88,6.453393555,10.00317279,,,,,,,,,,,,,
88,6.550660156,10.02290472,,,,,,,,,,,,,
88,6.634692871,10.0436816,,,,,,,,,,,,,
88,6.709949707,10.06205939,,,,,,,,,,,,,
88,6.783239258,10.07807441,,,,,,,,,,,,,
88,6.838551758,10.09241957,,,,,,,,,,,,,
88,6.873930176,10.10240335,,,,,,,,,,,,,
88,6.889080078,10.10788139,,,,,,,,,,,,,
88,6.884894531,10.10995824,,,,,,,,,,,,,
88,6.863199219,10.10706555,,,,,,,,,,,,,
88,6.818714355,10.09958517,,,,,,,,,,,,,
88,6.757504395,10.08687727,,,,,,,,,,,,,
88,6.680714355,10.07288881,,,,,,,,,,,,,
88,6.600666504,10.05618181,,,,,,,,,,,,,
88,6.515779785,10.03753021,,,,,,,,,,,,,
88,6.426476563,10.01834031,,,,,,,,,,,,,
88,6.340347656,9.997663088,,,,,,,,,,,,,
89,6.25952002,9.97918658,,,,,,,,,,,,,
89,6.183425293,9.964070283,,,,,,,,,,,,,
89,6.120269531,9.948877618,,,,,,,,,,,,,
89,6.076749512,9.936755523,,,,,,,,,,,,,
89,6.045283203,9.929682128,,,,,,,,,,,,,
89,6.036852539,9.926382452,,,,,,,,,,,,,
89,6.043351074,9.92660597,,,,,,,,,,,,,
89,6.071625,9.93376039,,,,,,,,,,,,,
89,6.123489746,9.943804704,,,,,,,,,,,,,
89,6.184619141,9.956910275,,,,,,,,,,,,,
89,6.253239746,9.971586987,,,,,,,,,,,,,
89,6.336706055,9.989951737,,,,,,,,,,,,,
89,6.424865723,10.00966132,,,,,,,,,,,,,
89,6.510832031,10.02762653,,,,,,,,,,,,,
89,6.593532715,10.04759502,,,,,,,,,,,,,
89,6.671655762,10.06764267,,,,,,,,,,,,,
89,6.747108398,10.0841606,,,,,,,,,,,,,
89,6.808040039,10.10005269,,,,,,,,,,,,,
89,6.85350293,10.110843,,,,,,,,,,,,,
89,6.880532715,10.11873595,,,,,,,,,,,,,
89,6.887609375,10.12057625,,,,,,,,,,,,,
89,6.867462891,10.12111641,,,,,,,,,,,,,
89,6.831411621,10.11574641,,,,,,,,,,,,,
89,6.774396484,10.10456961,,,,,,,,,,,,,
89,6.70807373,10.08915342,,,,,,,,,,,,,
89,6.62083252,10.07173955,,,,,,,,,,,,,
89,6.54198291,10.0560626,,,,,,,,,,,,,
89,6.457885254,10.03667433,,,,,,,,,,,,,
89,6.36380127,10.01697965,,,,,,,,,,,,,
90,6.282933594,9.998046793,,,,,,,,,,,,,
90,6.204958984,9.981201962,,,,,,,,,,,,,
90,6.133614746,9.964619763,,,,,,,,,,,,,
90,6.085246582,9.952871129,,,,,,,,,,,,,
90,6.044573242,9.943690151,,,,,,,,,,,,,
90,6.030624512,9.937692434,,,,,,,,,,,,,
90,6.026884277,9.93844308,,,,,,,,,,,,,
90,6.052832031,9.94275324,,,,,,,,,,,,,
90,6.093103516,9.95148439,,,,,,,,,,,,,
90,6.15071582,9.962355718,,,,,,,,,,,,,
90,6.220223633,9.976864792,,,,,,,,,,,,,
90,6.299940918,9.994742461,,,,,,,,,,,,,
90,6.383737305,10.01272164,,,,,,,,,,,,,
90,6.46723291,10.03368385,,,,,,,,,,,,,
90,6.558864746,10.05102322,,,,,,,,,,,,,
90,6.641597168,10.07161662,,,,,,,,,,,,,
90,6.722861328,10.09017415,,,,,,,,,,,,,
90,6.784996582,10.10536123,,,,,,,,,,,,,
90,6.843070313,10.11996437,,,,,,,,,,,,,
90,6.879423828,10.12919284,,,,,,,,,,,,,
90,6.893187012,10.13352349,,,,,,,,,,,,,
90,6.880447754,10.13525855,,,,,,,,,,,,,
90,6.852147461,10.13111416,,,,,,,,,,,,,
90,6.805701172,10.12224611,,,,,,,,,,,,,
90,6.741916016,10.10889374,,,,,,,,,,,,,
90,6.661647461,10.09352226,,,,,,,,,,,,,
90,6.578250977,10.07457823,,,,,,,,,,,,,
90,6.490433594,10.05838066,,,,,,,,,,,,,
90,6.405168457,10.03777515,,,,,,,,,,,,,
91,6.317786621,10.01936384,,,,,,,,,,,,,
91,6.241362793,10.00019535,,,,,,,,,,,,,
91,6.170623047,9.98541899,,,,,,,,,,,,,
91,6.111263184,9.971637279,,,,,,,,,,,,,
91,6.063017578,9.95922368,,,,,,,,,,,,,
91,6.041374023,9.953190573,,,,,,,,,,,,,
91,6.036003418,9.952100925,,,,,,,,,,,,,
91,6.046678711,9.954990819,,,,,,,,,,,,,
91,6.080195801,9.961484931,,,,,,,,,,,,,
91,6.136403809,9.972768836,,,,,,,,,,,,,
91,6.19746582,9.984912351,,,,,,,,,,,,,
91,6.266260254,10.00261027,,,,,,,,,,,,,
91,6.357757324,10.01901459,,,,,,,,,,,,,
91,6.443408203,10.04069578,,,,,,,,,,,,,
91,6.53212207,10.05849615,,,,,,,,,,,,,
91,6.612811035,10.07746346,,,,,,,,,,,,,
91,6.690877441,10.09676978,,,,,,,,,,,,,
91,6.771152344,10.11378597,,,,,,,,,,,,,
91,6.82283252,10.12697164,,,,,,,,,,,,,
91,6.865942383,10.13946161,,,,,,,,,,,,,
91,6.895791504,10.147525,,,,,,,,,,,,,
91,6.896990234,10.15038975,,,,,,,,,,,,,
91,6.87932959,10.15048195,,,,,,,,,,,,,
91,6.837239746,10.14178433,,,,,,,,,,,,,
91,6.780685547,10.12971997,,,,,,,,,,,,,
91,6.712208984,10.11681277,,,,,,,,,,,,,
91,6.630205078,10.10142267,,,,,,,,,,,,,
91,6.545279785,10.0829592,,,,,,,,,,,,,
91,6.456700684,10.06216463,,,,,,,,,,,,,
91,6.366977051,10.04368532,,,,,,,,,,,,,
92,6.285071289,10.02441347,,,,,,,,,,,,,
92,6.209583008,10.00793744,,,,,,,,,,,,,
92,6.144348633,9.992733598,,,,,,,,,,,,,
92,6.088192383,9.980427101,,,,,,,,,,,,,
92,6.054558594,9.972501546,,,,,,,,,,,,,
92,6.038638184,9.966998361,,,,,,,,,,,,,
92,6.042796875,9.967193939,,,,,,,,,,,,,
92,6.06669873,9.970160201,,,,,,,,,,,,,
92,6.109101563,9.981226176,,,,,,,,,,,,,
92,6.168978516,9.994249791,,,,,,,,,,,,,
92,6.240150391,10.00808273,,,,,,,,,,,,,
92,6.320554688,10.0252917,,,,,,,,,,,,,
92,6.403643555,10.04544366,,,,,,,,,,,,,
92,6.493769531,10.06454136,,,,,,,,,,,,,
92,6.578407227,10.08359622,,,,,,,,,,,,,
92,6.655089355,10.10233071,,,,,,,,,,,,,
92,6.72787793,10.11880673,,,,,,,,,,,,,
92,6.79699707,10.13495401,,,,,,,,,,,,,
92,6.84832373,10.14756132,,,,,,,,,,,,,
92,6.882850098,10.15737932,,,,,,,,,,,,,
92,6.894885742,10.162347,,,,,,,,,,,,,
92,6.891602051,10.16347483,,,,,,,,,,,,,
92,6.859315918,10.15875302,,,,,,,,,,,,,
92,6.804044434,10.15023701,,,,,,,,,,,,,
92,6.73810791,10.1361135,,,,,,,,,,,,,
92,6.665126465,10.12087334,,,,,,,,,,,,,
92,6.578578125,10.10263991,,,,,,,,,,,,,
92,6.490962891,10.08292101,,,,,,,,,,,,,
92,6.396668457,10.06372739,,,,,,,,,,,,,
93,6.308144043,10.0437887,,,,,,,,,,,,,
93,6.233534668,10.02478879,,,,,,,,,,,,,
93,6.152560059,10.01001243,,,,,,,,,,,,,
93,6.096999023,9.995308705,,,,,,,,,,,,,
93,6.055272949,9.984079748,,,,,,,,,,,,,
93,6.029644043,9.979394265,,,,,,,,,,,,,
93,6.029185547,9.976663627,,,,,,,,,,,,,
93,6.045443848,9.980405681,,,,,,,,,,,,,
93,6.084167969,9.988153353,,,,,,,,,,,,,
93,6.135612305,9.998302907,,,,,,,,,,,,,
93,6.197874023,10.0119058,,,,,,,,,,,,,
93,6.277494141,10.02878323,,,,,,,,,,,,,
93,6.357986328,10.04696731,,,,,,,,,,,,,
93,6.445547852,10.06545033,,,,,,,,,,,,,
93,6.533638672,10.08581463,,,,,,,,,,,,,
93,6.617910645,10.10392606,,,,,,,,,,,,,
93,6.698318359,10.1236729,,,,,,,,,,,,,
93,6.773345703,10.14170609,,,,,,,,,,,,,
93,6.83025,10.1561239,,,,,,,,,,,,,
93,6.869112305,10.16558055,,,,,,,,,,,,,
93,6.891113281,10.17293893,,,,,,,,,,,,,
93,6.888413574,10.17620228,,,,,,,,,,,,,
93,6.87121875,10.17193496,,,,,,,,,,,,,
93,6.829716309,10.16457658,,,,,,,,,,,,,
93,6.766933105,10.15479583,,,,,,,,,,,,,
93,6.698015137,10.13934053,,,,,,,,,,,,,
93,6.613151367,10.12178697,,,,,,,,,,,,,
93,6.525185547,10.10286808,,,,,,,,,,,,,
93,6.429073242,10.08332986,,,,,,,,,,,,,
93,6.342788574,10.06387081,,,,,,,,,,,,,
94,6.25848291,10.04470047,,,,,,,,,,,,,
94,6.183991211,10.02737973,,,,,,,,,,,,,
94,6.114820801,10.01239568,,,,,,,,,,,,,
94,6.066643066,9.999786504,,,,,,,,,,,,,
94,6.037501953,9.991894476,,,,,,,,,,,,,
94,6.033653809,9.989772923,,,,,,,,,,,,,
94,6.03005127,9.989549406,,,,,,,,,,,,,
94,6.063299805,9.996427223,,,,,,,,,,,,,
94,6.110430176,10.006967,,,,,,,,,,,,,
94,6.170788086,10.01884043,,,,,,,,,,,,,
94,6.246561523,10.03558654,,,,,,,,,,,,,
94,6.327900391,10.05239226,,,,,,,,,,,,,
94,6.416626953,10.07147506,,,,,,,,,,,,,
94,6.504491699,10.09135786,,,,,,,,,,,,,
94,6.591284668,10.11327561,,,,,,,,,,,,,
94,6.672441895,10.12989134,,,,,,,,,,,,,
94,6.743347656,10.14800742,,,,,,,,,,,,,
94,6.80976709,10.16215514,,,,,,,,,,,,,
94,6.860558594,10.17498598,,,,,,,,,,,,,
94,6.88934375,10.18514019,,,,,,,,,,,,,
94,6.902290039,10.18825732,,,,,,,,,,,,,
94,6.885946289,10.18894464,,,,,,,,,,,,,
94,6.852709473,10.18365566,,,,,,,,,,,,,
94,6.80136377,10.17542649,,,,,,,,,,,,,
94,6.734457031,10.16048342,,,,,,,,,,,,,
94,6.65758252,10.14427561,,,,,,,,,,,,,
94,6.572411133,10.12694463,,,,,,,,,,,,,
94,6.484057617,10.1082325,,,,,,,,,,,,,
94,6.393180664,10.08864306,,,,,,,,,,,,,
95,6.306168457,10.06800123,,,,,,,,,,,,,
95,6.228566406,10.05112473,,,,,,,,,,,,,
95,6.153328125,10.03391296,,,,,,,,,,,,,
95,6.09598584,10.01886744,,,,,,,,,,,,,
95,6.053831055,10.00929065,,,,,,,,,,,,,
95,6.033260742,10.00549924,,,,,,,,,,,,,
95,6.030886719,10.00335068,,,,,,,,,,,,,
95,6.051144531,10.00742149,,,,,,,,,,,,,
95,6.094543457,10.01512259,,,,,,,,,,,,,
95,6.150337402,10.02726331,,,,,,,,,,,,,
95,6.22079248,10.0410264,,,,,,,,,,,,,
95,6.3011875,10.05909499,,,,,,,,,,,,,
95,6.385783691,10.07784717,,,,,,,,,,,,,
95,6.471369141,10.09757072,,,,,,,,,,,,,
95,6.558198242,10.11802349,,,,,,,,,,,,,
95,6.639490234,10.13647951,,,,,,,,,,,,,
95,6.721360352,10.15503332,,,,,,,,,,,,,
95,6.79268457,10.17269399,,,,,,,,,,,,,
95,6.83765918,10.1842843,,,,,,,,,,,,,
95,6.875477051,10.19453164,,,,,,,,,,,,,
95,6.905665527,10.20075381,,,,,,,,,,,,,
95,6.899474609,10.20269189,,,,,,,,,,,,,
95,6.873142578,10.20033844,,,,,,,,,,,,,
95,6.825915039,10.19146666,,,,,,,,,,,,,
95,6.765817871,10.17946377,,,,,,,,,,,,,
95,6.687580078,10.16378403,,,,,,,,,,,,,
95,6.601910156,10.14602464,,,,,,,,,,,,,
95,6.516089844,10.12657769,,,,,,,,,,,,,
95,6.425420898,10.1084616,,,,,,,,,,,,,
95,6.338519531,10.08696388,,,,,,,,,,,,,
96,6.251902344,10.06849669,,,,,,,,,,,,,
96,6.179166016,10.05215105,,,,,,,,,,,,,
96,6.114431152,10.03731508,,,,,,,,,,,,,
96,6.070535645,10.0257555,,,,,,,,,,,,,
96,6.038859375,10.01867279,,,,,,,,,,,,,
96,6.026823242,10.01602318,,,,,,,,,,,,,
96,6.039291504,10.01708582,,,,,,,,,,,,,
96,6.070586914,10.02325211,,,,,,,,,,,,,
96,6.12251123,10.03440283,,,,,,,,,,,,,
96,6.187117676,10.04834939,,,,,,,,,,,,,
96,6.263563477,10.06423496,,,,,,,,,,,,,
96,6.346109375,10.08261554,,,,,,,,,,,,,
96,6.437578613,10.10229345,,,,,,,,,,,,,
96,6.524748535,10.12222841,,,,,,,,,,,,,
96,6.608788574,10.14326885,,,,,,,,,,,,,
96,6.687659668,10.15912555,,,,,,,,,,,,,
96,6.766507324,10.17827168,,,,,,,,,,,,,
96,6.826137695,10.19139029,,,,,,,,,,,,,
96,6.873013184,10.20467468,,,,,,,,,,,,,
96,6.896702148,10.21260396,,,,,,,,,,,,,
96,6.900289551,10.2156233,,,,,,,,,,,,,
96,6.886505859,10.21648105,,,,,,,,,,,,,
96,6.848754883,10.20868868,,,,,,,,,,,,,
96,6.794913574,10.19827835,,,,,,,,,,,,,
96,6.725302246,10.18377114,,,,,,,,,,,,,
96,6.648395996,10.16825996,,,,,,,,,,,,,
96,6.563229492,10.1507064,,,,,,,,,,,,,
96,6.479024902,10.12908947,,,,,,,,,,,,,
96,6.385784668,10.11101343,,,,,,,,,,,,,
97,6.287348145,10.09135135,,,,,,,,,,,,,
97,6.210419434,10.07230487,,,,,,,,,,,,,
97,6.145239258,10.0567108,,,,,,,,,,,,,
97,6.094014648,10.04352514,,,,,,,,,,,,,
97,6.053231934,10.03589947,,,,,,,,,,,,,
97,6.036035645,10.0316992,,,,,,,,,,,,,
97,6.039095215,10.03000606,,,,,,,,,,,,,
97,6.055797363,10.03434137,,,,,,,,,,,,,
97,6.096758789,10.04378404,,,,,,,,,,,,,
97,6.155223145,10.05474385,,,,,,,,,,,,,
97,6.225382324,10.06869413,,,,,,,,,,,,,
97,6.309806152,10.08751057,,,,,,,,,,,,,
97,6.396339844,10.10600664,,,,,,,,,,,,,
97,6.482194824,10.1256948,,,,,,,,,,,,,
97,6.567286133,10.14501043,,,,,,,,,,,,,
97,6.650495605,10.16383246,,,,,,,,,,,,,
97,6.732444336,10.1828659,,,,,,,,,,,,,
97,6.800735352,10.19911002,,,,,,,,,,,,,
97,6.853279785,10.21154132,,,,,,,,,,,,,
97,6.889228027,10.22319216,,,,,,,,,,,,,
97,6.904879883,10.22850443,,,,,,,,,,,,,
97,6.901807617,10.22940408,,,,,,,,,,,,,
97,6.870280273,10.22322662,,,,,,,,,,,,,
97,6.822165039,10.21725405,,,,,,,,,,,,,
97,6.757807617,10.20275801,,,,,,,,,,,,,
97,6.682594727,10.18729527,,,,,,,,,,,,,
97,6.592839844,10.16863436,,,,,,,,,,,,,
97,6.504527832,10.15041396,,,,,,,,,,,,,
97,6.415931641,10.13160963,,,,,,,,,,,,,
98,6.325055664,10.10960899,,,,,,,,,,,,,
98,6.245453125,10.09312831,,,,,,,,,,,,,
98,6.166522949,10.07569581,,,,,,,,,,,,,
98,6.102740723,10.06035414,,,,,,,,,,,,,
98,6.055970215,10.04806161,,,,,,,,,,,,,
98,6.028139648,10.04257053,,,,,,,,,,,,,
98,6.02083252,10.0402832,,,,,,,,,,,,,
98,6.039191895,10.04288066,,,,,,,,,,,,,
98,6.073219727,10.04814263,,,,,,,,,,,,,
98,6.126365234,10.05994156,,,,,,,,,,,,,
98,6.190589844,10.07529814,,,,,,,,,,,,,
98,6.269864746,10.09107661,,,,,,,,,,,,,
98,6.36035498,10.10936685,,,,,,,,,,,,,
98,6.440855957,10.1279309,,,,,,,,,,,,,
98,6.525400391,10.14911011,,,,,,,,,,,,,
98,6.616623047,10.16742457,,,,,,,,,,,,,
98,6.695761719,10.18499117,,,,,,,,,,,,,
98,6.76405127,10.20337641,,,,,,,,,,,,,
98,6.823657715,10.21795627,,,,,,,,,,,,,
98,6.874177246,10.2289347,,,,,,,,,,,,,
98,6.895127441,10.23775525,,,,,,,,,,,,,
98,6.905010254,10.24012547,,,,,,,,,,,,,
98,6.882324219,10.23781579,,,,,,,,,,,,,
98,6.843867188,10.23092121,,,,,,,,,,,,,
98,6.788082031,10.22078749,,,,,,,,,,,,,
98,6.717300293,10.20635758,,,,,,,,,,,,,
98,6.634709473,10.18927991,,,,,,,,,,,,,
98,6.543022949,10.16993634,,,,,,,,,,,,,
98,6.454248047,10.15054528,,,,,,,,,,,,,
98,6.366280762,10.12915745,,,,,,,,,,,,,
99,6.278177246,10.11314522,,,,,,,,,,,,,
99,6.197907227,10.09368338,,,,,,,,,,,,,
99,6.127955078,10.07845718,,,,,,,,,,,,,
99,6.075018066,10.06569527,,,,,,,,,,,,,
99,6.043407227,10.0572221,,,,,,,,,,,,,
99,6.024914551,10.0537464,,,,,,,,,,,,,
99,6.033787598,10.05213615,,,,,,,,,,,,,
99,6.05804541,10.0586703,,,,,,,,,,,,,
99,6.10590918,10.06904151,,,,,,,,,,,,,
99,6.16572168,10.0795161,,,,,,,,,,,,,
99,6.239294922,10.09431574,,,,,,,,,,,,,
99,6.323353516,10.11465956,,,,,,,,,,,,,
99,6.411282227,10.13484597,,,,,,,,,,,,,
99,6.500318359,10.15331969,,,,,,,,,,,,,
99,6.589069336,10.17334498,,,,,,,,,,,,,
99,6.674728027,10.19247249,,,,,,,,,,,,,
99,6.749515137,10.21195669,,,,,,,,,,,,,
99,6.817376465,10.22810768,,,,,,,,,,,,,
99,6.86838916,10.24007518,,,,,,,,,,,,,
99,6.89745459,10.24904381,,,,,,,,,,,,,
99,6.911671875,10.25410742,,,,,,,,,,,,,
99,6.905476074,10.25525387,,,,,,,,,,,,,
99,6.871787598,10.24866942,,,,,,,,,,,,,
99,6.821548828,10.24086308,,,,,,,,,,,,,
99,6.744514648,10.2275731,,,,,,,,,,,,,
99,6.678162598,10.21154225,,,,,,,,,,,,,
99,6.586491211,10.19223221,,,,,,,,,,,,,
99,6.496722656,10.17318014,,,,,,,,,,,,,
99,6.40257959,10.15258022,,,,,,,,,,,,,
100,6.309607422,10.13206411,,,,,,,,,,,,,
100,6.231469727,10.11359971,,,,,,,,,,,,,
100,6.15258252,10.09589247,,,,,,,,,,,,,
100,6.096283691,10.08189656,,,,,,,,,,,,,
100,6.047608398,10.07231139,,,,,,,,,,,,,
100,6.022356445,10.06699447,,,,,,,,,,,,,
100,6.020475098,10.06250829,,,,,,,,,,,,,
100,6.041407715,10.06686222,,,,,,,,,,,,,
100,6.075444824,10.07429603,,,,,,,,,,,,,
100,6.129307617,10.08624211,,,,,,,,,,,,,
100,6.201593262,10.10061055,,,,,,,,,,,,,
100,6.282145996,10.11893898,,,,,,,,,,,,,
100,6.369101074,10.13759058,,,,,,,,,,,,,
100,6.459036133,10.15701611,,,,,,,,,,,,,
100,6.54680127,10.17586794,,,,,,,,,,,,,
100,6.634066895,10.19663457,,,,,,,,,,,,,
100,6.712868652,10.21489222,,,,,,,,,,,,,
100,6.790056152,10.23161877,,,,,,,,,,,,,
100,6.84638916,10.24794113,,,,,,,,,,,,,
100,6.885250488,10.25820524,,,,,,,,,,,,,
100,6.910324219,10.26360411,,,,,,,,,,,,,
100,6.907492188,10.26714686,,,,,,,,,,,,,
100,6.885658691,10.26372798,,,,,,,,,,,,,
100,6.842037109,10.2555817,,,,,,,,,,,,,
100,6.781391602,10.24556439,,,,,,,,,,,,,
100,6.706050781,10.23015752,,,,,,,,,,,,,
100,6.621237793,10.21132711,,,,,,,,,,,,,
100,6.529282227,10.19269507,,,,,,,,,,,,,
100,6.443563965,10.17237455,,,,,,,,,,,,,
100,6.348470703,10.1529574,,,,,,,,,,,,,
500,6.157319824,12.13655435,,,,,,,,,,,,,
500,6.034269531,12.11168803,,,,,,,,,,,,,
500,5.932644043,12.08833419,,,,,,,,,,,,,
500,5.85436377,12.07050215,,,,,,,,,,,,,
500,5.803911621,12.05832511,,,,,,,,,,,,,
500,5.785672363,12.05375511,,,,,,,,,,,,,
500,5.794668457,12.05302868,,,,,,,,,,,,,
500,5.838866699,12.0617114,,,,,,,,,,,,,
500,5.906304688,12.07635459,,,,,,,,,,,,,
500,5.998806641,12.09259871,,,,,,,,,,,,,
500,6.105869629,12.11611275,,,,,,,,,,,,,
500,6.231614258,12.14266941,,,,,,,,,,,,,
500,6.370170898,12.17034925,,,,,,,,,,,,,
500,6.499920898,12.20021769,,,,,,,,,,,,,
500,6.631008789,12.22683676,,,,,,,,,,,,,
500,6.759023926,12.25399226,,,,,,,,,,,,,
500,6.872203613,12.28018571,,,,,,,,,,,,,
500,6.978926758,12.30289042,,,,,,,,,,,,,
500,7.057871582,12.32154202,,,,,,,,,,,,,
500,7.114667969,12.33457029,,,,,,,,,,,,,
500,7.127723633,12.33987883,,,,,,,,,,,,,
500,7.133938477,12.33946718,,,,,,,,,,,,,
500,7.080157715,12.33213302,,,,,,,,,,,,,
500,7.011327148,12.31766399,,,,,,,,,,,,,
500,6.908131348,12.2968303,,,,,,,,,,,,,
500,6.786469238,12.27261964,,,,,,,,,,,,,
500,6.647099609,12.24324014,,,,,,,,,,,,,
500,6.506157227,12.21381314,,,,,,,,,,,,,
500,6.361250488,12.18349952,,,,,,,,,,,,,
500,6.223912109,12.15349976,,,,,,,,,,,,,
1000,6.082580078,12.99644727,,,,,,,,,,,,,
1000,5.959094238,12.9701253,,,,,,,,,,,,,
1000,5.861628418,12.94802595,,,,,,,,,,,,,
1000,5.790286621,12.93491293,,,,,,,,,,,,,
1000,5.746552246,12.9228523,,,,,,,,,,,,,
1000,5.743406738,12.92162202,,,,,,,,,,,,,
