Th_specimen_mean,Machine_Load,DIC_crack_length,DIC_N_cycles,Th_time,Th_specimen_max,Th_lowergrips,Machine_N_cycles,Th_chamber,DIC_exx,DIC_eyy,DIC_exy,DIC_index,Th_uppergrips,Th_N_cycles,Machine_Displacement
,12.3242574070733,,,,,,220000.0,,,,,,,,0.00431299503951671
,16.1081222600309,,,,,,220000.0,,,,,,,,0.0046155046755821105
,20.3649701356387,,,,,,220000.0,,,,,,,,0.00495417901812697
,24.976555233021898,,,,,,220000.0,,,,,,,,0.00538005887373431
,28.2283138917539,,,,,,221000.0,,,,,,,,0.00565774540069772
,32.0713013289865,,,,,,221000.0,,,,,,,,0.006197190537970671
,36.8011319182341,,,,,,221000.0,,,,,,,,0.00665842368018342
,41.1171022311718,,,,,,221000.0,,,,,,,,0.007185962932986891
,44.3097377433887,,,,,,221000.0,,,,,,,,0.007660664343573
,46.556407146241796,,,,,,221000.0,,,,,,,,0.007941602088279579
,47.6797418378162,,,,,,221000.0,,,,,,,,0.00812328433871142
,46.9702672965347,,,,,,221000.0,,,,,,,,0.00787384873815066
,44.7235978985162,,,,,,221000.0,,,,,,,,0.007761386538586659
,37.1558692078311,,,,,,221000.0,,,,,,,,0.007229661967023001
,32.3669157441445,,,,,,221000.0,,,,,,,,0.00681837786139729
,28.110068123274498,,,,,,221000.0,,,,,,,,0.00620753965976179
,23.261991555318303,,,,,,221000.0,,,,,,,,0.00587949314313537
,18.709529305735103,,,,,,221000.0,,,,,,,,0.00528213308637055
,14.097944065606802,,,,,,221000.0,,,,,,,,0.00476492406841464
,10.0184647280968,,,,,,221000.0,,,,,,,,0.00445870496545884
,6.76670577810516,,,,,,221000.0,,,,,,,,0.00409787429421834
,5.347756402143889,,,,,,221000.0,,,,,,,,0.00403591912236304
,5.5842479654756705,,,,,,221000.0,,,,,,,,0.00380033820078749
,6.8849515589983605,,,,,,221000.0,,,,,,,,0.0040270977029385705
,10.1958333966263,,,,,,221000.0,,,,,,,,0.00419595430348518
,13.1519778496311,,,,,,221000.0,,,,,,,,0.00435833357939172
,16.9949655748043,,,,,,221000.0,,,,,,,,0.00472740286719411
,21.783919407623703,,,,,,221000.0,,,,,,,,0.00508827782699252
,29.233402920990006,,,,,,222000.0,,,,,,,,0.0059099718223671605
,33.8449878132875,,,,,,222000.0,,,,,,,,0.00635308284152886
,38.456572597510096,,,,,,222000.0,,,,,,,,0.006904244132522729
,42.5360513542182,,,,,,222000.0,,,,,,,,0.0073283310657691406
,46.142546995056804,,,,,,222000.0,,,,,,,,0.0077726068144618205
,47.916233350993096,,,,,,222000.0,,,,,,,,0.008100494251408909
,47.9753562292416,,,,,,222000.0,,,,,,,,0.00819179091001057
,46.556407146241796,,,,,,222000.0,,,,,,,,0.00785131023054333
,44.546229260713204,,,,,,222000.0,,,,,,,,0.0077838328635803904
,39.934644620704205,,,,,,222000.0,,,,,,,,0.00750492050311417
,36.3281488644376,,,,,,222000.0,,,,,,,,0.007066281048808491
,31.302703847505104,,,,,,222000.0,,,,,,,,0.0066160006338671605
,26.3955044724364,,,,,,222000.0,,,,,,,,0.00604270737470725
,21.488304976783,,,,,,222000.0,,,,,,,,0.00558784429768139
,17.527071561813802,,,,,,222000.0,,,,,,,,0.00508827782699252
,13.1519778496311,,,,,,222000.0,,,,,,,,0.00466200729243331
,9.07249849336701,,,,,,222000.0,,,,,,,,0.00436742270442294
,6.352845544449281,,,,,,222000.0,,,,,,,,0.00405358398116011
,5.22951062037738,,,,,,222000.0,,,,,,,,0.00393928867268905
,5.46600218384333,,,,,,222000.0,,,,,,,,0.00391309017767125
,7.0031973398242595,,,,,,222000.0,,,,,,,,0.00400067755799721
,10.9053080692193,,,,,,222000.0,,,,,,,,0.00424982195096303
,15.1621560533541,,,,,,222000.0,,,,,,,,0.00451381407078189
,18.6504064187026,,,,,,222000.0,,,,,,,,0.00491610923069896
,23.7940975258287,,,,,,222000.0,,,,,,,,0.00531144131644458
,30.2976148287537,,,,,,223000.0,,,,,,,,0.00609404439787529
,35.0274454606097,,,,,,223000.0,,,,,,,,0.00652090693355398
,39.934644620704205,,,,,,223000.0,,,,,,,,0.00713147275602028
,46.2016698738521,,,,,,223000.0,,,,,,,,0.00795291438249102
,47.857110472726205,,,,,,223000.0,,,,,,,,0.0080891077398391
,47.7979875944412,,,,,,223000.0,,,,,,,,0.00806635179508111
,45.3739495690629,,,,,,223000.0,,,,,,,,0.008054982367593371
,42.476928474298795,,,,,,223000.0,,,,,,,,0.0076830065085082095
,38.6339412408855,,,,,,223000.0,,,,,,,,0.00736132700464455
,33.4902505177045,,,,,,223000.0,,,,,,,,0.0069581064162702
,28.7604198490414,,,,,,223000.0,,,,,,,,0.00643679721271799
,24.5626950362976,,,,,,223000.0,,,,,,,,0.0059099718223671605
,19.5372497223788,,,,,,223000.0,,,,,,,,0.00538988779500805
,15.2804018294285,,,,,,223000.0,,,,,,,,0.00493513050857869
,7.71267202336558,,,,,,223000.0,,,,,,,,0.0042049141924983
,4.87477327467552,,,,,,223000.0,,,,,,,,0.00395679139725308
,5.52512507466789,,,,,,223000.0,,,,,,,,0.0039831009506497
,6.293722653859769,,,,,,223000.0,,,,,,,,0.00400947691461686
,8.59951537437922,,,,,,223000.0,,,,,,,,0.00408900160826222
,12.678994740006699,,,,,,223000.0,,,,,,,,0.004376518955396079
,16.2263680355571,,,,,,223000.0,,,,,,,,0.0046713286976854205
,20.719707454569896,,,,,,223000.0,,,,,,,,0.00497325472046932
,24.740063692141298,,,,,,223000.0,,,,,,,,0.00543913116278453
,27.6370850486544,,,,,,224000.0,,,,,,,,0.00579849784164954
,32.6034072759522,,,,,,224000.0,,,,,,,,0.0062905576388429104
,37.451483615337,,,,,,224000.0,,,,,,,,0.00688274135786548
,41.353593752401,,,,,,224000.0,,,,,,,,0.007251547043938859
,44.605352139999,,,,,,224000.0,,,,,,,,0.007705371862044591
,47.0293901750751,,,,,,224000.0,,,,,,,,0.00798688561138251
,48.389216376470394,,,,,,224000.0,,,,,,,,0.008111886451979541
,47.265881689054396,,,,,,224000.0,,,,,,,,0.00802090829898736
,44.7235978985162,,,,,,224000.0,,,,,,,,0.007907699592503821
,40.998856470449,,,,,,224000.0,,,,,,,,0.007493839687416241
,37.1558692078311,,,,,,224000.0,,,,,,,,0.007175053009876659
,31.8939326796792,,,,,,224000.0,,,,,,,,0.00675423217851965
,27.5188392798239,,,,,,224000.0,,,,,,,,0.00621789504048263
,22.1977796100722,,,,,,224000.0,,,,,,,,0.00582882307122181
,18.0000546602086,,,,,,224000.0,,,,,,,,0.00525288460823026
,14.097944065606802,,,,,,224000.0,,,,,,,,0.0048214126887102795
,9.841096059414891,,,,,,224000.0,,,,,,,,0.00443124579455827
,6.94407444941972,,,,,,224000.0,,,,,,,,0.00417805623474741
,4.933896165667731,,,,,,224000.0,,,,,,,,0.00393928867268905
,4.81565038366657,,,,,,224000.0,,,,,,,,0.00393054842248491
,6.411968435021981,,,,,,224000.0,,,,,,,,0.00400947691461686
,9.6046045009354,,,,,,224000.0,,,,,,,,0.00419595430348518
,13.9796982888488,,,,,,224000.0,,,,,,,,0.004376518955396079
,17.527071561813802,,,,,,224000.0,,,,,,,,0.0048214126887102795
,21.96128806592,,,,,,224000.0,,,,,,,,0.00512683466909094
,26.6911188960463,,,,,,224000.0,,,,,,,,0.00569783140562481
,29.4698944565419,,,,,,225000.0,,,,,,,,0.0059711011078050205
,34.140602225784804,,,,,,225000.0,,,,,,,,0.00643679721271799
,38.57481835977829,,,,,,225000.0,,,,,,,,0.00696889690564531
,42.595174234119504,,,,,,225000.0,,,,,,,,0.0074054039842953905
,45.84693260080729,,,,,,225000.0,,,,,,,,0.00785131023054333
,47.6797418378162,,,,,,225000.0,,,,,,,,0.008032260616683459
,48.034479107472,,,,,,225000.0,,,,,,,,0.00812328433871142
,47.1476359321012,,,,,,225000.0,,,,,,,,0.00800956169028853
,44.132369105204894,,,,,,225000.0,,,,,,,,0.007806302269682209
,39.8163988592617,,,,,,225000.0,,,,,,,,0.007493839687416241
,35.3821827534183,,,,,,225000.0,,,,,,,,0.00707713141938239
,30.4158605959305,,,,,,225000.0,,,,,,,,0.00662659722970066
,25.686029853987698,,,,,,225000.0,,,,,,,,0.00601198097418183
,20.1876014759396,,,,,,225000.0,,,,,,,,0.00558784429768139
,15.9898764844362,,,,,,225000.0,,,,,,,,0.00514615338423303
,12.087765851443999,,,,,,225000.0,,,,,,,,0.00470868375208495
,9.24986716270865,,,,,,225000.0,,,,,,,,0.00431299503951671
,5.93898530996995,,,,,,225000.0,,,,,,,,0.00408013622794561
,4.579158819463241,,,,,,225000.0,,,,,,,,0.0039480363330357
,4.993019056643179,,,,,,225000.0,,,,,,,,0.00397432371229226
,7.71267202336558,,,,,,225000.0,,,,,,,,0.0040712781592938205
,10.6688165119595,,,,,,225000.0,,,,,,,,0.004294909701870271
,14.748295836555,,,,,,225000.0,,,,,,,,0.004569176553858471
,19.5963726091525,,,,,,225000.0,,,,,,,,0.004887628458707829
,24.148834838718802,,,,,,225000.0,,,,,,,,0.00535061169398018
,30.5932292465632,,,,,,226000.0,,,,,,,,0.0061249222544876
,36.150780218969295,,,,,,226000.0,,,,,,,,0.006552549626609379
,39.9937675013985,,,,,,226000.0,,,,,,,,0.00712059256843344
,43.9550004668581,,,,,,226000.0,,,,,,,,0.00756041220803945
,47.50237320274201,,,,,,226000.0,,,,,,,,0.00795291438249102
,47.620618959476396,,,,,,226000.0,,,,,,,,0.008111886451979541
,48.2118477420533,,,,,,226000.0,,,,,,,,0.00807772692011375
,45.787809721902896,,,,,,226000.0,,,,,,,,0.0078625766095315
,42.890788633354894,,,,,,226000.0,,,,,,,,0.00763834539133085
,37.9835895477204,,,,,,226000.0,,,,,,,,0.007251547043938859
,33.785864930734704,,,,,,226000.0,,,,,,,,0.006904244132522729
,28.287436775967198,,,,,,226000.0,,,,,,,,0.0064577876515940205
,23.9714661823521,,,,,,226000.0,,,,,,,,0.00586934634535056
,19.5963726091525,,,,,,226000.0,,,,,,,,0.00542926933570543
,14.8665416128688,,,,,,226000.0,,,,,,,,0.00496371347262204
,10.9644309584918,,,,,,226000.0,,,,,,,,0.00453224013605506
,8.008286474125121,,,,,,226000.0,,,,,,,,0.00424982195096303
,5.22951062037738,,,,,,226000.0,,,,,,,,0.003991885567949
,4.75652749264086,,,,,,226000.0,,,,,,,,0.0039480363330357
,6.175476872630349,,,,,,226000.0,,,,,,,,0.00395679139725308
,8.954252713721429,,,,,,226000.0,,,,,,,,0.00414234709874519
,11.4374140720611,,,,,,226000.0,,,,,,,,0.00433110901592685
,16.6402282493583,,,,,,226000.0,,,,,,,,0.00468999234853352
,21.1335676592022,,,,,,226000.0,,,,,,,,0.005069039775036871
,25.449538313945304,,,,,,226000.0,,,,,,,,0.00546875603452309
,28.110068123274498,,,,,,227000.0,,,,,,,,0.00578840225839616
,32.6034072759522,,,,,,227000.0,,,,,,,,0.00622825667635241
,36.9785005631131,,,,,,227000.0,,,,,,,,0.00677558982564745
,41.6492081535319,,,,,,227000.0,,,,,,,,0.00731734420692625
,45.2557038109451,,,,,,227000.0,,,,,,,,0.007705371862044591
,46.379038510128794,,,,,,227000.0,,,,,,,,0.00798688561138251
,47.6797418378162,,,,,,227000.0,,,,,,,,0.008157512087543341
,47.6797418378162,,,,,,227000.0,,,,,,,,0.00797555614693601
,44.605352139999,,,,,,227000.0,,,,,,,,0.007885126613469509
,41.5309623931336,,,,,,227000.0,,,,,,,,0.007582649725041491
,36.6828861548921,,,,,,227000.0,,,,,,,,0.00709885006711077
,32.4851615100838,,,,,,227000.0,,,,,,,,0.0067649079683211105
,27.5188392798239,,,,,,227000.0,,,,,,,,0.006259379077151871
,22.5525169257797,,,,,,227000.0,,,,,,,,0.00585920593523675
,18.0000546602086,,,,,,227000.0,,,,,,,,0.00516549891236374
,13.6249609581649,,,,,,227000.0,,,,,,,,0.00486867543117599
,9.545481611273221,,,,,,227000.0,,,,,,,,0.004412975107343079
,6.8849515589983605,,,,,,227000.0,,,,,,,,0.00411564155902235
,4.81565038366657,,,,,,227000.0,,,,,,,,0.0038869585442360705
,5.111264838543799,,,,,,227000.0,,,,,,,,0.00396555385908529
,6.70758288763333,,,,,,227000.0,,,,,,,,0.003991885567949
,10.373202065003301,,,,,,227000.0,,,,,,,,0.0042049141924983
,13.5658380696578,,,,,,227000.0,,,,,,,,0.004504611592810371
,17.8226859984395,,,,,,227000.0,,,,,,,,0.00486867543117599
,21.96128806592,,,,,,227000.0,,,,,,,,0.005184871216371579
,27.1049790883646,,,,,,227000.0,,,,,,,,0.005707869060191171
,29.9428775268003,,,,,,228000.0,,,,,,,,0.00600175149963746
,34.199725108231,,,,,,228000.0,,,,,,,,0.0064577876515940205
,38.2792039539733,,,,,,228000.0,,,,,,,,0.00691500455633667
,46.142546995056804,,,,,,228000.0,,,,,,,,0.00793029552327412
,47.50237320274201,,,,,,228000.0,,,,,,,,0.008100494251408909
,47.5614960811183,,,,,,228000.0,,,,,,,,0.008100494251408909
,46.6746529035594,,,,,,228000.0,,,,,,,,0.008032260616683459
,42.713419993867895,,,,,,228000.0,,,,,,,,0.007727760380165071
,40.23025902399579,,,,,,228000.0,,,,,,,,0.00746063234639543
,34.4953395201951,,,,,,228000.0,,,,,,,,0.00712059256843344
,30.2976148287537,,,,,,228000.0,,,,,,,,0.00647880277064189
,25.2130467736233,,,,,,228000.0,,,,,,,,0.00600175149963746
,21.1335676592022,,,,,,228000.0,,,,,,,,0.005567931020841179
,16.521982474072303,,,,,,228000.0,,,,,,,,0.00499235757689707
,11.3782911829244,,,,,,228000.0,,,,,,,,0.00478372607314183
,8.77688404412633,,,,,,228000.0,,,,,,,,0.00439473281286904
,5.76161663779834,,,,,,228000.0,,,,,,,,0.00409787429421834
,3.9288070165232,,,,,,228000.0,,,,,,,,0.0038869585442360705
,6.352845544449281,,,,,,228000.0,,,,,,,,0.00393928867268905
,8.1265322543109,,,,,,228000.0,,,,,,,,0.00397432371229226
,10.9644309584918,,,,,,228000.0,,,,,,,,0.004294909701870271
,14.511804283722201,,,,,,228000.0,,,,,,,,0.0045784281870338
,19.7146183826481,,,,,,228000.0,,,,,,,,0.00490660881582882
,24.680940806877498,,,,,,228000.0,,,,,,,,0.0052431484148439
,31.3618267308021,,,,,,229000.0,,,,,,,,0.00613522745733284
,36.209903100809896,,,,,,229000.0,,,,,,,,0.00664780875637793
,40.7623649487875,,,,,,229000.0,,,,,,,,0.007175053009876659
,44.3097377433887,,,,,,229000.0,,,,,,,,0.007649501964356591
,46.4381613888513,,,,,,229000.0,,,,,,,,0.008032260616683459
,48.15272486387779,,,,,,229000.0,,,,,,,,0.00821467179502754
,47.5614960811183,,,,,,229000.0,,,,,,,,0.008111886451979541
,45.492195327108,,,,,,229000.0,,,,,,,,0.008032260616683459
,42.3586827144059,,,,,,229000.0,,,,,,,,0.007649501964356591
,38.2200810727585,,,,,,229000.0,,,,,,,,0.00726249846114298
,33.0763903387167,,,,,,229000.0,,,,,,,,0.00688274135786548
,28.996911385156498,,,,,,229000.0,,,,,,,,0.00642631125741935
,24.2079577241395,,,,,,229000.0,,,,,,,,0.005930322806736271
,19.0642666275678,,,,,,229000.0,,,,,,,,0.00542926933570543
,14.570927171956,,,,,,229000.0,,,,,,,,0.00503064459799792
,11.023553847747399,,,,,,229000.0,,,,,,,,0.0046340848196018605
,8.06740936422644,,,,,,229000.0,,,,,,,,0.00427685304840981
,5.111264838543799,,,,,,229000.0,,,,,,,,0.00400067755799721
,4.6974046015984,,,,,,229000.0,,,,,,,,0.00393928867268905
,6.648459997144691,,,,,,229000.0,,,,,,,,0.00401828363164615
,9.01337560355267,,,,,,229000.0,,,,,,,,0.00416018715080358
,12.2651345181915,,,,,,229000.0,,,,,,,,0.00439473281286904
,16.9949655748043,,,,,,229000.0,,,,,,,,0.00472740286719411
,21.015321886536697,,,,,,229000.0,,,,,,,,0.0051364906727129605
,25.7451527389546,,,,,,229000.0,,,,,,,,0.0056077835880045295
,27.8735765861049,,,,,,230000.0,,,,,,,,0.00585920593523675
,33.0763903387167,,,,,,230000.0,,,,,,,,0.006332216241365571
,37.806220903753704,,,,,,230000.0,,,,,,,,0.006850532429021
,41.1762251115061,,,,,,230000.0,,,,,,,,0.0072734557932477096
,45.1374580527546,,,,,,230000.0,,,,,,,,0.0077838328635803904
,47.443250324347495,,,,,,230000.0,,,,,,,,0.0081460971593222
,47.916233350993096,,,,,,230000.0,,,,,,,,0.008157512087543341
,44.0732462257741,,,,,,230000.0,,,,,,,,0.00793029552327412
,41.4718395129074,,,,,,230000.0,,,,,,,,0.00754930219377463
,36.209903100809896,,,,,,230000.0,,,,,,,,0.007229661967023001
,31.716564030212698,,,,,,230000.0,,,,,,,,0.00674356245969315
,27.223224857440602,,,,,,230000.0,,,,,,,,0.00622825667635241
,21.783919407623703,,,,,,230000.0,,,,,,,,0.00573802072544213
,17.467948674437,,,,,,230000.0,,,,,,,,0.00532122398364316
,13.329346515459198,,,,,,230000.0,,,,,,,,0.00481198072162406
,9.131621383164461,,,,,,230000.0,,,,,,,,0.004376518955396079
,6.175476872630349,,,,,,230000.0,,,,,,,,0.00416018715080358
,4.75652749264086,,,,,,230000.0,,,,,,,,0.0039480363330357
,4.933896165667731,,,,,,230000.0,,,,,,,,0.00393928867268905
,7.1805660109369,,,,,,230000.0,,,,,,,,0.00403591912236304
,10.3140791755613,,,,,,230000.0,,,,,,,,0.00421388131015392
,13.802329623583601,,,,,,230000.0,,,,,,,,0.00447704644223807
,18.413914870400397,,,,,,230000.0,,,,,,,,0.00481198072162406
,23.025500012416895,,,,,,230000.0,,,,,,,,0.00526262745430491
,27.2823477419524,,,,,,230000.0,,,,,,,,0.005707869060191171
,29.5881402242122,,,,,,231000.0,,,,,,,,0.0059711011078050205
,34.3770937554628,,,,,,231000.0,,,,,,,,0.0065736754496334
,39.0478014081339,,,,,,231000.0,,,,,,,,0.007066281048808491
,42.831665753544,,,,,,231000.0,,,,,,,,0.00756041220803945
,46.556407146241796,,,,,,231000.0,,,,,,,,0.00793029552327412
,48.093601985684,,,,,,231000.0,,,,,,,,0.00813468790876934
,47.443250324347495,,,,,,231000.0,,,,,,,,0.00826050147225635
,45.7286868429803,,,,,,231000.0,,,,,,,,0.0080436186405072
,43.127280152417796,,,,,,231000.0,,,,,,,,0.0078964102325613
,39.2251700509712,,,,,,231000.0,,,,,,,,0.007449574945064391
,34.31797087307,,,,,,231000.0,,,,,,,,0.007066281048808491
,30.120246177856398,,,,,,231000.0,,,,,,,,0.0065314483542775895
,25.449538313945304,,,,,,231000.0,,,,,,,,0.00605296215415497
,20.601461681662,,,,,,231000.0,,,,,,,,0.00551826186135839
,16.403736698717697,,,,,,231000.0,,,,,,,,0.00504982868607335
,12.087765851443999,,,,,,231000.0,,,,,,,,0.00462479126032227
,7.71267202336558,,,,,,231000.0,,,,,,,,0.00439473281286904
,6.0572310913337395,,,,,,231000.0,,,,,,,,0.00393928867268905
,5.4068792930019995,,,,,,231000.0,,,,,,,,0.00397432371229226
,5.64337085626667,,,,,,231000.0,,,,,,,,0.00400067755799721
,7.476180462454599,,,,,,231000.0,,,,,,,,0.0041245361258939
,11.9695200735274,,,,,,231000.0,,,,,,,,0.0043220484507068
,15.6351391572406,,,,,,231000.0,,,,,,,,0.0045876868210775
,18.946020853692502,,,,,,231000.0,,,,,,,,0.00495417901812697
,24.917432347827898,,,,,,231000.0,,,,,,,,0.00538005887373431
,31.420949614081398,,,,,,232000.0,,,,,,,,0.006197190537970671
,35.914288691428496,,,,,,232000.0,,,,,,,,0.00672224124879658
,40.407627665755,,,,,,232000.0,,,,,,,,0.007229661967023001
,44.0732462257741,,,,,,232000.0,,,,,,,,0.007627194627519029
,46.9702672965347,,,,,,232000.0,,,,,,,,0.00800956169028853
,48.389216376470394,,,,,,232000.0,,,,,,,,0.008157512087543341
,47.2067588105869,,,,,,232000.0,,,,,,,,0.00821467179502754
,45.5513182061034,,,,,,232000.0,,,,,,,,0.00796423240300847
,42.240436954440796,,,,,,232000.0,,,,,,,,0.007761386538586659
,37.8653437850938,,,,,,232000.0,,,,,,,,0.007284419037061859
,32.6034072759522,,,,,,232000.0,,,,,,,,0.00692577099997961
,28.8195427330966,,,,,,232000.0,,,,,,,,0.0064158314830662895
,23.616728869148503,,,,,,232000.0,,,,,,,,0.00583894429413465
,19.0642666275678,,,,,,232000.0,,,,,,,,0.00538005887373431
,14.511804283722201,,,,,,232000.0,,,,,,,,0.00495417901812697
,10.9644309584918,,,,,,232000.0,,,,,,,,0.00452302358698836
,7.298811791594501,,,,,,232000.0,,,,,,,,0.0042049141924983
,5.288633511269019,,,,,,232000.0,,,,,,,,0.003991885567949
,4.6974046015984,,,,,,232000.0,,,,,,,,0.0039480363330357
,6.411968435021981,,,,,,232000.0,,,,,,,,0.00405358398116011
,9.427235831898132,,,,,,232000.0,,,,,,,,0.00418700164895137
,12.7381176287694,,,,,,232000.0,,,,,,,,0.00438562232673311
,17.8818088857131,,,,,,232000.0,,,,,,,,0.0048214126887102795
,21.8430422937398,,,,,,232000.0,,,,,,,,0.00510754280420343
,25.9225213937504,,,,,,232000.0,,,,,,,,0.00564774007365689
,28.937788501154103,,,,,,233000.0,,,,,,,,0.00594050784641972
,33.4311276350452,,,,,,233000.0,,,,,,,,0.00638442928219015
,37.9835895477204,,,,,,233000.0,,,,,,,,0.00692577099997961
,42.0630683143576,,,,,,233000.0,,,,,,,,0.007394375920830509
,45.1374580527546,,,,,,233000.0,,,,,,,,0.00784004960412185
,47.50237320274201,,,,,,233000.0,,,,,,,,0.008157512087543341
,48.80307652280379,,,,,,233000.0,,,,,,,,0.008157512087543341
,46.7928986608041,,,,,,233000.0,,,,,,,,0.008100494251408909
,44.48710638140929,,,,,,233000.0,,,,,,,,0.0078625766095315
,40.7032420683271,,,,,,233000.0,,,,,,,,0.007538198013081129
,36.269025982632705,,,,,,233000.0,,,,,,,,0.00720780058813345
,31.480072497343002,,,,,,233000.0,,,,,,,,0.006690305051364229
,26.572873126654898,,,,,,233000.0,,,,,,,,0.00622825667635241
,22.138656724060198,,,,,,233000.0,,,,,,,,0.005707869060191171
,17.0540884623185,,,,,,233000.0,,,,,,,,0.005340809176881621
,13.033732072327302,,,,,,233000.0,,,,,,,,0.00481198072162406
,9.841096059414891,,,,,,233000.0,,,,,,,,0.0044221069046162
,6.23459976325346,,,,,,233000.0,,,,,,,,0.0041245361258939
,5.0521419476018705,,,,,,233000.0,,,,,,,,0.00393054842248491
,5.288633511269019,,,,,,233000.0,,,,,,,,0.00393054842248491
,7.59442624294379,,,,,,233000.0,,,,,,,,0.00405358398116011
,10.6688165119595,,,,,,233000.0,,,,,,,,0.004412975107343079
,14.3344356189181,,,,,,233000.0,,,,,,,,0.00453224013605506
,18.413914870400397,,,,,,233000.0,,,,,,,,0.00494465136182786
,23.084622898168302,,,,,,233000.0,,,,,,,,0.00533101327194725
,27.4005935109232,,,,,,233000.0,,,,,,,,0.00577831309523864
,30.4158605959305,,,,,,234000.0,,,,,,,,0.0059711011078050205
,34.9683225784126,,,,,,234000.0,,,,,,,,0.0065631094710682895
,39.520784455341,,,,,,234000.0,,,,,,,,0.00704459823067432
,43.718508948808605,,,,,,234000.0,,,,,,,,0.0075270996690249906
,46.3199156313881,,,,,,234000.0,,,,,,,,0.00791899469037924
,48.2709706202106,,,,,,234000.0,,,,,,,,0.008157512087543341
,47.9753562292416,,,,,,234000.0,,,,,,,,0.00821467179502754
,45.3739495690629,,,,,,234000.0,,,,,,,,0.008032260616683459
,42.6542971140027,,,,,,234000.0,,,,,,,,0.00784004960412185
,38.5156954786531,,,,,,234000.0,,,,,,,,0.00738335373430945
,34.31797087307,,,,,,234000.0,,,,,,,,0.00712059256843344
,29.5290173403859,,,,,,234000.0,,,,,,,,0.00647880277064189
,24.7991865773876,,,,,,234000.0,,,,,,,,0.00599152836110584
,21.1335676592022,,,,,,234000.0,,,,,,,,0.00555798414810531
,15.6942620451494,,,,,,234000.0,,,,,,,,0.00504023326454989
,12.087765851443999,,,,,,234000.0,,,,,,,,0.00465269284087001
,9.368112942185212,,,,,,234000.0,,,,,,,,0.00427685304840981
,5.347756402143889,,,,,,234000.0,,,,,,,,0.004062427408346871
,4.520035928370549,,,,,,234000.0,,,,,,,,0.0039480363330357
,5.7024937470409,,,,,,234000.0,,,,,,,,0.00400067755799721
,7.9491635840069295,,,,,,234000.0,,,,,,,,0.00416018715080358
,11.9695200735274,,,,,,234000.0,,,,,,,,0.00434017672953275
,16.1081222600309,,,,,,234000.0,,,,,,,,0.00459695245069989
,20.069355702720397,,,,,,234000.0,,,,,,,,0.0051364906727129605
,24.7991865773876,,,,,,234000.0,,,,,,,,0.00540956540304773
,27.932699470423604,,,,,,235000.0,,,,,,,,0.00575815404557043
,32.426038627123,,,,,,235000.0,,,,,,,,0.0062905576388429104
,36.564640391478704,,,,,,235000.0,,,,,,,,0.0067649079683211105
,40.584996307352206,,,,,,235000.0,,,,,,,,0.007394375920830509
