Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
9,4.962634766,1.79745222,,,,,,,,,,,,,
9,5.097248535,1.837443328,,,,,,,,,,,,,
9,5.223793945,1.875941642,,,,,,,,,,,,,
9,5.336822754,1.912918291,,,,,,,,,,,,,
9,5.433263184,1.946574426,,,,,,,,,,,,,
9,5.512631836,1.973337959,,,,,,,,,,,,,
9,5.569069824,1.9962925,,,,,,,,,,,,,
9,5.603112305,2.012913814,,,,,,,,,,,,,
9,5.608880859,2.021772787,,,,,,,,,,,,,
9,5.586311523,2.02543661,,,,,,,,,,,,,
9,5.537896973,2.021635184,,,,,,,,,,,,,
9,5.45012793,2.006529365,,,,,,,,,,,,,
9,5.337883301,1.982546179,,,,,,,,,,,,,
9,5.205341309,1.955827,,,,,,,,,,,,,
9,5.05319873,1.9227335,,,,,,,,,,,,,
9,4.871774902,1.884273952,,,,,,,,,,,,,
9,4.68173584,1.840757555,,,,,,,,,,,,,
9,4.489054688,1.796121825,,,,,,,,,,,,,
9,4.277572266,1.746115042,,,,,,,,,,,,,
9,4.061038574,1.696309075,,,,,,,,,,,,,
9,3.848081787,1.645290875,,,,,,,,,,,,,
9,3.628758789,1.590199652,,,,,,,,,,,,,
9,3.404296143,1.536268042,,,,,,,,,,,,,
9,3.206718018,1.482707215,,,,,,,,,,,,,
9,3.006707764,1.430156059,,,,,,,,,,,,,
9,2.798927734,1.377245761,,,,,,,,,,,,,
9,2.601950439,1.327361562,,,,,,,,,,,,,
10,2.418888916,1.277006697,,,,,,,,,,,,,
10,2.23421875,1.227386179,,,,,,,,,,,,,
10,2.069499512,1.181403524,,,,,,,,,,,,,
10,1.929550781,1.139987959,,,,,,,,,,,,,
10,1.80605896,1.104162191,,,,,,,,,,,,,
10,1.699717407,1.073022955,,,,,,,,,,,,,
10,1.62923645,1.048157341,,,,,,,,,,,,,
10,1.579299683,1.030443236,,,,,,,,,,,,,
10,1.553550781,1.018701587,,,,,,,,,,,,,
10,1.55449353,1.012807013,,,,,,,,,,,,,
10,1.578726318,1.011136221,,,,,,,,,,,,,
10,1.624553345,1.016502152,,,,,,,,,,,,,
10,1.694405151,1.028694096,,,,,,,,,,,,,
10,1.782928711,1.043995493,,,,,,,,,,,,,
10,1.892601807,1.064868644,,,,,,,,,,,,,
10,2.02391748,1.090463251,,,,,,,,,,,,,
10,2.17250293,1.119805849,,,,,,,,,,,,,
10,2.33166333,1.152311335,,,,,,,,,,,,,
10,2.499677734,1.187666901,,,,,,,,,,,,,
10,2.673774902,1.22494367,,,,,,,,,,,,,
10,2.852946777,1.264052466,,,,,,,,,,,,,
10,3.034336426,1.307122526,,,,,,,,,,,,,
10,3.219455566,1.350414357,,,,,,,,,,,,,
10,3.401344238,1.395571628,,,,,,,,,,,,,
10,3.586710449,1.441081986,,,,,,,,,,,,,
10,3.770808594,1.486568595,,,,,,,,,,,,,
10,3.951719727,1.535755,,,,,,,,,,,,,
10,4.131359863,1.582754427,,,,,,,,,,,,,
10,4.305591797,1.630667248,,,,,,,,,,,,,
10,4.480679199,1.677497174,,,,,,,,,,,,,
10,4.644772949,1.724550151,,,,,,,,,,,,,
10,4.803259277,1.767904963,,,,,,,,,,,,,
10,4.951376953,1.815018361,,,,,,,,,,,,,
10,5.103394531,1.85753929,,,,,,,,,,,,,
10,5.235562012,1.899323543,,,,,,,,,,,,,
10,5.361644043,1.938708592,,,,,,,,,,,,,
10,5.473133789,1.976574073,,,,,,,,,,,,,
10,5.56804834,2.009964781,,,,,,,,,,,,,
10,5.636269531,2.036486752,,,,,,,,,,,,,
10,5.679730957,2.058379585,,,,,,,,,,,,,
10,5.695559082,2.071674913,,,,,,,,,,,,,
10,5.688400391,2.077264711,,,,,,,,,,,,,
10,5.638165527,2.073792508,,,,,,,,,,,,,
10,5.567258301,2.064199187,,,,,,,,,,,,,
10,5.465984863,2.045193687,,,,,,,,,,,,,
10,5.332693848,2.017914783,,,,,,,,,,,,,
10,5.17839209,1.984809292,,,,,,,,,,,,,
10,5.002180664,1.944685704,,,,,,,,,,,,,
10,4.806953125,1.902280026,,,,,,,,,,,,,
10,4.603351074,1.85478502,,,,,,,,,,,,,
10,4.395623047,1.806475106,,,,,,,,,,,,,
10,4.187369141,1.756996615,,,,,,,,,,,,,
10,3.963424316,1.704161288,,,,,,,,,,,,,
10,3.743490479,1.64995261,,,,,,,,,,,,,
10,3.526382324,1.59373472,,,,,,,,,,,,,
10,3.316090088,1.538858516,,,,,,,,,,,,,
10,3.10915332,1.486459398,,,,,,,,,,,,,
10,2.905081543,1.432117424,,,,,,,,,,,,,
10,2.70249292,1.378555549,,,,,,,,,,,,,
10,2.510467529,1.326916739,,,,,,,,,,,,,
11,2.326329346,1.27656234,,,,,,,,,,,,,
11,2.153067627,1.228443463,,,,,,,,,,,,,
11,1.993193359,1.183663728,,,,,,,,,,,,,
11,1.854164429,1.14093686,,,,,,,,,,,,,
11,1.738446777,1.107773511,,,,,,,,,,,,,
11,1.654379395,1.079643145,,,,,,,,,,,,,
11,1.589263916,1.057369285,,,,,,,,,,,,,
11,1.551949707,1.041683601,,,,,,,,,,,,,
11,1.539022217,1.031343709,,,,,,,,,,,,,
11,1.550489502,1.028206199,,,,,,,,,,,,,
11,1.583368408,1.032564091,,,,,,,,,,,,,
11,1.641246216,1.039851108,,,,,,,,,,,,,
11,1.715302612,1.052120002,,,,,,,,,,,,,
11,1.813900391,1.069348305,,,,,,,,,,,,,
11,1.937274902,1.092737541,,,,,,,,,,,,,
11,2.073756104,1.11984543,,,,,,,,,,,,,
11,2.23303125,1.151419361,,,,,,,,,,,,,
11,2.399781006,1.186794019,,,,,,,,,,,,,
11,2.57883667,1.224980457,,,,,,,,,,,,,
11,2.758124756,1.265020226,,,,,,,,,,,,,
11,2.947711426,1.306848601,,,,,,,,,,,,,
11,3.138010986,1.352285966,,,,,,,,,,,,,
11,3.332196777,1.39873696,,,,,,,,,,,,,
11,3.526320801,1.446536859,,,,,,,,,,,,,
11,3.713691895,1.494175522,,,,,,,,,,,,,
11,3.898093506,1.543493476,,,,,,,,,,,,,
11,4.078584717,1.591259264,,,,,,,,,,,,,
11,4.260446777,1.641405746,,,,,,,,,,,,,
11,4.436205566,1.689544646,,,,,,,,,,,,,
11,4.606008789,1.736530685,,,,,,,,,,,,,
11,4.771611328,1.783602056,,,,,,,,,,,,,
11,4.923693359,1.830261666,,,,,,,,,,,,,
11,5.074717285,1.87439099,,,,,,,,,,,,,
11,5.216210938,1.917504356,,,,,,,,,,,,,
11,5.345285156,1.959152753,,,,,,,,,,,,,
11,5.461280273,1.998669934,,,,,,,,,,,,,
11,5.564784668,2.032054123,,,,,,,,,,,,,
11,5.642575684,2.062620595,,,,,,,,,,,,,
11,5.695780762,2.085906686,,,,,,,,,,,,,
11,5.720035156,2.104007872,,,,,,,,,,,,,
11,5.72047168,2.110740868,,,,,,,,,,,,,
11,5.685580078,2.111978363,,,,,,,,,,,,,
11,5.624689941,2.103647916,,,,,,,,,,,,,
11,5.530489258,2.087340457,,,,,,,,,,,,,
11,5.406569336,2.063087653,,,,,,,,,,,,,
11,5.255171875,2.030364238,,,,,,,,,,,,,
11,5.084879883,1.9937451,,,,,,,,,,,,,
11,4.896494629,1.951797516,,,,,,,,,,,,,
11,4.700775391,1.906877966,,,,,,,,,,,,,
11,4.496327637,1.85801147,,,,,,,,,,,,,
11,4.283630859,1.808517147,,,,,,,,,,,,,
11,4.065552246,1.756441197,,,,,,,,,,,,,
11,3.845746826,1.700309222,,,,,,,,,,,,,
11,3.626567871,1.646995894,,,,,,,,,,,,,
11,3.404323486,1.588654122,,,,,,,,,,,,,
11,3.192406982,1.535564312,,,,,,,,,,,,,
11,2.985688965,1.480162144,,,,,,,,,,,,,
11,2.784646973,1.424598391,,,,,,,,,,,,,
11,2.586477051,1.372532919,,,,,,,,,,,,,
12,2.399354492,1.320734969,,,,,,,,,,,,,
12,2.20985083,1.270361128,,,,,,,,,,,,,
12,2.044138428,1.221986022,,,,,,,,,,,,,
12,1.894751831,1.179805375,,,,,,,,,,,,,
12,1.767108643,1.140367589,,,,,,,,,,,,,
12,1.662376587,1.108119264,,,,,,,,,,,,,
12,1.590200684,1.082540606,,,,,,,,,,,,,
12,1.534586548,1.06250972,,,,,,,,,,,,,
12,1.50204126,1.04898843,,,,,,,,,,,,,
12,1.513765869,1.043027965,,,,,,,,,,,,,
12,1.533455688,1.042810036,,,,,,,,,,,,,
12,1.578678101,1.048199018,,,,,,,,,,,,,
12,1.650139771,1.059403992,,,,,,,,,,,,,
12,1.741242554,1.075372798,,,,,,,,,,,,,
12,1.851926392,1.096391003,,,,,,,,,,,,,
12,1.99234375,1.122464193,,,,,,,,,,,,,
12,2.140094482,1.153193531,,,,,,,,,,,,,
12,2.304944092,1.187914284,,,,,,,,,,,,,
12,2.484273926,1.226506662,,,,,,,,,,,,,
12,2.669118652,1.2657427,,,,,,,,,,,,,
12,2.857508789,1.308188541,,,,,,,,,,,,,
12,3.053453369,1.353570144,,,,,,,,,,,,,
12,3.248339111,1.400372712,,,,,,,,,,,,,
12,3.443075195,1.447439892,,,,,,,,,,,,,
12,3.634432373,1.496138866,,,,,,,,,,,,,
12,3.823533936,1.5453581,,,,,,,,,,,,,
12,4.01135498,1.59577094,,,,,,,,,,,,,
12,4.19823584,1.645647804,,,,,,,,,,,,,
12,4.376239746,1.695188112,,,,,,,,,,,,,
12,4.552291504,1.744041569,,,,,,,,,,,,,
12,4.721963867,1.793691539,,,,,,,,,,,,,
12,4.884989258,1.841353602,,,,,,,,,,,,,
12,5.039454102,1.888077706,,,,,,,,,,,,,
12,5.185447754,1.932108193,,,,,,,,,,,,,
12,5.324766113,1.9764069,,,,,,,,,,,,,
12,5.449,2.018310828,,,,,,,,,,,,,
12,5.556081543,2.054122277,,,,,,,,,,,,,
12,5.643646484,2.087378874,,,,,,,,,,,,,
12,5.707211914,2.112036571,,,,,,,,,,,,,
12,5.740972656,2.132028341,,,,,,,,,,,,,
12,5.749786621,2.144284314,,,,,,,,,,,,,
12,5.732935547,2.148008673,,,,,,,,,,,,,
12,5.676716797,2.143568359,,,,,,,,,,,,,
12,5.597901367,2.128455788,,,,,,,,,,,,,
12,5.48086377,2.106399508,,,,,,,,,,,,,
12,5.310094238,2.072383417,,,,,,,,,,,,,
12,5.121739746,2.030574717,,,,,,,,,,,,,
12,4.923536621,1.986264484,,,,,,,,,,,,,
12,4.717368652,1.938686124,,,,,,,,,,,,,
12,4.503645996,1.888776547,,,,,,,,,,,,,
12,4.280731934,1.835007803,,,,,,,,,,,,,
12,4.05584668,1.781119383,,,,,,,,,,,,,
12,3.83436499,1.723972266,,,,,,,,,,,,,
12,3.604653076,1.667785342,,,,,,,,,,,,,
12,3.379492188,1.609541941,,,,,,,,,,,,,
12,3.148183838,1.549430657,,,,,,,,,,,,,
12,2.924981445,1.490179799,,,,,,,,,,,,,
12,2.704658936,1.431729645,,,,,,,,,,,,,
12,2.499081055,1.373286475,,,,,,,,,,,,,
12,2.28786084,1.316574169,,,,,,,,,,,,,
13,2.096404541,1.263117068,,,,,,,,,,,,,
13,1.914073242,1.211830648,,,,,,,,,,,,,
13,1.741405762,1.161860302,,,,,,,,,,,,,
13,1.595566162,1.1161234,,,,,,,,,,,,,
13,1.468557861,1.076560118,,,,,,,,,,,,,
13,1.365657471,1.043769764,,,,,,,,,,,,,
13,1.288467041,1.017681439,,,,,,,,,,,,,
13,1.237274292,0.997544848,,,,,,,,,,,,,
13,1.211767334,0.984118553,,,,,,,,,,,,,
13,1.209728882,0.97608933,,,,,,,,,,,,,
13,1.235010376,0.97498711,,,,,,,,,,,,,
13,1.28320105,0.981768593,,,,,,,,,,,,,
13,1.355470093,0.991303124,,,,,,,,,,,,,
13,1.458508667,1.00884994,,,,,,,,,,,,,
13,1.579645142,1.03290414,,,,,,,,,,,,,
13,1.721258789,1.061464427,,,,,,,,,,,,,
13,1.881584595,1.091770944,,,,,,,,,,,,,
13,2.055053711,1.129531534,,,,,,,,,,,,,
13,2.240042725,1.16610073,,,,,,,,,,,,,
13,2.434544922,1.209131908,,,,,,,,,,,,,
13,2.631966309,1.256308984,,,,,,,,,,,,,
13,2.834944336,1.301364973,,,,,,,,,,,,,
13,3.034990234,1.349378377,,,,,,,,,,,,,
13,3.237465332,1.401201938,,,,,,,,,,,,,
13,3.43974585,1.452451223,,,,,,,,,,,,,
13,3.637875732,1.503951033,,,,,,,,,,,,,
13,3.83435498,1.555712079,,,,,,,,,,,,,
13,4.013454346,1.605062629,,,,,,,,,,,,,
13,4.200158203,1.656962209,,,,,,,,,,,,,
13,4.375614258,1.70785049,,,,,,,,,,,,,
13,4.545216797,1.757043996,,,,,,,,,,,,,
13,4.709578125,1.806750195,,,,,,,,,,,,,
13,4.859272461,1.854121918,,,,,,,,,,,,,
13,5.00960498,1.897521201,,,,,,,,,,,,,
13,5.146822754,1.940559712,,,,,,,,,,,,,
13,5.254127441,1.979791792,,,,,,,,,,,,,
13,5.344191406,2.010879107,,,,,,,,,,,,,
13,5.425918457,2.038609004,,,,,,,,,,,,,
13,5.47688916,2.060924424,,,,,,,,,,,,,
13,5.50465332,2.075475873,,,,,,,,,,,,,
13,5.504141602,2.083907835,,,,,,,,,,,,,
13,5.486540527,2.085476415,,,,,,,,,,,,,
13,5.439280273,2.080974868,,,,,,,,,,,,,
13,5.352236816,2.067303751,,,,,,,,,,,,,
13,5.242187988,2.043188782,,,,,,,,,,,,,
13,5.098467773,2.013423014,,,,,,,,,,,,,
13,4.932774902,1.978574554,,,,,,,,,,,,,
13,4.748231445,1.936867251,,,,,,,,,,,,,
13,4.549580566,1.8924959,,,,,,,,,,,,,
13,4.33617041,1.843980863,,,,,,,,,,,,,
13,4.116481934,1.791834831,,,,,,,,,,,,,
13,3.892621826,1.737235114,,,,,,,,,,,,,
13,3.665693359,1.683339127,,,,,,,,,,,,,
13,3.435681641,1.625022967,,,,,,,,,,,,,
13,3.20818335,1.567247906,,,,,,,,,,,,,
13,2.977922363,1.508181915,,,,,,,,,,,,,
13,2.756605713,1.450642245,,,,,,,,,,,,,
13,2.54036499,1.389564131,,,,,,,,,,,,,
13,2.331362061,1.334476867,,,,,,,,,,,,,
14,2.130743652,1.279812306,,,,,,,,,,,,,
14,1.940488037,1.225973247,,,,,,,,,,,,,
14,1.758845825,1.175210928,,,,,,,,,,,,,
14,1.599349121,1.128584845,,,,,,,,,,,,,
14,1.458789429,1.086505479,,,,,,,,,,,,,
14,1.338638306,1.048768638,,,,,,,,,,,,,
14,1.247471436,1.01618201,,,,,,,,,,,,,
14,1.17986438,0.992505578,,,,,,,,,,,,,
14,1.145281738,0.976834446,,,,,,,,,,,,,
14,1.126858643,0.966899854,,,,,,,,,,,,,
14,1.146699585,0.963167869,,,,,,,,,,,,,
14,1.17573938,0.964899373,,,,,,,,,,,,,
14,1.235997803,0.97297359,,,,,,,,,,,,,
14,1.322028687,0.987385516,,,,,,,,,,,,,
14,1.429406616,1.005919185,,,,,,,,,,,,,
14,1.560409058,1.030948013,,,,,,,,,,,,,
14,1.711859863,1.060436247,,,,,,,,,,,,,
14,1.872469238,1.095023006,,,,,,,,,,,,,
14,2.061373291,1.132796751,,,,,,,,,,,,,
14,2.259791016,1.173624769,,,,,,,,,,,,,
14,2.443405273,1.218188903,,,,,,,,,,,,,
14,2.652550049,1.263184822,,,,,,,,,,,,,
14,2.853322021,1.311670989,,,,,,,,,,,,,
14,3.054400879,1.361490344,,,,,,,,,,,,,
14,3.257064209,1.413185499,,,,,,,,,,,,,
14,3.464560547,1.465858426,,,,,,,,,,,,,
14,3.663875732,1.518105739,,,,,,,,,,,,,
14,3.855012207,1.57094968,,,,,,,,,,,,,
14,4.044672852,1.623254619,,,,,,,,,,,,,
14,4.229053711,1.67509506,,,,,,,,,,,,,
14,4.407390625,1.724847825,,,,,,,,,,,,,
14,4.567434082,1.773996628,,,,,,,,,,,,,
14,4.716373535,1.819399302,,,,,,,,,,,,,
14,4.857705566,1.862670062,,,,,,,,,,,,,
14,4.994211914,1.904485747,,,,,,,,,,,,,
14,5.117384277,1.944126911,,,,,,,,,,,,,
14,5.229581543,1.979963854,,,,,,,,,,,,,
14,5.322159668,2.013166435,,,,,,,,,,,,,
14,5.394353516,2.039912157,,,,,,,,,,,,,
14,5.443126465,2.061262494,,,,,,,,,,,,,
14,5.467963867,2.075430937,,,,,,,,,,,,,
14,5.467509277,2.082774183,,,,,,,,,,,,,
14,5.439123535,2.082265681,,,,,,,,,,,,,
14,5.375550781,2.072333591,,,,,,,,,,,,,
14,5.278727539,2.054793527,,,,,,,,,,,,,
14,5.160364746,2.029748634,,,,,,,,,,,,,
14,5.009041504,1.999994973,,,,,,,,,,,,,
14,4.833742188,1.961492468,,,,,,,,,,,,,
14,4.639861816,1.916042995,,,,,,,,,,,,,
14,4.432608398,1.872226829,,,,,,,,,,,,,
14,4.214889648,1.819552854,,,,,,,,,,,,,
14,3.989433105,1.766250585,,,,,,,,,,,,,
14,3.759568848,1.710444689,,,,,,,,,,,,,
14,3.527889893,1.653861953,,,,,,,,,,,,,
14,3.299508789,1.596523449,,,,,,,,,,,,,
14,3.075139404,1.538908458,,,,,,,,,,,,,
14,2.850521973,1.480399864,,,,,,,,,,,,,
14,2.635942383,1.423335751,,,,,,,,,,,,,
14,2.426391113,1.367369667,,,,,,,,,,,,,
14,2.223407959,1.312112785,,,,,,,,,,,,,
15,2.024133911,1.257666619,,,,,,,,,,,,,
15,1.840098267,1.206501969,,,,,,,,,,,,,
15,1.680149048,1.158562605,,,,,,,,,,,,,
15,1.530175171,1.114030951,,,,,,,,,,,,,
15,1.405128418,1.07630156,,,,,,,,,,,,,
15,1.303154297,1.043350901,,,,,,,,,,,,,
15,1.228145874,1.018081675,,,,,,,,,,,,,
15,1.178526733,0.99843333,,,,,,,,,,,,,
15,1.157295166,0.98569761,,,,,,,,,,,,,
15,1.159937378,0.980544137,,,,,,,,,,,,,
15,1.181779785,0.97932748,,,,,,,,,,,,,
15,1.242478882,0.987292849,,,,,,,,,,,,,
15,1.317263306,1.000076882,,,,,,,,,,,,,
15,1.424225708,1.01770903,,,,,,,,,,,,,
15,1.550215576,1.04312331,,,,,,,,,,,,,
15,1.699591431,1.072316314,,,,,,,,,,,,,
15,1.862996216,1.104130293,,,,,,,,,,,,,
15,2.039432495,1.141510089,,,,,,,,,,,,,
15,2.231692383,1.18218991,,,,,,,,,,,,,
15,2.428761963,1.225242042,,,,,,,,,,,,,
15,2.629447998,1.271284302,,,,,,,,,,,,,
15,2.829175781,1.319301897,,,,,,,,,,,,,
15,3.033920898,1.367277582,,,,,,,,,,,,,
15,3.234858154,1.418485888,,,,,,,,,,,,,
15,3.440485596,1.471910626,,,,,,,,,,,,,
15,3.639471436,1.524590072,,,,,,,,,,,,,
15,3.832841797,1.576234819,,,,,,,,,,,,,
15,4.025956055,1.628667465,,,,,,,,,,,,,
15,4.213076172,1.681252616,,,,,,,,,,,,,
15,4.396497559,1.733174548,,,,,,,,,,,,,
15,4.572063477,1.783593791,,,,,,,,,,,,,
15,4.738838379,1.833730377,,,,,,,,,,,,,
15,4.90234082,1.884395955,,,,,,,,,,,,,
15,5.051524414,1.930589089,,,,,,,,,,,,,
15,5.197461914,1.974858576,,,,,,,,,,,,,
15,5.320884277,2.017909661,,,,,,,,,,,,,
15,5.435527344,2.053900622,,,,,,,,,,,,,
15,5.511265137,2.085608663,,,,,,,,,,,,,
15,5.57441748,2.110084752,,,,,,,,,,,,,
15,5.606820313,2.128213877,,,,,,,,,,,,,
15,5.612101074,2.139833523,,,,,,,,,,,,,
15,5.583530273,2.139342483,,,,,,,,,,,,,
15,5.526803711,2.132205293,,,,,,,,,,,,,
15,5.442978027,2.11868668,,,,,,,,,,,,,
15,5.322401855,2.094230615,,,,,,,,,,,,,
15,5.173884766,2.062013838,,,,,,,,,,,,,
15,5.002321777,2.024173271,,,,,,,,,,,,,
15,4.810041016,1.982825575,,,,,,,,,,,,,
15,4.601199219,1.934166183,,,,,,,,,,,,,
15,4.384621094,1.883869641,,,,,,,,,,,,,
15,4.161174316,1.831199741,,,,,,,,,,,,,
15,3.931487305,1.775734941,,,,,,,,,,,,,
15,3.696368896,1.718291664,,,,,,,,,,,,,
15,3.46330835,1.659632078,,,,,,,,,,,,,
15,3.234058594,1.599941053,,,,,,,,,,,,,
15,3.008761719,1.540819881,,,,,,,,,,,,,
15,2.786977539,1.480915817,,,,,,,,,,,,,
15,2.567857666,1.423070207,,,,,,,,,,,,,
15,2.357543701,1.366127981,,,,,,,,,,,,,
16,2.154201172,1.309580635,,,,,,,,,,,,,
16,1.970427368,1.257173833,,,,,,,,,,,,,
16,1.796720581,1.208389876,,,,,,,,,,,,,
16,1.640781128,1.160170068,,,,,,,,,,,,,
16,1.503203491,1.120155328,,,,,,,,,,,,,
16,1.396275635,1.085762749,,,,,,,,,,,,,
16,1.312053711,1.057178481,,,,,,,,,,,,,
16,1.255638428,1.035696594,,,,,,,,,,,,,
16,1.216150146,1.020595082,,,,,,,,,,,,,
16,1.206019653,1.009301865,,,,,,,,,,,,,
16,1.221678833,1.007061102,,,,,,,,,,,,,
16,1.265645142,1.01098232,,,,,,,,,,,,,
16,1.330158936,1.020871568,,,,,,,,,,,,,
16,1.425252441,1.037418493,,,,,,,,,,,,,
16,1.550994385,1.059745322,,,,,,,,,,,,,
16,1.692480713,1.087496756,,,,,,,,,,,,,
16,1.855319214,1.122391899,,,,,,,,,,,,,
16,2.031306763,1.157423831,,,,,,,,,,,,,
16,2.22105127,1.198214595,,,,,,,,,,,,,
16,2.419621826,1.241233898,,,,,,,,,,,,,
16,2.620162354,1.288910629,,,,,,,,,,,,,
16,2.822411377,1.335759065,,,,,,,,,,,,,
16,3.03662085,1.38665468,,,,,,,,,,,,,
16,3.24307959,1.43707497,,,,,,,,,,,,,
16,3.447565674,1.490678987,,,,,,,,,,,,,
16,3.653856201,1.543600461,,,,,,,,,,,,,
16,3.851192627,1.596837887,,,,,,,,,,,,,
16,4.052297119,1.652011648,,,,,,,,,,,,,
16,4.238555664,1.704956987,,,,,,,,,,,,,
16,4.431665527,1.75943342,,,,,,,,,,,,,
16,4.612890625,1.811489812,,,,,,,,,,,,,
16,4.785683105,1.862804638,,,,,,,,,,,,,
16,4.950646484,1.913151471,,,,,,,,,,,,,
16,5.109412598,1.963511575,,,,,,,,,,,,,
16,5.25939502,2.009972697,,,,,,,,,,,,,
16,5.394471191,2.054822864,,,,,,,,,,,,,
16,5.508988281,2.095020376,,,,,,,,,,,,,
16,5.59602832,2.12757499,,,,,,,,,,,,,
16,5.670858887,2.155822236,,,,,,,,,,,,,
16,5.711894531,2.179667121,,,,,,,,,,,,,
16,5.726737793,2.192618093,,,,,,,,,,,,,
16,5.718629883,2.197787398,,,,,,,,,,,,,
16,5.678572754,2.197105903,,,,,,,,,,,,,
16,5.59542334,2.183790319,,,,,,,,,,,,,
16,5.472231445,2.1594672,,,,,,,,,,,,,
16,5.325977539,2.128342167,,,,,,,,,,,,,
16,5.148203613,2.091478789,,,,,,,,,,,,,
16,4.955959961,2.048100578,,,,,,,,,,,,,
16,4.750425293,1.99976936,,,,,,,,,,,,,
16,4.534180176,1.94936723,,,,,,,,,,,,,
16,4.309803711,1.895377762,,,,,,,,,,,,,
16,4.079930664,1.840000623,,,,,,,,,,,,,
16,3.846448975,1.781681203,,,,,,,,,,,,,
16,3.610146973,1.723033492,,,,,,,,,,,,,
16,3.372376465,1.662437688,,,,,,,,,,,,,
16,3.137462646,1.600863412,,,,,,,,,,,,,
16,2.910325928,1.539646182,,,,,,,,,,,,,
16,2.687086914,1.479085186,,,,,,,,,,,,,
16,2.467015625,1.420864137,,,,,,,,,,,,,
16,2.257949707,1.36175123,,,,,,,,,,,,,
17,2.060280518,1.304167905,,,,,,,,,,,,,
17,1.877452515,1.251119422,,,,,,,,,,,,,
17,1.708209717,1.200514729,,,,,,,,,,,,,
17,1.557622437,1.155410777,,,,,,,,,,,,,
17,1.428744019,1.115745981,,,,,,,,,,,,,
17,1.326635254,1.081223716,,,,,,,,,,,,,
17,1.247967041,1.055124449,,,,,,,,,,,,,
17,1.193910767,1.035046182,,,,,,,,,,,,,
17,1.171185547,1.020163647,,,,,,,,,,,,,
17,1.175611206,1.014643931,,,,,,,,,,,,,
17,1.199501465,1.015934395,,,,,,,,,,,,,
17,1.254812988,1.020330936,,,,,,,,,,,,,
17,1.337900269,1.035164343,,,,,,,,,,,,,
17,1.447080078,1.053208485,,,,,,,,,,,,,
17,1.580559937,1.077691792,,,,,,,,,,,,,
17,1.725390015,1.107550692,,,,,,,,,,,,,
17,1.897185913,1.142400899,,,,,,,,,,,,,
17,2.075527588,1.18006242,,,,,,,,,,,,,
17,2.274515869,1.222801977,,,,,,,,,,,,,
17,2.469121338,1.266435138,,,,,,,,,,,,,
17,2.676578369,1.314833062,,,,,,,,,,,,,
17,2.88592749,1.365213888,,,,,,,,,,,,,
17,3.098857666,1.416333485,,,,,,,,,,,,,
17,3.30896582,1.468352508,,,,,,,,,,,,,
17,3.517505859,1.523682848,,,,,,,,,,,,,
17,3.71833374,1.578355557,,,,,,,,,,,,,
17,3.921594971,1.632933388,,,,,,,,,,,,,
17,4.116268555,1.68778107,,,,,,,,,,,,,
17,4.313205078,1.741847373,,,,,,,,,,,,,
17,4.497474609,1.797082718,,,,,,,,,,,,,
17,4.675768555,1.849216991,,,,,,,,,,,,,
17,4.845708496,1.900852425,,,,,,,,,,,,,
17,5.009551758,1.950887614,,,,,,,,,,,,,
17,5.165,1.999249449,,,,,,,,,,,,,
17,5.305136719,2.047820017,,,,,,,,,,,,,
17,5.43650293,2.089684829,,,,,,,,,,,,,
17,5.551490723,2.129394561,,,,,,,,,,,,,
17,5.640312988,2.16328376,,,,,,,,,,,,,
17,5.703703613,2.189801307,,,,,,,,,,,,,
17,5.736072266,2.21037399,,,,,,,,,,,,,
17,5.744429688,2.22128327,,,,,,,,,,,,,
17,5.722004395,2.224893309,,,,,,,,,,,,,
17,5.679542969,2.221192699,,,,,,,,,,,,,
17,5.588323242,2.207607264,,,,,,,,,,,,,
17,5.458183105,2.181530697,,,,,,,,,,,,,
17,5.285528809,2.145142993,,,,,,,,,,,,,
17,5.091344727,2.102013677,,,,,,,,,,,,,
17,4.876620605,2.053388394,,,,,,,,,,,,,
17,4.625620605,1.996041508,,,,,,,,,,,,,
17,4.223527832,1.901911222,,,,,,,,,,,,,
17,3.856009521,1.812145463,,,,,,,,,,,,,
17,3.524412109,1.72577356,,,,,,,,,,,,,
17,3.209661377,1.643342548,,,,,,,,,,,,,
17,2.902744629,1.561072771,,,,,,,,,,,,,
17,2.617729492,1.483953674,,,,,,,,,,,,,
17,2.339436768,1.406121999,,,,,,,,,,,,,
17,2.076512451,1.333302585,,,,,,,,,,,,,
17,1.843361938,1.262887963,,,,,,,,,,,,,
17,1.608403687,1.195612946,,,,,,,,,,,,,
18,1.40449646,1.134345657,,,,,,,,,,,,,
18,1.222513672,1.078084111,,,,,,,,,,,,,
18,1.05467041,1.026983955,,,,,,,,,,,,,
18,0.907568115,0.978495576,,,,,,,,,,,,,
18,0.77551532,0.936208642,,,,,,,,,,,,,
18,0.667701477,0.897780061,,,,,,,,,,,,,
18,0.583539063,0.868156902,,,,,,,,,,,,,
18,0.531255066,0.843893329,,,,,,,,,,,,,
18,0.513836426,0.832425838,,,,,,,,,,,,,
18,0.532472656,0.826333475,,,,,,,,,,,,,
18,0.575382446,0.827695068,,,,,,,,,,,,,
