Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
425000,6.735934082,18.93498003,,,,,,,,,,,,,
425000,6.638255371,18.91510747,,,,,,,,,,,,,
425000,6.522625,18.89154688,,,,,,,,,,,,,
425000,6.381519043,18.86616088,,,,,,,,,,,,,
425000,6.23572168,18.83588545,,,,,,,,,,,,,
425000,6.080501465,18.80626939,,,,,,,,,,,,,
425000,5.930178711,18.77708361,,,,,,,,,,,,,
425500,5.811749512,18.75490882,,,,,,,,,,,,,
425500,5.687105469,18.72994751,,,,,,,,,,,,,
425500,5.577978516,18.70996878,,,,,,,,,,,,,
425500,5.50903418,18.69529672,,,,,,,,,,,,,
425500,5.469386719,18.68567243,,,,,,,,,,,,,
425500,5.460928711,18.6849907,,,,,,,,,,,,,
425500,5.482081543,18.68806966,,,,,,,,,,,,,
425500,5.538270508,18.69810373,,,,,,,,,,,,,
425500,5.622109863,18.71446148,,,,,,,,,,,,,
425500,5.728541992,18.73390004,,,,,,,,,,,,,
425500,5.858012207,18.75998825,,,,,,,,,,,,,
425500,5.998288086,18.78678985,,,,,,,,,,,,,
425500,6.141652832,18.81551743,,,,,,,,,,,,,
425500,6.285222656,18.84347945,,,,,,,,,,,,,
425500,6.420790039,18.87119003,,,,,,,,,,,,,
425500,6.549757324,18.89737882,,,,,,,,,,,,,
425500,6.663836426,18.92040856,,,,,,,,,,,,,
425500,6.750905273,18.93790625,,,,,,,,,,,,,
425500,6.807344238,18.94893683,,,,,,,,,,,,,
425500,6.824357422,18.9537406,,,,,,,,,,,,,
425500,6.803921875,18.94971356,,,,,,,,,,,,,
425500,6.745367676,18.93979497,,,,,,,,,,,,,
425500,6.649102051,18.9200826,,,,,,,,,,,,,
425500,6.529427246,18.89642514,,,,,,,,,,,,,
425500,6.390931152,18.87045056,,,,,,,,,,,,,
425500,6.237828613,18.84261519,,,,,,,,,,,,,
425500,6.084641113,18.80934462,,,,,,,,,,,,,
425500,5.929654785,18.77989247,,,,,,,,,,,,,
426000,5.679297363,18.73338968,,,,,,,,,,,,,
426000,5.57802832,18.71152967,,,,,,,,,,,,,
426000,5.506852539,18.69831234,,,,,,,,,,,,,
426000,5.469576172,18.68933998,,,,,,,,,,,,,
426000,5.458503906,18.68713833,,,,,,,,,,,,,
426000,5.484984863,18.69128831,,,,,,,,,,,,,
426000,5.538403809,18.70325021,,,,,,,,,,,,,
426000,5.620595215,18.71608384,,,,,,,,,,,,,
426000,5.724364258,18.73813942,,,,,,,,,,,,,
426000,5.852387695,18.7599007,,,,,,,,,,,,,
426000,5.988064453,18.78775842,,,,,,,,,,,,,
426000,6.133628418,18.8163612,,,,,,,,,,,,,
426000,6.276064941,18.84438843,,,,,,,,,,,,,
426000,6.406962891,18.87237094,,,,,,,,,,,,,
426000,6.537418945,18.89735833,,,,,,,,,,,,,
426000,6.652599121,18.91972683,,,,,,,,,,,,,
426000,6.742206055,18.93913373,,,,,,,,,,,,,
426000,6.800801758,18.95076968,,,,,,,,,,,,,
426000,6.824831543,18.95457506,,,,,,,,,,,,,
426000,6.805117188,18.95355992,,,,,,,,,,,,,
426000,6.749148438,18.94216239,,,,,,,,,,,,,
426000,6.657399902,18.92388053,,,,,,,,,,,,,
426000,6.534196777,18.90156232,,,,,,,,,,,,,
426000,6.407892578,18.87735538,,,,,,,,,,,,,
426000,6.258608398,18.84760521,,,,,,,,,,,,,
426000,6.105166016,18.81702244,,,,,,,,,,,,,
426000,5.956513672,18.78780499,,,,,,,,,,,,,
426000,5.82188916,18.76131818,,,,,,,,,,,,,
426500,5.697285645,18.73859018,,,,,,,,,,,,,
426500,5.593300781,18.71867664,,,,,,,,,,,,,
426500,5.514663574,18.70326884,,,,,,,,,,,,,
426500,5.472559082,18.6930988,,,,,,,,,,,,,
426500,5.457012207,18.69045943,,,,,,,,,,,,,
426500,5.47617627,18.69226806,,,,,,,,,,,,,
426500,5.527103027,18.70071515,,,,,,,,,,,,,
426500,5.602476074,18.71682703,,,,,,,,,,,,,
426500,5.706143066,18.73584464,,,,,,,,,,,,,
426500,5.826678223,18.75925437,,,,,,,,,,,,,
426500,5.96549707,18.78641732,,,,,,,,,,,,,
426500,6.11232666,18.81523244,,,,,,,,,,,,,
426500,6.259197754,18.84434186,,,,,,,,,,,,,
426500,6.400589355,18.87137257,,,,,,,,,,,,,
426500,6.525397949,18.89788732,,,,,,,,,,,,,
426500,6.632328613,18.92013848,,,,,,,,,,,,,
426500,6.729082031,18.93970557,,,,,,,,,,,,,
426500,6.789499023,18.951267,,,,,,,,,,,,,
426500,6.814959473,18.95708032,,,,,,,,,,,,,
426500,6.80315625,18.95477064,,,,,,,,,,,,,
426500,6.74579834,18.94440688,,,,,,,,,,,,,
426500,6.650522949,18.92659627,,,,,,,,,,,,,
426500,6.546797852,18.90430972,,,,,,,,,,,,,
426500,6.408423828,18.87791045,,,,,,,,,,,,,
426500,6.259432129,18.85092445,,,,,,,,,,,,,
426500,6.106970215,18.8193731,,,,,,,,,,,,,
426500,5.952591797,18.78936589,,,,,,,,,,,,,
426500,5.809081055,18.7607985,,,,,,,,,,,,,
427000,5.700944336,18.74297485,,,,,,,,,,,,,
427000,5.59623291,18.72077398,,,,,,,,,,,,,
427000,5.521259766,18.70546862,,,,,,,,,,,,,
427000,5.472594238,18.69727299,,,,,,,,,,,,,
427000,5.459943359,18.69217493,,,,,,,,,,,,,
427000,5.473152832,18.69533025,,,,,,,,,,,,,
427000,5.519792969,18.70356128,,,,,,,,,,,,,
427000,5.60270752,18.71978678,,,,,,,,,,,,,
427000,5.710899414,18.73980649,,,,,,,,,,,,,
427000,5.83322168,18.76470633,,,,,,,,,,,,,
427000,5.972495605,18.79113913,,,,,,,,,,,,,
427000,6.118327148,18.81956309,,,,,,,,,,,,,
427000,6.26065625,18.84690113,,,,,,,,,,,,,
427000,6.399918945,18.87461357,,,,,,,,,,,,,
427000,6.524847656,18.90158467,,,,,,,,,,,,,
427000,6.637899414,18.92320253,,,,,,,,,,,,,
427000,6.730817383,18.94102804,,,,,,,,,,,,,
427000,6.794303223,18.95593293,,,,,,,,,,,,,
427000,6.818751465,18.96167919,,,,,,,,,,,,,
427000,6.803859863,18.95871945,,,,,,,,,,,,,
427000,6.750960449,18.94853264,,,,,,,,,,,,,
427000,6.663893555,18.93279701,,,,,,,,,,,,,
427000,6.55507373,18.90961267,,,,,,,,,,,,,
427000,6.417524902,18.88312027,,,,,,,,,,,,,
427000,6.267467773,18.85482483,,,,,,,,,,,,,
427000,6.117672852,18.82479712,,,,,,,,,,,,,
427000,5.957301758,18.79379712,,,,,,,,,,,,,
427000,5.813950195,18.76520365,,,,,,,,,,,,,
427500,5.70466748,18.74504797,,,,,,,,,,,,,
427500,5.597918945,18.72498356,,,,,,,,,,,,,
427500,5.515089355,18.71073991,,,,,,,,,,,,,
427500,5.47045166,18.69946904,,,,,,,,,,,,,
427500,5.452979492,18.69518682,,,,,,,,,,,,,
427500,5.464581543,18.69488508,,,,,,,,,,,,,
427500,5.511322754,18.70560832,,,,,,,,,,,,,
427500,5.591360352,18.71975139,,,,,,,,,,,,,
427500,5.691259766,18.73814687,,,,,,,,,,,,,
427500,5.820489258,18.76317896,,,,,,,,,,,,,
427500,5.954529297,18.79063621,,,,,,,,,,,,,
427500,6.097158691,18.81811954,,,,,,,,,,,,,
427500,6.239895508,18.84591207,,,,,,,,,,,,,
427500,6.387037598,18.87416281,,,,,,,,,,,,,
427500,6.509052734,18.9016927,,,,,,,,,,,,,
427500,6.630288574,18.92398298,,,,,,,,,,,,,
427500,6.721286133,18.94150488,,,,,,,,,,,,,
427500,6.79320459,18.95681396,,,,,,,,,,,,,
427500,6.82037793,18.96334626,,,,,,,,,,,,,
427500,6.807823242,18.96248758,,,,,,,,,,,,,
427500,6.761702148,18.95242184,,,,,,,,,,,,,
427500,6.672863281,18.93569715,,,,,,,,,,,,,
427500,6.559577637,18.91409792,,,,,,,,,,,,,
427500,6.429023926,18.88946816,,,,,,,,,,,,,
427500,6.282013184,18.85960996,,,,,,,,,,,,,
427500,6.129499512,18.82856153,,,,,,,,,,,,,
427500,5.976062988,18.7995322,,,,,,,,,,,,,
427500,5.831791504,18.77148449,,,,,,,,,,,,,
428000,5.715081055,18.7500827,,,,,,,,,,,,,
428000,5.603052734,18.72768439,,,,,,,,,,,,,
428000,5.520480957,18.71085539,,,,,,,,,,,,,
428000,5.47229834,18.70296709,,,,,,,,,,,,,
428000,5.452348633,18.6968036,,,,,,,,,,,,,
428000,5.46255957,18.69860105,,,,,,,,,,,,,
428000,5.506139648,18.70622113,,,,,,,,,,,,,
428000,5.575108887,18.71955767,,,,,,,,,,,,,
428000,5.677079102,18.73818971,,,,,,,,,,,,,
428000,5.801163086,18.76292378,,,,,,,,,,,,,
428000,5.938237305,18.79062876,,,,,,,,,,,,,
428000,6.083247559,18.81722175,,,,,,,,,,,,,
428000,6.233529785,18.84681545,,,,,,,,,,,,,
428000,6.375497559,18.87480356,,,,,,,,,,,,,
428000,6.502620605,18.90039816,,,,,,,,,,,,,
428000,6.622583984,18.92524958,,,,,,,,,,,,,
428000,6.721348145,18.94439198,,,,,,,,,,,,,
428000,6.790593262,18.95820349,,,,,,,,,,,,,
428000,6.820786133,18.96614581,,,,,,,,,,,,,
428000,6.806894531,18.96490715,,,,,,,,,,,,,
428000,6.761190918,18.95659231,,,,,,,,,,,,,
428000,6.680559082,18.94095913,,,,,,,,,,,,,
428000,6.569661133,18.91890727,,,,,,,,,,,,,
428000,6.440308594,18.89446005,,,,,,,,,,,,,
428000,6.2980625,18.86565611,,,,,,,,,,,,,
428000,6.145624512,18.83670315,,,,,,,,,,,,,
428000,5.990278809,18.80629547,,,,,,,,,,,,,
428000,5.847526855,18.77721213,,,,,,,,,,,,,
428500,5.721032227,18.75484735,,,,,,,,,,,,,
428500,5.611915527,18.73339713,,,,,,,,,,,,,
428500,5.533131836,18.71559583,,,,,,,,,,,,,
428500,5.478375977,18.70635152,,,,,,,,,,,,,
428500,5.457316895,18.70145649,,,,,,,,,,,,,
428500,5.467475098,18.70238036,,,,,,,,,,,,,
428500,5.501349121,18.70900393,,,,,,,,,,,,,
428500,5.577870117,18.72359961,,,,,,,,,,,,,
428500,5.684164551,18.74268986,,,,,,,,,,,,,
428500,5.800616211,18.76606233,,,,,,,,,,,,,
428500,5.935779297,18.79312657,,,,,,,,,,,,,
428500,6.074889648,18.82046275,,,,,,,,,,,,,
428500,6.217342285,18.84848624,,,,,,,,,,,,,
428500,6.360124512,18.87601614,,,,,,,,,,,,,
428500,6.484724609,18.90162006,,,,,,,,,,,,,
428500,6.611269531,18.92521232,,,,,,,,,,,,,
428500,6.70678125,18.94374378,,,,,,,,,,,,,
428500,6.781291016,18.96125637,,,,,,,,,,,,,
428500,6.801543945,18.96585338,,,,,,,,,,,,,
428500,6.804953613,18.96704733,,,,,,,,,,,,,
428500,6.755729492,18.95823143,,,,,,,,,,,,,
428500,6.672412109,18.94280687,,,,,,,,,,,,,
428500,6.566375488,18.92117038,,,,,,,,,,,,,
428500,6.44267041,18.89762096,,,,,,,,,,,,,
428500,6.302458008,18.86899583,,,,,,,,,,,,,
428500,6.149408203,18.84152554,,,,,,,,,,,,,
428500,6.001195313,18.81064847,,,,,,,,,,,,,
428500,5.855310059,18.78118888,,,,,,,,,,,,,
429000,5.736091797,18.76044832,,,,,,,,,,,,,
429000,5.616137695,18.73748749,,,,,,,,,,,,,
429000,5.540139648,18.72036234,,,,,,,,,,,,,
429000,5.482889648,18.70965585,,,,,,,,,,,,,
429000,5.46268457,18.70534196,,,,,,,,,,,,,
429000,5.466376465,18.70576665,,,,,,,,,,,,,
429000,5.515086914,18.71400699,,,,,,,,,,,,,
429000,5.579570313,18.72648858,,,,,,,,,,,,,
429000,5.679253418,18.74537952,,,,,,,,,,,,,
429000,5.794527832,18.76832359,,,,,,,,,,,,,
429000,5.932675781,18.79574917,,,,,,,,,,,,,
429000,6.076944336,18.82203668,,,,,,,,,,,,,
429000,6.218449219,18.8495405,,,,,,,,,,,,,
429000,6.355570313,18.87889206,,,,,,,,,,,,,
429000,6.487102539,18.90582405,,,,,,,,,,,,,
429000,6.607411133,18.92789267,,,,,,,,,,,,,
429000,6.713099121,18.94875616,,,,,,,,,,,,,
429000,6.780524414,18.96337979,,,,,,,,,,,,,
429000,6.812836426,18.97129603,,,,,,,,,,,,,
429000,6.814861328,18.97233352,,,,,,,,,,,,,
429000,6.769743652,18.96334812,,,,,,,,,,,,,
429000,6.692910156,18.9502798,,,,,,,,,,,,,
429000,6.588540039,18.92963424,,,,,,,,,,,,,
429000,6.465630859,18.90498772,,,,,,,,,,,,,
429000,6.318618652,18.87569018,,,,,,,,,,,,,
429000,6.163362793,18.84523593,,,,,,,,,,,,,
429000,6.007748535,18.81554723,,,,,,,,,,,,,
429000,5.859551758,18.78540032,,,,,,,,,,,,,
429500,5.745966309,18.76625419,,,,,,,,,,,,,
429500,5.62984375,18.74249242,,,,,,,,,,,,,
429500,5.540725586,18.72472093,,,,,,,,,,,,,
429500,5.487741699,18.71417649,,,,,,,,,,,,,
429500,5.45965918,18.70744489,,,,,,,,,,,,,
429500,5.466192871,18.70656759,,,,,,,,,,,,,
429500,5.508238281,18.71561632,,,,,,,,,,,,,
429500,5.575101074,18.7276341,,,,,,,,,,,,,
429500,5.674118164,18.74611899,,,,,,,,,,,,,
429500,5.795530762,18.77066679,,,,,,,,,,,,,
429500,5.928926758,18.79758574,,,,,,,,,,,,,
429500,6.072451172,18.82602274,,,,,,,,,,,,,
429500,6.21535498,18.85222457,,,,,,,,,,,,,
429500,6.35597168,18.88105646,,,,,,,,,,,,,
429500,6.48880957,18.90874282,,,,,,,,,,,,,
429500,6.610841309,18.9331267,,,,,,,,,,,,,
429500,6.711303223,18.95305887,,,,,,,,,,,,,
429500,6.790293457,18.96708086,,,,,,,,,,,,,
429500,6.820995117,18.9762488,,,,,,,,,,,,,
429500,6.819868164,18.97662133,,,,,,,,,,,,,
429500,6.780251953,18.96882616,,,,,,,,,,,,,
429500,6.699617676,18.95330101,,,,,,,,,,,,,
429500,6.597716309,18.93278956,,,,,,,,,,,,,
429500,6.470570313,18.90877262,,,,,,,,,,,,,
429500,6.332135742,18.88046972,,,,,,,,,,,,,
429500,6.177769531,18.8524574,,,,,,,,,,,,,
429500,6.020958496,18.82106625,,,,,,,,,,,,,
429500,5.875328125,18.79264042,,,,,,,,,,,,,
430000,5.754788086,18.77049915,,,,,,,,,,,,,
430000,5.641191406,18.74826849,,,,,,,,,,,,,
430000,5.554173828,18.73081177,,,,,,,,,,,,,
430000,5.499496094,18.7192075,,,,,,,,,,,,,
430000,5.466400391,18.71238463,,,,,,,,,,,,,
430000,5.469133301,18.71284097,,,,,,,,,,,,,
430000,5.511279785,18.71920191,,,,,,,,,,,,,
430000,5.576848633,18.73217337,,,,,,,,,,,,,
430000,5.667970215,18.75136979,,,,,,,,,,,,,
430000,5.790907227,18.77318695,,,,,,,,,,,,,
430000,5.920904785,18.79869588,,,,,,,,,,,,,
430000,6.061920898,18.82774755,,,,,,,,,,,,,
430000,6.206962891,18.85530166,,,,,,,,,,,,,
430000,6.349416016,18.88086647,,,,,,,,,,,,,
430000,6.483967285,18.9097058,,,,,,,,,,,,,
430000,6.599965332,18.9343933,,,,,,,,,,,,,
430000,6.698392578,18.95258762,,,,,,,,,,,,,
430000,6.779811035,18.96801032,,,,,,,,,,,,,
430000,6.81513916,18.97698455,,,,,,,,,,,,,
430000,6.81809082,18.97884905,,,,,,,,,,,,,
430000,6.784676758,18.97285692,,,,,,,,,,,,,
430000,6.700796387,18.95850897,,,,,,,,,,,,,
430000,6.595234375,18.93694513,,,,,,,,,,,,,
430000,6.464106445,18.91121827,,,,,,,,,,,,,
430000,6.323463867,18.88328046,,,,,,,,,,,,,
430000,6.169006836,18.85254309,,,,,,,,,,,,,
430000,6.01767041,18.82135496,,,,,,,,,,,,,
430000,5.865189941,18.79307814,,,,,,,,,,,,,
430500,5.758833496,18.77531223,,,,,,,,,,,,,
430500,5.638169922,18.75082403,,,,,,,,,,,,,
430500,5.552546875,18.73178966,,,,,,,,,,,,,
430500,5.489764648,18.71887781,,,,,,,,,,,,,
430500,5.458793945,18.71253923,,,,,,,,,,,,,
430500,5.463111816,18.71226169,,,,,,,,,,,,,
430500,5.496049316,18.7185891,,,,,,,,,,,,,
430500,5.564228516,18.73193681,,,,,,,,,,,,,
430500,5.656866211,18.7483076,,,,,,,,,,,,,
430500,5.768650879,18.77294667,,,,,,,,,,,,,
430500,5.898537598,18.79845373,,,,,,,,,,,,,
430500,6.040464844,18.82592216,,,,,,,,,,,,,
430500,6.185579102,18.85226183,,,,,,,,,,,,,
430500,6.321387695,18.88064854,,,,,,,,,,,,,
430500,6.458376465,18.90663058,,,,,,,,,,,,,
430500,6.581002441,18.93075556,,,,,,,,,,,,,
430500,6.681492676,18.95253174,,,,,,,,,,,,,
430500,6.762089844,18.97017099,,,,,,,,,,,,,
430500,6.806116699,18.97677593,,,,,,,,,,,,,
430500,6.81074707,18.98016036,,,,,,,,,,,,,
430500,6.776834961,18.9736113,,,,,,,,,,,,,
430500,6.703467285,18.96032505,,,,,,,,,,,,,
430500,6.606521973,18.94105598,,,,,,,,,,,,,
430500,6.476348633,18.91722903,,,,,,,,,,,,,
430500,6.339130371,18.88866536,,,,,,,,,,,,,
430500,6.191753418,18.85938086,,,,,,,,,,,,,
430500,6.042831543,18.82989146,,,,,,,,,,,,,
430500,5.900384277,18.80255342,,,,,,,,,,,,,
431000,5.760044922,18.7776871,,,,,,,,,,,,,
431000,5.640766602,18.7546704,,,,,,,,,,,,,
431000,5.549342285,18.73569377,,,,,,,,,,,,,
431000,5.487289063,18.72300729,,,,,,,,,,,,,
431000,5.459706543,18.71516183,,,,,,,,,,,,,
431000,5.461591309,18.7157765,,,,,,,,,,,,,
431000,5.496546387,18.72140914,,,,,,,,,,,,,
431000,5.551157227,18.73296686,,,,,,,,,,,,,
431000,5.643300781,18.75105128,,,,,,,,,,,,,
431000,5.757947754,18.77152734,,,,,,,,,,,,,
431000,5.883097656,18.79709773,,,,,,,,,,,,,
431000,6.026850586,18.82401854,,,,,,,,,,,,,
431000,6.165381348,18.85355636,,,,,,,,,,,,,
431000,6.309353516,18.88052374,,,,,,,,,,,,,
431000,6.441473145,18.90761219,,,,,,,,,,,,,
431000,6.565395996,18.93061958,,,,,,,,,,,,,
431000,6.678064941,18.95291172,,,,,,,,,,,,,
431000,6.75446582,18.96870323,,,,,,,,,,,,,
431000,6.801927246,18.97993125,,,,,,,,,,,,,
431000,6.81006543,18.98252405,,,,,,,,,,,,,
431000,6.777068359,18.97794381,,,,,,,,,,,,,
431000,6.713948242,18.96413602,,,,,,,,,,,,,
431000,6.612271973,18.94585043,,,,,,,,,,,,,
431000,6.48886377,18.92137527,,,,,,,,,,,,,
431000,6.349028809,18.89485866,,,,,,,,,,,,,
431000,6.198939941,18.86358485,,,,,,,,,,,,,
431000,6.04364502,18.83442886,,,,,,,,,,,,,
431000,5.896944824,18.80486682,,,,,,,,,,,,,
431500,5.7755,18.78411509,,,,,,,,,,,,,
431500,5.652669434,18.75979081,,,,,,,,,,,,,
431500,5.556779785,18.74046028,,,,,,,,,,,,,
431500,5.495032715,18.72702315,,,,,,,,,,,,,
431500,5.460759277,18.72010529,,,,,,,,,,,,,
431500,5.451601563,18.71673949,,,,,,,,,,,,,
431500,5.487111816,18.72338168,,,,,,,,,,,,,
431500,5.54917041,18.73453334,,,,,,,,,,,,,
431500,5.627419434,18.74904707,,,,,,,,,,,,,
431500,5.740296875,18.77046935,,,,,,,,,,,,,
431500,5.874212891,18.7970344,,,,,,,,,,,,,
431500,6.016172363,18.82456616,,,,,,,,,,,,,
431500,6.154273438,18.85325834,,,,,,,,,,,,,
431500,6.302424316,18.88253912,,,,,,,,,,,,,
431500,6.437456543,18.90893281,,,,,,,,,,,,,
431500,6.566600098,18.93390901,,,,,,,,,,,,,
431500,6.67034082,18.95577088,,,,,,,,,,,,,
431500,6.757365234,18.97389628,,,,,,,,,,,,,
431500,6.806896973,18.98309775,,,,,,,,,,,,,
431500,6.820478516,18.98577251,,,,,,,,,,,,,
431500,6.78685791,18.98195408,,,,,,,,,,,,,
431500,6.725807129,18.96939613,,,,,,,,,,,,,
431500,6.626245605,18.95076409,,,,,,,,,,,,,
431500,6.505922363,18.92768964,,,,,,,,,,,,,
431500,6.364652832,18.90103146,,,,,,,,,,,,,
431500,6.216242676,18.87131855,,,,,,,,,,,,,
431500,6.061495605,18.83959398,,,,,,,,,,,,,
431500,5.912563477,18.80957,,,,,,,,,,,,,
432000,5.78216748,18.78897287,,,,,,,,,,,,,
432000,5.658224609,18.76393333,,,,,,,,,,,,,
432000,5.564032715,18.74395832,,,,,,,,,,,,,
432000,5.496586914,18.72976124,,,,,,,,,,,,,
432000,5.46276416,18.72348413,,,,,,,,,,,,,
432000,5.458317383,18.72143336,,,,,,,,,,,,,
432000,5.485106934,18.72584224,,,,,,,,,,,,,
432000,5.542462891,18.73609051,,,,,,,,,,,,,
432000,5.63154248,18.75383221,,,,,,,,,,,,,
432000,5.740209473,18.77421886,,,,,,,,,,,,,
432000,5.869271484,18.79966632,,,,,,,,,,,,,
432000,6.012458496,18.82735454,,,,,,,,,,,,,
432000,6.151526367,18.85528862,,,,,,,,,,,,,
432000,6.296966797,18.88441667,,,,,,,,,,,,,
432000,6.437146973,18.91175658,,,,,,,,,,,,,
432000,6.564324707,18.9372804,,,,,,,,,,,,,
432000,6.670278809,18.95831339,,,,,,,,,,,,,
432000,6.757632813,18.97695288,,,,,,,,,,,,,
432000,6.812015137,18.98780093,,,,,,,,,,,,,
432000,6.827075684,18.99175905,,,,,,,,,,,,,
432000,6.797843262,18.986132,,,,,,,,,,,,,
432000,6.732037598,18.97413097,,,,,,,,,,,,,
432000,6.633285645,18.95700581,,,,,,,,,,,,,
432000,6.516820801,18.93245988,,,,,,,,,,,,,
432000,6.377735352,18.90558377,,,,,,,,,,,,,
432000,6.226310547,18.87485012,,,,,,,,,,,,,
432000,6.068060547,18.84638518,,,,,,,,,,,,,
432000,5.922491211,18.81496422,,,,,,,,,,,,,
432500,5.795371094,18.79180968,,,,,,,,,,,,,
432500,5.668877441,18.7678989,,,,,,,,,,,,,
432500,5.569764648,18.748492,,,,,,,,,,,,,
432500,5.500855469,18.73524487,,,,,,,,,,,,,
432500,5.464101074,18.7256597,,,,,,,,,,,,,
432500,5.461475098,18.72616634,,,,,,,,,,,,,
432500,5.489290039,18.72901991,,,,,,,,,,,,,
432500,5.544499512,18.7400002,,,,,,,,,,,,,
432500,5.625618164,18.75521243,,,,,,,,,,,,,
432500,5.734199219,18.77536438,,,,,,,,,,,,,
432500,5.862763184,18.80017854,,,,,,,,,,,,,
432500,6.005216309,18.82857643,,,,,,,,,,,,,
432500,6.153061035,18.8593138,,,,,,,,,,,,,
432500,6.292609375,18.88538897,,,,,,,,,,,,,
432500,6.43062793,18.91240478,,,,,,,,,,,,,
432500,6.558961914,18.94004829,,,,,,,,,,,,,
432500,6.667994141,18.96214113,,,,,,,,,,,,,
432500,6.753434082,18.97890307,,,,,,,,,,,,,
432500,6.81012793,18.98996904,,,,,,,,,,,,,
432500,6.829966309,18.99412647,,,,,,,,,,,,,
432500,6.800186523,18.99078488,,,,,,,,,,,,,
432500,6.737891602,18.97920109,,,,,,,,,,,,,
432500,6.641915527,18.95922981,,,,,,,,,,,,,
432500,6.524573242,18.93677376,,,,,,,,,,,,,
432500,6.387494629,18.91008392,,,,,,,,,,,,,
432500,6.237442383,18.87995563,,,,,,,,,,,,,
432500,6.077174805,18.85071769,,,,,,,,,,,,,
432500,5.940583984,18.82077754,,,,,,,,,,,,,
433000,5.682162598,18.77439208,,,,,,,,,,,,,
433000,5.582358398,18.7533237,,,,,,,,,,,,,
433000,5.508883301,18.73912103,,,,,,,,,,,,,
433000,5.468086914,18.72994192,,,,,,,,,,,,,
433000,5.461691406,18.72831956,,,,,,,,,,,,,
433000,5.471616699,18.72923039,,,,,,,,,,,,,
433000,5.528128418,18.7402796,,,,,,,,,,,,,
433000,5.6120625,18.75597984,,,,,,,,,,,,,
433000,5.724824219,18.77683587,,,,,,,,,,,,,
433000,5.847164063,18.80256645,,,,,,,,,,,,,
433000,5.987472168,18.82895827,,,,,,,,,,,,,
433000,6.125710938,18.85611005,,,,,,,,,,,,,
433000,6.270246094,18.88557896,,,,,,,,,,,,,
433000,6.413365723,18.91113073,,,,,,,,,,,,,
433000,6.541061523,18.93871278,,,,,,,,,,,,,
433000,6.662008789,18.96004193,,,,,,,,,,,,,
433000,6.739366699,18.97911914,,,,,,,,,,,,,
433000,6.791979004,18.99054088,,,,,,,,,,,,,
433000,6.814282715,18.99478212,,,,,,,,,,,,,
433000,6.80151416,18.99312809,,,,,,,,,,,,,
433000,6.741143555,18.98199879,,,,,,,,,,,,,
433000,6.648717773,18.96358281,,,,,,,,,,,,,
433000,6.533438477,18.94235425,,,,,,,,,,,,,
433000,6.393982422,18.91330443,,,,,,,,,,,,,
433000,6.245946777,18.88621226,,,,,,,,,,,,,
433000,6.097064941,18.85592192,,,,,,,,,,,,,
433000,5.944710938,18.82546581,,,,,,,,,,,,,
433000,5.80412207,18.7982209,,,,,,,,,,,,,
433500,5.678742676,18.77675764,,,,,,,,,,,,,
433500,5.576621094,18.75494607,,,,,,,,,,,,,
433500,5.504404297,18.7410824,,,,,,,,,,,,,
433500,5.461764648,18.73053052,,,,,,,,,,,,,
433500,5.452205078,18.72780919,,,,,,,,,,,,,
433500,5.468979004,18.73203553,,,,,,,,,,,,,
433500,5.522356934,18.74210313,,,,,,,,,,,,,
433500,5.607675781,18.75827648,,,,,,,,,,,,,
433500,5.718831055,18.77935231,,,,,,,,,,,,,
433500,5.846206055,18.80287379,,,,,,,,,,,,,
433500,5.986879883,18.83221604,,,,,,,,,,,,,
433500,6.130469238,18.85884628,,,,,,,,,,,,,
433500,6.270437988,18.88781041,,,,,,,,,,,,,
433500,6.406748535,18.91507395,,,,,,,,,,,,,
433500,6.539050781,18.94041523,,,,,,,,,,,,,
433500,6.65056543,18.96322332,,,,,,,,,,,,,
433500,6.739278809,18.9810358,,,,,,,,,,,,,
433500,6.801340332,18.99263449,,,,,,,,,,,,,
433500,6.816099609,18.99675839,,,,,,,,,,,,,
433500,6.802483398,18.99632625,,,,,,,,,,,,,
433500,6.742711914,18.98520254,,,,,,,,,,,,,
433500,6.658411133,18.96836609,,,,,,,,,,,,,
433500,6.533788574,18.94563064,,,,,,,,,,,,,
433500,6.40799707,18.92008632,,,,,,,,,,,,,
433500,6.258045898,18.89009215,,,,,,,,,,,,,
433500,6.104285645,18.86121929,,,,,,,,,,,,,
433500,5.948146484,18.82936805,,,,,,,,,,,,,
433500,5.805117676,18.80153269,,,,,,,,,,,,,
434000,5.69297168,18.78005452,,,,,,,,,,,,,
434000,5.586777832,18.75870302,,,,,,,,,,,,,
434000,5.512725586,18.74368824,,,,,,,,,,,,,
434000,5.47065625,18.73480342,,,,,,,,,,,,,
434000,5.46037793,18.73269863,,,,,,,,,,,,,
434000,5.46798291,18.73415522,,,,,,,,,,,,,
434000,5.514594727,18.74209195,,,,,,,,,,,,,
434000,5.597217285,18.759178,,,,,,,,,,,,,
434000,5.701372559,18.77987199,,,,,,,,,,,,,
434000,5.829039063,18.80280115,,,,,,,,,,,,,
434000,5.970833496,18.83049682,,,,,,,,,,,,,
434000,6.112645508,18.85872707,,,,,,,,,,,,,
