Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
49500,6.443893555,11.53828017,,,,,,,,,,,,,
49500,6.470998047,11.54650748,,,,,,,,,,,,,
49500,6.479914063,11.55019458,,,,,,,,,,,,,
49500,6.476469238,11.5502486,,,,,,,,,,,,,
49500,6.453966309,11.54794637,,,,,,,,,,,,,
49500,6.413744141,11.54053304,,,,,,,,,,,,,
49500,6.359875488,11.52860746,,,,,,,,,,,,,
49500,6.288178711,11.51540503,,,,,,,,,,,,,
49500,6.20380957,11.49764005,,,,,,,,,,,,,
49500,6.106355957,11.47739682,,,,,,,,,,,,,
49500,6.000535645,11.45381387,,,,,,,,,,,,,
49500,5.880745605,11.43018901,,,,,,,,,,,,,
49500,5.756052734,11.40164398,,,,,,,,,,,,,
49500,5.626492676,11.37463376,,,,,,,,,,,,,
49500,5.492545898,11.34596579,,,,,,,,,,,,,
49500,5.35086084,11.31474879,,,,,,,,,,,,,
49500,5.21844873,11.28525659,,,,,,,,,,,,,
49500,5.075711914,11.25472318,,,,,,,,,,,,,
49500,4.934516602,11.22377068,,,,,,,,,,,,,
49500,4.798942383,11.18995901,,,,,,,,,,,,,
49500,4.661823242,11.15908846,,,,,,,,,,,,,
49500,4.521412598,11.12827938,,,,,,,,,,,,,
49500,4.388664551,11.09673083,,,,,,,,,,,,,
49500,4.253002441,11.0644931,,,,,,,,,,,,,
49500,4.124385254,11.03253476,,,,,,,,,,,,,
49500,3.994181152,11.00427192,,,,,,,,,,,,,
50000,3.907994629,10.99261269,,,,,,,,,,,,,
50000,3.785859131,10.96626464,,,,,,,,,,,,,
50000,3.678892578,10.94018109,,,,,,,,,,,,,
50000,3.572955322,10.91429312,,,,,,,,,,,,,
50000,3.480061523,10.89047641,,,,,,,,,,,,,
50000,3.400560791,10.87075006,,,,,,,,,,,,,
50000,3.336331543,10.85359417,,,,,,,,,,,,,
50000,3.286096191,10.84073819,,,,,,,,,,,,,
50000,3.261635742,10.83200984,,,,,,,,,,,,,
50000,3.245630371,10.82829852,,,,,,,,,,,,,
50000,3.250663086,10.8274566,,,,,,,,,,,,,
50000,3.270003662,10.83029713,,,,,,,,,,,,,
50000,3.3085354,10.83759591,,,,,,,,,,,,,
50000,3.366500732,10.84642019,,,,,,,,,,,,,
50000,3.434136963,10.85926034,,,,,,,,,,,,,
50000,3.517674805,10.87802183,,,,,,,,,,,,,
50000,3.606313477,10.89823153,,,,,,,,,,,,,
50000,3.707986816,10.91815811,,,,,,,,,,,,,
50000,3.81811377,10.94037574,,,,,,,,,,,,,
50000,3.926126221,10.9627489,,,,,,,,,,,,,
50000,4.051878418,10.98986901,,,,,,,,,,,,,
50000,4.181116211,11.01703569,,,,,,,,,,,,,
50000,4.306615234,11.04590576,,,,,,,,,,,,,
50000,4.434232422,11.07518002,,,,,,,,,,,,,
50000,4.570910156,11.10474672,,,,,,,,,,,,,
50000,4.710193848,11.13464963,,,,,,,,,,,,,
50000,4.840803711,11.16496418,,,,,,,,,,,,,
50000,4.969696289,11.19616069,,,,,,,,,,,,,
50000,5.103486816,11.22715138,,,,,,,,,,,,,
50000,5.231839355,11.25759818,,,,,,,,,,,,,
50000,5.365092285,11.28864661,,,,,,,,,,,,,
50000,5.495618164,11.31805032,,,,,,,,,,,,,
50000,5.624946289,11.34655066,,,,,,,,,,,,,
50000,5.743577148,11.37785055,,,,,,,,,,,,,
50000,5.864813965,11.40499301,,,,,,,,,,,,,
50000,5.975021973,11.43343467,,,,,,,,,,,,,
50000,6.080920898,11.45870611,,,,,,,,,,,,,
50000,6.183203613,11.48244925,,,,,,,,,,,,,
50000,6.272941895,11.50564384,,,,,,,,,,,,,
50000,6.343563477,11.523786,,,,,,,,,,,,,
50000,6.40182666,11.53843012,,,,,,,,,,,,,
50000,6.443882813,11.54980529,,,,,,,,,,,,,
50000,6.465873535,11.55752782,,,,,,,,,,,,,
50000,6.473187988,11.55905984,,,,,,,,,,,,,
50000,6.464585449,11.55883539,,,,,,,,,,,,,
50000,6.438593262,11.55436505,,,,,,,,,,,,,
50000,6.397180664,11.54674869,,,,,,,,,,,,,
50000,6.340720215,11.53713372,,,,,,,,,,,,,
50000,6.265273438,11.52082067,,,,,,,,,,,,,
50000,6.183584473,11.5022622,,,,,,,,,,,,,
50000,6.074439453,11.48135774,,,,,,,,,,,,,
50000,5.966427734,11.45867445,,,,,,,,,,,,,
50000,5.854194336,11.43301278,,,,,,,,,,,,,
50000,5.726072266,11.40551828,,,,,,,,,,,,,
50000,5.595324219,11.3782445,,,,,,,,,,,,,
50000,5.45724707,11.34771202,,,,,,,,,,,,,
50000,5.318284668,11.31825149,,,,,,,,,,,,,
50000,5.178428223,11.28538791,,,,,,,,,,,,,
50000,5.037854492,11.25648245,,,,,,,,,,,,,
50000,4.90345166,11.22489851,,,,,,,,,,,,,
50000,4.771719238,11.19270176,,,,,,,,,,,,,
50000,4.628084473,11.16184518,,,,,,,,,,,,,
50000,4.501558594,11.13077533,,,,,,,,,,,,,
50000,4.35737793,11.09990105,,,,,,,,,,,,,
50000,4.22790332,11.06827334,,,,,,,,,,,,,
50000,4.095168213,11.03747915,,,,,,,,,,,,,
50000,3.965656982,11.00723352,,,,,,,,,,,,,
50500,3.881768311,10.99837013,,,,,,,,,,,,,
50500,3.766543945,10.9700067,,,,,,,,,,,,,
50500,3.658023926,10.94532758,,,,,,,,,,,,,
50500,3.548392334,10.91845054,,,,,,,,,,,,,
50500,3.464966797,10.89480426,,,,,,,,,,,,,
50500,3.385774414,10.87860297,,,,,,,,,,,,,
50500,3.329248535,10.86272486,,,,,,,,,,,,,
50500,3.288398682,10.85101068,,,,,,,,,,,,,
50500,3.261315918,10.84301062,,,,,,,,,,,,,
50500,3.251764648,10.83956752,,,,,,,,,,,,,
50500,3.25540625,10.84032655,,,,,,,,,,,,,
50500,3.27952832,10.84279642,,,,,,,,,,,,,
50500,3.332605957,10.85107122,,,,,,,,,,,,,
50500,3.388352783,10.86275093,,,,,,,,,,,,,
50500,3.466512695,10.8785117,,,,,,,,,,,,,
50500,3.554751221,10.8957421,,,,,,,,,,,,,
50500,3.645369629,10.91584191,,,,,,,,,,,,,
50500,3.751843994,10.93763858,,,,,,,,,,,,,
50500,3.863832764,10.96135005,,,,,,,,,,,,,
50500,3.979352539,10.98561939,,,,,,,,,,,,,
50500,4.105147949,11.01240981,,,,,,,,,,,,,
50500,4.226926758,11.03936974,,,,,,,,,,,,,
50500,4.35569043,11.06758136,,,,,,,,,,,,,
50500,4.484255859,11.09672431,,,,,,,,,,,,,
50500,4.621354492,11.12746354,,,,,,,,,,,,,
50500,4.752744141,11.15683652,,,,,,,,,,,,,
50500,4.884510742,11.18663605,,,,,,,,,,,,,
50500,5.01728418,11.21896692,,,,,,,,,,,,,
50500,5.149662109,11.24913339,,,,,,,,,,,,,
50500,5.280008789,11.27807051,,,,,,,,,,,,,
50500,5.413577637,11.30910963,,,,,,,,,,,,,
50500,5.53617334,11.33845188,,,,,,,,,,,,,
50500,5.662045898,11.36891171,,,,,,,,,,,,,
50500,5.786618652,11.39820553,,,,,,,,,,,,,
50500,5.90705957,11.42701041,,,,,,,,,,,,,
50500,6.017418945,11.45438477,,,,,,,,,,,,,
50500,6.121193848,11.47867832,,,,,,,,,,,,,
50500,6.216713379,11.50206663,,,,,,,,,,,,,
50500,6.302893555,11.52316108,,,,,,,,,,,,,
50500,6.372061523,11.54000126,,,,,,,,,,,,,
50500,6.428187012,11.55435573,,,,,,,,,,,,,
50500,6.46272998,11.56397909,,,,,,,,,,,,,
50500,6.477372559,11.57019474,,,,,,,,,,,,,
50500,6.47834082,11.57221943,,,,,,,,,,,,,
50500,6.465108398,11.57019101,,,,,,,,,,,,,
50500,6.437571289,11.56483963,,,,,,,,,,,,,
50500,6.387420898,11.5573667,,,,,,,,,,,,,
50500,6.326954102,11.54504344,,,,,,,,,,,,,
50500,6.248069336,11.52867917,,,,,,,,,,,,,
50500,6.154555176,11.51030697,,,,,,,,,,,,,
50500,6.057033691,11.48686185,,,,,,,,,,,,,
50500,5.941460449,11.46509871,,,,,,,,,,,,,
50500,5.819655762,11.43656671,,,,,,,,,,,,,
50500,5.697953125,11.41037326,,,,,,,,,,,,,
50500,5.562266113,11.38130948,,,,,,,,,,,,,
50500,5.428355957,11.35190669,,,,,,,,,,,,,
50500,5.280866699,11.32089738,,,,,,,,,,,,,
50500,5.146799805,11.28844637,,,,,,,,,,,,,
50500,5.006380859,11.25857327,,,,,,,,,,,,,
50500,4.865083984,11.22632343,,,,,,,,,,,,,
50500,4.727756348,11.19581982,,,,,,,,,,,,,
50500,4.592924805,11.16334833,,,,,,,,,,,,,
50500,4.455605957,11.1333821,,,,,,,,,,,,,
50500,4.321885742,11.10240631,,,,,,,,,,,,,
50500,4.190980469,11.0713765,,,,,,,,,,,,,
50500,4.058280518,11.0401269,,,,,,,,,,,,,
50500,3.936970703,11.01087406,,,,,,,,,,,,,
51000,3.845673584,11.00226678,,,,,,,,,,,,,
51000,3.733874023,10.97195316,,,,,,,,,,,,,
51000,3.622274902,10.94595715,,,,,,,,,,,,,
51000,3.5281604,10.9228678,,,,,,,,,,,,,
51000,3.444504639,10.9017184,,,,,,,,,,,,,
51000,3.370043701,10.88308915,,,,,,,,,,,,,
51000,3.308743896,10.86746529,,,,,,,,,,,,,
51000,3.269169678,10.85731853,,,,,,,,,,,,,
51000,3.249495361,10.85002162,,,,,,,,,,,,,
51000,3.250003662,10.84766071,,,,,,,,,,,,,
51000,3.261588623,10.84893383,,,,,,,,,,,,,
51000,3.292178467,10.85287798,,,,,,,,,,,,,
51000,3.33723999,10.86360868,,,,,,,,,,,,,
51000,3.402733154,10.87540295,,,,,,,,,,,,,
51000,3.48102124,10.89116558,,,,,,,,,,,,,
51000,3.569052734,10.9100258,,,,,,,,,,,,,
51000,3.673087646,10.93184389,,,,,,,,,,,,,
51000,3.776895996,10.95323823,,,,,,,,,,,,,
51000,3.885948486,10.9763639,,,,,,,,,,,,,
51000,4.005953369,11.00050751,,,,,,,,,,,,,
51000,4.13266748,11.02741621,,,,,,,,,,,,,
51000,4.258050293,11.05523203,,,,,,,,,,,,,
51000,4.386561035,11.08335331,,,,,,,,,,,,,
51000,4.515789063,11.11345179,,,,,,,,,,,,,
51000,4.648710938,11.14284154,,,,,,,,,,,,,
51000,4.783737793,11.17315423,,,,,,,,,,,,,
51000,4.916005371,11.20467018,,,,,,,,,,,,,
51000,5.047550293,11.235388,,,,,,,,,,,,,
51000,5.179263672,11.26362104,,,,,,,,,,,,,
51000,5.307910645,11.29547786,,,,,,,,,,,,,
51000,5.438933105,11.32610813,,,,,,,,,,,,,
51000,5.566066406,11.35660894,,,,,,,,,,,,,
51000,5.68849707,11.38592884,,,,,,,,,,,,,
51000,5.810329102,11.41472999,,,,,,,,,,,,,
51000,5.935215332,11.44217048,,,,,,,,,,,,,
51000,6.037291504,11.46934368,,,,,,,,,,,,,
51000,6.144601074,11.4956852,,,,,,,,,,,,,
51000,6.240950195,11.51815057,,,,,,,,,,,,,
51000,6.318478027,11.5376683,,,,,,,,,,,,,
51000,6.385437988,11.55477948,,,,,,,,,,,,,
51000,6.440952148,11.56833209,,,,,,,,,,,,,
51000,6.465182617,11.57609373,,,,,,,,,,,,,
51000,6.480964355,11.58073451,,,,,,,,,,,,,
51000,6.476963379,11.58013567,,,,,,,,,,,,,
51000,6.459125488,11.57948375,,,,,,,,,,,,,
51000,6.427064941,11.57320663,,,,,,,,,,,,,
51000,6.37739502,11.56409457,,,,,,,,,,,,,
51000,6.312390625,11.54992729,,,,,,,,,,,,,
51000,6.228304199,11.53410785,,,,,,,,,,,,,
51000,6.138785645,11.5144914,,,,,,,,,,,,,
51000,6.032366699,11.49237528,,,,,,,,,,,,,
51000,5.914662109,11.46758441,,,,,,,,,,,,,
51000,5.792438965,11.44115441,,,,,,,,,,,,,
51000,5.661992676,11.41249016,,,,,,,,,,,,,
51000,5.524996582,11.38322521,,,,,,,,,,,,,
51000,5.391710938,11.35420799,,,,,,,,,,,,,
51000,5.252827148,11.32351905,,,,,,,,,,,,,
51000,5.115880371,11.29341125,,,,,,,,,,,,,
51000,4.979080078,11.26103941,,,,,,,,,,,,,
51000,4.839365723,11.22994721,,,,,,,,,,,,,
51000,4.701912109,11.20023709,,,,,,,,,,,,,
51000,4.564166992,11.16756536,,,,,,,,,,,,,
51000,4.424885254,11.13654394,,,,,,,,,,,,,
51000,4.292326172,11.10585872,,,,,,,,,,,,,
51000,4.16359668,11.07382495,,,,,,,,,,,,,
51000,4.032545654,11.04447711,,,,,,,,,,,,,
51500,3.821750244,11.00468077,,,,,,,,,,,,,
51500,3.707077637,10.97784657,,,,,,,,,,,,,
51500,3.598144043,10.95109805,,,,,,,,,,,,,
51500,3.494158691,10.92477795,,,,,,,,,,,,,
51500,3.415147217,10.90584882,,,,,,,,,,,,,
51500,3.345397461,10.88779885,,,,,,,,,,,,,
51500,3.29455127,10.87370608,,,,,,,,,,,,,
51500,3.263397705,10.86525805,,,,,,,,,,,,,
51500,3.242160645,10.85934136,,,,,,,,,,,,,
51500,3.24643335,10.85577905,,,,,,,,,,,,,
51500,3.257550781,10.85914485,,,,,,,,,,,,,
51500,3.295495117,10.86538378,,,,,,,,,,,,,
51500,3.341284424,10.87525859,,,,,,,,,,,,,
51500,3.405169434,10.8870659,,,,,,,,,,,,,
51500,3.483988525,10.90126671,,,,,,,,,,,,,
51500,3.568896729,10.92022378,,,,,,,,,,,,,
51500,3.66761792,10.93907468,,,,,,,,,,,,,
51500,3.772731201,10.96055377,,,,,,,,,,,,,
51500,3.887119385,10.98637003,,,,,,,,,,,,,
51500,4.009261719,11.01076603,,,,,,,,,,,,,
51500,4.137934082,11.03849709,,,,,,,,,,,,,
51500,4.262395996,11.06691826,,,,,,,,,,,,,
51500,4.391012207,11.09520346,,,,,,,,,,,,,
51500,4.524393066,11.1253541,,,,,,,,,,,,,
51500,4.657348145,11.15480624,,,,,,,,,,,,,
51500,4.787832031,11.1847464,,,,,,,,,,,,,
51500,4.918812988,11.2147443,,,,,,,,,,,,,
51500,5.051358398,11.24616154,,,,,,,,,,,,,
51500,5.185316406,11.27594337,,,,,,,,,,,,,
51500,5.315184082,11.30578853,,,,,,,,,,,,,
51500,5.441240723,11.33640949,,,,,,,,,,,,,
51500,5.567719727,11.36648189,,,,,,,,,,,,,
51500,5.692010742,11.39649097,,,,,,,,,,,,,
51500,5.813397461,11.42511144,,,,,,,,,,,,,
51500,5.928558105,11.45379059,,,,,,,,,,,,,
51500,6.045681641,11.48001663,,,,,,,,,,,,,
51500,6.149220215,11.50588877,,,,,,,,,,,,,
51500,6.239725098,11.52909733,,,,,,,,,,,,,
51500,6.319134277,11.54803205,,,,,,,,,,,,,
51500,6.384912109,11.56433765,,,,,,,,,,,,,
51500,6.431978516,11.57521456,,,,,,,,,,,,,
51500,6.464026367,11.5847243,,,,,,,,,,,,,
51500,6.466208984,11.58830058,,,,,,,,,,,,,
51500,6.458007324,11.58894505,,,,,,,,,,,,,
51500,6.44401416,11.58644073,,,,,,,,,,,,,
51500,6.413979492,11.57894731,,,,,,,,,,,,,
51500,6.351484863,11.56987436,,,,,,,,,,,,,
51500,6.281595215,11.55527029,,,,,,,,,,,,,
51500,6.201759277,11.53834071,,,,,,,,,,,,,
51500,6.109044922,11.51811332,,,,,,,,,,,,,
51500,6.001276855,11.49564423,,,,,,,,,,,,,
51500,5.880875488,11.4706289,,,,,,,,,,,,,
51500,5.757001953,11.44400891,,,,,,,,,,,,,
51500,5.629563965,11.4152357,,,,,,,,,,,,,
51500,5.492419434,11.38688624,,,,,,,,,,,,,
51500,5.353087402,11.35528367,,,,,,,,,,,,,
51500,5.2151875,11.32571511,,,,,,,,,,,,,
51500,5.077378906,11.2935612,,,,,,,,,,,,,
51500,4.9353125,11.26314141,,,,,,,,,,,,,
51500,4.798058594,11.2317577,,,,,,,,,,,,,
51500,4.660182129,11.19998749,,,,,,,,,,,,,
51500,4.522790527,11.16622705,,,,,,,,,,,,,
51500,4.388389648,11.13800053,,,,,,,,,,,,,
51500,4.255602051,11.10742614,,,,,,,,,,,,,
51500,4.126998047,11.07431948,,,,,,,,,,,,,
51500,4.000562744,11.0459188,,,,,,,,,,,,,
52000,3.915407959,11.03792153,,,,,,,,,,,,,
52000,3.794439941,11.00814249,,,,,,,,,,,,,
52000,3.678330322,10.98006684,,,,,,,,,,,,,
52000,3.573951904,10.9556783,,,,,,,,,,,,,
52000,3.482253906,10.93199383,,,,,,,,,,,,,
52000,3.396621094,10.91114059,,,,,,,,,,,,,
52000,3.333930664,10.89391392,,,,,,,,,,,,,
52000,3.284020508,10.8807832,,,,,,,,,,,,,
52000,3.255648682,10.87330934,,,,,,,,,,,,,
52000,3.242718506,10.86782478,,,,,,,,,,,,,
52000,3.244328613,10.86794585,,,,,,,,,,,,,
52000,3.265996582,10.86981408,,,,,,,,,,,,,
52000,3.303397949,10.87759156,,,,,,,,,,,,,
52000,3.361563477,10.8872233,,,,,,,,,,,,,
52000,3.430713379,10.90202946,,,,,,,,,,,,,
52000,3.513798584,10.91888826,,,,,,,,,,,,,
52000,3.608539063,10.93868446,,,,,,,,,,,,,
52000,3.713009521,10.95886249,,,,,,,,,,,,,
52000,3.819052246,10.98221261,,,,,,,,,,,,,
52000,3.934165283,11.00677997,,,,,,,,,,,,,
52000,4.051831299,11.0331066,,,,,,,,,,,,,
52000,4.179191406,11.05897874,,,,,,,,,,,,,
52000,4.306023438,11.08686905,,,,,,,,,,,,,
52000,4.438030273,11.11619268,,,,,,,,,,,,,
52000,4.571615723,11.14539523,,,,,,,,,,,,,
52000,4.70192627,11.17717754,,,,,,,,,,,,,
52000,4.835314941,11.20717358,,,,,,,,,,,,,
52000,4.968848633,11.23694982,,,,,,,,,,,,,
52000,5.105153809,11.26713026,,,,,,,,,,,,,
52000,5.23192627,11.29905973,,,,,,,,,,,,,
52000,5.363487793,11.32869069,,,,,,,,,,,,,
52000,5.489614258,11.35852747,,,,,,,,,,,,,
52000,5.622374512,11.388693,,,,,,,,,,,,,
52000,5.741745605,11.41923759,,,,,,,,,,,,,
52000,5.863243652,11.44667994,,,,,,,,,,,,,
52000,5.973745117,11.47455163,,,,,,,,,,,,,
52000,6.085895996,11.50069945,,,,,,,,,,,,,
52000,6.185985352,11.52390521,,,,,,,,,,,,,
52000,6.274640137,11.54719573,,,,,,,,,,,,,
52000,6.353006348,11.56579982,,,,,,,,,,,,,
52000,6.408053711,11.57977246,,,,,,,,,,,,,
52000,6.447996582,11.59443054,,,,,,,,,,,,,
52000,6.470006348,11.59942057,,,,,,,,,,,,,
52000,6.472350098,11.60060801,,,,,,,,,,,,,
52000,6.468525879,11.60135306,,,,,,,,,,,,,
52000,6.440024414,11.59746479,,,,,,,,,,,,,
52000,6.400830566,11.58879977,,,,,,,,,,,,,
52000,6.346157715,11.57908794,,,,,,,,,,,,,
52000,6.269817383,11.56282146,,,,,,,,,,,,,
52000,6.185916504,11.54531538,,,,,,,,,,,,,
52000,6.088197754,11.52424514,,,,,,,,,,,,,
52000,5.977776367,11.49957906,,,,,,,,,,,,,
52000,5.856269531,11.47565898,,,,,,,,,,,,,
52000,5.731557129,11.44827344,,,,,,,,,,,,,
52000,5.601875,11.42120548,,,,,,,,,,,,,
52000,5.465112793,11.39029674,,,,,,,,,,,,,
52000,5.326053223,11.36007253,,,,,,,,,,,,,
52000,5.186054688,11.32962294,,,,,,,,,,,,,
52000,5.049171875,11.29855867,,,,,,,,,,,,,
52000,4.908064941,11.26712933,,,,,,,,,,,,,
52000,4.774930176,11.23613026,,,,,,,,,,,,,
52000,4.635147949,11.20469254,,,,,,,,,,,,,
52000,4.498799805,11.17405482,,,,,,,,,,,,,
52000,4.36340625,11.14214864,,,,,,,,,,,,,
52000,4.232131836,11.11063268,,,,,,,,,,,,,
52000,4.101033203,11.08115353,,,,,,,,,,,,,
52000,3.977587158,11.05173025,,,,,,,,,,,,,
52500,3.888106445,11.03995088,,,,,,,,,,,,,
52500,3.774154785,11.01034228,,,,,,,,,,,,,
52500,3.659802002,10.98542567,,,,,,,,,,,,,
52500,3.560497803,10.96011326,,,,,,,,,,,,,
52500,3.467136475,10.93839947,,,,,,,,,,,,,
52500,3.386313477,10.91923099,,,,,,,,,,,,,
52500,3.323402588,10.90153679,,,,,,,,,,,,,
52500,3.285090576,10.89046802,,,,,,,,,,,,,
52500,3.260460693,10.8831441,,,,,,,,,,,,,
52500,3.246640869,10.87909844,,,,,,,,,,,,,
52500,3.255394287,10.87886747,,,,,,,,,,,,,
52500,3.279991699,10.883132,,,,,,,,,,,,,
52500,3.322312988,10.89110132,,,,,,,,,,,,,
52500,3.380817139,10.90195682,,,,,,,,,,,,,
52500,3.454899902,10.91590431,,,,,,,,,,,,,
52500,3.542280762,10.93526185,,,,,,,,,,,,,
52500,3.640248291,10.95555909,,,,,,,,,,,,,
52500,3.739237549,10.97526401,,,,,,,,,,,,,
52500,3.847249756,10.99744998,,,,,,,,,,,,,
52500,3.962797607,11.02315076,,,,,,,,,,,,,
52500,4.087877686,11.04953047,,,,,,,,,,,,,
52500,4.214354492,11.07729785,,,,,,,,,,,,,
52500,4.344059082,11.10599935,,,,,,,,,,,,,
52500,4.474635254,11.13374624,,,,,,,,,,,,,
52500,4.604282715,11.16283517,,,,,,,,,,,,,
52500,4.738444336,11.19455602,,,,,,,,,,,,,
52500,4.87242334,11.22526266,,,,,,,,,,,,,
52500,5.005057129,11.25413738,,,,,,,,,,,,,
52500,5.137250488,11.28409151,,,,,,,,,,,,,
52500,5.268393066,11.3162566,,,,,,,,,,,,,
52500,5.398859863,11.34814601,,,,,,,,,,,,,
52500,5.528363281,11.37726661,,,,,,,,,,,,,
52500,5.655694824,11.40691712,,,,,,,,,,,,,
52500,5.775486816,11.43616997,,,,,,,,,,,,,
52500,5.896924805,11.46404911,,,,,,,,,,,,,
52500,6.008878906,11.49124652,,,,,,,,,,,,,
52500,6.113931152,11.51826698,,,,,,,,,,,,,
52500,6.212856445,11.5414355,,,,,,,,,,,,,
52500,6.295996582,11.56227849,,,,,,,,,,,,,
52500,6.367474609,11.57827396,,,,,,,,,,,,,
52500,6.427576172,11.59286685,,,,,,,,,,,,,
52500,6.456479004,11.60473097,,,,,,,,,,,,,
52500,6.468160156,11.60673331,,,,,,,,,,,,,
52500,6.471590332,11.61339972,,,,,,,,,,,,,
52500,6.467267578,11.6110649,,,,,,,,,,,,,
52500,6.433171387,11.60538662,,,,,,,,,,,,,
52500,6.392221191,11.59571763,,,,,,,,,,,,,
52500,6.329332031,11.58446632,,,,,,,,,,,,,
52500,6.251541016,11.56928763,,,,,,,,,,,,,
52500,6.159779297,11.54894661,,,,,,,,,,,,,
52500,6.057334961,11.52885612,,,,,,,,,,,,,
52500,5.94186084,11.5041947,,,,,,,,,,,,,
52500,5.822495117,11.47845108,,,,,,,,,,,,,
52500,5.694897949,11.44984551,,,,,,,,,,,,,
52500,5.561422852,11.42066903,,,,,,,,,,,,,
52500,5.427882324,11.39219571,,,,,,,,,,,,,
52500,5.28730127,11.36144996,,,,,,,,,,,,,
52500,5.15154834,11.33108232,,,,,,,,,,,,,
52500,5.00948291,11.30004134,,,,,,,,,,,,,
52500,4.872535645,11.26957685,,,,,,,,,,,,,
52500,4.734445313,11.23822294,,,,,,,,,,,,,
52500,4.597109375,11.2056639,,,,,,,,,,,,,
52500,4.457939453,11.17323712,,,,,,,,,,,,,
52500,4.327776855,11.14338078,,,,,,,,,,,,,
52500,4.193845215,11.11407578,,,,,,,,,,,,,
52500,4.066252686,11.08125038,,,,,,,,,,,,,
52500,3.938987549,11.05324924,,,,,,,,,,,,,
53000,3.858491211,11.04138698,,,,,,,,,,,,,
53000,3.739267578,11.0148564,,,,,,,,,,,,,
53000,3.630187012,10.98687761,,,,,,,,,,,,,
53000,3.522715088,10.96327323,,,,,,,,,,,,,
53000,3.442001953,10.94069984,,,,,,,,,,,,,
53000,3.36198584,10.92303358,,,,,,,,,,,,,
53000,3.307290039,10.90762671,,,,,,,,,,,,,
53000,3.271214844,10.89750882,,,,,,,,,,,,,
53000,3.245900635,10.89087781,,,,,,,,,,,,,
53000,3.240595459,10.8876545,,,,,,,,,,,,,
53000,3.249075684,10.88786032,,,,,,,,,,,,,
53000,3.280163574,10.89301985,,,,,,,,,,,,,
53000,3.326198486,10.90116519,,,,,,,,,,,,,
53000,3.393720215,10.91440674,,,,,,,,,,,,,
53000,3.46504126,10.92961431,,,,,,,,,,,,,
53000,3.555804443,10.94603166,,,,,,,,,,,,,
53000,3.648325439,10.96627209,,,,,,,,,,,,,
53000,3.753453857,10.98790765,,,,,,,,,,,,,
53000,3.866208252,11.01072598,,,,,,,,,,,,,
53000,3.9812771,11.03760954,,,,,,,,,,,,,
53000,4.106827637,11.06344163,,,,,,,,,,,,,
53000,4.239019043,11.09110005,,,,,,,,,,,,,
53000,4.368444336,11.12097222,,,,,,,,,,,,,
53000,4.498971191,11.14981156,,,,,,,,,,,,,
53000,4.631314941,11.18007209,,,,,,,,,,,,,
53000,4.759633301,11.20967604,,,,,,,,,,,,,
53000,4.892524414,11.24093216,,,,,,,,,,,,,
53000,5.028057129,11.26869302,,,,,,,,,,,,,
53000,5.157461426,11.29842736,,,,,,,,,,,,,
53000,5.286432129,11.3307545,,,,,,,,,,,,,
53000,5.419844238,11.3605177,,,,,,,,,,,,,
53000,5.544083984,11.39151119,,,,,,,,,,,,,
53000,5.66877002,11.42031141,,,,,,,,,,,,,
53000,5.787551758,11.44982874,,,,,,,,,,,,,
53000,5.909637695,11.47769392,,,,,,,,,,,,,
53000,6.022059082,11.50460634,,,,,,,,,,,,,
53000,6.127550293,11.53049245,,,,,,,,,,,,,
53000,6.221655273,11.55444793,,,,,,,,,,,,,
53000,6.308077637,11.57343667,,,,,,,,,,,,,
53000,6.376138672,11.59032993,,,,,,,,,,,,,
53000,6.423324707,11.60421129,,,,,,,,,,,,,
53000,6.459994141,11.61365118,,,,,,,,,,,,,
53000,6.469031738,11.61996927,,,,,,,,,,,,,
53000,6.466338867,11.61937322,,,,,,,,,,,,,
53000,6.45195166,11.61736436,,,,,,,,,,,,,
53000,6.423222656,11.61169633,,,,,,,,,,,,,
53000,6.37087207,11.60122454,,,,,,,,,,,,,
53000,6.303680664,11.58948895,,,,,,,,,,,,,
53000,6.228817383,11.57286204,,,,,,,,,,,,,
53000,6.136021484,11.55394129,,,,,,,,,,,,,
53000,6.035785645,11.53371949,,,,,,,,,,,,,
53000,5.914481445,11.50883082,,,,,,,,,,,,,
53000,5.793025879,11.48279011,,,,,,,,,,,,,
53000,5.663380859,11.45479176,,,,,,,,,,,,,
53000,5.533367676,11.42571215,,,,,,,,,,,,,
53000,5.397196777,11.39585488,,,,,,,,,,,,,
53000,5.259095215,11.36469282,,,,,,,,,,,,,
53000,5.118638672,11.33437175,,,,,,,,,,,,,
53000,4.985236816,11.30360924,,,,,,,,,,,,,
53000,4.844222168,11.27210818,,,,,,,,,,,,,
53000,4.707958984,11.24181878,,,,,,,,,,,,,
53000,4.570410156,11.20892167,,,,,,,,,,,,,
53000,4.43294873,11.17803901,,,,,,,,,,,,,
53000,4.297077148,11.14599407,,,,,,,,,,,,,
53000,4.166602539,11.11606415,,,,,,,,,,,,,
53000,4.035458984,11.08595449,,,,,,,,,,,,,
53500,3.838025146,11.04755513,,,,,,,,,,,,,
53500,3.71998877,11.02128811,,,,,,,,,,,,,
53500,3.612997559,10.99669654,,,,,,,,,,,,,
