Machine_N_cycles,Machine_Load,Machine_Displacement,MD_index--1,MD_N_cycles--1,exx--1,eyy--1,exy--1,Crack_length,Th_time,Th_N_cycles,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
87,0.900035767,1.056097914,,,,,,,,,,,,,
87,0.843319946,1.037193462,,,,,,,,,,,,,
87,0.797497009,1.019566902,,,,,,,,,,,,,
87,0.752686646,1.004540944,,,,,,,,,,,,,
87,0.722598083,0.992209418,,,,,,,,,,,,,
87,0.706349792,0.982818776,,,,,,,,,,,,,
87,0.700871277,0.976705924,,,,,,,,,,,,,
87,0.7040896,0.972855778,,,,,,,,,,,,,
87,0.716864746,0.972423644,,,,,,,,,,,,,
87,0.745548401,0.974853698,,,,,,,,,,,,,
87,0.784343811,0.981167308,,,,,,,,,,,,,
87,0.843097656,0.989917666,,,,,,,,,,,,,
87,0.906909058,1.001710072,,,,,,,,,,,,,
87,0.992424744,1.017135684,,,,,,,,,,,,,
87,1.081511963,1.034824993,,,,,,,,,,,,,
87,1.178141968,1.055819564,,,,,,,,,,,,,
87,1.290598389,1.076015527,,,,,,,,,,,,,
87,1.408236572,1.102273585,,,,,,,,,,,,,
87,1.532529907,1.127849915,,,,,,,,,,,,,
87,1.661905762,1.157189836,,,,,,,,,,,,,
87,1.787231934,1.186645008,,,,,,,,,,,,,
87,1.928793335,1.217573532,,,,,,,,,,,,,
87,2.063939697,1.251949347,,,,,,,,,,,,,
87,2.196987549,1.282310812,,,,,,,,,,,,,
87,2.333341309,1.318904455,,,,,,,,,,,,,
87,2.470330322,1.35261612,,,,,,,,,,,,,
87,2.6044729,1.388043165,,,,,,,,,,,,,
87,2.744007324,1.423114911,,,,,,,,,,,,,
87,2.875196045,1.459509833,,,,,,,,,,,,,
87,3.006141113,1.495768549,,,,,,,,,,,,,
87,3.140352295,1.531490358,,,,,,,,,,,,,
87,3.269605225,1.567452098,,,,,,,,,,,,,
87,3.394959717,1.603190205,,,,,,,,,,,,,
87,3.519134521,1.640019938,,,,,,,,,,,,,
87,3.639551758,1.676194486,,,,,,,,,,,,,
87,3.758820557,1.709901611,,,,,,,,,,,,,
87,3.872666992,1.746180002,,,,,,,,,,,,,
87,3.980783691,1.779080834,,,,,,,,,,,,,
87,4.088672119,1.810708083,,,,,,,,,,,,,
87,4.186338379,1.841375488,,,,,,,,,,,,,
87,4.282547363,1.874017762,,,,,,,,,,,,,
87,4.370004883,1.900761272,,,,,,,,,,,,,
87,4.443728516,1.928590704,,,,,,,,,,,,,
87,4.520330078,1.951555721,,,,,,,,,,,,,
87,4.58600293,1.975747524,,,,,,,,,,,,,
87,4.644474121,1.995391445,,,,,,,,,,,,,
87,4.692298828,2.015215112,,,,,,,,,,,,,
87,4.739512207,2.030360978,,,,,,,,,,,,,
87,4.766530762,2.045113361,,,,,,,,,,,,,
87,4.792896973,2.054747893,,,,,,,,,,,,,
87,4.801080566,2.061446896,,,,,,,,,,,,,
87,4.80298877,2.067015506,,,,,,,,,,,,,
87,4.799693359,2.070015064,,,,,,,,,,,,,
87,4.781181641,2.070664894,,,,,,,,,,,,,
87,4.759467285,2.069939394,,,,,,,,,,,,,
87,4.736080566,2.065795939,,,,,,,,,,,,,
87,4.701359863,2.059982158,,,,,,,,,,,,,
87,4.659333984,2.05260911,,,,,,,,,,,,,
87,4.605570801,2.041470725,,,,,,,,,,,,,
87,4.545567871,2.028157702,,,,,,,,,,,,,
87,4.47386377,2.01280578,,,,,,,,,,,,,
87,4.386706543,1.995914849,,,,,,,,,,,,,
87,4.294734863,1.974335406,,,,,,,,,,,,,
87,4.198158691,1.952033956,,,,,,,,,,,,,
87,4.095871338,1.929806895,,,,,,,,,,,,,
87,3.984683105,1.904427307,,,,,,,,,,,,,
87,3.872202881,1.876870752,,,,,,,,,,,,,
87,3.752216309,1.848456566,,,,,,,,,,,,,
87,3.629201172,1.818687306,,,,,,,,,,,,,
87,3.507179932,1.788860885,,,,,,,,,,,,,
87,3.380341309,1.75740628,,,,,,,,,,,,,
87,3.248818115,1.724407077,,,,,,,,,,,,,
87,3.120762207,1.690964447,,,,,,,,,,,,,
87,2.990781006,1.65820308,,,,,,,,,,,,,
87,2.85985083,1.623790362,,,,,,,,,,,,,
87,2.733215088,1.590130501,,,,,,,,,,,,,
87,2.603486328,1.555150724,,,,,,,,,,,,,
87,2.478641357,1.522269798,,,,,,,,,,,,,
87,2.351656982,1.487987116,,,,,,,,,,,,,
87,2.227067139,1.453896635,,,,,,,,,,,,,
87,2.103422363,1.419754699,,,,,,,,,,,,,
87,1.985055054,1.385353971,,,,,,,,,,,,,
87,1.867754028,1.35215593,,,,,,,,,,,,,
87,1.754367798,1.317490241,,,,,,,,,,,,,
87,1.642471436,1.287415624,,,,,,,,,,,,,
87,1.533203247,1.254659146,,,,,,,,,,,,,
88,1.424891968,1.223348547,,,,,,,,,,,,,
88,1.329015259,1.192648662,,,,,,,,,,,,,
88,1.228703613,1.164296642,,,,,,,,,,,,,
88,1.134738159,1.135525061,,,,,,,,,,,,,
88,1.056971191,1.109372824,,,,,,,,,,,,,
88,0.976484192,1.084303134,,,,,,,,,,,,,
88,0.906804077,1.061851159,,,,,,,,,,,,,
88,0.848016602,1.040904666,,,,,,,,,,,,,
88,0.795249268,1.024622121,,,,,,,,,,,,,
88,0.748572388,1.008021063,,,,,,,,,,,,,
88,0.717664917,0.995418755,,,,,,,,,,,,,
88,0.697339722,0.984397135,,,,,,,,,,,,,
88,0.686252869,0.977209187,,,,,,,,,,,,,
88,0.688178833,0.972759037,,,,,,,,,,,,,
88,0.700232239,0.971085217,,,,,,,,,,,,,
88,0.723617249,0.972108159,,,,,,,,,,,,,
88,0.761233643,0.978270895,,,,,,,,,,,,,
88,0.811578125,0.98629226,,,,,,,,,,,,,
88,0.873181213,0.997969881,,,,,,,,,,,,,
88,0.95505426,1.010495471,,,,,,,,,,,,,
88,1.041554321,1.027374761,,,,,,,,,,,,,
88,1.139353271,1.047471887,,,,,,,,,,,,,
88,1.251830811,1.071294071,,,,,,,,,,,,,
88,1.369225342,1.095521846,,,,,,,,,,,,,
88,1.4948479,1.12437678,,,,,,,,,,,,,
88,1.626935303,1.152092591,,,,,,,,,,,,,
88,1.755799438,1.181437052,,,,,,,,,,,,,
88,1.885404907,1.212197589,,,,,,,,,,,,,
88,2.024644653,1.24386407,,,,,,,,,,,,,
88,2.163486084,1.279249438,,,,,,,,,,,,,
88,2.304633057,1.312112436,,,,,,,,,,,,,
88,2.44174292,1.347487443,,,,,,,,,,,,,
88,2.584606201,1.383813098,,,,,,,,,,,,,
88,2.720895752,1.419195207,,,,,,,,,,,,,
88,2.852795898,1.455355086,,,,,,,,,,,,,
88,2.990141357,1.491519506,,,,,,,,,,,,,
88,3.121615234,1.530058216,,,,,,,,,,,,,
88,3.250715576,1.566361985,,,,,,,,,,,,,
88,3.378028564,1.60357845,,,,,,,,,,,,,
88,3.503120117,1.637380919,,,,,,,,,,,,,
88,3.623666992,1.673731953,,,,,,,,,,,,,
88,3.742156006,1.709561795,,,,,,,,,,,,,
88,3.86172876,1.744695823,,,,,,,,,,,,,
88,3.966175293,1.778238802,,,,,,,,,,,,,
88,4.070668701,1.809655572,,,,,,,,,,,,,
88,4.178083496,1.842881902,,,,,,,,,,,,,
88,4.27243457,1.874119625,,,,,,,,,,,,,
88,4.36154248,1.902440446,,,,,,,,,,,,,
88,4.442460449,1.929889084,,,,,,,,,,,,,
88,4.514894531,1.953987172,,,,,,,,,,,,,
88,4.582759766,1.976872329,,,,,,,,,,,,,
88,4.639025391,1.997538377,,,,,,,,,,,,,
88,4.690410645,2.017183928,,,,,,,,,,,,,
88,4.734121582,2.033565426,,,,,,,,,,,,,
88,4.766720215,2.046999522,,,,,,,,,,,,,
88,4.790154297,2.057176083,,,,,,,,,,,,,
88,4.801649902,2.065319801,,,,,,,,,,,,,
88,4.801724121,2.071743365,,,,,,,,,,,,,
88,4.795862793,2.075637225,,,,,,,,,,,,,
88,4.78361084,2.076054225,,,,,,,,,,,,,
88,4.767573242,2.07382394,,,,,,,,,,,,,
88,4.743750488,2.070227638,,,,,,,,,,,,,
88,4.708512695,2.06548092,,,,,,,,,,,,,
88,4.665773926,2.058802871,,,,,,,,,,,,,
88,4.607740723,2.045986708,,,,,,,,,,,,,
88,4.546458496,2.032530028,,,,,,,,,,,,,
88,4.465052246,2.016755054,,,,,,,,,,,,,
88,4.387771973,1.997873886,,,,,,,,,,,,,
88,4.30038916,1.980226953,,,,,,,,,,,,,
88,4.20656543,1.958645647,,,,,,,,,,,,,
88,4.106782227,1.9363662,,,,,,,,,,,,,
88,4.004230469,1.911393483,,,,,,,,,,,,,
88,3.89298291,1.884882222,,,,,,,,,,,,,
88,3.778554443,1.85805338,,,,,,,,,,,,,
88,3.662660645,1.829867833,,,,,,,,,,,,,
88,3.534943604,1.798875048,,,,,,,,,,,,,
88,3.41519458,1.76759332,,,,,,,,,,,,,
88,3.28327417,1.735983882,,,,,,,,,,,,,
88,3.155628906,1.704868628,,,,,,,,,,,,,
88,3.024243896,1.670351252,,,,,,,,,,,,,
88,2.897911621,1.637262874,,,,,,,,,,,,,
88,2.768176025,1.604509656,,,,,,,,,,,,,
88,2.635636719,1.569425338,,,,,,,,,,,,,
88,2.505261719,1.53532729,,,,,,,,,,,,,
88,2.383447021,1.499482663,,,,,,,,,,,,,
88,2.259189209,1.46477262,,,,,,,,,,,,,
88,2.130804443,1.430953969,,,,,,,,,,,,,
88,2.010194824,1.396476873,,,,,,,,,,,,,
88,1.895464844,1.362676849,,,,,,,,,,,,,
88,1.776786255,1.329580322,,,,,,,,,,,,,
88,1.667550781,1.296731876,,,,,,,,,,,,,
88,1.561375244,1.265074708,,,,,,,,,,,,,
89,1.452392578,1.234168536,,,,,,,,,,,,,
89,1.34927417,1.20252301,,,,,,,,,,,,,
89,1.250062622,1.172863762,,,,,,,,,,,,,
89,1.163882446,1.144720591,,,,,,,,,,,,,
89,1.074819824,1.118194312,,,,,,,,,,,,,
89,0.994245544,1.093368628,,,,,,,,,,,,,
89,0.926046387,1.07066601,,,,,,,,,,,,,
89,0.864476746,1.050585881,,,,,,,,,,,,,
89,0.807888916,1.029626583,,,,,,,,,,,,,
89,0.762889832,1.013538917,,,,,,,,,,,,,
89,0.732070007,1.000269898,,,,,,,,,,,,,
89,0.705479248,0.990635133,,,,,,,,,,,,,
89,0.691919983,0.981486985,,,,,,,,,,,,,
89,0.688629211,0.976275711,,,,,,,,,,,,,
89,0.698172668,0.973991293,,,,,,,,,,,,,
89,0.719990967,0.975967967,,,,,,,,,,,,,
89,0.756480957,0.981498859,,,,,,,,,,,,,
89,0.80532251,0.986582367,,,,,,,,,,,,,
89,0.862025696,0.997540308,,,,,,,,,,,,,
89,0.932041809,1.010655658,,,,,,,,,,,,,
89,1.018076172,1.02713774,,,,,,,,,,,,,
89,1.116960327,1.0471649,,,,,,,,,,,,,
89,1.223563965,1.067867503,,,,,,,,,,,,,
89,1.33822998,1.093039638,,,,,,,,,,,,,
89,1.46311731,1.1185779,,,,,,,,,,,,,
89,1.59013147,1.146192779,,,,,,,,,,,,,
89,1.718516602,1.17591396,,,,,,,,,,,,,
89,1.849450073,1.206225483,,,,,,,,,,,,,
89,1.987299194,1.237533521,,,,,,,,,,,,,
89,2.129866455,1.272959984,,,,,,,,,,,,,
89,2.268007813,1.30678562,,,,,,,,,,,,,
89,2.40958252,1.340139657,,,,,,,,,,,,,
89,2.547885254,1.37738511,,,,,,,,,,,,,
89,2.689006348,1.414367231,,,,,,,,,,,,,
89,2.828125977,1.450473443,,,,,,,,,,,,,
89,2.961332275,1.486996887,,,,,,,,,,,,,
89,3.095569336,1.523724175,,,,,,,,,,,,,
89,3.224902832,1.56157685,,,,,,,,,,,,,
89,3.358323975,1.599060372,,,,,,,,,,,,,
89,3.487490723,1.635443419,,,,,,,,,,,,,
89,3.609549072,1.673202962,,,,,,,,,,,,,
89,3.723676758,1.707430114,,,,,,,,,,,,,
89,3.846075195,1.743237255,,,,,,,,,,,,,
89,3.953859131,1.777571742,,,,,,,,,,,,,
89,4.060479248,1.811065595,,,,,,,,,,,,,
89,4.166609863,1.841790043,,,,,,,,,,,,,
89,4.263229492,1.873881207,,,,,,,,,,,,,
89,4.352787109,1.902736491,,,,,,,,,,,,,
89,4.431972656,1.930442639,,,,,,,,,,,,,
89,4.512329102,1.955711516,,,,,,,,,,,,,
89,4.576835938,1.979534049,,,,,,,,,,,,,
89,4.64448877,2.002128633,,,,,,,,,,,,,
89,4.693062988,2.021494089,,,,,,,,,,,,,
89,4.738087402,2.038696315,,,,,,,,,,,,,
89,4.772987305,2.053898294,,,,,,,,,,,,,
89,4.799110352,2.066386165,,,,,,,,,,,,,
89,4.818591797,2.075619763,,,,,,,,,,,,,
89,4.823027832,2.08012946,,,,,,,,,,,,,
89,4.816325684,2.084767912,,,,,,,,,,,,,
89,4.80846582,2.085305052,,,,,,,,,,,,,
89,4.788265137,2.083776286,,,,,,,,,,,,,
89,4.762055664,2.080493839,,,,,,,,,,,,,
89,4.72768457,2.074782271,,,,,,,,,,,,,
89,4.689415039,2.067884197,,,,,,,,,,,,,
89,4.636800293,2.058027545,,,,,,,,,,,,,
89,4.574927734,2.046645852,,,,,,,,,,,,,
89,4.510260742,2.030522563,,,,,,,,,,,,,
89,4.431554688,2.014660742,,,,,,,,,,,,,
89,4.343529297,1.994749298,,,,,,,,,,,,,
89,4.245945801,1.97354774,,,,,,,,,,,,,
89,4.144541504,1.950187609,,,,,,,,,,,,,
89,4.036787109,1.92360254,,,,,,,,,,,,,
89,3.925850586,1.89897872,,,,,,,,,,,,,
89,3.808310303,1.870246022,,,,,,,,,,,,,
89,3.690236084,1.8415011,,,,,,,,,,,,,
89,3.5642146,1.812613918,,,,,,,,,,,,,
89,3.439722656,1.782519743,,,,,,,,,,,,,
89,3.318552979,1.7502103,,,,,,,,,,,,,
89,3.191696289,1.718398882,,,,,,,,,,,,,
89,3.060207031,1.684220857,,,,,,,,,,,,,
89,2.93210498,1.650773454,,,,,,,,,,,,,
89,2.803849609,1.617760165,,,,,,,,,,,,,
89,2.672679199,1.582246972,,,,,,,,,,,,,
89,2.544609131,1.549153822,,,,,,,,,,,,,
89,2.422764648,1.51568919,,,,,,,,,,,,,
89,2.294937744,1.478879247,,,,,,,,,,,,,
89,2.172557861,1.446260489,,,,,,,,,,,,,
89,2.055099854,1.412653946,,,,,,,,,,,,,
89,1.935356323,1.378665911,,,,,,,,,,,,,
89,1.82039978,1.346200006,,,,,,,,,,,,,
89,1.704833374,1.313145855,,,,,,,,,,,,,
89,1.598527466,1.28054095,,,,,,,,,,,,,
89,1.493206543,1.250050147,,,,,,,,,,,,,
90,1.388327148,1.220139908,,,,,,,,,,,,,
90,1.293209351,1.188783441,,,,,,,,,,,,,
90,1.197548828,1.161602093,,,,,,,,,,,,,
90,1.109681152,1.132481964,,,,,,,,,,,,,
90,1.031099976,1.107112621,,,,,,,,,,,,,
90,0.952750305,1.083567389,,,,,,,,,,,,,
90,0.888022766,1.060593873,,,,,,,,,,,,,
90,0.82944104,1.042300137,,,,,,,,,,,,,
90,0.785741028,1.025209902,,,,,,,,,,,,,
90,0.74737616,1.011898043,,,,,,,,,,,,,
90,0.71891864,0.999720767,,,,,,,,,,,,,
90,0.703384155,0.990980538,,,,,,,,,,,,,
90,0.698283325,0.983480015,,,,,,,,,,,,,
90,0.697992065,0.981604331,,,,,,,,,,,,,
90,0.721388123,0.982102356,,,,,,,,,,,,,
90,0.757009583,0.986202853,,,,,,,,,,,,,
90,0.802801819,0.992643065,,,,,,,,,,,,,
90,0.857087158,1.000734395,,,,,,,,,,,,,
90,0.924846802,1.012283959,,,,,,,,,,,,,
90,1.004306702,1.028698985,,,,,,,,,,,,,
90,1.097250977,1.04488025,,,,,,,,,,,,,
90,1.197422607,1.070365659,,,,,,,,,,,,,
90,1.313105103,1.090854057,,,,,,,,,,,,,
90,1.429048462,1.11659395,,,,,,,,,,,,,
90,1.557692017,1.143208123,,,,,,,,,,,,,
90,1.686013184,1.172509394,,,,,,,,,,,,,
90,1.809602417,1.20282243,,,,,,,,,,,,,
90,1.945293091,1.232665731,,,,,,,,,,,,,
90,2.083727295,1.265680417,,,,,,,,,,,,,
90,2.221004395,1.299373922,,,,,,,,,,,,,
90,2.361519043,1.335318317,,,,,,,,,,,,,
90,2.502906982,1.370357699,,,,,,,,,,,,,
90,2.64616626,1.407114789,,,,,,,,,,,,,
90,2.786701904,1.445455477,,,,,,,,,,,,,
90,2.923773682,1.481568092,,,,,,,,,,,,,
90,3.050679199,1.518517034,,,,,,,,,,,,,
90,3.183024414,1.553815557,,,,,,,,,,,,,
90,3.314664063,1.591144945,,,,,,,,,,,,,
90,3.443574951,1.628921484,,,,,,,,,,,,,
90,3.570210938,1.664781244,,,,,,,,,,,,,
90,3.690748779,1.70055998,,,,,,,,,,,,,
90,3.81231665,1.736456179,,,,,,,,,,,,,
90,3.925773926,1.772312447,,,,,,,,,,,,,
90,4.037288574,1.80731155,,,,,,,,,,,,,
90,4.140961426,1.840920886,,,,,,,,,,,,,
90,4.241356445,1.871233573,,,,,,,,,,,,,
90,4.33403125,1.899768831,,,,,,,,,,,,,
90,4.416542969,1.928871847,,,,,,,,,,,,,
90,4.492682617,1.953367377,,,,,,,,,,,,,
90,4.563575195,1.978658838,,,,,,,,,,,,,
90,4.630817383,2.003752626,,,,,,,,,,,,,
90,4.687664551,2.023011912,,,,,,,,,,,,,
90,4.735383301,2.040198073,,,,,,,,,,,,,
90,4.764992188,2.055135788,,,,,,,,,,,,,
90,4.794720703,2.066897927,,,,,,,,,,,,,
90,4.809992676,2.076009987,,,,,,,,,,,,,
90,4.821529297,2.083543688,,,,,,,,,,,,,
90,4.817905273,2.086587017,,,,,,,,,,,,,
90,4.80594873,2.088572131,,,,,,,,,,,,,
90,4.789805176,2.088350477,,,,,,,,,,,,,
90,4.76244873,2.084889216,,,,,,,,,,,,,
90,4.736471191,2.07951921,,,,,,,,,,,,,
90,4.689232422,2.072679345,,,,,,,,,,,,,
90,4.641008301,2.063348424,,,,,,,,,,,,,
90,4.575485352,2.049956704,,,,,,,,,,,,,
90,4.511655273,2.034878125,,,,,,,,,,,,,
90,4.432466797,2.019212581,,,,,,,,,,,,,
90,4.351346191,1.999181928,,,,,,,,,,,,,
90,4.254251465,1.978635322,,,,,,,,,,,,,
90,4.155166016,1.956196502,,,,,,,,,,,,,
90,4.050190918,1.932398183,,,,,,,,,,,,,
90,3.942485107,1.907659229,,,,,,,,,,,,,
90,3.833467773,1.878935145,,,,,,,,,,,,,
90,3.715193359,1.853172667,,,,,,,,,,,,,
90,3.596145752,1.82393298,,,,,,,,,,,,,
90,3.470168213,1.793026691,,,,,,,,,,,,,
90,3.343900635,1.75981794,,,,,,,,,,,,,
90,3.212200684,1.727757975,,,,,,,,,,,,,
90,3.08501001,1.695733168,,,,,,,,,,,,,
90,2.956344238,1.661862829,,,,,,,,,,,,,
90,2.826924072,1.62935711,,,,,,,,,,,,,
90,2.703983398,1.595345442,,,,,,,,,,,,,
90,2.575064941,1.560436911,,,,,,,,,,,,,
90,2.443505859,1.527312794,,,,,,,,,,,,,
90,2.324260742,1.490921481,,,,,,,,,,,,,
90,2.201055176,1.457829028,,,,,,,,,,,,,
90,2.079812012,1.424755086,,,,,,,,,,,,,
90,1.961930542,1.39061443,,,,,,,,,,,,,
90,1.846547852,1.358865295,,,,,,,,,,,,,
90,1.733499268,1.324114157,,,,,,,,,,,,,
90,1.624135742,1.291154418,,,,,,,,,,,,,
90,1.516300171,1.259405166,,,,,,,,,,,,,
91,1.408812866,1.228960231,,,,,,,,,,,,,
91,1.311514038,1.199095394,,,,,,,,,,,,,
91,1.216809082,1.170861418,,,,,,,,,,,,,
91,1.128465088,1.143105212,,,,,,,,,,,,,
91,1.04048584,1.115798601,,,,,,,,,,,,,
91,0.968769714,1.091228798,,,,,,,,,,,,,
91,0.904398621,1.070943079,,,,,,,,,,,,,
91,0.842830261,1.050226507,,,,,,,,,,,,,
91,0.790035095,1.031709835,,,,,,,,,,,,,
91,0.749060486,1.015130081,,,,,,,,,,,,,
91,0.716928162,1.004301826,,,,,,,,,,,,,
91,0.697995361,0.99372596,,,,,,,,,,,,,
91,0.689505859,0.987588195,,,,,,,,,,,,,
91,0.690165161,0.982113532,,,,,,,,,,,,,
91,0.709414368,0.981767778,,,,,,,,,,,,,
91,0.737870728,0.985122868,,,,,,,,,,,,,
91,0.775954468,0.990683213,,,,,,,,,,,,,
91,0.832341248,1.001250697,,,,,,,,,,,,,
91,0.904394653,1.013255445,,,,,,,,,,,,,
91,0.981299927,1.026889659,,,,,,,,,,,,,
91,1.069179443,1.044570003,,,,,,,,,,,,,
91,1.171090088,1.064281911,,,,,,,,,,,,,
91,1.281687378,1.088386751,,,,,,,,,,,,,
91,1.400621582,1.112130587,,,,,,,,,,,,,
91,1.524255249,1.140616019,,,,,,,,,,,,,
91,1.654505981,1.169642084,,,,,,,,,,,,,
91,1.785388672,1.198677812,,,,,,,,,,,,,
91,1.917381592,1.229976537,,,,,,,,,,,,,
91,2.056055908,1.262717415,,,,,,,,,,,,,
91,2.190598389,1.295366557,,,,,,,,,,,,,
91,2.329367676,1.330091502,,,,,,,,,,,,,
91,2.475695801,1.365141128,,,,,,,,,,,,,
91,2.614644043,1.402129652,,,,,,,,,,,,,
91,2.753538086,1.439351588,,,,,,,,,,,,,
91,2.892868164,1.477732556,,,,,,,,,,,,,
91,3.026036621,1.51375006,,,,,,,,,,,,,
91,3.159110107,1.550182351,,,,,,,,,,,,,
91,3.2902771,1.588180312,,,,,,,,,,,,,
91,3.418523682,1.625918667,,,,,,,,,,,,,
91,3.542900391,1.661676215,,,,,,,,,,,,,
91,3.665955322,1.697273459,,,,,,,,,,,,,
91,3.783212158,1.73361972,,,,,,,,,,,,,
91,3.898952637,1.768596005,,,,,,,,,,,,,
91,4.009776123,1.802809769,,,,,,,,,,,,,
91,4.113880371,1.836509444,,,,,,,,,,,,,
91,4.219213379,1.866518054,,,,,,,,,,,,,
91,4.305867188,1.89773587,,,,,,,,,,,,,
91,4.39977832,1.926735975,,,,,,,,,,,,,
91,4.480718262,1.953724306,,,,,,,,,,,,,
91,4.552257324,1.978761051,,,,,,,,,,,,,
91,4.616370117,2.001562389,,,,,,,,,,,,,
91,4.671856445,2.020922722,,,,,,,,,,,,,
91,4.719450195,2.040720312,,,,,,,,,,,,,
91,4.763541016,2.054905985,,,,,,,,,,,,,
91,4.793935059,2.069724724,,,,,,,,,,,,,
91,4.814119141,2.079800935,,,,,,,,,,,,,
91,4.822186523,2.087217057,,,,,,,,,,,,,
91,4.82194873,2.092502313,,,,,,,,,,,,,
91,4.811651855,2.095148433,,,,,,,,,,,,,
91,4.805384277,2.095041331,,,,,,,,,,,,,
91,4.779253906,2.093008952,,,,,,,,,,,,,
91,4.751121582,2.089371905,,,,,,,,,,,,,
91,4.712577637,2.081644023,,,,,,,,,,,,,
91,4.665654297,2.074352931,,,,,,,,,,,,,
91,4.605364258,2.060764935,,,,,,,,,,,,,
91,4.535835449,2.046830021,,,,,,,,,,,,,
91,4.458105957,2.030960983,,,,,,,,,,,,,
91,4.3776875,2.011578763,,,,,,,,,,,,,
91,4.285949219,1.990908524,,,,,,,,,,,,,
91,4.187315918,1.968503231,,,,,,,,,,,,,
91,4.086099609,1.945106313,,,,,,,,,,,,,
91,3.973518555,1.919850125,,,,,,,,,,,,,
91,3.866563232,1.893409528,,,,,,,,,,,,,
91,3.743311523,1.864538877,,,,,,,,,,,,,
91,3.627236816,1.83615787,,,,,,,,,,,,,
91,3.50534668,1.805902924,,,,,,,,,,,,,
91,3.379742432,1.775510376,,,,,,,,,,,,,
91,3.249683105,1.743143075,,,,,,,,,,,,,
91,3.121191406,1.710064593,,,,,,,,,,,,,
91,2.994066406,1.67603686,,,,,,,,,,,,,
91,2.865868896,1.643582131,,,,,,,,,,,,,
91,2.734868896,1.608366845,,,,,,,,,,,,,
91,2.605400391,1.574945054,,,,,,,,,,,,,
91,2.479391602,1.539763762,,,,,,,,,,,,,
91,2.352802246,1.505418913,,,,,,,,,,,,,
91,2.231732422,1.468680333,,,,,,,,,,,,,
91,2.105645996,1.436312101,,,,,,,,,,,,,
91,1.990325073,1.401530928,,,,,,,,,,,,,
91,1.872153564,1.368230907,,,,,,,,,,,,,
91,1.756337769,1.335613546,,,,,,,,,,,,,
91,1.648843994,1.30282715,,,,,,,,,,,,,
91,1.538444458,1.270585926,,,,,,,,,,,,,
92,1.434462158,1.240318292,,,,,,,,,,,,,
92,1.330189087,1.208299771,,,,,,,,,,,,,
92,1.233762939,1.177829108,,,,,,,,,,,,,
92,1.144885986,1.152215991,,,,,,,,,,,,,
92,1.059329712,1.125241746,,,,,,,,,,,,,
92,0.984667786,1.100633293,,,,,,,,,,,,,
92,0.911705872,1.077756286,,,,,,,,,,,,,
92,0.856173218,1.057494432,,,,,,,,,,,,,
92,0.806884644,1.039782539,,,,,,,,,,,,,
92,0.760988403,1.023336546,,,,,,,,,,,,,
92,0.725827148,1.009514206,,,,,,,,,,,,,
92,0.704886292,1.000258722,,,,,,,,,,,,,
92,0.692101685,0.991721405,,,,,,,,,,,,,
92,0.690529724,0.987130101,,,,,,,,,,,,,
92,0.701520142,0.985566177,,,,,,,,,,,,,
92,0.723462341,0.986225088,,,,,,,,,,,,,
92,0.763141113,0.99115225,,,,,,,,,,,,,
92,0.822870789,1.001400873,,,,,,,,,,,,,
92,0.884354919,1.013373258,,,,,,,,,,,,,
92,0.965262024,1.025704667,,,,,,,,,,,,,
92,1.048942505,1.04336848,,,,,,,,,,,,,
92,1.150520996,1.064082957,,,,,,,,,,,,,
92,1.258629639,1.085726195,,,,,,,,,,,,,
92,1.367578125,1.109539066,,,,,,,,,,,,,
92,1.494582031,1.134315506,,,,,,,,,,,,,
92,1.623300171,1.165646012,,,,,,,,,,,,,
92,1.753046631,1.195219113,,,,,,,,,,,,,
92,1.885802368,1.226198627,,,,,,,,,,,,,
92,2.02368689,1.257414347,,,,,,,,,,,,,
92,2.16098584,1.291469787,,,,,,,,,,,,,
92,2.299836914,1.325906371,,,,,,,,,,,,,
92,2.43462793,1.360094873,,,,,,,,,,,,,
92,2.577989746,1.396612381,,,,,,,,,,,,,
92,2.717943604,1.434118603,,,,,,,,,,,,,
92,2.855278809,1.471059397,,,,,,,,,,,,,
92,2.993705811,1.509524067,,,,,,,,,,,,,
92,3.129508301,1.545939595,,,,,,,,,,,,,
92,3.260696777,1.581814489,,,,,,,,,,,,,
92,3.384523926,1.619744697,,,,,,,,,,,,,
92,3.507471436,1.654205495,,,,,,,,,,,,,
92,3.631199951,1.691068639,,,,,,,,,,,,,
92,3.747089844,1.72708591,,,,,,,,,,,,,
92,3.867597168,1.760429121,,,,,,,,,,,,,
92,3.976529053,1.797763631,,,,,,,,,,,,,
92,4.084545166,1.830263878,,,,,,,,,,,,,
92,4.186678711,1.862678677,,,,,,,,,,,,,
92,4.280370117,1.892317436,,,,,,,,,,,,,
92,4.378229004,1.92188751,,,,,,,,,,,,,
92,4.449961914,1.949456637,,,,,,,,,,,,,
92,4.527449707,1.975805731,,,,,,,,,,,,,
92,4.590581055,1.999467844,,,,,,,,,,,,,
92,4.658624023,2.021528548,,,,,,,,,,,,,
92,4.708827637,2.040727064,,,,,,,,,,,,,
92,4.753712402,2.057584235,,,,,,,,,,,,,
92,4.788051758,2.071111463,,,,,,,,,,,,,
92,4.810383789,2.082636114,,,,,,,,,,,,,
92,4.82505957,2.091803355,,,,,,,,,,,,,
92,4.830687012,2.097235527,,,,,,,,,,,,,
